UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
231809511,603911,2024-06-03 00:12:04,2024-06-03 00:17:05,Krzycka / Aleja Karkonoska (Park Południowy),Skarbowców / Wietrzna,5
231809516,602553,2024-06-03 00:12:11,2024-06-03 00:17:11,Krzycka / Aleja Karkonoska (Park Południowy),Skarbowców / Wietrzna,5
231809523,602126,2024-06-03 00:12:26,2024-06-03 00:19:49,Poza stacją,Poza stacją,7
231809529,602058,2024-06-03 00:12:38,2024-06-03 00:13:24,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),1
231809533,602499,2024-06-03 00:12:45,2024-06-03 00:26:47,Sienkiewicza / Wyszyńskiego,Młodych Techników,14
231809546,652004,2024-06-03 00:13:03,2024-06-03 00:13:37,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Kamienna (Uniw. Ekonomiczny),1
231809567,603211,2024-06-03 00:13:31,2024-06-03 00:21:47,al. Poprzeczna / stacja kolejowa,Poza stacją,8
231809569,603128,2024-06-03 00:13:35,2024-06-03 00:17:29,Legnicka (Park Magnolia),Popowicka / Niedźwiedzia,4
231809581,602515,2024-06-03 00:13:49,2024-06-03 00:17:53,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Borowska,4
231809616,603673,2024-06-03 00:14:52,2024-06-03 00:17:46,Zwycięska / Ołtaszyńska,al. Karkonoska / Jeździecka,3
231809649,603109,2024-06-03 00:15:59,2024-06-03 00:46:28,Plac Grunwaldzki (DS Ołówek),Powstańców Śląskich/Orla,30
231809655,602793,2024-06-03 00:16:08,2024-06-03 01:38:48,Plac Dominikański (Galeria Dominikańska),Dworzec Główny ,83
231809657,603380,2024-06-03 00:16:10,2024-06-03 00:28:57,Gazowa / Międzyleska,Borowska (Uniw. Szpital Kliniczny),13
231809667,602479,2024-06-03 00:16:30,2024-06-03 00:23:08,Fosa Miejska ,Szczęśliwa (Sky Tower),7
231809675,603627,2024-06-03 00:16:47,2024-06-03 00:17:26,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,1
231809698,604150,2024-06-03 00:17:31,2024-06-03 00:29:25,Powstańców Śląskich/Orla,Piławska,12
231809706,604444,2024-06-03 00:17:42,2024-06-03 00:25:29,al. Armii Krajowej / Bardzka,Piławska,8
231809716,602971,2024-06-03 00:18:08,2024-06-03 00:27:36,Kościuszki / Komuny Paryskiej / Zgodna,Tarnogajska / Klimasa,9
231809719,604579,2024-06-03 00:18:13,2024-06-03 00:26:29,Legnicka (Park Magnolia),Legnicka (Park Magnolia),8
231809727,603613,2024-06-03 00:18:27,2024-06-03 00:27:05,Legnicka (Park Magnolia),Legnicka (Park Magnolia),9
231809737,602551,2024-06-03 00:18:42,2024-06-03 00:32:05,Legnicka / Zachodnia ,Kazimierza Wielkiego (Helios),13
231809742,603226,2024-06-03 00:18:46,2024-06-03 00:36:41,Legnicka / Zachodnia ,Kazimierza Wielkiego (Helios),18
231809758,603504,2024-06-03 00:19:14,2024-06-03 00:23:52,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,5
231809782,652109,2024-06-03 00:19:52,2024-06-03 01:25:43,Opolska / Siemianowicka,Strzegomska / Estońska,66
231809797,603636,2024-06-03 00:20:09,2024-06-03 00:33:02,Komandorska / Kamienna,Traugutta / Kościuszki,13
231809802,602845,2024-06-03 00:20:19,2024-06-03 00:30:47,Drobnera / Dubois,Młodych Techników,10
231809877,604181,2024-06-03 00:22:12,2024-06-03 00:32:11,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,10
231809893,603292,2024-06-03 00:22:38,2024-06-03 00:32:17,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,10
231809930,602304,2024-06-03 00:23:58,2024-06-03 00:28:53,Krakowska / Leroy Merlin,Kościuszki / Komuny Paryskiej / Zgodna,5
231809992,602809,2024-06-03 00:26:03,2024-06-03 00:39:34,Świdnicka / Piłsudskiego (Hotel Scandic),Żmigrodzka / Broniewskiego,14
231810000,602054,2024-06-03 00:26:32,2024-06-03 00:38:07,Drobnera / Plac Bema,Dworzec Główny ,12
231810093,603753,2024-06-03 00:29:55,2024-06-03 00:46:41,"Dworzec Główny, południe",Kopycińskiego/Drabika,17
231810149,603380,2024-06-03 00:32:11,2024-06-03 00:32:58,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),1
231810162,602154,2024-06-03 00:32:32,2024-06-03 01:25:51,Nowowiejska / Wyszyńskiego,al. Kochanowskiego / Kopernika,53
231810173,602353,2024-06-03 00:32:52,2024-06-03 01:26:00,Nowowiejska / Wyszyńskiego,al. Kochanowskiego / Kopernika,53
231810175,602864,2024-06-03 00:32:58,2024-06-03 00:48:02,Legnicka / Młodych Techników,Plac Legionów,15
231810208,602661,2024-06-03 00:33:46,2024-06-03 00:57:17,Nowowiejska / Górnickiego,Śrubowa / Strzegomska,24
231810249,602437,2024-06-03 00:35:02,2024-06-03 00:42:53,Kościuszki / Pułaskiego,Gliniana / Gajowa,8
231810276,602067,2024-06-03 00:36:03,2024-06-03 00:43:57,Kazimierza Wielkiego (Helios),Traugutta / Pułaskiego,8
231810284,602923,2024-06-03 00:36:15,2024-06-03 00:43:38,Kazimierza Wielkiego (Helios),Traugutta / Pułaskiego,7
231810327,603873,2024-06-03 00:37:34,2024-06-03 00:37:54,Poniatowskiego / Oleśnicka,Poniatowskiego / Oleśnicka,0
231810340,602487,2024-06-03 00:38:11,2024-06-03 00:56:45,Poniatowskiego / Oleśnicka,Wróblewskiego (Teki),19
231810373,603283,2024-06-03 00:39:47,2024-06-03 00:46:13,Promenady Wrocławskie,Nowowiejska / Górnickiego,6
231810400,604495,2024-06-03 00:41:01,2024-06-03 00:56:06,Jagiełły / Dmowskiego ,Poniatowskiego / Oleśnicka,15
231810444,602347,2024-06-03 00:42:42,2024-06-03 00:43:10,Jagiełły / Dmowskiego ,Jagiełły / Dmowskiego ,0
231810471,652119,2024-06-03 00:43:39,2024-06-03 00:47:58,"Paprotna / Obornicka, zajezdnia MPK",Bezpieczna / Obornicka,4
231810477,602358,2024-06-03 00:44:06,2024-06-03 00:52:35,Bardzka / Piękna,Dworzec Główny ,8
231810485,604479,2024-06-03 00:44:28,2024-06-03 00:50:08,Aleja Kromera,al. Brücknera / Kwidzyńska,6
231810593,603801,2024-06-03 00:49:28,2024-06-03 00:56:40,Solskiego / al. Piastów,Poza stacją,7
231810607,602700,2024-06-03 00:50:04,2024-06-03 01:02:23,Traugutta / Kościuszki,Poza stacją,12
231810700,602358,2024-06-03 00:54:29,2024-06-03 01:02:09,Dworzec Główny ,pl. Orląt Lwowskich,8
231810737,602054,2024-06-03 00:55:44,2024-06-03 01:09:29,Dworzec Główny ,Jedności Narodowej / Wyszyńskiego,14
231810799,603801,2024-06-03 00:59:29,2024-06-03 01:09:47,Poza stacją,Tyrmanda / Trawowa,10
231810838,602685,2024-06-03 01:01:04,2024-06-03 01:17:45,Pereca / Grabiszyńska,Śrubowa / Strzegomska,17
231810852,602987,2024-06-03 01:01:50,2024-06-03 01:08:19,Krzycka / Aleja Karkonoska (Park Południowy),Skarbowców / Wietrzna,6
231810895,603531,2024-06-03 01:03:39,2024-06-03 01:19:07,Zaporoska / Gajowicka,Świeradowska (Ferio Gaj ),15
231810918,602415,2024-06-03 01:05:04,2024-06-03 01:18:35,Lotnicza / Na Ostatnim Groszu,Robotnicza / Fabryczna,14
231810937,602726,2024-06-03 01:06:30,2024-06-03 01:22:07,Poza stacją,Strzegomska / Estońska,16
231810942,604548,2024-06-03 01:06:42,2024-06-03 01:13:37,Poza stacją,Zwycięska / Ołtaszyńska,7
231810987,602238,2024-06-03 01:09:35,2024-06-03 01:34:50,Plac Legionów,Zwycięska / Ołtaszyńska,25
231810988,602494,2024-06-03 01:09:39,2024-06-03 01:23:05,Plac Legionów,Nyska / Jesionowa,13
231811031,602864,2024-06-03 01:11:35,2024-06-03 01:30:15,Plac Legionów,Na Grobli (PWr - Geocentrum),19
231811039,603265,2024-06-03 01:11:52,2024-06-03 01:16:08,pl. Powstańców Wielkopolskich,Nowowiejska / Jedności Narodowej,4
231811092,602768,2024-06-03 01:14:24,2024-06-03 01:28:38,Kazimierza Wielkiego (Helios),Legnicka / Zachodnia ,14
231811093,603984,2024-06-03 01:14:27,2024-06-03 01:27:47,Kazimierza Wielkiego (Helios),Legnicka / Zachodnia ,13
231811176,602058,2024-06-03 01:19:57,2024-06-03 01:20:14,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),0
231811181,604368,2024-06-03 01:20:05,2024-06-03 01:27:10,Poza stacją,Pereca / Grabiszyńska,7
231811182,603544,2024-06-03 01:20:07,2024-06-03 01:31:45,Kołłątaja / Podwale,Plac Świętego Macieja / Trzebnicka,12
231811228,652107,2024-06-03 01:22:30,2024-06-03 01:29:28,Legnicka / Zachodnia ,Legnicka / Wejherowska,7
231811245,604529,2024-06-03 01:24:18,2024-06-03 01:30:09,Sienkiewicza / Piastowska,Nowowiejska / Wyszyńskiego,6
231811267,602633,2024-06-03 01:25:33,2024-06-03 01:26:00,Aleja Hallera / Mielecka,Aleja Hallera / Mielecka,0
231811285,604499,2024-06-03 01:26:39,2024-06-03 01:39:20,Aleja Hallera / Mielecka,Szczęśliwa (Sky Tower),13
231811286,602876,2024-06-03 01:26:42,2024-06-03 01:27:05,Kamienna / Tomaszowska,Kamienna / Tomaszowska,0
231811301,602714,2024-06-03 01:27:24,2024-06-03 01:27:48,Kamienna / Tomaszowska,Kamienna / Tomaszowska,0
231811314,603031,2024-06-03 01:28:01,2024-06-03 01:33:43,Kamienna / Tomaszowska,Nyska / Piękna,6
231811349,603278,2024-06-03 01:30:33,2024-06-03 01:34:23,Na Grobli (PWr - Geocentrum),Poza stacją,4
231811368,604228,2024-06-03 01:31:56,2024-06-03 01:44:13,Jagiełły / Dmowskiego ,Stacyjna (Dworzec Mikołajów),12
231811389,602588,2024-06-03 01:33:30,2024-06-03 01:34:08,Komandorska / Kamienna,Komandorska / Kamienna,1
231811401,602299,2024-06-03 01:34:33,2024-06-03 01:44:31,Komandorska / Kamienna,Krucza / Mielecka / Stalowa,10
231811524,603358,2024-06-03 01:42:38,2024-06-03 01:55:06,Otyńska,Otyńska,12
231811571,603215,2024-06-03 01:47:25,2024-06-03 02:04:20,Promenady Wrocławskie,Plac Powstańców Śląskich,17
231811573,602797,2024-06-03 01:47:35,2024-06-03 02:00:14,Bałtycka / Żmigrodzka,Kamieńskiego / Jutrosińska,13
231811581,602614,2024-06-03 01:48:19,2024-06-03 02:52:27,Borowska (Uniw. Szpital Kliniczny),Piławska,64
231811643,602415,2024-06-03 01:53:40,2024-06-03 02:05:47,Robotnicza / Fabryczna,Pereca / Grabiszyńska,12
231811681,604578,2024-06-03 01:56:13,2024-06-03 02:07:49,Legnicka / Wejherowska,Kozanowska/Pałucka,12
231811684,602460,2024-06-03 01:56:17,2024-06-03 02:07:47,Legnicka / Wejherowska,Kozanowska/Pałucka,12
231811738,602437,2024-06-03 01:59:49,2024-06-03 02:06:21,Gliniana / Gajowa,Gliniana / Gajowa,7
231811742,603342,2024-06-03 02:00:33,2024-06-03 02:04:40,Kamieńskiego / Jutrosińska,Kamieńskiego,4
231811790,603304,2024-06-03 02:05:17,2024-06-03 02:15:13,Kościuszki / Pułaskiego,Kamienna / Tomaszowska,10
231811798,604548,2024-06-03 02:06:05,2024-06-03 02:06:26,Zwycięska / Ołtaszyńska,Zwycięska / Ołtaszyńska,0
231811806,602225,2024-06-03 02:06:50,2024-06-03 02:22:26,Amazon WRO2,Czekoladowa / Wałbrzyska,16
231811809,604548,2024-06-03 02:07:02,2024-06-03 02:11:29,Zwycięska / Ołtaszyńska,Wysoka Nastrojowa,4
231811844,602085,2024-06-03 02:11:23,2024-06-03 02:22:13,Rynek,pl. Powstańców Wielkopolskich,11
231811860,604083,2024-06-03 02:12:32,2024-06-03 02:29:08,Tarnogajska / Klimasa,Tarnogajska / Klimasa,17
231811864,602437,2024-06-03 02:12:44,2024-06-03 02:19:20,Gliniana / Gajowa,"Dworzec Główny, południe",7
231811895,602315,2024-06-03 02:15:29,2024-06-03 02:25:22,Zatorska / Królewska - pętla MPK,Krzywoustego - Rynek Psie Pole,10
231811896,602416,2024-06-03 02:15:38,2024-06-03 02:28:43,Tyrmanda / Trawowa,Poza stacją,13
231811938,603260,2024-06-03 02:22:01,2024-06-03 02:41:12,al. Armii Krajowej / Bardzka,Zwycięska / Ołtaszyńska,19
231811945,603145,2024-06-03 02:22:53,2024-06-03 02:29:50,Plac Grunwaldzki / Polaka,Kościuszki / Pułaskiego,7
231811949,604576,2024-06-03 02:23:09,2024-06-03 02:37:51,Czekoladowa / Wałbrzyska,Aleja Hallera / Mielecka,15
231811969,602315,2024-06-03 02:25:53,2024-06-03 02:37:43,Krzywoustego - Rynek Psie Pole,al. Brücknera / Kwidzyńska,12
231811989,603505,2024-06-03 02:29:15,2024-06-03 02:29:51,Drobnera / Dubois,Drobnera / Dubois,1
231812042,604655,2024-06-03 02:37:02,2024-06-03 02:38:16,Poza stacją,Drobnera / Dubois,1
231812069,602416,2024-06-03 02:42:17,2024-06-03 02:43:05,Poza stacją,Poza stacją,1
231812082,603056,2024-06-03 02:44:05,2024-06-03 02:50:29,al. Armii Krajowej / Borowska,Borowska (Uniw. Szpital Kliniczny),6
231812083,602315,2024-06-03 02:44:06,2024-06-03 03:00:15,al. Brücknera / Kwidzyńska,Sienkiewicza / Piastowska,16
231812105,604645,2024-06-03 02:47:11,2024-06-03 02:55:12,Sienkiewicza / Piastowska,Drobnera / Plac Bema,8
231812199,602315,2024-06-03 03:00:56,2024-06-03 03:17:34,Sienkiewicza / Piastowska,Dworzec Główny ,17
231812202,603963,2024-06-03 03:01:19,2024-06-03 03:08:34,Żeromskiego / Daszyńskiego,Plac Świętego Macieja / Trzebnicka,7
231812269,602793,2024-06-03 03:11:51,2024-06-03 03:21:32,Dworzec Główny ,Plac Grunwaldzki / Polaka,10
231812297,602315,2024-06-03 03:18:25,2024-06-03 03:31:38,Dworzec Główny ,Jedności Narodowej / Wyszyńskiego,13
231812356,602011,2024-06-03 03:31:53,2024-06-03 03:42:03,Przyjaźni / Karkonoska,Ślężna / Kamienna (Uniw. Ekonomiczny),10
231812415,652070,2024-06-03 03:42:15,2024-06-03 03:50:22,Lotnicza / Metalowców,Na Ostatnim Groszu,8
231812462,603902,2024-06-03 03:49:50,2024-06-03 04:02:18,Bezpieczna/Jugosławiańska,Berenta / Kasprowicza,12
231812510,604252,2024-06-03 03:57:49,2024-06-03 04:12:59,Psary,Żmigrodzka / Marino,15
231812531,604473,2024-06-03 04:00:57,2024-06-03 04:01:58,Traugutta / Pułaskiego,Traugutta / Pułaskiego,1
231812535,602515,2024-06-03 04:01:28,2024-06-03 04:06:48,al. Armii Krajowej / Borowska,Ślężna / Kamienna (Uniw. Ekonomiczny),5
231812550,604473,2024-06-03 04:02:55,2024-06-03 04:11:24,Traugutta / Pułaskiego,Rondo Reagana,8
231812551,604559,2024-06-03 04:03:09,2024-06-03 04:12:29,Piławska,Gazowa / Międzyleska,9
231812557,652057,2024-06-03 04:03:46,2024-06-03 04:23:49,Przyjaźni,Zaporoska / Grabiszyńska,20
231812567,602237,2024-06-03 04:05:17,2024-06-03 04:17:15,Poza stacją,Poza stacją,12
231812596,602960,2024-06-03 04:11:28,2024-06-03 04:20:33,Poza stacją,Klecińska (Wrocław Grabiszyn),9
231812642,603405,2024-06-03 04:16:52,2024-06-03 04:24:49,Prochowicka / Dolnobrzeska,Leśnica - pętla tramwajowa,8
231812658,602176,2024-06-03 04:19:17,2024-06-03 04:22:54,Karwińska / Opolska,Gazowa / Międzyleska,4
231812675,603814,2024-06-03 04:21:07,2024-06-03 04:21:39,Klecińska (Wrocław Grabiszyn),Ślężna / Kamienna (Uniw. Ekonomiczny),1
231812679,602738,2024-06-03 04:21:17,2024-06-03 04:38:40,Skarbowców / Wietrzna,Aleja Bielany,17
231812683,604219,2024-06-03 04:21:37,2024-06-03 04:26:50,al. Armii Krajowej / Borowska,al. Armii Krajowej / Bardzka,5
231812720,603549,2024-06-03 04:26:46,2024-06-03 04:40:09,Grota-Roweckiego/Iwaszkiewicza,Przyjaźni / Karkonoska,13
231812746,603808,2024-06-03 04:29:42,2024-06-03 04:38:48,Świeradowska (Ferio Gaj ),Gazowa / Międzyleska,9
231812760,602945,2024-06-03 04:31:51,2024-06-03 04:49:15,Wyszyńskiego / Szczytnicka,pl. Orląt Lwowskich,17
231812776,603435,2024-06-03 04:34:04,2024-06-03 04:34:21,Przyjaźni / Karkonoska,Przyjaźni / Karkonoska,0
231812786,603304,2024-06-03 04:34:51,2024-06-03 04:42:00,Kamienna / Tomaszowska,Plac Powstańców Śląskich,7
231812787,603435,2024-06-03 04:34:55,2024-06-03 04:38:43,Przyjaźni / Karkonoska,Przyjaźni,4
231812790,603801,2024-06-03 04:35:04,2024-06-03 04:51:32,Tyrmanda / Trawowa,Lotnicza / Bajana,16
231812804,603627,2024-06-03 04:36:28,2024-06-03 04:37:17,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,1
231812806,603351,2024-06-03 04:36:34,2024-06-03 04:44:29,Wałbrzyska - pętla tramwajowa,al. Karkonoska / Jeździecka,8
231812807,604128,2024-06-03 04:36:41,2024-06-03 04:44:47,Kutrzeby / Hubala,Poza stacją,8
231812817,602477,2024-06-03 04:37:29,2024-06-03 04:45:47,al. Armii Krajowej / Bardzka,"Dworzec Główny, południe",8
231812833,604501,2024-06-03 04:39:01,2024-06-03 04:39:47,Zachodnia / Poznańska,Zachodnia / Poznańska,1
231812847,602185,2024-06-03 04:40:11,2024-06-03 04:47:02,Zachodnia / Poznańska,Robotnicza / Fabryczna,7
231812851,602435,2024-06-03 04:40:55,2024-06-03 04:48:03,Ślężna / pętla tramwajowa,al. Karkonoska / Jeździecka,7
231812858,603676,2024-06-03 04:41:27,2024-06-03 04:59:48,Maślicka / Stodolna,Kosmonautów / Glinianki / WUWA2,18
231812873,604488,2024-06-03 04:42:30,2024-06-03 04:58:59,Maślicka / Stodolna,Pilczycka / Kozanowska,16
231812884,604255,2024-06-03 04:44:25,2024-06-03 04:51:43,Gorlicka / Litewska,al. Jana III Sobieskiego / stacja kolejowa,7
231812888,603380,2024-06-03 04:45:15,2024-06-03 04:54:24,Borowska (Uniw. Szpital Kliniczny),Powstańców Śląskich/Orla,9
231812891,602432,2024-06-03 04:45:25,2024-06-03 05:01:11,Sienkiewicza / Wyszyńskiego,"Dworzec Główny, południe",16
231812894,602083,2024-06-03 04:45:34,2024-06-03 04:54:47,Wojanowska / Arbuzowa ,"Kosmonautów / Fieldorfa, szpital wojewódzki",9
231812900,603585,2024-06-03 04:46:22,2024-06-03 04:46:38,Konduktorska,Konduktorska,0
231812909,603709,2024-06-03 04:47:00,2024-06-03 04:47:28,Konduktorska,Konduktorska,0
231812913,603585,2024-06-03 04:47:52,2024-06-03 04:59:33,Konduktorska,Mościckiego (stacja kolejowa),12
231812929,603045,2024-06-03 04:49:03,2024-06-03 05:02:19,Reymonta / Kleczkowska,Komandorska / Sanocka,13
231812930,604267,2024-06-03 04:49:14,2024-06-03 04:50:07,Aleja Kromera,Aleja Kromera,1
231812938,602652,2024-06-03 04:50:10,2024-06-03 05:05:41,Poza stacją,Krzywoustego - Rynek Psie Pole,16
231812947,603273,2024-06-03 04:50:39,2024-06-03 05:12:28,Aleja Kromera,al. Jana III Sobieskiego / stacja kolejowa,22
231812952,604053,2024-06-03 04:51:17,2024-06-03 04:51:36,Graniczna / Strzegomska,Graniczna / Strzegomska,0
231812955,602614,2024-06-03 04:51:20,2024-06-03 05:03:54,Piławska,Kopycińskiego/Drabika,13
231812958,603240,2024-06-03 04:51:44,2024-06-03 04:59:57,Graniczna / Strzegomska,Nowodworska/Strzegomska,8
231812963,604228,2024-06-03 04:51:57,2024-06-03 04:57:09,Stacyjna (Dworzec Mikołajów),Legnicka / Młodych Techników,5
231812978,603799,2024-06-03 04:53:27,2024-06-03 05:09:21,Nowowiejska / Górnickiego,Kamieńskiego / Jutrosińska,16
231812979,603943,2024-06-03 04:53:32,2024-06-03 05:04:47,Poza stacją,Strzegomska / Estońska,11
231812990,604441,2024-06-03 04:54:44,2024-06-03 05:02:11,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),7
231813020,602477,2024-06-03 04:58:11,2024-06-03 05:05:41,"Dworzec Główny, południe",Ślężna / Kamienna (Uniw. Ekonomiczny),8
231813022,603040,2024-06-03 04:58:16,2024-06-03 05:05:57,Ślężna / pętla tramwajowa,Ślężna / Aleja Wiśniowa,8
231813035,602758,2024-06-03 04:59:45,2024-06-03 05:09:26,Zwycięska / Agrestowa,Przyjaźni / Karkonoska,10
231813057,603947,2024-06-03 05:00:28,2024-06-03 05:06:46,al. Karkonoska / Jeździecka,Zwycięska / Agrestowa,6
231813060,603039,2024-06-03 05:00:35,2024-06-03 05:09:23,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,9
231813081,602432,2024-06-03 05:02:11,2024-06-03 05:14:40,"Dworzec Główny, południe",Powstańców Śląskich/Orla,12
231813113,652005,2024-06-03 05:04:46,2024-06-03 05:45:12,Na Ostatnim Groszu,al. Brücknera / Kwidzyńska,40
