UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
232410607,602909,2024-06-06 00:22:24,2024-06-06 00:35:43,Drobnera / Dubois,Rondo Reagana,13
232410611,603260,2024-06-06 00:22:27,2024-06-06 00:31:15,Gliniana / Gajowa,Nyska / Piękna,9
232410624,602890,2024-06-06 00:22:41,2024-06-06 00:40:17,Drobnera / Dubois,Rondo Reagana,18
232410634,602581,2024-06-06 00:22:51,2024-06-06 00:37:38,Drobnera / Plac Bema,Młodych Techników,15
232410636,604069,2024-06-06 00:22:57,2024-06-06 00:37:09,Kamienna / Borowska (Aquapark),Grota-Roweckiego / Parafialna,14
232410643,602902,2024-06-06 00:23:05,2024-06-06 00:40:42,Krzywoustego / Korona,Żmigrodzka / Broniewskiego,18
232410647,602886,2024-06-06 00:23:12,2024-06-06 00:32:36,Poza stacją,"Kosmonautów / Fieldorfa, szpital wojewódzki",9
232410738,603903,2024-06-06 00:25:35,2024-06-06 00:30:17,Sienkiewicza / Piastowska,Poza stacją,5
232410770,602858,2024-06-06 00:26:32,2024-06-06 00:35:33,Klecińska / Duńska,Grabiszyńska / Aleja Hallera,9
232410771,603627,2024-06-06 00:26:33,2024-06-06 00:27:08,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,1
232410794,602791,2024-06-06 00:27:06,2024-06-06 00:38:39,Drobnera / Plac Bema,Młodych Techników,12
232410798,602226,2024-06-06 00:27:09,2024-06-06 00:31:32,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,4
232410811,603845,2024-06-06 00:27:26,2024-06-06 00:32:52,Powstańcow Śląskich / Aleja Hallera,Aleja Hallera / Mielecka,5
232410835,602195,2024-06-06 00:28:09,2024-06-06 00:28:45,"Dworzec Główny, południe","Dworzec Główny, południe",1
232410895,602377,2024-06-06 00:29:52,2024-06-06 00:38:10,Rondo Reagana,Wróblewskiego (Teki),8
232410908,603822,2024-06-06 00:30:12,2024-06-06 00:32:03,Wróblewskiego (Teki),Wróblewskiego (Teki),2
232410911,603073,2024-06-06 00:30:17,2024-06-06 00:42:04,pl. Orląt Lwowskich,Legnicka / Zachodnia ,12
232410935,602221,2024-06-06 00:30:48,2024-06-06 00:41:15,Aleja Hallera / Mielecka,Aleja Hallera / Mielecka,10
232411014,603979,2024-06-06 00:32:50,2024-06-06 00:49:23,Bezpieczna / Obornicka,Plac Uniwersytecki (UWr),17
232411095,604566,2024-06-06 00:34:42,2024-06-06 00:52:23,Bezpieczna / Obornicka,Poza stacją,18
232411096,603058,2024-06-06 00:34:42,2024-06-06 01:32:18,Ślężna / Aleja Wiśniowa,Pereca / Grabiszyńska,58
232411107,603686,2024-06-06 00:34:56,2024-06-06 00:57:17,Ślężna / Aleja Wiśniowa,Karwińska / Opolska,22
232411112,603862,2024-06-06 00:35:05,2024-06-06 00:43:22,Krzywoustego / Korona,Sołtysowicka / Redycka,8
232411151,602061,2024-06-06 00:36:27,2024-06-06 00:56:07,Wojanowska / Arbuzowa ,Pilczycka (Stadion Miejski),20
232411172,602668,2024-06-06 00:36:56,2024-06-06 00:48:19,Kazimierza Wielkiego (Helios),Żeromskiego / Kluczborska,11
232411210,602358,2024-06-06 00:37:55,2024-06-06 00:38:36,Bacciarellego / pętla autobusowa,Bacciarellego / pętla autobusowa,1
232411257,603442,2024-06-06 00:39:05,2024-06-06 00:44:10,Gliniana / Gajowa,Kamienna / Borowska (Aquapark),5
232411259,602924,2024-06-06 00:39:06,2024-06-06 00:39:25,Bacciarellego / pętla autobusowa,Bacciarellego / pętla autobusowa,0
232411266,602307,2024-06-06 00:39:16,2024-06-06 00:52:30,Drobnera / Plac Bema,Popowicka / Niedźwiedzia,13
232411286,603320,2024-06-06 00:39:47,2024-06-06 00:43:41,Bacciarellego / pętla autobusowa,Bacciarellego / pętla autobusowa,4
232411316,602986,2024-06-06 00:40:36,2024-06-06 00:51:19,Kazimierza Wielkiego (Helios),Legnicka / Zachodnia ,11
232411341,603718,2024-06-06 00:41:17,2024-06-06 00:55:42,Strzegomska / Rogowska ,Strzegomska / Rogowska ,14
232411427,603916,2024-06-06 00:43:47,2024-06-06 01:04:03,Jagiełły / Dmowskiego ,Plac Grunwaldzki (DS Ołówek),20
232411445,603367,2024-06-06 00:44:13,2024-06-06 00:53:05,Bacciarellego / pętla autobusowa,Marca Polo (Olimpia Port),9
232411454,602714,2024-06-06 00:44:26,2024-06-06 00:45:50,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),1
232411474,602867,2024-06-06 00:45:02,2024-06-06 01:00:46,Wróblewskiego (Teki),Poza stacją,16
232411480,603973,2024-06-06 00:45:16,2024-06-06 01:01:11,Wróblewskiego (Teki),Poza stacją,16
232411486,604183,2024-06-06 00:45:26,2024-06-06 01:00:27,Wróblewskiego (Teki),Poza stacją,15
232411526,652005,2024-06-06 00:46:32,2024-06-06 01:00:51,Kamienna / Borowska (Aquapark),Powstańców Śląskich/Orla,14
232411540,604194,2024-06-06 00:46:54,2024-06-06 00:54:36,Reymonta / Kleczkowska,Bezpieczna / Obornicka,8
232411549,603873,2024-06-06 00:47:14,2024-06-06 00:59:20,Traugutta / Kościuszki,Hubska / Prudnicka,12
232411551,602857,2024-06-06 00:47:17,2024-06-06 01:00:18,Kazimierza Wielkiego (Helios),Kościuszki / Komuny Paryskiej / Zgodna,13
232411649,604273,2024-06-06 00:49:46,2024-06-06 00:54:40,Wyszyńskiego / Szczytnicka,Sienkiewicza / Piastowska,5
232411664,603979,2024-06-06 00:50:17,2024-06-06 01:03:22,Plac Uniwersytecki (UWr),Plac Powstańców Śląskich,13
232411787,602066,2024-06-06 00:53:46,2024-06-06 01:07:18,Kołłątaja / Podwale,Poza stacją,14
232411818,602437,2024-06-06 00:54:52,2024-06-06 01:07:13,Kołłątaja / Podwale,Poza stacją,12
232411822,603221,2024-06-06 00:54:59,2024-06-06 01:12:18,Promenady Wrocławskie,Plac Powstańców Śląskich,17
232411837,602394,2024-06-06 00:55:41,2024-06-06 01:06:44,Hermanowska / Kołobrzeska,Na Ostatnim Groszu,11
