UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
231996747,603808,2024-06-04 00:41:31,2024-06-04 01:09:28,Na Grobli (PWr - Geocentrum),Sienkiewicza / Piastowska,28
231996814,604391,2024-06-04 00:44:16,2024-06-04 00:50:19,Sienkiewicza / Wyszyńskiego,Nowowiejska / Wyszyńskiego,6
231996878,603097,2024-06-04 00:47:08,2024-06-04 01:07:55,Komandorska / Kamienna,Legnicka / Młodych Techników,21
231996882,602204,2024-06-04 00:47:14,2024-06-04 00:59:49,Świeradowska (Ferio Gaj ),Buforowa - Vivaldiego,13
231997022,602682,2024-06-04 00:54:55,2024-06-04 01:06:17,Karwińska / Opolska,Świeradowska / Krynicka,11
231997045,602262,2024-06-04 00:56:15,2024-06-04 01:14:53,Dworzec Główny ,Nyska / Jesionowa,19
231997062,602059,2024-06-04 00:56:54,2024-06-04 01:05:44,Rynek,Zaporoska / Gajowicka,9
231997063,602064,2024-06-04 00:57:02,2024-06-04 01:08:39,Traugutta / Kościuszki,Hubska / Prudnicka,12
231997071,602248,2024-06-04 00:57:28,2024-06-04 01:09:48,Poza stacją,Poza stacją,12
231997074,602586,2024-06-04 00:57:41,2024-06-04 00:57:59,Strzegomska / Rogowska ,Strzegomska / Rogowska ,0
231997079,603014,2024-06-04 00:57:54,2024-06-04 01:05:36,Strzegomska / Rogowska ,Poza stacją,8
231997098,602586,2024-06-04 00:59:15,2024-06-04 00:59:41,Strzegomska / Rogowska ,Strzegomska / Rogowska ,0
231997110,603247,2024-06-04 01:00:04,2024-06-04 01:17:38,Strzegomska / Rogowska ,Strzegomska / Rogowska ,18
231997135,603409,2024-06-04 01:01:35,2024-06-04 01:17:07,Bielany Wrocławskie Kolejowa P&R,Zwycięska / Ołtaszyńska,16
231997170,603006,2024-06-04 01:03:10,2024-06-04 01:04:19,Wróblewskiego (Teki),Wróblewskiego (Teki),1
231997203,603339,2024-06-04 01:05:05,2024-06-04 01:16:57,Kamienna / Borowska (Aquapark),Świeradowska (Ferio Gaj ),12
231997274,602525,2024-06-04 01:08:55,2024-06-04 01:14:33,Dworzec Główny ,Traugutta / Pułaskiego,6
231997297,603704,2024-06-04 01:09:47,2024-06-04 01:13:36,Traugutta / Kościuszki,Traugutta / Kościuszki,4
231997337,603310,2024-06-04 01:11:39,2024-06-04 01:14:34,Jagiełły / Dmowskiego ,Plac Jana Pawła II (Akademia Muzyczna),3
231997344,603006,2024-06-04 01:12:03,2024-06-04 01:12:27,Wróblewskiego (Teki),Wróblewskiego (Teki),0
231997350,603320,2024-06-04 01:12:12,2024-06-04 01:36:26,Wróblewskiego (Teki),Bacciarellego / pętla autobusowa,24
231997376,603006,2024-06-04 01:13:05,2024-06-04 01:35:47,Wróblewskiego (Teki),Bacciarellego / pętla autobusowa,23
231997388,604496,2024-06-04 01:13:30,2024-06-04 16:14:12,Wróblewskiego (Teki),Bacciarellego / pętla autobusowa,901
231997404,603283,2024-06-04 01:14:24,2024-06-04 01:15:01,Traugutta / Kościuszki,Traugutta / Kościuszki,1
231997423,602876,2024-06-04 01:15:30,2024-06-04 01:16:06,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),1
231997429,602952,2024-06-04 01:15:47,2024-06-04 01:17:20,Traugutta / Kościuszki,Traugutta / Kościuszki,2
231997451,602578,2024-06-04 01:17:34,2024-06-04 01:30:32,Traugutta / Kościuszki,Sienkiewicza / Wyszyńskiego,13
231997474,603795,2024-06-04 01:19:11,2024-06-04 01:29:52,Aleja Hallera / Mielecka,Szczęśliwa (Sky Tower),11
231997605,602201,2024-06-04 01:26:05,2024-06-04 01:38:56,al. Armii Krajowej / Borowska,Powstańców Śląskich/Orla,13
231997647,602494,2024-06-04 01:28:38,2024-06-04 01:46:48,Legnicka / Zachodnia ,Nowowiejska / Górnickiego,18
231997660,603014,2024-06-04 01:29:06,2024-06-04 01:34:01,Poza stacją,Graniczna / Strzegomska,5
231997737,602384,2024-06-04 01:34:33,2024-06-04 01:44:34,"Kosmonautów / Fieldorfa, szpital wojewódzki",Wojanowska / Arbuzowa ,10
231997813,604666,2024-06-04 01:41:39,2024-06-04 01:54:00,Dworzec Główny ,Szewska / Kazimierza Wielkiego ,12
231997823,604121,2024-06-04 01:42:18,2024-06-04 01:53:21,Dworzec Główny ,Szewska / Kazimierza Wielkiego ,11
231997831,602499,2024-06-04 01:42:47,2024-06-04 01:46:56,Plac Powstańców Warszawy (Muzeum Narodowe),Plac Grunwaldzki / Polaka,4
231997860,602603,2024-06-04 01:44:49,2024-06-04 01:51:11,Ślężna / Kamienna (Uniw. Ekonomiczny),Powstańcow Śląskich / Aleja Hallera,6
231997861,603932,2024-06-04 01:44:58,2024-06-04 01:53:33,Dworzec Główny ,Hubska / Prudnicka,9
231997868,602779,2024-06-04 01:45:23,2024-06-04 01:53:33,Dworzec Główny ,Hubska / Prudnicka,8
231997937,603736,2024-06-04 01:51:36,2024-06-04 02:10:20,Powstańcow Śląskich / Aleja Hallera,Oporów (pętla tramwajowa),19
231997940,602603,2024-06-04 01:51:50,2024-06-04 02:10:17,Powstańcow Śląskich / Aleja Hallera,Oporów (pętla tramwajowa),18
231997943,602350,2024-06-04 01:52:02,2024-06-04 01:59:47,Marca Polo (Olimpia Port),Miłoszycka / Swojczycka ,8
231997948,602496,2024-06-04 01:52:15,2024-06-04 01:57:37,Marca Polo (Olimpia Port),Marca Polo (Olimpia Port),5
231997968,602173,2024-06-04 01:53:11,2024-06-04 01:59:55,Marca Polo (Olimpia Port),Miłoszycka / Swojczycka ,7
231997982,604666,2024-06-04 01:54:33,2024-06-04 02:06:41,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,12
231997985,604121,2024-06-04 01:54:39,2024-06-04 02:06:20,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,12
231998005,602307,2024-06-04 01:56:42,2024-06-04 02:10:02,Rynek,Żeromskiego / Daszyńskiego,13
231998011,602012,2024-06-04 01:57:04,2024-06-04 02:10:08,Rynek,Żeromskiego / Daszyńskiego,13
231998080,602809,2024-06-04 02:04:29,2024-06-04 02:05:25,Świeradowska (Ferio Gaj ),Świeradowska (Ferio Gaj ),1
231998101,603390,2024-06-04 02:05:43,2024-06-04 02:16:38,Świeradowska (Ferio Gaj ),Karwińska / Opolska,11
231998137,602111,2024-06-04 02:08:27,2024-06-04 02:12:00,Gajowicka,Powstańcow Śląskich / Aleja Hallera,4
231998147,602733,2024-06-04 02:09:39,2024-06-04 02:27:37,al. Jana III Sobieskiego / stacja kolejowa,Aleja Kromera,18
231998188,604666,2024-06-04 02:13:58,2024-06-04 02:24:34,Szewska / Kazimierza Wielkiego ,Kościuszki / Pułaskiego,11
231998191,604121,2024-06-04 02:14:05,2024-06-04 02:24:22,Szewska / Kazimierza Wielkiego ,Kościuszki / Pułaskiego,10
231998207,602058,2024-06-04 02:16:02,2024-06-04 02:23:55,Dyrekcyjna / Borowska (Wroclavia),Poza stacją,8
231998208,603525,2024-06-04 02:16:19,2024-06-04 02:20:54,Grochowa / Jemiołowa,Aleja Hallera / Mielecka,5
231998215,603380,2024-06-04 02:17:11,2024-06-04 02:37:06,al. Armii Krajowej / Bardzka,Jagodzińska / Buforowa,20
231998219,602932,2024-06-04 02:17:33,2024-06-04 02:36:50,al. Armii Krajowej / Bardzka,Jagodzińska / Buforowa,19
231998227,602053,2024-06-04 02:18:35,2024-06-04 02:45:55,Buforowa - Vivaldiego,"Dworzec Główny, południe",27
231998230,602864,2024-06-04 02:18:47,2024-06-04 02:46:01,Buforowa - Vivaldiego,"Dworzec Główny, południe",27
231998283,603826,2024-06-04 02:25:58,2024-06-04 02:37:26,"Kosmonautów / Fieldorfa, szpital wojewódzki",Poza stacją,11
231998286,604101,2024-06-04 02:26:37,2024-06-04 02:32:14,al. Kochanowskiego / Śniadeckich ,Plac Grunwaldzki (DS Ołówek),6
231998288,604646,2024-06-04 02:26:39,2024-06-04 02:37:01,Nowowiejska / Górnickiego,Poza stacją,10
231998314,604486,2024-06-04 02:29:25,2024-06-04 03:38:58,Klecińska / Duńska,Zwycięska / Ołtaszyńska,70
231998330,603525,2024-06-04 02:32:06,2024-06-04 02:37:19,Aleja Hallera / Mielecka,Grochowa / Jemiołowa,5
231998335,603237,2024-06-04 02:32:32,2024-06-04 02:45:03,Plac Grunwaldzki (DS Ołówek),Dworzec Główny ,13
231998387,603736,2024-06-04 02:40:15,2024-06-04 02:52:44,Oporów (pętla tramwajowa),Zaporoska / Grabiszyńska,12
231998388,602603,2024-06-04 02:40:22,2024-06-04 02:52:29,Oporów (pętla tramwajowa),Zaporoska / Grabiszyńska,12
231998435,602132,2024-06-04 02:51:37,2024-06-04 03:11:15,Aleja Hallera / Mielecka,Dworzec Główny ,20
231998442,602603,2024-06-04 02:53:12,2024-06-04 02:58:26,Zaporoska / Grabiszyńska,Szczęśliwa (Sky Tower),5
231998485,602041,2024-06-04 03:01:05,2024-06-04 03:18:05,Aleja Hallera / Mielecka,al. Armii Krajowej / Bardzka,17
231998488,604085,2024-06-04 03:01:28,2024-06-04 03:17:36,Poza stacją,al. Armii Krajowej / Bardzka,16
231998554,603508,2024-06-04 03:13:23,2024-06-04 03:18:58,Żmigrodzka / Broniewskiego,Bezpieczna / Obornicka,6
231998571,603192,2024-06-04 03:17:31,2024-06-04 03:23:50,Kiełczowska,Krzywoustego - Rynek Psie Pole,6
231998574,604508,2024-06-04 03:18:05,2024-06-04 03:23:50,Kiełczowska,Krzywoustego - Rynek Psie Pole,6
231998639,602268,2024-06-04 03:30:02,2024-06-04 04:16:22,Zaporoska / Grabiszyńska,Poza stacją,46
231998647,603040,2024-06-04 03:31:15,2024-06-04 03:42:27,Świdnicka / Piłsudskiego (Hotel Scandic),Hubska / Prudnicka,11
231998657,604353,2024-06-04 03:34:19,2024-06-04 03:41:41,Dyrekcyjna / Borowska (Wroclavia),Nyska / Jesionowa,7
231998664,603439,2024-06-04 03:35:06,2024-06-04 03:46:00,Komandorska / Kamienna,Nyska / Jesionowa,11
231998669,602184,2024-06-04 03:35:44,2024-06-04 03:46:02,Przyjaźni / Karkonoska,Ślężna / Kamienna (Uniw. Ekonomiczny),10
231998670,603814,2024-06-04 03:35:49,2024-06-04 03:38:10,Poza stacją,Drobnera / Plac Bema,2
231998678,602176,2024-06-04 03:36:33,2024-06-04 03:44:52,Świeradowska (Ferio Gaj ),Nyska / Piękna,8
231998682,604077,2024-06-04 03:36:58,2024-06-04 03:46:03,Żmigrodzka / Marino,Kasprowicza / Syrokomli,9
231998683,603984,2024-06-04 03:37:01,2024-06-04 03:43:49,Lotnicza / Bajana,Legnicka / Wejherowska,7
231998686,602115,2024-06-04 03:37:06,2024-06-04 04:12:19,Żmigrodzka / Broniewskiego,Poleska / Litewska,35
231998716,602651,2024-06-04 03:42:10,2024-06-04 03:53:16,Grabiszyńska / Aleja Hallera,Żelazna / Pereca,11
231998733,603747,2024-06-04 03:44:55,2024-06-04 03:56:47,Kutrzeby / Hubala,Powstańców Śląskich/Orla,12
231998736,603672,2024-06-04 03:45:15,2024-06-04 03:56:32,Bezpieczna/Jugosławiańska,Berenta / Kasprowicza,11
231998737,603044,2024-06-04 03:45:15,2024-06-04 03:53:20,Klecińska / Duńska,Strzegomska / Estońska,8
231998753,604178,2024-06-04 03:47:28,2024-06-04 03:52:04,Poza stacją,Drobnera / Dubois,5
231998772,602237,2024-06-04 03:50:55,2024-06-04 04:04:00,Poniatowskiego / Oleśnicka,"Paprotna / Obornicka, zajezdnia MPK",13
231998818,602470,2024-06-04 03:58:52,2024-06-04 04:06:19,Żmigrodzka / Broniewskiego,Berenta / Kasprowicza,7
231998831,604643,2024-06-04 04:01:04,2024-06-04 04:09:22,Kościuszki / Komuny Paryskiej / Zgodna,Tarnogajska / Klimasa,8
231998834,603717,2024-06-04 04:01:09,2024-06-04 04:12:33,Aleja Kromera,Żmigrodzka / Broniewskiego,11
231998849,602714,2024-06-04 04:02:31,2024-06-04 04:02:57,Kamienna / Tomaszowska,Kamienna / Tomaszowska,0
231998854,603598,2024-06-04 04:03:13,2024-06-04 04:07:05,Kamienna / Tomaszowska,Nyska / Jesionowa,4
231998857,602717,2024-06-04 04:03:48,2024-06-04 04:22:39,Przyjaźni,Zaporoska / Grabiszyńska,19
231998860,603873,2024-06-04 04:04:06,2024-06-04 04:12:14,Kazimierza Wielkiego (Helios),Zaporoska / Gajowicka,8
231998873,604519,2024-06-04 04:06:03,2024-06-04 04:08:45,Zaporoska / Grabiszyńska,Zaporoska / Gajowicka,3
231998877,604057,2024-06-04 04:06:33,2024-06-04 04:07:02,Psary,Psary,0
231998888,604577,2024-06-04 04:07:30,2024-06-04 04:23:48,Psary,Żmigrodzka / Marino,16
231998900,603672,2024-06-04 04:09:41,2024-06-04 04:19:26,Berenta / Kasprowicza,Sołtysowicka / Redycka,10
231998902,652113,2024-06-04 04:09:55,2024-06-04 04:17:40,Piławska,Gazowa / Międzyleska,8
231998911,602841,2024-06-04 04:11:49,2024-06-04 04:16:32,Sienkiewicza / Wyszyńskiego,Rondo Reagana,5
231998914,602503,2024-06-04 04:12:00,2024-06-04 04:16:25,Bezpieczna / Obornicka,"Paprotna / Obornicka, zajezdnia MPK",4
231998947,604192,2024-06-04 04:16:43,2024-06-04 04:28:21,Zachodnia / Poznańska,Otyńska,12
231998958,602284,2024-06-04 04:17:21,2024-06-04 04:34:14,Stabłowicka / Główna ,Kozanowska / Pilczycka,17
231998961,603817,2024-06-04 04:17:33,2024-06-04 04:18:14,Kamienna / Tomaszowska,Kamienna / Tomaszowska,1
231998966,603780,2024-06-04 04:18:22,2024-06-04 04:31:20,Poza stacją,Poza stacją,13
231998970,603243,2024-06-04 04:18:29,2024-06-04 04:22:36,Poza stacją,Hubska / Prudnicka,4
231998971,604101,2024-06-04 04:18:30,2024-06-04 04:20:41,Plac Grunwaldzki (DS Ołówek),Plac Grunwaldzki (DS Ołówek),2
231998973,603899,2024-06-04 04:18:41,2024-06-04 04:29:00,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Grabiszyńska,10
231998981,602111,2024-06-04 04:19:46,2024-06-04 04:29:22,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Grabiszyńska,10
231998994,602530,2024-06-04 04:21:31,2024-06-04 04:49:19,Plac Grunwaldzki (DS Ołówek),Poza stacją,28
231998995,603611,2024-06-04 04:21:40,2024-06-04 04:22:12,Lotnicza / Metalowców,Lotnicza / Metalowców,1
231999001,602358,2024-06-04 04:22:28,2024-06-04 04:25:43,Karwińska / Opolska,Gazowa / Międzyleska,3
231999003,602079,2024-06-04 04:22:45,2024-06-04 04:30:34,Lotnicza / Metalowców,Na Ostatnim Groszu,8
231999005,603781,2024-06-04 04:23:00,2024-06-04 04:27:19,al. Armii Krajowej / Borowska,al. Armii Krajowej / Bardzka,4
231999034,602829,2024-06-04 04:26:34,2024-06-04 04:37:56,Mrągowska / Rolna,"Wrocław Stadion, stacja kolejowa",11
231999037,602758,2024-06-04 04:27:12,2024-06-04 04:37:43,Pereca / Grabiszyńska,Dworzec Główny ,11
231999055,603334,2024-06-04 04:29:31,2024-06-04 04:43:24,Racławicka / Rymarska,Poza stacją,14
231999059,602525,2024-06-04 04:29:58,2024-06-04 04:38:42,Traugutta / Pułaskiego,Rondo Reagana,9
231999062,602452,2024-06-04 04:31:36,2024-06-04 04:45:13,Grota-Roweckiego/Iwaszkiewicza,Przyjaźni / Karkonoska,14
231999066,602153,2024-06-04 04:31:54,2024-06-04 04:36:51,al. Armii Krajowej / Borowska,Ślężna / Kamienna (Uniw. Ekonomiczny),5
231999069,652009,2024-06-04 04:32:23,2024-06-04 04:36:00,Przyjaźni / Karkonoska,Przyjaźni,4
231999070,603136,2024-06-04 04:32:24,2024-06-04 04:46:50,Tyrmanda / Trawowa,Lotnicza / Bajana,14
231999071,602811,2024-06-04 04:32:27,2024-06-04 04:35:38,Poza stacją,Poza stacją,3
231999082,603373,2024-06-04 04:34:42,2024-06-04 04:49:00,Wyszyńskiego / Szczytnicka,pl. Orląt Lwowskich,14
231999086,603693,2024-06-04 04:34:57,2024-06-04 04:42:37,Kamienna / Tomaszowska,Plac Powstańców Śląskich,8
231999088,602284,2024-06-04 04:35:08,2024-06-04 04:49:47,Kozanowska / Pilczycka,"Paprotna / Obornicka, zajezdnia MPK",15
231999097,602016,2024-06-04 04:36:02,2024-06-04 04:45:34,pl. Orląt Lwowskich,Drobnera / Dubois,10
231999099,603506,2024-06-04 04:36:22,2024-06-04 04:45:51,Poza stacją,Ślężna / Aleja Wiśniowa,9
231999111,603135,2024-06-04 04:37:05,2024-06-04 04:50:19,Zatorska / Królewska - pętla MPK,al. Jana III Sobieskiego / stacja kolejowa,13
231999126,602642,2024-06-04 04:38:53,2024-06-04 04:44:37,Lotnicza / Bajana,Legnicka / Wejherowska,6
231999128,602482,2024-06-04 04:39:02,2024-06-04 04:47:00,Zachodnia / Poznańska,Robotnicza / Fabryczna,8
231999136,603947,2024-06-04 04:39:25,2024-06-04 04:46:54,Świeradowska (Ferio Gaj ),Gazowa / Międzyleska,7
231999140,602238,2024-06-04 04:39:53,2024-06-04 04:40:24,Wałbrzyska - pętla tramwajowa,Wałbrzyska - pętla tramwajowa,1
231999146,604537,2024-06-04 04:40:25,2024-06-04 04:55:08,Pereca / Grabiszyńska,Świdnicka / Piłsudskiego (Hotel Scandic),15
231999147,602534,2024-06-04 04:40:43,2024-06-04 04:55:31,Pereca / Grabiszyńska,Plac Kościuszki (Renoma),15
231999148,604079,2024-06-04 04:40:53,2024-06-04 04:50:54,Wojanowska / Arbuzowa ,"Kosmonautów / Fieldorfa, szpital wojewódzki",10
231999149,603301,2024-06-04 04:41:10,2024-06-04 04:46:06,Wałbrzyska - pętla tramwajowa,al. Karkonoska / Jeździecka,5
231999153,602588,2024-06-04 04:41:31,2024-06-04 04:44:17,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),3
231999158,603741,2024-06-04 04:41:50,2024-06-04 04:47:23,Komandorska / Kamienna,Powstańcow Śląskich / Aleja Hallera,6
231999159,603034,2024-06-04 04:41:55,2024-06-04 05:00:27,Buforowa - Vivaldiego,al. Armii Krajowej / Bardzka,19
231999165,602467,2024-06-04 04:42:58,2024-06-04 04:53:34,Komandorska / Kamienna,Traugutta / Pułaskiego,11
231999175,603919,2024-06-04 04:43:33,2024-06-04 04:51:28,Ślężna / pętla tramwajowa,al. Karkonoska / Jeździecka,8
231999182,604253,2024-06-04 04:43:51,2024-06-04 04:59:31,Maślicka / Stodolna,Pilczycka / Kozanowska,16
231999187,604196,2024-06-04 04:44:06,2024-06-04 04:59:52,Maślicka / Stodolna,Kosmonautów / Glinianki / WUWA2,16
231999196,603795,2024-06-04 04:44:54,2024-06-04 04:53:26,Szczęśliwa (Sky Tower),Dyrekcyjna / Borowska (Wroclavia),9
231999208,602576,2024-06-04 04:45:41,2024-06-04 04:51:40,Gorlicka / Litewska,al. Jana III Sobieskiego / stacja kolejowa,6
