UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
209091879,602943,2023-11-17 00:18:16,2023-11-17 00:28:46,Dworzec Główny ,al. Armii Krajowej / Bardzka,11
209091912,603622,2023-11-17 00:19:19,2023-11-17 00:48:22,al. Armii Krajowej / Bardzka,Jagodzińska / Buforowa,29
209091978,603857,2023-11-17 00:21:51,2023-11-17 00:29:39,Na Ostatnim Groszu,Lotnicza / Bajana,8
209091995,604113,2023-11-17 00:22:24,2023-11-17 00:30:12,Świdnicka / Piłsudskiego (Hotel Scandic),Pereca / Grabiszyńska,8
209092016,602109,2023-11-17 00:23:10,2023-11-17 01:01:47,Legnicka / Wejherowska,Nowowiejska / Górnickiego,39
209092023,603209,2023-11-17 00:23:21,2023-11-17 00:31:16,Legnicka / Wejherowska,Popowicka / Rysia,8
209092028,602699,2023-11-17 00:23:26,2023-11-17 00:29:25,Młodych Techników,Kazimierza Wielkiego (Helios),6
209092033,603445,2023-11-17 00:23:37,2023-11-17 00:39:45,Traugutta / Pułaskiego,Karwińska / Opolska,16
209092165,602695,2023-11-17 00:27:22,2023-11-17 00:40:26,Drobnera / Dubois,Popowicka / Rysia,13
209092249,602076,2023-11-17 00:30:25,2023-11-17 00:33:21,Szewska / Kazimierza Wielkiego ,Plac Kościuszki (Renoma),3
209092258,602699,2023-11-17 00:30:45,2023-11-17 00:41:19,Kazimierza Wielkiego (Helios),Kurkowa / Dubois,11
209092267,603882,2023-11-17 00:30:59,2023-11-17 00:41:18,Kazimierza Wielkiego (Helios),Kurkowa / Dubois,10
209092296,603740,2023-11-17 00:31:50,2023-11-17 01:02:20,Popowicka / Rysia,Nowowiejska / Górnickiego,31
209092409,602263,2023-11-17 00:35:50,2023-11-17 00:36:19,Legnicka / Zachodnia ,Legnicka / Zachodnia ,0
209092454,602263,2023-11-17 00:37:03,2023-11-17 00:49:04,Legnicka / Zachodnia ,Na Ostatnim Groszu,12
209092475,603239,2023-11-17 00:38:02,2023-11-17 00:39:30,Tarnogajska / Klimasa,Tarnogajska / Klimasa,1
209092510,603738,2023-11-17 00:39:01,2023-11-17 00:49:58,Poniatowskiego / Oleśnicka,Kołłątaja / Podwale,11
209092524,603005,2023-11-17 00:39:37,2023-11-17 00:55:47,"Dworzec Główny, południe",Jagodzińska / Buforowa,16
209092542,604139,2023-11-17 00:40:08,2023-11-17 00:51:38,Tarnogajska / Klimasa,Tarnogajska / Klimasa,12
209092554,604582,2023-11-17 00:40:26,2023-11-17 00:46:14,Tarnogajska / Klimasa,Tarnogajska / Klimasa,6
209092561,602021,2023-11-17 00:40:34,2023-11-17 00:54:32,Drobnera / Dubois,Reymonta / Kleczkowska,14
209092612,602580,2023-11-17 00:42:39,2023-11-17 00:51:52,Tarnogajska / Klimasa,Tarnogajska / Klimasa,9
209092664,602525,2023-11-17 00:44:44,2023-11-17 01:04:24,Nowowiejska / Jedności Narodowej,al. Kochanowskiego / Śniadeckich ,20
209092709,602241,2023-11-17 00:46:58,2023-11-17 00:50:40,Graniczna / Strzegomska,Mińska / Stanisławowska,4
209092727,602394,2023-11-17 00:47:34,2023-11-17 00:58:48,Janiszewskiego (PWr),Wróblewskiego (Teki),11
209092806,652069,2023-11-17 00:50:38,2023-11-17 00:52:28,Traugutta / Kościuszki,Traugutta / Kościuszki,2
209092818,603738,2023-11-17 00:50:54,2023-11-17 00:59:15,Kołłątaja / Podwale,Szczęśliwa (Sky Tower),8
209092833,602076,2023-11-17 00:51:27,2023-11-17 01:00:22,Plac Kościuszki (Renoma),Plac Powstańców Śląskich,9
209092840,604147,2023-11-17 00:51:39,2023-11-17 01:05:01,Rynek,Plac Powstańców Śląskich,13
209092868,602584,2023-11-17 00:53:12,2023-11-17 00:54:02,Traugutta / Kościuszki,Traugutta / Kościuszki,1
209092887,604442,2023-11-17 00:53:53,2023-11-17 01:01:04,Drobnera / Plac Bema,Wyszyńskiego / Szczytnicka,7
209092921,602227,2023-11-17 00:55:06,2023-11-17 01:04:29,Traugutta / Kościuszki,Hubska / Prudnicka,9
209092988,603760,2023-11-17 00:58:05,2023-11-17 00:59:28,Plac Grunwaldzki / Polaka,Plac Grunwaldzki / Polaka,1
209092994,602696,2023-11-17 00:58:31,2023-11-17 01:23:03,Szczęśliwa (Sky Tower),Poza stacją,25
209092996,602207,2023-11-17 00:58:40,2023-11-17 01:05:06,Nowodworska/Strzegomska,Lotnicza / Na Ostatnim Groszu,6
209093018,602078,2023-11-17 00:59:30,2023-11-17 01:04:28,Wróblewskiego (Teki),Partyzantów / Okrzei,5
209093030,603738,2023-11-17 01:00:04,2023-11-17 01:26:26,Szczęśliwa (Sky Tower),"Dworzec Główny, południe",26
209093127,603144,2023-11-17 01:04:12,2023-11-17 01:08:51,Piaskowa / św. Ducha,Żeromskiego / Kluczborska,5
209093192,602136,2023-11-17 01:07:13,2023-11-17 01:24:53,Lotnicza / Na Ostatnim Groszu,Wrocław Osobowice,18
209093255,603213,2023-11-17 01:09:40,2023-11-17 01:33:32,Świdnicka / Piłsudskiego (Hotel Scandic),Nowowiejska / Wyszyńskiego,24
209093310,604187,2023-11-17 01:12:07,2023-11-17 01:18:38,Świdnicka / Piłsudskiego (Hotel Scandic),Zaporoska / Wielka / Krucza,7
209093313,603243,2023-11-17 01:12:10,2023-11-17 01:23:11,Plac Grunwaldzki (DS Ołówek),Poza stacją,11
209093323,603752,2023-11-17 01:12:33,2023-11-17 01:18:17,"Dworzec Główny, południe",Kamienna / Tomaszowska,6
209093344,603697,2023-11-17 01:13:35,2023-11-17 01:24:31,Kościuszki / Komuny Paryskiej / Zgodna,Kurkowa / Dubois,11
209093429,602548,2023-11-17 01:17:26,2023-11-17 01:33:30,Plac Jana Pawła II (Akademia Muzyczna),Legnicka / Wejherowska,16
209093494,603269,2023-11-17 01:19:40,2023-11-17 01:35:58,al. Kochanowskiego / Kopernika,Poniatowskiego / Oleśnicka,16
209093499,602697,2023-11-17 01:19:50,2023-11-17 01:25:19,Dyrekcyjna / Borowska (Wroclavia),Komandorska / Kamienna,5
209093511,602650,2023-11-17 01:20:15,2023-11-17 01:23:58,Żeromskiego / Daszyńskiego,Jedności Narodowej / Wyszyńskiego,4
209093523,603273,2023-11-17 01:20:49,2023-11-17 01:31:48,Bacciarellego / pętla autobusowa,Wróblewskiego (Teki),11
209093595,604442,2023-11-17 01:25:13,2023-11-17 01:35:50,Wyszyńskiego / Szczytnicka,Rondo Reagana,11
209093598,604224,2023-11-17 01:25:31,2023-11-17 01:32:07,Komandorska / Kamienna,Gajowicka,7
209093620,603862,2023-11-17 01:27:15,2023-11-17 01:32:20,Sienkiewicza / Wyszyńskiego,Rondo Reagana,5
209093666,602547,2023-11-17 01:29:58,2023-11-17 01:37:32,Poza stacją,Krucza / Mielecka / Stalowa,8
209093732,602673,2023-11-17 01:33:49,2023-11-17 01:51:55,Świdnicka / Piłsudskiego (Hotel Scandic),Powstańców Śląskich (Arkady Wrocławskie),18
209093799,603643,2023-11-17 01:36:53,2023-11-17 02:04:37,Poza stacją,Wróblewskiego (Teki),28
209093832,604572,2023-11-17 01:38:24,2023-11-17 01:44:38,Dworzec Główny ,Poza stacją,6
209093859,603487,2023-11-17 01:39:44,2023-11-17 01:40:12,pl. Orląt Lwowskich,pl. Orląt Lwowskich,0
209093885,603309,2023-11-17 01:40:38,2023-11-17 01:57:56,pl. Orląt Lwowskich,al. Armii Krajowej / Borowska,17
209093945,603516,2023-11-17 01:42:34,2023-11-17 01:42:55,Lotnicza / Metalowców,Lotnicza / Metalowców,0
209093970,602117,2023-11-17 01:43:50,2023-11-17 01:47:45,Lotnicza / Metalowców,Lotnicza / Bajana,4
209093980,602320,2023-11-17 01:44:11,2023-11-17 01:47:37,Lotnicza / Metalowców,Lotnicza / Bajana,3
209093986,603838,2023-11-17 01:44:29,2023-11-17 01:47:44,Lotnicza / Metalowców,Lotnicza / Bajana,3
209093997,602140,2023-11-17 01:45:04,2023-11-17 01:51:14,Piłsudskiego 13 od Jump Hall,Piłsudskiego 13 od Jump Hall,6
209094013,602375,2023-11-17 01:46:22,2023-11-17 01:54:17,Poza stacją,Poza stacją,8
209094027,603350,2023-11-17 01:47:10,2023-11-17 01:58:45,Piłsudskiego 13 od Jump Hall,Grabiszyńska / Magazynierska (Corte Verona),12
209094134,604078,2023-11-17 01:52:49,2023-11-17 02:01:06,Plac Uniwersytecki (UWr),Plac Grunwaldzki / Polaka,8
209094150,604439,2023-11-17 01:53:37,2023-11-17 01:58:30,Rynek,pl. Orląt Lwowskich,5
209094176,604296,2023-11-17 01:55:32,2023-11-17 02:14:46,Dworzec Główny ,al. Kochanowskiego / Śniadeckich ,19
209094398,602578,2023-11-17 02:08:26,2023-11-17 02:19:58,Rynek,Pereca / Grabiszyńska,12
209094413,602650,2023-11-17 02:09:16,2023-11-17 02:22:46,Jedności Narodowej / Wyszyńskiego,Rondo Reagana,14
209094473,602718,2023-11-17 02:12:51,2023-11-17 02:24:50,Zaporoska / Grabiszyńska,Drobnera / Dubois,12
209094479,603657,2023-11-17 02:13:07,2023-11-17 02:24:23,Bielany Wrocławskie Kolejowa P&R,Wysoka Nastrojowa,11
209094587,603141,2023-11-17 02:20:50,2023-11-17 02:34:02,Rynek,Żeromskiego / Daszyńskiego,13
209094623,603872,2023-11-17 02:22:59,2023-11-17 02:26:25,Promenady Wrocławskie,Żeromskiego / Daszyńskiego,3
209094634,604125,2023-11-17 02:23:37,2023-11-17 02:38:02,Grochowa / Jemiołowa,al. Armii Krajowej / Borowska,14
209094690,602459,2023-11-17 02:28:15,2023-11-17 02:36:06,Hallera / Odkrywców,Aleja Hallera / Mielecka,8
209094833,603794,2023-11-17 02:38:54,2023-11-17 02:54:28,Dworzec Główny ,Sienkiewicza / Wyszyńskiego,16
209094928,603615,2023-11-17 02:44:57,2023-11-17 02:54:34,Zaporoska / Wielka / Krucza,Grabiszyńska / Magazynierska (Corte Verona),10
209094941,602111,2023-11-17 02:45:42,2023-11-17 02:50:44,Kamienna / Borowska (Aquapark),Nyska / Piękna,5
209094979,604039,2023-11-17 02:49:03,2023-11-17 02:58:11,Poza stacją,al. Armii Krajowej / Borowska,9
209095126,602881,2023-11-17 03:02:51,2023-11-17 03:08:52,Bierutowska,Krzywoustego - Rynek Psie Pole,6
209095127,602644,2023-11-17 03:02:53,2023-11-17 03:08:06,Komandorska / Sanocka,Zaporoska / Wielka / Krucza,5
209095139,604568,2023-11-17 03:03:42,2023-11-17 03:11:56,Komandorska / Kamienna,"Dworzec Główny, południe",8
209095153,602151,2023-11-17 03:04:50,2023-11-17 03:17:32,Kozanowska / Pilczycka,Mrągowska / Rolna,13
209095173,604162,2023-11-17 03:07:29,2023-11-17 03:07:48,Lekarska/Żmigrodzka,Lekarska/Żmigrodzka,0
209095181,603738,2023-11-17 03:08:31,2023-11-17 03:13:58,"Dworzec Główny, południe",Kościuszki / Pułaskiego,5
209095188,602738,2023-11-17 03:09:42,2023-11-17 03:25:47,Piaskowa / św. Ducha,Borowska (Uniw. Szpital Kliniczny),16
209095207,602600,2023-11-17 03:11:21,2023-11-17 03:21:24,Lekarska/Żmigrodzka,Bałtycka / Żmigrodzka,10
209095243,602894,2023-11-17 03:14:22,2023-11-17 03:18:56,Traugutta / Pułaskiego,Kościuszki / Komuny Paryskiej / Zgodna,5
209095273,603794,2023-11-17 03:17:17,2023-11-17 03:30:48,Sienkiewicza / Wyszyńskiego,Kazimierza Wielkiego (Helios),14
209095391,603677,2023-11-17 03:29:02,2023-11-17 03:39:24,Bałtycka / Żmigrodzka,pl. Powstańców Wielkopolskich,10
209095404,602247,2023-11-17 03:30:32,2023-11-17 03:31:02,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,1
209095413,603142,2023-11-17 03:31:41,2023-11-17 03:38:40,Szewska / Kazimierza Wielkiego ,Dworzec Główny ,7
209095438,602904,2023-11-17 03:34:02,2023-11-17 03:43:57,Janiszewskiego (PWr),Wróblewskiego (Teki),10
209095443,603900,2023-11-17 03:34:17,2023-11-17 03:44:03,Poza stacją,Wróblewskiego (Teki),10
209095447,603628,2023-11-17 03:34:26,2023-11-17 03:47:35,Zachodnia / Poznańska,Otyńska,13
209095493,604030,2023-11-17 03:39:17,2023-11-17 03:46:37,Ślężna / Aleja Wiśniowa,Borowska (Uniw. Szpital Kliniczny),7
209095495,604227,2023-11-17 03:39:39,2023-11-17 03:43:02,Maślicka / Brodnicka,Mrągowska / Rolna,3
209095522,602699,2023-11-17 03:43:23,2023-11-17 03:43:39,Kurkowa / Dubois,Kurkowa / Dubois,0
209095528,603477,2023-11-17 03:44:15,2023-11-17 03:54:00,Żelazna / Pereca,Ślężna / Kamienna (Uniw. Ekonomiczny),10
209095548,602578,2023-11-17 03:46:35,2023-11-17 04:00:10,Pereca / Grabiszyńska,Bardzka / Piękna,14
209095574,602738,2023-11-17 03:48:35,2023-11-17 03:57:48,Borowska (Uniw. Szpital Kliniczny),Powstańców Śląskich/Orla,9
209095583,602906,2023-11-17 03:50:34,2023-11-17 04:07:04,Kutrzeby / Hubala,Powstańców Śląskich/Orla,17
209095585,603907,2023-11-17 03:50:52,2023-11-17 04:01:52,Kościuszki / Komuny Paryskiej / Zgodna,Ślężna / Kamienna (Uniw. Ekonomiczny),11
209095594,603872,2023-11-17 03:51:47,2023-11-17 03:55:08,Żeromskiego / Daszyńskiego,Promenady Wrocławskie,3
209095609,604438,2023-11-17 03:53:46,2023-11-17 04:28:17,Przyjaźni / Karkonoska,"Paprotna / Obornicka, zajezdnia MPK",35
209095622,603445,2023-11-17 03:55:05,2023-11-17 04:13:23,Karwińska / Opolska,Drobnera / Plac Bema,18
209095719,602418,2023-11-17 04:06:47,2023-11-17 04:17:24,Drzewieckiego / Dedala,Kozanowska Pilczyce,11
209095727,602233,2023-11-17 04:07:13,2023-11-17 04:22:46,Promenady Wrocławskie,Lekarska/Żmigrodzka,16
209095775,603282,2023-11-17 04:12:39,2023-11-17 04:30:01,Dworzec Główny ,Grabiszyńska / Stalowa,17
209095836,604254,2023-11-17 04:19:47,2023-11-17 04:30:21,Kościuszki / Komuny Paryskiej / Zgodna,Ślężna / Kamienna (Uniw. Ekonomiczny),11
209095843,602908,2023-11-17 04:21:04,2023-11-17 04:24:18,Kopycińskiego/Drabika,Jagodzińska / Buforowa,3
209095855,602622,2023-11-17 04:22:37,2023-11-17 04:35:07,Poza stacją,Poza stacją,13
209095891,602052,2023-11-17 04:26:42,2023-11-17 04:39:35,Reymonta / Kleczkowska,Wyszyńskiego / Szczytnicka,13
209095928,602990,2023-11-17 04:31:49,2023-11-17 04:37:51,Poniatowskiego / Oleśnicka,Nowowiejska / Górnickiego,6
209095956,602059,2023-11-17 04:35:46,2023-11-17 04:45:10,Aleja Hallera / Mielecka,Grabiszyńska / Stalowa,9
209096008,604038,2023-11-17 04:42:54,2023-11-17 05:01:36,Sienkiewicza / Piastowska,"Dworzec Główny, południe",19
209096009,603350,2023-11-17 04:43:11,2023-11-17 04:55:33,Grabiszyńska / Magazynierska (Corte Verona),Powstańcow Śląskich / Aleja Hallera,12
209096027,603617,2023-11-17 04:44:50,2023-11-17 04:46:16,Gorlicka / Litewska,Gorlicka / Litewska,1
209096029,602020,2023-11-17 04:45:10,2023-11-17 04:53:42,Gorlicka / Litewska,al. Jana III Sobieskiego / stacja kolejowa,9
209096038,604226,2023-11-17 04:46:45,2023-11-17 04:54:02,Gorlicka / Litewska,al. Jana III Sobieskiego / stacja kolejowa,7
209096050,603837,2023-11-17 04:47:44,2023-11-17 04:51:16,Opolska / Siemianowicka,Opolska / pętla tramwajowa,4
209096071,603021,2023-11-17 04:52:11,2023-11-17 05:02:55,Wyszyńskiego / Szczytnicka,Dworzec Główny ,11
209096078,604568,2023-11-17 04:53:36,2023-11-17 04:58:41,"Dworzec Główny, południe",Ślężna / Kamienna (Uniw. Ekonomiczny),5
209096081,603543,2023-11-17 04:54:13,2023-11-17 04:54:29,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,0
209096087,603747,2023-11-17 04:54:55,2023-11-17 05:05:45,al. Armii Krajowej / Bardzka,Powstańcow Śląskich / Aleja Hallera,11
209096129,604278,2023-11-17 05:00:22,2023-11-17 05:07:51,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,7
209096141,602582,2023-11-17 05:01:59,2023-11-17 05:13:11,Zaporoska / Wielka / Krucza,Powstańców Śląskich/Orla,11
209096147,602483,2023-11-17 05:02:45,2023-11-17 05:09:08,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,6
209096163,602515,2023-11-17 05:04:14,2023-11-17 05:10:34,Skarbowców / Wietrzna,Przyjaźni / Karkonoska,6
209096165,602943,2023-11-17 05:04:29,2023-11-17 05:16:34,al. Armii Krajowej / Bardzka,Powstańcow Śląskich / Aleja Hallera,12
209096169,603617,2023-11-17 05:04:43,2023-11-17 05:09:48,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,5
209096179,603122,2023-11-17 05:06:05,2023-11-17 05:21:56,Dworzec Główny ,Jedności Narodowej / Wyszyńskiego,16
209096214,604486,2023-11-17 05:09:09,2023-11-17 05:15:24,Wyszyńskiego / Szczytnicka,Drobnera / Dubois,6
209096217,602047,2023-11-17 05:09:25,2023-11-17 05:15:36,Wyszyńskiego / Szczytnicka,Drobnera / Dubois,6
209096222,604012,2023-11-17 05:09:57,2023-11-17 05:15:37,Skarbowców / Wietrzna,Powstańców Śląskich/Orla,6
209096223,602763,2023-11-17 05:09:58,2023-11-17 05:28:39,Świeradowska / Krynicka,Powstańców Śląskich/Orla,19
209096227,604038,2023-11-17 05:10:36,2023-11-17 05:15:58,"Dworzec Główny, południe",Szczęśliwa (Sky Tower),5
209096244,603083,2023-11-17 05:12:25,2023-11-17 05:15:54,Stacyjna (Dworzec Mikołajów),Robotnicza / Fabryczna,3
209096246,603908,2023-11-17 05:12:33,2023-11-17 05:17:12,Stacyjna (Dworzec Mikołajów),Fabryczna / Wagonowa,5
209096356,603122,2023-11-17 05:22:26,2023-11-17 05:39:45,Jedności Narodowej / Wyszyńskiego,3M,17
209096373,602584,2023-11-17 05:23:59,2023-11-17 05:24:52,Traugutta / Kościuszki,Traugutta / Kościuszki,1
209096395,602212,2023-11-17 05:25:14,2023-11-17 05:41:06,Traugutta / Kościuszki,al. Kochanowskiego / Kopernika,16
209096408,602838,2023-11-17 05:26:06,2023-11-17 05:30:06,Zaporoska / Grabiszyńska,Żelazna / Pereca,4
209096412,604542,2023-11-17 05:26:30,2023-11-17 05:35:46,Zaporoska / Grabiszyńska,"Dworzec Główny, południe",9
209096423,603052,2023-11-17 05:27:49,2023-11-17 05:35:27,Poza stacją,Pilczycka (Stadion Miejski),8
209096453,603615,2023-11-17 05:29:34,2023-11-17 05:36:27,Grabiszyńska / Magazynierska (Corte Verona),Ostrowskiego,7
209096459,603882,2023-11-17 05:29:47,2023-11-17 05:41:30,Kurkowa / Dubois,Poza stacją,12
209096505,603398,2023-11-17 05:32:35,2023-11-17 05:39:55,Kościuszki / Komuny Paryskiej / Zgodna,Plac Kościuszki (Renoma),7
209096588,602092,2023-11-17 05:36:41,2023-11-17 05:42:25,Popowicka / Niedźwiedzia,Legnicka / Wejherowska,6
209096593,602619,2023-11-17 05:37:04,2023-11-17 05:56:54,Żeromskiego / Daszyńskiego,Poza stacją,20
209096607,604147,2023-11-17 05:37:51,2023-11-17 05:51:57,Plac Powstańców Śląskich,Przyjaźni / Karkonoska,14
209096608,603643,2023-11-17 05:37:55,2023-11-17 05:51:48,Wróblewskiego (Teki),al. Brücknera / Kwidzyńska,14
209096616,604530,2023-11-17 05:38:59,2023-11-17 05:45:37,Krzywoustego - Rynek Psie Pole,Bierutowska,7
209096662,602804,2023-11-17 05:41:23,2023-11-17 06:02:25,Pereca / Grabiszyńska,Solskiego / al. Piastów,21
209096665,602212,2023-11-17 05:41:39,2023-11-17 05:52:02,al. Kochanowskiego / Kopernika,al. Brücknera / Kwidzyńska,10
209096668,602358,2023-11-17 05:41:54,2023-11-17 05:49:31,Czekoladowa / Wałbrzyska,Poza stacją,8
209096670,603882,2023-11-17 05:42:02,2023-11-17 05:58:45,Poza stacją,Aleja Kromera,17
209096674,602076,2023-11-17 05:42:13,2023-11-17 05:48:38,Plac Powstańców Śląskich,Poza stacją,6
209096694,602345,2023-11-17 05:43:35,2023-11-17 05:54:24,Czekoladowa / Wałbrzyska,Aleja Bielany,11
209096701,604042,2023-11-17 05:44:07,2023-11-17 05:53:54,Krzywoustego - Rynek Psie Pole,Kiełczowska,10
209096767,602614,2023-11-17 05:47:09,2023-11-17 06:03:53,Promenady Wrocławskie,Dworzec Główny ,17
209096783,603681,2023-11-17 05:47:42,2023-11-17 05:55:35,Czekoladowa / Wałbrzyska,Skarbowców / Wietrzna,8
209096800,603189,2023-11-17 05:48:41,2023-11-17 05:58:27,Młodych Techników,Fabryczna / Wagonowa,10
209096820,602839,2023-11-17 05:49:40,2023-11-17 05:58:07,Kwidzyńska pętla,3M,8
209096835,603470,2023-11-17 05:50:42,2023-11-17 05:54:13,Kraszewskiego / Trzebnicka,Reymonta / Kleczkowska,4
209096867,603682,2023-11-17 05:52:18,2023-11-17 06:02:33,Hallera / Odkrywców,Powstańcow Śląskich / Aleja Hallera,10
209096871,602212,2023-11-17 05:52:39,2023-11-17 05:58:55,al. Brücknera / Kwidzyńska,Krzywoustego / Korona,6
209096925,602418,2023-11-17 05:55:10,2023-11-17 05:58:13,Kozanowska Pilczyce,Legnicka / Wejherowska,3
209096967,603771,2023-11-17 05:57:54,2023-11-17 06:06:20,Wojanowska / Arbuzowa ,"Kosmonautów / Fieldorfa, szpital wojewódzki",8
209096976,603266,2023-11-17 05:58:06,2023-11-17 06:12:50,Kopycińskiego/Drabika,Grapowa,15
209096999,602027,2023-11-17 05:58:55,2023-11-17 06:05:37,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,7
209097010,603081,2023-11-17 05:59:31,2023-11-17 06:09:21,Kościuszki / Pułaskiego,Rynek,10
209097055,602487,2023-11-17 06:01:29,2023-11-17 06:09:49,Mościckiego (stacja kolejowa),Gazowa / Międzyleska,8
209097061,603269,2023-11-17 06:01:46,2023-11-17 06:11:59,Poniatowskiego / Oleśnicka,Reymonta / Kleczkowska,10
209097094,602853,2023-11-17 06:03:23,2023-11-17 06:09:43,Legnicka (Park Magnolia),Fabryczna / Wagonowa,6
209097097,604542,2023-11-17 06:03:33,2023-11-17 06:12:36,"Dworzec Główny, południe",Komandorska / Sanocka,9
209097101,603242,2023-11-17 06:03:38,2023-11-17 06:10:16,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,7
209097106,604566,2023-11-17 06:03:52,2023-11-17 06:10:54,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,7
209097145,602614,2023-11-17 06:05:46,2023-11-17 06:15:08,Dworzec Główny ,Traugutta / Kościuszki,9
209097188,603365,2023-11-17 06:07:26,2023-11-17 06:10:32,Grabiszyńska / Magazynierska (Corte Verona),Grabiszyńska / Aleja Hallera,3
209097218,603122,2023-11-17 06:08:42,2023-11-17 06:16:11,3M,Kwidzyńska pętla,7
209097229,602345,2023-11-17 06:09:09,2023-11-17 06:18:41,Aleja Bielany,Czekoladowa / Wałbrzyska,10
209097237,603512,2023-11-17 06:09:33,2023-11-17 06:24:59,Drzewieckiego / Dedala,Śrubowa / Strzegomska,15
209097261,602580,2023-11-17 06:10:35,2023-11-17 06:25:23,Tarnogajska / Klimasa,"Dworzec Główny, południe",15
209097332,603615,2023-11-17 06:14:07,2023-11-17 06:18:58,Ostrowskiego,Grabiszyńska / Aleja Hallera,5
