UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
181390375,603739,2023-05-24 00:19:17,2023-05-24 00:19:34,Wyszyńskiego / Szczytnicka,Wyszyńskiego / Szczytnicka,1
181390350,604485,2023-05-24 00:18:38,2023-05-24 00:19:38,Drobnera / Plac Bema,Drobnera / Plac Bema,1
181390102,602245,2023-05-24 00:11:54,2023-05-24 00:19:49,Aleja Hallera / Mielecka,Hallera / Odkrywców,8
181390136,602261,2023-05-24 00:13:15,2023-05-24 00:21:28,Dworzec Główny ,pl. Orląt Lwowskich,9
181390400,602018,2023-05-24 00:20:06,2023-05-24 00:21:40,Drobnera / Plac Bema,Drobnera / Plac Bema,2
181390250,603061,2023-05-24 00:16:09,2023-05-24 00:21:59,Dworzec Główny ,Kościuszki / Komuny Paryskiej / Zgodna,6
181389764,604104,2023-05-24 00:03:15,2023-05-24 00:22:14,Legnicka / Zachodnia ,Legnicka / Wejherowska,19
181390426,602726,2023-05-24 00:21:00,2023-05-24 00:23:22,Szczęśliwa (Sky Tower),Plac Powstańców Śląskich,3
181389964,603835,2023-05-24 00:08:38,2023-05-24 00:23:23,Kamienna / Tomaszowska,Jagodzińska / Buforowa,15
181390201,603336,2023-05-24 00:14:55,2023-05-24 00:23:24,Kazimierza Wielkiego (Helios),Legnicka / Zachodnia ,9
181390404,603898,2023-05-24 00:20:14,2023-05-24 00:23:27,Zaporoska / Grabiszyńska,Plac Legionów,4
181390371,603713,2023-05-24 00:19:06,2023-05-24 00:23:40,Kraszewskiego / Trzebnicka,Żmigrodzka / Broniewskiego,5
181389896,602312,2023-05-24 00:06:37,2023-05-24 00:24:36,Komandorska / Sanocka,Grota-Roweckiego / Parafialna,18
181390129,603135,2023-05-24 00:12:59,2023-05-24 00:24:42,Kazimierza Wielkiego (Helios),Grabiszyńska / Stalowa,12
181390340,602695,2023-05-24 00:18:13,2023-05-24 00:24:45,Plac Jana Pawła II (Akademia Muzyczna),Plac Strzegomski / Poznańska,7
181390376,602856,2023-05-24 00:19:25,2023-05-24 00:24:50,Hallera / Odkrywców,Ostrowskiego,6
181390133,603326,2023-05-24 00:13:07,2023-05-24 00:25:09,Żeromskiego / Daszyńskiego,Kraszewskiego / Trzebnicka,13
181390319,603639,2023-05-24 00:17:47,2023-05-24 00:25:26,Drobnera / Dubois,Nowowiejska / Jedności Narodowej,8
181390363,603750,2023-05-24 00:18:55,2023-05-24 00:25:30,Grabiszyńska / Aleja Hallera,Pereca / Grabiszyńska,7
181390000,602384,2023-05-24 00:09:37,2023-05-24 00:26:59,Komandorska / Kamienna,Janiszewskiego (PWr),18
181387892,602177,2023-05-23 23:21:57,2023-05-24 00:27:24,Karwińska / Opolska,Karwińska / Opolska,66
181388026,602681,2023-05-23 23:24:30,2023-05-24 00:27:51,Karwińska / Opolska,Karwińska / Opolska,64
181390638,602918,2023-05-24 00:27:53,2023-05-24 00:28:14,Kamieńskiego / Jutrosińska,Kamieńskiego / Jutrosińska,1
181390649,602550,2023-05-24 00:28:05,2023-05-24 00:29:06,Komandorska / Kamienna,Komandorska / Kamienna,2
181389916,602427,2023-05-24 00:07:23,2023-05-24 00:29:10,Popowice,Kraszewskiego / Trzebnicka,22
181390506,602453,2023-05-24 00:23:14,2023-05-24 00:29:30,Sienkiewicza / Wyszyńskiego,Drobnera / Dubois,7
181390421,603337,2023-05-24 00:20:48,2023-05-24 00:29:47,al. Armii Krajowej / Borowska,Grota-Roweckiego / Parafialna,9
181390468,602060,2023-05-24 00:22:02,2023-05-24 00:30:19,Gliniana / Gajowa,Poza stacją,9
181390471,603818,2023-05-24 00:22:11,2023-05-24 00:31:14,al. Brücknera / Kwidzyńska,Plac Grunwaldzki (DS Ołówek),10
181390295,602092,2023-05-24 00:17:16,2023-05-24 00:31:25,Kazimierza Wielkiego (Helios),Sienkiewicza / Piastowska,15
181390580,603996,2023-05-24 00:25:37,2023-05-24 00:31:58,Powstańców Śląskich (Arkady Wrocławskie),Plac Powstańców Śląskich,7
181390313,604564,2023-05-24 00:17:39,2023-05-24 00:32:13,Dworzec Główny ,Grabiszyńska / Stalowa,15
181390199,604563,2023-05-24 00:14:52,2023-05-24 00:32:37,Komandorska / Sanocka,Rondo Reagana,18
181390467,603656,2023-05-24 00:22:01,2023-05-24 00:33:04,pl. Orląt Lwowskich,Legnicka / Zachodnia ,12
181390310,604017,2023-05-24 00:17:34,2023-05-24 00:33:27,Drobnera / Plac Bema,Wróblewskiego (Teki),16
181390542,603898,2023-05-24 00:24:42,2023-05-24 00:33:33,Plac Legionów,Dyrekcyjna / Borowska (Wroclavia),9
181390135,604292,2023-05-24 00:13:14,2023-05-24 00:33:38,Łukasiewicza / Smoluchowskiego (PWr),Plac Dominikański (Galeria Dominikańska),21
181390752,603111,2023-05-24 00:31:21,2023-05-24 00:33:49,Poza stacją,Świdnicka / Piłsudskiego (Hotel Scandic),3
181390576,604581,2023-05-24 00:25:32,2023-05-24 00:34:12,Plac Powstańców Śląskich,Aleja Hallera / Mielecka,9
181390829,602234,2023-05-24 00:33:48,2023-05-24 00:34:13,Walońska (Angel Poland Group),Walońska (Angel Poland Group),1
181390388,603671,2023-05-24 00:19:42,2023-05-24 00:34:20,Świeradowska (Ferio Gaj ),Zwycięska / Agrestowa,15
181390852,604292,2023-05-24 00:34:24,2023-05-24 00:36:07,Plac Dominikański (Galeria Dominikańska),Szewska / Kazimierza Wielkiego ,2
181390410,602237,2023-05-24 00:20:35,2023-05-24 00:37:17,Wyszyńskiego / Szczytnicka,Jedności Narodowej / Wyszyńskiego,17
181390510,602049,2023-05-24 00:23:25,2023-05-24 00:37:22,Ślężna / Aleja Wiśniowa,Jagodzińska / Buforowa,14
181390935,602569,2023-05-24 00:37:50,2023-05-24 00:38:06,Grabiszyńska / Aleja Hallera,Grabiszyńska / Aleja Hallera,1
181390480,602675,2023-05-24 00:22:29,2023-05-24 00:38:46,Drobnera / Plac Bema,Kamienna / Tomaszowska,17
181390848,603898,2023-05-24 00:34:21,2023-05-24 00:39:25,Dyrekcyjna / Borowska (Wroclavia),Kościuszki / Pułaskiego,6
181390682,603639,2023-05-24 00:29:13,2023-05-24 00:39:26,Nowowiejska / Jedności Narodowej,Plac Dominikański (Galeria Dominikańska),11
181390677,603753,2023-05-24 00:29:00,2023-05-24 00:40:21,Kamieńskiego / Jutrosińska,Aleja Kromera,12
181390642,603784,2023-05-24 00:27:56,2023-05-24 00:40:54,Kamieńskiego / Jutrosińska,Aleja Kromera,13
181390710,602744,2023-05-24 00:30:09,2023-05-24 00:41:14,Strzegomska / Estońska,Lotnicza / Na Ostatnim Groszu,12
181390708,602391,2023-05-24 00:30:03,2023-05-24 00:41:20,Strzegomska / Estońska,Lotnicza / Na Ostatnim Groszu,12
181390589,602856,2023-05-24 00:25:51,2023-05-24 00:41:22,Ostrowskiego,Ostrowskiego,16
181391026,602550,2023-05-24 00:41:00,2023-05-24 00:41:45,Komandorska / Kamienna,Komandorska / Kamienna,1
181390767,603042,2023-05-24 00:31:48,2023-05-24 00:41:57,Plac Grunwaldzki (DS Ołówek),Kościuszki / Komuny Paryskiej / Zgodna,11
181390723,603501,2023-05-24 00:30:33,2023-05-24 00:42:15,Wita Stwosza / Szewska,Dworzec Główny ,12
181390729,602938,2023-05-24 00:30:43,2023-05-24 00:42:15,Wita Stwosza / Szewska,Dworzec Główny ,12
181391046,603639,2023-05-24 00:42:03,2023-05-24 00:42:18,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),1
181390617,603326,2023-05-24 00:26:53,2023-05-24 00:43:15,Kraszewskiego / Trzebnicka,Obornicka / Bałtycka,17
181390608,602073,2023-05-24 00:26:25,2023-05-24 00:43:21,Plac Strzegomski / Poznańska,Legnicka (Park Magnolia),17
181390850,603524,2023-05-24 00:34:23,2023-05-24 00:43:46,Walońska (Angel Poland Group),Drobnera / Plac Bema,10
181390399,603410,2023-05-24 00:20:05,2023-05-24 00:44:19,Plac Uniwersytecki (UWr),Poza stacją,25
181391071,602944,2023-05-24 00:43:37,2023-05-24 00:46:24,Grabiszyńska / Stalowa,Krucza / Mielecka / Stalowa,3
181390992,602065,2023-05-24 00:39:36,2023-05-24 00:47:05,Powstańców Śląskich (Arkady Wrocławskie),Zaporoska / Wielka / Krucza,8
181390898,602801,2023-05-24 00:36:32,2023-05-24 00:48:25,Drobnera / Plac Bema,Powstańców Śląskich (Arkady Wrocławskie),12
181391107,603644,2023-05-24 00:45:11,2023-05-24 00:48:28,Fosa Miejska ,Dworzec Główny ,4
181390895,602921,2023-05-24 00:36:23,2023-05-24 00:48:32,Drobnera / Plac Bema,Powstańców Śląskich (Arkady Wrocławskie),13
181390865,602265,2023-05-24 00:34:58,2023-05-24 00:50:07,Wita Stwosza / Szewska,al. Armii Krajowej / Bardzka,16
181389848,602440,2023-05-24 00:05:23,2023-05-24 00:50:15,Pilczycka / Koszykarska,Pilczycka (Stadion Miejski),45
181390253,602634,2023-05-24 00:16:12,2023-05-24 00:50:20,Pilczycka / Koszykarska,Pilczycka / Koszykarska,35
181390284,602425,2023-05-24 00:16:59,2023-05-24 00:50:22,Pilczycka / Koszykarska,Pilczycka (Stadion Miejski),34
181389858,604454,2023-05-24 00:05:39,2023-05-24 00:50:24,Pilczycka / Koszykarska,Pilczycka (Stadion Miejski),45
181390892,603996,2023-05-24 00:36:18,2023-05-24 00:51:04,Plac Powstańców Śląskich,Na Grobli (PWr - Geocentrum),15
181391126,603639,2023-05-24 00:45:51,2023-05-24 00:51:26,Plac Dominikański (Galeria Dominikańska),Poniatowskiego / Oleśnicka,6
181391041,604292,2023-05-24 00:41:45,2023-05-24 00:52:06,Szewska / Kazimierza Wielkiego ,Ślężna / Skierniewicka,11
181391287,603325,2023-05-24 00:51:55,2023-05-24 00:52:10,Traugutta / Pułaskiego,Traugutta / Pułaskiego,1
181391083,602856,2023-05-24 00:44:09,2023-05-24 00:53:02,Ostrowskiego,Żelazna / Pereca,9
181391295,604563,2023-05-24 00:52:08,2023-05-24 00:55:30,Rondo Reagana,Plac Grunwaldzki (DS Ołówek),4
181391284,602762,2023-05-24 00:51:49,2023-05-24 00:55:34,Plac Świętego Macieja / Trzebnicka,Nowowiejska / Jedności Narodowej,4
181391341,602337,2023-05-24 00:53:46,2023-05-24 00:55:47,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,3
181391114,603326,2023-05-24 00:45:28,2023-05-24 00:57:59,Obornicka / Bałtycka,Bałtycka / Żmigrodzka,13
181391045,603784,2023-05-24 00:41:57,2023-05-24 00:58:32,Aleja Kromera,Poleska / Litewska,17
181391064,602760,2023-05-24 00:43:03,2023-05-24 00:59:24,Rynek,Powstańcow Śląskich / Aleja Hallera,17
181391067,604136,2023-05-24 00:43:14,2023-05-24 00:59:24,Rynek,Powstańcow Śląskich / Aleja Hallera,17
181391302,603418,2023-05-24 00:52:20,2023-05-24 00:59:46,Traugutta / Pułaskiego,Traugutta / Kościuszki,8
181391325,602279,2023-05-24 00:53:18,2023-05-24 00:59:47,al. Armii Krajowej / Borowska,Świeradowska / Krynicka,7
181390799,603060,2023-05-24 00:33:02,2023-05-24 01:00:03,Rondo Reagana,Kamieńskiego / Jutrosińska,28
181391220,602493,2023-05-24 00:49:15,2023-05-24 01:00:51,Kazimierza Wielkiego (Helios),Żelazna / Pereca,12
181391395,603541,2023-05-24 00:56:02,2023-05-24 01:03:56,Plac Grunwaldzki (DS Ołówek),Stadion Olimpijski,8
181374674,603427,2023-05-23 21:02:12,2023-05-24 01:04:01,Krakowska / Leroy Merlin,Krakowska / Leroy Merlin,242
181391321,602261,2023-05-24 00:53:05,2023-05-24 01:04:25,pl. Orląt Lwowskich,Plac Świętego Macieja / Trzebnicka,12
181391431,604283,2023-05-24 00:57:57,2023-05-24 01:04:40,Strzegomska / Rogowska ,Mińska / Stanisławowska,7
181391203,604166,2023-05-24 00:48:46,2023-05-24 01:04:51,Zaporoska / Gajowicka,Dworzec Główny ,17
181391158,604491,2023-05-24 00:47:07,2023-05-24 01:05:11,Zaporoska / Gajowicka,Dworzec Główny ,19
181391355,603372,2023-05-24 00:54:13,2023-05-24 01:06:19,Strzegomska / Estońska,Mińska / Stanisławowska,13
181391227,604241,2023-05-24 00:49:26,2023-05-24 01:07:49,Bezpieczna / Obornicka,Na Ostatnim Groszu,19
181391468,602726,2023-05-24 00:59:29,2023-05-24 01:09:27,Plac Powstańców Śląskich,Kamienna / Tomaszowska,10
181391406,603206,2023-05-24 00:56:36,2023-05-24 01:09:37,Świeradowska (Ferio Gaj ),Komandorska / Sanocka,14
181391059,602074,2023-05-24 00:42:44,2023-05-24 01:10:40,Bezpieczna / Obornicka,Krzywoustego - Rynek Psie Pole,28
181391366,602947,2023-05-24 00:54:46,2023-05-24 01:11:59,Na Grobli (PWr - Geocentrum),"Olszewskiego, pętla tramwajowa",18
181391651,602430,2023-05-24 01:08:49,2023-05-24 01:16:15,Fabryczna / Wagonowa,Poza stacją,8
181391681,603183,2023-05-24 01:10:29,2023-05-24 01:16:41,Bezpieczna/Jugosławiańska,Żmigrodzka / Broniewskiego,7
181391636,602849,2023-05-24 01:08:00,2023-05-24 01:17:29,Aleja Hallera / Mielecka,Powstańcow Śląskich / Aleja Hallera,10
181391300,603510,2023-05-24 00:52:16,2023-05-24 01:18:03,Sienkiewicza / Wyszyńskiego,Ślężna / Aleja Wiśniowa,26
181390691,603287,2023-05-24 00:29:32,2023-05-24 01:18:11,Komandorska / Kamienna,Poza stacją,49
181391893,602027,2023-05-24 01:20:12,2023-05-24 01:21:08,Walońska (Angel Poland Group),Walońska (Angel Poland Group),1
181391908,602731,2023-05-24 01:21:17,2023-05-24 01:21:37,Walońska (Angel Poland Group),Walońska (Angel Poland Group),1
181391796,603920,2023-05-24 01:15:31,2023-05-24 01:21:55,Rondo Reagana,al. Kochanowskiego / Kopernika,7
181391817,604320,2023-05-24 01:16:18,2023-05-24 01:24:51,Wrocław Osobowice,Czarnuszkowa/Waniliowa,9
181391644,604241,2023-05-24 01:08:21,2023-05-24 01:25:45,Na Ostatnim Groszu,Żernicka,18
181391947,602877,2023-05-24 01:24:06,2023-05-24 01:27:56,Plac Świętego Macieja / Trzebnicka,Kraszewskiego / Trzebnicka,4
181391039,603753,2023-05-24 00:41:43,2023-05-24 01:28:01,Aleja Kromera,Poleska / Litewska,47
181391926,602731,2023-05-24 01:22:11,2023-05-24 01:29:45,Walońska (Angel Poland Group),Walońska (Angel Poland Group),8
181391944,603057,2023-05-24 01:23:58,2023-05-24 01:32:18,Poza stacją,Świeradowska (Ferio Gaj ),9
181391452,603326,2023-05-24 00:58:37,2023-05-24 01:36:43,Bałtycka / Żmigrodzka,pl. Powstańców Wielkopolskich,39
181392168,602430,2023-05-24 01:36:59,2023-05-24 01:42:10,Poza stacją,Lotnicza / Na Ostatnim Groszu,6
181392199,603326,2023-05-24 01:38:31,2023-05-24 01:44:18,pl. Powstańców Wielkopolskich,Żeromskiego / Kluczborska,6
181392246,602801,2023-05-24 01:41:17,2023-05-24 01:46:40,Powstańców Śląskich (Arkady Wrocławskie),Zaporoska / Grabiszyńska,6
181392214,602039,2023-05-24 01:39:41,2023-05-24 01:47:34,al. Armii Krajowej / Borowska,Zaporoska / Wielka / Krucza,8
181392055,604241,2023-05-24 01:30:14,2023-05-24 01:49:27,Żernicka,Poza stacją,20
181392415,602762,2023-05-24 01:52:14,2023-05-24 01:52:40,Nowowiejska / Jedności Narodowej,Nowowiejska / Jedności Narodowej,1
181392270,602018,2023-05-24 01:43:04,2023-05-24 01:53:07,Drobnera / Plac Bema,Jedności Narodowej / Wyszyńskiego,11
181392300,603497,2023-05-24 01:44:45,2023-05-24 01:53:55,Poza stacją,Poza stacją,10
181392379,603726,2023-05-24 01:50:04,2023-05-24 01:55:51,pl. Orląt Lwowskich,Pereca / Grabiszyńska,6
181392435,602762,2023-05-24 01:53:18,2023-05-24 01:59:54,Nowowiejska / Jedności Narodowej,Aleja Kromera,7
181392439,603652,2023-05-24 01:53:31,2023-05-24 01:59:57,Plac Grunwaldzki / Polaka,Plac Grunwaldzki / Polaka,7
181392470,604515,2023-05-24 01:56:01,2023-05-24 02:02:17,Pereca / Grabiszyńska,Aleja Hallera / Mielecka,7
181392362,602941,2023-05-24 01:48:35,2023-05-24 02:04:08,Mościckiego / Chińska ,Grota-Roweckiego / Parafialna,16
181392541,602356,2023-05-24 02:01:09,2023-05-24 02:05:48,al. Kochanowskiego / Kopernika,al. Kochanowskiego / Śniadeckich ,5
181392377,602763,2023-05-24 01:49:56,2023-05-24 02:09:55,Plac Uniwersytecki (UWr),Aleja Kromera,20
181392399,603584,2023-05-24 01:51:14,2023-05-24 02:09:58,Plac Uniwersytecki (UWr),Aleja Kromera,19
181392503,602957,2023-05-24 01:58:56,2023-05-24 02:11:46,Popowice,Lotnicza / Bajana,13
181392623,603408,2023-05-24 02:09:27,2023-05-24 02:15:56,Otyńska,Strzegomska / Estońska,7
181392618,603057,2023-05-24 02:08:56,2023-05-24 02:16:02,Świeradowska (Ferio Gaj ),al. Armii Krajowej / Bardzka,8
181392753,603461,2023-05-24 02:21:58,2023-05-24 02:27:06,Kiełczowska,Krzywoustego - Rynek Psie Pole,6
181392726,604478,2023-05-24 02:18:52,2023-05-24 02:27:14,Norwida / Wyspiańskiego (PWr),Wróblewskiego (Teki),9
181392829,603012,2023-05-24 02:30:45,2023-05-24 02:39:20,al. Karkonoska / Jeździecka,Czekoladowa / Wałbrzyska,9
181393002,604538,2023-05-24 02:48:51,2023-05-24 02:55:06,Poza stacją,Plac Powstańców Śląskich,7
181393019,603921,2023-05-24 02:51:22,2023-05-24 03:01:12,Kościuszki / Komuny Paryskiej / Zgodna,Plac Kościuszki (Renoma),10
181393113,602876,2023-05-24 03:04:23,2023-05-24 03:04:58,Janiszewskiego (PWr),Janiszewskiego (PWr),1
181393116,602724,2023-05-24 03:05:19,2023-05-24 03:10:53,Janiszewskiego (PWr),Traugutta / Pułaskiego,6
181393147,603852,2023-05-24 03:11:17,2023-05-24 03:20:50,Plac Jana Pawła II (Akademia Muzyczna),Grabiszyńska / Stalowa,10
181393212,604162,2023-05-24 03:22:32,2023-05-24 03:25:52,Bezpieczna / Obornicka,"Paprotna / Obornicka, zajezdnia MPK",4
181393174,603750,2023-05-24 03:15:39,2023-05-24 03:26:21,Pereca / Grabiszyńska,Grabiszyńska / Aleja Hallera,11
181393185,604271,2023-05-24 03:17:06,2023-05-24 03:28:30,Kopycińskiego/Drabika,al. Armii Krajowej / Bardzka,12
181393198,604515,2023-05-24 03:18:59,2023-05-24 03:29:04,Aleja Hallera / Mielecka,Komandorska / Sanocka,11
181393229,603639,2023-05-24 03:24:44,2023-05-24 03:30:23,Poniatowskiego / Oleśnicka,Nowowiejska / Górnickiego,6
181393138,604581,2023-05-24 03:09:36,2023-05-24 03:30:26,Aleja Hallera / Mielecka,Poniatowskiego / Oleśnicka,21
181393235,602760,2023-05-24 03:25:28,2023-05-24 03:34:14,Powstańcow Śląskich / Aleja Hallera,Grochowa / Jemiołowa,9
181393234,602337,2023-05-24 03:25:17,2023-05-24 03:34:23,Powstańcow Śląskich / Aleja Hallera,Grochowa / Jemiołowa,10
181393266,603292,2023-05-24 03:30:51,2023-05-24 03:34:37,Zwycięska / Ołtaszyńska,Kutrzeby / Hubala,4
181393236,602849,2023-05-24 03:25:31,2023-05-24 03:35:20,Powstańcow Śląskich / Aleja Hallera,Grochowa / Jemiołowa,10
181393259,604271,2023-05-24 03:29:02,2023-05-24 03:35:50,al. Armii Krajowej / Bardzka,Kamienna / Borowska (Aquapark),7
181393276,604136,2023-05-24 03:32:04,2023-05-24 03:38:35,Powstańcow Śląskich / Aleja Hallera,al. Armii Krajowej / Borowska,7
181393251,602565,2023-05-24 03:27:27,2023-05-24 03:40:23,Plac Powstańców Śląskich,Nyska / Jesionowa,13
181393292,604100,2023-05-24 03:34:32,2023-05-24 03:43:22,Solskiego / al. Piastów,Poza stacją,9
181393274,603469,2023-05-24 03:31:58,2023-05-24 03:43:24,Żeromskiego / Daszyńskiego,Kościuszki / Pułaskiego,12
181393338,604271,2023-05-24 03:44:37,2023-05-24 03:49:19,Kamienna / Borowska (Aquapark),Nyska / Jesionowa,5
181393326,603651,2023-05-24 03:42:13,2023-05-24 03:49:52,Komandorska / Sanocka,al. Armii Krajowej / Borowska,8
181393346,603424,2023-05-24 03:46:03,2023-05-24 03:50:44,Przyjaźni / Karkonoska,Powstańców Śląskich/Orla,5
181393327,604515,2023-05-24 03:42:20,2023-05-24 03:53:32,Komandorska / Sanocka,al. Armii Krajowej / Bardzka,12
181393370,603501,2023-05-24 03:49:05,2023-05-24 04:00:11,Dworzec Główny ,Plac Jana Pawła II (Akademia Muzyczna),12
181393369,602938,2023-05-24 03:48:56,2023-05-24 04:00:26,Dworzec Główny ,Plac Jana Pawła II (Akademia Muzyczna),12
181393432,603501,2023-05-24 04:01:21,2023-05-24 04:01:39,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),1
181393445,603501,2023-05-24 04:02:16,2023-05-24 04:06:17,Plac Jana Pawła II (Akademia Muzyczna),Legnicka / Młodych Techników,5
