UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
193459592,602153,2023-08-04 00:22:46,2023-08-04 00:30:53,Kasprowicza / Syrokomli,pl. Powstańców Wielkopolskich,9
193459795,603937,2023-08-04 00:27:02,2023-08-04 00:30:58,Nyska / Jesionowa,Hubska / Prudnicka,4
193459374,602159,2023-08-04 00:18:08,2023-08-04 00:31:58,Plac Powstańców Śląskich,Rynek,14
193459361,604277,2023-08-04 00:17:56,2023-08-04 00:32:07,Plac Powstańców Śląskich,Rynek,15
193459598,602375,2023-08-04 00:22:54,2023-08-04 00:33:26,Aleja Kromera,Aleja Kromera,11
193458712,604154,2023-08-04 00:06:19,2023-08-04 00:33:35,pl. Orląt Lwowskich,Wałbrzyska - pętla tramwajowa,28
193459632,602881,2023-08-04 00:23:35,2023-08-04 00:33:36,Plac Powstańców Śląskich,Ślężna / Aleja Wiśniowa,11
193459610,603767,2023-08-04 00:23:06,2023-08-04 00:33:38,Plac Powstańców Śląskich,Ślężna / Aleja Wiśniowa,11
193459883,602326,2023-08-04 00:29:22,2023-08-04 00:34:20,Traugutta / Pułaskiego,Kościuszki / Komuny Paryskiej / Zgodna,5
193459690,602060,2023-08-04 00:24:37,2023-08-04 00:35:06,Kraszewskiego / Trzebnicka,Piaskowa / św. Ducha,11
193459633,603234,2023-08-04 00:23:35,2023-08-04 00:35:15,Plac Jana Pawła II (Akademia Muzyczna),Zachodnia / Poznańska,12
193459644,602221,2023-08-04 00:23:45,2023-08-04 00:35:27,Plac Jana Pawła II (Akademia Muzyczna),Zachodnia / Poznańska,12
193460000,602999,2023-08-04 00:31:41,2023-08-04 00:35:50,Hubska / Prudnicka,"Dworzec Główny, południe",5
193459451,603133,2023-08-04 00:19:46,2023-08-04 00:35:55,Legnicka / Zachodnia ,Poniatowskiego / Oleśnicka,17
193460081,602830,2023-08-04 00:33:44,2023-08-04 00:35:58,"Dworzec Główny, południe","Dworzec Główny, południe",3
193459074,602350,2023-08-04 00:12:18,2023-08-04 00:35:59,Plac Jana Pawła II (Akademia Muzyczna),Strzegomska / Estońska,24
193459036,603819,2023-08-04 00:11:45,2023-08-04 00:36:13,Plac Jana Pawła II (Akademia Muzyczna),Strzegomska / Estońska,25
193459809,602247,2023-08-04 00:27:23,2023-08-04 00:37:45,al. Armii Krajowej / Borowska,Grota-Roweckiego/Iwaszkiewicza,11
193459930,602253,2023-08-04 00:30:23,2023-08-04 00:38:19,Sienkiewicza / Piastowska,al. Kochanowskiego / Śniadeckich ,8
193460087,603160,2023-08-04 00:33:55,2023-08-04 00:38:29,Przyjaźni / Karkonoska,al. Karkonoska / Jeździecka,5
193459893,603876,2023-08-04 00:29:34,2023-08-04 00:38:33,Jagiełły / Dmowskiego ,Popowicka / Niedźwiedzia,9
193459659,602151,2023-08-04 00:24:00,2023-08-04 00:38:34,Reymonta / Kleczkowska,Popowice,15
193460274,602830,2023-08-04 00:37:35,2023-08-04 00:38:45,"Dworzec Główny, południe","Dworzec Główny, południe",2
193459452,602186,2023-08-04 00:19:50,2023-08-04 00:39:17,Plac Jana Pawła II (Akademia Muzyczna),Kamieńskiego,20
193459787,603395,2023-08-04 00:26:51,2023-08-04 00:39:35,Krakowska / Leroy Merlin,Wróblewskiego (Teki),13
193459772,602667,2023-08-04 00:26:29,2023-08-04 00:39:47,Bardzka / Piękna,Zaporoska / Grabiszyńska,14
193459213,603186,2023-08-04 00:14:58,2023-08-04 00:40:09,Mińska / Stanisławowska,Plac Jana Pawła II (Akademia Muzyczna),26
193459439,604375,2023-08-04 00:19:33,2023-08-04 00:40:34,Poza stacją,Pilczycka / Koszykarska,22
193459648,652069,2023-08-04 00:23:49,2023-08-04 00:41:22,Plac Strzegomski / Poznańska,Na Ostatnim Groszu,18
193460408,602674,2023-08-04 00:40:59,2023-08-04 00:41:34,Popowice,Popowice,1
193459561,603122,2023-08-04 00:22:11,2023-08-04 00:42:03,al. Armii Krajowej / Bardzka,Poza stacją,20
193459217,603543,2023-08-04 00:15:03,2023-08-04 00:42:06,Rynek,Legnicka (Park Magnolia),28
193460096,603268,2023-08-04 00:34:02,2023-08-04 00:42:06,Plac Strzegomski / Poznańska,Legnicka (Park Magnolia),9
193460356,603873,2023-08-04 00:39:35,2023-08-04 00:42:13,Plac Strzegomski / Poznańska,Zachodnia / Poznańska,3
193459777,602447,2023-08-04 00:26:38,2023-08-04 00:42:27,Legnicka (Park Magnolia),Lotnicza / Bajana,16
193459332,604399,2023-08-04 00:17:19,2023-08-04 00:42:33,Piaskowa / św. Ducha,Lotnicza / Bajana,26
193460368,602830,2023-08-04 00:39:57,2023-08-04 00:42:48,"Dworzec Główny, południe","Dworzec Główny, południe",3
193460220,602999,2023-08-04 00:36:26,2023-08-04 00:43:05,"Dworzec Główny, południe","Dworzec Główny, południe",7
193453777,602961,2023-08-03 23:00:10,2023-08-04 00:45:53,Pilczycka / Koszykarska,Osobowicka / Ostrowska,106
193460397,603676,2023-08-04 00:40:38,2023-08-04 00:46:09,Poza stacją,Grabiszyńska / Stalowa,6
193460056,603984,2023-08-04 00:33:06,2023-08-04 00:46:35,Plac Kościuszki (Renoma),Poza stacją,14
193460253,602361,2023-08-04 00:37:12,2023-08-04 00:47:11,Kościuszki / Pułaskiego,Poza stacją,10
193460479,602060,2023-08-04 00:42:29,2023-08-04 00:48:23,Piaskowa / św. Ducha,Sienkiewicza / Wyszyńskiego,6
193460146,603740,2023-08-04 00:35:01,2023-08-04 00:49:36,Plac Jana Pawła II (Akademia Muzyczna),Sienkiewicza / Wyszyńskiego,15
193460422,603044,2023-08-04 00:41:16,2023-08-04 00:50:34,Popowice,Młodych Techników,10
193460455,603435,2023-08-04 00:41:49,2023-08-04 00:50:34,Popowice,Młodych Techników,9
193460224,604575,2023-08-04 00:36:33,2023-08-04 00:50:37,Hermanowska / Kołobrzeska,Kosmonautów / Glinianki / WUWA2,15
193460185,602052,2023-08-04 00:35:46,2023-08-04 00:50:58,Hermanowska / Kołobrzeska,Kosmonautów / Glinianki / WUWA2,16
193460367,602218,2023-08-04 00:39:56,2023-08-04 00:52:21,Lotnicza / Na Ostatnim Groszu,Bystrzycka / Idzikowskiego,13
193460246,603102,2023-08-04 00:37:04,2023-08-04 00:52:24,Hermanowska / Kołobrzeska,Kosmonautów / Glinianki / WUWA2,16
193460402,602704,2023-08-04 00:40:48,2023-08-04 00:52:57,Powstańców Śląskich (Arkady Wrocławskie),Poza stacją,13
193460089,604579,2023-08-04 00:33:56,2023-08-04 00:53:52,"Dworzec Główny, południe",Kopycińskiego/Drabika,20
193458972,603816,2023-08-04 00:10:39,2023-08-04 00:54:48,Rynek,Hermanowska / Kołobrzeska,45
193460379,604050,2023-08-04 00:40:10,2023-08-04 00:55:12,Jedności Narodowej / Wyszyńskiego,Plac Świętego Macieja / Trzebnicka,16
193460515,604030,2023-08-04 00:43:15,2023-08-04 00:56:39,Nowowiejska / Jedności Narodowej,Poza stacją,14
193460664,603606,2023-08-04 00:47:16,2023-08-04 00:57:29,Poza stacją,Kraszewskiego / Trzebnicka,11
193460884,603875,2023-08-04 00:53:04,2023-08-04 00:58:01,Strzegomska / Estońska,Graniczna / Strzegomska,5
193460539,602310,2023-08-04 00:43:48,2023-08-04 00:58:49,Na Grobli (PWr - Geocentrum),Kurkowa / Dubois,16
193429572,602612,2023-08-03 19:54:59,2023-08-04 00:59:38,Popowicka / Rysia,Poza stacją,305
193460447,603527,2023-08-04 00:41:46,2023-08-04 00:59:40,Bezpieczna / Obornicka,Bałtycka / Żmigrodzka,18
193460446,604338,2023-08-04 00:41:42,2023-08-04 00:59:48,Bezpieczna / Obornicka,Bałtycka / Żmigrodzka,19
193460985,602153,2023-08-04 00:55:53,2023-08-04 01:00:40,pl. Powstańców Wielkopolskich,Drobnera / Dubois,5
193460626,602138,2023-08-04 00:46:14,2023-08-04 01:00:48,Na Grobli (PWr - Geocentrum),Olszewskiego / Spółdzielcza,15
193460196,602159,2023-08-04 00:35:58,2023-08-04 01:01:41,Rynek,al. Armii Krajowej / Tarnogajska,26
193460217,604277,2023-08-04 00:36:24,2023-08-04 01:02:00,Rynek,al. Armii Krajowej / Tarnogajska,26
193461206,603969,2023-08-04 01:01:59,2023-08-04 01:02:32,"Paprotna / Obornicka, zajezdnia MPK","Paprotna / Obornicka, zajezdnia MPK",1
193461030,603934,2023-08-04 00:57:02,2023-08-04 01:02:49,al. Armii Krajowej / Borowska,al. Armii Krajowej / Bardzka,6
193461109,604369,2023-08-04 00:59:09,2023-08-04 01:03:30,Krzywoustego - Rynek Psie Pole,Poleska / Litewska,5
193461145,604338,2023-08-04 01:00:27,2023-08-04 01:05:41,Bałtycka / Żmigrodzka,Kamieńskiego / Jutrosińska,6
193460757,603298,2023-08-04 00:50:07,2023-08-04 01:06:02,Krakowska / Leroy Merlin,Szewska / Kazimierza Wielkiego ,16
193460756,603922,2023-08-04 00:50:06,2023-08-04 01:08:44,Młodych Techników,Plac Świętego Macieja / Trzebnicka,19
193461370,602967,2023-08-04 01:05:50,2023-08-04 01:09:25,Nowowiejska / Wyszyńskiego,Jedności Narodowej / Wyszyńskiego,4
193461159,602134,2023-08-04 01:00:45,2023-08-04 01:10:50,"Paprotna / Obornicka, zajezdnia MPK",Reymonta / Kleczkowska,11
193461635,604210,2023-08-04 01:13:20,2023-08-04 01:13:51,Grabiszyńska / Aleja Hallera,Grabiszyńska / Aleja Hallera,1
193461688,603969,2023-08-04 01:14:44,2023-08-04 01:15:10,"Paprotna / Obornicka, zajezdnia MPK","Paprotna / Obornicka, zajezdnia MPK",1
193461733,603969,2023-08-04 01:16:04,2023-08-04 01:16:29,"Paprotna / Obornicka, zajezdnia MPK","Paprotna / Obornicka, zajezdnia MPK",1
193461520,602742,2023-08-04 01:09:57,2023-08-04 01:19:41,Piaskowa / św. Ducha,pl. Powstańców Wielkopolskich,10
193461791,603549,2023-08-04 01:17:44,2023-08-04 01:20:00,pl. Orląt Lwowskich,Piłsudskiego 13 od Jump Hall,3
193461640,602153,2023-08-04 01:13:25,2023-08-04 01:21:04,Drobnera / Dubois,Wyszyńskiego / Szczytnicka,8
193461942,603514,2023-08-04 01:21:17,2023-08-04 01:21:40,Plac Kościuszki (Renoma),Plac Kościuszki (Renoma),1
193461798,652067,2023-08-04 01:17:50,2023-08-04 01:21:50,Sienkiewicza / Wyszyńskiego,Nowowiejska / Wyszyńskiego,4
193461929,602739,2023-08-04 01:20:55,2023-08-04 01:23:15,Waniliowa / Cynamonowa,Czarnuszkowa/Waniliowa,3
193461865,604116,2023-08-04 01:19:24,2023-08-04 01:23:46,Średzka / Dolnobrzeska ,Prochowicka / Dolnobrzeska,5
193461671,603958,2023-08-04 01:14:11,2023-08-04 01:23:48,Grabiszyńska / Aleja Hallera,Pereca / Grabiszyńska,10
193461830,602060,2023-08-04 01:18:27,2023-08-04 01:24:08,Sienkiewicza / Wyszyńskiego,Żeromskiego / Daszyńskiego,6
193461999,602830,2023-08-04 01:23:17,2023-08-04 01:24:30,"Dworzec Główny, południe","Dworzec Główny, południe",2
193461925,603292,2023-08-04 01:20:52,2023-08-04 01:24:47,Drobnera / Plac Bema,Nowowiejska / Jedności Narodowej,4
193461629,604036,2023-08-04 01:13:09,2023-08-04 01:25:12,Grabiszyńska / Aleja Hallera,Pereca / Grabiszyńska,13
193446336,602428,2023-08-03 21:45:19,2023-08-04 01:25:25,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),221
193461898,602913,2023-08-04 01:20:11,2023-08-04 01:25:25,Piłsudskiego 13 od Jump Hall,Zaporoska / Gajowicka,6
193461871,603372,2023-08-04 01:19:33,2023-08-04 01:25:35,Kurkowa / Dubois,Kazimierza Wielkiego (Helios),7
193461990,602999,2023-08-04 01:22:48,2023-08-04 01:28:04,"Dworzec Główny, południe",Dyrekcyjna / Borowska (Wroclavia),6
193461712,603832,2023-08-04 01:15:23,2023-08-04 01:28:59,Kołłątaja / Podwale,Krucza / Mielecka / Stalowa,14
193462168,603549,2023-08-04 01:29:32,2023-08-04 01:30:10,Piłsudskiego 13 od Jump Hall,Piłsudskiego 13 od Jump Hall,1
193462200,604051,2023-08-04 01:30:25,2023-08-04 01:30:53,Piłsudskiego 13 od Jump Hall,Piłsudskiego 13 od Jump Hall,1
193462046,602433,2023-08-04 01:24:55,2023-08-04 01:31:34,Sienkiewicza / Piastowska,Wyszyńskiego / Szczytnicka,7
193462076,603532,2023-08-04 01:25:59,2023-08-04 01:33:07,Mińska / Stanisławowska,Strzegomska / Rogowska ,8
193461970,604254,2023-08-04 01:22:09,2023-08-04 01:33:08,Plac Kościuszki (Renoma),Hubska / Prudnicka,11
193462159,602999,2023-08-04 01:29:05,2023-08-04 01:34:14,Dyrekcyjna / Borowska (Wroclavia),Kamienna / Borowska (Aquapark),6
193462293,604096,2023-08-04 01:34:31,2023-08-04 01:37:48,Hubska / Prudnicka,Bardzka / Piękna,4
193461570,604130,2023-08-04 01:11:28,2023-08-04 01:39:21,Reymonta / Kleczkowska,Opolska / Siemianowicka,28
193462227,602037,2023-08-04 01:31:27,2023-08-04 01:40:23,Piłsudskiego 13 od Jump Hall,Legnicka / Zachodnia ,9
193462343,604578,2023-08-04 01:36:45,2023-08-04 01:40:35,Poza stacją,Poza stacją,4
193462196,603606,2023-08-04 01:30:17,2023-08-04 01:41:28,Kraszewskiego / Trzebnicka,Żeromskiego / Kluczborska,12
193462477,604565,2023-08-04 01:41:06,2023-08-04 01:41:37,Poza stacją,Bardzka / Piękna,1
193462285,603731,2023-08-04 01:34:16,2023-08-04 01:42:52,Aleja Hallera / Mielecka,Racławicka / Rymarska,9
193462075,603993,2023-08-04 01:25:54,2023-08-04 01:45:11,Lotnicza / Metalowców,Maślicka / Brodnicka,20
193462079,603958,2023-08-04 01:26:15,2023-08-04 01:45:34,Pereca / Grabiszyńska,Ślężna / Aleja Wiśniowa,20
193462421,602999,2023-08-04 01:38:55,2023-08-04 01:47:13,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Borowska,9
193462278,602050,2023-08-04 01:34:03,2023-08-04 01:48:45,Strzegomska / Rogowska ,Kozanowska / Pilczycka,15
193461891,603388,2023-08-04 01:20:07,2023-08-04 01:48:54,Wróblewskiego (Teki),Kazimierza Wielkiego (Helios),29
193461906,602398,2023-08-04 01:20:24,2023-08-04 01:48:56,Wróblewskiego (Teki),Kazimierza Wielkiego (Helios),29
193462662,604135,2023-08-04 01:48:17,2023-08-04 01:49:01,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,1
193461819,602464,2023-08-04 01:18:15,2023-08-04 01:49:09,Wróblewskiego (Teki),Kazimierza Wielkiego (Helios),31
193461873,603064,2023-08-04 01:19:35,2023-08-04 01:49:09,Wróblewskiego (Teki),Kazimierza Wielkiego (Helios),30
193461849,603395,2023-08-04 01:19:00,2023-08-04 01:49:26,Wróblewskiego (Teki),Kazimierza Wielkiego (Helios),31
193462209,603420,2023-08-04 01:30:55,2023-08-04 01:51:16,Piławska,"Dworzec Główny, południe",21
193462189,602250,2023-08-04 01:30:11,2023-08-04 01:51:27,Piławska,"Dworzec Główny, południe",22
193462382,603551,2023-08-04 01:37:55,2023-08-04 01:51:30,Bardzka / Piękna,Jagodzińska / Buforowa,14
193462807,604406,2023-08-04 01:54:35,2023-08-04 01:55:04,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),1
193462625,603372,2023-08-04 01:46:52,2023-08-04 01:56:23,Kazimierza Wielkiego (Helios),Poniatowskiego / Oleśnicka,10
193462464,603105,2023-08-04 01:40:35,2023-08-04 01:57:24,Poza stacją,Komandorska / Kamienna,17
193462459,604062,2023-08-04 01:40:24,2023-08-04 01:57:27,Poza stacją,Komandorska / Kamienna,18
193462498,602653,2023-08-04 01:41:57,2023-08-04 01:58:00,Bardzka / Piękna,Zaporoska / Wielka / Krucza,17
193462690,604114,2023-08-04 01:49:16,2023-08-04 01:59:45,al. Armii Krajowej / Borowska,Grota-Roweckiego / Parafialna,11
193462650,602607,2023-08-04 01:47:51,2023-08-04 02:01:09,al. Armii Krajowej / Borowska,Grota-Roweckiego / Parafialna,14
193462647,604208,2023-08-04 01:47:45,2023-08-04 02:01:12,al. Armii Krajowej / Borowska,Grota-Roweckiego / Parafialna,14
