UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
191387863,603032,2023-07-20 23:51:48,2023-07-21 00:00:03,pl. Orląt Lwowskich,Kurkowa / Dubois,9
191387749,602090,2023-07-20 23:50:43,2023-07-21 00:00:08,pl. Orląt Lwowskich,Wita Stwosza / Szewska,10
191387868,603776,2023-07-20 23:51:51,2023-07-21 00:00:18,pl. Orląt Lwowskich,Kurkowa / Dubois,9
191387154,602975,2023-07-20 23:43:34,2023-07-21 00:00:40,pl. Orląt Lwowskich,Legnicka / Wejherowska,18
191387589,602087,2023-07-20 23:48:57,2023-07-21 00:01:47,Przyjaźni / Karkonoska,Powstańcow Śląskich / Aleja Hallera,13
191388451,603836,2023-07-20 23:59:23,2023-07-21 00:01:53,Wyszyńskiego / Szczytnicka,Plac Grunwaldzki / Polaka,3
191388240,602544,2023-07-20 23:56:17,2023-07-21 00:02:15,Wita Stwosza / Szewska,Drobnera / Plac Bema,6
191388298,603764,2023-07-20 23:57:12,2023-07-21 00:03:02,Legnicka (Park Magnolia),Legnicka / Zachodnia ,6
191387295,603217,2023-07-20 23:45:24,2023-07-21 00:03:23,Piaskowa / św. Ducha,Śrubowa / Strzegomska,18
191388364,604208,2023-07-20 23:58:00,2023-07-21 00:03:32,Dworzec Główny ,Dworzec Główny ,6
191387744,603747,2023-07-20 23:50:40,2023-07-21 00:04:11,Wojanowska / Arbuzowa ,Boguszowska / Kosmonautów,14
191387709,603216,2023-07-20 23:50:15,2023-07-21 00:04:15,Wojanowska / Arbuzowa ,Boguszowska / Kosmonautów,14
191388217,604563,2023-07-20 23:56:05,2023-07-21 00:04:29,Ślężna / Kamienna (Uniw. Ekonomiczny),Zaporoska / Gajowicka,9
191387259,602224,2023-07-20 23:45:00,2023-07-21 00:04:57,Aleja Kromera,Kościuszki / Komuny Paryskiej / Zgodna,20
191387801,602001,2023-07-20 23:51:10,2023-07-21 00:05:09,Poza stacją,Grochowa / Jemiołowa,14
191388227,602006,2023-07-20 23:56:08,2023-07-21 00:05:15,Rynek,Poza stacją,10
191387522,603026,2023-07-20 23:48:08,2023-07-21 00:05:20,Świdnicka / Piłsudskiego (Hotel Scandic),Przyjaźni,18
191387689,652067,2023-07-20 23:50:02,2023-07-21 00:05:26,Legnicka / Młodych Techników,Drobnera / Dubois,16
191388834,603054,2023-07-21 00:05:16,2023-07-21 00:06:32,Legnicka / Zachodnia ,Legnicka / Zachodnia ,2
191387783,602513,2023-07-20 23:51:03,2023-07-21 00:06:45,Osobowicka / Ostrowska,Drzewieckiego / Dedala,16
191387910,604064,2023-07-20 23:52:23,2023-07-21 00:07:06,Kościuszki / Komuny Paryskiej / Zgodna,Zaporoska / Grabiszyńska,15
191388367,602970,2023-07-20 23:58:01,2023-07-21 00:07:51,Fosa Miejska ,Komandorska / Sanocka,10
191388841,603083,2023-07-21 00:05:20,2023-07-21 00:08:05,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,3
191388777,603577,2023-07-21 00:04:29,2023-07-21 00:08:17,al. Armii Krajowej / Bardzka,Kamienna / Tomaszowska,4
191388832,603149,2023-07-21 00:05:15,2023-07-21 00:08:20,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,4
191388753,603584,2023-07-21 00:04:00,2023-07-21 00:08:29,Hubska / Prudnicka,"Dworzec Główny, południe",5
191388641,603414,2023-07-21 00:02:14,2023-07-21 00:08:38,Borowska (Uniw. Szpital Kliniczny),Piławska,7
191388070,604548,2023-07-20 23:54:17,2023-07-21 00:08:45,Kołłątaja / Podwale,Rynek,15
191383542,602631,2023-07-20 23:05:37,2023-07-21 00:08:52,Szczęśliwa (Sky Tower),Grochowa / Jemiołowa,64
191388664,604571,2023-07-21 00:02:30,2023-07-21 00:09:02,Plac Uniwersytecki (UWr),Wita Stwosza / Szewska,7
191388851,603920,2023-07-21 00:05:28,2023-07-21 00:10:31,Legnicka / Zachodnia ,Zachodnia / Poznańska,6
191388930,602166,2023-07-21 00:06:42,2023-07-21 00:10:33,Legnicka / Zachodnia ,Zachodnia / Poznańska,4
191389157,602808,2023-07-21 00:09:44,2023-07-21 00:11:03,Świeradowska (Ferio Gaj ),Świeradowska (Ferio Gaj ),2
191389280,604208,2023-07-21 00:11:24,2023-07-21 00:11:44,Dworzec Główny ,Dworzec Główny ,1
191388631,602796,2023-07-21 00:02:02,2023-07-21 00:11:55,Marca Polo (Olimpia Port),Bacciarellego / pętla autobusowa,10
191389025,602617,2023-07-21 00:07:59,2023-07-21 00:12:42,Drobnera / Plac Bema,Wyszyńskiego / Szczytnicka,5
191388626,604007,2023-07-21 00:01:58,2023-07-21 00:13:08,Komandorska / Kamienna,Aleja Hallera / Mielecka,12
191388611,603070,2023-07-21 00:01:44,2023-07-21 00:13:20,Plac Uniwersytecki (UWr),Plac Powstańców Śląskich,12
191388632,603821,2023-07-21 00:02:02,2023-07-21 00:13:42,Łukasiewicza / Smoluchowskiego (PWr),Wróblewskiego (Teki),12
191388604,602800,2023-07-21 00:01:35,2023-07-21 00:13:50,Kościuszki / Pułaskiego,Rynek,13
191388630,603273,2023-07-21 00:02:02,2023-07-21 00:13:50,Kościuszki / Pułaskiego,Rynek,12
191388587,603056,2023-07-21 00:01:24,2023-07-21 00:13:53,Kościuszki / Pułaskiego,Rynek,13
191388617,602490,2023-07-21 00:01:50,2023-07-21 00:14:08,Kościuszki / Pułaskiego,Rynek,13
191388201,603665,2023-07-20 23:55:55,2023-07-21 00:14:26,Bardzka / Piękna,Kurkowa / Dubois,19
191388662,603365,2023-07-21 00:02:29,2023-07-21 00:14:40,Łukasiewicza / Smoluchowskiego (PWr),Żeromskiego / Daszyńskiego,13
191389438,602260,2023-07-21 00:13:50,2023-07-21 00:14:50,Kino | Nowe Horyzonty,Kazimierza Wielkiego (Helios),1
191389242,604539,2023-07-21 00:11:01,2023-07-21 00:15:11,Sienkiewicza / Wyszyńskiego,Sienkiewicza / Piastowska,5
191388982,603836,2023-07-21 00:07:19,2023-07-21 00:15:27,Plac Grunwaldzki / Polaka,Kościuszki / Pułaskiego,9
191389467,603297,2023-07-21 00:14:13,2023-07-21 00:15:37,Wita Stwosza / Szewska,Wita Stwosza / Szewska,2
191389181,602313,2023-07-21 00:10:07,2023-07-21 00:16:31,Komandorska / Kamienna,Ślężna / Aleja Wiśniowa,7
191385701,602567,2023-07-20 23:27:13,2023-07-21 00:16:57,Rynek,pl. Orląt Lwowskich,50
191389050,602222,2023-07-21 00:08:21,2023-07-21 00:17:50,Rynek,Kościuszki / Komuny Paryskiej / Zgodna,10
191389686,604073,2023-07-21 00:18:17,2023-07-21 00:18:40,al. Kochanowskiego / Kopernika,al. Kochanowskiego / Kopernika,1
191388519,602391,2023-07-21 00:00:24,2023-07-21 00:18:48,Wita Stwosza / Szewska,al. Armii Krajowej / Borowska,19
191389390,603012,2023-07-21 00:13:07,2023-07-21 00:19:41,Nowowiejska / Wyszyńskiego,Wyszyńskiego / Szczytnicka,7
191388958,604136,2023-07-21 00:07:03,2023-07-21 00:20:16,Plac Legionów,Gnieźnieńska / Długa,14
191389375,602544,2023-07-21 00:12:49,2023-07-21 00:20:17,Drobnera / Plac Bema,Jedności Narodowej / Wyszyńskiego,8
191388978,604544,2023-07-21 00:07:16,2023-07-21 00:20:50,Piaskowa / św. Ducha,Nowowiejska / Wyszyńskiego,14
191389728,602903,2023-07-21 00:18:57,2023-07-21 00:21:40,al. Brücknera / Kwidzyńska,al. Brücknera / Kwidzyńska,3
191389330,603872,2023-07-21 00:12:15,2023-07-21 00:22:16,pl. Orląt Lwowskich,Fabryczna / Wagonowa,11
191388608,604211,2023-07-21 00:01:42,2023-07-21 00:22:17,Dyrekcyjna / Borowska (Wroclavia),Tarnogajska / Klimasa,21
191389881,602054,2023-07-21 00:21:39,2023-07-21 00:22:35,Komandorska / Kamienna,Plac Powstańców Śląskich,1
191387070,602556,2023-07-20 23:42:39,2023-07-21 00:22:43,Rynek,Rogowska / Zemska,41
191386885,604520,2023-07-20 23:40:30,2023-07-21 00:22:48,Rynek,Rogowska / Zemska,43
191388971,602717,2023-07-21 00:07:11,2023-07-21 00:23:06,Świdnicka / Piłsudskiego (Hotel Scandic),Wyszyńskiego / Szczytnicka,16
191389185,603386,2023-07-21 00:10:09,2023-07-21 00:23:20,Rynek,Poza stacją,14
191389874,602197,2023-07-21 00:21:25,2023-07-21 00:23:28,Piaskowa / św. Ducha,Piaskowa / św. Ducha,3
191389307,603211,2023-07-21 00:11:49,2023-07-21 00:23:36,"Paprotna / Obornicka, zajezdnia MPK",Wrocław Osobowice,12
191389887,602516,2023-07-21 00:21:51,2023-07-21 00:23:53,Piłsudskiego 13 od Jump Hall,Piłsudskiego 13 od Jump Hall,3
191389528,604571,2023-07-21 00:15:27,2023-07-21 00:24:44,Wita Stwosza / Szewska,Zaporoska / Grabiszyńska,10
191389711,602087,2023-07-21 00:18:44,2023-07-21 00:24:50,Powstańcow Śląskich / Aleja Hallera,Racławicka / Rymarska,7
191389499,602725,2023-07-21 00:14:44,2023-07-21 00:25:59,Rynek,Zaporoska / Gajowicka,12
191389505,602490,2023-07-21 00:14:52,2023-07-21 00:26:05,Rynek,Zaporoska / Gajowicka,12
191389247,603920,2023-07-21 00:11:03,2023-07-21 00:26:15,Zachodnia / Poznańska,Popowicka / Rysia,16
191389237,604522,2023-07-21 00:10:56,2023-07-21 00:26:16,Zachodnia / Poznańska,Popowicka / Rysia,16
191389847,602989,2023-07-21 00:20:57,2023-07-21 00:26:23,pl. Powstańców Wielkopolskich,Reymonta / Kleczkowska,6
191389276,602439,2023-07-21 00:11:22,2023-07-21 00:26:29,Strzegomska / Rogowska ,Legnicka / Wejherowska,16
191389682,603297,2023-07-21 00:18:14,2023-07-21 00:27:05,Wita Stwosza / Szewska,Kościuszki / Pułaskiego,9
191389787,602567,2023-07-21 00:20:07,2023-07-21 00:27:27,pl. Orląt Lwowskich,Plac Strzegomski / Poznańska,8
191389443,602090,2023-07-21 00:13:56,2023-07-21 00:27:47,Wita Stwosza / Szewska,Traugutta / Pułaskiego,14
191389313,603975,2023-07-21 00:11:53,2023-07-21 00:28:05,Strzegomska / Rogowska ,Mińska / Stanisławowska,17
191389534,602260,2023-07-21 00:15:34,2023-07-21 00:28:18,Kazimierza Wielkiego (Helios),Drobnera / Plac Bema,13
191389522,603037,2023-07-21 00:15:20,2023-07-21 00:29:24,Kazimierza Wielkiego (Helios),Drobnera / Plac Bema,15
191389780,602617,2023-07-21 00:20:00,2023-07-21 00:29:27,Wyszyńskiego / Szczytnicka,Dworzec Główny ,10
191389761,603056,2023-07-21 00:19:29,2023-07-21 00:29:35,Rynek,Komandorska / Sanocka,11
191389751,603137,2023-07-21 00:19:18,2023-07-21 00:29:37,Poza stacją,Komandorska / Sanocka,11
191389577,603883,2023-07-21 00:16:27,2023-07-21 00:30:05,Łukasiewicza / Smoluchowskiego (PWr),Mickiewicza / pętla tramwajowa,14
191389943,603953,2023-07-21 00:22:52,2023-07-21 00:30:20,Plac Powstańców Śląskich,Ślężna / Aleja Wiśniowa,8
191390210,602919,2023-07-21 00:28:10,2023-07-21 00:30:42,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,3
191389724,603645,2023-07-21 00:18:55,2023-07-21 00:30:55,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,12
191389818,603955,2023-07-21 00:20:31,2023-07-21 00:30:58,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,11
191389009,604521,2023-07-21 00:07:50,2023-07-21 00:31:17,Kino | Nowe Horyzonty,Bystrzycka / Idzikowskiego,24
191390345,604522,2023-07-21 00:30:25,2023-07-21 00:31:20,Popowicka / Rysia,Popowicka / Rysia,1
191389683,602142,2023-07-21 00:18:15,2023-07-21 00:32:36,Plac Jana Pawła II (Akademia Muzyczna),Piaskowa / św. Ducha,15
191390414,602710,2023-07-21 00:31:43,2023-07-21 00:33:07,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,2
191390238,602496,2023-07-21 00:28:38,2023-07-21 00:33:38,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,5
191390241,602312,2023-07-21 00:28:44,2023-07-21 00:34:25,Reymonta / Kleczkowska,Obornicka / Bałtycka,6
191389789,603584,2023-07-21 00:20:07,2023-07-21 00:35:03,"Dworzec Główny, południe",Grota-Roweckiego / Parafialna,15
191390269,603083,2023-07-21 00:29:10,2023-07-21 00:35:23,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,7
191390570,602516,2023-07-21 00:34:24,2023-07-21 00:35:37,Piłsudskiego 13 od Jump Hall,Piłsudskiego 13 od Jump Hall,2
191389932,602988,2023-07-21 00:22:38,2023-07-21 00:35:53,Fabryczna / Wagonowa,Strzegomska / Rogowska ,14
