UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
210348177,603290,2023-11-30 00:48:24,2023-11-30 00:58:09,Kościuszki / Komuny Paryskiej / Zgodna,Hubska / Prudnicka,10
210348192,602243,2023-11-30 00:49:28,2023-11-30 00:57:54,Komandorska / Sanocka,Powstańcow Śląskich / Aleja Hallera,8
210348206,602062,2023-11-30 00:50:06,2023-11-30 01:04:27,al. Kochanowskiego / Kopernika,Poniatowskiego / Oleśnicka,14
210348260,603496,2023-11-30 00:53:40,2023-11-30 01:02:45,"Dworzec Główny, południe",Kościuszki / Komuny Paryskiej / Zgodna,9
210348307,603992,2023-11-30 00:55:38,2023-11-30 01:05:13,Plac Świętego Macieja / Trzebnicka,Legnicka / Młodych Techników,10
210348378,602646,2023-11-30 01:00:11,2023-11-30 01:08:58,Krzywoustego - Rynek Psie Pole,Gorlicka / Litewska,9
210348484,602056,2023-11-30 01:08:12,2023-11-30 01:11:43,Powstańców Śląskich (Arkady Wrocławskie),Dyrekcyjna / Borowska (Wroclavia),4
210348612,602177,2023-11-30 01:16:06,2023-11-30 01:31:44,Legnicka (Park Magnolia),Kazimierza Wielkiego (Helios),16
210348735,603314,2023-11-30 01:25:52,2023-11-30 01:36:09,Poza stacją,Poza stacją,10
210348748,604087,2023-11-30 01:26:43,2023-11-30 01:36:20,Poza stacją,Poza stacją,10
210348837,603157,2023-11-30 01:36:13,2023-11-30 01:42:51,Mińska / Stanisławowska,Tyrmanda / Trawowa,7
210348969,603549,2023-11-30 01:46:25,2023-11-30 01:54:06,Szczęśliwa (Sky Tower),Grabiszyńska / Stalowa,8
210349002,603450,2023-11-30 01:49:13,2023-11-30 02:03:56,Rynek,Pereca / Grabiszyńska,15
210349010,603113,2023-11-30 01:49:38,2023-11-30 02:00:00,Kościuszki / Pułaskiego,Nyska / Piękna,10
210349105,602868,2023-11-30 01:59:27,2023-11-30 02:14:44,Zaporoska / Grabiszyńska,Drobnera / Dubois,15
210349258,604113,2023-11-30 02:17:08,2023-11-30 02:39:07,Nowowiejska / Jedności Narodowej,Poza stacją,22
210349425,602193,2023-11-30 02:44:01,2023-11-30 02:51:30,Kamienna / Borowska (Aquapark),Nyska / Piękna,7
210349577,602486,2023-11-30 03:11:36,2023-11-30 03:25:32,Żmigrodzka / Marino,Kraszewskiego / Trzebnicka,14
210349578,602421,2023-11-30 03:11:36,2023-11-30 03:25:24,Żmigrodzka / Marino,Kraszewskiego / Trzebnicka,14
210349582,602092,2023-11-30 03:12:22,2023-11-30 03:26:48,Plac Powstańców Śląskich,Nyska / Jesionowa,14
210349610,602949,2023-11-30 03:19:24,2023-11-30 03:32:55,Kościuszki / Komuny Paryskiej / Zgodna,Ślężna / Kamienna (Uniw. Ekonomiczny),14
210349617,604225,2023-11-30 03:21:04,2023-11-30 03:27:43,al. Armii Krajowej / Borowska,Kamienna / Borowska (Aquapark),7
210349655,603852,2023-11-30 03:30:08,2023-11-30 03:37:21,Plac Powstańców Śląskich,Powstańców Śląskich/Orla,7
210349680,602204,2023-11-30 03:36:25,2023-11-30 03:59:35,Zachodnia / Poznańska,Otyńska,23
210349689,603660,2023-11-30 03:39:51,2023-11-30 03:52:34,Grabiszyńska / Aleja Hallera,Powstańców Śląskich/Orla,13
210349691,603805,2023-11-30 03:41:06,2023-11-30 03:55:40,Aleja Kromera,Bałtycka / Żmigrodzka,15
210349697,603795,2023-11-30 03:43:29,2023-11-30 03:57:27,Ślężna / Kamienna (Uniw. Ekonomiczny),Kościuszki / Komuny Paryskiej / Zgodna,14
210349710,604225,2023-11-30 03:45:13,2023-11-30 03:54:53,Kamienna / Borowska (Aquapark),Nyska / Jesionowa,10
210349721,604457,2023-11-30 03:48:12,2023-11-30 04:28:54,Przyjaźni / Karkonoska,"Paprotna / Obornicka, zajezdnia MPK",41
210349725,603770,2023-11-30 03:50:01,2023-11-30 04:04:16,Świdnicka / Piłsudskiego (Hotel Scandic),Powstańców Śląskich/Orla,14
210349793,602868,2023-11-30 04:03:38,2023-11-30 04:09:08,Drobnera / Dubois,pl. Powstańców Wielkopolskich,6
210349870,603705,2023-11-30 04:28:47,2023-11-30 04:37:30,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Grabiszyńska,9
210349877,602586,2023-11-30 04:29:56,2023-11-30 04:37:52,Drobnera / Dubois,Wyszyńskiego / Szczytnicka,8
210349889,604178,2023-11-30 04:33:57,2023-11-30 04:39:49,al. Karkonoska / Jeździecka,Wałbrzyska - pętla tramwajowa,6
210349890,604183,2023-11-30 04:34:15,2023-11-30 04:38:54,Zwycięska / Ołtaszyńska,Wysoka Nastrojowa,5
210349920,602233,2023-11-30 04:40:50,2023-11-30 04:47:05,Waniliowa / Cynamonowa,Księgarska / Dekarska / Zduńska,6
210349925,603869,2023-11-30 04:41:22,2023-11-30 04:50:48,Aleja Bielany,Czekoladowa / Wałbrzyska,9
210349943,602321,2023-11-30 04:45:37,2023-11-30 04:50:35,Komandorska / Kamienna,Kamienna / Borowska (Aquapark),5
210349947,602775,2023-11-30 04:46:17,2023-11-30 04:58:28,Grabiszyńska / Magazynierska (Corte Verona),Powstańcow Śląskich / Aleja Hallera,12
210349948,603695,2023-11-30 04:46:21,2023-11-30 04:58:08,Legnicka (Park Magnolia),Otyńska,12
210350003,603335,2023-11-30 04:57:38,2023-11-30 05:13:28,Kutrzeby / Hubala,Powstańców Śląskich/Orla,16
210350013,602486,2023-11-30 04:59:45,2023-11-30 05:15:35,Kraszewskiego / Trzebnicka,pl. Orląt Lwowskich,16
210350014,603987,2023-11-30 04:59:57,2023-11-30 05:07:03,Kutrzeby / Hubala,Kutrzeby / Hubala,7
210350018,602983,2023-11-30 05:00:55,2023-11-30 05:01:14,Kutrzeby / Hubala,Kutrzeby / Hubala,0
210350021,603378,2023-11-30 05:01:29,2023-11-30 05:11:03,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,10
210350029,603360,2023-11-30 05:02:59,2023-11-30 05:12:59,Kamieńskiego,"Paprotna / Obornicka, zajezdnia MPK",10
210350030,603197,2023-11-30 05:02:59,2023-11-30 05:34:58,Na Grobli (PWr - Geocentrum),Poza stacją,32
210350039,602983,2023-11-30 05:04:15,2023-11-30 05:12:54,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,9
210350072,603831,2023-11-30 05:07:49,2023-11-30 05:21:39,Wyszyńskiego / Szczytnicka,Reymonta / Kleczkowska,14
210350076,602646,2023-11-30 05:08:29,2023-11-30 05:14:46,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,6
210350150,602459,2023-11-30 05:21:29,2023-11-30 05:33:42,Dworzec Główny ,Powstańców Śląskich/Orla,12
210350173,602281,2023-11-30 05:25:53,2023-11-30 05:27:27,Kamienna / Tomaszowska,Kamienna / Tomaszowska,2
210350190,602775,2023-11-30 05:27:26,2023-11-30 05:32:21,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Wielka / Krucza,5
210350197,603412,2023-11-30 05:28:05,2023-11-30 05:43:01,Kamienna / Tomaszowska,Rynek,15
210350276,603332,2023-11-30 05:34:59,2023-11-30 05:37:59,pl. Powstańców Wielkopolskich,Reymonta / Kleczkowska,3
210350304,603409,2023-11-30 05:37:01,2023-11-30 05:37:19,Zatorska / Królewska - pętla MPK,Zatorska / Królewska - pętla MPK,0
210350311,603680,2023-11-30 05:37:42,2023-11-30 05:50:31,Zatorska / Królewska - pętla MPK,Bierutowska,13
210350371,604083,2023-11-30 05:42:59,2023-11-30 05:49:18,Dworzec Główny ,Na Grobli (PWr - Geocentrum),6
210350372,604114,2023-11-30 05:43:03,2023-11-30 05:43:57,Kwidzyńska pętla,Kwidzyńska pętla,1
210350396,602043,2023-11-30 05:44:16,2023-11-30 05:51:11,Kwidzyńska pętla,3M,7
210350415,603278,2023-11-30 05:46:09,2023-11-30 05:46:45,Promenady Wrocławskie,Promenady Wrocławskie,1
210350435,603493,2023-11-30 05:47:35,2023-11-30 06:07:28,Promenady Wrocławskie,Dworzec Główny ,20
210350457,603726,2023-11-30 05:49:21,2023-11-30 05:56:55,al. Poprzeczna / stacja kolejowa,Koszarowa / UWr,8
210350502,602104,2023-11-30 05:53:31,2023-11-30 06:02:47,Dworzec Główny ,Na Grobli (PWr - Geocentrum),9
210350520,603742,2023-11-30 05:54:27,2023-11-30 06:03:37,Legnicka / Wejherowska,Robotnicza / Fabryczna,9
210350523,602879,2023-11-30 05:54:54,2023-11-30 06:02:05,Wilanowska,al. Jana III Sobieskiego / stacja kolejowa,7
210350552,603405,2023-11-30 05:56:51,2023-11-30 06:01:20,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,4
210350579,603889,2023-11-30 05:58:44,2023-11-30 06:08:51,Plac Jana Pawła II (Akademia Muzyczna),Zaporoska / Gajowicka,10
210350599,652068,2023-11-30 06:00:08,2023-11-30 06:08:00,Poza stacją,Aleja Kromera,8
210350634,602665,2023-11-30 06:02:03,2023-11-30 06:06:05,Ślężna / Aleja Wiśniowa,Powstańcow Śląskich / Aleja Hallera,4
210350674,603915,2023-11-30 06:04:54,2023-11-30 06:17:37,Żelazna / Pereca,Kamienna / Borowska (Aquapark),13
210350680,603465,2023-11-30 06:05:06,2023-11-30 06:05:26,Poza stacją,Drzewieckiego / Dedala,0
210350690,603562,2023-11-30 06:05:49,2023-11-30 06:22:10,Drzewieckiego / Dedala,Śrubowa / Strzegomska,16
210350711,602221,2023-11-30 06:06:59,2023-11-30 06:16:42,Dworzec Główny ,Zaporoska / Grabiszyńska,10
210350717,603835,2023-11-30 06:07:21,2023-11-30 06:17:22,Dworzec Główny ,Traugutta / Kościuszki,10
210350720,604443,2023-11-30 06:07:29,2023-11-30 06:14:51,Aleja Hallera / Mielecka,Grabiszyńska / Aleja Hallera,7
210350732,603557,2023-11-30 06:08:28,2023-11-30 06:14:14,Stacyjna (Dworzec Mikołajów),Fabryczna / Wagonowa,6
210350753,603326,2023-11-30 06:09:38,2023-11-30 06:27:19,Poza stacją,Kopycińskiego/Drabika,18
210350770,603853,2023-11-30 06:10:14,2023-11-30 06:15:52,Plac Świętego Macieja / Trzebnicka,Kraszewskiego / Trzebnicka,6
210350772,604183,2023-11-30 06:10:25,2023-11-30 06:16:30,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,6
210350774,604275,2023-11-30 06:10:42,2023-11-30 06:17:08,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,6
210350800,602321,2023-11-30 06:12:26,2023-11-30 06:30:09,Kamienna / Borowska (Aquapark),Pereca / Grabiszyńska,18
210350822,602234,2023-11-30 06:13:47,2023-11-30 06:19:11,Legnicka / Zachodnia ,Młodych Techników,5
210350866,602024,2023-11-30 06:15:38,2023-11-30 06:20:07,Hubska / Prudnicka,"Dworzec Główny, południe",4
210350871,604443,2023-11-30 06:15:49,2023-11-30 06:28:26,Grabiszyńska / Aleja Hallera,Strzegomska / Estońska,13
210350892,602602,2023-11-30 06:17:07,2023-11-30 06:32:12,Gliniana / Gajowa,Traugutta / Pułaskiego,15
210350900,602562,2023-11-30 06:17:44,2023-11-30 06:24:16,Zaporoska / Gajowicka,Krucza / Mielecka / Stalowa,7
210350916,602003,2023-11-30 06:18:23,2023-11-30 06:34:15,Stacyjna (Dworzec Mikołajów),Pereca / Grabiszyńska,16
210350948,604460,2023-11-30 06:20:03,2023-11-30 06:23:31,Drobnera / Dubois,pl. Powstańców Wielkopolskich,3
210350966,603821,2023-11-30 06:20:45,2023-11-30 06:29:40,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,9
210350984,602663,2023-11-30 06:21:33,2023-11-30 06:54:02,Grota-Roweckiego / Parafialna,Grabiszyńska / Aleja Hallera,32
210350987,603405,2023-11-30 06:21:41,2023-11-30 06:29:13,al. Karkonoska / Jeździecka,Zwycięska / Agrestowa,8
210351011,603562,2023-11-30 06:22:51,2023-11-30 06:35:35,Śrubowa / Strzegomska,Rynek,13
210351033,602920,2023-11-30 06:23:37,2023-11-30 06:45:10,Maślicka / Stodolna,"Wrocław Leśnica, stacja kolejowa",22
210351037,602056,2023-11-30 06:23:45,2023-11-30 06:33:53,Dyrekcyjna / Borowska (Wroclavia),Poza stacją,10
210351116,604183,2023-11-30 06:27:48,2023-11-30 06:47:11,al. Karkonoska / Jeździecka,Powstańcow Śląskich / Aleja Hallera,19
210351244,603201,2023-11-30 06:33:01,2023-11-30 06:43:00,Czekoladowa / Wałbrzyska,Skarbowców / Wietrzna,10
210351275,603133,2023-11-30 06:34:09,2023-11-30 06:51:15,Świeradowska / Krynicka,Traugutta / Pułaskiego,17
210351301,602178,2023-11-30 06:35:06,2023-11-30 06:48:06,Pereca / Grabiszyńska,Racławicka / Rymarska,13
210351429,604259,2023-11-30 06:39:02,2023-11-30 06:53:10,3M,Kwidzyńska pętla,14
210351455,603960,2023-11-30 06:39:47,2023-11-30 06:55:31,Dworzec Główny ,Kurkowa / Dubois,16
210351464,603000,2023-11-30 06:40:09,2023-11-30 06:54:34,Poza stacją,Nowowiejska / Wyszyńskiego,14
210351468,602024,2023-11-30 06:40:15,2023-11-30 06:49:23,"Dworzec Główny, południe",al. Armii Krajowej / Borowska,9
210351473,602902,2023-11-30 06:40:24,2023-11-30 06:46:05,Prochowicka / Dolnobrzeska,Leśnica - pętla tramwajowa,6
210351493,602043,2023-11-30 06:40:52,2023-11-30 06:47:28,3M,Kwidzyńska pętla,7
210351505,603031,2023-11-30 06:41:12,2023-11-30 06:53:02,3M,Kwidzyńska pętla,12
210351506,603006,2023-11-30 06:41:14,2023-11-30 06:48:57,Żmigrodzka / Broniewskiego,Bezpieczna / Obornicka,8
210351513,602075,2023-11-30 06:41:28,2023-11-30 06:52:51,Borowska (Uniw. Szpital Kliniczny),Dyrekcyjna / Borowska (Wroclavia),11
210351552,602665,2023-11-30 06:42:08,2023-11-30 06:53:16,Powstańcow Śląskich / Aleja Hallera,al. Armii Krajowej / Bardzka,11
210351606,602896,2023-11-30 06:43:37,2023-11-30 07:00:19,Kościuszki / Pułaskiego,Legnicka / Młodych Techników,17
210351651,602462,2023-11-30 06:44:43,2023-11-30 06:51:28,Przyjaźni,Czekoladowa / Wałbrzyska,7
210351722,603889,2023-11-30 06:46:38,2023-11-30 06:59:47,Zaporoska / Gajowicka,"Dworzec Główny, południe",13
210351745,604468,2023-11-30 06:47:16,2023-11-30 06:57:45,Komandorska / Kamienna,Poza stacją,10
210351758,603362,2023-11-30 06:47:44,2023-11-30 07:45:53,Świeradowska (Ferio Gaj ),Świeradowska (Ferio Gaj ),58
210351762,602243,2023-11-30 06:47:50,2023-11-30 06:58:53,Powstańcow Śląskich / Aleja Hallera,Świdnicka / Piłsudskiego (Hotel Scandic),11
210351767,603628,2023-11-30 06:47:59,2023-11-30 06:56:55,Drzewieckiego / Dedala,Legnicka / Wejherowska,9
210351819,602776,2023-11-30 06:49:43,2023-11-30 07:04:24,Gorlicka / Litewska,Kwidzyńska pętla,15
210351823,652101,2023-11-30 06:49:48,2023-11-30 07:04:23,Zaporoska / Gajowicka,Grabiszyńska / Aleja Hallera,15
210351829,652103,2023-11-30 06:50:00,2023-11-30 06:59:25,Rondo Reagana,Drobnera / Dubois,9
210351844,602602,2023-11-30 06:50:25,2023-11-30 07:06:40,Traugutta / Pułaskiego,Plac Jana Pawła II (Akademia Muzyczna),16
210351926,652119,2023-11-30 06:52:05,2023-11-30 07:04:38,Borowska (Uniw. Szpital Kliniczny),Ślężna / Aleja Wiśniowa,13
210351929,603309,2023-11-30 06:52:09,2023-11-30 06:57:25,Nowowiejska / Górnickiego,Poza stacją,5
210351943,602285,2023-11-30 06:52:36,2023-11-30 06:53:07,Nyska / Jesionowa,Nyska / Jesionowa,1
210351950,602728,2023-11-30 06:52:48,2023-11-30 07:04:39,Borowska (Uniw. Szpital Kliniczny),Ślężna / Aleja Wiśniowa,12
210352002,603596,2023-11-30 06:53:54,2023-11-30 07:02:30,Sienkiewicza / Wyszyńskiego,Kościuszki / Pułaskiego,9
210352011,602350,2023-11-30 06:54:11,2023-11-30 07:07:34,Aleja Kromera,Nowowiejska / Górnickiego,13
210352035,603705,2023-11-30 06:54:39,2023-11-30 07:29:17,Zaporoska / Grabiszyńska,Koszarowa / UWr,35
210352050,602688,2023-11-30 06:55:03,2023-11-30 06:59:34,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,5
210352149,602176,2023-11-30 06:57:16,2023-11-30 07:06:20,Grabiszyńska / Magazynierska (Corte Verona),Żelazna / Pereca,9
210352261,603493,2023-11-30 07:00:10,2023-11-30 07:09:55,Dworzec Główny ,Na Grobli (PWr - Geocentrum),10
210352276,603068,2023-11-30 07:00:33,2023-11-30 07:03:02,Mościckiego / Chińska ,Mościckiego (stacja kolejowa),2
210352410,602831,2023-11-30 07:03:48,2023-11-30 07:09:37,Joliot-Curie (Uwr),Plac Dominikański (Galeria Dominikańska),6
210352461,602969,2023-11-30 07:05:11,2023-11-30 07:15:04,Krzywoustego / Korona,Sołtysowicka / Redycka,10
210352477,602677,2023-11-30 07:05:34,2023-11-30 07:12:28,Klecińska / Duńska,Klecińska (Wrocław Grabiszyn),7
210352488,603297,2023-11-30 07:05:53,2023-11-30 07:11:32,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,6
210352537,603204,2023-11-30 07:07:04,2023-11-30 07:18:51,Konduktorska,Gazowa / Międzyleska,12
210352604,603596,2023-11-30 07:08:03,2023-11-30 07:20:35,Kościuszki / Pułaskiego,Rynek,13
210352773,604183,2023-11-30 07:11:28,2023-11-30 07:17:39,Powstańcow Śląskich / Aleja Hallera,Ślężna / Kamienna (Uniw. Ekonomiczny),6
210352777,604484,2023-11-30 07:11:37,2023-11-30 07:26:55,Buforowa - Vivaldiego,Borowska (Uniw. Szpital Kliniczny),15
210352812,603915,2023-11-30 07:12:26,2023-11-30 07:23:58,Kamienna / Borowska (Aquapark),Żelazna / Pereca,12
210352825,602505,2023-11-30 07:12:40,2023-11-30 07:43:53,Berenta / Kasprowicza,Ślężna / Aleja Wiśniowa,31
210352846,604020,2023-11-30 07:13:01,2023-11-30 07:18:38,Zaporoska / Gajowicka,Grabiszyńska / Stalowa,6
210352847,604176,2023-11-30 07:13:03,2023-11-30 07:18:46,Jedności Narodowej / Wyszyńskiego,Promenady Wrocławskie,6
210352857,603405,2023-11-30 07:13:17,2023-11-30 07:13:43,Zwycięska / Agrestowa,Zwycięska / Agrestowa,0
210352881,602096,2023-11-30 07:13:44,2023-11-30 07:21:10,Gliniana / Gajowa,Komandorska / Sanocka,7
210352885,652054,2023-11-30 07:13:51,2023-11-30 07:20:22,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,7
210352907,602989,2023-11-30 07:14:23,2023-11-30 07:21:33,Plac Strzegomski / Poznańska,Gnieźnieńska / Długa,7
210352938,602281,2023-11-30 07:15:00,2023-11-30 07:24:16,Kamienna / Tomaszowska,Borowska (Uniw. Szpital Kliniczny),9
210352995,602113,2023-11-30 07:15:57,2023-11-30 07:23:46,Kozanowska / Pilczycka,Na Ostatnim Groszu,8
210353004,602178,2023-11-30 07:16:09,2023-11-30 07:21:26,Racławicka / Rymarska,Powstańców Śląskich/Orla,5
210353013,602264,2023-11-30 07:16:16,2023-11-30 07:21:48,Sienkiewicza / Wyszyńskiego,Plac Grunwaldzki / Polaka,6
210353108,604043,2023-11-30 07:17:54,2023-11-30 07:27:30,Ślężna / Kamienna (Uniw. Ekonomiczny),Nyska / Jesionowa,10
210353124,602173,2023-11-30 07:18:10,2023-11-30 07:25:17,Wróblewskiego (Teki),Janiszewskiego (PWr),7
210353148,604059,2023-11-30 07:18:31,2023-11-30 07:22:31,Gorlicka/Stanety,al. Jana III Sobieskiego / stacja kolejowa,4
210353152,603885,2023-11-30 07:18:34,2023-11-30 07:31:00,pl. Orląt Lwowskich,Traugutta / Pułaskiego,12
210353318,603868,2023-11-30 07:21:15,2023-11-30 07:28:12,Ibn Siny Awicenny (Wrocław Zachodni),Mińska / Stanisławowska,7
210353365,602119,2023-11-30 07:22:02,2023-11-30 07:32:13,Komandorska / Sanocka,Kamienna / Tomaszowska,10
210353414,602123,2023-11-30 07:22:54,2023-11-30 07:42:14,Mińska / Stanisławowska,Grabiszyńska / Aleja Hallera,19
210353566,604556,2023-11-30 07:25:12,2023-11-30 07:34:16,Jagiełły / Dmowskiego ,Plac Legionów,9
210353615,602181,2023-11-30 07:25:52,2023-11-30 07:35:01,Powstańców Śląskich (Arkady Wrocławskie),Plac Jana Pawła II (Akademia Muzyczna),9
210353647,604253,2023-11-30 07:26:23,2023-11-30 07:32:31,Rondo Reagana,Łukasiewicza / Smoluchowskiego (PWr),6
210353653,603987,2023-11-30 07:26:28,2023-11-30 07:36:05,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,10
210353658,602024,2023-11-30 07:26:30,2023-11-30 07:39:12,al. Armii Krajowej / Borowska,Gliniana / Gajowa,13
210353684,603562,2023-11-30 07:26:43,2023-11-30 07:38:57,Rynek,Janiszewskiego (PWr),12
210353818,603026,2023-11-30 07:28:38,2023-11-30 07:41:17,Otyńska / Traktatowa,Stacyjna (Dworzec Mikołajów),13
210353837,603164,2023-11-30 07:28:56,2023-11-30 07:45:51,Drzewieckiego / Dedala,Robotnicza / Fabryczna,17
210353886,603852,2023-11-30 07:29:40,2023-11-30 07:36:08,Powstańców Śląskich/Orla,Przyjaźni / Karkonoska,6
210354015,602798,2023-11-30 07:31:29,2023-11-30 07:37:34,Hubska / Prudnicka,"Dworzec Główny, południe",6
210354107,603837,2023-11-30 07:32:38,2023-11-30 08:01:42,Traugutta / Kościuszki,Partyzantów / Okrzei,29
210354165,602321,2023-11-30 07:33:24,2023-11-30 07:56:18,Pereca / Grabiszyńska,Szewska / Kazimierza Wielkiego ,23
210354189,603445,2023-11-30 07:33:50,2023-11-30 07:39:19,Drobnera / Dubois,Rynek,5
210354249,604440,2023-11-30 07:34:43,2023-11-30 07:41:38,al. Poprzeczna / stacja kolejowa,al. Brücknera / Kwidzyńska,7
210354257,604176,2023-11-30 07:34:48,2023-11-30 07:51:06,Promenady Wrocławskie,Wita Stwosza / Szewska,16
210354262,603116,2023-11-30 07:34:53,2023-11-30 07:48:03,Hubska / Prudnicka,Krakowska / Leroy Merlin,13
210354284,603786,2023-11-30 07:35:07,2023-11-30 07:41:26,Obornicka / Bałtycka,Reymonta / Kleczkowska,6
210354428,604252,2023-11-30 07:36:47,2023-11-30 07:42:33,al. Armii Krajowej / Borowska,Borowska (Uniw. Szpital Kliniczny),6
210354448,603133,2023-11-30 07:36:59,2023-11-30 07:42:24,Traugutta / Pułaskiego,"Dworzec Główny, południe",5
210354461,602281,2023-11-30 07:37:06,2023-11-30 08:05:05,Borowska (Uniw. Szpital Kliniczny),Kamienna / Borowska (Aquapark),28
210354505,602264,2023-11-30 07:37:39,2023-11-30 07:43:40,Plac Grunwaldzki / Polaka,Na Grobli (PWr - Geocentrum),6
210354525,602243,2023-11-30 07:37:54,2023-11-30 07:56:47,Świdnicka / Piłsudskiego (Hotel Scandic),Poza stacją,19
210354540,603456,2023-11-30 07:38:04,2023-11-30 07:52:41,Drzewieckiego / Dedala,Śrubowa / Strzegomska,15
210354670,602077,2023-11-30 07:39:34,2023-11-30 07:56:37,Kozanowska / Pilczycka,Plac Jana Pawła II (Akademia Muzyczna),17
210354726,604154,2023-11-30 07:40:05,2023-11-30 07:51:09,al. Armii Krajowej / Borowska,Ślężna / pętla tramwajowa,11
210354742,603805,2023-11-30 07:40:11,2023-11-30 08:01:07,Bałtycka / Żmigrodzka,Powstańców Śląskich (Arkady Wrocławskie),21
210354758,603249,2023-11-30 07:40:19,2023-11-30 07:49:08,Traugutta / Pułaskiego,Chałubińskiego / Mikulicza-Radeckiego,9
210354802,602181,2023-11-30 07:40:49,2023-11-30 07:48:29,Plac Jana Pawła II (Akademia Muzyczna),Świdnicka / Piłsudskiego (Hotel Scandic),8
210354862,652052,2023-11-30 07:41:29,2023-11-30 07:58:26,Legnicka / Młodych Techników,"Dworzec Główny, południe",17
210354881,604254,2023-11-30 07:41:46,2023-11-30 07:57:44,Kościuszki / Komuny Paryskiej / Zgodna,Chałubińskiego / Mikulicza-Radeckiego,16
210354916,603613,2023-11-30 07:42:04,2023-11-30 07:52:18,Reymonta / Kleczkowska,Wita Stwosza / Szewska,10
