UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
175632965,602261,2023-04-14 05:04:12,2023-04-14 05:09:37,Zaporoska / Gajowicka,Komandorska / Sanocka,6
175632940,603982,2023-04-14 05:01:53,2023-04-14 05:11:29,Poza stacją,Poza stacją,10
175632991,603337,2023-04-14 05:07:19,2023-04-14 05:12:32,Stacyjna (Dworzec Mikołajów),Fabryczna / Wagonowa,6
175632837,602356,2023-04-14 04:50:06,2023-04-14 05:14:59,Gliniana / Gajowa,Poza stacją,25
175632973,602223,2023-04-14 05:05:16,2023-04-14 05:16:44,Tarnogajska / Klimasa,Borowska (Uniw. Szpital Kliniczny),12
175633064,602199,2023-04-14 05:14:52,2023-04-14 05:16:51,"Dworzec Główny, południe","Dworzec Główny, południe",2
175633061,603136,2023-04-14 05:14:44,2023-04-14 05:20:01,"Dworzec Główny, południe",Ślężna / Kamienna (Uniw. Ekonomiczny),6
175633046,603018,2023-04-14 05:13:22,2023-04-14 05:21:45,Grota-Roweckiego / Parafialna,Zwycięska / Agrestowa,9
175632872,602656,2023-04-14 04:53:52,2023-04-14 05:22:24,Poza stacją,Skarbowców / Wietrzna,29
175633156,602656,2023-04-14 05:23:15,2023-04-14 05:23:31,Skarbowców / Wietrzna,Skarbowców / Wietrzna,1
175633112,602315,2023-04-14 05:19:40,2023-04-14 05:25:23,Legnicka (Park Magnolia),Fabryczna / Wagonowa,6
175633133,602960,2023-04-14 05:21:06,2023-04-14 05:25:34,Powstańców Śląskich/Orla,Powstańcow Śląskich / Aleja Hallera,5
175633186,604533,2023-04-14 05:25:26,2023-04-14 05:25:42,Hubska / Prudnicka,Hubska / Prudnicka,1
175633024,602261,2023-04-14 05:11:12,2023-04-14 05:25:52,Komandorska / Sanocka,Krzycka / Aleja Karkonoska (Park Południowy),15
175633196,604054,2023-04-14 05:26:41,2023-04-14 05:30:32,Hubska / Prudnicka,Kamienna / Tomaszowska,4
175633211,602042,2023-04-14 05:27:38,2023-04-14 05:34:40,Legnicka (Park Magnolia),Fabryczna / Wagonowa,8
175633306,603642,2023-04-14 05:34:40,2023-04-14 05:35:21,Reymonta / Kleczkowska,Reymonta / Kleczkowska,1
175633285,602903,2023-04-14 05:33:41,2023-04-14 05:36:54,Ślężna / Skierniewicka,Ślężna / Aleja Wiśniowa,4
175633362,604119,2023-04-14 05:37:58,2023-04-14 05:38:33,Stacyjna (Dworzec Mikołajów),Stacyjna (Dworzec Mikołajów),1
175633199,602234,2023-04-14 05:26:52,2023-04-14 05:38:49,Skarbowców / Wietrzna,Ślężna / Skierniewicka,12
175633070,603811,2023-04-14 05:15:10,2023-04-14 05:39:30,"Dworzec Główny, południe",Plac Grunwaldzki (DS Ołówek),25
175633284,603261,2023-04-14 05:33:35,2023-04-14 05:39:39,Grabiszyńska / Stalowa,Poza stacją,7
175633091,603359,2023-04-14 05:17:24,2023-04-14 05:39:47,"Dworzec Główny, południe",Plac Grunwaldzki (DS Ołówek),23
175633208,602149,2023-04-14 05:27:28,2023-04-14 05:42:02,Aleja Kromera,3M,15
175633292,602260,2023-04-14 05:33:59,2023-04-14 05:42:54,Legnicka (Park Magnolia),Fabryczna / Wagonowa,9
175633242,603351,2023-04-14 05:31:00,2023-04-14 05:43:06,Krucza / Mielecka / Stalowa,Poza stacją,13
175633373,604342,2023-04-14 05:38:54,2023-04-14 05:43:22,Stacyjna (Dworzec Mikołajów),Poza stacją,5
175633376,603869,2023-04-14 05:39:19,2023-04-14 05:44:53,Kurkowa / Dubois,Rynek,6
175633391,602714,2023-04-14 05:40:02,2023-04-14 05:47:04,Zaporoska / Wielka / Krucza,"Dworzec Główny, południe",8
175633412,602729,2023-04-14 05:41:19,2023-04-14 05:47:58,Solskiego / al. Piastów,Poza stacją,7
175633171,603779,2023-04-14 05:24:19,2023-04-14 05:50:32,Aleja Kromera,Legnicka / Wejherowska,27
175633511,602935,2023-04-14 05:48:14,2023-04-14 05:51:37,pl. Powstańców Wielkopolskich,Reymonta / Kleczkowska,4
175633329,602361,2023-04-14 05:35:39,2023-04-14 05:51:59,Reymonta / Kleczkowska,Kołłątaja / Podwale,17
175633496,604211,2023-04-14 05:47:28,2023-04-14 05:52:06,Dworzec Główny ,Plac Dominikański (Galeria Dominikańska),5
175633503,604197,2023-04-14 05:47:41,2023-04-14 05:52:20,Poza stacją,Poza stacją,5
175633379,602180,2023-04-14 05:39:21,2023-04-14 05:52:52,Kościuszki / Pułaskiego,Drobnera / Dubois,14
175633542,603559,2023-04-14 05:50:23,2023-04-14 05:53:11,al. Armii Krajowej / Borowska,Ślężna / Aleja Wiśniowa,3
175633541,602006,2023-04-14 05:50:23,2023-04-14 05:53:28,Jedności Narodowej / Wyszyńskiego,Poza stacją,4
175633429,604375,2023-04-14 05:43:09,2023-04-14 05:54:06,Mińska / Stanisławowska,Solskiego / al. Piastów,11
175633538,603261,2023-04-14 05:50:15,2023-04-14 05:54:24,Poza stacją,Plac Legionów,5
175633587,603828,2023-04-14 05:54:21,2023-04-14 05:54:41,Mińska / Stanisławowska,Mińska / Stanisławowska,1
175633591,603891,2023-04-14 05:54:31,2023-04-14 05:55:30,Karwińska / Opolska,Karwińska / Opolska,1
175633427,603685,2023-04-14 05:42:53,2023-04-14 05:55:31,Kościuszki / Komuny Paryskiej / Zgodna,Plac Jana Pawła II (Akademia Muzyczna),13
175633480,603544,2023-04-14 05:46:28,2023-04-14 05:55:43,Opolska / pętla tramwajowa,Poza stacją,10
175633504,602507,2023-04-14 05:47:44,2023-04-14 05:57:10,Hallera / Odkrywców,Powstańcow Śląskich / Aleja Hallera,10
175633536,602721,2023-04-14 05:50:08,2023-04-14 05:57:13,Konduktorska,Mościckiego (stacja kolejowa),8
175633458,603602,2023-04-14 05:45:13,2023-04-14 05:57:17,Kościuszki / Komuny Paryskiej / Zgodna,Ślężna / Kamienna (Uniw. Ekonomiczny),13
175633585,603693,2023-04-14 05:54:14,2023-04-14 05:58:10,Drzewieckiego / Dedala,Bystrzycka / Idzikowskiego,4
175633447,604100,2023-04-14 05:44:31,2023-04-14 05:59:08,Promenady Wrocławskie,Dworzec Główny ,15
175633613,602486,2023-04-14 05:55:52,2023-04-14 05:59:25,Karwińska / Opolska,Gazowa / Międzyleska,4
175633626,604144,2023-04-14 05:56:30,2023-04-14 06:00:10,Pilczycka (Stadion Miejski),"Wrocław Stadion, stacja kolejowa",4
175633482,602954,2023-04-14 05:46:37,2023-04-14 06:00:16,al. Armii Krajowej / Bardzka,Opolska / Siemianowicka,14
175633644,602794,2023-04-14 05:57:36,2023-04-14 06:00:19,Popowice,Legnicka / Wejherowska,3
175633615,602656,2023-04-14 05:55:54,2023-04-14 06:00:51,Skarbowców / Wietrzna,Przyjaźni / Karkonoska,5
175633601,603569,2023-04-14 05:55:09,2023-04-14 06:02:37,Poza stacją,Sienkiewicza / Piastowska,8
175633597,602899,2023-04-14 05:54:56,2023-04-14 06:03:08,Lotnicza / Metalowców,Pilczycka / Kozanowska,9
175633632,603574,2023-04-14 05:56:43,2023-04-14 06:03:59,Janiszewskiego (PWr),Na Grobli (PWr - Geocentrum),8
175633612,604140,2023-04-14 05:55:51,2023-04-14 06:07:02,Mińska / Stanisławowska,Rogowska / Zemska,12
175633756,604303,2023-04-14 06:05:23,2023-04-14 06:09:13,Poza stacją,Świeradowska (Ferio Gaj ),4
175633701,602100,2023-04-14 06:01:53,2023-04-14 06:09:23,Promenady Wrocławskie,Żmigrodzka / Broniewskiego,8
175633781,602082,2023-04-14 06:06:59,2023-04-14 06:10:29,Wita Stwosza / Szewska,Fosa Miejska ,4
175633653,603947,2023-04-14 05:59:20,2023-04-14 06:10:43,Ślężna / Aleja Wiśniowa,Zaporoska / Wielka / Krucza,12
175633583,602686,2023-04-14 05:54:07,2023-04-14 06:10:53,Świeradowska (Ferio Gaj ),Krakowska / Leroy Merlin,17
175633628,602886,2023-04-14 05:56:34,2023-04-14 06:11:14,Aleja Hallera / Mielecka,Strzegomska / Estońska,15
175633737,602853,2023-04-14 06:04:03,2023-04-14 06:12:39,3M,Kwidzyńska pętla,9
175633573,604127,2023-04-14 05:53:18,2023-04-14 06:13:01,Poniatowskiego / Oleśnicka,Fabryczna / Wagonowa,20
175633924,603242,2023-04-14 06:14:13,2023-04-14 06:14:29,Piłsudskiego 13 od Jump Hall,Piłsudskiego 13 od Jump Hall,1
175633826,603272,2023-04-14 06:09:09,2023-04-14 06:15:00,Plac Świętego Macieja / Trzebnicka,Kraszewskiego / Trzebnicka,6
175633802,602366,2023-04-14 06:07:59,2023-04-14 06:15:58,Aleja Bielany,Czekoladowa / Wałbrzyska,8
175633690,603567,2023-04-14 06:01:34,2023-04-14 06:16:03,Poza stacją,Amazon WRO2,15
175633759,604532,2023-04-14 06:05:41,2023-04-14 06:17:14,Promenady Wrocławskie,Rondo Reagana,12
175633909,603476,2023-04-14 06:13:34,2023-04-14 06:17:45,Karwińska / Opolska,Gazowa / Międzyleska,5
175633767,603398,2023-04-14 06:06:02,2023-04-14 06:18:36,Drobnera / Plac Bema,Dworzec Główny ,13
175633953,602781,2023-04-14 06:15:37,2023-04-14 06:20:39,Czekoladowa / Wałbrzyska,Przyjaźni,6
175633892,604024,2023-04-14 06:12:37,2023-04-14 06:21:23,Jagodzińska / Buforowa,Świeradowska / Krynicka,9
175633914,604582,2023-04-14 06:13:47,2023-04-14 06:21:57,Kamienna / Borowska (Aquapark),Plac Powstańców Śląskich,9
175633981,604462,2023-04-14 06:16:58,2023-04-14 06:22:03,Przyjaźni / Karkonoska,Przyjaźni,6
175633748,604017,2023-04-14 06:04:38,2023-04-14 06:22:16,Gliniana / Gajowa,Komandorska / Kamienna,18
175633883,602102,2023-04-14 06:12:22,2023-04-14 06:22:17,Dworzec Główny ,Plac Powstańców Warszawy (Muzeum Narodowe),10
175634045,603502,2023-04-14 06:19:32,2023-04-14 06:22:39,Przyjaźni / Karkonoska,Krzycka / Aleja Karkonoska (Park Południowy),4
175633918,602591,2023-04-14 06:14:01,2023-04-14 06:22:42,Poza stacją,Traugutta / Kościuszki,9
175633963,604119,2023-04-14 06:16:07,2023-04-14 06:22:49,Stacyjna (Dworzec Mikołajów),Młodych Techników,7
175634143,604017,2023-04-14 06:23:05,2023-04-14 06:25:24,Komandorska / Kamienna,Plac Powstańców Śląskich,3
175633875,603770,2023-04-14 06:12:03,2023-04-14 06:27:33,Drzewieckiego / Dedala,Śrubowa / Strzegomska,16
175634165,602865,2023-04-14 06:24:11,2023-04-14 06:28:31,Kamienna / Tomaszowska,Kamienna / Borowska (Aquapark),5
175634090,603144,2023-04-14 06:21:24,2023-04-14 06:30:31,Klecińska / Duńska,Grabiszyńska / Aleja Hallera,10
175634009,602693,2023-04-14 06:18:02,2023-04-14 06:31:03,Poza stacją,Borowska (Uniw. Szpital Kliniczny),14
175633977,602366,2023-04-14 06:16:50,2023-04-14 06:31:14,Czekoladowa / Wałbrzyska,Grabiszyńska / Aleja Hallera,15
175634441,603247,2023-04-14 06:34:12,2023-04-14 06:34:32,Grochowa / Jemiołowa,Grochowa / Jemiołowa,1
175634298,602053,2023-04-14 06:29:02,2023-04-14 06:34:52,Kamienna / Borowska (Aquapark),Komandorska / Sanocka,6
175634304,602019,2023-04-14 06:29:14,2023-04-14 06:35:07,Drzewieckiego / Dedala,Legnicka / Wejherowska,6
