UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
208576688,604526,2023-11-12 20:02:22,2023-11-27 21:57:42,Bezpieczna / Obornicka,Jedności Narodowej / Wyszyńskiego,21715
209931442,602696,2023-11-24 22:05:09,2023-11-27 16:37:38,Ślężna / pętla tramwajowa,Ślężna / pętla tramwajowa,3992
209965899,602244,2023-11-25 13:01:34,2023-11-27 08:55:44,Centrum Handlowe Auchan Bielany,Czekoladowa / Wałbrzyska,2634
210070282,603801,2023-11-26 21:05:39,2023-11-27 06:08:27,Rondo Reagana,Sienkiewicza / Piastowska,543
210072774,604296,2023-11-26 21:57:01,2023-11-27 01:46:07,Krakowska / Leroy Merlin,Krakowska / Leroy Merlin,229
210075096,603786,2023-11-26 23:04:36,2023-11-27 08:27:33,Aleja Kromera,Plac Świętego Macieja / Trzebnicka,563
210076016,603853,2023-11-26 23:43:14,2023-11-27 00:01:39,Powstańców Śląskich (Arkady Wrocławskie),Nowowiejska / Górnickiego,18
210076085,602701,2023-11-26 23:47:29,2023-11-27 00:00:42,Wita Stwosza / Szewska,Gliniana / Gajowa,13
210076350,602156,2023-11-27 00:00:15,2023-11-27 00:10:02,Dworzec Główny ,Pereca / Grabiszyńska,10
210076384,602173,2023-11-27 00:02:28,2023-11-27 00:21:10,Dworzec Główny ,Kozanowska Pilczyce,19
210076385,603673,2023-11-27 00:02:30,2023-11-27 00:15:41,Dworzec Główny ,Nowowiejska / Górnickiego,13
210076415,603416,2023-11-27 00:04:23,2023-11-27 00:15:48,Dworzec Główny ,Rakowiecka,11
210076491,604149,2023-11-27 00:09:49,2023-11-27 00:13:27,Bezpieczna / Obornicka,Obornicka / Bałtycka,4
210076498,603444,2023-11-27 00:10:25,2023-11-27 00:11:20,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),1
210076537,604274,2023-11-27 00:12:39,2023-11-27 00:24:44,Plac Dominikański (Galeria Dominikańska),Poza stacją,12
210076614,603816,2023-11-27 00:17:39,2023-11-27 00:18:06,Piaskowa / św. Ducha,Piaskowa / św. Ducha,0
210076633,603816,2023-11-27 00:18:46,2023-11-27 00:19:19,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1
210076644,602169,2023-11-27 00:19:20,2023-11-27 00:28:21,Świdnicka / Piłsudskiego (Hotel Scandic),Wita Stwosza / Szewska,9
210076646,602847,2023-11-27 00:19:25,2023-11-27 00:23:41,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Borowska,4
210076672,602805,2023-11-27 00:20:58,2023-11-27 00:24:51,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,4
210076765,602688,2023-11-27 00:27:10,2023-11-27 00:40:19,Traugutta / Pułaskiego,Nyska / Piękna,13
210076810,602453,2023-11-27 00:29:47,2023-11-27 00:34:33,al. Karkonoska / Jeździecka,Zwycięska / Agrestowa,5
210076863,603048,2023-11-27 00:34:49,2023-11-27 00:35:07,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Kamienna (Uniw. Ekonomiczny),0
210076868,603059,2023-11-27 00:35:04,2023-11-27 00:40:46,Grota-Roweckiego/Iwaszkiewicza,Poza stacją,6
210076879,602075,2023-11-27 00:36:17,2023-11-27 00:38:43,Ślężna / Kamienna (Uniw. Ekonomiczny),Komandorska / Kamienna,2
210076892,602848,2023-11-27 00:37:00,2023-11-27 00:53:35,Dworzec Główny ,Robotnicza / Fabryczna,17
210076896,603370,2023-11-27 00:37:16,2023-11-27 00:43:02,Piłsudskiego 13 od Jump Hall,Pereca / Grabiszyńska,6
210076968,602701,2023-11-27 00:45:00,2023-11-27 01:13:55,Gliniana / Gajowa,Opolska / pętla tramwajowa,29
210077075,604473,2023-11-27 00:54:46,2023-11-27 01:05:54,Traugutta / Kościuszki,Hubska / Prudnicka,11
210077104,602848,2023-11-27 00:57:23,2023-11-27 01:11:30,Robotnicza / Fabryczna,Graniczna / Strzegomska,14
210077152,602887,2023-11-27 01:03:32,2023-11-27 01:16:30,Krzywoustego / Korona,al. Kochanowskiego / Kopernika,13
210077162,652101,2023-11-27 01:04:07,2023-11-27 01:26:17,"Paprotna / Obornicka, zajezdnia MPK",Plac Uniwersytecki (UWr),22
210077171,603926,2023-11-27 01:04:53,2023-11-27 01:07:17,Plac Dominikański (Galeria Dominikańska),Szewska / Kazimierza Wielkiego ,2
210077191,602264,2023-11-27 01:06:50,2023-11-27 01:25:20,"Paprotna / Obornicka, zajezdnia MPK",Nowowiejska / Jedności Narodowej,19
210077196,603436,2023-11-27 01:07:42,2023-11-27 01:45:00,al. Kochanowskiego / Kopernika,Poza stacją,37
210077260,603804,2023-11-27 01:16:38,2023-11-27 01:24:27,Poza stacją,Wróblewskiego (Teki),8
210077396,602472,2023-11-27 01:36:38,2023-11-27 01:50:59,Grochowa / Jemiołowa,al. Armii Krajowej / Borowska,14
210077429,602442,2023-11-27 01:42:00,2023-11-27 01:47:21,Powstańcow Śląskich / Aleja Hallera,al. Armii Krajowej / Borowska,5
210077456,603423,2023-11-27 01:45:28,2023-11-27 01:59:36,Plac Kościuszki (Renoma),Nyska / Jesionowa,14
210077457,602202,2023-11-27 01:46:14,2023-11-27 01:46:43,Kraszewskiego / Trzebnicka,Kraszewskiego / Trzebnicka,0
210077466,602202,2023-11-27 01:47:17,2023-11-27 01:55:14,Kraszewskiego / Trzebnicka,Kraszewskiego / Trzebnicka,8
210077517,602865,2023-11-27 01:54:40,2023-11-27 02:00:08,Poza stacją,Plac Legionów,5
210077544,603331,2023-11-27 01:58:47,2023-11-27 02:03:19,Drobnera / Plac Bema,Żeromskiego / Kluczborska,5
210077554,602122,2023-11-27 02:01:23,2023-11-27 02:01:52,Popowicka / Niedźwiedzia,Popowicka / Niedźwiedzia,0
210077557,602865,2023-11-27 02:01:34,2023-11-27 02:06:35,Plac Legionów,Dworzec Główny ,5
210077560,602122,2023-11-27 02:02:37,2023-11-27 02:27:56,Popowicka / Niedźwiedzia,Plac Powstańców Śląskich,25
210077577,603331,2023-11-27 02:06:06,2023-11-27 02:33:44,Żeromskiego / Kluczborska,Drobnera / Plac Bema,28
210077578,652106,2023-11-27 02:06:19,2023-11-27 02:08:28,Bardzka / Piękna,Nyska / Jesionowa,2
210077619,603024,2023-11-27 02:13:03,2023-11-27 02:16:52,Poza stacją,Kościuszki / Pułaskiego,4
