UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
176185488,602441,2023-04-18 23:48:06,2023-04-19 00:13:16,Plac Jana Pawła II (Akademia Muzyczna),Hermanowska / Kołobrzeska,26
176185308,602213,2023-04-18 23:43:12,2023-04-19 00:13:25,Wróblewskiego (Teki),Wróblewskiego (Teki),31
176183003,604068,2023-04-18 22:57:22,2023-04-19 00:13:37,Wróblewskiego (Teki),Wróblewskiego (Teki),77
176186016,602594,2023-04-19 00:03:44,2023-04-19 00:14:03,Plac Strzegomski / Poznańska,Lotnicza / Na Ostatnim Groszu,11
176185925,603163,2023-04-19 00:00:52,2023-04-19 00:15:02,Rynek,Żelazna / Pereca,15
176172435,602879,2023-04-18 20:49:12,2023-04-19 00:15:54,Fosa Miejska ,Drobnera / Dubois,207
176185512,603530,2023-04-18 23:48:43,2023-04-19 00:16:02,Wita Stwosza / Szewska,Powstańców Śląskich (Arkady Wrocławskie),28
176186101,602139,2023-04-19 00:06:26,2023-04-19 00:17:03,Szewska / Kazimierza Wielkiego ,Kościuszki / Pułaskiego,11
176186107,603505,2023-04-19 00:06:34,2023-04-19 00:17:04,Kopycińskiego/Drabika,Piławska,11
176186374,602879,2023-04-19 00:17:02,2023-04-19 00:17:56,Drobnera / Dubois,Drobnera / Dubois,1
176186240,603847,2023-04-19 00:11:52,2023-04-19 00:18:51,Grabiszyńska / Aleja Hallera,Aleja Hallera / Mielecka,7
176186097,602688,2023-04-19 00:06:12,2023-04-19 00:19:33,Młodych Techników,Plac Dominikański (Galeria Dominikańska),14
176185509,603393,2023-04-18 23:48:41,2023-04-19 00:20:22,Wita Stwosza / Szewska,Drobnera / Dubois,32
176186115,602490,2023-04-19 00:06:51,2023-04-19 00:20:33,Piławska,Piławska,14
176186110,602373,2023-04-19 00:06:39,2023-04-19 00:20:45,Piławska,Piławska,15
176186247,602705,2023-04-19 00:12:10,2023-04-19 00:21:46,Dworzec Główny ,Plac Legionów,10
176186088,603753,2023-04-19 00:05:52,2023-04-19 00:21:54,Młodych Techników,Plac Dominikański (Galeria Dominikańska),17
176186302,604158,2023-04-19 00:14:05,2023-04-19 00:22:59,Norwida / Wyspiańskiego (PWr),Walońska (Angel Poland Group),9
176186372,602756,2023-04-19 00:17:00,2023-04-19 00:23:31,Kraszewskiego / Trzebnicka,Żeromskiego / Kluczborska,7
176186280,603171,2023-04-19 00:13:34,2023-04-19 00:23:41,Poza stacją,Olszewskiego / Spółdzielcza,11
176185504,603649,2023-04-18 23:48:32,2023-04-19 00:24:34,Wita Stwosza / Szewska,Promenady Wrocławskie,37
176185494,603375,2023-04-18 23:48:14,2023-04-19 00:24:48,Wita Stwosza / Szewska,Promenady Wrocławskie,37
176186492,604087,2023-04-19 00:20:39,2023-04-19 00:26:48,Strzegomska / Estońska,Rogowska / Zemska,7
176186609,603530,2023-04-19 00:25:53,2023-04-19 00:30:44,Powstańców Śląskich (Arkady Wrocławskie),Zaporoska / Gajowicka,5
176186476,603419,2023-04-19 00:20:16,2023-04-19 00:31:29,Legnicka / Młodych Techników,Plac Dominikański (Galeria Dominikańska),12
176186503,603385,2023-04-19 00:21:13,2023-04-19 00:31:33,Grabiszyńska / Stalowa,Szczęśliwa (Sky Tower),11
176186462,603847,2023-04-19 00:19:52,2023-04-19 00:31:57,Aleja Hallera / Mielecka,Przyjaźni / Karkonoska,13
176186713,602222,2023-04-19 00:30:53,2023-04-19 00:33:50,Reymonta / Kleczkowska,Reymonta / Kleczkowska,3
176186823,603060,2023-04-19 00:36:13,2023-04-19 00:38:27,Plac Dominikański (Galeria Dominikańska),Piaskowa / św. Ducha,3
176186668,603822,2023-04-19 00:28:23,2023-04-19 00:41:48,Kazimierza Wielkiego (Helios),Grabiszyńska / Stalowa,14
176186739,602877,2023-04-19 00:32:19,2023-04-19 00:42:21,Szczęśliwa (Sky Tower),Kamienna / Borowska (Aquapark),11
176186819,603663,2023-04-19 00:36:02,2023-04-19 00:42:23,Szewska / Kazimierza Wielkiego ,Drobnera / Dubois,7
176186855,602295,2023-04-19 00:37:43,2023-04-19 00:44:03,Legnicka / Zachodnia ,Legnicka / Młodych Techników,7
176186626,602335,2023-04-19 00:26:20,2023-04-19 00:44:18,Popowice,Popowice,18
176186784,604097,2023-04-19 00:34:31,2023-04-19 00:46:27,Reymonta / Kleczkowska,Kamieńskiego,12
176186877,602393,2023-04-19 00:38:52,2023-04-19 00:47:12,Wróblewskiego (ZOO),Partyzantów / Okrzei,9
176186976,602770,2023-04-19 00:43:08,2023-04-19 00:47:35,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Borowska,5
176186977,604011,2023-04-19 00:43:19,2023-04-19 00:47:47,Nyska / Jesionowa,Nyska / Jesionowa,5
176186750,604561,2023-04-19 00:33:28,2023-04-19 00:48:51,Dworzec Główny ,Borowska (Uniw. Szpital Kliniczny),16
176186864,603720,2023-04-19 00:37:57,2023-04-19 00:49:08,Rynek,Sienkiewicza / Wyszyńskiego,12
176186911,602705,2023-04-19 00:40:17,2023-04-19 00:49:56,Plac Legionów,Nyska / Jesionowa,10
176186873,602678,2023-04-19 00:38:32,2023-04-19 00:49:59,Zaporoska / Gajowicka,"Dworzec Główny, południe",12
176186941,603753,2023-04-19 00:41:28,2023-04-19 00:51:49,Plac Dominikański (Galeria Dominikańska),Szczęśliwa (Sky Tower),11
176187089,604561,2023-04-19 00:49:24,2023-04-19 00:55:05,Borowska (Uniw. Szpital Kliniczny),Grota-Roweckiego / Parafialna,6
176187080,604550,2023-04-19 00:48:57,2023-04-19 00:56:05,Świeradowska / Krynicka,Gazowa / Międzyleska,8
176187136,603385,2023-04-19 00:52:47,2023-04-19 00:58:12,Szczęśliwa (Sky Tower),Grochowa / Jemiołowa,6
176187297,602224,2023-04-19 01:00:55,2023-04-19 01:04:03,Nowowiejska / Jedności Narodowej,Nowowiejska / Jedności Narodowej,4
176187086,603892,2023-04-19 00:49:18,2023-04-19 01:04:35,Kamienna / Borowska (Aquapark),Grabiszyńska / Stalowa,16
176187131,602161,2023-04-19 00:52:38,2023-04-19 01:05:30,Kazimierza Wielkiego (Helios),Piaskowa / św. Ducha,13
176187138,602375,2023-04-19 00:52:52,2023-04-19 01:05:33,Kazimierza Wielkiego (Helios),Piaskowa / św. Ducha,13
176187133,604265,2023-04-19 00:52:40,2023-04-19 01:05:36,Kazimierza Wielkiego (Helios),Piaskowa / św. Ducha,13
176187221,603092,2023-04-19 00:57:04,2023-04-19 01:06:16,Aleja Hallera / Mielecka,Ślężna / Aleja Wiśniowa,10
176187375,602815,2023-04-19 01:04:41,2023-04-19 01:08:19,Nowowiejska / Jedności Narodowej,Poza stacją,4
176187411,602891,2023-04-19 01:06:16,2023-04-19 01:08:29,Poza stacją,Leśnica - pętla tramwajowa,3
176187343,604574,2023-04-19 01:03:00,2023-04-19 01:08:37,Nowowiejska / Jedności Narodowej,Drobnera / Plac Bema,6
176187119,602290,2023-04-19 00:51:37,2023-04-19 01:11:07,Legnicka / Młodych Techników,Szewska / Kazimierza Wielkiego ,20
176168066,602207,2023-04-18 20:15:25,2023-04-19 01:13:55,Rondo Reagana,Szczęśliwa (Sky Tower),299
176187414,602161,2023-04-19 01:06:19,2023-04-19 01:16:47,Piaskowa / św. Ducha,Nowowiejska / Wyszyńskiego,11
176187418,602662,2023-04-19 01:06:26,2023-04-19 01:16:47,Piaskowa / św. Ducha,Nowowiejska / Wyszyńskiego,11
176187408,604265,2023-04-19 01:06:08,2023-04-19 01:16:49,Piaskowa / św. Ducha,Nowowiejska / Wyszyńskiego,11
176187396,603302,2023-04-19 01:05:46,2023-04-19 01:16:51,Piaskowa / św. Ducha,Nowowiejska / Wyszyńskiego,12
176187542,604067,2023-04-19 01:13:34,2023-04-19 01:19:16,Dworzec Główny ,Komandorska / Kamienna,6
176187443,602558,2023-04-19 01:07:59,2023-04-19 01:20:22,Legnicka / Młodych Techników,Powstańców Śląskich (Arkady Wrocławskie),13
176187401,602071,2023-04-19 01:05:59,2023-04-19 01:20:56,Piaskowa / św. Ducha,Plac Grunwaldzki (DS Ołówek),15
176187422,602658,2023-04-19 01:06:40,2023-04-19 01:20:58,Plac Jana Pawła II (Akademia Muzyczna),Legnicka (Park Magnolia),15
176187425,603092,2023-04-19 01:06:50,2023-04-19 01:21:24,Ślężna / Aleja Wiśniowa,Kamienna / Borowska (Aquapark),15
176186889,602363,2023-04-19 00:39:19,2023-04-19 01:23:43,pl. Powstańców Wielkopolskich,Plac Kościuszki (Renoma),45
176187501,602213,2023-04-19 01:10:42,2023-04-19 01:24:47,Wróblewskiego (Teki),Plac Grunwaldzki (DS Ołówek),15
176186894,603979,2023-04-19 00:39:30,2023-04-19 01:24:49,pl. Powstańców Wielkopolskich,Plac Kościuszki (Renoma),46
176187534,602490,2023-04-19 01:12:41,2023-04-19 01:25:29,Piławska,Jagodzińska / Buforowa,13
176187591,603958,2023-04-19 01:17:30,2023-04-19 01:25:36,Bardzka (cmentarz),Jagodzińska / Buforowa,9
176187516,602058,2023-04-19 01:11:51,2023-04-19 01:27:24,pl. Orląt Lwowskich,Ślężna / Aleja Wiśniowa,16
176187357,602723,2023-04-19 01:03:49,2023-04-19 01:27:57,Kurkowa / Dubois,Wróblewskiego (Teki),25
176187200,603700,2023-04-19 00:56:18,2023-04-19 01:28:22,Gnieźnieńska / Długa,Nowowiejska / Jedności Narodowej,33
176187671,603250,2023-04-19 01:22:13,2023-04-19 01:33:44,Szczęśliwa (Sky Tower),Kościuszki / Pułaskiego,12
176187716,604331,2023-04-19 01:25:22,2023-04-19 01:36:09,Plac Kościuszki (Renoma),Gliniana / Gajowa,11
176187719,604385,2023-04-19 01:25:29,2023-04-19 01:36:23,Plac Kościuszki (Renoma),Gliniana / Gajowa,11
176187633,604067,2023-04-19 01:19:55,2023-04-19 01:38:44,Komandorska / Kamienna,Aleja Hallera / Mielecka,19
176187794,602363,2023-04-19 01:29:45,2023-04-19 01:43:58,Plac Kościuszki (Renoma),Legnicka / Młodych Techników,15
176187886,603635,2023-04-19 01:38:10,2023-04-19 01:46:11,Kamienna / Tomaszowska,Komandorska / Kamienna,9
176187935,603753,2023-04-19 01:41:39,2023-04-19 01:54:05,Szczęśliwa (Sky Tower),Wita Stwosza / Szewska,13
176188077,602014,2023-04-19 01:56:47,2023-04-19 01:58:25,Dworzec Główny ,Dworzec Główny ,2
176188051,602688,2023-04-19 01:53:32,2023-04-19 02:05:26,Plac Dominikański (Galeria Dominikańska),Rondo Reagana,12
176188000,602290,2023-04-19 01:48:04,2023-04-19 02:08:00,Szewska / Kazimierza Wielkiego ,Legnicka / Młodych Techników,20
176188131,603877,2023-04-19 02:01:39,2023-04-19 02:08:14,Skarbowców / Wietrzna,Poza stacją,7
176188098,602284,2023-04-19 01:58:41,2023-04-19 02:09:13,Dworzec Główny ,Bardzka / Piękna,11
176188049,603423,2023-04-19 01:53:10,2023-04-19 02:09:49,Plac Dominikański (Galeria Dominikańska),Nowowiejska / Górnickiego,17
176188053,603419,2023-04-19 01:53:41,2023-04-19 02:09:50,Plac Dominikański (Galeria Dominikańska),Poza stacją,17
176188184,603635,2023-04-19 02:07:52,2023-04-19 02:10:05,Komandorska / Kamienna,Plac Powstańców Śląskich,3
176187962,604382,2023-04-19 01:44:08,2023-04-19 02:11:26,Legnicka / Młodych Techników,Bogatyńska / Turoszowska,28
176187793,604393,2023-04-19 01:29:29,2023-04-19 02:11:56,Plac Kościuszki (Renoma),Bogatyńska / Turoszowska,43
176187789,604360,2023-04-19 01:29:12,2023-04-19 02:12:13,Plac Kościuszki (Renoma),Bogatyńska / Turoszowska,44
176187790,604329,2023-04-19 01:29:20,2023-04-19 02:12:49,Plac Kościuszki (Renoma),Bogatyńska / Turoszowska,44
176188175,602180,2023-04-19 02:06:21,2023-04-19 02:17:13,Legnicka / Wejherowska,Plac Strzegomski / Poznańska,11
176188221,604363,2023-04-19 02:12:22,2023-04-19 02:19:21,Plac Dominikański (Galeria Dominikańska),Rondo Reagana,7
176188197,602428,2023-04-19 02:09:44,2023-04-19 02:19:58,Dyrekcyjna / Borowska (Wroclavia),Zaporoska / Grabiszyńska,11
176188217,602060,2023-04-19 02:12:13,2023-04-19 02:24:44,Klecińska (Wrocław Grabiszyn),Strzegomska / Estońska,13
176188219,602127,2023-04-19 02:12:21,2023-04-19 02:24:55,Klecińska (Wrocław Grabiszyn),Strzegomska / Estońska,13
176188279,602678,2023-04-19 02:21:17,2023-04-19 02:25:06,"Dworzec Główny, południe",Kościuszki / Pułaskiego,4
176188328,604205,2023-04-19 02:27:33,2023-04-19 02:35:05,Grabiszyńska / Magazynierska (Corte Verona),Pereca / Grabiszyńska,8
176188366,603092,2023-04-19 02:34:59,2023-04-19 02:46:47,Kamienna / Borowska (Aquapark),Powstańcow Śląskich / Aleja Hallera,12
176188135,602447,2023-04-19 02:02:21,2023-04-19 02:48:16,Kraszewskiego / Trzebnicka,Nowowiejska / Jedności Narodowej,46
176188392,602272,2023-04-19 02:39:47,2023-04-19 02:57:10,Żeromskiego / Kluczborska,Popowice,18
176188477,602688,2023-04-19 02:54:45,2023-04-19 02:57:19,Rondo Reagana,Plac Grunwaldzki (DS Ołówek),3
176188455,603161,2023-04-19 02:50:17,2023-04-19 02:57:45,Dworzec Główny ,Zaporoska / Grabiszyńska,8
176188527,602876,2023-04-19 03:03:32,2023-04-19 03:08:12,al. Armii Krajowej / Borowska,Kamienna / Borowska (Aquapark),5
176188552,604149,2023-04-19 03:08:38,2023-04-19 03:09:28,Kołłątaja / Podwale,Kołłątaja / Podwale,1
176188461,602348,2023-04-19 02:51:25,2023-04-19 03:09:51,Sołtysowicka / Redycka,Rondo Reagana,19
176188525,603114,2023-04-19 03:03:25,2023-04-19 03:11:58,Fosa Miejska ,Drobnera / Plac Bema,9
176188503,603529,2023-04-19 02:59:43,2023-04-19 03:12:55,Koszarowa / UWr,Żmigrodzka / Broniewskiego,14
176188560,603794,2023-04-19 03:09:52,2023-04-19 03:15:02,Drobnera / Plac Bema,pl. Powstańców Wielkopolskich,6
176188556,603163,2023-04-19 03:09:14,2023-04-19 03:15:14,Żelazna / Pereca,Aleja Hallera / Mielecka,6
176188547,604358,2023-04-19 03:07:39,2023-04-19 03:16:33,Grabiszyńska / Aleja Hallera,Powstańców Śląskich/Orla,9
176188368,604385,2023-04-19 02:35:10,2023-04-19 03:16:43,Gliniana / Gajowa,Gliniana / Gajowa,42
176188581,602987,2023-04-19 03:14:56,2023-04-19 03:21:14,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Borowska,7
176188568,603635,2023-04-19 03:10:52,2023-04-19 03:24:01,Plac Powstańców Śląskich,Nyska / Jesionowa,14
176188621,602449,2023-04-19 03:20:21,2023-04-19 03:24:19,Bezpieczna / Obornicka,"Paprotna / Obornicka, zajezdnia MPK",4
176188590,603294,2023-04-19 03:15:59,2023-04-19 03:24:34,Dworzec Główny ,Pereca / Grabiszyńska,9
176188658,603244,2023-04-19 03:27:33,2023-04-19 03:28:27,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,1
176188593,603529,2023-04-19 03:16:39,2023-04-19 03:28:34,Żmigrodzka / Broniewskiego,"Paprotna / Obornicka, zajezdnia MPK",12
176188603,603622,2023-04-19 03:17:45,2023-04-19 03:28:49,Rynek,Wyszyńskiego / Szczytnicka,12
176188668,603131,2023-04-19 03:28:41,2023-04-19 03:34:27,Powstańców Śląskich/Orla,Racławicka / Rymarska,6
176188647,602627,2023-04-19 03:25:45,2023-04-19 03:38:29,Żeromskiego / Daszyńskiego,Kościuszki / Pułaskiego,13
176188661,602918,2023-04-19 03:27:51,2023-04-19 03:40:41,Powstańców Śląskich/Orla,Solskiego / al. Piastów,13
176188680,604324,2023-04-19 03:31:27,2023-04-19 03:44:46,Plac Jana Pawła II (Akademia Muzyczna),Nowowiejska / Wyszyńskiego,14
176188720,602327,2023-04-19 03:39:07,2023-04-19 03:47:45,Lotnicza / Metalowców,Na Ostatnim Groszu,9
176188722,602115,2023-04-19 03:39:40,2023-04-19 03:48:53,Ślężna / Skierniewicka,al. Armii Krajowej / Borowska,10
176188734,604399,2023-04-19 03:41:56,2023-04-19 03:48:56,Plac Powstańców Śląskich,"Dworzec Główny, południe",7
176188723,602920,2023-04-19 03:39:50,2023-04-19 03:49:01,Ślężna / Skierniewicka,al. Armii Krajowej / Borowska,10
176188725,602125,2023-04-19 03:40:04,2023-04-19 03:49:11,Ślężna / Skierniewicka,al. Armii Krajowej / Borowska,10
176188629,604067,2023-04-19 03:21:11,2023-04-19 03:52:03,Aleja Hallera / Mielecka,Aleja Hallera / Mielecka,31
176188732,604026,2023-04-19 03:41:11,2023-04-19 03:55:03,Poza stacją,Wyszyńskiego / Szczytnicka,14
176188744,603475,2023-04-19 03:45:08,2023-04-19 03:58:15,pl. Powstańców Wielkopolskich,Kazimierza Wielkiego (Helios),14
176188757,604180,2023-04-19 03:47:30,2023-04-19 03:58:45,Rogowska / Zemska,Strzegomska / Estońska,12
176082219,603101,2023-04-18 11:41:09,2023-04-19 03:58:56,Wyszyńskiego / Szczytnicka,Wyszyńskiego / Szczytnicka,978
176188813,604447,2023-04-19 04:00:16,2023-04-19 04:06:19,al. Armii Krajowej / Bardzka,Bardzka (cmentarz),7
176188810,604117,2023-04-19 03:59:34,2023-04-19 04:08:55,Strzegomska / Estońska,Poza stacją,10
176188824,603387,2023-04-19 04:03:59,2023-04-19 04:12:46,Świdnicka / Piłsudskiego (Hotel Scandic),Hubska / Prudnicka,9
176188816,602159,2023-04-19 04:00:29,2023-04-19 04:16:55,Drobnera / Plac Bema,"Paprotna / Obornicka, zajezdnia MPK",17
176188832,604447,2023-04-19 04:06:54,2023-04-19 04:19:24,Bardzka (cmentarz),Mościckiego / Chińska ,13
176188830,604269,2023-04-19 04:06:03,2023-04-19 04:23:31,Szczęśliwa (Sky Tower),Żeromskiego / Kluczborska,18
176188892,603621,2023-04-19 04:18:14,2023-04-19 04:24:35,Grabiszyńska / Stalowa,Grabiszyńska / Aleja Hallera,7
176188856,604026,2023-04-19 04:12:06,2023-04-19 04:25:02,Wyszyńskiego / Szczytnicka,Kazimierza Wielkiego (Helios),13
176188879,603387,2023-04-19 04:17:02,2023-04-19 04:26:18,Hubska / Prudnicka,Piławska,10
176188838,602172,2023-04-19 04:09:15,2023-04-19 04:28:25,Aleja Kromera,"Paprotna / Obornicka, zajezdnia MPK",20
176188842,602949,2023-04-19 04:09:48,2023-04-19 04:29:18,Obornicka / Bałtycka,"Dworzec Główny, południe",20
176188935,602532,2023-04-19 04:27:04,2023-04-19 04:31:35,Gajowicka,Powstańców Śląskich/Orla,5
176188934,603092,2023-04-19 04:26:47,2023-04-19 04:34:50,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Grabiszyńska,9
176188944,602876,2023-04-19 04:29:34,2023-04-19 04:38:02,Kamienna / Borowska (Aquapark),Borowska (Uniw. Szpital Kliniczny),9
176188956,603622,2023-04-19 04:32:03,2023-04-19 04:39:54,Wyszyńskiego / Szczytnicka,pl. Powstańców Wielkopolskich,8
176188978,603012,2023-04-19 04:37:28,2023-04-19 04:40:09,Krucza / Mielecka / Stalowa,Grabiszyńska / Stalowa,3
176188947,602877,2023-04-19 04:30:19,2023-04-19 04:41:10,Kamienna / Borowska (Aquapark),Nyska / Jesionowa,11
176188965,602284,2023-04-19 04:35:01,2023-04-19 04:41:37,Bardzka / Piękna,"Dworzec Główny, południe",7
176188985,603811,2023-04-19 04:39:02,2023-04-19 04:42:29,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Borowska,4
176188957,602971,2023-04-19 04:33:16,2023-04-19 04:44:36,al. Armii Krajowej / Bardzka,"Dworzec Główny, południe",12
176188988,604344,2023-04-19 04:39:13,2023-04-19 04:44:52,Grabiszyńska / Stalowa,Zaporoska / Gajowicka,6
176188980,602949,2023-04-19 04:38:26,2023-04-19 04:45:16,"Dworzec Główny, południe",Kościuszki / Komuny Paryskiej / Zgodna,7
176188976,603267,2023-04-19 04:37:10,2023-04-19 04:46:42,Nyska / Jesionowa,Dyrekcyjna / Borowska (Wroclavia),10
176188992,603387,2023-04-19 04:39:28,2023-04-19 04:49:44,Piławska,Kamienna / Borowska (Aquapark),11
176188993,604454,2023-04-19 04:39:34,2023-04-19 04:49:46,Piławska,Kamienna / Borowska (Aquapark),11
176188941,602749,2023-04-19 04:29:03,2023-04-19 04:50:33,Tyrmanda / Trawowa,Legnicka / Wejherowska,22
176188973,603607,2023-04-19 04:36:04,2023-04-19 04:54:12,Borowska (Uniw. Szpital Kliniczny),Dyrekcyjna / Borowska (Wroclavia),19
176188975,602348,2023-04-19 04:36:50,2023-04-19 04:57:24,Rondo Reagana,Opolska / Siemianowicka,21
176189045,602284,2023-04-19 04:49:05,2023-04-19 04:57:28,"Dworzec Główny, południe",Zaporoska / Grabiszyńska,9
176113027,603805,2023-04-18 15:32:01,2023-04-19 04:57:52,Maślicka / Stodolna,Stabłowicka / Główna ,806
176189001,602474,2023-04-19 04:40:32,2023-04-19 04:58:01,Legnicka (Park Magnolia),Szczęśliwa (Sky Tower),18
176188986,602918,2023-04-19 04:39:03,2023-04-19 05:00:48,Solskiego / al. Piastów,Powstańcow Śląskich / Aleja Hallera,22
176189058,602295,2023-04-19 04:51:36,2023-04-19 05:01:04,Legnicka / Młodych Techników,Kołłątaja / Podwale,10
176189068,602716,2023-04-19 04:54:34,2023-04-19 05:02:02,Mościckiego (stacja kolejowa),Opolska / Siemianowicka,8
176189033,604033,2023-04-19 04:46:38,2023-04-19 05:03:01,Wyszyńskiego / Szczytnicka,"Dworzec Główny, południe",17
176189101,602959,2023-04-19 04:59:45,2023-04-19 05:05:08,Zaporoska / Gajowicka,Komandorska / Sanocka,6
176189120,602948,2023-04-19 05:03:13,2023-04-19 05:06:19,Piławska,Świeradowska (Ferio Gaj ),4
176189163,602285,2023-04-19 05:07:43,2023-04-19 05:08:24,Żmigrodzka / Broniewskiego,Żmigrodzka / Broniewskiego,1
176189077,602213,2023-04-19 04:56:22,2023-04-19 05:09:35,Plac Grunwaldzki (DS Ołówek),Wróblewskiego (Teki),14
176189114,602987,2023-04-19 05:02:26,2023-04-19 05:10:45,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,9
176189158,602518,2023-04-19 05:07:04,2023-04-19 05:11:52,Stacyjna (Dworzec Mikołajów),Fabryczna / Wagonowa,5
176189151,604182,2023-04-19 05:06:26,2023-04-19 05:14:10,Świeradowska (Ferio Gaj ),Poza stacją,8
176189194,602072,2023-04-19 05:12:01,2023-04-19 05:14:33,Robotnicza / Fabryczna,Fabryczna / Wagonowa,3
176189170,602685,2023-04-19 05:08:44,2023-04-19 05:15:19,Przyjaźni / Karkonoska,Zwycięska / Ołtaszyńska,7
176189123,604223,2023-04-19 05:03:53,2023-04-19 05:15:46,Plac Grunwaldzki (DS Ołówek),Dworzec Główny ,12
176189156,602624,2023-04-19 05:06:46,2023-04-19 05:18:37,Świeradowska (Ferio Gaj ),Powstańcow Śląskich / Aleja Hallera,12
176189150,602873,2023-04-19 05:06:25,2023-04-19 05:22:19,Kamieńskiego,Koszarowa / UWr,16
176189179,604561,2023-04-19 05:09:43,2023-04-19 05:23:23,Grota-Roweckiego / Parafialna,al. Karkonoska / Jeździecka,14
176189290,602975,2023-04-19 05:22:40,2023-04-19 05:23:38,Młodych Techników,Młodych Techników,1
176189267,604279,2023-04-19 05:20:13,2023-04-19 05:25:18,Legnicka (Park Magnolia),Fabryczna / Wagonowa,6
176189359,603558,2023-04-19 05:29:23,2023-04-19 05:32:02,Wilanowska,Poza stacją,3
176189413,603955,2023-04-19 05:33:19,2023-04-19 05:34:08,Legnicka (Park Magnolia),Legnicka (Park Magnolia),1
176189167,602899,2023-04-19 05:08:40,2023-04-19 05:34:30,Żmigrodzka / Broniewskiego,Śrubowa / Strzegomska,26
176189346,603680,2023-04-19 05:28:03,2023-04-19 05:35:35,Kwidzyńska pętla,3M,8
176189394,604174,2023-04-19 05:32:28,2023-04-19 05:36:00,Żelazna / Pereca,Grabiszyńska / Stalowa,4
176189398,603363,2023-04-19 05:32:36,2023-04-19 05:36:00,Żelazna / Pereca,Grabiszyńska / Stalowa,4
176189370,603773,2023-04-19 05:30:30,2023-04-19 05:37:18,Kamienna / Tomaszowska,Borowska (Uniw. Szpital Kliniczny),7
176189436,602658,2023-04-19 05:34:25,2023-04-19 05:39:21,Legnicka (Park Magnolia),Fabryczna / Wagonowa,5
176189368,602339,2023-04-19 05:30:15,2023-04-19 05:41:11,Poniatowskiego / Oleśnicka,Powstańców Śląskich (Arkady Wrocławskie),11
176189443,602830,2023-04-19 05:34:59,2023-04-19 05:41:15,Promenady Wrocławskie,Reymonta / Kleczkowska,7
176189306,602116,2023-04-19 05:24:24,2023-04-19 05:41:31,Młodych Techników,Dworzec Główny ,18
176189411,602485,2023-04-19 05:33:15,2023-04-19 05:43:17,Legnicka (Park Magnolia),Poza stacją,11
176189450,604473,2023-04-19 05:35:27,2023-04-19 05:43:29,Kamienna / Tomaszowska,Komandorska / Sanocka,9
176189300,602756,2023-04-19 05:23:48,2023-04-19 05:44:21,Żeromskiego / Kluczborska,Ślężna / Kamienna (Uniw. Ekonomiczny),21
176189357,602015,2023-04-19 05:29:00,2023-04-19 05:45:34,Wałbrzyska - pętla tramwajowa,Aleja Bielany,17
176189525,603275,2023-04-19 05:39:51,2023-04-19 05:47:59,Solskiego / al. Piastów,Poza stacją,9
