UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
211505097,602067,2023-12-15 01:38:17,2023-12-15 01:46:43,Legnicka / Młodych Techników,Legnicka (Park Magnolia),8
211505119,604552,2023-12-15 01:39:12,2023-12-15 01:54:16,al. Armii Krajowej / Bardzka,Jagodzińska / Buforowa,15
211505136,652003,2023-12-15 01:40:14,2023-12-15 01:50:59,Pilczycka / Koszykarska,Bogatyńska / Turoszowska,11
211505326,602013,2023-12-15 01:48:06,2023-12-15 01:48:22,Plac Legionów,Piłsudskiego 13 od Jump Hall,0
211505352,602013,2023-12-15 01:49:35,2023-12-15 02:20:00,Plac Legionów,Zwycięska / Ołtaszyńska,30
211505405,604324,2023-12-15 01:51:57,2023-12-15 01:52:55,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,1
211505431,602732,2023-12-15 01:53:19,2023-12-15 01:53:48,Traugutta / Pułaskiego,Traugutta / Pułaskiego,0
211505511,602270,2023-12-15 01:57:33,2023-12-15 02:25:36,Jagodzińska / Buforowa,Plac Dominikański (Galeria Dominikańska),28
211505512,602352,2023-12-15 01:57:34,2023-12-15 02:09:58,al. Armii Krajowej / Borowska,Aleja Hallera / Mielecka,12
211505621,604552,2023-12-15 02:03:42,2023-12-15 02:08:49,Jagodzińska / Buforowa,Buforowa - Vivaldiego,5
211505675,602931,2023-12-15 02:05:59,2023-12-15 02:16:58,Kołłątaja / Podwale,Poza stacją,11
211505908,602525,2023-12-15 02:20:16,2023-12-15 02:27:27,Kamienna / Tomaszowska,Komandorska / Kamienna,7
211505925,604258,2023-12-15 02:21:19,2023-12-15 02:21:34,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),0
211505944,603344,2023-12-15 02:21:54,2023-12-15 02:34:48,Kazimierza Wielkiego (Helios),Poza stacją,13
211505947,652064,2023-12-15 02:22:07,2023-12-15 02:36:31,Kazimierza Wielkiego (Helios),Poza stacją,14
211505965,602897,2023-12-15 02:23:11,2023-12-15 02:38:25,Zaporoska / Grabiszyńska,Drobnera / Dubois,15
211505979,603343,2023-12-15 02:23:33,2023-12-15 02:24:00,Na Grobli (PWr - Geocentrum),Na Grobli (PWr - Geocentrum),0
211505982,602453,2023-12-15 02:23:45,2023-12-15 02:28:19,Rynek,Plac Uniwersytecki (UWr),5
211505991,603503,2023-12-15 02:24:10,2023-12-15 02:32:12,Na Grobli (PWr - Geocentrum),Plac Dominikański (Galeria Dominikańska),8
211505997,604325,2023-12-15 02:24:27,2023-12-15 02:25:45,Fosa Miejska ,Fosa Miejska ,1
211506028,602333,2023-12-15 02:26:59,2023-12-15 02:30:44,Fosa Miejska ,pl. Orląt Lwowskich,4
211506057,604159,2023-12-15 02:28:35,2023-12-15 02:37:18,Plac Uniwersytecki (UWr),Kraszewskiego / Trzebnicka,9
211506068,602328,2023-12-15 02:29:12,2023-12-15 02:32:49,Wyszyńskiego / Szczytnicka,Plac Grunwaldzki / Polaka,4
211506309,604482,2023-12-15 02:48:34,2023-12-15 03:25:58,Wita Stwosza / Szewska,Przyjaźni,37
211506417,602525,2023-12-15 02:57:36,2023-12-15 03:06:06,Komandorska / Kamienna,"Dworzec Główny, południe",9
211506559,604083,2023-12-15 03:09:52,2023-12-15 03:23:04,Hubska / Prudnicka,Poza stacją,13
211506717,602697,2023-12-15 03:23:28,2023-12-15 03:35:07,Wróblewskiego (Teki),Wyszyńskiego / Szczytnicka,12
211506791,602487,2023-12-15 03:30:53,2023-12-15 03:41:46,Powstańcow Śląskich / Aleja Hallera,al. Armii Krajowej / Bardzka,11
211506794,652102,2023-12-15 03:31:11,2023-12-15 03:38:49,Szczęśliwa (Sky Tower),Grabiszyńska / Stalowa,8
211506881,602252,2023-12-15 03:38:48,2023-12-15 03:53:25,Żmigrodzka / Marino,Kraszewskiego / Trzebnicka,15
211506895,602631,2023-12-15 03:40:43,2023-12-15 03:52:42,Reymonta / Kleczkowska,Jedności Narodowej / Wyszyńskiego,12
211506965,604562,2023-12-15 03:48:32,2023-12-15 03:57:02,Aleja Kromera,Żmigrodzka / Broniewskiego,9
211506974,602755,2023-12-15 03:49:07,2023-12-15 04:05:01,al. Kochanowskiego / Kopernika,Poniatowskiego / Oleśnicka,16
211506987,602176,2023-12-15 03:50:36,2023-12-15 04:05:19,Kazimierza Wielkiego (Helios),Plac Grunwaldzki / Polaka,15
211507052,603275,2023-12-15 03:58:26,2023-12-15 04:14:52,Komandorska / Kamienna,Przyjaźni,16
211507079,602199,2023-12-15 04:02:03,2023-12-15 04:16:31,Kutrzeby / Hubala,Powstańców Śląskich/Orla,14
211507083,602156,2023-12-15 04:02:24,2023-12-15 04:08:10,Strzegomska / Rogowska ,Tyrmanda / Mińska,6
211507094,604321,2023-12-15 04:03:50,2023-12-15 04:12:59,pl. Powstańców Wielkopolskich,Jedności Narodowej / Wyszyńskiego,9
211507096,602525,2023-12-15 04:03:57,2023-12-15 04:24:56,"Dworzec Główny, południe",Buforowa - Vivaldiego,21
211507119,602724,2023-12-15 04:06:31,2023-12-15 04:11:44,Kamienna / Borowska (Aquapark),Nyska / Jesionowa,5
211507175,602527,2023-12-15 04:12:32,2023-12-15 04:24:31,Kościuszki / Komuny Paryskiej / Zgodna,Ślężna / Kamienna (Uniw. Ekonomiczny),12
211507185,602900,2023-12-15 04:14:03,2023-12-15 04:20:54,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,7
211507225,602418,2023-12-15 04:19:01,2023-12-15 04:23:41,Karwińska / Opolska,Gazowa / Międzyleska,5
211507237,602688,2023-12-15 04:21:11,2023-12-15 04:34:05,Poza stacją,"Dworzec Główny, południe",13
211507241,602754,2023-12-15 04:21:47,2023-12-15 04:27:13,Przyjaźni / Karkonoska,Przyjaźni / Karkonoska,5
211507265,602446,2023-12-15 04:25:05,2023-12-15 04:45:41,Poza stacją,Grota-Roweckiego/Iwaszkiewicza,21
211507289,602796,2023-12-15 04:28:30,2023-12-15 04:38:19,Plac Legionów,Grabiszyńska / Stalowa,10
211507319,602013,2023-12-15 04:32:45,2023-12-15 04:37:05,Zwycięska / Ołtaszyńska,Wysoka Nastrojowa,4
211507341,603835,2023-12-15 04:36:57,2023-12-15 04:44:56,Plac Powstańców Śląskich,Zaporoska / Grabiszyńska,8
211507420,603345,2023-12-15 04:46:36,2023-12-15 04:51:02,Młodych Techników,Legnicka / Młodych Techników,4
211507442,602631,2023-12-15 04:51:01,2023-12-15 05:02:50,Jedności Narodowej / Wyszyńskiego,Reymonta / Kleczkowska,12
211507537,604459,2023-12-15 05:06:14,2023-12-15 05:16:28,Kamieńskiego,"Paprotna / Obornicka, zajezdnia MPK",10
211507554,604226,2023-12-15 05:08:02,2023-12-15 05:13:26,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,5
211507576,603389,2023-12-15 05:10:39,2023-12-15 05:26:23,Poza stacją,Ostrowskiego,16
211507591,603238,2023-12-15 05:12:36,2023-12-15 05:22:36,Poza stacją,Reymonta / Kleczkowska,10
211507598,604523,2023-12-15 05:13:50,2023-12-15 05:19:50,Skarbowców / Wietrzna,Przyjaźni / Karkonoska,6
211507601,603084,2023-12-15 05:14:12,2023-12-15 05:15:41,Stacyjna (Dworzec Mikołajów),Stacyjna (Dworzec Mikołajów),1
211507675,603084,2023-12-15 05:22:33,2023-12-15 05:23:47,Stacyjna (Dworzec Mikołajów),Stacyjna (Dworzec Mikołajów),1
211507719,604156,2023-12-15 05:27:15,2023-12-15 05:33:33,Legnicka (Park Magnolia),Fabryczna / Wagonowa,6
211507733,604087,2023-12-15 05:28:10,2023-12-15 05:37:43,Czekoladowa / Wałbrzyska,Poza stacją,10
211507746,604278,2023-12-15 05:29:23,2023-12-15 05:30:57,Robotnicza / Fabryczna,Fabryczna / Wagonowa,2
211507766,603740,2023-12-15 05:31:47,2023-12-15 05:38:18,Koszarowa / UWr,Aleja Kromera,7
211507869,602186,2023-12-15 05:40:05,2023-12-15 05:51:01,Skarbowców / Wietrzna,al. Karkonoska / Jeździecka,11
211507912,602970,2023-12-15 05:43:50,2023-12-15 05:51:25,al. Poprzeczna / stacja kolejowa,Koszarowa / UWr,8
211507915,603745,2023-12-15 05:44:00,2023-12-15 05:50:48,Drzewieckiego / Dedala,Bystrzycka / Idzikowskiego,7
211507917,602632,2023-12-15 05:44:01,2023-12-15 05:49:23,Nyska / Jesionowa,al. Armii Krajowej / Bardzka,5
211507961,603341,2023-12-15 05:46:16,2023-12-15 05:52:21,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,6
211507966,602539,2023-12-15 05:46:34,2023-12-15 06:05:22,Promenady Wrocławskie,Dworzec Główny ,19
211507974,604447,2023-12-15 05:46:52,2023-12-15 05:55:38,Krzywoustego - Rynek Psie Pole,Poza stacją,9
211507984,602314,2023-12-15 05:47:23,2023-12-15 05:51:45,Legnicka / Zachodnia ,Robotnicza / Fabryczna,4
211508024,603737,2023-12-15 05:50:18,2023-12-15 05:57:01,Dworzec Główny ,Na Grobli (PWr - Geocentrum),7
211508050,603220,2023-12-15 05:52:23,2023-12-15 06:00:48,Kwidzyńska pętla,Poza stacją,8
211508144,604321,2023-12-15 05:58:43,2023-12-15 06:11:17,Jedności Narodowej / Wyszyńskiego,Poza stacją,13
211508174,603509,2023-12-15 06:01:15,2023-12-15 06:08:55,Dworzec Główny ,Traugutta / Kościuszki,8
211508201,603018,2023-12-15 06:02:56,2023-12-15 06:23:04,Promenady Wrocławskie,Dworzec Główny ,20
211508203,602377,2023-12-15 06:02:58,2023-12-15 06:22:55,Promenady Wrocławskie,Dworzec Główny ,20
211508212,604098,2023-12-15 06:03:35,2023-12-15 06:19:35,Drzewieckiego / Dedala,Śrubowa / Strzegomska,16
211508280,603883,2023-12-15 06:07:21,2023-12-15 06:23:31,Poza stacją,Kopycińskiego/Drabika,16
211508317,603689,2023-12-15 06:09:27,2023-12-15 06:41:47,Grota-Roweckiego / Parafialna,Plac Jana Pawła II (Akademia Muzyczna),32
211508318,602459,2023-12-15 06:09:29,2023-12-15 06:13:42,Poza stacją,Strzegomska / Rogowska ,4
211508322,603837,2023-12-15 06:09:37,2023-12-15 06:22:02,Plac Grunwaldzki (DS Ołówek),Dworzec Główny ,12
211508330,602688,2023-12-15 06:09:56,2023-12-15 06:21:02,"Dworzec Główny, południe",Wyszyńskiego / Szczytnicka,11
211508337,602341,2023-12-15 06:10:21,2023-12-15 06:27:36,Obornicka / Bałtycka,Sołtysowicka / Redycka,17
211508341,602539,2023-12-15 06:10:29,2023-12-15 06:17:19,Dworzec Główny ,Plac Dominikański (Galeria Dominikańska),7
211508359,604028,2023-12-15 06:11:09,2023-12-15 06:21:30,Lekarska/Żmigrodzka,Bałtycka / Żmigrodzka,10
211508367,604580,2023-12-15 06:11:38,2023-12-15 06:12:42,"Dworzec Główny, południe","Dworzec Główny, południe",1
211508401,603084,2023-12-15 06:13:17,2023-12-15 06:14:33,Stacyjna (Dworzec Mikołajów),Stacyjna (Dworzec Mikołajów),1
211508407,603903,2023-12-15 06:13:44,2023-12-15 06:17:23,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,4
211508413,602650,2023-12-15 06:14:00,2023-12-15 06:18:30,Skarbowców / Wietrzna,Krzycka / Aleja Karkonoska (Park Południowy),5
211508486,602601,2023-12-15 06:18:02,2023-12-15 06:26:47,Dworzec Główny ,Zaporoska / Grabiszyńska,9
211508508,602016,2023-12-15 06:19:07,2023-12-15 06:23:58,Legnicka / Zachodnia ,Młodych Techników,5
211508510,602013,2023-12-15 06:19:10,2023-12-15 06:22:41,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,4
211508539,602924,2023-12-15 06:20:32,2023-12-15 06:27:02,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,7
211508556,603783,2023-12-15 06:21:04,2023-12-15 06:26:59,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,6
211508620,602398,2023-12-15 06:24:25,2023-12-15 06:34:08,Kamienna / Borowska (Aquapark),Borowska (Uniw. Szpital Kliniczny),10
211508632,603800,2023-12-15 06:24:52,2023-12-15 06:40:54,3M,Kwidzyńska pętla,16
211508638,602507,2023-12-15 06:25:09,2023-12-15 06:34:04,3M,Kwidzyńska pętla,9
211508640,604574,2023-12-15 06:25:22,2023-12-15 06:33:34,3M,Kwidzyńska pętla,8
211508677,602838,2023-12-15 06:27:19,2023-12-15 06:32:18,Kamienna / Borowska (Aquapark),Kamienna / Tomaszowska,5
211508690,603266,2023-12-15 06:27:57,2023-12-15 06:44:40,Gliniana / Gajowa,Borowska (Uniw. Szpital Kliniczny),17
211508710,602336,2023-12-15 06:28:41,2023-12-15 06:33:45,Lubelska/Łukowska,Maślicka / Stodolna,5
211508747,602886,2023-12-15 06:30:16,2023-12-15 06:42:53,Szczęśliwa (Sky Tower),Krzycka / Aleja Karkonoska (Park Południowy),13
211508751,602320,2023-12-15 06:30:33,2023-12-15 06:37:58,Robotnicza / Fabryczna,Otyńska / Traktatowa,7
211508791,603157,2023-12-15 06:32:29,2023-12-15 06:43:02,Ślężna / Aleja Wiśniowa,Nyska / Piękna,11
211508798,603766,2023-12-15 06:32:47,2023-12-15 06:43:05,Żmigrodzka / Broniewskiego,Bezpieczna / Obornicka,10
211508803,602352,2023-12-15 06:33:08,2023-12-15 06:48:56,Aleja Hallera / Mielecka,Robotnicza / Fabryczna,16
211508827,603444,2023-12-15 06:34:28,2023-12-15 06:43:58,Mińska / Stanisławowska,Poza stacją,10
211508860,603807,2023-12-15 06:35:53,2023-12-15 06:44:43,Klecińska (Wrocław Grabiszyn),Otyńska,9
211508930,602942,2023-12-15 06:38:29,2023-12-15 06:54:23,Grochowa / Jemiołowa,Poza stacją,16
211508937,602332,2023-12-15 06:38:38,2023-12-15 07:02:32,Świeradowska / Krynicka,Wita Stwosza / Szewska,24
211508941,602721,2023-12-15 06:38:48,2023-12-15 06:48:26,Pereca / Grabiszyńska,Ślężna / Kamienna (Uniw. Ekonomiczny),10
211508946,603738,2023-12-15 06:38:59,2023-12-15 06:44:54,Przyjaźni,Czekoladowa / Wałbrzyska,6
211508952,602062,2023-12-15 06:39:16,2023-12-15 06:51:45,.RELOKACYJNA,Klecińska (Wrocław Grabiszyn),12
211508953,602852,2023-12-15 06:39:20,2023-12-15 06:51:12,Plac Jana Pawła II (Akademia Muzyczna),Legnicka (Park Magnolia),12
211508971,602113,2023-12-15 06:39:58,2023-12-15 06:44:41,Marca Polo (Olimpia Port),Mickiewicza / pętla tramwajowa,5
211508989,602896,2023-12-15 06:40:34,2023-12-15 06:45:18,Graniczna / Strzegomska,Tyrmanda / Trawowa,5
211509015,603147,2023-12-15 06:41:18,2023-12-15 06:55:41,Grota-Roweckiego / Parafialna,Ślężna / Aleja Wiśniowa,14
211509122,604580,2023-12-15 06:44:30,2023-12-15 06:44:55,"Dworzec Główny, południe","Dworzec Główny, południe",0
211509133,603837,2023-12-15 06:44:53,2023-12-15 06:53:52,Dworzec Główny ,Na Grobli (PWr - Geocentrum),9
211509136,604562,2023-12-15 06:45:04,2023-12-15 06:57:53,Żmigrodzka / Broniewskiego,Wita Stwosza / Szewska,13
211509145,604580,2023-12-15 06:45:37,2023-12-15 06:46:11,"Dworzec Główny, południe","Dworzec Główny, południe",1
211509154,602673,2023-12-15 06:45:47,2023-12-15 06:59:05,Jagodzińska / Buforowa,al. Armii Krajowej / Bardzka,13
211509159,603525,2023-12-15 06:45:54,2023-12-15 06:54:43,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,9
211509164,602056,2023-12-15 06:46:10,2023-12-15 06:54:46,"Dworzec Główny, południe",al. Armii Krajowej / Borowska,9
211509270,603835,2023-12-15 06:49:25,2023-12-15 07:41:23,Zaporoska / Grabiszyńska,Centrum Handlowe Auchan Bielany,52
211509390,603821,2023-12-15 06:53:06,2023-12-15 07:00:43,Kamienna / Tomaszowska,Komandorska / Sanocka,8
211509421,603221,2023-12-15 06:54:17,2023-12-15 06:59:08,Komandorska / Sanocka,Zaporoska / Wielka / Krucza,5
211509473,602945,2023-12-15 06:55:51,2023-12-15 07:05:20,Mościckiego (stacja kolejowa),Opolska / pętla tramwajowa,9
211509493,602539,2023-12-15 06:56:17,2023-12-15 07:01:09,Plac Dominikański (Galeria Dominikańska),Traugutta / Pułaskiego,5
211509542,604580,2023-12-15 06:57:17,2023-12-15 06:58:31,"Dworzec Główny, południe","Dworzec Główny, południe",1
211509574,603866,2023-12-15 06:58:10,2023-12-15 07:09:15,Zaporoska / Wielka / Krucza,Grabiszyńska / Aleja Hallera,11
211509654,602865,2023-12-15 07:00:33,2023-12-15 07:15:11,Promenady Wrocławskie,Rondo Reagana,15
211509676,603819,2023-12-15 07:01:11,2023-12-15 07:26:50,Berenta / Kasprowicza,Kołłątaja / Podwale,26
211509740,602142,2023-12-15 07:03:02,2023-12-15 07:03:31,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,0
211509752,603143,2023-12-15 07:03:24,2023-12-15 07:03:52,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,0
211509755,603562,2023-12-15 07:03:25,2023-12-15 07:16:59,Wysoka Nastrojowa,Ślężna / pętla tramwajowa,14
211509779,602142,2023-12-15 07:03:55,2023-12-15 07:05:44,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,2
211509815,604516,2023-12-15 07:04:45,2023-12-15 07:11:43,Kościuszki / Pułaskiego,Na Grobli (PWr - Geocentrum),7
211509877,603143,2023-12-15 07:06:13,2023-12-15 07:11:43,Kościuszki / Pułaskiego,Na Grobli (PWr - Geocentrum),6
211509880,604479,2023-12-15 07:06:14,2023-12-15 07:15:19,Zaporoska / Gajowicka,Kołłątaja / Podwale,9
211509940,603546,2023-12-15 07:07:46,2023-12-15 07:32:50,"Wrocław Leśnica, stacja kolejowa",Kosmonautów / Glinianki / WUWA2,25
211509944,602890,2023-12-15 07:07:53,2023-12-15 07:11:34,Mościckiego / Chińska ,Mościckiego (stacja kolejowa),4
211509950,602785,2023-12-15 07:07:57,2023-12-15 07:20:52,Kopycińskiego/Drabika,Zwycięska / Agrestowa,13
211509951,602142,2023-12-15 07:07:59,2023-12-15 07:09:13,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,1
211509969,602071,2023-12-15 07:08:13,2023-12-15 07:35:31,Kamieńskiego / Jutrosińska,Mickiewicza / pętla tramwajowa,27
211510029,603173,2023-12-15 07:09:39,2023-12-15 07:19:04,Grabiszyńska / Magazynierska (Corte Verona),Żelazna / Pereca,9
211510080,602588,2023-12-15 07:10:55,2023-12-15 07:16:53,Maślicka / Brodnicka,Pilczycka (Stadion Miejski),6
211510096,603493,2023-12-15 07:11:14,2023-12-15 07:17:41,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,6
211510099,604157,2023-12-15 07:11:15,2023-12-15 07:17:33,al. Armii Krajowej / Tarnogajska,Hubska / Prudnicka,6
211510143,602525,2023-12-15 07:12:16,2023-12-15 07:26:33,Buforowa - Vivaldiego,Borowska (Uniw. Szpital Kliniczny),14
211510146,603509,2023-12-15 07:12:18,2023-12-15 07:16:50,Traugutta / Kościuszki,Na Grobli (PWr - Geocentrum),5
211510166,604005,2023-12-15 07:12:30,2023-12-15 07:17:41,Strzegomska / Estońska,Rogowska / Zemska,5
211510167,603206,2023-12-15 07:12:32,2023-12-15 07:17:15,al. Armii Krajowej / Borowska,Borowska (Uniw. Szpital Kliniczny),5
211510189,603903,2023-12-15 07:13:01,2023-12-15 07:21:13,Zwycięska / Ołtaszyńska,Grota-Roweckiego / Parafialna,8
211510190,602919,2023-12-15 07:13:03,2023-12-15 07:20:19,Maślicka / Brodnicka,Pilczycka (Stadion Miejski),7
211510195,603821,2023-12-15 07:13:11,2023-12-15 07:19:37,Komandorska / Sanocka,Plac Powstańców Śląskich,6
211510218,604278,2023-12-15 07:13:43,2023-12-15 07:17:13,Fabryczna / Wagonowa,Śrubowa / Strzegomska,4
211510273,603266,2023-12-15 07:14:47,2023-12-15 07:35:34,Borowska (Uniw. Szpital Kliniczny),Powstańców Śląskich/Orla,21
211510293,602836,2023-12-15 07:15:10,2023-12-15 07:28:14,"Wrocław Stadion, stacja kolejowa",Legnicka / Wejherowska,13
211510324,602332,2023-12-15 07:15:49,2023-12-15 13:19:16,Traugutta / Pułaskiego,Rynek,363
211510336,602321,2023-12-15 07:16:00,2023-12-15 07:28:00,Aleja Kromera,Nowowiejska / Górnickiego,12
211510370,603593,2023-12-15 07:16:45,2023-12-15 07:20:13,Bacciarellego / pętla autobusowa,"Olszewskiego, pętla tramwajowa",3
