UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
189863559,604124,2023-07-12 00:09:21,2023-07-12 00:15:15,Kiełczowska,Krzywoustego - Rynek Psie Pole,6
189863422,603771,2023-07-12 00:07:13,2023-07-12 00:15:51,pl. Powstańców Wielkopolskich,Kasprowicza / Syrokomli,9
189862102,603853,2023-07-11 23:47:35,2023-07-12 00:17:16,Nowowiejska / Wyszyńskiego,Na Ostatnim Groszu,30
189864017,602861,2023-07-12 00:16:57,2023-07-12 00:17:26,Sienkiewicza / Wyszyńskiego,Sienkiewicza / Wyszyńskiego,1
189863630,604173,2023-07-12 00:10:39,2023-07-12 00:17:27,Konduktorska,Grapowa,7
189864040,602982,2023-07-12 00:17:15,2023-07-12 00:17:42,Mickiewicza / pętla tramwajowa,Mickiewicza / pętla tramwajowa,1
189862888,603650,2023-07-11 23:58:51,2023-07-12 00:17:43,al. Armii Krajowej / Bardzka,Poza stacją,19
189863635,602536,2023-07-12 00:10:42,2023-07-12 00:18:09,Janiszewskiego (PWr),Plac Dominikański (Galeria Dominikańska),8
189864022,604497,2023-07-12 00:17:06,2023-07-12 00:18:25,Sienkiewicza / Wyszyńskiego,Sienkiewicza / Wyszyńskiego,2
189863309,603684,2023-07-12 00:05:30,2023-07-12 00:19:03,Drobnera / Dubois,Berenta / Kasprowicza,14
189864093,603119,2023-07-12 00:18:05,2023-07-12 00:19:14,Bezpieczna / Obornicka,Bezpieczna / Obornicka,2
189863919,602197,2023-07-12 00:15:21,2023-07-12 00:19:20,Żmigrodzka / Broniewskiego,Żmigrodzka / Broniewskiego,4
189863692,603735,2023-07-12 00:11:28,2023-07-12 00:19:51,Poza stacją,Piaskowa / św. Ducha,9
189863949,602796,2023-07-12 00:15:59,2023-07-12 00:19:58,Plac Dominikański (Galeria Dominikańska),Plac Powstańców Warszawy (Muzeum Narodowe),4
189864003,602329,2023-07-12 00:16:49,2023-07-12 00:20:14,Plac Powstańców Śląskich,Powstańcow Śląskich / Aleja Hallera,4
189864195,602804,2023-07-12 00:19:40,2023-07-12 00:21:23,Dworzec Główny ,Dworzec Główny ,2
189864095,602209,2023-07-12 00:18:07,2023-07-12 00:21:28,Jedności Narodowej / Wyszyńskiego,Nowowiejska / Wyszyńskiego,4
189863132,602189,2023-07-12 00:02:32,2023-07-12 00:21:32,Piłsudskiego 13 od Jump Hall,Rogowska / Zemska,19
189864188,604297,2023-07-12 00:19:32,2023-07-12 00:24:30,Rondo Reagana,al. Kochanowskiego / Kopernika,5
189863662,603059,2023-07-12 00:11:00,2023-07-12 00:25:02,Kazimierza Wielkiego (Helios),Kościuszki / Pułaskiego,15
189863033,602944,2023-07-12 00:00:55,2023-07-12 00:26:25,Kościuszki / Komuny Paryskiej / Zgodna,Zaporoska / Grabiszyńska,26
189863524,603193,2023-07-12 00:08:50,2023-07-12 00:26:52,Poniatowskiego / Oleśnicka,Popowicka / Niedźwiedzia,19
189864170,602489,2023-07-12 00:19:13,2023-07-12 00:27:00,Wyszyńskiego / Szczytnicka,Jedności Narodowej / Wyszyńskiego,8
189864231,602629,2023-07-12 00:20:12,2023-07-12 00:27:04,Plac Powstańców Warszawy (Muzeum Narodowe),Nowowiejska / Wyszyńskiego,7
189862722,603561,2023-07-11 23:56:04,2023-07-12 00:28:04,Promenady Wrocławskie,Promenady Wrocławskie,32
189864696,602190,2023-07-12 00:28:26,2023-07-12 00:28:50,Jagiełły / Dmowskiego ,Jagiełły / Dmowskiego ,1
189864101,602633,2023-07-12 00:18:11,2023-07-12 00:28:58,Mickiewicza / pętla tramwajowa,Marca Polo (Olimpia Port),11
189863834,603083,2023-07-12 00:13:47,2023-07-12 00:29:55,Komandorska / Kamienna,Zachodnia / Poznańska,17
189751807,602616,2023-07-11 14:44:15,2023-07-12 00:30:02,Fosa Miejska ,Fosa Miejska ,586
189864382,602328,2023-07-12 00:22:57,2023-07-12 00:30:47,Ślężna / Aleja Wiśniowa,Powstańców Śląskich (Arkady Wrocławskie),8
189864368,602536,2023-07-12 00:22:38,2023-07-12 00:31:01,Plac Dominikański (Galeria Dominikańska),Plac Legionów,9
189863982,602924,2023-07-12 00:16:27,2023-07-12 00:32:36,Buforowa - Vivaldiego,Jagodzińska / Buforowa,17
189864413,602171,2023-07-12 00:23:27,2023-07-12 00:33:23,Kamienna / Tomaszowska,Plac Powstańców Śląskich,10
189862555,604143,2023-07-11 23:53:48,2023-07-12 00:33:51,Komandorska / Kamienna,Komandorska / Kamienna,41
189864325,603774,2023-07-12 00:22:01,2023-07-12 00:33:52,Jagodzińska / Buforowa,Mościckiego (stacja kolejowa),12
189864263,603728,2023-07-12 00:20:59,2023-07-12 00:34:04,Jagodzińska / Buforowa,Mościckiego (stacja kolejowa),14
189864167,602048,2023-07-12 00:19:10,2023-07-12 00:34:12,Reymonta / Kleczkowska,Kościuszki / Komuny Paryskiej / Zgodna,16
189864218,603963,2023-07-12 00:19:59,2023-07-12 00:34:45,Poza stacją,pl. Orląt Lwowskich,15
189864837,603142,2023-07-12 00:30:57,2023-07-12 00:34:47,Powstańcow Śląskich / Aleja Hallera,Powstańców Śląskich/Orla,4
189863770,602220,2023-07-12 00:12:45,2023-07-12 00:35:11,Janiszewskiego (PWr),Dworzec Główny ,23
189864563,603062,2023-07-12 00:25:45,2023-07-12 00:35:12,Aleja Hallera / Mielecka,Szczęśliwa (Sky Tower),10
189864072,602995,2023-07-12 00:17:43,2023-07-12 00:35:51,Sienkiewicza / Wyszyńskiego,Poza stacją,19
189864323,602746,2023-07-12 00:21:59,2023-07-12 00:35:58,Dworzec Główny ,Powstańców Śląskich/Orla,14
189864585,602555,2023-07-12 00:26:21,2023-07-12 00:36:08,Plac Jana Pawła II (Akademia Muzyczna),Plac Świętego Macieja / Trzebnicka,10
189864731,604197,2023-07-12 00:28:53,2023-07-12 00:36:25,Poza stacją,Poza stacją,8
189864746,603621,2023-07-12 00:29:13,2023-07-12 00:36:58,Jagiełły / Dmowskiego ,Legnicka / Zachodnia ,8
189864579,602337,2023-07-12 00:26:15,2023-07-12 00:38:13,Powstańcow Śląskich / Aleja Hallera,Skarbowców / Wietrzna,12
189864129,603957,2023-07-12 00:18:42,2023-07-12 00:38:19,Sienkiewicza / Wyszyńskiego,Poza stacją,20
189864464,602313,2023-07-12 00:24:16,2023-07-12 00:38:19,Poza stacją,Jagodzińska / Buforowa,15
189864504,602329,2023-07-12 00:24:52,2023-07-12 00:38:21,Powstańcow Śląskich / Aleja Hallera,Skarbowców / Wietrzna,14
189864640,602262,2023-07-12 00:27:30,2023-07-12 00:39:01,Sienkiewicza / Piastowska,Wróblewskiego (Teki),12
189864680,602439,2023-07-12 00:28:09,2023-07-12 00:39:03,Sienkiewicza / Piastowska,Wróblewskiego (Teki),11
189864636,604174,2023-07-12 00:27:26,2023-07-12 00:39:13,Sienkiewicza / Piastowska,Wróblewskiego (Teki),12
189864793,604300,2023-07-12 00:30:11,2023-07-12 00:39:14,Krakowska / Leroy Merlin,Opolska / Siemianowicka,10
189864618,603741,2023-07-12 00:27:07,2023-07-12 00:39:15,Grabiszyńska / Aleja Hallera,Mińska / Stanisławowska,13
189864246,602535,2023-07-12 00:20:34,2023-07-12 00:39:22,Kurkowa / Dubois,Pereca / Grabiszyńska,19
189864254,603129,2023-07-12 00:20:47,2023-07-12 00:39:32,Kurkowa / Dubois,Pereca / Grabiszyńska,19
189864623,603206,2023-07-12 00:27:12,2023-07-12 00:39:33,Wyszyńskiego / Szczytnicka,Wróblewskiego (Teki),13
189865049,603963,2023-07-12 00:35:19,2023-07-12 00:39:39,pl. Orląt Lwowskich,Zaporoska / Grabiszyńska,5
189864649,603899,2023-07-12 00:27:38,2023-07-12 00:39:43,Sienkiewicza / Piastowska,Wróblewskiego (Teki),13
189864335,602556,2023-07-12 00:22:09,2023-07-12 00:39:46,Kurkowa / Dubois,Pereca / Grabiszyńska,18
189865236,604352,2023-07-12 00:39:38,2023-07-12 00:40:23,Gazowa / Międzyleska,Gazowa / Międzyleska,1
189864204,603821,2023-07-12 00:19:45,2023-07-12 00:40:37,Bezpieczna / Obornicka,Pilczycka (Stadion Miejski),21
189864852,602921,2023-07-12 00:31:22,2023-07-12 00:41:10,Zaporoska / Grabiszyńska,Plac Dominikański (Galeria Dominikańska),10
189864867,602745,2023-07-12 00:31:35,2023-07-12 00:41:13,Zaporoska / Grabiszyńska,Plac Dominikański (Galeria Dominikańska),10
189864507,602181,2023-07-12 00:24:54,2023-07-12 00:41:47,pl. Orląt Lwowskich,Grabiszyńska / Aleja Hallera,17
189865045,603735,2023-07-12 00:35:16,2023-07-12 00:41:54,Piaskowa / św. Ducha,Nowowiejska / Jedności Narodowej,7
189865145,603730,2023-07-12 00:37:30,2023-07-12 00:42:51,Legnicka / Zachodnia ,Legnicka (Park Magnolia),6
189864876,603357,2023-07-12 00:31:49,2023-07-12 00:43:57,Reymonta / Kleczkowska,Rynek,13
189864215,604227,2023-07-12 00:19:55,2023-07-12 00:44:03,Żmigrodzka / Broniewskiego,Hubska / Prudnicka,25
189865268,602597,2023-07-12 00:40:34,2023-07-12 00:44:12,Żmigrodzka / Broniewskiego,Kasprowicza / Syrokomli,4
189863947,603339,2023-07-12 00:15:55,2023-07-12 00:44:23,Lotnicza / Na Ostatnim Groszu,Poza stacją,29
189863488,602838,2023-07-12 00:08:23,2023-07-12 00:44:33,Ślężna / Kamienna (Uniw. Ekonomiczny),Tyrmanda / Trawowa,37
189861421,603247,2023-07-11 23:38:21,2023-07-12 00:44:39,Promenady Wrocławskie,Promenady Wrocławskie,67
189864923,652102,2023-07-12 00:32:36,2023-07-12 00:44:43,Poza stacją,Komandorska / Kamienna,13
189861412,602316,2023-07-11 23:38:13,2023-07-12 00:44:49,Promenady Wrocławskie,Promenady Wrocławskie,67
189865247,602314,2023-07-12 00:39:58,2023-07-12 00:45:30,Gazowa / Międzyleska,Tarnogajska / Klimasa,6
189865315,604352,2023-07-12 00:41:47,2023-07-12 00:45:40,Poza stacją,Tarnogajska / Klimasa,4
189865451,603161,2023-07-12 00:45:27,2023-07-12 00:45:59,Ibn Siny Awicenny (Wrocław Zachodni),Ibn Siny Awicenny (Wrocław Zachodni),1
189865503,602460,2023-07-12 00:46:43,2023-07-12 00:46:59,Plac Strzegomski / Poznańska,Plac Strzegomski / Poznańska,1
189865082,602328,2023-07-12 00:36:11,2023-07-12 00:47:43,Powstańców Śląskich (Arkady Wrocławskie),Świeradowska (Ferio Gaj ),12
189865494,603431,2023-07-12 00:46:38,2023-07-12 00:47:55,Plac Strzegomski / Poznańska,Plac Strzegomski / Poznańska,2
189865545,602861,2023-07-12 00:48:00,2023-07-12 00:48:25,Sienkiewicza / Wyszyńskiego,Sienkiewicza / Wyszyńskiego,1
189865256,602828,2023-07-12 00:40:15,2023-07-12 00:49:20,Sienkiewicza / Wyszyńskiego,Aleja Kromera,10
189865512,604143,2023-07-12 00:47:03,2023-07-12 00:49:49,Komandorska / Kamienna,Plac Powstańców Śląskich,3
189865492,602766,2023-07-12 00:46:35,2023-07-12 00:51:24,Legnicka / Wejherowska,Legnicka (Park Magnolia),5
189865318,602745,2023-07-12 00:41:53,2023-07-12 00:51:37,Plac Dominikański (Galeria Dominikańska),Plac Grunwaldzki (DS Ołówek),10
189865279,652009,2023-07-12 00:40:55,2023-07-12 00:53:02,Centrum Handlowe Auchan Bielany,Czekoladowa / Wałbrzyska,13
189865213,603565,2023-07-12 00:39:04,2023-07-12 00:53:50,Gazowa / Międzyleska,Bardzka / Piękna,15
189865116,602616,2023-07-12 00:37:01,2023-07-12 00:54:05,Fosa Miejska ,Kościuszki / Komuny Paryskiej / Zgodna,18
189865808,604072,2023-07-12 00:54:10,2023-07-12 00:54:28,Poniatowskiego / Oleśnicka,Poniatowskiego / Oleśnicka,1
189864838,602944,2023-07-12 00:30:58,2023-07-12 00:54:42,Zaporoska / Grabiszyńska,al. Kochanowskiego / Śniadeckich ,24
189865591,602796,2023-07-12 00:48:58,2023-07-12 00:55:28,Plac Powstańców Warszawy (Muzeum Narodowe),Rondo Reagana,7
189865706,602373,2023-07-12 00:51:44,2023-07-12 00:55:32,Legnicka (Park Magnolia),Poza stacją,4
189865286,602262,2023-07-12 00:41:08,2023-07-12 00:55:38,Wróblewskiego (Teki),Kościuszki / Pułaskiego,15
189865574,602220,2023-07-12 00:48:39,2023-07-12 00:55:40,Dworzec Główny ,Hubska / Prudnicka,8
189865573,602804,2023-07-12 00:48:39,2023-07-12 00:56:14,Dworzec Główny ,Hubska / Prudnicka,8
189865601,603706,2023-07-12 00:49:11,2023-07-12 00:56:30,Poza stacją,"Olszewskiego, pętla tramwajowa",8
189865877,604010,2023-07-12 00:56:02,2023-07-12 00:56:30,Poza stacją,Poza stacją,1
189865333,602227,2023-07-12 00:42:11,2023-07-12 00:56:36,Plac Strzegomski / Poznańska,Strzegomska / Estońska,15
189865832,603382,2023-07-12 00:54:50,2023-07-12 00:56:54,Poniatowskiego / Oleśnicka,Nowowiejska / Jedności Narodowej,3
189865913,604010,2023-07-12 00:57:07,2023-07-12 00:57:39,Poza stacją,Poza stacją,1
189351810,602271,2023-07-08 23:42:26,2023-07-12 00:57:58,Ibn Siny Awicenny (Wrocław Zachodni),Ibn Siny Awicenny (Wrocław Zachodni),4396
189865500,603161,2023-07-12 00:46:41,2023-07-12 00:58:10,Ibn Siny Awicenny (Wrocław Zachodni),Ibn Siny Awicenny (Wrocław Zachodni),12
189865953,604010,2023-07-12 00:58:13,2023-07-12 00:58:33,Poza stacją,Poza stacją,1
189865322,602564,2023-07-12 00:41:58,2023-07-12 00:58:35,Jedności Narodowej / Wyszyńskiego,Krzywoustego - Rynek Psie Pole,17
189865650,602861,2023-07-12 00:50:25,2023-07-12 00:58:37,Sienkiewicza / Wyszyńskiego,Jedności Narodowej / Wyszyńskiego,9
189865642,603117,2023-07-12 00:50:16,2023-07-12 00:59:35,Nowowiejska / Jedności Narodowej,Aleja Kromera,10
189865462,602735,2023-07-12 00:45:51,2023-07-12 01:00:04,Ibn Siny Awicenny (Wrocław Zachodni),Ibn Siny Awicenny (Wrocław Zachodni),15
189865490,603621,2023-07-12 00:46:34,2023-07-12 01:00:06,Legnicka / Zachodnia ,Drobnera / Dubois,14
189865542,603575,2023-07-12 00:47:53,2023-07-12 01:00:21,Piłsudskiego 13 od Jump Hall,Hallera / Odkrywców,13
189864588,602517,2023-07-12 00:26:23,2023-07-12 01:00:46,Oporów (pętla tramwajowa),Ślężna / Kamienna (Uniw. Ekonomiczny),35
189865312,602921,2023-07-12 00:41:43,2023-07-12 01:00:48,Plac Dominikański (Galeria Dominikańska),Plac Grunwaldzki (DS Ołówek),20
189865231,602753,2023-07-12 00:39:35,2023-07-12 01:01:26,Rondo Reagana,Legnicka / Zachodnia ,22
189865396,603062,2023-07-12 00:43:49,2023-07-12 01:01:38,Szczęśliwa (Sky Tower),Przyjaźni,18
189865543,602197,2023-07-12 00:47:58,2023-07-12 01:02:28,Żmigrodzka / Broniewskiego,Krzywoustego / Korona,15
189865873,602421,2023-07-12 00:55:58,2023-07-12 01:03:05,Kościuszki / Pułaskiego,Hubska / Prudnicka,8
189865904,602090,2023-07-12 00:56:53,2023-07-12 01:03:12,Strzegomska / Estońska,Tyrmanda / Mińska,7
189865474,603027,2023-07-12 00:46:10,2023-07-12 01:04:10,Dyrekcyjna / Borowska (Wroclavia),Kutrzeby / Hubala,18
189865919,602536,2023-07-12 00:57:14,2023-07-12 01:04:21,Plac Legionów,Grabiszyńska / Stalowa,8
189866047,602394,2023-07-12 01:01:31,2023-07-12 01:04:36,Żeromskiego / Daszyńskiego,Żeromskiego / Kluczborska,4
189865900,602798,2023-07-12 00:56:46,2023-07-12 01:04:43,Poza stacją,Popowicka / Niedźwiedzia,8
189866058,604108,2023-07-12 01:01:50,2023-07-12 01:04:44,Żeromskiego / Daszyńskiego,Żeromskiego / Kluczborska,3
189865924,603492,2023-07-12 00:57:16,2023-07-12 01:05:02,Poza stacją,Popowicka / Niedźwiedzia,8
189865838,602616,2023-07-12 00:54:59,2023-07-12 01:05:56,Kościuszki / Komuny Paryskiej / Zgodna,Kościuszki / Pułaskiego,11
189865845,603837,2023-07-12 00:55:12,2023-07-12 01:06:47,Janiszewskiego (PWr),Kościuszki / Pułaskiego,12
189865264,603448,2023-07-12 00:40:27,2023-07-12 01:07:10,Żmigrodzka / Marino,Kamieńskiego / Jutrosińska,27
189866053,603621,2023-07-12 01:01:41,2023-07-12 01:10:50,Drobnera / Dubois,Jedności Narodowej / Wyszyńskiego,10
189865437,602014,2023-07-12 00:44:59,2023-07-12 01:11:29,Janiszewskiego (PWr),Grabiszyńska / Stalowa,27
189865472,602314,2023-07-12 00:46:08,2023-07-12 01:12:36,Tarnogajska / Klimasa,"Olszewskiego, pętla tramwajowa",27
189866360,603963,2023-07-12 01:12:14,2023-07-12 01:13:00,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,1
189866116,604071,2023-07-12 01:03:26,2023-07-12 01:13:07,Popowicka / Niedźwiedzia,Jagiełły / Dmowskiego ,10
189865489,602492,2023-07-12 00:46:32,2023-07-12 01:14:04,Traugutta / Pułaskiego,Opolska / Siemianowicka,28
189865501,603570,2023-07-12 00:46:41,2023-07-12 01:14:05,Traugutta / Pułaskiego,Opolska / Siemianowicka,28
189866242,602741,2023-07-12 01:08:00,2023-07-12 01:15:54,Kurkowa / Dubois,Kurkowa / Dubois,8
189866232,602418,2023-07-12 01:07:34,2023-07-12 01:18:56,Kościuszki / Pułaskiego,Komandorska / Kamienna,12
189866212,604526,2023-07-12 01:07:00,2023-07-12 01:19:02,al. Armii Krajowej / Bardzka,Kościuszki / Komuny Paryskiej / Zgodna,13
189866393,604472,2023-07-12 01:12:57,2023-07-12 01:19:48,Nowowiejska / Górnickiego,al. Kochanowskiego / Śniadeckich ,7
189866325,603357,2023-07-12 01:10:44,2023-07-12 01:20:41,Rynek,Kościuszki / Pułaskiego,10
189865520,602783,2023-07-12 00:47:13,2023-07-12 01:20:43,Plac Strzegomski / Poznańska,Rogowska / Zemska,34
189865584,603660,2023-07-12 00:48:49,2023-07-12 01:20:50,Plac Strzegomski / Poznańska,Rogowska / Zemska,33
189865908,603442,2023-07-12 00:57:00,2023-07-12 01:21:54,Poniatowskiego / Oleśnicka,Grabiszyńska / Magazynierska (Corte Verona),25
189866032,604465,2023-07-12 01:00:55,2023-07-12 01:21:54,Świeradowska (Ferio Gaj ),Zaporoska / Wielka / Krucza,21
189866276,603118,2023-07-12 01:08:59,2023-07-12 01:21:56,Szczęśliwa (Sky Tower),Krzycka / Aleja Karkonoska (Park Południowy),13
189866273,603484,2023-07-12 01:08:57,2023-07-12 01:22:11,Szczęśliwa (Sky Tower),Krzycka / Aleja Karkonoska (Park Południowy),14
189866189,603119,2023-07-12 01:06:05,2023-07-12 01:22:12,Bezpieczna / Obornicka,Kurkowa / Dubois,17
189866451,603512,2023-07-12 01:15:13,2023-07-12 01:22:49,al. Armii Krajowej / Tarnogajska,al. Armii Krajowej / Bardzka,8
189866397,603141,2023-07-12 01:13:06,2023-07-12 01:23:23,Wróblewskiego (Teki),Rondo Reagana,11
189866585,602060,2023-07-12 01:20:31,2023-07-12 01:23:28,Komandorska / Sanocka,Komandorska / Kamienna,3
189866586,602375,2023-07-12 01:20:33,2023-07-12 01:23:35,Komandorska / Sanocka,Komandorska / Kamienna,4
189866499,602309,2023-07-12 01:17:16,2023-07-12 01:24:36,Poniatowskiego / Oleśnicka,Rynek,8
189866211,604449,2023-07-12 01:06:58,2023-07-12 01:25:48,Kościuszki / Pułaskiego,Plac Kościuszki (Renoma),19
189866663,603119,2023-07-12 01:23:01,2023-07-12 01:28:16,Kurkowa / Dubois,Plac Jana Pawła II (Akademia Muzyczna),6
189866689,602946,2023-07-12 01:23:42,2023-07-12 01:31:53,Poza stacją,Wróblewskiego (ZOO),9
189866775,604449,2023-07-12 01:26:37,2023-07-12 01:32:25,Plac Kościuszki (Renoma),Plac Jana Pawła II (Akademia Muzyczna),6
189866634,603869,2023-07-12 01:22:03,2023-07-12 01:36:00,Komandorska / Sanocka,Poza stacją,14
189866639,603824,2023-07-12 01:22:09,2023-07-12 01:36:14,Komandorska / Sanocka,Poza stacją,15
189866523,603039,2023-07-12 01:18:10,2023-07-12 01:37:14,Bacciarellego / pętla autobusowa,al. Kochanowskiego / Śniadeckich ,20
189867007,602474,2023-07-12 01:35:16,2023-07-12 01:38:46,Legnicka / Wejherowska,Popowice,4
189866869,603135,2023-07-12 01:30:29,2023-07-12 01:44:33,Komandorska / Sanocka,Ślężna / pętla tramwajowa,15
189866862,603571,2023-07-12 01:30:20,2023-07-12 01:44:59,Komandorska / Sanocka,Ślężna / pętla tramwajowa,15
189866980,602040,2023-07-12 01:34:12,2023-07-12 01:45:19,Wróblewskiego (ZOO),Bacciarellego,12
189867242,602389,2023-07-12 01:45:40,2023-07-12 01:46:06,Wita Stwosza / Szewska,Wita Stwosza / Szewska,1
189866998,604218,2023-07-12 01:34:43,2023-07-12 01:47:00,Mińska / Stanisławowska,Strzegomska / Estońska,13
189866706,602745,2023-07-12 01:24:07,2023-07-12 01:48:05,Plac Grunwaldzki (DS Ołówek),Poza stacją,24
189867231,604528,2023-07-12 01:44:35,2023-07-12 01:51:13,"Kosmonautów / Fieldorfa, szpital wojewódzki",Wojanowska / Arbuzowa ,7
189866594,602993,2023-07-12 01:20:42,2023-07-12 01:54:11,Bielany Wrocławskie Kolejowa P&R,Gliniana / Gajowa,34
189866588,603533,2023-07-12 01:20:36,2023-07-12 01:54:13,Bielany Wrocławskie Kolejowa P&R,Gliniana / Gajowa,34
189867069,602460,2023-07-12 01:37:31,2023-07-12 01:55:28,Plac Strzegomski / Poznańska,Lotnicza / Bajana,18
189867256,602309,2023-07-12 01:46:42,2023-07-12 01:56:08,Rynek,Drobnera / Plac Bema,10
189867159,603431,2023-07-12 01:41:34,2023-07-12 01:57:09,Plac Strzegomski / Poznańska,Drobnera / Plac Bema,16
189867371,604072,2023-07-12 01:53:06,2023-07-12 01:57:54,Poniatowskiego / Oleśnicka,Sienkiewicza / Wyszyńskiego,5
189867287,603207,2023-07-12 01:49:05,2023-07-12 01:58:57,Bystrzycka / Idzikowskiego,Lotnicza / Na Ostatnim Groszu,10
189867437,602574,2023-07-12 01:56:08,2023-07-12 02:00:56,Poza stacją,Poza stacją,5
189867346,603247,2023-07-12 01:52:00,2023-07-12 02:02:03,Promenady Wrocławskie,Sienkiewicza / Piastowska,11
