UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
211750822,602440,2023-12-18 04:28:50,2023-12-18 04:35:06,Grabiszyńska / Stalowa,Grabiszyńska / Aleja Hallera,6
211750829,602054,2023-12-18 04:30:05,2023-12-18 04:36:30,Nyska / Piękna,Kamienna / Borowska (Aquapark),6
211750836,603757,2023-12-18 04:31:16,2023-12-18 04:44:20,Ślężna / Kamienna (Uniw. Ekonomiczny),Kościuszki / Komuny Paryskiej / Zgodna,13
211750853,603472,2023-12-18 04:37:07,2023-12-18 04:43:56,Powstańcow Śląskich / Aleja Hallera,Grochowa / Jemiołowa,7
211750860,603398,2023-12-18 04:38:33,2023-12-18 04:43:49,Świdnicka / Piłsudskiego (Hotel Scandic),Dyrekcyjna / Borowska (Wroclavia),5
211750869,603257,2023-12-18 04:40:27,2023-12-18 04:56:15,Kozanowska / Pilczycka,"Paprotna / Obornicka, zajezdnia MPK",16
211750873,603903,2023-12-18 04:41:26,2023-12-18 04:52:48,Tarnogajska / Klimasa,"Dworzec Główny, południe",11
211750876,603314,2023-12-18 04:41:41,2023-12-18 04:45:51,Żeromskiego / Daszyńskiego,Promenady Wrocławskie,4
211750895,604331,2023-12-18 04:45:15,2023-12-18 04:50:44,Plac Powstańców Śląskich,Powstańców Śląskich/Orla,5
211750896,603245,2023-12-18 04:45:19,2023-12-18 04:48:00,Kościuszki / Komuny Paryskiej / Zgodna,Kościuszki / Pułaskiego,3
211750933,603677,2023-12-18 04:53:51,2023-12-18 04:59:05,Kościuszki / Komuny Paryskiej / Zgodna,"Dworzec Główny, południe",5
211750944,602302,2023-12-18 04:57:20,2023-12-18 05:02:03,al. Jana III Sobieskiego / stacja kolejowa,Bierutowska,5
211750946,603903,2023-12-18 04:57:36,2023-12-18 05:02:49,"Dworzec Główny, południe",Ślężna / Kamienna (Uniw. Ekonomiczny),5
211750949,602908,2023-12-18 04:58:07,2023-12-18 05:07:04,Opolska / pętla tramwajowa,Poza stacją,9
211750960,603571,2023-12-18 04:59:51,2023-12-18 05:05:39,Bardzka / Piękna,Nyska / Jesionowa,6
211750970,604002,2023-12-18 05:01:09,2023-12-18 05:09:24,Kwidzyńska pętla,3M,8
211750986,602159,2023-12-18 05:03:35,2023-12-18 05:15:19,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,12
211750987,602199,2023-12-18 05:03:35,2023-12-18 05:15:16,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,12
211751005,604257,2023-12-18 05:06:42,2023-12-18 05:11:16,Nowowiejska / Górnickiego,Żeromskiego / Daszyńskiego,5
211751007,602173,2023-12-18 05:06:46,2023-12-18 05:18:21,al. Armii Krajowej / Bardzka,Powstańcow Śląskich / Aleja Hallera,12
211751014,604447,2023-12-18 05:07:21,2023-12-18 05:12:18,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,5
211751047,602688,2023-12-18 05:10:53,2023-12-18 05:15:45,Racławicka / Rymarska,Powstańców Śląskich/Orla,5
211751052,602549,2023-12-18 05:11:40,2023-12-18 05:19:47,Dworzec Główny ,Na Grobli (PWr - Geocentrum),8
211751054,602574,2023-12-18 05:11:46,2023-12-18 05:14:29,Żeromskiego / Daszyńskiego,Żeromskiego / Daszyńskiego,3
211751056,602900,2023-12-18 05:11:52,2023-12-18 05:18:17,Skarbowców / Wietrzna,Powstańców Śląskich/Orla,6
211751058,603677,2023-12-18 05:12:03,2023-12-18 05:18:42,"Dworzec Główny, południe",Szczęśliwa (Sky Tower),7
211751073,602089,2023-12-18 05:13:46,2023-12-18 05:17:25,Grota-Roweckiego/Iwaszkiewicza,Grota-Roweckiego / Parafialna,4
211751079,604257,2023-12-18 05:14:43,2023-12-18 05:15:12,Żeromskiego / Daszyńskiego,Żeromskiego / Daszyńskiego,0
211751086,652057,2023-12-18 05:15:22,2023-12-18 05:21:59,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,7
211751089,602106,2023-12-18 05:15:42,2023-12-18 05:28:40,Żeromskiego / Daszyńskiego,Kamieńskiego / Jutrosińska,13
211751090,603539,2023-12-18 05:15:48,2023-12-18 05:21:22,Stacyjna (Dworzec Mikołajów),Fabryczna / Wagonowa,6
211751186,602496,2023-12-18 05:27:07,2023-12-18 05:33:27,Kamienna / Tomaszowska,Ślężna / Aleja Wiśniowa,6
211751221,602852,2023-12-18 05:30:11,2023-12-18 05:47:29,Tyrmanda / Mińska,Poza stacją,17
211751283,603912,2023-12-18 05:35:12,2023-12-18 05:39:10,Popowicka / Rysia,Legnicka / Wejherowska,4
211751356,602115,2023-12-18 05:40:22,2023-12-18 05:48:42,Plac Powstańców Śląskich,"Dworzec Główny, południe",8
211751359,602442,2023-12-18 05:40:29,2023-12-18 05:58:05,Czekoladowa / Wałbrzyska,Ślężna / Aleja Wiśniowa,18
211751399,603485,2023-12-18 05:44:25,2023-12-18 05:51:11,al. Poprzeczna / stacja kolejowa,Koszarowa / UWr,7
211751402,602252,2023-12-18 05:44:41,2023-12-18 05:57:42,Aleja Bielany,Poza stacją,13
211751410,603738,2023-12-18 05:45:11,2023-12-18 05:50:17,Kościuszki / Komuny Paryskiej / Zgodna,Poza stacją,5
211751423,604569,2023-12-18 05:46:36,2023-12-18 05:50:56,al. Armii Krajowej / Borowska,Ślężna / Aleja Wiśniowa,4
211751446,603469,2023-12-18 05:48:21,2023-12-18 06:00:54,Gazowa / Międzyleska,Piławska,13
211751448,602580,2023-12-18 05:48:25,2023-12-18 05:54:14,Legnicka (Park Magnolia),Fabryczna / Wagonowa,6
211751500,604278,2023-12-18 05:52:15,2023-12-18 05:59:39,Legnicka / Zachodnia ,Fabryczna / Wagonowa,7
211751526,602691,2023-12-18 05:54:12,2023-12-18 06:03:19,Zwycięska / Agrestowa,Borowska (Uniw. Szpital Kliniczny),9
211751534,603708,2023-12-18 05:54:45,2023-12-18 06:00:08,Drzewieckiego / Dedala,Bystrzycka / Idzikowskiego,5
211751538,603769,2023-12-18 05:54:56,2023-12-18 06:02:20,Janiszewskiego (PWr),Na Grobli (PWr - Geocentrum),7
211751564,602584,2023-12-18 05:56:34,2023-12-18 06:04:42,Kopycińskiego/Drabika,Grapowa,8
211751567,602439,2023-12-18 05:56:59,2023-12-18 06:12:31,Aleja Bielany,Przyjaźni,16
211751586,603665,2023-12-18 05:58:36,2023-12-18 06:07:17,Wyszyńskiego / Szczytnicka,Plac Świętego Macieja / Trzebnicka,9
211751587,604499,2023-12-18 05:58:36,2023-12-18 06:13:06,Aleja Hallera / Mielecka,Strzegomska / Estońska,15
211751592,603279,2023-12-18 05:58:58,2023-12-18 08:03:43,Przyjaźni,Poza stacją,125
211751621,604400,2023-12-18 06:01:38,2023-12-18 06:10:58,Dworzec Główny ,Traugutta / Kościuszki,9
211751641,604228,2023-12-18 06:02:53,2023-12-18 06:15:33,Kamienna / Tomaszowska,"Dworzec Główny, południe",13
211751645,602462,2023-12-18 06:03:04,2023-12-18 06:06:30,Strzegomska / Rogowska ,Graniczna / Strzegomska,3
211751646,604556,2023-12-18 06:03:06,2023-12-18 06:18:15,Hubska / Prudnicka,Kopycińskiego/Drabika,15
211751655,604341,2023-12-18 06:03:37,2023-12-18 06:12:06,Pereca / Grabiszyńska,Ślężna / Kamienna (Uniw. Ekonomiczny),8
211751688,602089,2023-12-18 06:05:36,2023-12-18 06:36:08,Grota-Roweckiego / Parafialna,Kazimierza Wielkiego (Helios),31
211751708,602488,2023-12-18 06:06:55,2023-12-18 06:19:26,Klecińska (Wrocław Grabiszyn),Krucza / Mielecka / Stalowa,13
211751715,603616,2023-12-18 06:07:24,2023-12-18 06:23:06,Gliniana / Gajowa,Na Grobli (PWr - Geocentrum),16
211751730,603880,2023-12-18 06:08:43,2023-12-18 06:12:30,Reymonta / Kleczkowska,Reymonta / Kleczkowska,4
211751734,602115,2023-12-18 06:08:50,2023-12-18 06:19:45,"Dworzec Główny, południe",Zaporoska / Grabiszyńska,11
211751741,603041,2023-12-18 06:09:27,2023-12-18 06:12:02,Zwycięska / Ołtaszyńska,al. Karkonoska / Jeździecka,3
211751743,602180,2023-12-18 06:09:36,2023-12-18 06:12:01,Zwycięska / Ołtaszyńska,al. Karkonoska / Jeździecka,2
211751745,602897,2023-12-18 06:09:40,2023-12-18 06:24:06,Drzewieckiego / Dedala,Śrubowa / Strzegomska,14
211751789,603903,2023-12-18 06:12:28,2023-12-18 06:15:46,Ślężna / Kamienna (Uniw. Ekonomiczny),Kamienna / Borowska (Aquapark),3
211751796,604535,2023-12-18 06:12:47,2023-12-18 06:22:01,Reymonta / Kleczkowska,pl. Orląt Lwowskich,9
211751799,602374,2023-12-18 06:12:52,2023-12-18 06:17:12,Plac Strzegomski / Poznańska,Młodych Techników,4
211751802,603665,2023-12-18 06:13:03,2023-12-18 06:17:46,Plac Świętego Macieja / Trzebnicka,Kraszewskiego / Trzebnicka,5
211751825,602151,2023-12-18 06:14:21,2023-12-18 06:28:42,Wałbrzyska - pętla tramwajowa,Aleja Bielany,14
211751869,602546,2023-12-18 06:16:27,2023-12-18 06:17:20,Zaporoska / Wielka / Krucza,Zaporoska / Wielka / Krucza,1
211751897,603988,2023-12-18 06:17:35,2023-12-18 06:32:49,Zaporoska / Wielka / Krucza,"Dworzec Główny, południe",15
211751938,603941,2023-12-18 06:19:17,2023-12-18 06:34:27,Lubelska/Łukowska,Maślicka / Brodnicka,15
211751980,604499,2023-12-18 06:21:50,2023-12-18 06:27:24,Strzegomska / Estońska,Rogowska / Zemska,6
211752005,602133,2023-12-18 06:23:16,2023-12-18 06:29:16,Zaporoska / Grabiszyńska,Szczęśliwa (Sky Tower),6
211752080,603375,2023-12-18 06:26:34,2023-12-18 06:31:52,Lubelska/Łukowska,Maślicka / Stodolna,5
211752091,602173,2023-12-18 06:27:00,2023-12-18 06:38:02,Powstańcow Śląskich / Aleja Hallera,Kamienna / Borowska (Aquapark),11
211752162,603788,2023-12-18 06:29:51,2023-12-18 07:15:07,Zaporoska / Grabiszyńska,Centrum Handlowe Auchan Bielany,45
211752185,603055,2023-12-18 06:30:39,2023-12-18 06:40:04,Grota-Roweckiego / Parafialna,Poza stacją,9
211752188,603282,2023-12-18 06:30:44,2023-12-18 06:48:06,Żeromskiego / Daszyńskiego,Dyrekcyjna / Borowska (Wroclavia),17
211752189,603565,2023-12-18 06:30:49,2023-12-18 06:40:01,Poza stacją,Tyrmanda / Mińska,9
211752197,603984,2023-12-18 06:31:15,2023-12-18 06:44:15,Poza stacją,3M,13
211752200,603427,2023-12-18 06:31:24,2023-12-18 06:37:41,Przyjaźni,Czekoladowa / Wałbrzyska,6
211752246,603285,2023-12-18 06:33:25,2023-12-18 06:51:45,Kościuszki / Komuny Paryskiej / Zgodna,Norwida / Wyspiańskiego (PWr),18
211752251,604005,2023-12-18 06:33:33,2023-12-18 06:38:47,Strzegomska / Estońska,Klecińska / Duńska,5
211752268,602884,2023-12-18 06:34:14,2023-12-18 06:51:10,Świeradowska / Krynicka,Traugutta / Pułaskiego,17
211752276,604491,2023-12-18 06:34:28,2023-12-18 06:44:08,Żeromskiego / Kluczborska,Na Grobli (PWr - Geocentrum),10
211752277,652054,2023-12-18 06:34:29,2023-12-18 06:39:58,Plac Grunwaldzki / Polaka,Plac Dominikański (Galeria Dominikańska),5
211752324,604206,2023-12-18 06:35:51,2023-12-18 06:43:32,Fabryczna / Wagonowa,Otyńska / Traktatowa,8
211752344,604321,2023-12-18 06:36:28,2023-12-18 06:51:57,Aleja Kromera,Bezpieczna / Obornicka,15
211752379,603552,2023-12-18 06:37:28,2023-12-18 06:38:06,Drobnera / Dubois,Drobnera / Dubois,1
211752386,603583,2023-12-18 06:37:50,2023-12-18 06:55:20,Klecińska (Wrocław Grabiszyn),Żelazna / Pereca,18
211752404,604068,2023-12-18 06:38:22,2023-12-18 06:52:14,Drobnera / Dubois,Dworzec Główny ,14
211752405,603792,2023-12-18 06:38:28,2023-12-18 06:49:14,Poza stacją,Leśnica - pętla tramwajowa,11
211752433,603988,2023-12-18 06:39:29,2023-12-18 06:49:07,"Dworzec Główny, południe",Zaporoska / Wielka / Krucza,10
211752434,604490,2023-12-18 06:39:36,2023-12-18 06:46:32,Gliniana / Gajowa,Komandorska / Sanocka,7
211752485,604535,2023-12-18 06:41:04,2023-12-18 06:49:02,pl. Orląt Lwowskich,Kołłątaja / Podwale,8
211752486,604228,2023-12-18 06:41:05,2023-12-18 06:49:14,"Dworzec Główny, południe",al. Armii Krajowej / Borowska,8
211752494,603161,2023-12-18 06:41:16,2023-12-18 06:44:02,Popowicka / Rysia,Kozanowska Pilczyce,3
211752522,603832,2023-12-18 06:41:57,2023-12-18 06:53:34,Amazon WRO2,Centrum Handlowe Auchan Bielany,12
211752536,603644,2023-12-18 06:42:23,2023-12-18 06:47:18,Żmigrodzka / Broniewskiego,Bezpieczna / Obornicka,5
211752542,603055,2023-12-18 06:42:36,2023-12-18 06:50:36,Poza stacją,Ślężna / Aleja Wiśniowa,8
211752581,602487,2023-12-18 06:43:35,2023-12-18 06:48:38,Nyska / Jesionowa,al. Armii Krajowej / Bardzka,5
211752638,602981,2023-12-18 06:45:30,2023-12-18 07:31:32,Berenta / Kasprowicza,Lotnicza / Bajana,46
211752700,652064,2023-12-18 06:47:06,2023-12-18 07:01:16,Żmigrodzka / Broniewskiego,Wita Stwosza / Szewska,14
211752726,602848,2023-12-18 06:47:45,2023-12-18 06:53:13,Klecińska / Duńska,Klecińska (Wrocław Grabiszyn),5
211752745,603047,2023-12-18 06:47:55,2023-12-18 07:04:22,Traugutta / Pułaskiego,Plac Jana Pawła II (Akademia Muzyczna),16
211752797,602178,2023-12-18 06:49:05,2023-12-18 06:58:52,Gliniana / Gajowa,Na Grobli (PWr - Geocentrum),10
211752810,603818,2023-12-18 06:49:19,2023-12-18 07:06:10,Plac Powstańców Śląskich,Rakowiecka,17
211752845,602790,2023-12-18 06:50:25,2023-12-18 07:11:30,Aleja Hallera / Mielecka,Robotnicza / Fabryczna,21
211752861,604535,2023-12-18 06:50:40,2023-12-18 06:57:20,Kołłątaja / Podwale,Traugutta / Pułaskiego,7
211752862,603903,2023-12-18 06:50:43,2023-12-18 06:59:37,Kamienna / Borowska (Aquapark),Borowska (Uniw. Szpital Kliniczny),9
211752889,603837,2023-12-18 06:51:16,2023-12-18 07:07:22,Nyska / Jesionowa,Nyska / Jesionowa,16
211752924,603581,2023-12-18 06:52:05,2023-12-18 06:52:30,Lubelska/Łukowska,Lubelska/Łukowska,0
211752944,603952,2023-12-18 06:52:39,2023-12-18 10:23:32,Lubelska/Łukowska,Maślicka / Stodolna,211
211753132,603375,2023-12-18 06:57:28,2023-12-18 06:57:52,Maślicka / Stodolna,Maślicka / Stodolna,0
211753146,602054,2023-12-18 06:57:56,2023-12-18 07:06:28,Kamienna / Borowska (Aquapark),Kamienna / Tomaszowska,9
211753208,603143,2023-12-18 06:59:31,2023-12-18 07:21:45,Miłoszycka / Swojczycka ,Janiszewskiego (PWr),22
211753251,602839,2023-12-18 07:00:32,2023-12-18 07:18:51,Grabiszyńska / Stalowa,Promenady Wrocławskie,18
211753265,603607,2023-12-18 07:00:58,2023-12-18 07:07:52,Drzewieckiego / Dedala,Legnicka / Wejherowska,7
211753311,603827,2023-12-18 07:02:15,2023-12-18 07:23:57,Gorlicka/Stanety,Bierutowska,22
211753352,602445,2023-12-18 07:03:14,2023-12-18 07:12:41,Kościuszki / Komuny Paryskiej / Zgodna,Plac Dominikański (Galeria Dominikańska),9
211753442,603484,2023-12-18 07:05:24,2023-12-18 07:13:06,Krzycka / Aleja Karkonoska (Park Południowy),Poza stacją,8
211753446,602922,2023-12-18 07:05:28,2023-12-18 07:11:09,Grabiszyńska / Magazynierska (Corte Verona),Żelazna / Pereca,6
211753455,604090,2023-12-18 07:05:43,2023-12-18 07:13:01,Wałbrzyska - pętla tramwajowa,al. Karkonoska / Jeździecka,7
211753483,603201,2023-12-18 07:06:28,2023-12-18 07:12:34,al. Poprzeczna / stacja kolejowa,Koszarowa / UWr,6
211753525,602884,2023-12-18 07:07:18,2023-12-18 07:46:26,Traugutta / Pułaskiego,Pilczycka / Koszykarska,39
211753624,603331,2023-12-18 07:09:42,2023-12-18 07:22:53,Nowowiejska / Górnickiego,Poza stacją,13
211753644,602186,2023-12-18 07:09:57,2023-12-18 07:13:52,Racławicka / Rymarska,Powstańców Śląskich/Orla,4
211753876,603667,2023-12-18 07:14:29,2023-12-18 07:29:25,Otyńska / Traktatowa,Ostrowskiego,15
211753929,603409,2023-12-18 07:15:22,2023-12-18 07:31:21,Buforowa - Vivaldiego,Borowska (Uniw. Szpital Kliniczny),16
211753959,602734,2023-12-18 07:15:58,2023-12-18 07:28:26,Kościuszki / Pułaskiego,Rynek,12
211753963,602862,2023-12-18 07:16:02,2023-12-18 07:26:18,Klecińska / Duńska,Grabiszyńska / Aleja Hallera,10
211753979,602657,2023-12-18 07:16:21,2023-12-18 07:25:12,Kozanowska / Pilczycka,Na Ostatnim Groszu,9
