UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
172392435,602744,2023-03-09 23:56:06,2023-03-10 00:05:07,"Paprotna / Obornicka, zajezdnia MPK",Żmigrodzka / Broniewskiego,10
172392524,603341,2023-03-10 00:01:37,2023-03-10 00:05:38,Grabiszyńska / Stalowa,Zaporoska / Grabiszyńska,5
172392531,602731,2023-03-10 00:01:58,2023-03-10 00:06:58,Rynek,Jagiełły / Dmowskiego ,5
172392598,603247,2023-03-10 00:05:18,2023-03-10 00:10:51,Plac Strzegomski / Poznańska,Zachodnia / Poznańska,6
172392521,603355,2023-03-10 00:01:24,2023-03-10 00:11:18,al. Armii Krajowej / Bardzka,Piławska,10
172392597,603541,2023-03-10 00:05:18,2023-03-10 00:11:26,Gajowicka,Hallera / Odkrywców,7
172392729,603408,2023-03-10 00:10:57,2023-03-10 00:13:00,Legnicka / Młodych Techników,Legnicka / Młodych Techników,3
172392500,602940,2023-03-09 23:59:35,2023-03-10 00:14:07,Dworzec Główny ,al. Armii Krajowej / Bardzka,15
172392674,602575,2023-03-10 00:08:13,2023-03-10 00:15:45,al. Karkonoska / Jeździecka,Czekoladowa / Wałbrzyska,8
172392515,602772,2023-03-10 00:00:39,2023-03-10 00:18:22,Dworzec Główny ,Piławska,18
172392753,602586,2023-03-10 00:12:09,2023-03-10 00:19:22,Strzegomska / Estońska,Rogowska / Zemska,8
172392767,602703,2023-03-10 00:12:48,2023-03-10 00:19:37,Piłsudskiego 13 od Jump Hall,Legnicka / Młodych Techników,7
172392782,603267,2023-03-10 00:13:28,2023-03-10 00:19:47,Dworzec Główny ,Komandorska / Kamienna,7
172392643,603149,2023-03-10 00:07:07,2023-03-10 00:24:55,Drobnera / Dubois,Popowice,18
172393042,602743,2023-03-10 00:28:53,2023-03-10 00:30:07,Poniatowskiego / Oleśnicka,Poniatowskiego / Oleśnicka,2
172392954,602152,2023-03-10 00:24:25,2023-03-10 00:30:46,Kazimierza Wielkiego (Helios),Piaskowa / św. Ducha,7
172392991,602940,2023-03-10 00:26:21,2023-03-10 00:30:51,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Borowska,5
172393043,602328,2023-03-10 00:28:55,2023-03-10 00:39:54,Kościuszki / Komuny Paryskiej / Zgodna,Rynek,11
172393065,602743,2023-03-10 00:30:49,2023-03-10 00:43:17,Poniatowskiego / Oleśnicka,Traugutta / Kościuszki,13
172385414,603419,2023-03-09 20:51:14,2023-03-10 00:45:06,Dworzec Główny ,Drobnera / Plac Bema,234
172393208,602026,2023-03-10 00:39:20,2023-03-10 00:46:20,Borowska (Uniw. Szpital Kliniczny),Grota-Roweckiego/Iwaszkiewicza,7
172393213,603250,2023-03-10 00:39:46,2023-03-10 00:46:31,Lotnicza / Na Ostatnim Groszu,Legnicka (Park Magnolia),7
172393137,602320,2023-03-10 00:34:16,2023-03-10 00:49:27,Promenady Wrocławskie,Dworzec Główny ,16
172393273,604336,2023-03-10 00:44:45,2023-03-10 00:50:14,"Dworzec Główny, południe",Hubska / Prudnicka,6
172393274,602977,2023-03-10 00:44:46,2023-03-10 00:50:56,"Dworzec Główny, południe",Hubska / Prudnicka,7
172393111,603178,2023-03-10 00:33:15,2023-03-10 00:51:17,Dworzec Główny ,Opolska / pętla tramwajowa,19
172393383,602328,2023-03-10 00:52:12,2023-03-10 00:55:22,Rynek,Rynek,4
172393282,603686,2023-03-10 00:45:17,2023-03-10 00:56:09,Traugutta / Kościuszki,Opolska / pętla tramwajowa,11
172393245,603350,2023-03-10 00:42:28,2023-03-10 00:56:43,Nowowiejska / Górnickiego,Kościuszki / Komuny Paryskiej / Zgodna,15
172393371,603439,2023-03-10 00:51:08,2023-03-10 01:00:15,Hubska / Prudnicka,Świeradowska / Krynicka,10
172393376,602977,2023-03-10 00:51:41,2023-03-10 01:00:27,Hubska / Prudnicka,Świeradowska / Krynicka,9
172393513,602664,2023-03-10 01:02:12,2023-03-10 01:09:24,Wróblewskiego (Teki),Olszewskiego / Spółdzielcza,8
172393604,602862,2023-03-10 01:09:41,2023-03-10 01:12:58,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),4
172393491,603139,2023-03-10 01:00:33,2023-03-10 01:13:12,Kazimierza Wielkiego (Helios),Komandorska / Sanocka,13
172393540,602702,2023-03-10 01:04:18,2023-03-10 01:18:55,Hubska / Prudnicka,Grota-Roweckiego / Parafialna,15
172393723,603312,2023-03-10 01:18:45,2023-03-10 01:19:26,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),1
172393518,602060,2023-03-10 01:02:24,2023-03-10 01:22:44,Gazowa / Międzyleska,Joliot-Curie (Uwr),21
172393788,602060,2023-03-10 01:24:00,2023-03-10 01:34:56,Joliot-Curie (Uwr),Drobnera / Dubois,11
172393751,603635,2023-03-10 01:20:19,2023-03-10 01:35:58,Kazimierza Wielkiego (Helios),Gliniana / Gajowa,16
172393712,602565,2023-03-10 01:18:12,2023-03-10 01:36:15,Kazimierza Wielkiego (Helios),Gliniana / Gajowa,19
172393865,602197,2023-03-10 01:30:59,2023-03-10 01:39:44,Sienkiewicza / Wyszyńskiego,Poza stacją,9
172393863,602259,2023-03-10 01:30:51,2023-03-10 01:40:14,Poza stacją,Poza stacją,10
172393397,603442,2023-03-10 00:53:08,2023-03-10 01:41:13,Rynek,Krucza / Mielecka / Stalowa,49
172393999,603421,2023-03-10 01:42:08,2023-03-10 01:42:45,Czekoladowa / Wałbrzyska,Czekoladowa / Wałbrzyska,1
172393986,604322,2023-03-10 01:40:50,2023-03-10 01:43:47,Szewska / Kazimierza Wielkiego ,Plac Uniwersytecki (UWr),3
172394062,603649,2023-03-10 01:48:33,2023-03-10 01:49:08,Poza stacją,Poza stacją,1
172393957,602203,2023-03-10 01:38:18,2023-03-10 01:49:50,Poza stacją,Grabiszyńska / Aleja Hallera,12
172393956,603068,2023-03-10 01:38:14,2023-03-10 01:50:10,Zaporoska / Grabiszyńska,Grabiszyńska / Aleja Hallera,12
172394108,602862,2023-03-10 01:53:02,2023-03-10 01:58:36,Kazimierza Wielkiego (Helios),Legnicka / Młodych Techników,6
172394032,602816,2023-03-10 01:45:24,2023-03-10 02:06:18,Walońska (Angel Poland Group),Kazimierza Wielkiego (Helios),21
172394202,604322,2023-03-10 02:06:36,2023-03-10 02:14:58,Plac Uniwersytecki (UWr),Plac Strzegomski / Poznańska,9
172394421,603154,2023-03-10 02:39:08,2023-03-10 02:54:30,Plac Jana Pawła II (Akademia Muzyczna),Powstańców Śląskich/Orla,16
172394420,602490,2023-03-10 02:38:39,2023-03-10 02:55:33,Żeromskiego / Kluczborska,Popowice,17
172394307,603149,2023-03-10 02:20:50,2023-03-10 02:55:53,Popowice,Nowowiejska / Jedności Narodowej,36
172394493,602990,2023-03-10 02:49:16,2023-03-10 02:59:01,Kołłątaja / Podwale,Zaporoska / Grabiszyńska,10
172394540,603007,2023-03-10 02:55:52,2023-03-10 03:08:55,Żmigrodzka / Marino,Berenta / Kasprowicza,14
172394564,603212,2023-03-10 03:00:38,2023-03-10 03:13:18,Przyjaźni / Karkonoska,Powstańcow Śląskich / Aleja Hallera,13
172394615,604394,2023-03-10 03:11:24,2023-03-10 03:24:36,Kazimierza Wielkiego (Helios),Rondo Reagana,14
172394621,603428,2023-03-10 03:13:05,2023-03-10 03:27:40,Plac Jana Pawła II (Akademia Muzyczna),Kazimierza Wielkiego (Helios),15
172394626,602207,2023-03-10 03:13:34,2023-03-10 03:27:48,Drobnera / Dubois,Popowice,15
172394663,603499,2023-03-10 03:21:42,2023-03-10 03:28:25,al. Karkonoska / Jeździecka,Wałbrzyska - pętla tramwajowa,7
172394591,603656,2023-03-10 03:06:18,2023-03-10 03:29:53,Pilczycka (Stadion Miejski),"Paprotna / Obornicka, zajezdnia MPK",24
172394654,603267,2023-03-10 03:19:59,2023-03-10 03:30:48,Komandorska / Kamienna,Nyska / Jesionowa,11
172394687,602644,2023-03-10 03:27:24,2023-03-10 03:36:11,Kamienna / Tomaszowska,Nyska / Jesionowa,9
172394731,603221,2023-03-10 03:35:13,2023-03-10 03:45:08,Reymonta / Kleczkowska,"Paprotna / Obornicka, zajezdnia MPK",10
172394753,603428,2023-03-10 03:38:59,2023-03-10 03:49:38,Kazimierza Wielkiego (Helios),Powstańców Śląskich (Arkady Wrocławskie),11
172394758,602816,2023-03-10 03:39:35,2023-03-10 03:50:00,Kazimierza Wielkiego (Helios),Powstańców Śląskich (Arkady Wrocławskie),11
172394840,603212,2023-03-10 03:59:00,2023-03-10 04:06:01,Powstańcow Śląskich / Aleja Hallera,Gajowicka,8
172394866,603065,2023-03-10 04:09:00,2023-03-10 04:13:03,Kościuszki / Komuny Paryskiej / Zgodna,Traugutta / Kościuszki,5
172394890,603141,2023-03-10 04:15:08,2023-03-10 04:17:15,Kraszewskiego / Trzebnicka,pl. Powstańców Wielkopolskich,3
172394872,603312,2023-03-10 04:10:46,2023-03-10 04:21:52,Kazimierza Wielkiego (Helios),Sienkiewicza / Wyszyńskiego,12
172394896,603635,2023-03-10 04:16:08,2023-03-10 04:22:13,Gliniana / Gajowa,Nyska / Jesionowa,7
172394965,602784,2023-03-10 04:29:33,2023-03-10 04:30:15,Drobnera / Plac Bema,Drobnera / Plac Bema,1
172394945,603438,2023-03-10 04:26:21,2023-03-10 04:33:43,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Grabiszyńska,8
172394967,602213,2023-03-10 04:29:38,2023-03-10 04:35:08,Drobnera / Plac Bema,Sienkiewicza / Piastowska,6
172394809,602397,2023-03-10 03:53:29,2023-03-10 04:40:11,Zaporoska / Wielka / Krucza,Żernicka,47
172394938,602794,2023-03-10 04:25:35,2023-03-10 04:40:12,Pereca / Grabiszyńska,Bardzka / Piękna,15
172394994,602647,2023-03-10 04:36:29,2023-03-10 04:40:20,Prochowicka / Dolnobrzeska,"Wrocław Leśnica, stacja kolejowa",4
