UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
180880400,603818,2023-05-20 23:58:18,2023-05-21 00:04:41,Strzegomska / Estońska,Tyrmanda / Mińska,7
180880529,602615,2023-05-20 23:59:41,2023-05-21 00:04:52,Bałtycka / Żmigrodzka,Kamieńskiego / Jutrosińska,6
180880160,603965,2023-05-20 23:55:22,2023-05-21 00:04:58,Aleja Hallera / Mielecka,Klecińska (Wrocław Grabiszyn),10
180880111,604510,2023-05-20 23:54:52,2023-05-21 00:05:06,Na Ostatnim Groszu,Legnicka / Zachodnia ,11
180880975,602085,2023-05-21 00:04:58,2023-05-21 00:05:24,Legnicka / Zachodnia ,Legnicka / Zachodnia ,1
180880546,603180,2023-05-20 23:59:49,2023-05-21 00:05:29,Jedności Narodowej / Wyszyńskiego,Drobnera / Dubois,6
180880250,602957,2023-05-20 23:56:32,2023-05-21 00:05:41,Kościuszki / Pułaskiego,Sienkiewicza / Piastowska,10
180879638,604154,2023-05-20 23:49:16,2023-05-21 00:05:47,Plac Uniwersytecki (UWr),Plac Grunwaldzki (DS Ołówek),17
180879721,602720,2023-05-20 23:50:11,2023-05-21 00:05:47,Plac Uniwersytecki (UWr),Plac Grunwaldzki (DS Ołówek),16
180879595,602195,2023-05-20 23:48:47,2023-05-21 00:05:51,Plac Uniwersytecki (UWr),Plac Grunwaldzki (DS Ołówek),18
180877288,603346,2023-05-20 23:23:30,2023-05-21 00:05:58,Dworzec Główny ,Plac Powstańców Śląskich,43
180881027,602294,2023-05-21 00:05:38,2023-05-21 00:06:03,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),1
180880240,602002,2023-05-20 23:56:28,2023-05-21 00:06:08,Poza stacją,Poniatowskiego / Oleśnicka,10
180879972,603527,2023-05-20 23:52:54,2023-05-21 00:06:18,Piaskowa / św. Ducha,Sienkiewicza / Piastowska,14
180879981,603022,2023-05-20 23:53:01,2023-05-21 00:06:34,Rynek,Drobnera / Plac Bema,14
180880232,603470,2023-05-20 23:56:22,2023-05-21 00:06:34,Poza stacją,Poniatowskiego / Oleśnicka,11
180876084,602094,2023-05-20 23:10:54,2023-05-21 00:06:40,Dworzec Główny ,Aleja Bielany,56
180879887,602517,2023-05-20 23:51:59,2023-05-21 00:06:47,Szewska / Kazimierza Wielkiego ,Śrubowa / Strzegomska,15
180880561,603522,2023-05-21 00:00:02,2023-05-21 00:07:00,Dyrekcyjna / Borowska (Wroclavia),Hubska / Prudnicka,7
180879945,603462,2023-05-20 23:52:38,2023-05-21 00:07:03,Rynek,Drobnera / Plac Bema,15
180880311,603335,2023-05-20 23:57:14,2023-05-21 00:07:03,Na Ostatnim Groszu,Legnicka (Park Magnolia),10
180881110,603971,2023-05-21 00:06:37,2023-05-21 00:07:08,Fosa Miejska ,Fosa Miejska ,1
180880120,602137,2023-05-20 23:54:57,2023-05-21 00:07:11,Rynek,Drobnera / Plac Bema,13
180879962,603353,2023-05-20 23:52:47,2023-05-21 00:07:15,Rynek,Drobnera / Plac Bema,15
180880690,604264,2023-05-21 00:01:34,2023-05-21 00:07:37,Kamienna / Tomaszowska,Bardzka / Piękna,7
180880956,602131,2023-05-21 00:04:45,2023-05-21 00:07:43,Mościckiego (stacja kolejowa),Semaforowa,3
180879914,602221,2023-05-20 23:52:16,2023-05-21 00:07:46,Rynek,Drobnera / Plac Bema,16
180878348,603070,2023-05-20 23:35:18,2023-05-21 00:07:52,Kazimierza Wielkiego (Helios),Racławicka / Rymarska,33
180880076,603371,2023-05-20 23:54:23,2023-05-21 00:07:52,Plac Powstańców Śląskich,Racławicka / Rymarska,14
180878343,602332,2023-05-20 23:35:15,2023-05-21 00:07:54,Kazimierza Wielkiego (Helios),Racławicka / Rymarska,33
180880740,603327,2023-05-21 00:02:14,2023-05-21 00:07:59,Legnicka / Zachodnia ,Gnieźnieńska / Długa,6
180878054,604271,2023-05-20 23:31:54,2023-05-21 00:08:04,Rynek,Piławska,37
180880656,604281,2023-05-21 00:01:13,2023-05-21 00:08:13,Poza stacją,Poza stacją,7
180880651,604471,2023-05-21 00:01:07,2023-05-21 00:08:21,Poza stacją,Gliniana / Gajowa,8
180880783,602663,2023-05-21 00:02:39,2023-05-21 00:08:28,Nowowiejska / Jedności Narodowej,Jedności Narodowej / Wyszyńskiego,6
180877380,602042,2023-05-20 23:24:33,2023-05-21 00:08:33,Mińska / Stanisławowska,Poza stacją,44
180881210,602840,2023-05-21 00:08:03,2023-05-21 00:08:36,Grabiszyńska / Aleja Hallera,Grabiszyńska / Aleja Hallera,1
180881199,602861,2023-05-21 00:07:57,2023-05-21 00:08:38,Poza stacją,Rynek,1
180877795,603101,2023-05-20 23:29:14,2023-05-21 00:08:45,Strachocińska / Wieśniacza,Rondo Reagana,40
180880330,603231,2023-05-20 23:57:26,2023-05-21 00:08:49,Poza stacją,Grota-Roweckiego / Parafialna,12
180879888,603769,2023-05-20 23:51:59,2023-05-21 00:08:51,Dworzec Główny ,Borowska (Uniw. Szpital Kliniczny),17
180880897,602202,2023-05-21 00:04:01,2023-05-21 00:08:52,Nowowiejska / Jedności Narodowej,Jedności Narodowej / Wyszyńskiego,5
180877764,603189,2023-05-20 23:28:53,2023-05-21 00:08:59,Strachocińska / Wieśniacza,Rondo Reagana,41
180876024,603850,2023-05-20 23:10:14,2023-05-21 00:09:10,Wałbrzyska - pętla tramwajowa,Mińska / Stanisławowska,59
180880737,603614,2023-05-21 00:02:12,2023-05-21 00:09:21,Grabiszyńska / Aleja Hallera,Grabiszyńska / Aleja Hallera,8
180875946,602550,2023-05-20 23:09:31,2023-05-21 00:09:27,Wałbrzyska - pętla tramwajowa,Mińska / Stanisławowska,60
180879974,604513,2023-05-20 23:52:57,2023-05-21 00:09:29,Rynek,Drobnera / Plac Bema,17
180881316,602606,2023-05-21 00:09:25,2023-05-21 00:09:55,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),1
180833344,602310,2023-05-20 18:36:04,2023-05-21 00:10:12,Sienkiewicza / Wyszyńskiego,Sienkiewicza / Wyszyńskiego,335
180880964,603991,2023-05-21 00:04:50,2023-05-21 00:10:14,Powstańcow Śląskich / Aleja Hallera,Aleja Hallera / Mielecka,6
180880823,603949,2023-05-21 00:03:09,2023-05-21 00:10:24,Piaskowa / św. Ducha,Plac Świętego Macieja / Trzebnicka,8
180879543,603227,2023-05-20 23:48:06,2023-05-21 00:10:25,Plac Jana Pawła II (Akademia Muzyczna),Lotnicza / Bajana,23
180880782,602359,2023-05-21 00:02:39,2023-05-21 00:10:30,Piaskowa / św. Ducha,Plac Świętego Macieja / Trzebnicka,8
180880358,604449,2023-05-20 23:57:48,2023-05-21 00:10:45,Plac Uniwersytecki (UWr),Plac Jana Pawła II (Akademia Muzyczna),13
180880886,603755,2023-05-21 00:03:54,2023-05-21 00:10:51,Dyrekcyjna / Borowska (Wroclavia),Hubska / Prudnicka,7
180880169,602106,2023-05-20 23:55:31,2023-05-21 00:10:55,Legnicka / Młodych Techników,Na Ostatnim Groszu,16
180881165,602074,2023-05-21 00:07:22,2023-05-21 00:11:07,Zaporoska / Grabiszyńska,Zaporoska / Wielka / Krucza,4
180880791,603567,2023-05-21 00:02:42,2023-05-21 00:11:08,Grabiszyńska / Aleja Hallera,Pereca / Grabiszyńska,9
180879613,603766,2023-05-20 23:49:01,2023-05-21 00:11:11,Dworzec Główny ,Pereca / Grabiszyńska,23
180880144,603560,2023-05-20 23:55:11,2023-05-21 00:11:11,Rynek,Drobnera / Plac Bema,16
180879589,602926,2023-05-20 23:48:43,2023-05-21 00:11:12,Dworzec Główny ,Pereca / Grabiszyńska,23
180880786,602249,2023-05-21 00:02:41,2023-05-21 00:11:14,Jagiełły / Dmowskiego ,Drobnera / Plac Bema,9
180879897,602644,2023-05-20 23:52:07,2023-05-21 00:11:16,Powstańców Śląskich (Arkady Wrocławskie),Krzycka / Aleja Karkonoska (Park Południowy),20
180881001,602566,2023-05-21 00:05:16,2023-05-21 00:11:56,Żeromskiego / Daszyńskiego,Żeromskiego / Daszyńskiego,7
180880807,603113,2023-05-21 00:02:54,2023-05-21 00:12:04,Kościuszki / Komuny Paryskiej / Zgodna,al. Armii Krajowej / Tarnogajska,10
180879338,604339,2023-05-20 23:45:59,2023-05-21 00:12:16,Kazimierza Wielkiego (Helios),Traugutta / Kościuszki,27
180880488,603589,2023-05-20 23:59:14,2023-05-21 00:12:23,Szewska / Kazimierza Wielkiego ,Sienkiewicza / Wyszyńskiego,14
180881125,602684,2023-05-21 00:06:47,2023-05-21 00:12:27,Dyrekcyjna / Borowska (Wroclavia),Szczęśliwa (Sky Tower),6
180870655,604215,2023-05-20 22:19:28,2023-05-21 00:12:41,Kościuszki / Pułaskiego,Dworzec Główny ,114
180870784,603946,2023-05-20 22:20:30,2023-05-21 00:12:48,Kościuszki / Pułaskiego,Dworzec Główny ,113
180879183,602397,2023-05-20 23:44:26,2023-05-21 00:12:48,Szewska / Kazimierza Wielkiego ,Kozanowska/Pałucka,29
180880724,602167,2023-05-21 00:02:04,2023-05-21 00:13:03,al. Armii Krajowej / Bardzka,Grota-Roweckiego / Parafialna,11
180881329,603308,2023-05-21 00:09:36,2023-05-21 00:13:04,Powstańców Śląskich (Arkady Wrocławskie),Szczęśliwa (Sky Tower),4
180879246,602581,2023-05-20 23:45:02,2023-05-21 00:13:05,Szewska / Kazimierza Wielkiego ,Kozanowska/Pałucka,29
180880876,602985,2023-05-21 00:03:48,2023-05-21 00:13:12,Rynek,Joliot-Curie (Uwr),10
180878665,602764,2023-05-20 23:38:38,2023-05-21 00:13:21,Buforowa - Vivaldiego,Żelazna / Pereca,35
180879040,602304,2023-05-20 23:42:43,2023-05-21 00:13:31,Plac Dominikański (Galeria Dominikańska),Rakowiecka,31
180879013,602962,2023-05-20 23:42:30,2023-05-21 00:13:33,Plac Dominikański (Galeria Dominikańska),Rakowiecka,32
180881500,604108,2023-05-21 00:12:03,2023-05-21 00:13:57,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),2
180880317,602923,2023-05-20 23:57:16,2023-05-21 00:14:00,Poza stacją,pl. Orląt Lwowskich,17
180880430,602121,2023-05-20 23:58:37,2023-05-21 00:14:04,Szczęśliwa (Sky Tower),pl. Powstańców Wielkopolskich,16
180881090,602873,2023-05-21 00:06:24,2023-05-21 00:14:09,Poza stacją,Plac Strzegomski / Poznańska,8
180881664,603052,2023-05-21 00:13:44,2023-05-21 00:14:14,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1
180881008,602781,2023-05-21 00:05:21,2023-05-21 00:14:15,Poza stacją,Kazimierza Wielkiego (Helios),9
180880847,604542,2023-05-21 00:03:23,2023-05-21 00:14:16,Plac Strzegomski / Poznańska,Kazimierza Wielkiego (Helios),11
180879110,602381,2023-05-20 23:43:36,2023-05-21 00:14:17,Kazimierza Wielkiego (Helios),Strzegomska / Estońska,31
180878640,603202,2023-05-20 23:38:24,2023-05-21 00:14:20,Kazimierza Wielkiego (Helios),Lotnicza / Bajana,36
180880637,603930,2023-05-21 00:01:02,2023-05-21 00:14:24,Powstańcow Śląskich / Aleja Hallera,Grabiszyńska / Stalowa,14
180880691,603553,2023-05-21 00:01:34,2023-05-21 00:14:35,Powstańcow Śląskich / Aleja Hallera,Grabiszyńska / Stalowa,14
180878617,603695,2023-05-20 23:38:09,2023-05-21 00:14:37,Kazimierza Wielkiego (Helios),Lotnicza / Bajana,37
180881030,604385,2023-05-21 00:05:39,2023-05-21 00:14:42,Dyrekcyjna / Borowska (Wroclavia),Ślężna / Aleja Wiśniowa,10
180878079,603431,2023-05-20 23:32:09,2023-05-21 00:14:46,Powstańców Śląskich (Arkady Wrocławskie),Szczęśliwa (Sky Tower),43
180880043,603293,2023-05-20 23:53:57,2023-05-21 00:14:52,Drobnera / Dubois,Nowowiejska / Jedności Narodowej,21
180881747,604280,2023-05-21 00:14:42,2023-05-21 00:15:08,Wita Stwosza / Szewska,Wita Stwosza / Szewska,1
180878440,602888,2023-05-20 23:36:16,2023-05-21 00:15:27,Nowowiejska / Górnickiego,Kamieńskiego,40
180878458,603723,2023-05-20 23:36:31,2023-05-21 00:15:38,Nowowiejska / Górnickiego,Kamieńskiego,40
180880191,602568,2023-05-20 23:55:48,2023-05-21 00:15:44,Plac Strzegomski / Poznańska,Żeromskiego / Kluczborska,20
180880822,603523,2023-05-21 00:03:09,2023-05-21 00:15:50,Plac Strzegomski / Poznańska,Rynek,13
180881072,603965,2023-05-21 00:06:06,2023-05-21 00:15:50,Klecińska (Wrocław Grabiszyn),Strzegomska / Estońska,10
180880818,602643,2023-05-21 00:03:03,2023-05-21 00:15:57,Plac Strzegomski / Poznańska,Rynek,13
180880867,604363,2023-05-21 00:03:39,2023-05-21 00:16:01,Plac Strzegomski / Poznańska,Rynek,13
180880714,603568,2023-05-21 00:01:59,2023-05-21 00:16:22,Rynek,Żelazna / Pereca,15
180880641,602008,2023-05-21 00:01:03,2023-05-21 00:16:27,Rynek,Żelazna / Pereca,16
180881184,602864,2023-05-21 00:07:38,2023-05-21 00:16:28,Fosa Miejska ,Komandorska / Sanocka,9
180880246,603608,2023-05-20 23:56:29,2023-05-21 00:16:33,al. Karkonoska / Jeździecka,al. Karkonoska / Jeździecka,21
180881872,602744,2023-05-21 00:16:10,2023-05-21 00:16:42,al. Karkonoska / Jeździecka,al. Karkonoska / Jeździecka,1
180881757,602415,2023-05-21 00:14:49,2023-05-21 00:16:50,Wita Stwosza / Szewska,Plac Uniwersytecki (UWr),3
180881071,603941,2023-05-21 00:06:05,2023-05-21 00:16:51,Rynek,Kościuszki / Komuny Paryskiej / Zgodna,11
180881604,604200,2023-05-21 00:13:07,2023-05-21 00:17:04,Powstańców Śląskich/Orla,Krzycka / Aleja Karkonoska (Park Południowy),4
180881359,602637,2023-05-21 00:10:07,2023-05-21 00:17:05,Poza stacją,pl. Orląt Lwowskich,7
180879956,604106,2023-05-20 23:52:43,2023-05-21 00:17:07,Plac Powstańców Warszawy (Muzeum Narodowe),pl. Orląt Lwowskich,25
180881932,603523,2023-05-21 00:16:56,2023-05-21 00:17:11,Rynek,Rynek,1
180881121,602809,2023-05-21 00:06:44,2023-05-21 00:17:21,Fosa Miejska ,Komandorska / Sanocka,11
180881880,603313,2023-05-21 00:16:14,2023-05-21 00:17:27,Gliniana / Gajowa,Gliniana / Gajowa,2
180881948,603814,2023-05-21 00:17:07,2023-05-21 00:17:28,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),1
180880566,603097,2023-05-21 00:00:06,2023-05-21 00:17:34,Powstańców Śląskich (Arkady Wrocławskie),Nowowiejska / Górnickiego,18
180881633,603118,2023-05-21 00:13:26,2023-05-21 00:17:37,Jedności Narodowej / Wyszyńskiego,Nowowiejska / Jedności Narodowej,5
180880703,603473,2023-05-21 00:01:47,2023-05-21 00:17:43,Szewska / Kazimierza Wielkiego ,Żelazna / Pereca,16
180881035,604510,2023-05-21 00:05:42,2023-05-21 00:17:49,Legnicka / Zachodnia ,Lotnicza / Na Ostatnim Groszu,13
180880165,603449,2023-05-20 23:55:28,2023-05-21 00:17:51,Poza stacją,Poza stacją,23
180881022,602994,2023-05-21 00:05:34,2023-05-21 00:17:53,Wróblewskiego (Teki),Traugutta / Kościuszki,13
180880755,602645,2023-05-21 00:02:24,2023-05-21 00:18:04,Kazimierza Wielkiego (Helios),Promenady Wrocławskie,16
180879027,604028,2023-05-20 23:42:36,2023-05-21 00:18:06,Plac Dominikański (Galeria Dominikańska),Plac Powstańców Warszawy (Muzeum Narodowe),36
180878915,602573,2023-05-20 23:41:34,2023-05-21 00:18:07,Plac Dominikański (Galeria Dominikańska),Plac Powstańców Warszawy (Muzeum Narodowe),37
180880951,602499,2023-05-21 00:04:44,2023-05-21 00:18:11,Legnicka / Zachodnia ,Lotnicza / Na Ostatnim Groszu,14
180881777,603560,2023-05-21 00:15:02,2023-05-21 00:18:12,Drobnera / Plac Bema,Drobnera / Plac Bema,4
180881434,603614,2023-05-21 00:11:11,2023-05-21 00:18:18,Grabiszyńska / Aleja Hallera,Oporów (pętla tramwajowa),8
180881521,604513,2023-05-21 00:12:18,2023-05-21 00:18:26,Drobnera / Plac Bema,Nowowiejska / Wyszyńskiego,7
180881429,602704,2023-05-21 00:11:07,2023-05-21 00:18:43,Hubska / Prudnicka,Kościuszki / Komuny Paryskiej / Zgodna,8
180882053,604376,2023-05-21 00:18:36,2023-05-21 00:19:07,Lotnicza / Na Ostatnim Groszu,Lotnicza / Na Ostatnim Groszu,1
180881064,602164,2023-05-21 00:06:00,2023-05-21 00:19:10,Ślężna / Kamienna (Uniw. Ekonomiczny),pl. Orląt Lwowskich,14
180880527,602091,2023-05-20 23:59:40,2023-05-21 00:19:19,Rondo Reagana,Marca Polo (Olimpia Port),20
180882043,602249,2023-05-21 00:18:31,2023-05-21 00:19:21,Drobnera / Plac Bema,Drobnera / Plac Bema,1
180877498,602194,2023-05-20 23:25:51,2023-05-21 00:19:22,Dworzec Główny ,Dworzec Główny ,54
180881541,603022,2023-05-21 00:12:31,2023-05-21 00:19:39,Drobnera / Plac Bema,Rynek,8
180881480,602221,2023-05-21 00:11:50,2023-05-21 00:19:46,Drobnera / Plac Bema,Rynek,8
180881684,603183,2023-05-21 00:13:58,2023-05-21 00:19:49,Gliniana / Gajowa,Powstańców Śląskich (Arkady Wrocławskie),6
180880843,603495,2023-05-21 00:03:22,2023-05-21 00:19:59,Plac Dominikański (Galeria Dominikańska),Komandorska / Kamienna,17
180864577,602431,2023-05-20 21:29:59,2023-05-21 00:20:06,Klecińska / Duńska,Klecińska / Duńska,171
180878129,603409,2023-05-20 23:32:50,2023-05-21 00:20:09,Plac Strzegomski / Poznańska,Wróblewskiego (ZOO),48
180882039,604065,2023-05-21 00:18:29,2023-05-21 00:20:09,Poza stacją,Strzegomska / Estońska,2
180878006,603616,2023-05-20 23:31:30,2023-05-21 00:20:19,Plac Strzegomski / Poznańska,Wróblewskiego (ZOO),49
180881154,604393,2023-05-21 00:07:14,2023-05-21 00:20:30,Dworzec Główny ,Nowowiejska / Wyszyńskiego,14
180881683,602137,2023-05-21 00:13:58,2023-05-21 00:20:51,Drobnera / Plac Bema,Drobnera / Plac Bema,7
180881878,604297,2023-05-21 00:16:12,2023-05-21 00:21:00,Fosa Miejska ,Powstańców Śląskich (Arkady Wrocławskie),5
180882205,602322,2023-05-21 00:20:29,2023-05-21 00:21:09,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),1
180881862,604018,2023-05-21 00:16:05,2023-05-21 00:21:15,Piaskowa / św. Ducha,Kołłątaja / Podwale,6
180881680,604172,2023-05-21 00:13:55,2023-05-21 00:21:37,Wróblewskiego (Teki),Olszewskiego / Spółdzielcza,8
180881722,602356,2023-05-21 00:14:19,2023-05-21 00:21:47,Wróblewskiego (Teki),Olszewskiego / Spółdzielcza,8
180882063,604542,2023-05-21 00:18:43,2023-05-21 00:21:53,Kazimierza Wielkiego (Helios),Rynek,4
180881913,602133,2023-05-21 00:16:39,2023-05-21 00:22:30,Klecińska / Duńska,Strzegomska / Rogowska ,6
180882270,604108,2023-05-21 00:21:22,2023-05-21 00:22:49,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),2
180881718,603509,2023-05-21 00:14:18,2023-05-21 00:23:18,Plac Dominikański (Galeria Dominikańska),Kościuszki / Komuny Paryskiej / Zgodna,9
180879787,603448,2023-05-20 23:50:51,2023-05-21 00:23:21,Gliniana / Gajowa,Zaporoska / Grabiszyńska,33
180881675,602333,2023-05-21 00:13:51,2023-05-21 00:23:22,Świdnicka / Piłsudskiego (Hotel Scandic),Krucza / Mielecka / Stalowa,10
180881667,602215,2023-05-21 00:13:46,2023-05-21 00:23:28,Powstańców Śląskich/Orla,Skarbowców / Wietrzna,10
180882115,602721,2023-05-21 00:19:20,2023-05-21 00:23:29,Poza stacją,Rynek,5
180881568,602161,2023-05-21 00:12:50,2023-05-21 00:23:46,Ślężna / Skierniewicka,Skarbowców / Wietrzna,11
180882076,602644,2023-05-21 00:18:52,2023-05-21 00:23:46,Krzycka / Aleja Karkonoska (Park Południowy),Skarbowców / Wietrzna,5
180881982,603224,2023-05-21 00:17:42,2023-05-21 00:23:47,Gliniana / Gajowa,Nyska / Jesionowa,7
180881362,602745,2023-05-21 00:10:11,2023-05-21 00:23:50,Plac Dominikański (Galeria Dominikańska),Żeromskiego / Daszyńskiego,14
180881859,602104,2023-05-21 00:16:05,2023-05-21 00:23:51,Gliniana / Gajowa,Nyska / Jesionowa,8
180881345,602044,2023-05-21 00:09:54,2023-05-21 00:23:54,Plac Dominikański (Galeria Dominikańska),Żeromskiego / Daszyńskiego,14
180882539,602300,2023-05-21 00:24:11,2023-05-21 00:24:44,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),1
180881157,603554,2023-05-21 00:07:16,2023-05-21 00:24:47,pl. Orląt Lwowskich,Legnicka (Park Magnolia),18
180881628,602691,2023-05-21 00:13:25,2023-05-21 00:25:09,Nowowiejska / Wyszyńskiego,Żeromskiego / Daszyńskiego,12
180881237,602706,2023-05-21 00:08:23,2023-05-21 00:25:20,pl. Orląt Lwowskich,Popowicka / Niedźwiedzia,17
180881077,603762,2023-05-21 00:06:10,2023-05-21 00:25:22,Fosa Miejska ,Kamienna / Borowska (Aquapark),20
180881246,604036,2023-05-21 00:08:27,2023-05-21 00:25:22,pl. Orląt Lwowskich,Legnicka (Park Magnolia),17
180881268,602266,2023-05-21 00:08:43,2023-05-21 00:25:24,pl. Orląt Lwowskich,Popowicka / Niedźwiedzia,17
180881910,602294,2023-05-21 00:16:37,2023-05-21 00:25:34,Kazimierza Wielkiego (Helios),Kołłątaja / Podwale,9
180881230,603163,2023-05-21 00:08:18,2023-05-21 00:25:41,Powstańców Śląskich/Orla,Wałbrzyska - pętla tramwajowa,18
180881741,602382,2023-05-21 00:14:35,2023-05-21 00:25:50,Zaporoska / Grabiszyńska,Rynek,12
180881292,603071,2023-05-21 00:09:01,2023-05-21 00:25:53,Powstańców Śląskich/Orla,Wałbrzyska - pętla tramwajowa,17
180881844,603171,2023-05-21 00:15:53,2023-05-21 00:25:57,Legnicka (Park Magnolia),Drzewieckiego / Dedala,11
180881624,602553,2023-05-21 00:13:21,2023-05-21 00:25:59,Zaporoska / Grabiszyńska,Rynek,13
180880581,603275,2023-05-21 00:00:17,2023-05-21 00:26:00,al. Armii Krajowej / Borowska,Plac Legionów,26
