UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
172467960,602378,2023-03-10 23:49:56,2023-03-11 00:00:29,Sienkiewicza / Wyszyńskiego,Aleja Kromera,11
172467961,603412,2023-03-10 23:50:00,2023-03-11 00:00:32,Sienkiewicza / Wyszyńskiego,Aleja Kromera,11
172468207,603068,2023-03-10 23:59:17,2023-03-11 00:01:58,Graniczna / Strzegomska,Strzegomska / Rogowska ,3
172468037,603451,2023-03-10 23:52:34,2023-03-11 00:02:05,Na Ostatnim Groszu,Strzegomska / Rogowska ,10
172468197,602975,2023-03-10 23:58:57,2023-03-11 00:02:06,Graniczna / Strzegomska,Strzegomska / Rogowska ,4
172467833,603286,2023-03-10 23:46:18,2023-03-11 00:04:34,Ślężna / Skierniewicka,Mościckiego (stacja kolejowa),19
172467779,603295,2023-03-10 23:44:35,2023-03-11 00:07:16,Krakowska / Leroy Merlin,Olszewskiego / Spółdzielcza,23
172468184,603234,2023-03-10 23:58:23,2023-03-11 00:08:06,Rynek,Plac Strzegomski / Poznańska,10
172468158,602186,2023-03-10 23:57:05,2023-03-11 00:08:42,Rondo Reagana,Promenady Wrocławskie,12
172468480,603108,2023-03-11 00:08:36,2023-03-11 00:08:51,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,1
172468176,602764,2023-03-10 23:57:54,2023-03-11 00:09:23,al. Kochanowskiego / Kopernika,Partyzantów / Okrzei,12
172468229,602745,2023-03-11 00:00:27,2023-03-11 00:10:10,Piaskowa / św. Ducha,Jedności Narodowej / Wyszyńskiego,10
172468365,602888,2023-03-11 00:05:29,2023-03-11 00:11:39,Lotnicza / Na Ostatnim Groszu,Lotnicza / Bajana,7
172468414,602290,2023-03-11 00:06:39,2023-03-11 00:13:12,Piaskowa / św. Ducha,Żeromskiego / Daszyńskiego,7
172468389,603035,2023-03-11 00:06:16,2023-03-11 00:15:47,"Olszewskiego, pętla tramwajowa",Partyzantów / Okrzei,10
172468516,603180,2023-03-11 00:09:39,2023-03-11 00:17:30,Fosa Miejska ,Kamienna / Borowska (Aquapark),8
172468465,602049,2023-03-11 00:08:08,2023-03-11 00:19:40,Popowicka / Niedźwiedzia,Jagiełły / Dmowskiego ,12
172468525,603635,2023-03-11 00:09:52,2023-03-11 00:19:59,Krakowska / Leroy Merlin,al. Armii Krajowej / Bardzka,11
172468558,602787,2023-03-11 00:11:17,2023-03-11 00:20:19,Szewska / Kazimierza Wielkiego ,Plac Grunwaldzki / Polaka,10
172467723,602721,2023-03-10 23:42:41,2023-03-11 00:20:26,Szewska / Kazimierza Wielkiego ,Poza stacją,38
172467664,603499,2023-03-10 23:40:56,2023-03-11 00:20:37,Szewska / Kazimierza Wielkiego ,Poza stacją,40
172467836,603663,2023-03-10 23:46:24,2023-03-11 00:20:38,Szewska / Kazimierza Wielkiego ,Poza stacją,35
172467669,602458,2023-03-10 23:41:15,2023-03-11 00:20:41,Szewska / Kazimierza Wielkiego ,Poza stacją,40
172468127,602744,2023-03-10 23:56:05,2023-03-11 00:20:49,Kazimierza Wielkiego (Helios),Strzegomska / Estońska,25
172468429,602003,2023-03-11 00:07:06,2023-03-11 00:21:52,Plac Powstańców Śląskich,Poza stacją,15
172468646,603442,2023-03-11 00:15:05,2023-03-11 00:22:46,Kościuszki / Komuny Paryskiej / Zgodna,Walońska (Angel Poland Group),8
172468682,602825,2023-03-11 00:16:31,2023-03-11 00:23:47,pl. Powstańców Wielkopolskich,pl. Powstańców Wielkopolskich,8
172468679,602056,2023-03-11 00:16:22,2023-03-11 00:23:53,pl. Powstańców Wielkopolskich,pl. Powstańców Wielkopolskich,8
172468144,603148,2023-03-10 23:56:31,2023-03-11 00:24:51,Plac Grunwaldzki / Polaka,Powstańcow Śląskich / Aleja Hallera,29
172468915,602102,2023-03-11 00:24:38,2023-03-11 00:25:17,Świeradowska (Ferio Gaj ),Świeradowska (Ferio Gaj ),1
