UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
209369725,604112,2023-11-20 00:23:26,2023-11-20 00:35:57,Ślężna / Kamienna (Uniw. Ekonomiczny),Piławska,13
209369744,603197,2023-11-20 00:24:19,2023-11-20 00:24:55,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),1
209369750,603795,2023-11-20 00:24:50,2023-11-20 00:32:20,Poza stacją,Jedności Narodowej / Wyszyńskiego,8
209369795,604448,2023-11-20 00:27:39,2023-11-20 00:28:40,Nyska / Jesionowa,Nyska / Jesionowa,1
209369799,604251,2023-11-20 00:27:48,2023-11-20 00:28:36,Tarnogajska / Klimasa,Tarnogajska / Klimasa,1
209369806,604182,2023-11-20 00:28:27,2023-11-20 00:38:59,Nyska / Jesionowa,Tarnogajska / Klimasa,11
209369814,602046,2023-11-20 00:28:52,2023-11-20 00:41:47,Promenady Wrocławskie,Jagiełły / Dmowskiego ,13
209369821,604448,2023-11-20 00:29:13,2023-11-20 00:42:05,Nyska / Jesionowa,Zaporoska / Gajowicka,13
209369823,602958,2023-11-20 00:29:14,2023-11-20 00:29:31,Tarnogajska / Klimasa,Tarnogajska / Klimasa,0
209369837,603239,2023-11-20 00:29:56,2023-11-20 00:52:05,Tarnogajska / Klimasa,Norwida / Wyspiańskiego (PWr),22
209369862,604508,2023-11-20 00:32:14,2023-11-20 00:50:35,Żmigrodzka / Broniewskiego,Legnicka / Wejherowska,18
209369865,602638,2023-11-20 00:32:33,2023-11-20 01:24:09,pl. Orląt Lwowskich,Drobnera / Dubois,52
209369873,602559,2023-11-20 00:32:56,2023-11-20 00:41:05,Na Ostatnim Groszu,Lotnicza / Bajana,8
209369899,603747,2023-11-20 00:35:10,2023-11-20 00:45:44,"Dworzec Główny, południe",Pereca / Grabiszyńska,11
209369918,602337,2023-11-20 00:36:30,2023-11-20 00:46:16,Drobnera / Plac Bema,Nowowiejska / Jedności Narodowej,10
209369966,602918,2023-11-20 00:40:33,2023-11-20 00:56:05,Promenady Wrocławskie,Rondo Reagana,16
209369970,602654,2023-11-20 00:40:45,2023-11-20 00:44:09,Leśnica - pętla tramwajowa,"Wrocław Leśnica, stacja kolejowa",3
209369999,603458,2023-11-20 00:43:00,2023-11-20 00:55:07,al. Armii Krajowej / Borowska,Traugutta / Pułaskiego,12
209370016,602058,2023-11-20 00:44:08,2023-11-20 00:57:50,Świeradowska (Ferio Gaj ),Jagodzińska / Buforowa,14
209370052,602170,2023-11-20 00:47:14,2023-11-20 00:51:36,Nowowiejska / Jedności Narodowej,Jedności Narodowej / Wyszyńskiego,4
209370108,604508,2023-11-20 00:52:06,2023-11-20 00:55:34,Legnicka / Wejherowska,Poza stacją,3
209370111,602944,2023-11-20 00:52:23,2023-11-20 01:02:05,Poza stacją,Na Grobli (PWr - Geocentrum),10
209370152,604025,2023-11-20 00:56:14,2023-11-20 09:15:06,Poza stacją,Sienkiewicza / Piastowska,499
209370220,604576,2023-11-20 01:01:19,2023-11-20 01:21:12,Dworzec Główny ,al. Kochanowskiego / Śniadeckich ,20
209370278,604542,2023-11-20 01:05:38,2023-11-20 01:14:07,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,8
209370303,602235,2023-11-20 01:07:26,2023-11-20 01:17:35,Traugutta / Kościuszki,Hubska / Prudnicka,10
209370310,604455,2023-11-20 01:08:03,2023-11-20 01:10:16,pl. Powstańców Wielkopolskich,Kraszewskiego / Trzebnicka,2
209370387,603199,2023-11-20 01:13:33,2023-11-20 01:20:25,Dworzec Główny ,Plac Legionów,7
209370393,603360,2023-11-20 01:14:12,2023-11-20 01:17:46,Poza stacją,Plac Uniwersytecki (UWr),4
209370407,604542,2023-11-20 01:15:33,2023-11-20 01:30:21,Dworzec Główny ,Plac Grunwaldzki (DS Ołówek),15
209370432,602909,2023-11-20 01:17:00,2023-11-20 01:22:26,Powstańcow Śląskich / Aleja Hallera,al. Armii Krajowej / Borowska,5
209370449,603653,2023-11-20 01:18:16,2023-11-20 01:30:14,Obornicka / Bałtycka,Koszarowa / UWr,12
209370478,602675,2023-11-20 01:21:51,2023-11-20 01:40:27,Kamienna / Borowska (Aquapark),Ślężna / pętla tramwajowa,19
209370491,603758,2023-11-20 01:23:04,2023-11-20 01:38:40,Mińska / Stanisławowska,Smolec,16
209370498,603343,2023-11-20 01:23:33,2023-11-20 01:25:52,Żeromskiego / Kluczborska,Poza stacją,2
209370615,652002,2023-11-20 01:36:07,2023-11-20 01:48:58,Świeradowska (Ferio Gaj ),Jagodzińska / Buforowa,13
209370653,602515,2023-11-20 01:40:49,2023-11-20 01:48:06,Ślężna / pętla tramwajowa,Zwycięska / Ołtaszyńska,7
209370666,604159,2023-11-20 01:43:15,2023-11-20 02:08:26,Kołłątaja / Podwale,Poza stacją,25
209370689,604557,2023-11-20 01:47:32,2023-11-20 01:48:27,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),1
209370700,604483,2023-11-20 01:48:36,2023-11-20 01:55:27,Szczęśliwa (Sky Tower),Grabiszyńska / Stalowa,7
209370773,603968,2023-11-20 01:59:48,2023-11-20 02:07:13,Zaporoska / Grabiszyńska,Dworzec Główny ,7
209370819,603213,2023-11-20 02:06:59,2023-11-20 02:20:04,Dworzec Główny ,Żeromskiego / Daszyńskiego,13
209370947,604159,2023-11-20 02:35:28,2023-11-20 02:52:43,Poza stacją,Poza stacją,17
209371019,604467,2023-11-20 02:48:00,2023-11-20 02:52:53,Żmigrodzka / Broniewskiego,Kraszewskiego / Trzebnicka,5
209371036,604159,2023-11-20 02:53:15,2023-11-20 02:57:50,Poza stacją,Poza stacją,5
209371058,603273,2023-11-20 03:00:30,2023-11-20 03:19:33,Wróblewskiego (Teki),Nowowiejska / Wyszyńskiego,19
209371086,602466,2023-11-20 03:06:14,2023-11-20 03:09:00,Bardzka / Piękna,Nyska / Jesionowa,3
209371111,603093,2023-11-20 03:16:20,2023-11-20 03:35:06,Skarbowców / Wietrzna,Aleja Bielany,19
209371148,602447,2023-11-20 03:26:48,2023-11-20 03:31:30,al. Armii Krajowej / Borowska,Dyrekcyjna / Borowska (Wroclavia),5
209371161,604120,2023-11-20 03:30:01,2023-11-20 03:39:57,Kościuszki / Komuny Paryskiej / Zgodna,Ślężna / Kamienna (Uniw. Ekonomiczny),10
209371163,602588,2023-11-20 03:30:45,2023-11-20 03:35:34,Osobowicka / Ostrowska,Osobowicka - pętla tramwajowa,5
209371171,602601,2023-11-20 03:33:32,2023-11-20 03:46:23,Zachodnia / Poznańska,Otyńska,13
209371176,604138,2023-11-20 03:35:00,2023-11-20 03:42:50,Ślężna / Aleja Wiśniowa,Poza stacją,8
209371179,602089,2023-11-20 03:36:15,2023-11-20 03:50:27,Krzywoustego / Korona,Nowowiejska / Jedności Narodowej,14
209371189,603542,2023-11-20 03:42:19,2023-11-20 03:47:04,Drobnera / Dubois,pl. Powstańców Wielkopolskich,5
209371219,603237,2023-11-20 03:50:00,2023-11-20 03:56:15,.RELOKACYJNA,Bierutowska,6
209371253,602193,2023-11-20 04:03:47,2023-11-20 04:10:39,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,7
209371292,603963,2023-11-20 04:16:51,2023-11-20 04:20:40,Poza stacją,Krucza / Mielecka / Stalowa,4
209371298,603844,2023-11-20 04:18:07,2023-11-20 04:43:28,pl. Orląt Lwowskich,Aleja Kromera,25
209371305,603229,2023-11-20 04:19:30,2023-11-20 04:22:34,Karwińska / Opolska,Gazowa / Międzyleska,3
209371323,602901,2023-11-20 04:23:33,2023-11-20 04:30:46,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,7
209371326,604523,2023-11-20 04:23:47,2023-11-20 04:41:40,Plac Grunwaldzki / Polaka,Kasprowicza / Syrokomli,18
209371330,603532,2023-11-20 04:24:09,2023-11-20 04:51:50,"Dworzec Główny, południe",Poza stacją,28
209371331,603330,2023-11-20 04:25:00,2023-11-20 04:30:20,Hubska / Prudnicka,"Dworzec Główny, południe",5
209371367,602585,2023-11-20 04:33:00,2023-11-20 04:37:28,Zwycięska / Ołtaszyńska,Wysoka Nastrojowa,4
209371371,602515,2023-11-20 04:33:15,2023-11-20 04:37:33,Zwycięska / Ołtaszyńska,Wysoka Nastrojowa,4
209371375,602998,2023-11-20 04:34:30,2023-11-20 04:43:16,Piłsudskiego 13 od Jump Hall,Dyrekcyjna / Borowska (Wroclavia),9
209371416,603320,2023-11-20 04:41:48,2023-11-20 04:42:16,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,0
209371420,602145,2023-11-20 04:42:02,2023-11-20 04:55:56,Kasprowicza / Syrokomli,Poza stacją,14
209371425,604235,2023-11-20 04:42:29,2023-11-20 04:50:13,Powstańcow Śląskich / Aleja Hallera,Grochowa / Jemiołowa,8
209371430,603284,2023-11-20 04:42:39,2023-11-20 04:49:17,Waniliowa / Cynamonowa,Księgarska / Dekarska / Zduńska,7
209371442,604282,2023-11-20 04:45:28,2023-11-20 05:01:06,Plac Grunwaldzki / Polaka,"Dworzec Główny, południe",16
209371447,602785,2023-11-20 04:45:51,2023-11-20 04:47:08,Zaporoska / Wielka / Krucza,Zaporoska / Wielka / Krucza,1
209371449,602235,2023-11-20 04:46:11,2023-11-20 05:01:24,Hubska / Prudnicka,Kazimierza Wielkiego (Helios),15
209371453,603703,2023-11-20 04:47:03,2023-11-20 04:53:11,Zaporoska / Gajowicka,Powstańców Śląskich (Arkady Wrocławskie),6
209371454,602958,2023-11-20 04:47:04,2023-11-20 05:00:53,Tarnogajska / Klimasa,"Dworzec Główny, południe",14
209371462,604296,2023-11-20 04:48:31,2023-11-20 04:58:54,Zaporoska / Wielka / Krucza,"Dworzec Główny, południe",10
209371475,603452,2023-11-20 04:50:36,2023-11-20 04:55:53,Skarbowców / Wietrzna,Przyjaźni / Karkonoska,5
209371488,602244,2023-11-20 04:53:04,2023-11-20 04:53:33,Legnicka / Zachodnia ,Legnicka / Zachodnia ,0
209371495,603367,2023-11-20 04:54:02,2023-11-20 05:10:37,Legnicka / Zachodnia ,Poza stacją,17
209371503,602972,2023-11-20 04:55:48,2023-11-20 05:19:57,Żmigrodzka / Broniewskiego,Śrubowa / Strzegomska,24
209371513,603666,2023-11-20 04:57:56,2023-11-20 05:13:22,Kutrzeby / Hubala,Powstańców Śląskich/Orla,15
209371526,603320,2023-11-20 05:00:13,2023-11-20 05:12:29,Powstańcow Śląskich / Aleja Hallera,al. Armii Krajowej / Borowska,12
209371546,604140,2023-11-20 05:02:33,2023-11-20 05:10:44,Konduktorska,Mościckiego (stacja kolejowa),8
209371585,603935,2023-11-20 05:07:20,2023-11-20 05:23:10,Tarnogajska / Klimasa,Grota-Roweckiego / Parafialna,16
209371593,603957,2023-11-20 05:08:00,2023-11-20 05:12:59,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,5
209371600,602885,2023-11-20 05:08:39,2023-11-20 05:09:10,Kutrzeby / Hubala,Kutrzeby / Hubala,1
209371607,602885,2023-11-20 05:09:59,2023-11-20 05:18:50,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,9
209371608,603358,2023-11-20 05:10:05,2023-11-20 05:13:57,Aleja Hallera / Mielecka,Powstańcow Śląskich / Aleja Hallera,4
209371619,602585,2023-11-20 05:11:22,2023-11-20 05:19:04,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,8
209371693,602583,2023-11-20 05:19:55,2023-11-20 05:25:19,Grabiszyńska / Aleja Hallera,Ostrowskiego,5
209371831,602391,2023-11-20 05:30:41,2023-11-20 05:44:30,Traugutta / Kościuszki,al. Kochanowskiego / Kopernika,14
209371847,603957,2023-11-20 05:31:45,2023-11-20 05:39:11,Krzywoustego - Rynek Psie Pole,Bierutowska,7
209371849,602336,2023-11-20 05:31:55,2023-11-20 05:35:45,al. Armii Krajowej / Borowska,Ślężna / Aleja Wiśniowa,4
209371859,603494,2023-11-20 05:32:44,2023-11-20 05:46:54,Racławicka / Rymarska,Ostrowskiego,14
209371874,602282,2023-11-20 05:33:33,2023-11-20 05:36:32,al. Armii Krajowej / Borowska,Ślężna / Aleja Wiśniowa,3
209371905,603341,2023-11-20 05:35:30,2023-11-20 05:43:28,Kościuszki / Komuny Paryskiej / Zgodna,Plac Kościuszki (Renoma),8
209371969,602170,2023-11-20 05:39:07,2023-11-20 05:57:42,Jedności Narodowej / Wyszyńskiego,3M,19
209371979,603166,2023-11-20 05:39:51,2023-11-20 05:47:12,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,7
209371997,602222,2023-11-20 05:41:03,2023-11-20 05:45:55,Powstańcow Śląskich / Aleja Hallera,Szczęśliwa (Sky Tower),5
209372058,603749,2023-11-20 05:44:00,2023-11-20 05:50:54,Dworzec Główny ,Na Grobli (PWr - Geocentrum),7
209372060,602496,2023-11-20 05:44:05,2023-11-20 05:59:31,Promenady Wrocławskie,Dworzec Główny ,15
209372062,602843,2023-11-20 05:44:13,2023-11-20 05:55:28,Czekoladowa / Wałbrzyska,Aleja Bielany,11
209372065,603539,2023-11-20 05:44:23,2023-11-20 05:50:03,Plac Powstańców Śląskich,"Dworzec Główny, południe",6
209372071,602391,2023-11-20 05:45:01,2023-11-20 05:54:52,al. Kochanowskiego / Kopernika,al. Brücknera / Kwidzyńska,10
209372089,602603,2023-11-20 05:45:57,2023-11-20 05:51:31,Gliniana / Gajowa,Dyrekcyjna / Borowska (Wroclavia),6
209372104,652052,2023-11-20 05:46:51,2023-11-20 05:53:41,Zachodnia / Poznańska,Fabryczna / Wagonowa,7
209372106,602271,2023-11-20 05:46:56,2023-11-20 05:55:23,Kopycińskiego/Drabika,Grapowa,8
209372114,604442,2023-11-20 05:47:23,2023-11-20 05:55:21,al. Poprzeczna / stacja kolejowa,Koszarowa / UWr,8
209372181,602664,2023-11-20 05:51:12,2023-11-20 05:59:02,Mościckiego (stacja kolejowa),Gazowa / Międzyleska,8
209372203,602919,2023-11-20 05:52:16,2023-11-20 05:55:33,Kraszewskiego / Trzebnicka,Reymonta / Kleczkowska,3
209372212,602243,2023-11-20 05:52:42,2023-11-20 05:57:13,Kozanowska Pilczyce,Legnicka / Wejherowska,5
209372219,604272,2023-11-20 05:53:00,2023-11-20 05:54:08,Legnicka (Park Magnolia),Legnicka (Park Magnolia),1
209372220,602398,2023-11-20 05:53:15,2023-11-20 06:00:34,Janiszewskiego (PWr),Na Grobli (PWr - Geocentrum),7
209372241,602039,2023-11-20 05:54:30,2023-11-20 06:00:25,Legnicka (Park Magnolia),Fabryczna / Wagonowa,6
209372250,602391,2023-11-20 05:55:23,2023-11-20 06:00:59,al. Brücknera / Kwidzyńska,Krzywoustego / Korona,6
209372273,602776,2023-11-20 05:56:54,2023-11-20 05:59:59,al. Armii Krajowej / Bardzka,Poza stacją,3
209372296,602909,2023-11-20 05:58:23,2023-11-20 06:09:36,al. Armii Krajowej / Borowska,Szczęśliwa (Sky Tower),11
209372309,603870,2023-11-20 05:59:42,2023-11-20 06:14:10,Aleja Hallera / Mielecka,Strzegomska / Estońska,14
209372318,603471,2023-11-20 06:00:06,2023-11-20 06:07:30,Skarbowców / Wietrzna,al. Karkonoska / Jeździecka,7
209372321,602760,2023-11-20 06:00:11,2023-11-20 06:06:23,Kwidzyńska pętla,3M,6
209372346,603539,2023-11-20 06:01:43,2023-11-20 06:13:13,"Dworzec Główny, południe",Zaporoska / Grabiszyńska,12
209372377,604141,2023-11-20 06:02:46,2023-11-20 06:09:35,Promenady Wrocławskie,Żmigrodzka / Broniewskiego,7
209372395,602481,2023-11-20 06:03:40,2023-11-20 06:12:02,Wojanowska / Arbuzowa ,"Kosmonautów / Fieldorfa, szpital wojewódzki",8
209372402,604290,2023-11-20 06:04:00,2023-11-20 06:08:27,Kościuszki / Komuny Paryskiej / Zgodna,Krakowska / Leroy Merlin,4
209372407,602282,2023-11-20 06:04:11,2023-11-20 06:07:39,Ślężna / Aleja Wiśniowa,Powstańcow Śląskich / Aleja Hallera,3
209372410,603871,2023-11-20 06:04:22,2023-11-20 06:15:01,Dworzec Główny ,Traugutta / Kościuszki,11
209372438,602235,2023-11-20 06:05:37,2023-11-20 06:21:55,Kazimierza Wielkiego (Helios),Hubska / Prudnicka,16
209372447,603502,2023-11-20 06:06:00,2023-11-20 06:12:03,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,6
209372451,603171,2023-11-20 06:06:08,2023-11-20 06:11:55,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,6
209372457,602699,2023-11-20 06:06:27,2023-11-20 06:15:30,Poniatowskiego / Oleśnicka,Reymonta / Kleczkowska,9
209372463,603948,2023-11-20 06:06:38,2023-11-20 06:37:43,3M,Bezpieczna / Obornicka,31
209372486,603928,2023-11-20 06:07:13,2023-11-20 06:41:11,Grota-Roweckiego / Parafialna,Kazimierza Wielkiego (Helios),34
209372495,603330,2023-11-20 06:07:34,2023-11-20 06:15:17,"Dworzec Główny, południe",Kamienna / Tomaszowska,8
209372528,604114,2023-11-20 06:08:46,2023-11-20 06:12:30,Grota-Roweckiego/Iwaszkiewicza,Grota-Roweckiego / Parafialna,4
209372565,603821,2023-11-20 06:10:34,2023-11-20 06:22:17,Tarnogajska / Klimasa,"Dworzec Główny, południe",12
209372577,602780,2023-11-20 06:11:01,2023-11-20 06:17:27,Strzegomska / Estońska,Otyńska,6
209372585,604011,2023-11-20 06:11:22,2023-11-20 06:21:52,al. Poprzeczna / stacja kolejowa,Aleja Kromera,11
209372615,602798,2023-11-20 06:12:37,2023-11-20 06:19:17,Stacyjna (Dworzec Mikołajów),Młodych Techników,7
209372616,602711,2023-11-20 06:12:39,2023-11-20 06:18:17,Plac Świętego Macieja / Trzebnicka,Kraszewskiego / Trzebnicka,6
209372634,602758,2023-11-20 06:13:23,2023-11-20 06:17:21,Strzegomska / Rogowska ,Graniczna / Strzegomska,4
209372650,603307,2023-11-20 06:14:05,2023-11-20 06:25:10,Czekoladowa / Wałbrzyska,Aleja Bielany,11
209372683,602802,2023-11-20 06:15:36,2023-11-20 06:23:41,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,8
209372697,603353,2023-11-20 06:15:58,2023-11-20 06:17:38,Poza stacją,Strzegomska / Estońska,2
209372706,602421,2023-11-20 06:16:10,2023-11-20 06:27:23,Kościuszki / Pułaskiego,Rynek,11
209372721,603838,2023-11-20 06:16:48,2023-11-20 06:28:10,Kozanowska / Pilczycka,Popowicka / Niedźwiedzia,11
209372738,602157,2023-11-20 06:17:32,2023-11-20 06:24:58,Poza stacją,Żernicka,7
209372746,602148,2023-11-20 06:17:48,2023-11-20 06:28:53,Otyńska / Traktatowa,Graniczna / Strzegomska,11
209372766,604114,2023-11-20 06:18:27,2023-11-20 06:35:59,Grota-Roweckiego / Parafialna,al. Armii Krajowej / Tarnogajska,18
209372789,604056,2023-11-20 06:19:16,2023-11-20 06:37:20,Kutrzeby / Hubala,Dyrekcyjna / Borowska (Wroclavia),18
209372809,602208,2023-11-20 06:20:16,2023-11-20 06:31:05,3M,Kwidzyńska pętla,11
209372820,604490,2023-11-20 06:20:41,2023-11-20 06:31:24,3M,Kwidzyńska pętla,11
209372829,604009,2023-11-20 06:20:57,2023-11-20 06:47:43,Centrum Handlowe Auchan Bielany,Amazon WRO2,27
209372847,602995,2023-11-20 06:21:16,2023-11-20 06:36:02,Kraszewskiego / Trzebnicka,Aleja Kromera,15
209372865,603582,2023-11-20 06:21:41,2023-11-20 06:21:58,3M,3M,0
209372890,603582,2023-11-20 06:22:42,2023-11-20 06:31:32,3M,Kwidzyńska pętla,9
209372935,602222,2023-11-20 06:24:11,2023-11-20 06:33:48,Szczęśliwa (Sky Tower),Wita Stwosza / Szewska,10
209372987,602091,2023-11-20 06:26:03,2023-11-20 06:35:33,al. Armii Krajowej / Borowska,Dyrekcyjna / Borowska (Wroclavia),10
209372992,603002,2023-11-20 06:26:09,2023-11-20 06:31:55,Lubelska/Łukowska,Maślicka / Stodolna,6
209373004,602844,2023-11-20 06:26:34,2023-11-20 06:26:54,Kamieńskiego / Jutrosińska,Kamieńskiego / Jutrosińska,0
209373010,602169,2023-11-20 06:26:43,2023-11-20 06:47:23,Plac Świętego Macieja / Trzebnicka,Dworzec Główny ,21
209373032,603778,2023-11-20 06:27:17,2023-11-20 06:35:51,Kamieńskiego / Jutrosińska,Berenta / Kasprowicza,9
209373044,602638,2023-11-20 06:27:36,2023-11-20 06:42:59,Drobnera / Dubois,Norwida / Wyspiańskiego (PWr),15
209373061,603679,2023-11-20 06:28:04,2023-11-20 06:42:55,Grota-Roweckiego / Parafialna,al. Armii Krajowej / Bardzka,15
209373062,604282,2023-11-20 06:28:05,2023-11-20 06:37:55,"Dworzec Główny, południe",Ślężna / Aleja Wiśniowa,10
209373094,603601,2023-11-20 06:29:20,2023-11-20 06:35:57,Wojanowska / Arbuzowa ,Boguszowska / Kosmonautów,7
209373130,603703,2023-11-20 06:30:28,2023-11-20 06:43:10,Powstańców Śląskich (Arkady Wrocławskie),Nowowiejska / Wyszyńskiego,13
209373180,602673,2023-11-20 06:31:38,2023-11-20 07:12:30,Gliniana / Gajowa,Traugutta / Pułaskiego,41
209373227,603584,2023-11-20 06:32:36,2023-11-20 06:42:30,Plac Legionów,Robotnicza / Fabryczna,10
209373228,602237,2023-11-20 06:32:37,2023-11-20 06:42:27,Hallera / Odkrywców,Grochowa / Jemiołowa,10
209373259,604228,2023-11-20 06:33:33,2023-11-20 06:41:22,Kościuszki / Pułaskiego,Na Grobli (PWr - Geocentrum),8
209373318,602958,2023-11-20 06:34:55,2023-11-20 06:40:57,"Dworzec Główny, południe",Szczęśliwa (Sky Tower),6
209373358,603227,2023-11-20 06:35:50,2023-11-20 06:43:12,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,7
209373376,602202,2023-11-20 06:36:26,2023-11-20 06:44:28,Klecińska (Wrocław Grabiszyn),Otyńska,8
209373380,604114,2023-11-20 06:36:31,2023-11-20 06:48:54,al. Armii Krajowej / Tarnogajska,Rakowiecka,12
209373394,603845,2023-11-20 06:36:56,2023-11-20 06:49:37,Klecińska (Wrocław Grabiszyn),Rogowska / Zemska,13
209373396,602685,2023-11-20 06:36:56,2023-11-20 06:53:12,Pereca / Grabiszyńska,Racławicka / Rymarska,16
209373402,603622,2023-11-20 06:37:03,2023-11-20 06:49:47,"Dworzec Główny, południe",Zaporoska / Wielka / Krucza,13
209373428,602603,2023-11-20 06:37:33,2023-11-20 06:50:31,Dyrekcyjna / Borowska (Wroclavia),Rynek,13
209373436,604296,2023-11-20 06:37:50,2023-11-20 06:49:19,"Dworzec Główny, południe",al. Armii Krajowej / Borowska,11
209373463,603046,2023-11-20 06:38:38,2023-11-20 06:54:04,Świeradowska / Krynicka,Traugutta / Pułaskiego,15
209373468,604282,2023-11-20 06:38:45,2023-11-20 06:49:58,Ślężna / Aleja Wiśniowa,Krzycka / Aleja Karkonoska (Park Południowy),11
209373514,602512,2023-11-20 06:39:53,2023-11-20 06:45:58,Legnicka / Zachodnia ,Śrubowa / Strzegomska,6
209373535,602014,2023-11-20 06:40:21,2023-11-20 06:50:37,Poza stacją,Nowodworska/Strzegomska,10
209373545,603193,2023-11-20 06:40:38,2023-11-20 06:54:00,Poza stacją,Piaskowa / św. Ducha,13
209373587,602817,2023-11-20 06:41:25,2023-11-20 06:53:50,Na Grobli (PWr - Geocentrum),Drobnera / Dubois,12
209373644,604492,2023-11-20 06:42:29,2023-11-20 06:47:53,Skarbowców / Wietrzna,Krzycka / Aleja Karkonoska (Park Południowy),5
209373667,603860,2023-11-20 06:43:01,2023-11-20 06:47:37,Kołłątaja / Podwale,Dworzec Główny ,5
209373710,603679,2023-11-20 06:44:08,2023-11-20 06:53:15,al. Armii Krajowej / Bardzka,Krakowska / Leroy Merlin,9
209373715,603961,2023-11-20 06:44:15,2023-11-20 06:44:40,Mościckiego (stacja kolejowa),Mościckiego (stacja kolejowa),0
209373726,604486,2023-11-20 06:44:24,2023-11-20 06:54:16,Kraszewskiego / Trzebnicka,Szewska / Kazimierza Wielkiego ,10
