UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
183134876,602473,2023-06-03 00:04:20,2023-06-03 00:05:25,Drobnera / Dubois,Drobnera / Dubois,2
183134463,602617,2023-06-02 23:59:10,2023-06-03 00:05:51,Bardzka (cmentarz),Kopycińskiego/Drabika,7
183134596,602172,2023-06-03 00:00:47,2023-06-03 00:06:16,Poza stacją,Grabiszyńska / Stalowa,6
183134925,603821,2023-06-03 00:05:07,2023-06-03 00:06:20,Strzegomska / Rogowska ,Strzegomska / Rogowska ,2
183134932,602566,2023-06-03 00:05:13,2023-06-03 00:06:31,Strzegomska / Rogowska ,Strzegomska / Rogowska ,2
183130995,603692,2023-06-02 23:21:35,2023-06-03 00:06:46,Drobnera / Plac Bema,Wróblewskiego (Teki),46
183133415,603997,2023-06-02 23:47:28,2023-06-03 00:07:32,Dworzec Główny ,Opolska / pętla tramwajowa,21
183134745,602281,2023-06-03 00:02:37,2023-06-03 00:07:50,Piaskowa / św. Ducha,Wita Stwosza / Szewska,6
183134156,603961,2023-06-02 23:55:31,2023-06-03 00:07:57,Legnicka (Park Magnolia),Pilczycka / Kozanowska,13
183134792,602092,2023-06-03 00:03:06,2023-06-03 00:08:01,Piaskowa / św. Ducha,Wita Stwosza / Szewska,5
183134782,604462,2023-06-03 00:02:58,2023-06-03 00:08:08,Piaskowa / św. Ducha,Wita Stwosza / Szewska,6
183134309,604070,2023-06-02 23:57:27,2023-06-03 00:08:09,Krzycka / Aleja Karkonoska (Park Południowy),Skarbowców / Wietrzna,11
183134797,603275,2023-06-03 00:03:08,2023-06-03 00:08:16,Piaskowa / św. Ducha,Wita Stwosza / Szewska,6
183134776,602573,2023-06-03 00:02:51,2023-06-03 00:08:32,Piaskowa / św. Ducha,Wita Stwosza / Szewska,6
183134740,603398,2023-06-03 00:02:32,2023-06-03 00:08:33,Piaskowa / św. Ducha,Wita Stwosza / Szewska,7
183134761,603933,2023-06-03 00:02:44,2023-06-03 00:08:54,Świdnicka / Piłsudskiego (Hotel Scandic),Rynek,7
183134834,602386,2023-06-03 00:03:42,2023-06-03 00:08:58,Piaskowa / św. Ducha,Wita Stwosza / Szewska,6
183133958,603725,2023-06-02 23:53:08,2023-06-03 00:09:37,Drobnera / Plac Bema,Kamienna / Tomaszowska,17
183134594,603324,2023-06-03 00:00:44,2023-06-03 00:09:58,Powstańców Śląskich (Arkady Wrocławskie),Żelazna / Pereca,10
183135033,603714,2023-06-03 00:06:26,2023-06-03 00:10:03,Piaskowa / św. Ducha,Szewska / Kazimierza Wielkiego ,4
183135017,603118,2023-06-03 00:06:17,2023-06-03 00:10:12,Piaskowa / św. Ducha,Szewska / Kazimierza Wielkiego ,4
183134809,603248,2023-06-03 00:03:21,2023-06-03 00:10:13,Żeromskiego / Daszyńskiego,Drobnera / Plac Bema,7
183134440,602557,2023-06-02 23:58:54,2023-06-03 00:10:51,Kościuszki / Komuny Paryskiej / Zgodna,Rynek,12
183135360,602857,2023-06-03 00:09:55,2023-06-03 00:11:24,Poza stacją,Powstańców Śląskich (Arkady Wrocławskie),2
183135465,602473,2023-06-03 00:11:14,2023-06-03 00:11:36,Drobnera / Dubois,Drobnera / Dubois,1
183134949,604322,2023-06-03 00:05:27,2023-06-03 00:12:16,Kazimierza Wielkiego (Helios),Kurkowa / Dubois,7
183135517,604005,2023-06-03 00:11:51,2023-06-03 00:12:21,Drobnera / Dubois,Drobnera / Dubois,1
183134512,602556,2023-06-02 23:59:43,2023-06-03 00:13:15,"Dworzec Główny, południe",Tarnogajska / Klimasa,14
183135596,604215,2023-06-03 00:13:00,2023-06-03 00:13:26,Nowowiejska / Wyszyńskiego,Nowowiejska / Wyszyńskiego,1
183134902,603767,2023-06-03 00:04:46,2023-06-03 00:13:28,Jedności Narodowej / Wyszyńskiego,Sienkiewicza / Wyszyńskiego,9
183134958,602630,2023-06-03 00:05:35,2023-06-03 00:13:29,Norwida / Wyspiańskiego (PWr),Sienkiewicza / Piastowska,8
183134018,604211,2023-06-02 23:53:47,2023-06-03 00:13:40,Rynek,Sienkiewicza / Piastowska,20
183135058,602208,2023-06-03 00:06:35,2023-06-03 00:14:02,pl. Orląt Lwowskich,Grabiszyńska / Stalowa,8
183134978,603139,2023-06-03 00:05:46,2023-06-03 00:14:03,Rynek,Kościuszki / Pułaskiego,9
183134044,603949,2023-06-02 23:54:05,2023-06-03 00:14:37,Zaporoska / Grabiszyńska,Przyjaźni / Karkonoska,21
183135255,603944,2023-06-03 00:08:42,2023-06-03 00:14:42,Szewska / Kazimierza Wielkiego ,Traugutta / Pułaskiego,6
183132526,602439,2023-06-02 23:37:21,2023-06-03 00:15:00,Kamienna / Tomaszowska,Strzegomska / Estońska,38
183133378,603368,2023-06-02 23:46:56,2023-06-03 00:15:28,al. Armii Krajowej / Bardzka,Piaskowa / św. Ducha,29
183135399,652114,2023-06-03 00:10:23,2023-06-03 00:15:40,Krzywoustego - Rynek Psie Pole,Kiełczowska,6
183135050,604199,2023-06-03 00:06:32,2023-06-03 00:17:49,Szewska / Kazimierza Wielkiego ,Kościuszki / Pułaskiego,12
183135219,602599,2023-06-03 00:08:21,2023-06-03 00:17:50,Legnicka / Młodych Techników,Popowicka / Niedźwiedzia,10
183134606,604238,2023-06-03 00:00:56,2023-06-03 00:17:57,Skarbowców / Wietrzna,Powstańców Śląskich (Arkady Wrocławskie),18
183134023,603334,2023-06-02 23:53:51,2023-06-03 00:18:02,Rynek,Plac Grunwaldzki (DS Ołówek),25
183134772,604464,2023-06-03 00:02:49,2023-06-03 00:18:55,pl. Orląt Lwowskich,Kościuszki / Komuny Paryskiej / Zgodna,17
183134734,604157,2023-06-03 00:02:25,2023-06-03 00:19:11,pl. Orląt Lwowskich,Kościuszki / Komuny Paryskiej / Zgodna,17
183135544,603672,2023-06-03 00:12:15,2023-06-03 00:19:50,Pereca / Grabiszyńska,Pereca / Grabiszyńska,8
183135467,603546,2023-06-03 00:11:15,2023-06-03 00:19:58,Pereca / Grabiszyńska,Pereca / Grabiszyńska,9
183135573,602762,2023-06-03 00:12:40,2023-06-03 00:20:18,Drobnera / Dubois,Nowowiejska / Jedności Narodowej,8
183134963,602342,2023-06-03 00:05:40,2023-06-03 00:20:40,Drobnera / Dubois,Kamieńskiego / Jutrosińska,15
183134938,603337,2023-06-03 00:05:21,2023-06-03 00:20:43,Norwida / Wyspiańskiego (PWr),Jedności Narodowej / Wyszyńskiego,16
183134435,602123,2023-06-02 23:58:50,2023-06-03 00:20:50,Popowice,Dworzec Główny ,22
183134961,602825,2023-06-03 00:05:39,2023-06-03 00:20:50,Kościuszki / Pułaskiego,Ślężna / pętla tramwajowa,16
183135348,602133,2023-06-03 00:09:50,2023-06-03 00:20:59,Dworzec Główny ,Pereca / Grabiszyńska,12
183135811,602231,2023-06-03 00:15:22,2023-06-03 00:21:06,Świdnicka / Piłsudskiego (Hotel Scandic),Rynek,6
183135594,603278,2023-06-03 00:13:00,2023-06-03 00:21:22,Nowowiejska / Wyszyńskiego,Plac Świętego Macieja / Trzebnicka,9
183135697,603027,2023-06-03 00:14:05,2023-06-03 00:21:24,Nowowiejska / Wyszyńskiego,Plac Świętego Macieja / Trzebnicka,8
183134139,604460,2023-06-02 23:55:19,2023-06-03 00:21:25,Plac Jana Pawła II (Akademia Muzyczna),Reymonta / Kleczkowska,27
183135452,603624,2023-06-03 00:11:04,2023-06-03 00:21:49,Grabiszyńska / Aleja Hallera,Aleja Hallera / Mielecka,11
183136294,602765,2023-06-03 00:21:42,2023-06-03 00:22:13,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1
183135713,603131,2023-06-03 00:14:18,2023-06-03 00:22:30,Powstańcow Śląskich / Aleja Hallera,Hallera / Odkrywców,9
183135589,603743,2023-06-03 00:12:55,2023-06-03 00:22:52,Kraszewskiego / Trzebnicka,Żeromskiego / Kluczborska,10
183136381,602765,2023-06-03 00:22:44,2023-06-03 00:23:32,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1
183136075,604254,2023-06-03 00:18:45,2023-06-03 00:23:43,Powstańców Śląskich/Orla,Racławicka / Rymarska,5
183135525,604013,2023-06-03 00:11:59,2023-06-03 00:24:01,Powstańców Śląskich (Arkady Wrocławskie),Aleja Hallera / Mielecka,13
183134371,603004,2023-06-02 23:58:11,2023-06-03 00:24:12,Poza stacją,Karwińska / Opolska,27
183135550,602122,2023-06-03 00:12:19,2023-06-03 00:24:27,Powstańców Śląskich (Arkady Wrocławskie),Aleja Hallera / Mielecka,13
183135392,603938,2023-06-03 00:10:19,2023-06-03 00:24:34,Walońska (Angel Poland Group),Plac Świętego Macieja / Trzebnicka,15
183135694,603128,2023-06-03 00:14:04,2023-06-03 00:25:52,"Dworzec Główny, południe",Bardzka / Piękna,12
183135156,604059,2023-06-03 00:07:43,2023-06-03 00:26:21,Szczęśliwa (Sky Tower),pl. Powstańców Wielkopolskich,19
183136686,602473,2023-06-03 00:26:18,2023-06-03 00:26:45,Drobnera / Dubois,Drobnera / Dubois,1
183135707,603241,2023-06-03 00:14:12,2023-06-03 00:27:31,Nowowiejska / Jedności Narodowej,Zachodnia / Poznańska,14
183136474,602342,2023-06-03 00:23:48,2023-06-03 00:27:35,Kamieńskiego / Jutrosińska,Kamieńskiego,4
183135978,604273,2023-06-03 00:17:31,2023-06-03 00:28:05,Śrubowa / Strzegomska,Plac Legionów,11
183136074,604283,2023-06-03 00:18:44,2023-06-03 00:28:05,Powstańców Śląskich (Arkady Wrocławskie),Kościuszki / Komuny Paryskiej / Zgodna,10
183136706,604005,2023-06-03 00:26:33,2023-06-03 00:28:27,Drobnera / Dubois,Drobnera / Dubois,2
183135801,602785,2023-06-03 00:15:15,2023-06-03 00:28:40,Plac Jana Pawła II (Akademia Muzyczna),Sienkiewicza / Piastowska,14
183135593,604475,2023-06-03 00:12:58,2023-06-03 00:28:52,Kosmonautów / Glinianki / WUWA2,Legnicka / Wejherowska,16
183136870,602473,2023-06-03 00:28:23,2023-06-03 00:28:57,Drobnera / Dubois,Drobnera / Dubois,1
183135949,602532,2023-06-03 00:17:16,2023-06-03 00:30:08,Dworzec Główny ,Krakowska / Leroy Merlin,13
183136227,604215,2023-06-03 00:20:54,2023-06-03 00:30:28,Nowowiejska / Wyszyńskiego,Plac Grunwaldzki (DS Ołówek),10
183137051,603561,2023-06-03 00:30:14,2023-06-03 00:31:03,"Dworzec Główny, południe","Dworzec Główny, południe",1
183135482,604100,2023-06-03 00:11:22,2023-06-03 00:31:17,Olszewskiego / Spółdzielcza,Plac Dominikański (Galeria Dominikańska),20
183136688,602863,2023-06-03 00:26:19,2023-06-03 00:31:46,Grabiszyńska / Stalowa,Zaporoska / Grabiszyńska,6
183136695,602944,2023-06-03 00:26:24,2023-06-03 00:32:05,Grabiszyńska / Stalowa,Zaporoska / Grabiszyńska,6
183132445,602086,2023-06-02 23:36:35,2023-06-03 00:32:25,Szewska / Kazimierza Wielkiego ,Wróblewskiego (Teki),56
183111534,602217,2023-06-02 20:55:15,2023-06-03 00:32:38,Dworzec Główny ,Wita Stwosza / Szewska,218
183135884,603153,2023-06-03 00:16:27,2023-06-03 00:32:44,Zaporoska / Wielka / Krucza,Poza stacją,17
183136642,603774,2023-06-03 00:25:50,2023-06-03 00:32:48,Poza stacją,Wróblewskiego (Teki),7
183136127,602062,2023-06-03 00:19:33,2023-06-03 00:32:50,Szczęśliwa (Sky Tower),Kościuszki / Komuny Paryskiej / Zgodna,14
183136970,604384,2023-06-03 00:29:24,2023-06-03 00:32:58,Rondo Reagana,Rondo Reagana,4
183136865,603163,2023-06-03 00:28:18,2023-06-03 00:34:23,Dworzec Główny ,Bardzka / Piękna,7
183136466,602231,2023-06-03 00:23:45,2023-06-03 00:34:24,Rynek,Jedności Narodowej / Wyszyńskiego,11
183137109,603969,2023-06-03 00:30:56,2023-06-03 00:34:44,Krzywoustego - Rynek Psie Pole,Gorlicka / Litewska,4
183136932,602832,2023-06-03 00:29:08,2023-06-03 00:35:12,Drobnera / Dubois,Kurkowa / Dubois,7
183137120,603567,2023-06-03 00:31:05,2023-06-03 00:35:21,Dworzec Główny ,Poza stacją,5
183136983,603275,2023-06-03 00:29:32,2023-06-03 00:36:13,Wita Stwosza / Szewska,Poniatowskiego / Oleśnicka,7
183136592,603223,2023-06-03 00:25:11,2023-06-03 00:37:10,Promenady Wrocławskie,Promenady Wrocławskie,12
183136270,604543,2023-06-03 00:21:28,2023-06-03 00:37:31,Plac Powstańców Warszawy (Muzeum Narodowe),Kamienna / Borowska (Aquapark),17
183134851,602388,2023-06-03 00:03:57,2023-06-03 00:37:51,Karwińska / Opolska,Poniatowskiego / Oleśnicka,34
183135902,603641,2023-06-03 00:16:37,2023-06-03 00:37:53,Plac Powstańców Śląskich,Poniatowskiego / Oleśnicka,22
183136998,603398,2023-06-03 00:29:39,2023-06-03 00:38:15,Wita Stwosza / Szewska,Żeromskiego / Kluczborska,9
183136193,602106,2023-06-03 00:20:25,2023-06-03 00:38:41,Grabiszyńska / Stalowa,Drobnera / Plac Bema,19
183135955,602126,2023-06-03 00:17:18,2023-06-03 00:38:47,Plac Grunwaldzki (DS Ołówek),Grochowa / Jemiołowa,22
183136807,604104,2023-06-03 00:27:39,2023-06-03 00:39:26,Jagiełły / Dmowskiego ,Legnicka (Park Magnolia),12
183137016,603678,2023-06-03 00:29:48,2023-06-03 00:39:52,Zaporoska / Grabiszyńska,Drobnera / Dubois,11
183137524,603648,2023-06-03 00:36:34,2023-06-03 00:39:54,Nowowiejska / Górnickiego,Rondo Reagana,4
183137320,602557,2023-06-03 00:33:48,2023-06-03 00:40:16,Rynek,Jagiełły / Dmowskiego ,7
183137442,602564,2023-06-03 00:35:24,2023-06-03 00:40:28,Kurkowa / Dubois,Poza stacją,6
183134610,604227,2023-06-03 00:01:00,2023-06-03 00:40:57,Poza stacją,Grabiszyńska / Stalowa,40
183136524,602239,2023-06-03 00:24:23,2023-06-03 00:42:10,Powstańców Śląskich (Arkady Wrocławskie),Przyjaźni,18
183136751,603622,2023-06-03 00:26:56,2023-06-03 00:42:38,al. Armii Krajowej / Borowska,Jagodzińska / Buforowa,16
183137001,603527,2023-06-03 00:29:41,2023-06-03 00:42:42,Plac Grunwaldzki / Polaka,Legnicka / Młodych Techników,14
183136724,602281,2023-06-03 00:26:42,2023-06-03 00:43:23,Wita Stwosza / Szewska,al. Kochanowskiego / Kopernika,17
183136907,603933,2023-06-03 00:28:52,2023-06-03 00:44:04,Rynek,Nowowiejska / Wyszyńskiego,16
183135985,602007,2023-06-03 00:17:36,2023-06-03 00:44:05,Legnicka / Zachodnia ,Żeromskiego / Daszyńskiego,27
183134820,603212,2023-06-03 00:03:30,2023-06-03 00:44:07,Dworzec Główny ,Strzegomska / Rogowska ,41
183137928,603878,2023-06-03 00:42:08,2023-06-03 00:44:18,Sienkiewicza / Wyszyńskiego,Nowowiejska / Górnickiego,3
183137151,602386,2023-06-03 00:31:23,2023-06-03 00:44:38,Wita Stwosza / Szewska,Hubska / Prudnicka,14
183137194,604138,2023-06-03 00:32:08,2023-06-03 00:44:52,Norwida / Wyspiańskiego (PWr),"Dworzec Główny, południe",13
183134905,604124,2023-06-03 00:04:48,2023-06-03 00:44:54,Rynek,Marca Polo (Olimpia Port),41
183137199,603157,2023-06-03 00:32:14,2023-06-03 00:44:58,Nowowiejska / Jedności Narodowej,Plac Grunwaldzki (DS Ołówek),13
183137640,603153,2023-06-03 00:38:05,2023-06-03 00:45:14,Poza stacją,Zaporoska / Grabiszyńska,8
183137135,603605,2023-06-03 00:31:10,2023-06-03 00:45:22,Grabiszyńska / Stalowa,Kościuszki / Pułaskiego,15
183137700,604273,2023-06-03 00:38:52,2023-06-03 00:45:27,Plac Legionów,Grabiszyńska / Stalowa,7
183137180,604100,2023-06-03 00:31:58,2023-06-03 00:46:03,Plac Dominikański (Galeria Dominikańska),Żelazna / Pereca,15
183138005,602484,2023-06-03 00:43:09,2023-06-03 00:46:53,Grota-Roweckiego / Parafialna,Grota-Roweckiego/Iwaszkiewicza,4
183138019,602017,2023-06-03 00:43:19,2023-06-03 00:46:57,Grota-Roweckiego / Parafialna,Grota-Roweckiego/Iwaszkiewicza,4
183137985,603561,2023-06-03 00:42:49,2023-06-03 00:47:10,"Dworzec Główny, południe",Hubska / Prudnicka,5
183137424,603996,2023-06-03 00:35:08,2023-06-03 00:47:13,Plac Kościuszki (Renoma),Gajowicka,13
183137662,603799,2023-06-03 00:38:17,2023-06-03 00:47:14,Bacciarellego,Wróblewskiego (Teki),9
183136469,603249,2023-06-03 00:23:46,2023-06-03 00:47:22,pl. Orląt Lwowskich,Grabiszyńska / Aleja Hallera,24
183137644,602745,2023-06-03 00:38:05,2023-06-03 00:47:59,Bardzka / Piękna,Konduktorska,10
183137446,602010,2023-06-03 00:35:28,2023-06-03 00:48:43,Poza stacją,Plac Strzegomski / Poznańska,14
183137947,604142,2023-06-03 00:42:23,2023-06-03 00:48:44,Wita Stwosza / Szewska,Dworzec Główny ,7
183138164,604551,2023-06-03 00:45:44,2023-06-03 00:49:05,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,4
183138139,604138,2023-06-03 00:45:25,2023-06-03 00:49:44,"Dworzec Główny, południe",Ślężna / Kamienna (Uniw. Ekonomiczny),5
183137316,603118,2023-06-03 00:33:45,2023-06-03 00:49:49,Szewska / Kazimierza Wielkiego ,Ślężna / Kamienna (Uniw. Ekonomiczny),17
183137701,603317,2023-06-03 00:38:54,2023-06-03 00:49:50,Klecińska / Duńska,Grabiszyńska / Magazynierska (Corte Verona),11
183137325,603255,2023-06-03 00:33:52,2023-06-03 00:50:30,Szewska / Kazimierza Wielkiego ,Ślężna / Kamienna (Uniw. Ekonomiczny),17
183137839,603334,2023-06-03 00:40:41,2023-06-03 00:50:40,Plac Grunwaldzki (DS Ołówek),al. Kochanowskiego / Śniadeckich ,10
183138259,603544,2023-06-03 00:47:06,2023-06-03 00:51:08,al. Kochanowskiego / Kopernika,al. Kochanowskiego / Śniadeckich ,5
183138500,603911,2023-06-03 00:50:44,2023-06-03 00:51:13,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),1
183137328,603714,2023-06-03 00:33:55,2023-06-03 00:51:14,Szewska / Kazimierza Wielkiego ,Ślężna / Kamienna (Uniw. Ekonomiczny),18
183138526,602402,2023-06-03 00:51:05,2023-06-03 00:51:20,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),1
183137642,604543,2023-06-03 00:38:05,2023-06-03 00:51:51,Kamienna / Borowska (Aquapark),Grota-Roweckiego/Iwaszkiewicza,14
183138330,602557,2023-06-03 00:48:05,2023-06-03 00:52:11,Jagiełły / Dmowskiego ,Drobnera / Dubois,5
183137663,604215,2023-06-03 00:38:18,2023-06-03 00:52:43,Plac Grunwaldzki (DS Ołówek),Wróblewskiego (Teki),15
183137730,603385,2023-06-03 00:39:17,2023-06-03 00:52:51,Kraszewskiego / Trzebnicka,Młodych Techników,14
183138021,602946,2023-06-03 00:43:22,2023-06-03 00:52:58,Janiszewskiego (PWr),Traugutta / Kościuszki,10
183138233,603724,2023-06-03 00:46:45,2023-06-03 00:52:59,Łukasiewicza / Smoluchowskiego (PWr),Wróblewskiego (Teki),7
183138384,604478,2023-06-03 00:48:50,2023-06-03 00:53:36,Kraszewskiego / Trzebnicka,Żmigrodzka / Broniewskiego,5
183138118,603944,2023-06-03 00:45:01,2023-06-03 00:53:54,Traugutta / Pułaskiego,Rondo Reagana,9
183137626,602726,2023-06-03 00:37:53,2023-06-03 00:54:06,Dworzec Główny ,Reymonta / Kleczkowska,17
183138015,602521,2023-06-03 00:43:15,2023-06-03 00:54:31,Piaskowa / św. Ducha,Jedności Narodowej / Wyszyńskiego,12
183128934,603462,2023-06-02 23:02:17,2023-06-03 00:54:36,Stabłowicka / Główna ,Prochowicka / Dolnobrzeska,113
183128884,602169,2023-06-02 23:01:46,2023-06-03 00:54:56,Stabłowicka / Główna ,Prochowicka / Dolnobrzeska,114
183138808,602566,2023-06-03 00:55:09,2023-06-03 00:55:28,Strzegomska / Rogowska ,Strzegomska / Rogowska ,1
183134744,603262,2023-06-03 00:02:35,2023-06-03 00:55:57,Kościuszki / Pułaskiego,Traugutta / Pułaskiego,54
183138185,603403,2023-06-03 00:46:08,2023-06-03 00:56:00,al. Armii Krajowej / Borowska,Grota-Roweckiego / Parafialna,10
183138250,604572,2023-06-03 00:46:59,2023-06-03 00:56:18,Poza stacją,Bardzka / Piękna,10
183138558,603118,2023-06-03 00:51:28,2023-06-03 00:56:20,Ślężna / Kamienna (Uniw. Ekonomiczny),Kamienna / Tomaszowska,5
183138480,602325,2023-06-03 00:50:23,2023-06-03 00:56:21,Dworzec Główny ,Kościuszki / Komuny Paryskiej / Zgodna,6
183138369,602425,2023-06-03 00:48:36,2023-06-03 00:57:27,Jagiełły / Dmowskiego ,pl. Powstańców Wielkopolskich,9
183137157,604566,2023-06-03 00:31:28,2023-06-03 00:57:33,Solskiego / al. Piastów,Hermanowska / Kołobrzeska,27
183137711,602012,2023-06-03 00:39:00,2023-06-03 00:57:40,Dworzec Główny ,Legnicka (Park Magnolia),19
183138240,604475,2023-06-03 00:46:50,2023-06-03 00:58:42,Legnicka / Wejherowska,Legnicka (Park Magnolia),12
183138068,602289,2023-06-03 00:44:11,2023-06-03 00:59:09,Wita Stwosza / Szewska,Kamieńskiego / Jutrosińska,15
183138437,603139,2023-06-03 00:49:36,2023-06-03 00:59:13,Kościuszki / Pułaskiego,Plac Dominikański (Galeria Dominikańska),10
183138822,602443,2023-06-03 00:55:20,2023-06-03 00:59:49,Powstańców Śląskich (Arkady Wrocławskie),Szczęśliwa (Sky Tower),5
183137220,602331,2023-06-03 00:32:31,2023-06-03 01:00:36,Poza stacją,Wita Stwosza / Szewska,29
183137941,603337,2023-06-03 00:42:16,2023-06-03 01:01:15,Jedności Narodowej / Wyszyńskiego,Zachodnia / Poznańska,19
183139232,603942,2023-06-03 01:01:29,2023-06-03 01:01:52,Dworzec Główny ,Dworzec Główny ,1
183138957,602010,2023-06-03 00:57:20,2023-06-03 01:01:53,Plac Strzegomski / Poznańska,Plac Jana Pawła II (Akademia Muzyczna),5
183138862,603780,2023-06-03 00:55:52,2023-06-03 01:02:19,Zaporoska / Grabiszyńska,Grabiszyńska / Magazynierska (Corte Verona),7
183139272,604142,2023-06-03 01:01:58,2023-06-03 01:02:59,Dworzec Główny ,Dworzec Główny ,2
183138850,603790,2023-06-03 00:55:43,2023-06-03 01:03:05,Gazowa / Międzyleska,Świeradowska (Ferio Gaj ),8
183138542,603624,2023-06-03 00:51:17,2023-06-03 01:03:10,Aleja Hallera / Mielecka,Poza stacją,12
183139351,602704,2023-06-03 01:02:56,2023-06-03 01:03:24,Powstańców Śląskich (Arkady Wrocławskie),Powstańców Śląskich (Arkady Wrocławskie),1
183137990,602485,2023-06-03 00:42:52,2023-06-03 01:03:35,Wysoka Nastrojowa,Wysoka Nastrojowa,21
183138009,603536,2023-06-03 00:43:10,2023-06-03 01:03:40,Wysoka Nastrojowa,Wysoka Nastrojowa,21
183139024,604057,2023-06-03 00:58:25,2023-06-03 01:04:17,3M,Poza stacją,6
183139396,604340,2023-06-03 01:03:30,2023-06-03 01:04:25,Drobnera / Plac Bema,Drobnera / Plac Bema,1
183138541,602716,2023-06-03 00:51:16,2023-06-03 01:04:31,Plac Jana Pawła II (Akademia Muzyczna),Pereca / Grabiszyńska,14
183137866,604462,2023-06-03 00:41:08,2023-06-03 01:04:34,Wita Stwosza / Szewska,Olszewskiego / Spółdzielcza,24
183138624,603514,2023-06-03 00:52:28,2023-06-03 01:04:50,Plac Jana Pawła II (Akademia Muzyczna),Pereca / Grabiszyńska,13
183138297,603038,2023-06-03 00:47:40,2023-06-03 01:05:03,Hubska / Prudnicka,al. Armii Krajowej / Tarnogajska,18
183138763,602018,2023-06-03 00:54:20,2023-06-03 01:05:05,Norwida / Wyspiańskiego (PWr),Kościuszki / Komuny Paryskiej / Zgodna,11
183139488,604223,2023-06-03 01:04:42,2023-06-03 01:05:20,Drobnera / Plac Bema,Drobnera / Plac Bema,1
183138869,602566,2023-06-03 00:55:59,2023-06-03 01:05:27,Strzegomska / Rogowska ,Poza stacją,10
183138882,603131,2023-06-03 00:56:09,2023-06-03 01:05:52,Hallera / Odkrywców,Powstańcow Śląskich / Aleja Hallera,10
183137787,604514,2023-06-03 00:40:02,2023-06-03 01:05:58,Rondo Reagana,Legnicka / Zachodnia ,26
183139050,603278,2023-06-03 00:58:49,2023-06-03 01:06:38,Plac Świętego Macieja / Trzebnicka,Kazimierza Wielkiego (Helios),8
183138840,602838,2023-06-03 00:55:33,2023-06-03 01:07:12,Strzegomska / Estońska,Mińska / Stanisławowska,12
183139160,603607,2023-06-03 01:00:29,2023-06-03 01:07:24,Wyszyńskiego / Szczytnicka,Plac Grunwaldzki (DS Ołówek),7
183138980,603628,2023-06-03 00:57:44,2023-06-03 01:07:33,Plac Uniwersytecki (UWr),Promenady Wrocławskie,10
183139410,602465,2023-06-03 01:03:41,2023-06-03 01:07:53,Bezpieczna / Obornicka,Żmigrodzka / Broniewskiego,5
183138978,602857,2023-06-03 00:57:40,2023-06-03 01:08:10,Powstańców Śląskich (Arkady Wrocławskie),Kamienna / Tomaszowska,11
183138085,602563,2023-06-03 00:44:28,2023-06-03 01:08:53,Legnicka / Wejherowska,Klecińska (Wrocław Grabiszyn),25
