UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
175014055,604232,2023-04-06 23:27:22,2023-04-07 00:22:40,Aleja Hallera / Mielecka,Plac Strzegomski / Poznańska,56
175015557,602984,2023-04-07 00:18:54,2023-04-07 00:23:51,Szewska / Kazimierza Wielkiego ,pl. Orląt Lwowskich,5
175015378,603030,2023-04-07 00:13:07,2023-04-07 00:24:04,Rogowska / Zemska,Legnicka / Wejherowska,11
175015382,603726,2023-04-07 00:13:12,2023-04-07 00:25:09,Plac Legionów,Grabiszyńska / Aleja Hallera,12
175015298,603723,2023-04-07 00:10:38,2023-04-07 00:26:21,Świeradowska (Ferio Gaj ),Komandorska / Sanocka,16
175015434,604015,2023-04-07 00:15:04,2023-04-07 00:28:24,Rynek,Kamienna / Borowska (Aquapark),14
175015650,604117,2023-04-07 00:22:22,2023-04-07 00:29:11,Grabiszyńska / Aleja Hallera,Oporów (pętla tramwajowa),7
175015462,603129,2023-04-07 00:15:51,2023-04-07 00:29:16,Kraszewskiego / Trzebnicka,Bezpieczna/Jugosławiańska,14
175015496,603588,2023-04-07 00:17:03,2023-04-07 00:29:36,Kraszewskiego / Trzebnicka,Bezpieczna/Jugosławiańska,13
175015748,604304,2023-04-07 00:26:02,2023-04-07 00:30:09,Plac Dominikański (Galeria Dominikańska),Walońska (Angel Poland Group),5
175015374,604287,2023-04-07 00:13:02,2023-04-07 00:30:20,al. Armii Krajowej / Bardzka,Buforowa - Vivaldiego,18
175015573,603064,2023-04-07 00:19:38,2023-04-07 00:30:45,pl. Orląt Lwowskich,Grabiszyńska / Stalowa,12
175015646,602344,2023-04-07 00:22:11,2023-04-07 00:32:59,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,11
175015620,604251,2023-04-07 00:21:20,2023-04-07 00:33:13,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,12
175015669,602893,2023-04-07 00:23:12,2023-04-07 00:33:37,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,11
175015649,603351,2023-04-07 00:22:21,2023-04-07 00:33:42,Poza stacją,Szewska / Kazimierza Wielkiego ,12
175015735,604147,2023-04-07 00:25:32,2023-04-07 00:33:59,Grabiszyńska / Aleja Hallera,Solskiego / al. Piastów,9
175015873,602410,2023-04-07 00:30:28,2023-04-07 00:34:02,Rynek,Plac Dominikański (Galeria Dominikańska),4
175015960,603387,2023-04-07 00:34:03,2023-04-07 00:34:58,Wyszyńskiego / Szczytnicka,Wyszyńskiego / Szczytnicka,1
175015994,603361,2023-04-07 00:35:02,2023-04-07 00:35:20,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),1
175015982,603351,2023-04-07 00:34:34,2023-04-07 00:37:32,Szewska / Kazimierza Wielkiego ,Plac Dominikański (Galeria Dominikańska),3
175015439,603967,2023-04-07 00:15:12,2023-04-07 00:38:57,Dworzec Główny ,Kraszewskiego / Trzebnicka,24
175015660,602805,2023-04-07 00:22:51,2023-04-07 00:40:54,Bezpieczna / Obornicka,Bezpieczna / Obornicka,19
175016006,604549,2023-04-07 00:35:30,2023-04-07 00:41:39,Wyszyńskiego / Szczytnicka,Wyszyńskiego / Szczytnicka,7
175015868,603839,2023-04-07 00:30:10,2023-04-07 00:42:01,Otyńska,Rogowska / Zemska,12
175016053,602165,2023-04-07 00:37:15,2023-04-07 00:43:59,Powstańców Śląskich (Arkady Wrocławskie),Plac Powstańców Śląskich,7
175015830,602229,2023-04-07 00:29:05,2023-04-07 00:45:57,Kamienna / Borowska (Aquapark),Kutrzeby / Hubala,17
175016009,602071,2023-04-07 00:35:42,2023-04-07 00:46:26,Plac Uniwersytecki (UWr),Promenady Wrocławskie,11
175015866,603703,2023-04-07 00:30:05,2023-04-07 00:47:34,Bałtycka / Żmigrodzka,Kamieńskiego / Jutrosińska,18
175015947,602344,2023-04-07 00:33:29,2023-04-07 00:47:39,Szewska / Kazimierza Wielkiego ,Szczęśliwa (Sky Tower),15
175015988,602893,2023-04-07 00:34:50,2023-04-07 00:47:42,Szewska / Kazimierza Wielkiego ,Szczęśliwa (Sky Tower),13
175015956,602255,2023-04-07 00:33:48,2023-04-07 00:47:43,Szewska / Kazimierza Wielkiego ,Szczęśliwa (Sky Tower),14
175016016,603255,2023-04-07 00:36:03,2023-04-07 00:50:07,Rynek,Bardzka / Piękna,15
175016326,604019,2023-04-07 00:47:12,2023-04-07 00:51:41,Drobnera / Plac Bema,Kurkowa / Dubois,5
175016419,602064,2023-04-07 00:50:27,2023-04-07 00:53:57,Piaskowa / św. Ducha,Wyszyńskiego / Szczytnicka,4
175016287,604002,2023-04-07 00:45:43,2023-04-07 00:55:26,Zaporoska / Gajowicka,Dworzec Główny ,10
175016320,603375,2023-04-07 00:47:06,2023-04-07 00:55:41,Powstańców Śląskich/Orla,Poza stacją,9
175016576,603595,2023-04-07 00:57:32,2023-04-07 00:59:48,Kamienna / Borowska (Aquapark),Kamienna / Tomaszowska,3
175016374,603962,2023-04-07 00:48:59,2023-04-07 00:59:59,al. Armii Krajowej / Borowska,Ślężna / Skierniewicka,11
175016526,602345,2023-04-07 00:55:53,2023-04-07 01:00:01,"Paprotna / Obornicka, zajezdnia MPK",Bezpieczna / Obornicka,5
175016364,602067,2023-04-07 00:48:36,2023-04-07 01:00:22,al. Armii Krajowej / Borowska,Ślężna / Skierniewicka,12
175016331,603134,2023-04-07 00:47:22,2023-04-07 01:02:51,Dyrekcyjna / Borowska (Wroclavia),Krucza / Mielecka / Stalowa,16
175016542,603372,2023-04-07 00:56:31,2023-04-07 01:04:01,Powstańców Śląskich (Arkady Wrocławskie),Plac Powstańców Śląskich,8
175016685,603915,2023-04-07 01:01:11,2023-04-07 01:04:29,Lotnicza / Bajana,Kozanowska / Pilczycka,4
175016710,603428,2023-04-07 01:02:16,2023-04-07 01:08:32,Drobnera / Plac Bema,Wita Stwosza / Szewska,7
175016561,604159,2023-04-07 00:57:02,2023-04-07 01:08:34,Wróblewskiego (Teki),Plac Grunwaldzki (DS Ołówek),12
175015787,603390,2023-04-07 00:27:29,2023-04-07 01:10:21,"Paprotna / Obornicka, zajezdnia MPK",Stabłowicka / Główna ,43
175016319,602410,2023-04-07 00:47:04,2023-04-07 01:13:35,Plac Dominikański (Galeria Dominikańska),Nowodworska/Strzegomska,27
175016804,604002,2023-04-07 01:06:34,2023-04-07 01:19:29,Dworzec Główny ,Sienkiewicza / Wyszyńskiego,13
175017153,604035,2023-04-07 01:21:05,2023-04-07 01:21:24,Wróblewskiego (Teki),Wróblewskiego (Teki),1
175017168,604035,2023-04-07 01:22:00,2023-04-07 01:22:16,Wróblewskiego (Teki),Wróblewskiego (Teki),1
175016807,603007,2023-04-07 01:06:38,2023-04-07 01:23:48,Rynek,Świeradowska / Krynicka,18
175016868,603707,2023-04-07 01:09:20,2023-04-07 01:26:35,Żmigrodzka / Broniewskiego,Kamieńskiego,18
175016974,604181,2023-04-07 01:13:42,2023-04-07 01:30:41,"Dworzec Główny, południe",Skarbowców / Wietrzna,17
175017177,602149,2023-04-07 01:22:36,2023-04-07 01:31:17,Wróblewskiego (Teki),Wróblewskiego (Teki),9
175017098,603758,2023-04-07 01:18:12,2023-04-07 01:35:43,Otyńska,Fosa Miejska ,18
175017414,602735,2023-04-07 01:33:52,2023-04-07 01:38:50,Pereca / Grabiszyńska,Poza stacją,5
175017272,603547,2023-04-07 01:26:35,2023-04-07 01:43:18,Powstańców Śląskich/Orla,al. Armii Krajowej / Borowska,17
175017266,603220,2023-04-07 01:26:21,2023-04-07 01:43:25,Powstańców Śląskich/Orla,al. Armii Krajowej / Borowska,18
175016966,602972,2023-04-07 01:13:19,2023-04-07 01:45:39,Popowice,Promenady Wrocławskie,33
175017475,603094,2023-04-07 01:37:25,2023-04-07 01:48:00,Dyrekcyjna / Borowska (Wroclavia),Borowska (Uniw. Szpital Kliniczny),11
175017775,602516,2023-04-07 01:52:59,2023-04-07 01:54:03,Legnicka (Park Magnolia),Legnicka (Park Magnolia),2
175017458,603658,2023-04-07 01:36:18,2023-04-07 01:55:45,Fosa Miejska ,Wróblewskiego (Teki),20
175017841,602578,2023-04-07 01:56:08,2023-04-07 01:56:36,Legnicka (Park Magnolia),Legnicka (Park Magnolia),1
175017787,603852,2023-04-07 01:53:41,2023-04-07 01:58:18,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,5
175017805,604389,2023-04-07 01:54:29,2023-04-07 02:02:08,Legnicka (Park Magnolia),Legnicka (Park Magnolia),8
175017930,603297,2023-04-07 02:01:29,2023-04-07 02:02:18,Legnicka (Park Magnolia),Legnicka (Park Magnolia),1
175017713,603619,2023-04-07 01:49:38,2023-04-07 02:03:36,Aleja Kromera,Aleja Kromera,14
175017542,603044,2023-04-07 01:40:36,2023-04-07 02:04:37,Grota-Roweckiego / Parafialna,Świeradowska (Ferio Gaj ),25
175017931,604244,2023-04-07 02:01:35,2023-04-07 02:04:42,Gorlicka/Stanety,Gorlicka / Litewska,4
175017915,602152,2023-04-07 02:00:39,2023-04-07 02:05:38,Gorlicka/Stanety,Gorlicka/Stanety,5
175018136,604229,2023-04-07 02:12:59,2023-04-07 02:18:59,Kazimierza Wielkiego (Helios),Piaskowa / św. Ducha,6
175018107,604319,2023-04-07 02:10:55,2023-04-07 02:24:14,Szewska / Kazimierza Wielkiego ,Nowowiejska / Górnickiego,14
175018008,602744,2023-04-07 02:05:08,2023-04-07 02:26:59,"Dworzec Główny, południe",Jagodzińska / Buforowa,22
175018143,604198,2023-04-07 02:13:27,2023-04-07 02:29:46,Drobnera / Plac Bema,Plac Powstańców Śląskich,17
175018462,604050,2023-04-07 02:36:16,2023-04-07 02:44:27,Kościuszki / Pułaskiego,"Dworzec Główny, południe",9
175018498,602278,2023-04-07 02:37:46,2023-04-07 02:45:07,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,8
175018852,602395,2023-04-07 03:06:29,2023-04-07 03:08:35,"Wrocław Leśnica, stacja kolejowa",Leśnica - pętla tramwajowa,3
175018747,603934,2023-04-07 02:56:33,2023-04-07 03:09:53,Grabiszyńska / Aleja Hallera,Nowodworska/Strzegomska,14
175018851,602186,2023-04-07 03:06:21,2023-04-07 03:12:21,Bardzka / Piękna,Nyska / Jesionowa,6
175018908,603667,2023-04-07 03:11:40,2023-04-07 03:20:56,pl. Powstańców Wielkopolskich,Poza stacją,10
175018972,603725,2023-04-07 03:18:57,2023-04-07 03:25:51,Kamieńskiego / Jutrosińska,Bałtycka / Żmigrodzka,7
175018968,602165,2023-04-07 03:18:12,2023-04-07 03:31:40,Plac Powstańców Śląskich,Nyska / Jesionowa,14
175019140,603851,2023-04-07 03:32:18,2023-04-07 03:40:15,Powstańców Śląskich/Orla,Racławicka / Rymarska,8
175019208,602203,2023-04-07 03:39:19,2023-04-07 03:43:37,Żeromskiego / Daszyńskiego,Nowowiejska / Wyszyńskiego,5
175019196,603225,2023-04-07 03:37:19,2023-04-07 03:47:54,Plac Grunwaldzki (DS Ołówek),Wróblewskiego (Teki),11
175019133,603323,2023-04-07 03:31:31,2023-04-07 03:50:52,Powstańcow Śląskich / Aleja Hallera,Piławska,20
175019232,604168,2023-04-07 03:41:50,2023-04-07 03:51:48,Racławicka / Rymarska,Solskiego / al. Piastów,10
175019260,604375,2023-04-07 03:44:41,2023-04-07 03:55:37,Walońska (Angel Poland Group),Szewska / Kazimierza Wielkiego ,11
175019238,602552,2023-04-07 03:42:32,2023-04-07 03:56:30,Powstańców Śląskich (Arkady Wrocławskie),Gliniana / Gajowa,14
175019262,603027,2023-04-07 03:44:47,2023-04-07 03:57:53,Świdnicka / Piłsudskiego (Hotel Scandic),Śrubowa / Strzegomska,14
175019263,602904,2023-04-07 03:44:51,2023-04-07 04:01:47,Dyrekcyjna / Borowska (Wroclavia),"Dworzec Główny, południe",17
175019102,602481,2023-04-07 03:29:13,2023-04-07 04:03:44,Opolska / Siemianowicka,"Paprotna / Obornicka, zajezdnia MPK",35
175019434,603361,2023-04-07 04:04:53,2023-04-07 04:06:40,Plac Uniwersytecki (UWr),Drobnera / Dubois,2
175019445,603398,2023-04-07 04:06:31,2023-04-07 04:14:05,Żelazna / Pereca,Aleja Hallera / Mielecka,8
175019326,604202,2023-04-07 03:51:36,2023-04-07 04:26:04,"Dworzec Główny, południe","Dworzec Główny, południe",35
175019624,603408,2023-04-07 04:28:06,2023-04-07 04:32:54,Drobnera / Plac Bema,pl. Powstańców Wielkopolskich,5
175019639,602958,2023-04-07 04:30:02,2023-04-07 04:33:45,Karwińska / Opolska,Gazowa / Międzyleska,4
175019590,602064,2023-04-07 04:24:39,2023-04-07 04:34:20,Wyszyńskiego / Szczytnicka,Kościuszki / Komuny Paryskiej / Zgodna,10
175019595,602710,2023-04-07 04:25:34,2023-04-07 04:37:21,Szewska / Kazimierza Wielkiego ,Norwida / Wyspiańskiego (PWr),12
175019598,602049,2023-04-07 04:25:47,2023-04-07 04:39:49,Poza stacją,Piławska,15
175019683,602707,2023-04-07 04:35:07,2023-04-07 04:40:11,Powstańcow Śląskich / Aleja Hallera,Komandorska / Kamienna,6
175019670,602476,2023-04-07 04:33:56,2023-04-07 04:40:17,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,7
175019749,603659,2023-04-07 04:42:25,2023-04-07 04:43:47,Marca Polo (Olimpia Port),Marca Polo (Olimpia Port),2
175019650,603967,2023-04-07 04:31:56,2023-04-07 04:44:48,Kraszewskiego / Trzebnicka,pl. Orląt Lwowskich,13
175019700,602364,2023-04-07 04:36:49,2023-04-07 04:47:09,Nyska / Jesionowa,Dyrekcyjna / Borowska (Wroclavia),11
175019727,603036,2023-04-07 04:40:52,2023-04-07 04:48:17,Komandorska / Sanocka,Poza stacją,8
175019766,603597,2023-04-07 04:43:53,2023-04-07 04:50:05,Marca Polo (Olimpia Port),Mickiewicza / pętla tramwajowa,7
175019681,603922,2023-04-07 04:35:00,2023-04-07 04:51:33,al. Armii Krajowej / Bardzka,"Dworzec Główny, południe",17
175019806,602718,2023-04-07 04:48:44,2023-04-07 04:52:24,Opolska / Siemianowicka,Opolska / pętla tramwajowa,4
175019829,603196,2023-04-07 04:52:03,2023-04-07 04:53:00,Legnicka / Młodych Techników,Legnicka / Młodych Techników,1
175019796,603564,2023-04-07 04:47:15,2023-04-07 04:53:16,Plac Uniwersytecki (UWr),Kołłątaja / Podwale,7
175019804,604477,2023-04-07 04:48:20,2023-04-07 04:54:13,Hubska / Prudnicka,"Dworzec Główny, południe",6
175019710,602510,2023-04-07 04:38:55,2023-04-07 04:54:36,Norwida / Wyspiańskiego (PWr),Bacciarellego,16
175019778,604567,2023-04-07 04:45:17,2023-04-07 04:54:45,Kamienna / Borowska (Aquapark),Piławska,10
175019779,604015,2023-04-07 04:45:21,2023-04-07 04:54:51,Kamienna / Borowska (Aquapark),Piławska,10
175019789,603267,2023-04-07 04:46:23,2023-04-07 04:56:53,Traugutta / Kościuszki,Dyrekcyjna / Borowska (Wroclavia),11
175019878,603510,2023-04-07 04:58:06,2023-04-07 05:01:46,Skarbowców / Wietrzna,Krzycka / Aleja Karkonoska (Park Południowy),4
175019873,602032,2023-04-07 04:57:29,2023-04-07 05:02:47,Kazimierza Wielkiego (Helios),Szewska / Kazimierza Wielkiego ,6
175019759,604168,2023-04-07 04:43:08,2023-04-07 05:03:33,Solskiego / al. Piastów,Powstańcow Śląskich / Aleja Hallera,21
175019853,604399,2023-04-07 04:55:22,2023-04-07 05:04:19,Tarnogajska / Klimasa,Borowska (Uniw. Szpital Kliniczny),9
175019793,602444,2023-04-07 04:47:01,2023-04-07 05:04:28,Wojanowska / Arbuzowa ,Pilczycka (Stadion Miejski),18
175019846,603158,2023-04-07 04:53:56,2023-04-07 05:04:40,Legnicka / Młodych Techników,Kołłątaja / Podwale,11
175019858,603105,2023-04-07 04:55:44,2023-04-07 05:04:40,Borowska (Uniw. Szpital Kliniczny),Kamienna / Borowska (Aquapark),9
175019892,602064,2023-04-07 04:59:51,2023-04-07 05:05:25,Kościuszki / Komuny Paryskiej / Zgodna,Dyrekcyjna / Borowska (Wroclavia),6
175019914,603220,2023-04-07 05:02:55,2023-04-07 05:05:41,al. Armii Krajowej / Borowska,Ślężna / Aleja Wiśniowa,3
175019901,604527,2023-04-07 05:01:12,2023-04-07 05:08:47,Dworzec Główny ,"Dworzec Główny, południe",8
175019967,603176,2023-04-07 05:08:56,2023-04-07 05:14:41,Dworzec Główny ,Plac Dominikański (Galeria Dominikańska),6
175019999,604527,2023-04-07 05:13:00,2023-04-07 05:18:29,"Dworzec Główny, południe",Ślężna / Kamienna (Uniw. Ekonomiczny),6
175019995,603272,2023-04-07 05:12:28,2023-04-07 05:20:48,"Dworzec Główny, południe",Szczęśliwa (Sky Tower),9
175019955,602099,2023-04-07 05:08:10,2023-04-07 05:21:34,al. Kochanowskiego / Śniadeckich ,Partyzantów / Okrzei,14
175020050,602228,2023-04-07 05:19:09,2023-04-07 05:26:48,Nowowiejska / Wyszyńskiego,Plac Powstańców Warszawy (Muzeum Narodowe),8
175020067,603772,2023-04-07 05:20:55,2023-04-07 05:29:25,Czekoladowa / Wałbrzyska,Solskiego / al. Piastów,9
175020114,602839,2023-04-07 05:25:49,2023-04-07 05:30:42,Żmigrodzka / Broniewskiego,Bezpieczna / Obornicka,5
175020022,602966,2023-04-07 05:15:20,2023-04-07 05:30:55,Tyrmanda / Trawowa,Żernicka,16
175020108,603499,2023-04-07 05:25:04,2023-04-07 05:31:07,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,7
175020080,602294,2023-04-07 05:22:15,2023-04-07 05:31:57,"Dworzec Główny, południe",Na Grobli (PWr - Geocentrum),10
175020015,603398,2023-04-07 05:14:45,2023-04-07 05:32:07,Aleja Hallera / Mielecka,"Dworzec Główny, południe",18
175020021,602061,2023-04-07 05:15:15,2023-04-07 05:32:13,Aleja Hallera / Mielecka,"Dworzec Główny, południe",17
175020152,602749,2023-04-07 05:29:56,2023-04-07 05:34:33,Nowowiejska / Górnickiego,Nowowiejska / Górnickiego,5
175020177,602211,2023-04-07 05:33:07,2023-04-07 05:36:21,Drobnera / Dubois,Plac Uniwersytecki (UWr),4
175020205,603138,2023-04-07 05:35:41,2023-04-07 05:41:59,Legnicka (Park Magnolia),Fabryczna / Wagonowa,7
175020182,604052,2023-04-07 05:33:53,2023-04-07 05:42:46,Krzywoustego / Korona,Kowalska/Lechitów,9
175020279,602283,2023-04-07 05:43:11,2023-04-07 05:47:57,Świeradowska / Krynicka,Bardzka (cmentarz),5
175020297,602281,2023-04-07 05:44:39,2023-04-07 05:48:14,pl. Powstańców Wielkopolskich,Reymonta / Kleczkowska,4
175020258,604198,2023-04-07 05:40:50,2023-04-07 05:50:02,Plac Powstańców Śląskich,"Dworzec Główny, południe",10
175020093,603654,2023-04-07 05:23:17,2023-04-07 05:51:17,Aleja Kromera,Legnicka / Wejherowska,28
175020247,602465,2023-04-07 05:39:47,2023-04-07 05:52:08,Amazon WRO2,Centrum Handlowe Auchan Bielany,13
175020220,604207,2023-04-07 05:37:03,2023-04-07 05:52:09,Plac Uniwersytecki (UWr),Poza stacją,16
175020331,603775,2023-04-07 05:48:40,2023-04-07 05:53:22,Karwińska / Opolska,Gazowa / Międzyleska,5
175020318,604498,2023-04-07 05:47:26,2023-04-07 05:53:50,Dworzec Główny ,Plac Dominikański (Galeria Dominikańska),7
175020324,603346,2023-04-07 05:48:04,2023-04-07 05:54:22,Strzegomska / Estońska,Otyńska,7
175020143,602270,2023-04-07 05:28:55,2023-04-07 05:55:19,Reymonta / Kleczkowska,Kołłątaja / Podwale,27
175020401,604036,2023-04-07 05:57:51,2023-04-07 05:58:19,Popowice,Popowice,1
175020189,602591,2023-04-07 05:34:24,2023-04-07 05:58:22,Nowowiejska / Górnickiego,Rogowska / Zemska,24
175020380,602242,2023-04-07 05:55:19,2023-04-07 05:58:49,Popowice,Legnicka / Wejherowska,4
175020367,604209,2023-04-07 05:53:19,2023-04-07 05:59:49,al. Poprzeczna / stacja kolejowa,Koszarowa / UWr,7
175020356,602554,2023-04-07 05:51:23,2023-04-07 06:00:14,Semaforowa,Bardzka (cmentarz),9
175020389,602233,2023-04-07 05:56:57,2023-04-07 06:03:12,Skarbowców / Wietrzna,Przyjaźni / Karkonoska,7
175020330,602283,2023-04-07 05:48:29,2023-04-07 06:04:36,Bardzka (cmentarz),Mościckiego / Chińska ,17
175020286,603374,2023-04-07 05:43:56,2023-04-07 06:04:58,Kościuszki / Pułaskiego,Świeradowska (Ferio Gaj ),22
175020355,604166,2023-04-07 05:51:22,2023-04-07 06:05:53,Aleja Hallera / Mielecka,Strzegomska / Estońska,15
175020410,603453,2023-04-07 05:58:40,2023-04-07 06:07:35,Popowice,Legnicka (Park Magnolia),9
175020358,604542,2023-04-07 05:51:47,2023-04-07 06:08:58,Gliniana / Gajowa,"Dworzec Główny, południe",18
175020371,602049,2023-04-07 05:54:10,2023-04-07 06:14:00,Piławska,Szczęśliwa (Sky Tower),20
175020543,602590,2023-04-07 06:09:45,2023-04-07 06:14:35,Plac Świętego Macieja / Trzebnicka,Kraszewskiego / Trzebnicka,5
175020497,603368,2023-04-07 06:05:26,2023-04-07 06:15:08,Poza stacją,Solskiego / al. Piastów,10
175020556,603543,2023-04-07 06:10:54,2023-04-07 06:18:47,Dworzec Główny ,Traugutta / Kościuszki,8
175020590,604012,2023-04-07 06:14:25,2023-04-07 06:19:30,Czekoladowa / Wałbrzyska,Przyjaźni,6
175020407,604235,2023-04-07 05:58:12,2023-04-07 06:19:48,Klecińska (Wrocław Grabiszyn),Krucza / Mielecka / Stalowa,22
175020562,604004,2023-04-07 06:11:37,2023-04-07 06:20:39,Zwycięska / Agrestowa,Wałbrzyska - pętla tramwajowa,10
175020577,604072,2023-04-07 06:13:38,2023-04-07 06:22:13,Czekoladowa / Wałbrzyska,Skarbowców / Wietrzna,9
175020672,602097,2023-04-07 06:21:43,2023-04-07 06:22:25,Plac Strzegomski / Poznańska,Plac Strzegomski / Poznańska,1
175020582,602654,2023-04-07 06:13:47,2023-04-07 06:23:08,Piłsudskiego 13 od Jump Hall,Dworzec Główny ,10
175020650,602664,2023-04-07 06:19:13,2023-04-07 06:23:49,Legnicka / Zachodnia ,Młodych Techników,5
175020596,602771,2023-04-07 06:14:52,2023-04-07 06:26:36,Dworzec Główny ,Plac Powstańców Warszawy (Muzeum Narodowe),12
175020594,603326,2023-04-07 06:14:46,2023-04-07 06:28:57,Drzewieckiego / Dedala,Śrubowa / Strzegomska,15
175020625,603486,2023-04-07 06:17:14,2023-04-07 06:29:29,Czekoladowa / Wałbrzyska,Aleja Bielany,13
175020775,603499,2023-04-07 06:29:36,2023-04-07 06:37:17,al. Karkonoska / Jeździecka,Czekoladowa / Wałbrzyska,8
175020738,603398,2023-04-07 06:26:18,2023-04-07 06:37:31,"Dworzec Główny, południe",Plac Powstańców Śląskich,12
175020849,602577,2023-04-07 06:35:36,2023-04-07 06:38:42,Kościuszki / Pułaskiego,Traugutta / Pułaskiego,4
175020816,603405,2023-04-07 06:32:58,2023-04-07 06:39:15,Zaporoska / Gajowicka,Piłsudskiego 13 od Jump Hall,7
175020845,603761,2023-04-07 06:35:31,2023-04-07 06:40:28,Poza stacją,Reymonta / Kleczkowska,5
175020744,602765,2023-04-07 06:26:32,2023-04-07 06:41:03,Gliniana / Gajowa,Walońska (Angel Poland Group),15
175020774,603326,2023-04-07 06:29:32,2023-04-07 06:41:31,Śrubowa / Strzegomska,Wita Stwosza / Szewska,12
175020896,602233,2023-04-07 06:38:38,2023-04-07 06:42:29,Przyjaźni / Karkonoska,al. Karkonoska / Jeździecka,4
175020616,604190,2023-04-07 06:16:37,2023-04-07 06:43:13,Jedności Narodowej / Wyszyńskiego,Bierutowska,27
175020839,602122,2023-04-07 06:35:15,2023-04-07 06:43:26,Klecińska (Wrocław Grabiszyn),Otyńska,9
175020690,602594,2023-04-07 06:23:04,2023-04-07 06:43:40,Plac Strzegomski / Poznańska,Ślężna / Kamienna (Uniw. Ekonomiczny),21
175020782,604584,2023-04-07 06:30:06,2023-04-07 06:43:59,Plac Jana Pawła II (Akademia Muzyczna),Plac Powstańców Warszawy (Muzeum Narodowe),14
175020947,602715,2023-04-07 06:41:31,2023-04-07 06:44:03,Żeromskiego / Daszyńskiego,Żeromskiego / Kluczborska,3
175021000,603311,2023-04-07 06:44:15,2023-04-07 06:44:40,Żeromskiego / Kluczborska,Żeromskiego / Kluczborska,1
