UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
212212892,603517,2023-12-24 11:49:14,2023-12-24 12:11:03,Robotnicza / Fabryczna,Zachodnia / Poznańska,22
212213410,603326,2023-12-24 12:02:50,2023-12-24 12:09:53,Legnicka / Młodych Techników,Legnicka / Zachodnia ,7
212213469,603996,2023-12-24 12:04:27,2023-12-24 12:23:05,Kościuszki / Pułaskiego,Jedności Narodowej / Wyszyńskiego,19
212213648,652109,2023-12-24 12:08:25,2023-12-24 12:17:46,Świeradowska (Ferio Gaj ),Gazowa / Międzyleska,9
212213751,604131,2023-12-24 12:11:01,2023-12-24 12:30:28,Poza stacją,Krzycka / Aleja Karkonoska (Park Południowy),19
212214393,602290,2023-12-24 12:27:58,2023-12-24 12:45:11,al. Kochanowskiego / Śniadeckich ,Plac Dominikański (Galeria Dominikańska),17
212214752,603741,2023-12-24 12:37:01,2023-12-24 12:40:50,Gazowa / Międzyleska,Karwińska / Opolska,4
212214762,604275,2023-12-24 12:37:14,2023-12-24 12:46:27,Zaporoska / Wielka / Krucza,Kamienna / Borowska (Aquapark),9
212214958,602151,2023-12-24 12:42:11,2023-12-24 12:59:21,Powstańcow Śląskich / Aleja Hallera,Rynek,17
212215112,602290,2023-12-24 12:45:42,2023-12-24 13:05:20,Plac Dominikański (Galeria Dominikańska),Drobnera / Plac Bema,20
212215483,602672,2023-12-24 12:54:06,2023-12-24 13:15:01,Kozanowska/Pałucka,Poza stacją,21
212215543,603757,2023-12-24 12:55:36,2023-12-24 13:07:52,Nowowiejska / Wyszyńskiego,Reymonta / Kleczkowska,12
212216000,602290,2023-12-24 13:06:24,2023-12-24 13:13:52,Drobnera / Plac Bema,Plac Dominikański (Galeria Dominikańska),7
212216053,602918,2023-12-24 13:07:36,2023-12-24 13:12:40,Mińska / Stanisławowska,Ibn Siny Awicenny (Wrocław Zachodni),5
212216157,602762,2023-12-24 13:09:49,2023-12-24 13:23:27,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,14
212216217,602008,2023-12-24 13:11:02,2023-12-24 13:11:22,Drobnera / Plac Bema,Drobnera / Plac Bema,0
212216257,604068,2023-12-24 13:11:50,2023-12-24 13:19:20,Drobnera / Plac Bema,Szewska / Kazimierza Wielkiego ,8
212216374,602290,2023-12-24 13:14:28,2023-12-24 13:28:55,Plac Dominikański (Galeria Dominikańska),Szewska / Kazimierza Wielkiego ,14
212216807,652065,2023-12-24 13:25:32,2023-12-24 13:28:32,Poza stacją,Grota-Roweckiego / Parafialna,3
212216830,602427,2023-12-24 13:26:02,2023-12-24 13:32:04,Hermanowska / Kołobrzeska,Strzegomska / Estońska,6
212216940,602284,2023-12-24 13:28:34,2023-12-24 13:28:55,Legnicka (Park Magnolia),Legnicka (Park Magnolia),0
212217004,603943,2023-12-24 13:29:56,2023-12-24 14:10:59,Legnicka (Park Magnolia),Grota-Roweckiego / Parafialna,41
212217174,603423,2023-12-24 13:34:32,2023-12-24 14:30:26,Janiszewskiego (PWr),al. Kochanowskiego / Kopernika,56
212217183,602290,2023-12-24 13:34:41,2023-12-24 13:49:20,Szewska / Kazimierza Wielkiego ,Plac Dominikański (Galeria Dominikańska),15
212217368,602812,2023-12-24 13:39:04,2023-12-24 13:44:01,Gliniana / Gajowa,"Dworzec Główny, południe",5
212217462,602695,2023-12-24 13:41:23,2023-12-24 14:01:40,Mińska / Stanisławowska,Tyrmanda / Mińska,20
212217815,602290,2023-12-24 13:49:51,2023-12-24 14:06:38,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),17
212218108,652005,2023-12-24 13:56:46,2023-12-24 14:01:26,Krucza / Mielecka / Stalowa,Krucza / Mielecka / Stalowa,5
212218152,603583,2023-12-24 13:57:51,2023-12-24 14:17:22,Bacciarellego,Mościckiego (stacja kolejowa),20
212218164,602988,2023-12-24 13:58:14,2023-12-24 14:15:40,Grota-Roweckiego / Parafialna,Grota-Roweckiego / Parafialna,17
212218282,603095,2023-12-24 14:01:02,2023-12-24 14:12:15,Ślężna / Kamienna (Uniw. Ekonomiczny),Krucza / Mielecka / Stalowa,11
212218322,602549,2023-12-24 14:02:10,2023-12-24 14:14:34,Poza stacją,Plac Powstańców Śląskich,12
212218428,602584,2023-12-24 14:04:26,2023-12-24 14:09:00,"Dworzec Główny, południe",Dyrekcyjna / Borowska (Wroclavia),5
212218488,602352,2023-12-24 14:05:50,2023-12-24 14:20:29,Powstańcow Śląskich / Aleja Hallera,Nyska / Jesionowa,15
212218503,604096,2023-12-24 14:06:13,2023-12-24 14:36:34,Centrum Handlowe Auchan Bielany,Żelazna / Pereca,30
212218558,603508,2023-12-24 14:07:33,2023-12-24 14:12:28,Aleja Hallera / Mielecka,Powstańcow Śląskich / Aleja Hallera,5
212219072,602290,2023-12-24 14:20:25,2023-12-24 14:36:35,Plac Dominikański (Galeria Dominikańska),Szewska / Kazimierza Wielkiego ,16
212219080,603941,2023-12-24 14:20:38,2023-12-24 14:33:11,Świeradowska / Krynicka,"Dworzec Główny, południe",13
212219097,603405,2023-12-24 14:20:57,2023-12-24 14:21:44,Stacyjna (Dworzec Mikołajów),Stacyjna (Dworzec Mikołajów),1
212219158,602323,2023-12-24 14:22:38,2023-12-24 14:29:02,Stacyjna (Dworzec Mikołajów),Legnicka / Młodych Techników,6
212219308,603541,2023-12-24 14:26:57,2023-12-24 15:11:11,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,44
212219333,603432,2023-12-24 14:27:25,2023-12-24 14:33:08,Strzegomska / Rogowska ,Tyrmanda / Mińska,6
212219342,602956,2023-12-24 14:27:39,2023-12-24 16:01:31,Dalimira/Pęgowska,Dalimira/Pęgowska,94
212219346,603131,2023-12-24 14:27:47,2023-12-24 16:01:32,Dalimira/Pęgowska,Dalimira/Pęgowska,94
212219373,602151,2023-12-24 14:28:29,2023-12-24 14:43:17,Rynek,Powstańcow Śląskich / Aleja Hallera,15
212219527,603554,2023-12-24 14:32:50,2023-12-24 15:02:00,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),29
212219705,602290,2023-12-24 14:37:37,2023-12-24 14:47:52,Szewska / Kazimierza Wielkiego ,Plac Uniwersytecki (UWr),10
212219892,603260,2023-12-24 14:42:46,2023-12-24 14:58:53,Berenta / Kasprowicza,Drobnera / Plac Bema,16
212220155,602290,2023-12-24 14:50:41,2023-12-24 14:58:19,Plac Uniwersytecki (UWr),Plac Dominikański (Galeria Dominikańska),8
212220259,603427,2023-12-24 14:54:12,2023-12-24 15:27:52,Skarbowców / Wietrzna,Popowicka / Rysia,34
212220428,602290,2023-12-24 14:58:57,2023-12-24 15:10:33,Plac Dominikański (Galeria Dominikańska),Szewska / Kazimierza Wielkiego ,12
212220506,603260,2023-12-24 15:00:50,2023-12-24 15:15:32,Drobnera / Plac Bema,Dworzec Główny ,15
212220562,603484,2023-12-24 15:02:24,2023-12-24 15:03:38,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),1
212220684,603821,2023-12-24 15:05:54,2023-12-24 15:08:33,Poza stacją,Marca Polo (Olimpia Port),3
212220803,602796,2023-12-24 15:09:26,2023-12-24 15:10:45,Poza stacją,Grochowa / Jemiołowa,1
212220905,602227,2023-12-24 15:12:35,2023-12-24 15:15:26,Grochowa / Jemiołowa,Grochowa / Jemiołowa,3
212220956,604250,2023-12-24 15:13:55,2023-12-24 15:46:06,Plac Grunwaldzki (DS Ołówek),Plac Grunwaldzki (DS Ołówek),32
212221360,604049,2023-12-24 15:26:51,2023-12-24 15:48:47,.RELOKACYJNA,Traugutta / Pułaskiego,22
212221395,602290,2023-12-24 15:27:33,2023-12-24 15:44:50,Szewska / Kazimierza Wielkiego ,al. Kochanowskiego / Kopernika,17
212221600,602156,2023-12-24 15:35:06,2023-12-24 15:45:44,Plac Dominikański (Galeria Dominikańska),Rondo Reagana,11
212221765,604041,2023-12-24 15:39:57,2023-12-24 15:44:50,.RELOKACYJNA,Poza stacją,5
212221872,603754,2023-12-24 15:43:20,2023-12-24 15:50:36,Fosa Miejska ,Plac Uniwersytecki (UWr),7
212221939,602290,2023-12-24 15:45:26,2023-12-24 15:48:20,al. Kochanowskiego / Kopernika,al. Kochanowskiego / Śniadeckich ,3
212222105,603867,2023-12-24 15:50:00,2023-12-24 16:48:49,Racławicka / Rymarska,Racławicka / Rymarska,59
212222169,603754,2023-12-24 15:51:51,2023-12-24 15:56:41,Plac Uniwersytecki (UWr),Piaskowa / św. Ducha,5
212222248,603707,2023-12-24 15:54:19,2023-12-24 16:07:45,Kołłątaja / Podwale,Stacyjna (Dworzec Mikołajów),13
212222275,604063,2023-12-24 15:55:13,2023-12-24 16:03:56,Poza stacją,Sukielicka / Rogowska,9
212222411,603901,2023-12-24 15:59:00,2023-12-24 16:14:45,al. Poprzeczna / stacja kolejowa,Poniatowskiego / Oleśnicka,16
212222617,602104,2023-12-24 16:04:38,2023-12-24 16:13:47,Powstańców Śląskich (Arkady Wrocławskie),Kościuszki / Komuny Paryskiej / Zgodna,9
212222634,603810,2023-12-24 16:05:15,2023-12-24 16:13:37,Powstańców Śląskich (Arkady Wrocławskie),Kościuszki / Komuny Paryskiej / Zgodna,8
212222654,602008,2023-12-24 16:05:56,2023-12-24 16:10:26,Drobnera / Plac Bema,Drobnera / Plac Bema,5
212222757,602013,2023-12-24 16:09:12,2023-12-24 16:25:29,Pereca / Grabiszyńska,Skarbowców / Wietrzna,16
212222829,602637,2023-12-24 16:11:13,2023-12-24 16:28:52,Dyrekcyjna / Borowska (Wroclavia),Kazimierza Wielkiego (Helios),18
212222835,603922,2023-12-24 16:11:21,2023-12-24 16:28:39,Dyrekcyjna / Borowska (Wroclavia),Kazimierza Wielkiego (Helios),17
212222856,602768,2023-12-24 16:11:56,2023-12-24 16:29:23,.RELOKACYJNA,Poza stacją,17
212222897,604290,2023-12-24 16:13:08,2023-12-24 16:17:48,Poza stacją,Maślicka / Brodnicka,5
212223014,603737,2023-12-24 16:16:35,2023-12-24 16:21:52,Strzegomska / Rogowska ,Poza stacją,5
212223023,602974,2023-12-24 16:16:55,2023-12-24 16:22:54,Drzewieckiego / Dedala,Kozanowska / Pilczycka,6
212223057,602426,2023-12-24 16:18:18,2023-12-24 16:19:02,Maślicka / Brodnicka,Maślicka / Brodnicka,1
212223100,602231,2023-12-24 16:19:38,2023-12-24 16:29:20,Maślicka / Brodnicka,Poza stacją,10
212223136,602531,2023-12-24 16:20:46,2023-12-24 16:43:40,Gorlicka / Litewska,Gorlicka / Litewska,23
212223209,602323,2023-12-24 16:23:06,2023-12-24 16:29:58,Legnicka / Młodych Techników,Stacyjna (Dworzec Mikołajów),7
212223210,603168,2023-12-24 16:23:12,2023-12-24 17:27:59,Plac Grunwaldzki / Polaka,Plac Grunwaldzki / Polaka,65
212223277,602946,2023-12-24 16:24:51,2023-12-24 16:34:26,Plac Powstańców Warszawy (Muzeum Narodowe),Fosa Miejska ,10
212223305,602717,2023-12-24 16:25:59,2023-12-24 16:32:37,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,7
212223375,603713,2023-12-24 16:28:19,2023-12-24 16:32:48,Legnicka / Wejherowska,Legnicka (Park Magnolia),4
212223655,603144,2023-12-24 16:35:41,2023-12-24 16:42:37,Wita Stwosza / Szewska,Kurkowa / Dubois,7
212223663,603726,2023-12-24 16:35:53,2023-12-24 16:36:14,Jagodzińska / Buforowa,Jagodzińska / Buforowa,0
212223689,604448,2023-12-24 16:36:27,2023-12-24 16:47:07,Jagodzińska / Buforowa,Bardzka / Piękna,11
212223800,603901,2023-12-24 16:39:44,2023-12-24 16:50:07,Poniatowskiego / Oleśnicka,Rynek,10
212223821,603292,2023-12-24 16:40:18,2023-12-24 17:12:53,Dworzec Główny ,Opolska / pętla tramwajowa,33
212223994,602752,2023-12-24 16:45:39,2023-12-24 16:48:50,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,3
212224036,603201,2023-12-24 16:46:36,2023-12-24 16:53:21,Plac Jana Pawła II (Akademia Muzyczna),Rynek,7
212224353,603046,2023-12-24 16:55:18,2023-12-24 17:08:58,Powstańców Śląskich/Orla,Świdnicka / Piłsudskiego (Hotel Scandic),14
212224604,602474,2023-12-24 17:02:13,2023-12-24 17:13:46,Otyńska,pl. Orląt Lwowskich,12
212224657,603901,2023-12-24 17:03:52,2023-12-24 17:31:16,Rynek,al. Poprzeczna / stacja kolejowa,27
212224741,603427,2023-12-24 17:06:23,2023-12-24 17:38:03,Popowicka / Rysia,Skarbowców / Wietrzna,32
212224772,604559,2023-12-24 17:07:26,2023-12-24 17:16:04,pl. Powstańców Wielkopolskich,Piaskowa / św. Ducha,9
212225029,602637,2023-12-24 17:14:43,2023-12-24 17:35:43,Kazimierza Wielkiego (Helios),Kościuszki / Komuny Paryskiej / Zgodna,21
212225126,603754,2023-12-24 17:17:28,2023-12-24 17:20:33,Piaskowa / św. Ducha,Plac Dominikański (Galeria Dominikańska),3
212225362,603144,2023-12-24 17:23:58,2023-12-24 17:34:52,Kurkowa / Dubois,Poza stacją,11
212225378,602088,2023-12-24 17:24:28,2023-12-24 17:26:19,Poza stacją,Zaporoska / Gajowicka,2
212225452,603046,2023-12-24 17:26:07,2023-12-24 17:30:34,Świdnicka / Piłsudskiego (Hotel Scandic),Szczęśliwa (Sky Tower),4
212225500,602314,2023-12-24 17:27:17,2023-12-24 17:41:17,Zaporoska / Gajowicka,Ślężna / Aleja Wiśniowa,14
212225629,652060,2023-12-24 17:30:19,2023-12-24 17:30:55,Na Grobli (PWr - Geocentrum),Na Grobli (PWr - Geocentrum),1
212225675,603514,2023-12-24 17:31:28,2023-12-24 17:44:54,Na Grobli (PWr - Geocentrum),Drobnera / Plac Bema,13
212225680,603754,2023-12-24 17:31:35,2023-12-24 17:45:39,Plac Dominikański (Galeria Dominikańska),Ślężna / Aleja Wiśniowa,14
212225752,602374,2023-12-24 17:33:36,2023-12-24 17:46:39,Kopycińskiego/Drabika,al. Armii Krajowej / Bardzka,13
212225834,603889,2023-12-24 17:35:37,2023-12-24 17:36:32,Bacciarellego,Bacciarellego,1
212226100,602314,2023-12-24 17:41:55,2023-12-24 17:56:12,Ślężna / Aleja Wiśniowa,Piławska,14
212226170,603443,2023-12-24 17:43:50,2023-12-24 18:02:51,Kozanowska Pilczyce,Bystrzycka / Idzikowskiego,19
212226215,603249,2023-12-24 17:45:06,2023-12-24 17:58:12,Poza stacją,Świdnicka / Piłsudskiego (Hotel Scandic),13
212226292,602374,2023-12-24 17:47:33,2023-12-24 17:59:49,al. Armii Krajowej / Bardzka,"Dworzec Główny, południe",12
212226323,602352,2023-12-24 17:48:10,2023-12-24 18:15:34,Nyska / Jesionowa,Szewska / Kazimierza Wielkiego ,27
212227034,604453,2023-12-24 18:08:07,2023-12-24 18:27:11,Piławska,Ślężna / pętla tramwajowa,19
212227070,603941,2023-12-24 18:09:09,2023-12-24 18:31:43,"Dworzec Główny, południe",Kopycińskiego/Drabika,23
212227154,604289,2023-12-24 18:10:59,2023-12-24 18:18:30,Rynek,Poza stacją,8
212227297,602072,2023-12-24 18:15:07,2023-12-24 18:24:27,Skarbowców / Wietrzna,Poza stacją,9
212227321,603754,2023-12-24 18:15:43,2023-12-24 18:21:33,Ślężna / Aleja Wiśniowa,Kamienna / Borowska (Aquapark),6
212227633,602446,2023-12-24 18:24:31,2023-12-24 18:34:52,Poza stacją,Promenady Wrocławskie,10
212227733,604559,2023-12-24 18:27:32,2023-12-24 18:33:59,Piaskowa / św. Ducha,Plac Dominikański (Galeria Dominikańska),6
212227752,603627,2023-12-24 18:28:00,2023-12-24 18:42:14,Lotnicza / Bajana,Stacyjna (Dworzec Mikołajów),14
212227768,602988,2023-12-24 18:28:18,2023-12-24 18:35:24,Grota-Roweckiego / Parafialna,Grota-Roweckiego / Parafialna,7
212227833,603522,2023-12-24 18:29:43,2023-12-24 18:58:36,Grota-Roweckiego / Parafialna,Grota-Roweckiego / Parafialna,29
212227857,603754,2023-12-24 18:30:18,2023-12-24 18:37:22,Kamienna / Borowska (Aquapark),Ślężna / Aleja Wiśniowa,7
212228140,603754,2023-12-24 18:38:25,2023-12-24 18:51:48,Ślężna / Aleja Wiśniowa,Skarbowców / Wietrzna,13
212228184,603922,2023-12-24 18:39:49,2023-12-24 18:48:31,Kazimierza Wielkiego (Helios),Dworzec Główny ,9
212228364,603307,2023-12-24 18:45:14,2023-12-24 18:59:05,Zaporoska / Gajowicka,Krzycka / Aleja Karkonoska (Park Południowy),14
212228375,602762,2023-12-24 18:45:28,2023-12-24 18:45:52,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,0
212228396,603678,2023-12-24 18:46:05,2023-12-24 18:58:57,Zaporoska / Grabiszyńska,Ślężna / Aleja Wiśniowa,13
212228426,604005,2023-12-24 18:46:54,2023-12-24 18:57:23,Legnicka (Park Magnolia),Kozanowska Pilczyce,10
212228463,602762,2023-12-24 18:47:44,2023-12-24 18:54:49,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,7
212228479,604219,2023-12-24 18:48:12,2023-12-24 18:53:49,Świdnicka / Piłsudskiego (Hotel Scandic),Szczęśliwa (Sky Tower),6
212228516,602072,2023-12-24 18:49:14,2023-12-24 18:52:40,Poza stacją,Poza stacją,3
212228718,602935,2023-12-24 18:55:14,2023-12-24 19:00:17,Grabiszyńska / Stalowa,Grabiszyńska / Magazynierska (Corte Verona),5
212228804,603659,2023-12-24 18:57:33,2023-12-24 19:00:43,Poza stacją,Skarbowców / Wietrzna,3
212228839,602446,2023-12-24 18:58:25,2023-12-24 19:05:59,Promenady Wrocławskie,Plac Świętego Macieja / Trzebnicka,8
212228886,603678,2023-12-24 18:59:33,2023-12-24 19:14:11,Ślężna / Aleja Wiśniowa,Grota-Roweckiego / Parafialna,15
212228895,603307,2023-12-24 18:59:48,2023-12-24 19:18:55,Krzycka / Aleja Karkonoska (Park Południowy),Centrum Handlowe Auchan Bielany,19
212228972,604448,2023-12-24 19:01:49,2023-12-24 19:18:52,Bardzka / Piękna,Traugutta / Pułaskiego,17
212229030,603515,2023-12-24 19:03:33,2023-12-24 19:22:31,"Dworzec Główny, południe",Kopycińskiego/Drabika,19
212229043,603922,2023-12-24 19:03:56,2023-12-24 19:13:34,Dworzec Główny ,Kazimierza Wielkiego (Helios),10
212229140,602377,2023-12-24 19:07:06,2023-12-24 19:15:50,Wróblewskiego (Teki),Łukasiewicza / Smoluchowskiego (PWr),9
212229217,604353,2023-12-24 19:09:25,2023-12-24 19:27:13,Wróblewskiego (ZOO),Wróblewskiego (Teki),18
212229229,604226,2023-12-24 19:09:42,2023-12-24 19:15:52,Komandorska / Kamienna,Kamienna / Tomaszowska,6
