UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
188284963,602097,2023-07-03 00:04:36,2023-07-03 00:09:35,Piłsudskiego 13 od Jump Hall,pl. Orląt Lwowskich,5
188284265,602685,2023-07-02 23:50:32,2023-07-03 00:09:43,"Paprotna / Obornicka, zajezdnia MPK",Kozanowska/Pałucka,20
188282393,603625,2023-07-02 23:20:55,2023-07-03 00:10:04,Drobnera / Dubois,Jagiełły / Dmowskiego ,50
188284072,603656,2023-07-02 23:47:29,2023-07-03 00:10:39,Rynek,Grota-Roweckiego / Parafialna,24
188285053,604015,2023-07-03 00:06:29,2023-07-03 00:11:53,Grabiszyńska / Stalowa,Zaporoska / Grabiszyńska,6
188285084,604000,2023-07-03 00:07:05,2023-07-03 00:12:10,Grabiszyńska / Stalowa,Zaporoska / Grabiszyńska,6
188285274,602383,2023-07-03 00:11:17,2023-07-03 00:12:46,Sienkiewicza / Piastowska,Rondo Reagana,2
188285036,602978,2023-07-03 00:06:08,2023-07-03 00:13:32,Plac Dominikański (Galeria Dominikańska),Kościuszki / Pułaskiego,8
188285372,602062,2023-07-03 00:13:17,2023-07-03 00:13:35,Karwińska / Opolska,Karwińska / Opolska,1
188285037,602317,2023-07-03 00:06:09,2023-07-03 00:13:54,Plac Dominikański (Galeria Dominikańska),Kościuszki / Pułaskiego,8
188285298,602203,2023-07-03 00:11:53,2023-07-03 00:13:59,Oporów (pętla tramwajowa),Oporów (pętla tramwajowa),3
188284169,604050,2023-07-02 23:48:56,2023-07-03 00:14:01,Powstańcow Śląskich / Aleja Hallera,Poza stacją,26
188285178,603048,2023-07-03 00:09:03,2023-07-03 00:14:13,al. Armii Krajowej / Bardzka,Kamienna / Tomaszowska,6
188285044,602567,2023-07-03 00:06:18,2023-07-03 00:14:15,Kasprowicza / Syrokomli,Aleja Kromera,8
188285256,603105,2023-07-03 00:10:52,2023-07-03 00:15:00,Nowowiejska / Jedności Narodowej,Jedności Narodowej / Wyszyńskiego,5
188285254,602544,2023-07-03 00:10:51,2023-07-03 00:15:03,Nowowiejska / Jedności Narodowej,Jedności Narodowej / Wyszyńskiego,5
188285272,603778,2023-07-03 00:11:14,2023-07-03 00:15:11,"Dworzec Główny, południe","Dworzec Główny, południe",4
188284786,603871,2023-07-03 00:00:02,2023-07-03 00:15:18,Kazimierza Wielkiego (Helios),Poza stacją,16
188284937,604557,2023-07-03 00:03:52,2023-07-03 00:15:26,Drobnera / Plac Bema,Nowowiejska / Wyszyńskiego,12
188285289,602124,2023-07-03 00:11:36,2023-07-03 00:15:36,Na Ostatnim Groszu,Legnicka / Wejherowska,4
188284028,603058,2023-07-02 23:46:42,2023-07-03 00:16:09,Kozanowska / Pilczycka,Dworzec Główny ,30
188285389,602820,2023-07-03 00:13:45,2023-07-03 00:16:09,Oporów (pętla tramwajowa),Oporów (pętla tramwajowa),3
188285388,604439,2023-07-03 00:13:44,2023-07-03 00:16:22,Legnicka / Zachodnia ,Plac Strzegomski / Poznańska,3
188283747,602807,2023-07-02 23:41:50,2023-07-03 00:16:40,Kamieńskiego,Jedności Narodowej / Wyszyńskiego,35
188282086,604165,2023-07-02 23:15:59,2023-07-03 00:17:02,Ślężna / Aleja Wiśniowa,Kamieńskiego,62
188285107,603247,2023-07-03 00:07:28,2023-07-03 00:17:08,Drobnera / Plac Bema,Poza stacją,10
188285172,602358,2023-07-03 00:08:58,2023-07-03 00:17:09,Hubska / Prudnicka,Kościuszki / Komuny Paryskiej / Zgodna,9
188285051,602123,2023-07-03 00:06:27,2023-07-03 00:17:25,al. Armii Krajowej / Bardzka,Kościuszki / Komuny Paryskiej / Zgodna,11
188285332,602899,2023-07-03 00:12:22,2023-07-03 00:18:08,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),6
188285215,602189,2023-07-03 00:10:04,2023-07-03 00:18:28,Żmigrodzka / Broniewskiego,Berenta / Kasprowicza,9
188285266,603673,2023-07-03 00:11:06,2023-07-03 00:18:31,Poza stacją,Poza stacją,8
188284871,604216,2023-07-03 00:02:29,2023-07-03 00:18:46,Plac Kościuszki (Renoma),Szczęśliwa (Sky Tower),17
188285449,602293,2023-07-03 00:15:05,2023-07-03 00:19:14,Plac Legionów,Zaporoska / Grabiszyńska,5
188277354,602216,2023-07-02 22:18:14,2023-07-03 00:19:25,Kopycińskiego/Drabika,Kopycińskiego/Drabika,122
188285639,603751,2023-07-03 00:18:55,2023-07-03 00:20:22,Legnicka (Park Magnolia),Legnicka (Park Magnolia),2
188283448,603411,2023-07-02 23:37:04,2023-07-03 00:20:27,Marca Polo (Olimpia Port),Na Grobli (PWr - Geocentrum),44
188285104,602852,2023-07-03 00:07:25,2023-07-03 00:20:29,"Paprotna / Obornicka, zajezdnia MPK",Aleja Kromera,14
188284575,602427,2023-07-02 23:56:05,2023-07-03 00:20:52,"Paprotna / Obornicka, zajezdnia MPK",Nowodworska/Strzegomska,25
188285046,602827,2023-07-03 00:06:20,2023-07-03 00:20:55,Fosa Miejska ,Grochowa / Jemiołowa,15
188284992,602076,2023-07-03 00:05:14,2023-07-03 00:21:30,Plac Strzegomski / Poznańska,Drobnera / Plac Bema,17
188285170,603607,2023-07-03 00:08:57,2023-07-03 00:22:07,Poza stacją,Popowice,14
188285103,602573,2023-07-03 00:07:23,2023-07-03 00:22:19,Fosa Miejska ,Poza stacją,15
188285709,603545,2023-07-03 00:20:59,2023-07-03 00:22:39,Kołłątaja / Podwale,Kołłątaja / Podwale,2
188285123,602281,2023-07-03 00:07:53,2023-07-03 00:23:15,Wojanowska / Arbuzowa ,Boguszowska / Kosmonautów,16
188285553,603048,2023-07-03 00:17:10,2023-07-03 00:23:29,Kamienna / Tomaszowska,Plac Powstańców Śląskich,7
188285716,603138,2023-07-03 00:21:07,2023-07-03 00:23:52,Kołłątaja / Podwale,Kołłątaja / Podwale,3
188285577,603058,2023-07-03 00:17:44,2023-07-03 00:23:53,Dworzec Główny ,Fosa Miejska ,7
188284697,602565,2023-07-02 23:58:11,2023-07-03 00:23:54,Kościuszki / Pułaskiego,Miłoszycka / Swojczycka ,26
188285255,603522,2023-07-03 00:10:51,2023-07-03 00:24:40,Reymonta / Kleczkowska,Reymonta / Kleczkowska,14
188285640,602622,2023-07-03 00:18:59,2023-07-03 00:25:44,Poza stacją,Poza stacją,7
188285661,604067,2023-07-03 00:19:25,2023-07-03 00:25:53,Grabiszyńska / Stalowa,Plac Legionów,7
188285727,603179,2023-07-03 00:21:22,2023-07-03 00:26:09,Legnicka (Park Magnolia),Poza stacją,5
188284512,604051,2023-07-02 23:54:56,2023-07-03 00:26:18,Poza stacją,Marca Polo (Olimpia Port),32
188285687,604170,2023-07-03 00:20:18,2023-07-03 00:26:33,Poza stacją,Poza stacją,7
188285403,602694,2023-07-03 00:14:05,2023-07-03 00:27:09,Powstańcow Śląskich / Aleja Hallera,Poza stacją,14
188285261,603603,2023-07-03 00:11:01,2023-07-03 00:27:44,"Paprotna / Obornicka, zajezdnia MPK",Legnicka / Wejherowska,17
188284749,603531,2023-07-02 23:59:19,2023-07-03 00:27:52,Partyzantów / Okrzei,Nowowiejska / Górnickiego,29
188284781,604240,2023-07-02 23:59:52,2023-07-03 00:27:58,Partyzantów / Okrzei,Nowowiejska / Górnickiego,29
188285260,602270,2023-07-03 00:11:00,2023-07-03 00:28:28,Reymonta / Kleczkowska,Reymonta / Kleczkowska,18
188285395,602392,2023-07-03 00:13:52,2023-07-03 00:28:29,Powstańcow Śląskich / Aleja Hallera,Kościuszki / Komuny Paryskiej / Zgodna,15
188285809,602504,2023-07-03 00:23:39,2023-07-03 00:29:14,"Paprotna / Obornicka, zajezdnia MPK",Bezpieczna / Obornicka,6
188285652,602826,2023-07-03 00:19:15,2023-07-03 00:29:16,Wróblewskiego (Teki),al. Kochanowskiego / Kopernika,11
188285642,602742,2023-07-03 00:19:00,2023-07-03 00:29:17,Wróblewskiego (Teki),al. Kochanowskiego / Kopernika,11
188285624,602899,2023-07-03 00:18:41,2023-07-03 00:29:29,Plac Dominikański (Galeria Dominikańska),Rondo Reagana,11
188285630,603239,2023-07-03 00:18:48,2023-07-03 00:29:33,Wróblewskiego (Teki),Wróblewskiego (Teki),11
188285216,603202,2023-07-03 00:10:04,2023-07-03 00:29:41,Komandorska / Kamienna,Zachodnia / Poznańska,20
188286034,603896,2023-07-03 00:29:16,2023-07-03 00:29:50,Bierutowska,Bierutowska,1
188285888,603012,2023-07-03 00:25:34,2023-07-03 00:30:01,Nowowiejska / Górnickiego,Rondo Reagana,5
188285909,602513,2023-07-03 00:26:04,2023-07-03 00:30:04,Wita Stwosza / Szewska,Drobnera / Dubois,4
188285224,602923,2023-07-03 00:10:13,2023-07-03 00:30:26,Świeradowska (Ferio Gaj ),Komandorska / Sanocka,21
188285205,603808,2023-07-03 00:09:53,2023-07-03 00:30:44,Żelazna / Pereca,Gliniana / Gajowa,21
188286057,603545,2023-07-03 00:30:01,2023-07-03 00:31:01,Kołłątaja / Podwale,Kołłątaja / Podwale,1
188285593,603305,2023-07-03 00:18:08,2023-07-03 00:31:43,Plac Dominikański (Galeria Dominikańska),Rondo Reagana,14
188286050,603138,2023-07-03 00:29:50,2023-07-03 00:32:10,Kołłątaja / Podwale,Kołłątaja / Podwale,3
188284770,603745,2023-07-02 23:59:34,2023-07-03 00:32:35,Świdnicka / Piłsudskiego (Hotel Scandic),Hermanowska / Kołobrzeska,34
188285954,603927,2023-07-03 00:27:12,2023-07-03 00:32:37,Poza stacją,Poza stacją,6
188286146,602450,2023-07-03 00:32:39,2023-07-03 00:33:24,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1
188281662,604504,2023-07-02 23:09:53,2023-07-03 00:33:43,Plac Uniwersytecki (UWr),Poza stacją,84
188286193,602450,2023-07-03 00:33:55,2023-07-03 00:34:15,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1
188286149,603012,2023-07-03 00:32:44,2023-07-03 00:34:24,Rondo Reagana,Rondo Reagana,2
188285869,602559,2023-07-03 00:25:05,2023-07-03 00:34:47,Wyszyńskiego / Szczytnicka,Kościuszki / Pułaskiego,10
188286019,602664,2023-07-03 00:29:04,2023-07-03 00:35:00,Drobnera / Dubois,Rynek,6
188286164,603236,2023-07-03 00:33:17,2023-07-03 00:35:42,Poza stacją,Miłoszycka / Swojczycka ,3
188286059,604467,2023-07-03 00:30:04,2023-07-03 00:35:43,Bierutowska,Wilanowska,6
188285830,602944,2023-07-03 00:24:10,2023-07-03 00:35:50,Krzycka / Aleja Karkonoska (Park Południowy),Szczęśliwa (Sky Tower),12
188286181,603778,2023-07-03 00:33:37,2023-07-03 00:35:54,"Dworzec Główny, południe","Dworzec Główny, południe",3
188286158,603905,2023-07-03 00:33:04,2023-07-03 00:35:55,Poza stacją,Miłoszycka / Swojczycka ,3
188285496,603388,2023-07-03 00:16:02,2023-07-03 00:36:26,Hubska / Prudnicka,Plac Świętego Macieja / Trzebnicka,21
188285659,604125,2023-07-03 00:19:24,2023-07-03 00:36:56,Kamieńskiego,Żeromskiego / Daszyńskiego,18
188285487,603907,2023-07-03 00:15:50,2023-07-03 00:36:58,Hubska / Prudnicka,Plac Świętego Macieja / Trzebnicka,22
188286294,602475,2023-07-03 00:36:36,2023-07-03 00:37:15,Drobnera / Plac Bema,Drobnera / Plac Bema,1
188286066,603247,2023-07-03 00:30:14,2023-07-03 00:38:04,Poza stacją,Wróblewskiego (Teki),8
188286332,602450,2023-07-03 00:37:58,2023-07-03 00:38:14,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1
188286329,603545,2023-07-03 00:37:55,2023-07-03 00:38:19,Kołłątaja / Podwale,Kołłątaja / Podwale,1
188285906,602410,2023-07-03 00:26:00,2023-07-03 00:39:05,Wita Stwosza / Szewska,Wita Stwosza / Szewska,14
188285991,602978,2023-07-03 00:28:08,2023-07-03 00:39:45,Kościuszki / Pułaskiego,Sienkiewicza / Wyszyńskiego,12
188286401,602061,2023-07-03 00:39:52,2023-07-03 00:40:08,Krzycka / Aleja Karkonoska (Park Południowy),Krzycka / Aleja Karkonoska (Park Południowy),1
188286288,602085,2023-07-03 00:36:25,2023-07-03 00:42:10,Kościuszki / Komuny Paryskiej / Zgodna,"Dworzec Główny, południe",6
188286375,603965,2023-07-03 00:39:00,2023-07-03 00:42:41,Zaporoska / Grabiszyńska,Plac Legionów,4
188286407,602434,2023-07-03 00:40:04,2023-07-03 00:44:13,Kraszewskiego / Trzebnicka,Plac Świętego Macieja / Trzebnicka,5
188285646,603377,2023-07-03 00:19:04,2023-07-03 00:44:40,Przyjaźni / Karkonoska,Grabiszyńska / Aleja Hallera,26
188286249,604078,2023-07-03 00:35:31,2023-07-03 00:44:44,Janiszewskiego (PWr),Wróblewskiego (Teki),10
188285633,602678,2023-07-03 00:18:49,2023-07-03 00:44:45,Przyjaźni / Karkonoska,Grabiszyńska / Aleja Hallera,26
188286524,602475,2023-07-03 00:44:11,2023-07-03 00:44:46,Drobnera / Plac Bema,Drobnera / Plac Bema,1
188286277,603051,2023-07-03 00:36:01,2023-07-03 00:44:50,Robotnicza / Fabryczna,Legnicka (Park Magnolia),9
188286488,602193,2023-07-03 00:42:43,2023-07-03 00:45:29,Kościuszki / Pułaskiego,Kościuszki / Komuny Paryskiej / Zgodna,3
188286492,602974,2023-07-03 00:42:57,2023-07-03 00:45:38,Kościuszki / Pułaskiego,Kościuszki / Komuny Paryskiej / Zgodna,3
188285990,602622,2023-07-03 00:28:08,2023-07-03 00:45:40,Poza stacją,Poza stacją,18
188286428,602061,2023-07-03 00:40:52,2023-07-03 00:46:01,Krzycka / Aleja Karkonoska (Park Południowy),Przyjaźni / Karkonoska,6
188286103,603810,2023-07-03 00:31:11,2023-07-03 00:46:25,al. Armii Krajowej / Borowska,Świeradowska (Ferio Gaj ),16
188286094,603176,2023-07-03 00:30:50,2023-07-03 00:46:28,al. Armii Krajowej / Borowska,Świeradowska (Ferio Gaj ),16
188286344,604557,2023-07-03 00:38:15,2023-07-03 00:47:14,Nowowiejska / Wyszyńskiego,Nowowiejska / Wyszyńskiego,9
188286555,603177,2023-07-03 00:44:58,2023-07-03 00:47:45,Legnicka (Park Magnolia),Legnicka (Park Magnolia),3
188286357,603138,2023-07-03 00:38:28,2023-07-03 00:47:58,Kołłątaja / Podwale,Żeromskiego / Kluczborska,10
188286227,602383,2023-07-03 00:34:50,2023-07-03 00:48:28,Rondo Reagana,Mickiewicza / pętla tramwajowa,14
188285945,602062,2023-07-03 00:26:52,2023-07-03 00:48:51,Karwińska / Opolska,Traugutta / Kościuszki,22
188286421,604297,2023-07-03 00:40:40,2023-07-03 00:49:12,Jagiełły / Dmowskiego ,pl. Powstańców Wielkopolskich,9
188286654,603751,2023-07-03 00:47:59,2023-07-03 00:49:27,Legnicka (Park Magnolia),Legnicka (Park Magnolia),2
188286218,602310,2023-07-03 00:34:30,2023-07-03 00:49:55,Śrubowa / Strzegomska,Dworzec Główny ,16
188286071,603424,2023-07-03 00:30:20,2023-07-03 00:50:30,Bezpieczna / Obornicka,Zaporoska / Grabiszyńska,21
188285346,602439,2023-07-03 00:12:37,2023-07-03 00:50:35,Plac Dominikański (Galeria Dominikańska),Czekoladowa / Wałbrzyska,38
188286376,603246,2023-07-03 00:39:02,2023-07-03 00:51:56,Poza stacją,Poza stacją,13
188286532,603350,2023-07-03 00:44:21,2023-07-03 00:52:32,Komandorska / Kamienna,Nyska / Jesionowa,9
188286316,602664,2023-07-03 00:37:12,2023-07-03 00:52:42,Rynek,Legnicka / Zachodnia ,16
188286526,602522,2023-07-03 00:44:12,2023-07-03 00:52:58,Komandorska / Kamienna,Aleja Hallera / Mielecka,9
188286733,604283,2023-07-03 00:51:03,2023-07-03 00:53:12,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,3
188286299,603221,2023-07-03 00:36:48,2023-07-03 00:53:44,Na Ostatnim Groszu,Rogowska / Zemska,17
188285886,604050,2023-07-03 00:25:33,2023-07-03 00:53:45,Poza stacją,Opolska / pętla tramwajowa,29
188286504,603239,2023-07-03 00:43:20,2023-07-03 00:55:12,al. Kochanowskiego / Kopernika,Wróblewskiego (Teki),12
188286850,603027,2023-07-03 00:54:41,2023-07-03 00:55:13,Plac Powstańców Warszawy (Muzeum Narodowe),Plac Powstańców Warszawy (Muzeum Narodowe),1
188286497,602450,2023-07-03 00:43:05,2023-07-03 00:55:25,Piaskowa / św. Ducha,Rondo Reagana,13
188286694,603177,2023-07-03 00:49:33,2023-07-03 00:57:49,Legnicka (Park Magnolia),Lotnicza / Bajana,9
188286817,604336,2023-07-03 00:53:29,2023-07-03 00:57:59,Poza stacją,Poza stacją,5
188286568,603786,2023-07-03 00:45:14,2023-07-03 00:58:11,Drobnera / Plac Bema,Popowicka / Niedźwiedzia,13
188286237,603172,2023-07-03 00:35:05,2023-07-03 00:58:28,Grabiszyńska / Stalowa,Borowska (Uniw. Szpital Kliniczny),24
188286355,602076,2023-07-03 00:38:26,2023-07-03 00:58:32,Drobnera / Plac Bema,Wróblewskiego (Teki),21
188286403,602513,2023-07-03 00:39:53,2023-07-03 00:58:51,Drobnera / Dubois,Popowice,19
188077887,604060,2023-07-01 16:35:39,2023-07-03 00:59:22,Hermanowska / Kołobrzeska,Hermanowska / Kołobrzeska,1944
188286220,602489,2023-07-03 00:34:31,2023-07-03 01:00:40,Nowowiejska / Górnickiego,Powstańcow Śląskich / Aleja Hallera,27
188286864,602314,2023-07-03 00:54:57,2023-07-03 01:00:51,Aleja Hallera / Mielecka,Pereca / Grabiszyńska,6
188286491,602085,2023-07-03 00:42:53,2023-07-03 01:01:20,"Dworzec Główny, południe",Piławska,19
188286818,602733,2023-07-03 00:53:33,2023-07-03 01:01:52,Kościuszki / Pułaskiego,Kamienna / Tomaszowska,9
188286700,602062,2023-07-03 00:49:43,2023-07-03 01:02:00,Traugutta / Kościuszki,Karwińska / Opolska,13
188286706,602107,2023-07-03 00:50:12,2023-07-03 01:02:08,Traugutta / Kościuszki,Karwińska / Opolska,12
188286826,603005,2023-07-03 00:53:41,2023-07-03 01:02:08,al. Kochanowskiego / Kopernika,Poza stacją,9
188286841,603424,2023-07-03 00:54:21,2023-07-03 01:02:12,Zaporoska / Grabiszyńska,Krucza / Mielecka / Stalowa,8
188285387,602205,2023-07-03 00:13:44,2023-07-03 01:02:41,Poza stacją,Marca Polo (Olimpia Port),49
188286702,602048,2023-07-03 00:49:54,2023-07-03 01:02:46,Kazimierza Wielkiego (Helios),Żelazna / Pereca,13
188285937,602625,2023-07-03 00:26:43,2023-07-03 01:02:59,Legnicka / Zachodnia ,Rynek,37
188284481,602045,2023-07-02 23:54:22,2023-07-03 01:03:14,Nowodworska/Strzegomska,Kozanowska / Pilczycka,69
188286502,602826,2023-07-03 00:43:17,2023-07-03 01:03:27,al. Kochanowskiego / Kopernika,"Olszewskiego, pętla tramwajowa",21
188286712,602310,2023-07-03 00:50:29,2023-07-03 01:04:01,Dworzec Główny ,Nyska / Jesionowa,14
188287088,602062,2023-07-03 01:03:10,2023-07-03 01:04:31,Karwińska / Opolska,Karwińska / Opolska,2
188254037,602658,2023-07-02 19:43:37,2023-07-03 01:04:40,Stadion Olimpijski,Legnicka (Park Magnolia),322
188287060,602944,2023-07-03 01:02:13,2023-07-03 01:05:04,Szczęśliwa (Sky Tower),Zaporoska / Gajowicka,3
188286765,602838,2023-07-03 00:51:43,2023-07-03 01:07:16,Plac Uniwersytecki (UWr),Nowowiejska / Wyszyńskiego,16
188287092,603533,2023-07-03 01:03:23,2023-07-03 01:07:56,Bezpieczna / Obornicka,Obornicka / Bałtycka,5
188286808,602092,2023-07-03 00:53:08,2023-07-03 01:08:02,Legnicka / Zachodnia ,Drzewieckiego / Dedala,15
188287078,602107,2023-07-03 01:02:47,2023-07-03 01:09:35,Karwińska / Opolska,Opolska / pętla tramwajowa,7
188287144,602062,2023-07-03 01:05:06,2023-07-03 01:09:46,Karwińska / Opolska,Opolska / pętla tramwajowa,5
188287149,603071,2023-07-03 01:05:16,2023-07-03 01:14:53,Zaporoska / Gajowicka,Grabiszyńska / Magazynierska (Corte Verona),10
188287339,604067,2023-07-03 01:12:31,2023-07-03 01:16:44,Plac Legionów,Zaporoska / Grabiszyńska,5
188287199,602272,2023-07-03 01:06:55,2023-07-03 01:18:11,Jedności Narodowej / Wyszyńskiego,Poza stacją,12
188287196,602609,2023-07-03 01:06:39,2023-07-03 01:18:17,Jedności Narodowej / Wyszyńskiego,Poza stacją,12
188287451,603864,2023-07-03 01:17:56,2023-07-03 01:18:22,Popowice,Popowice,1
188287313,602366,2023-07-03 01:11:45,2023-07-03 01:19:56,Powstańcow Śląskich / Aleja Hallera,al. Armii Krajowej / Borowska,9
188287489,603880,2023-07-03 01:19:51,2023-07-03 01:20:13,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),1
188287322,603207,2023-07-03 01:12:03,2023-07-03 01:20:35,Partyzantów / Okrzei,Bacciarellego / pętla autobusowa,9
188287316,603643,2023-07-03 01:11:50,2023-07-03 01:20:44,Partyzantów / Okrzei,Bacciarellego / pętla autobusowa,9
188287446,604139,2023-07-03 01:17:36,2023-07-03 01:20:52,al. Karkonoska / Jeździecka,Zwycięska / Ołtaszyńska,4
188287526,603880,2023-07-03 01:21:32,2023-07-03 01:22:02,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),1
188286255,602141,2023-07-03 00:35:38,2023-07-03 01:22:03,Bezpieczna / Obornicka,Kamieńskiego / Jutrosińska,47
188287040,603297,2023-07-03 01:01:11,2023-07-03 01:23:48,Kościuszki / Pułaskiego,Marca Polo (Olimpia Port),23
188287499,603417,2023-07-03 01:20:23,2023-07-03 01:24:53,Powstańcow Śląskich / Aleja Hallera,Krucza / Mielecka / Stalowa,5
188287350,603519,2023-07-03 01:13:09,2023-07-03 01:25:33,Pilczycka / Koszykarska,Drzewieckiego / Dedala,13
188287411,652111,2023-07-03 01:15:58,2023-07-03 01:26:27,Wróblewskiego (ZOO),Mickiewicza / pętla tramwajowa,11
188287529,602922,2023-07-03 01:21:36,2023-07-03 01:26:27,Zwycięska / Ołtaszyńska,Wysoka Nastrojowa,5
188287421,602341,2023-07-03 01:16:23,2023-07-03 01:26:30,Wróblewskiego (ZOO),Mickiewicza / pętla tramwajowa,11
188287345,602885,2023-07-03 01:12:53,2023-07-03 01:26:36,Pilczycka / Koszykarska,Drzewieckiego / Dedala,14
188286925,603850,2023-07-03 00:57:07,2023-07-03 01:27:41,Stadion Olimpijski,Mickiewicza / pętla tramwajowa,31
188287174,602219,2023-07-03 01:06:01,2023-07-03 01:28:36,Gorlicka/Stanety,Gorlicka / Litewska,23
188286989,602132,2023-07-03 00:59:08,2023-07-03 01:29:14,Plac Powstańców Warszawy (Muzeum Narodowe),"Olszewskiego, pętla tramwajowa",31
188287150,602312,2023-07-03 01:05:16,2023-07-03 01:29:14,Gorlicka/Stanety,Gorlicka / Litewska,24
188287519,602366,2023-07-03 01:21:15,2023-07-03 01:29:34,al. Armii Krajowej / Borowska,Piławska,9
188287459,603540,2023-07-03 01:18:12,2023-07-03 01:29:38,Rogowska / Zemska,Strzegomska / Estońska,12
188287715,602475,2023-07-03 01:30:28,2023-07-03 01:30:59,Drobnera / Plac Bema,Drobnera / Plac Bema,1
188287077,603005,2023-07-03 01:02:47,2023-07-03 01:32:22,Poza stacją,Joliot-Curie (Uwr),30
188287374,652052,2023-07-03 01:14:19,2023-07-03 01:33:32,Zwycięska / Agrestowa,Grota-Roweckiego / Parafialna,20
188287707,602978,2023-07-03 01:30:17,2023-07-03 01:35:25,Sienkiewicza / Wyszyńskiego,Plac Świętego Macieja / Trzebnicka,6
188287466,602619,2023-07-03 01:18:32,2023-07-03 01:35:39,Popowice,Popowice,18
188286919,602504,2023-07-03 00:56:56,2023-07-03 01:38:50,Bezpieczna / Obornicka,Opolska / Siemianowicka,42
188287764,604072,2023-07-03 01:33:50,2023-07-03 01:39:44,Grota-Roweckiego / Parafialna,Zwycięska / Agrestowa,6
188285818,604040,2023-07-03 00:23:52,2023-07-03 01:39:51,Przyjaźni / Karkonoska,Przyjaźni / Karkonoska,76
188287801,602967,2023-07-03 01:35:35,2023-07-03 01:40:20,Poniatowskiego / Oleśnicka,Promenady Wrocławskie,5
188287879,603027,2023-07-03 01:41:04,2023-07-03 01:42:21,Plac Powstańców Warszawy (Muzeum Narodowe),Plac Powstańców Warszawy (Muzeum Narodowe),2
188287911,603594,2023-07-03 01:44:16,2023-07-03 01:47:35,Plac Uniwersytecki (UWr),Drobnera / Plac Bema,4
188287860,602061,2023-07-03 01:40:00,2023-07-03 01:49:20,Przyjaźni / Karkonoska,Krzycka / Aleja Karkonoska (Park Południowy),10
