UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
172745349,602881,2023-03-15 00:34:12,2023-03-15 00:47:49,"Dworzec Główny, południe",Traugutta / Kościuszki,14
172745330,603055,2023-03-15 00:32:52,2023-03-15 00:52:46,Pereca / Grabiszyńska,Zaporoska / Grabiszyńska,20
172745568,602089,2023-03-15 00:52:18,2023-03-15 00:55:01,Świeradowska (Ferio Gaj ),Świeradowska / Krynicka,3
172745620,602888,2023-03-15 00:55:23,2023-03-15 01:01:29,Świeradowska / Krynicka,Tarnogajska / Klimasa,7
172745540,602389,2023-03-15 00:49:58,2023-03-15 01:04:10,Ślężna / Skierniewicka,Grochowa / Jemiołowa,15
172745683,602084,2023-03-15 01:00:05,2023-03-15 01:07:55,Wita Stwosza / Szewska,Plac Legionów,8
172745771,602323,2023-03-15 01:07:07,2023-03-15 01:10:59,Plac Powstańców Śląskich,Szczęśliwa (Sky Tower),4
172745880,603649,2023-03-15 01:14:49,2023-03-15 01:22:19,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Borowska,8
172745988,603649,2023-03-15 01:26:01,2023-03-15 01:26:49,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,1
172745977,602078,2023-03-15 01:25:07,2023-03-15 01:35:39,Plac Jana Pawła II (Akademia Muzyczna),Pereca / Grabiszyńska,11
172745978,602569,2023-03-15 01:25:16,2023-03-15 01:44:32,Plac Jana Pawła II (Akademia Muzyczna),Grabiszyńska / Stalowa,20
172746151,603292,2023-03-15 01:45:22,2023-03-15 01:52:00,Grabiszyńska / Stalowa,Grabiszyńska / Aleja Hallera,7
172746148,603144,2023-03-15 01:44:59,2023-03-15 01:54:40,Bacciarellego / pętla autobusowa,Mickiewicza / pętla tramwajowa,10
172746144,603348,2023-03-15 01:44:42,2023-03-15 01:54:43,Bacciarellego / pętla autobusowa,Mickiewicza / pętla tramwajowa,11
172746184,602881,2023-03-15 01:48:31,2023-03-15 02:00:12,Traugutta / Kościuszki,al. Armii Krajowej / Bardzka,12
172746225,602448,2023-03-15 01:53:18,2023-03-15 02:02:00,pl. Powstańców Wielkopolskich,pl. Powstańców Wielkopolskich,9
172746360,602438,2023-03-15 02:11:08,2023-03-15 02:18:45,Powstańcow Śląskich / Aleja Hallera,al. Armii Krajowej / Borowska,8
172746374,602841,2023-03-15 02:12:58,2023-03-15 02:19:08,Strzegomska / Estońska,Rogowska / Zemska,7
172746387,602202,2023-03-15 02:15:45,2023-03-15 02:23:41,Rynek,Zaporoska / Grabiszyńska,8
172746354,602994,2023-03-15 02:10:22,2023-03-15 02:28:42,Legnicka / Wejherowska,Jagiełły / Dmowskiego ,19
172746345,602409,2023-03-15 02:09:36,2023-03-15 02:31:40,3M,3M,23
172746490,603439,2023-03-15 02:40:02,2023-03-15 02:57:34,"Dworzec Główny, południe",Jagodzińska / Buforowa,18
172746548,602930,2023-03-15 02:54:51,2023-03-15 03:07:24,Przyjaźni / Karkonoska,Powstańcow Śląskich / Aleja Hallera,13
172746607,603182,2023-03-15 03:07:44,2023-03-15 03:17:47,Rynek,Śrubowa / Strzegomska,11
172746653,602981,2023-03-15 03:21:20,2023-03-15 03:21:35,Żmigrodzka / Marino,Żmigrodzka / Marino,1
172746671,603216,2023-03-15 03:25:51,2023-03-15 03:26:09,Żeromskiego / Daszyńskiego,Żeromskiego / Daszyńskiego,1
172746604,602082,2023-03-15 03:07:19,2023-03-15 03:34:06,Robotnicza / Fabryczna,Krzycka / Aleja Karkonoska (Park Południowy),27
172746672,603451,2023-03-15 03:26:30,2023-03-15 03:38:13,Skarbowców / Wietrzna,Ślężna / Skierniewicka,12
172746655,603693,2023-03-15 03:21:41,2023-03-15 03:39:25,Żmigrodzka / Marino,Nowowiejska / Górnickiego,18
172746723,603616,2023-03-15 03:39:12,2023-03-15 03:39:28,"Dworzec Główny, południe","Dworzec Główny, południe",1
172746673,602752,2023-03-15 03:26:33,2023-03-15 03:39:43,Żeromskiego / Daszyńskiego,Kościuszki / Pułaskiego,14
172746725,603044,2023-03-15 03:39:34,2023-03-15 03:50:17,"Dworzec Główny, południe",pl. Orląt Lwowskich,11
172746743,602826,2023-03-15 03:46:08,2023-03-15 03:57:17,Szewska / Kazimierza Wielkiego ,Sienkiewicza / Wyszyńskiego,12
172746747,603440,2023-03-15 03:47:00,2023-03-15 03:58:24,Plac Grunwaldzki (DS Ołówek),Nowowiejska / Górnickiego,12
172746765,602642,2023-03-15 03:52:11,2023-03-15 03:58:31,Plac Grunwaldzki (DS Ołówek),Nowowiejska / Górnickiego,7
172746788,604328,2023-03-15 03:58:04,2023-03-15 04:01:06,Kościuszki / Komuny Paryskiej / Zgodna,Traugutta / Kościuszki,4
172746791,602900,2023-03-15 03:59:03,2023-03-15 04:02:03,Czarnuszkowa/Waniliowa,Waniliowa / Cynamonowa,3
172746766,602720,2023-03-15 03:52:35,2023-03-15 04:02:17,Plac Powstańców Śląskich,Powstańców Śląskich/Orla,10
172746793,603440,2023-03-15 03:59:18,2023-03-15 04:07:20,Nowowiejska / Górnickiego,Drobnera / Dubois,9
172746761,603044,2023-03-15 03:51:05,2023-03-15 04:08:03,pl. Orląt Lwowskich,Na Ostatnim Groszu,17
172746831,603653,2023-03-15 04:10:10,2023-03-15 04:14:03,Jagiełły / Dmowskiego ,Kurkowa / Dubois,4
172746836,602990,2023-03-15 04:10:37,2023-03-15 04:14:07,Jagiełły / Dmowskiego ,Kurkowa / Dubois,4
172746852,602709,2023-03-15 04:14:10,2023-03-15 04:18:38,Sołtysowicka / Redycka,al. Poprzeczna / stacja kolejowa,5
172746868,602930,2023-03-15 04:19:24,2023-03-15 04:19:44,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,1
172746853,602806,2023-03-15 04:14:21,2023-03-15 04:24:09,Aleja Kromera,Nowowiejska / Jedności Narodowej,10
172746886,602930,2023-03-15 04:25:46,2023-03-15 04:29:28,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Wielka / Krucza,4
172746890,603043,2023-03-15 04:27:06,2023-03-15 04:30:13,Krucza / Mielecka / Stalowa,Grabiszyńska / Stalowa,4
172746950,602113,2023-03-15 04:42:38,2023-03-15 04:45:41,Hubska / Prudnicka,Nyska / Jesionowa,4
172746921,603638,2023-03-15 04:35:31,2023-03-15 04:50:04,"Dworzec Główny, południe",Poniatowskiego / Oleśnicka,15
172746978,603658,2023-03-15 04:51:16,2023-03-15 04:51:50,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),1
172746987,602595,2023-03-15 04:52:30,2023-03-15 04:56:14,Opolska / Siemianowicka,Opolska / pętla tramwajowa,4
172746968,603075,2023-03-15 04:47:04,2023-03-15 04:56:51,Racławicka / Rymarska,Powstańcow Śląskich / Aleja Hallera,10
172747024,603649,2023-03-15 05:01:14,2023-03-15 05:01:53,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,1
172746961,603091,2023-03-15 04:45:07,2023-03-15 05:03:00,Sienkiewicza / Piastowska,"Dworzec Główny, południe",18
172747036,602480,2023-03-15 05:04:52,2023-03-15 05:05:11,Hermanowska / Kołobrzeska,Hermanowska / Kołobrzeska,1
172747038,603659,2023-03-15 05:05:35,2023-03-15 05:06:03,Hermanowska / Kołobrzeska,Hermanowska / Kołobrzeska,1
172747007,603064,2023-03-15 04:55:36,2023-03-15 05:07:52,Poza stacją,al. Karkonoska / Jeździecka,13
172747074,602727,2023-03-15 05:13:23,2023-03-15 05:13:50,Obornicka / Bałtycka,Obornicka / Bałtycka,1
172747084,603219,2023-03-15 05:14:55,2023-03-15 05:16:16,Poza stacją,Graniczna / Strzegomska,2
172747041,603141,2023-03-15 05:06:08,2023-03-15 05:16:30,al. Kochanowskiego / Śniadeckich ,Partyzantów / Okrzei,11
172747049,602119,2023-03-15 05:08:56,2023-03-15 05:18:59,Grota-Roweckiego / Parafialna,Zwycięska / Ołtaszyńska,11
172747077,602056,2023-03-15 05:14:02,2023-03-15 05:19:02,Obornicka / Bałtycka,Reymonta / Kleczkowska,5
172747079,603451,2023-03-15 05:14:17,2023-03-15 05:19:08,Ślężna / Skierniewicka,Powstańców Śląskich/Orla,5
172747087,602890,2023-03-15 05:15:29,2023-03-15 05:20:32,Aleja Hallera / Mielecka,Grabiszyńska / Aleja Hallera,6
172747093,603026,2023-03-15 05:16:22,2023-03-15 05:23:23,Kozanowska / Pilczycka,Lotnicza / Metalowców,8
172747126,602323,2023-03-15 05:20:26,2023-03-15 05:24:25,Szczęśliwa (Sky Tower),Powstańcow Śląskich / Aleja Hallera,4
172747070,603091,2023-03-15 05:12:45,2023-03-15 05:25:09,"Dworzec Główny, południe",Powstańców Śląskich/Orla,13
172747078,603688,2023-03-15 05:14:07,2023-03-15 05:25:43,Żeromskiego / Kluczborska,Kołłątaja / Podwale,12
172747115,602489,2023-03-15 05:19:21,2023-03-15 05:27:05,Poza stacją,Pilczycka (Stadion Miejski),8
172747105,602772,2023-03-15 05:17:19,2023-03-15 05:28:57,Kraszewskiego / Trzebnicka,pl. Orląt Lwowskich,12
172747173,603642,2023-03-15 05:26:59,2023-03-15 05:29:59,Drobnera / Dubois,Drobnera / Plac Bema,3
172747179,603395,2023-03-15 05:27:54,2023-03-15 05:33:12,Legnicka (Park Magnolia),Fabryczna / Wagonowa,6
172747211,602870,2023-03-15 05:30:36,2023-03-15 05:34:38,Legnicka / Zachodnia ,Śrubowa / Strzegomska,5
172747204,603292,2023-03-15 05:30:04,2023-03-15 05:35:22,Grabiszyńska / Aleja Hallera,Ostrowskiego,6
172747200,603064,2023-03-15 05:29:44,2023-03-15 05:36:15,al. Karkonoska / Jeździecka,Wałbrzyska - pętla tramwajowa,7
172747182,603688,2023-03-15 05:27:55,2023-03-15 05:36:42,Kołłątaja / Podwale,Ślężna / Kamienna (Uniw. Ekonomiczny),9
172747221,602285,2023-03-15 05:31:53,2023-03-15 05:39:55,Kwidzyńska pętla,3M,9
172747159,603229,2023-03-15 05:25:31,2023-03-15 05:40:17,Traugutta / Kościuszki,al. Kochanowskiego / Kopernika,15
172747254,603452,2023-03-15 05:35:15,2023-03-15 05:40:25,Drzewieckiego / Dedala,Bystrzycka / Idzikowskiego,6
172747228,602113,2023-03-15 05:32:40,2023-03-15 05:41:02,Nyska / Jesionowa,"Dworzec Główny, południe",9
172747199,602759,2023-03-15 05:29:43,2023-03-15 05:41:37,Nyska / Jesionowa,Traugutta / Pułaskiego,12
172747184,602813,2023-03-15 05:28:08,2023-03-15 05:44:43,Nowowiejska / Wyszyńskiego,Żmigrodzka / Marino,17
172747309,602203,2023-03-15 05:40:05,2023-03-15 05:48:28,Plac Powstańców Śląskich,"Dworzec Główny, południe",9
172747240,602418,2023-03-15 05:33:40,2023-03-15 05:48:39,Tarnogajska / Klimasa,"Dworzec Główny, południe",15
172747368,602306,2023-03-15 05:44:26,2023-03-15 05:50:51,Strzegomska / Estońska,Otyńska,7
172747319,603229,2023-03-15 05:40:49,2023-03-15 05:51:06,al. Kochanowskiego / Kopernika,al. Brücknera / Kwidzyńska,11
172747308,602303,2023-03-15 05:39:56,2023-03-15 05:54:12,pl. Powstańców Wielkopolskich,Kołłątaja / Podwale,15
172747456,603146,2023-03-15 05:51:11,2023-03-15 05:55:47,Kraszewskiego / Trzebnicka,Obornicka / Bałtycka,5
172747315,602925,2023-03-15 05:40:28,2023-03-15 05:55:53,Grota-Roweckiego/Iwaszkiewicza,al. Karkonoska / Jeździecka,16
172747487,602262,2023-03-15 05:52:30,2023-03-15 05:55:55,Karwińska / Opolska,Gazowa / Międzyleska,4
172747470,603229,2023-03-15 05:51:40,2023-03-15 05:57:29,al. Brücknera / Kwidzyńska,Krzywoustego / Korona,6
172747478,602849,2023-03-15 05:52:19,2023-03-15 05:58:30,Janiszewskiego (PWr),Na Grobli (PWr - Geocentrum),7
172747471,603164,2023-03-15 05:51:50,2023-03-15 05:59:03,al. Poprzeczna / stacja kolejowa,Koszarowa / UWr,8
172747524,602498,2023-03-15 05:54:50,2023-03-15 06:03:41,Dworzec Główny ,Na Grobli (PWr - Geocentrum),9
172747562,602694,2023-03-15 05:57:19,2023-03-15 06:04:48,Poza stacją,Solskiego / al. Piastów,8
172747373,602496,2023-03-15 05:44:52,2023-03-15 06:05:02,Przyjaźni,Ibn Siny Awicenny (Wrocław Zachodni),21
172747673,603180,2023-03-15 06:05:02,2023-03-15 06:05:51,Strzegomska / Rogowska ,Strzegomska / Rogowska ,1
172747527,602283,2023-03-15 05:54:55,2023-03-15 06:05:59,Hubska / Prudnicka,Ślężna / Kamienna (Uniw. Ekonomiczny),12
172747476,604370,2023-03-15 05:52:14,2023-03-15 06:07:19,al. Armii Krajowej / Borowska,al. Karkonoska / Jeździecka,16
172747657,603235,2023-03-15 06:03:46,2023-03-15 06:07:40,Nyska / Jesionowa,al. Armii Krajowej / Tarnogajska,4
172747690,602203,2023-03-15 06:06:34,2023-03-15 06:08:03,"Dworzec Główny, południe","Dworzec Główny, południe",2
172747660,604322,2023-03-15 06:03:53,2023-03-15 06:09:16,Komandorska / Kamienna,"Dworzec Główny, południe",6
172747565,602686,2023-03-15 05:57:27,2023-03-15 06:12:37,Klecińska (Wrocław Grabiszyn),Krucza / Mielecka / Stalowa,16
172747718,603216,2023-03-15 06:08:36,2023-03-15 06:12:54,Żeromskiego / Daszyńskiego,Promenady Wrocławskie,5
172747695,602199,2023-03-15 06:06:45,2023-03-15 06:13:16,Opolska / Siemianowicka,Opolska / Siemianowicka,7
172747661,602780,2023-03-15 06:03:59,2023-03-15 06:13:40,Kościuszki / Komuny Paryskiej / Zgodna,"Dworzec Główny, południe",10
172747045,602583,2023-03-15 05:07:52,2023-03-15 06:14:04,Hermanowska / Kołobrzeska,Poza stacją,67
172747753,602715,2023-03-15 06:10:22,2023-03-15 06:14:15,Poniatowskiego / Oleśnicka,Drobnera / Plac Bema,4
172747592,603277,2023-03-15 05:59:25,2023-03-15 06:16:17,Promenady Wrocławskie,Żmigrodzka / Marino,17
172747795,603989,2023-03-15 06:13:02,2023-03-15 06:17:21,Poza stacją,Poza stacją,5
172719772,603030,2023-03-14 17:51:07,2023-03-15 06:17:29,Dworzec Główny ,Poza stacją,747
172747616,602378,2023-03-15 06:01:13,2023-03-15 06:17:33,al. Poprzeczna / stacja kolejowa,Jedności Narodowej / Wyszyńskiego,17
172747738,602544,2023-03-15 06:09:28,2023-03-15 06:17:38,Zachodnia / Poznańska,Legnicka / Wejherowska,9
172747871,602576,2023-03-15 06:18:03,2023-03-15 06:18:33,Drzewieckiego / Dedala,Drzewieckiego / Dedala,1
172747810,602785,2023-03-15 06:13:51,2023-03-15 06:20:38,Opolska / Siemianowicka,Mościckiego (stacja kolejowa),7
172747710,602113,2023-03-15 06:07:55,2023-03-15 06:21:23,"Dworzec Główny, południe",Borowska (Uniw. Szpital Kliniczny),14
172747849,602569,2023-03-15 06:16:39,2023-03-15 06:22:17,Grabiszyńska / Stalowa,Aleja Hallera / Mielecka,6
172747664,602418,2023-03-15 06:04:18,2023-03-15 06:22:29,"Dworzec Główny, południe",Borowska (Uniw. Szpital Kliniczny),19
172747728,603382,2023-03-15 06:09:06,2023-03-15 06:23:05,"Dworzec Główny, południe",Borowska (Uniw. Szpital Kliniczny),14
172747770,603468,2023-03-15 06:11:33,2023-03-15 06:25:07,Młodych Techników,Zaporoska / Grabiszyńska,14
172747890,603182,2023-03-15 06:19:03,2023-03-15 06:25:32,Śrubowa / Strzegomska,Młodych Techników,7
172747633,602091,2023-03-15 06:02:27,2023-03-15 06:26:21,Poza stacją,Zwycięska / Agrestowa,24
172747954,602258,2023-03-15 06:21:53,2023-03-15 06:27:26,al. Armii Krajowej / Bardzka,Tarnogajska / Klimasa,6
172748009,603265,2023-03-15 06:24:03,2023-03-15 06:27:53,Krzywoustego - Rynek Psie Pole,Bierutowska,4
172747960,603665,2023-03-15 06:22:18,2023-03-15 06:29:01,Maślicka / Brodnicka,Pilczycka (Stadion Miejski),7
172747881,602925,2023-03-15 06:18:40,2023-03-15 06:31:41,al. Karkonoska / Jeździecka,Grota-Roweckiego / Parafialna,14
172748075,602969,2023-03-15 06:26:50,2023-03-15 06:34:22,Piławska,Grota-Roweckiego / Parafialna,8
172747857,602116,2023-03-15 06:17:01,2023-03-15 06:34:23,Grota-Roweckiego / Parafialna,Powstańcow Śląskich / Aleja Hallera,18
172747822,602020,2023-03-15 06:14:39,2023-03-15 06:34:43,Drobnera / Plac Bema,Pereca / Grabiszyńska,21
172747924,602870,2023-03-15 06:20:51,2023-03-15 06:36:31,Śrubowa / Strzegomska,"Dworzec Główny, południe",16
172748163,602785,2023-03-15 06:30:24,2023-03-15 06:37:23,Mościckiego (stacja kolejowa),Opolska / Siemianowicka,7
172748094,602867,2023-03-15 06:27:59,2023-03-15 06:38:07,Semaforowa,Bardzka (cmentarz),11
172748317,603308,2023-03-15 06:35:39,2023-03-15 06:38:16,Żeromskiego / Daszyńskiego,Żeromskiego / Kluczborska,3
172748403,603447,2023-03-15 06:38:01,2023-03-15 06:38:28,Semaforowa,Semaforowa,1
172747980,603690,2023-03-15 06:23:03,2023-03-15 06:38:57,Plac Strzegomski / Poznańska,Powstańców Śląskich (Arkady Wrocławskie),16
172748214,603359,2023-03-15 06:32:33,2023-03-15 06:39:33,Czekoladowa / Wałbrzyska,Centrum Handlowe Auchan Bielany,7
172748442,603447,2023-03-15 06:39:11,2023-03-15 06:40:03,Semaforowa,Semaforowa,1
172748202,603642,2023-03-15 06:31:59,2023-03-15 06:40:06,Drobnera / Plac Bema,Kazimierza Wielkiego (Helios),9
172748071,602055,2023-03-15 06:26:46,2023-03-15 06:40:21,Graniczna / Strzegomska,Śrubowa / Strzegomska,14
172748270,602283,2023-03-15 06:34:07,2023-03-15 06:41:09,Ślężna / Kamienna (Uniw. Ekonomiczny),"Dworzec Główny, południe",8
172748511,603447,2023-03-15 06:40:51,2023-03-15 06:41:09,Semaforowa,Semaforowa,1
172748268,604391,2023-03-15 06:34:06,2023-03-15 06:41:11,Klecińska (Wrocław Grabiszyn),Otyńska,8
172747966,602328,2023-03-15 06:22:37,2023-03-15 06:41:59,Grota-Roweckiego / Parafialna,Ślężna / Aleja Wiśniowa,20
172748554,603411,2023-03-15 06:41:58,2023-03-15 06:42:19,Semaforowa,Semaforowa,1
172748275,603191,2023-03-15 06:34:15,2023-03-15 06:42:23,Grabiszyńska / Stalowa,Grabiszyńska / Aleja Hallera,9
172748251,602794,2023-03-15 06:33:35,2023-03-15 06:43:04,Piłsudskiego 13 od Jump Hall,Śrubowa / Strzegomska,10
172748333,603658,2023-03-15 06:35:57,2023-03-15 06:43:20,al. Armii Krajowej / Borowska,Szczęśliwa (Sky Tower),8
172748567,602981,2023-03-15 06:42:23,2023-03-15 06:43:26,Żmigrodzka / Marino,Żmigrodzka / Marino,2
172748565,602323,2023-03-15 06:42:20,2023-03-15 06:43:31,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,2
172748324,603382,2023-03-15 06:35:49,2023-03-15 06:43:36,Borowska (Uniw. Szpital Kliniczny),Ślężna / Aleja Wiśniowa,8
172748046,602719,2023-03-15 06:25:28,2023-03-15 06:44:07,Kościuszki / Pułaskiego,Grabiszyńska / Magazynierska (Corte Verona),19
172748467,604374,2023-03-15 06:39:44,2023-03-15 06:44:47,Klecińska / Duńska,Klecińska (Wrocław Grabiszyn),6
172748666,603649,2023-03-15 06:45:23,2023-03-15 06:45:58,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),1
172748462,603399,2023-03-15 06:39:39,2023-03-15 06:47:09,Gliniana / Gajowa,Komandorska / Sanocka,8
172748475,602203,2023-03-15 06:40:03,2023-03-15 06:47:52,Poza stacją,al. Armii Krajowej / Borowska,8
172748429,602890,2023-03-15 06:38:32,2023-03-15 06:47:55,Grabiszyńska / Aleja Hallera,Żelazna / Pereca,10
172748431,603640,2023-03-15 06:38:37,2023-03-15 06:48:21,Plac Strzegomski / Poznańska,Wita Stwosza / Szewska,10
172748663,603116,2023-03-15 06:45:21,2023-03-15 06:48:34,Nowowiejska / Górnickiego,Nowowiejska / Wyszyńskiego,4
172748392,603054,2023-03-15 06:37:50,2023-03-15 06:48:45,Grabiszyńska / Aleja Hallera,Strzegomska / Estońska,11
172748278,602423,2023-03-15 06:34:18,2023-03-15 06:48:58,Świeradowska / Krynicka,Traugutta / Pułaskiego,15
172748556,602756,2023-03-15 06:42:00,2023-03-15 06:49:19,Marca Polo (Olimpia Port),Mickiewicza / pętla tramwajowa,8
172748364,602780,2023-03-15 06:36:48,2023-03-15 06:51:16,"Dworzec Główny, południe",Bardzka (cmentarz),15
172748852,603436,2023-03-15 06:50:48,2023-03-15 06:51:35,Kraszewskiego / Trzebnicka,Kraszewskiego / Trzebnicka,1
172748872,603058,2023-03-15 06:51:09,2023-03-15 06:51:43,Drzewieckiego / Dedala,Drzewieckiego / Dedala,1
172748583,603411,2023-03-15 06:42:55,2023-03-15 06:52:12,Semaforowa,Opolska / Siemianowicka,10
172748424,603445,2023-03-15 06:38:24,2023-03-15 06:52:35,Żeromskiego / Kluczborska,Poza stacją,15
172748725,603395,2023-03-15 06:47:18,2023-03-15 06:52:41,Fabryczna / Wagonowa,Traktatowa (przystanek kolejowy),6
172748653,602017,2023-03-15 06:44:59,2023-03-15 06:52:56,Krzywoustego - Rynek Psie Pole,Poza stacją,8
172748358,602063,2023-03-15 06:36:38,2023-03-15 06:54:33,Mińska / Stanisławowska,Robotnicza / Fabryczna,18
172748825,602207,2023-03-15 06:49:50,2023-03-15 06:55:09,Kozanowska / Pilczycka,Lotnicza / Na Ostatnim Groszu,6
172748751,602658,2023-03-15 06:47:52,2023-03-15 06:55:15,Legnicka / Młodych Techników,Legnicka / Zachodnia ,8
172748623,603075,2023-03-15 06:43:54,2023-03-15 06:55:27,Powstańcow Śląskich / Aleja Hallera,Hallera / Odkrywców,12
172748802,602005,2023-03-15 06:49:08,2023-03-15 06:55:56,Skarbowców / Wietrzna,Krzycka / Aleja Karkonoska (Park Południowy),7
172748426,602870,2023-03-15 06:38:25,2023-03-15 06:56:34,"Dworzec Główny, południe",Śrubowa / Strzegomska,19
172748779,603128,2023-03-15 06:48:33,2023-03-15 06:57:39,Dworzec Główny ,Wyszyńskiego / Szczytnicka,10
172748879,602867,2023-03-15 06:51:29,2023-03-15 06:57:49,Bardzka (cmentarz),Jagodzińska / Buforowa,7
172749097,602659,2023-03-15 06:57:07,2023-03-15 06:57:55,Kutrzeby / Hubala,Kutrzeby / Hubala,1
172748893,602566,2023-03-15 06:51:54,2023-03-15 06:58:42,Drzewieckiego / Dedala,Legnicka / Wejherowska,7
172749043,602017,2023-03-15 06:55:54,2023-03-15 06:58:49,Poza stacją,Bierutowska,3
172748972,602431,2023-03-15 06:53:44,2023-03-15 06:59:12,Grabiszyńska / Magazynierska (Corte Verona),Żelazna / Pereca,6
172748566,602092,2023-03-15 06:42:20,2023-03-15 06:59:16,Drobnera / Plac Bema,Szczęśliwa (Sky Tower),17
172749157,602956,2023-03-15 06:58:26,2023-03-15 06:59:24,Marca Polo (Olimpia Port),Marca Polo (Olimpia Port),1
172748960,603642,2023-03-15 06:53:30,2023-03-15 06:59:29,Kazimierza Wielkiego (Helios),Dworzec Główny ,6
172748868,603214,2023-03-15 06:51:03,2023-03-15 06:59:30,Mińska / Stanisławowska,Strzegomska / Rogowska ,9
172749071,602010,2023-03-15 06:56:36,2023-03-15 06:59:40,al. Poprzeczna / stacja kolejowa,al. Poprzeczna / stacja kolejowa,4
172749185,603047,2023-03-15 06:59:10,2023-03-15 06:59:54,Poniatowskiego / Oleśnicka,Poniatowskiego / Oleśnicka,1
172748803,602113,2023-03-15 06:49:09,2023-03-15 07:00:05,Borowska (Uniw. Szpital Kliniczny),Gliniana / Gajowa,11
172748648,603277,2023-03-15 06:44:49,2023-03-15 07:00:29,Żmigrodzka / Marino,Promenady Wrocławskie,16
172749086,603116,2023-03-15 06:56:53,2023-03-15 07:00:42,Nowowiejska / Wyszyńskiego,Nowowiejska / Górnickiego,4
172748617,602054,2023-03-15 06:43:47,2023-03-15 07:01:02,Poza stacją,al. Karkonoska / Jeździecka,18
172749064,602283,2023-03-15 06:56:30,2023-03-15 07:01:53,"Dworzec Główny, południe",Ślężna / Kamienna (Uniw. Ekonomiczny),6
