UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
211405498,602132,2023-12-13 23:45:50,2023-12-14 00:01:56,Opolska / pętla tramwajowa,Świeradowska / Krynicka,16
211405767,602685,2023-12-13 23:53:52,2023-12-14 00:08:25,Borowska (Uniw. Szpital Kliniczny),Racławicka / Rymarska,15
211405946,602196,2023-12-14 00:00:11,2023-12-14 00:09:11,Konduktorska,Mościckiego / Chińska ,9
211406056,604289,2023-12-14 00:05:11,2023-12-14 00:23:14,Kołłątaja / Podwale,al. Armii Krajowej / Borowska,18
211406219,604357,2023-12-14 00:12:08,2023-12-14 00:12:39,Poza stacją,Poza stacją,1
211406227,603385,2023-12-14 00:12:19,2023-12-14 00:24:19,Bielany Wrocławskie Kolejowa P&R,Wysoka Nastrojowa,12
211406340,604549,2023-12-14 00:16:47,2023-12-14 00:25:39,Wyszyńskiego / Szczytnicka,Kościuszki / Komuny Paryskiej / Zgodna,9
211406528,604289,2023-12-14 00:23:57,2023-12-14 00:30:22,al. Armii Krajowej / Borowska,Świeradowska (Ferio Gaj ),6
211406535,604090,2023-12-14 00:24:16,2023-12-14 00:36:51,Nyska / Jesionowa,Powstańcow Śląskich / Aleja Hallera,13
211406631,602582,2023-12-14 00:28:56,2023-12-14 00:36:19,Kołłątaja / Podwale,Kazimierza Wielkiego (Helios),7
211406699,602459,2023-12-14 00:31:33,2023-12-14 00:52:47,Powstańców Śląskich/Orla,Strzegomska / Rogowska ,21
211406707,603371,2023-12-14 00:32:12,2023-12-14 00:38:54,Poza stacją,Poza stacją,7
211406754,602227,2023-12-14 00:34:00,2023-12-14 01:00:56,Szczęśliwa (Sky Tower),Zwycięska / Agrestowa,27
211406839,602446,2023-12-14 00:39:23,2023-12-14 00:40:27,Plac Kościuszki (Renoma),Plac Kościuszki (Renoma),1
211406958,602467,2023-12-14 00:45:58,2023-12-14 01:01:42,Poza stacją,Tarnogajska / Klimasa,16
211407028,603186,2023-12-14 00:49:53,2023-12-14 00:54:40,Poza stacją,Ostrowskiego,5
211407193,603186,2023-12-14 00:59:54,2023-12-14 01:15:08,Ostrowskiego,Powstańcow Śląskich / Aleja Hallera,15
211407195,603591,2023-12-14 01:00:07,2023-12-14 01:15:02,Ostrowskiego,Powstańcow Śląskich / Aleja Hallera,15
211407227,603612,2023-12-14 01:02:13,2023-12-14 01:26:07,Piławska,Opolska / pętla tramwajowa,24
211407335,602699,2023-12-14 01:07:10,2023-12-14 01:20:09,Plac Świętego Macieja / Trzebnicka,Dworzec Główny ,13
211407490,603186,2023-12-14 01:16:20,2023-12-14 01:28:11,Powstańcow Śląskich / Aleja Hallera,Szczęśliwa (Sky Tower),12
211407568,602565,2023-12-14 01:20:23,2023-12-14 01:29:59,Leśnica - pętla tramwajowa,Poza stacją,10
211407582,602487,2023-12-14 01:21:27,2023-12-14 01:36:00,Grochowa / Jemiołowa,al. Armii Krajowej / Borowska,15
211407620,603519,2023-12-14 01:23:53,2023-12-14 01:29:33,al. Armii Krajowej / Borowska,Borowska (Uniw. Szpital Kliniczny),6
211407639,604218,2023-12-14 01:24:47,2023-12-14 01:38:16,Poza stacją,Kościuszki / Pułaskiego,13
211407658,602391,2023-12-14 01:26:10,2023-12-14 01:31:39,Plac Uniwersytecki (UWr),Poniatowskiego / Oleśnicka,5
211407709,603186,2023-12-14 01:28:54,2023-12-14 01:37:33,Szczęśliwa (Sky Tower),Plac Kościuszki (Renoma),9
211407779,603140,2023-12-14 01:34:08,2023-12-14 01:47:36,Kozanowska / Pilczycka,Mrągowska / Rolna,13
