UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
196129789,603512,2023-08-22 00:00:11,2023-08-22 00:01:18,Dworzec Główny ,Dworzec Główny ,2
196129812,652062,2023-08-22 00:00:36,2023-08-22 00:01:19,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),1
196129053,602735,2023-08-21 23:47:32,2023-08-22 00:01:28,Plac Grunwaldzki (DS Ołówek),Plac Jana Pawła II (Akademia Muzyczna),14
196123317,602318,2023-08-21 22:35:51,2023-08-22 00:01:41,Dworzec Główny ,Dworzec Główny ,86
196128654,603804,2023-08-21 23:40:36,2023-08-22 00:02:17,Popowice,Popowice,22
196129344,603447,2023-08-21 23:52:26,2023-08-22 00:03:06,Drzewieckiego / Dedala,Kozanowska/Pałucka,11
196128833,603241,2023-08-21 23:43:32,2023-08-22 00:03:09,Plac Strzegomski / Poznańska,Dyrekcyjna / Borowska (Wroclavia),20
196128892,602216,2023-08-21 23:44:44,2023-08-22 00:03:23,Krzycka / Aleja Karkonoska (Park Południowy),Powstańców Śląskich (Arkady Wrocławskie),19
196129923,602188,2023-08-22 00:03:05,2023-08-22 00:03:24,Zaporoska / Wielka / Krucza,Zaporoska / Wielka / Krucza,1
196129432,603567,2023-08-21 23:54:05,2023-08-22 00:03:28,Krucza / Mielecka / Stalowa,Szczęśliwa (Sky Tower),10
196128881,603271,2023-08-21 23:44:30,2023-08-22 00:03:30,Krzycka / Aleja Karkonoska (Park Południowy),Powstańców Śląskich (Arkady Wrocławskie),19
196127650,602267,2023-08-21 23:25:30,2023-08-22 00:03:37,Plac Uniwersytecki (UWr),Maślicka / Stodolna,39
196129451,603391,2023-08-21 23:54:23,2023-08-22 00:04:05,Krucza / Mielecka / Stalowa,Szczęśliwa (Sky Tower),10
196129976,602188,2023-08-22 00:04:17,2023-08-22 00:04:33,Zaporoska / Wielka / Krucza,Zaporoska / Wielka / Krucza,1
196129967,602216,2023-08-22 00:04:05,2023-08-22 00:04:51,Powstańców Śląskich (Arkady Wrocławskie),Powstańców Śląskich (Arkady Wrocławskie),1
196129434,603167,2023-08-21 23:54:05,2023-08-22 00:04:52,Powstańcow Śląskich / Aleja Hallera,Grochowa / Jemiołowa,11
196129671,604347,2023-08-21 23:57:53,2023-08-22 00:06:38,Dworzec Główny ,Piaskowa / św. Ducha,9
196129578,602072,2023-08-21 23:56:22,2023-08-22 00:06:45,Krzycka / Aleja Karkonoska (Park Południowy),Przyjaźni,11
196129293,602186,2023-08-21 23:51:29,2023-08-22 00:06:51,al. Armii Krajowej / Borowska,Jagodzińska / Buforowa,16
196128880,603433,2023-08-21 23:44:30,2023-08-22 00:07:16,Wysoka Nastrojowa,Piławska,23
196129415,602578,2023-08-21 23:53:43,2023-08-22 00:07:16,Szewska / Kazimierza Wielkiego ,Fosa Miejska ,14
196129645,603247,2023-08-21 23:57:28,2023-08-22 00:07:30,pl. Powstańców Wielkopolskich,Nowowiejska / Wyszyńskiego,11
196129569,602248,2023-08-21 23:56:17,2023-08-22 00:07:35,pl. Powstańców Wielkopolskich,Nowowiejska / Wyszyńskiego,12
196129902,603512,2023-08-22 00:02:34,2023-08-22 00:08:00,Dworzec Główny ,Plac Dominikański (Galeria Dominikańska),6
196129603,602979,2023-08-21 23:56:51,2023-08-22 00:08:50,Szewska / Kazimierza Wielkiego ,Grabiszyńska / Stalowa,12
196129651,603358,2023-08-21 23:57:33,2023-08-22 00:09:04,Piaskowa / św. Ducha,al. Armii Krajowej / Borowska,12
196130191,603122,2023-08-22 00:08:53,2023-08-22 00:09:13,Kamienna / Tomaszowska,Kamienna / Tomaszowska,1
196129762,603921,2023-08-21 23:59:49,2023-08-22 00:09:22,Popowicka / Rysia,Legnicka / Zachodnia ,10
196129712,603500,2023-08-21 23:58:39,2023-08-22 00:09:25,Rondo Reagana,Żeromskiego / Daszyńskiego,11
196129687,603506,2023-08-21 23:58:15,2023-08-22 00:09:33,Rondo Reagana,Żeromskiego / Daszyńskiego,12
196129793,602429,2023-08-22 00:00:14,2023-08-22 00:09:35,Popowicka / Rysia,Legnicka / Zachodnia ,10
196129833,603172,2023-08-22 00:01:01,2023-08-22 00:09:35,Lotnicza / Na Ostatnim Groszu,Strzegomska / Estońska,9
196129930,652107,2023-08-22 00:03:11,2023-08-22 00:09:54,Wróblewskiego (Teki),Olszewskiego / Spółdzielcza,7
196128815,602399,2023-08-21 23:43:11,2023-08-22 00:10:07,Graniczna / Strzegomska,Popowice,27
196128819,602024,2023-08-21 23:43:15,2023-08-22 00:10:12,Traugutta / Kościuszki,Śrubowa / Strzegomska,27
196130059,602428,2023-08-22 00:05:58,2023-08-22 00:10:54,Poza stacją,al. Brücknera / Kwidzyńska,5
196127058,604030,2023-08-21 23:17:28,2023-08-22 00:11:14,Popowicka / Rysia,Poza stacją,54
196129871,603958,2023-08-22 00:01:46,2023-08-22 00:11:24,Piaskowa / św. Ducha,Kościuszki / Pułaskiego,10
196130328,604086,2023-08-22 00:11:22,2023-08-22 00:11:44,al. Brücknera / Kwidzyńska,al. Brücknera / Kwidzyńska,1
196129720,602683,2023-08-21 23:59:00,2023-08-22 00:12:05,Nyska / Piękna,al. Armii Krajowej / Bardzka,14
196130387,604111,2023-08-22 00:12:40,2023-08-22 00:13:29,al. Brücknera / Kwidzyńska,al. Brücknera / Kwidzyńska,1
196126553,602260,2023-08-21 23:10:54,2023-08-22 00:13:38,Wita Stwosza / Szewska,Poza stacją,63
196130282,602072,2023-08-22 00:10:37,2023-08-22 00:14:27,Przyjaźni,Przyjaźni,4
196130136,602513,2023-08-22 00:08:05,2023-08-22 00:14:44,Świeradowska / Krynicka,Gazowa / Międzyleska,7
196130131,604219,2023-08-22 00:07:57,2023-08-22 00:15:07,Promenady Wrocławskie,Nowowiejska / Górnickiego,8
196129835,603910,2023-08-22 00:01:03,2023-08-22 00:15:27,Powstańcow Śląskich / Aleja Hallera,Grochowa / Jemiołowa,15
196130037,602216,2023-08-22 00:05:30,2023-08-22 00:15:55,Powstańców Śląskich (Arkady Wrocławskie),Drobnera / Dubois,11
196129931,603361,2023-08-22 00:03:12,2023-08-22 00:15:56,Rondo Reagana,Jedności Narodowej / Wyszyńskiego,13
196129815,602117,2023-08-22 00:00:40,2023-08-22 00:15:57,Powstańcow Śląskich / Aleja Hallera,Grochowa / Jemiołowa,16
196129979,603271,2023-08-22 00:04:17,2023-08-22 00:16:09,Powstańców Śląskich (Arkady Wrocławskie),Drobnera / Dubois,12
196130507,604112,2023-08-22 00:15:47,2023-08-22 00:16:17,Jedności Narodowej / Wyszyńskiego,Jedności Narodowej / Wyszyńskiego,1
196130174,602292,2023-08-22 00:08:43,2023-08-22 00:16:37,Poza stacją,Kościuszki / Komuny Paryskiej / Zgodna,8
196130178,603595,2023-08-22 00:08:45,2023-08-22 00:17:50,Plac Dominikański (Galeria Dominikańska),Drobnera / Dubois,10
196128674,602685,2023-08-21 23:40:53,2023-08-22 00:18:35,Kamienna / Borowska (Aquapark),Grota-Roweckiego / Parafialna,38
196128411,604076,2023-08-21 23:36:13,2023-08-22 00:18:38,Opolska / Siemianowicka,Berenta / Kasprowicza,43
196130521,602318,2023-08-22 00:16:07,2023-08-22 00:18:43,Dworzec Główny ,Dworzec Główny ,3
196130434,603307,2023-08-22 00:13:41,2023-08-22 00:18:45,Grabiszyńska / Stalowa,Zaporoska / Gajowicka,6
196130375,603241,2023-08-22 00:12:17,2023-08-22 00:19:08,Dyrekcyjna / Borowska (Wroclavia),al. Armii Krajowej / Borowska,7
196129126,603823,2023-08-21 23:48:42,2023-08-22 00:19:20,al. Armii Krajowej / Borowska,Grota-Roweckiego / Parafialna,31
196130533,603915,2023-08-22 00:16:17,2023-08-22 00:19:26,Nowowiejska / Jedności Narodowej,Promenady Wrocławskie,4
196129315,602848,2023-08-21 23:51:59,2023-08-22 00:19:27,Pereca / Grabiszyńska,Ślężna / pętla tramwajowa,28
196130303,602906,2023-08-22 00:10:58,2023-08-22 00:20:10,Plac Jana Pawła II (Akademia Muzyczna),Komandorska / Sanocka,10
196130094,602188,2023-08-22 00:06:55,2023-08-22 00:20:25,Zaporoska / Wielka / Krucza,al. Armii Krajowej / Borowska,14
196130001,603420,2023-08-22 00:04:41,2023-08-22 00:20:26,Bardzka / Piękna,Mościckiego / Chińska ,16
196130334,602467,2023-08-22 00:11:31,2023-08-22 00:20:43,Szewska / Kazimierza Wielkiego ,Plac Świętego Macieja / Trzebnicka,10
196130029,602064,2023-08-22 00:05:22,2023-08-22 00:20:58,Kamienna / Borowska (Aquapark),Grota-Roweckiego / Parafialna,16
196126215,602163,2023-08-21 23:06:45,2023-08-22 00:21:21,Świdnicka / Piłsudskiego (Hotel Scandic),Szewska / Kazimierza Wielkiego ,75
196130264,602095,2023-08-22 00:10:10,2023-08-22 00:22:05,Legnicka / Zachodnia ,pl. Orląt Lwowskich,12
196130256,603797,2023-08-22 00:09:56,2023-08-22 00:22:21,Legnicka / Zachodnia ,pl. Orląt Lwowskich,13
196130585,602804,2023-08-22 00:17:32,2023-08-22 00:22:28,Kraszewskiego / Trzebnicka,Żmigrodzka / Broniewskiego,5
196130756,603145,2023-08-22 00:21:58,2023-08-22 00:22:54,Na Grobli (PWr - Geocentrum),Na Grobli (PWr - Geocentrum),1
196130299,602040,2023-08-22 00:10:54,2023-08-22 00:23:13,Krucza / Mielecka / Stalowa,Ślężna / Aleja Wiśniowa,13
196130281,604040,2023-08-22 00:10:35,2023-08-22 00:23:18,Krucza / Mielecka / Stalowa,Ślężna / Aleja Wiśniowa,13
196129990,602776,2023-08-22 00:04:29,2023-08-22 00:23:19,Zwycięska / Agrestowa,Zwycięska / Agrestowa,19
196130499,602072,2023-08-22 00:15:30,2023-08-22 00:23:20,Przyjaźni,Przyjaźni,8
196130295,603986,2023-08-22 00:10:51,2023-08-22 00:23:33,Krucza / Mielecka / Stalowa,Ślężna / Aleja Wiśniowa,13
196130728,602183,2023-08-22 00:21:19,2023-08-22 00:23:47,Średzka / Dolnobrzeska ,Prochowicka / Dolnobrzeska,3
196130300,602841,2023-08-22 00:10:54,2023-08-22 00:23:55,Rynek,Ślężna / Aleja Wiśniowa,14
196130464,602280,2023-08-22 00:14:28,2023-08-22 00:23:55,Krzywoustego / Korona,Krzywoustego - Rynek Psie Pole,10
196130293,604467,2023-08-22 00:10:50,2023-08-22 00:24:40,Pilczycka / Kozanowska,Maślicka / Stodolna,14
196129633,603183,2023-08-21 23:57:13,2023-08-22 00:25:23,Plac Powstańców Warszawy (Muzeum Narodowe),Promenady Wrocławskie,29
196130532,603017,2023-08-22 00:16:16,2023-08-22 00:26:12,al. Armii Krajowej / Borowska,Zaporoska / Gajowicka,10
196130107,603493,2023-08-22 00:07:16,2023-08-22 00:26:28,Pereca / Grabiszyńska,Poza stacją,20
196130893,603179,2023-08-22 00:25:20,2023-08-22 00:28:04,pl. Orląt Lwowskich,Piłsudskiego 13 od Jump Hall,3
196130898,603512,2023-08-22 00:25:22,2023-08-22 00:28:10,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),3
196130882,603879,2023-08-22 00:25:00,2023-08-22 00:28:46,Poza stacją,Plac Świętego Macieja / Trzebnicka,4
196130919,604054,2023-08-22 00:25:53,2023-08-22 00:31:47,Nyska / Jesionowa,Nyska / Jesionowa,6
196130845,604040,2023-08-22 00:24:12,2023-08-22 00:32:19,Ślężna / Aleja Wiśniowa,al. Armii Krajowej / Bardzka,9
196130821,603730,2023-08-22 00:23:47,2023-08-22 00:32:26,Na Grobli (PWr - Geocentrum),Sienkiewicza / Wyszyńskiego,9
196130824,602040,2023-08-22 00:23:51,2023-08-22 00:32:27,Ślężna / Aleja Wiśniowa,al. Armii Krajowej / Bardzka,9
196130666,602834,2023-08-22 00:19:52,2023-08-22 00:32:29,Nowowiejska / Górnickiego,Kościuszki / Komuny Paryskiej / Zgodna,13
196130836,603986,2023-08-22 00:24:04,2023-08-22 00:32:33,Ślężna / Aleja Wiśniowa,al. Armii Krajowej / Bardzka,9
196131072,603504,2023-08-22 00:29:59,2023-08-22 00:34:13,Piaskowa / św. Ducha,Drobnera / Plac Bema,5
196131169,602318,2023-08-22 00:32:47,2023-08-22 00:34:14,Dworzec Główny ,Dworzec Główny ,2
196130118,603385,2023-08-22 00:07:37,2023-08-22 00:34:19,Wróblewskiego (Teki),Bardzka / Piękna,27
196131056,604092,2023-08-22 00:29:36,2023-08-22 00:35:00,Powstańców Śląskich/Orla,Przyjaźni / Karkonoska,6
196131126,604245,2023-08-22 00:31:46,2023-08-22 00:35:40,Plac Uniwersytecki (UWr),Drobnera / Plac Bema,4
196131009,603143,2023-08-22 00:28:32,2023-08-22 00:35:44,Świeradowska (Ferio Gaj ),Ślężna / Aleja Wiśniowa,8
196131289,602318,2023-08-22 00:36:41,2023-08-22 00:37:12,Dworzec Główny ,Dworzec Główny ,1
196130801,652067,2023-08-22 00:23:17,2023-08-22 00:37:35,Grabiszyńska / Stalowa,Kościuszki / Pułaskiego,15
196131015,602706,2023-08-22 00:28:42,2023-08-22 00:37:38,Piłsudskiego 13 od Jump Hall,Komandorska / Sanocka,9
196130851,602980,2023-08-22 00:24:19,2023-08-22 00:37:52,pl. Orląt Lwowskich,Komandorska / Sanocka,14
196130545,602051,2023-08-22 00:16:35,2023-08-22 00:38:52,Jedności Narodowej / Wyszyńskiego,Plac Jana Pawła II (Akademia Muzyczna),23
196130624,604566,2023-08-22 00:18:39,2023-08-22 00:39:09,Strzegomska / Estońska,Aleja Hallera / Mielecka,21
196131132,602644,2023-08-22 00:31:55,2023-08-22 00:39:42,Wyszyńskiego / Szczytnicka,Poza stacją,8
196131235,603566,2023-08-22 00:34:49,2023-08-22 00:39:54,Drobnera / Plac Bema,pl. Powstańców Wielkopolskich,6
196130702,602349,2023-08-22 00:20:45,2023-08-22 00:39:57,Skarbowców / Wietrzna,Centrum Handlowe Auchan Bielany,20
196131328,602318,2023-08-22 00:37:57,2023-08-22 00:40:48,Dworzec Główny ,Dworzec Główny ,3
196131002,602629,2023-08-22 00:28:17,2023-08-22 00:42:27,Plac Jana Pawła II (Akademia Muzyczna),Grabiszyńska / Aleja Hallera,15
196131100,603047,2023-08-22 00:30:55,2023-08-22 00:45:16,Drobnera / Dubois,Legnicka / Młodych Techników,15
