UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
171456726,604239,2023-02-24 06:13:52,2023-02-24 06:14:15,Poza stacją,Poza stacją,1
171456749,604225,2023-02-24 06:15:47,2023-02-24 06:16:22,Poza stacją,Poza stacją,1
171456776,604235,2023-02-24 06:17:55,2023-02-24 06:18:14,Poza stacją,Poza stacją,1
171456831,604022,2023-02-24 06:21:36,2023-02-24 06:22:01,#Magazyn Wrocław 2023 - GOTOWE FSO,Poza stacją,1
171457090,604231,2023-02-24 06:36:55,2023-02-24 06:37:19,Poza stacją,Poza stacją,1
171457137,604231,2023-02-24 06:38:39,2023-02-24 06:39:00,Poza stacją,Poza stacją,1
171457628,604217,2023-02-24 06:57:39,2023-02-24 06:58:23,Poza stacją,Poza stacją,1
171460590,604238,2023-02-24 07:56:49,2023-02-24 07:57:09,Poza stacją,Poza stacją,1
171460813,604240,2023-02-24 08:00:38,2023-02-24 08:00:59,Poza stacją,Poza stacją,1
171462378,604243,2023-02-24 08:24:42,2023-02-24 08:25:02,Poza stacją,Poza stacją,1
171465704,604250,2023-02-24 09:17:19,2023-02-24 09:17:38,Poza stacją,Poza stacją,1
171466172,604241,2023-02-24 09:26:13,2023-02-24 09:26:53,Poza stacją,Poza stacją,1
171466544,604245,2023-02-24 09:33:23,2023-02-24 09:33:42,Poza stacją,Poza stacją,1
171467951,604237,2023-02-24 09:58:08,2023-02-24 09:58:26,Poza stacją,Poza stacją,1
171468194,604244,2023-02-24 10:02:47,2023-02-24 10:03:07,Poza stacją,Poza stacją,1
171469089,604236,2023-02-24 10:22:04,2023-02-24 10:22:26,Poza stacją,Poza stacją,1
171473317,604249,2023-02-24 11:49:28,2023-02-24 11:49:48,Poza stacją,Poza stacją,1
171473697,604246,2023-02-24 11:55:15,2023-02-24 11:55:37,Poza stacją,Poza stacją,1
171473808,604242,2023-02-24 11:57:22,2023-02-24 11:57:47,Poza stacją,Poza stacją,1
171474057,604252,2023-02-24 12:01:48,2023-02-24 12:02:12,Poza stacją,Poza stacją,1
171474225,604251,2023-02-24 12:04:17,2023-02-24 12:04:40,Poza stacją,Poza stacją,1
171475855,604248,2023-02-24 12:31:22,2023-02-24 12:31:42,Poza stacją,Poza stacją,1
171476060,604245,2023-02-24 12:34:19,2023-02-24 12:35:59,Poza stacją,Poza stacją,2
171476642,604247,2023-02-24 12:43:42,2023-02-24 12:44:23,Poza stacją,Poza stacją,1
171479887,604250,2023-02-24 13:28:16,2023-02-24 13:28:36,Poza stacją,Poza stacją,1
171485845,604254,2023-02-24 14:50:34,2023-02-24 14:50:55,Poza stacją,Poza stacją,1
171488626,604257,2023-02-24 15:29:28,2023-02-24 15:29:49,Poza stacją,Poza stacją,1
171488882,604255,2023-02-24 15:33:43,2023-02-24 15:34:02,Poza stacją,Poza stacją,1
