UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
199019738,604139,2023-09-09 00:07:27,2023-09-09 00:14:45,Świdnicka / Piłsudskiego (Hotel Scandic),Komandorska / Sanocka,8
199020419,603399,2023-09-09 00:14:37,2023-09-09 00:15:09,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),1
199020004,603220,2023-09-09 00:10:12,2023-09-09 00:15:16,Plac Jana Pawła II (Akademia Muzyczna),Kazimierza Wielkiego (Helios),6
199019081,603334,2023-09-08 23:59:55,2023-09-09 00:15:43,Poza stacją,Jagodzińska / Buforowa,16
199015354,602544,2023-09-08 23:25:20,2023-09-09 00:15:57,Piaskowa / św. Ducha,Plac Grunwaldzki (DS Ołówek),51
199020526,602355,2023-09-09 00:15:37,2023-09-09 00:16:05,Wita Stwosza / Szewska,Wita Stwosza / Szewska,1
199019817,602195,2023-09-09 00:08:17,2023-09-09 00:16:06,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Tarnogajska,8
199015319,604253,2023-09-08 23:25:02,2023-09-09 00:16:14,Piaskowa / św. Ducha,Plac Grunwaldzki (DS Ołówek),52
199020272,603239,2023-09-09 00:12:43,2023-09-09 00:16:19,"Paprotna / Obornicka, zajezdnia MPK",Bezpieczna / Obornicka,4
199018991,604152,2023-09-08 23:59:01,2023-09-09 00:16:52,Bardzka / Piękna,al. Armii Krajowej / Tarnogajska,18
199019845,603468,2023-09-09 00:08:35,2023-09-09 00:17:11,Żmigrodzka / Marino,Bezpieczna / Obornicka,9
199019918,602369,2023-09-09 00:09:18,2023-09-09 00:17:28,Kurkowa / Dubois,Gnieźnieńska / Długa,9
199015324,603016,2023-09-08 23:25:07,2023-09-09 00:17:31,Bacciarellego / pętla autobusowa,Popowicka / Rysia,53
199019147,602458,2023-09-09 00:00:46,2023-09-09 00:17:56,Jedności Narodowej / Wyszyńskiego,Kurkowa / Dubois,18
199019547,604539,2023-09-09 00:05:11,2023-09-09 00:18:57,Nowowiejska / Wyszyńskiego,Poza stacją,14
199019836,603556,2023-09-09 00:08:29,2023-09-09 00:19:01,Promenady Wrocławskie,Piaskowa / św. Ducha,11
199019805,602711,2023-09-09 00:08:04,2023-09-09 00:19:07,Kosmonautów / Glinianki / WUWA2,Pilczycka (Stadion Miejski),12
199020105,603902,2023-09-09 00:11:14,2023-09-09 00:19:22,Drobnera / Dubois,Młodych Techników,9
199019655,603653,2023-09-09 00:06:23,2023-09-09 00:19:35,Ślężna / Aleja Wiśniowa,Grabiszyńska / Stalowa,14
199019450,603905,2023-09-09 00:03:58,2023-09-09 00:20:54,Rynek,Powstańców Śląskich/Orla,17
199019699,602813,2023-09-09 00:07:02,2023-09-09 00:21:02,Plac Grunwaldzki / Polaka,Kazimierza Wielkiego (Helios),14
199020635,652119,2023-09-09 00:16:50,2023-09-09 00:21:23,Powstańcow Śląskich / Aleja Hallera,Aleja Hallera / Mielecka,5
199021024,602453,2023-09-09 00:21:42,2023-09-09 00:22:01,Rynek,Rynek,1
199019879,604063,2023-09-09 00:08:55,2023-09-09 00:22:28,al. Karkonoska / Jeździecka,Czekoladowa / Wałbrzyska,14
199020112,602157,2023-09-09 00:11:18,2023-09-09 00:22:32,Poza stacją,Kościuszki / Komuny Paryskiej / Zgodna,12
199021130,602066,2023-09-09 00:23:12,2023-09-09 00:23:32,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),1
199019566,603164,2023-09-09 00:05:27,2023-09-09 00:23:47,Plac Powstańców Śląskich,Poza stacją,19
199020398,603709,2023-09-09 00:14:20,2023-09-09 00:24:22,Plac Uniwersytecki (UWr),Wyszyńskiego / Szczytnicka,11
199020446,602156,2023-09-09 00:14:53,2023-09-09 00:24:32,Plac Uniwersytecki (UWr),Wyszyńskiego / Szczytnicka,10
199020909,602215,2023-09-09 00:20:25,2023-09-09 00:25:14,pl. Powstańców Wielkopolskich,Nowowiejska / Jedności Narodowej,5
199020148,602228,2023-09-09 00:11:32,2023-09-09 00:26:30,Zaporoska / Gajowicka,Kurkowa / Dubois,15
199021391,604037,2023-09-09 00:26:23,2023-09-09 00:26:48,Rynek,Rynek,1
199020099,603714,2023-09-09 00:11:12,2023-09-09 00:26:49,Bystrzycka / Idzikowskiego,Mrągowska / Rolna,16
199021349,604358,2023-09-09 00:25:53,2023-09-09 00:27:02,Wita Stwosza / Szewska,Wita Stwosza / Szewska,2
199020653,602098,2023-09-09 00:17:01,2023-09-09 00:27:03,Dworzec Główny ,al. Armii Krajowej / Bardzka,11
199020667,603393,2023-09-09 00:17:08,2023-09-09 00:27:03,Promenady Wrocławskie,Aleja Kromera,10
199020655,603874,2023-09-09 00:17:02,2023-09-09 00:27:07,Promenady Wrocławskie,Aleja Kromera,11
199020892,604539,2023-09-09 00:20:13,2023-09-09 00:27:07,Poza stacją,Nowowiejska / Wyszyńskiego,7
199020402,603255,2023-09-09 00:14:25,2023-09-09 00:28:10,Wita Stwosza / Szewska,Powstańców Śląskich (Arkady Wrocławskie),14
199020049,604108,2023-09-09 00:10:44,2023-09-09 00:28:27,Plac Jana Pawła II (Akademia Muzyczna),Traugutta / Pułaskiego,18
199021495,652109,2023-09-09 00:27:39,2023-09-09 00:28:28,Kozanowska Pilczyce,Kozanowska Pilczyce,1
199021312,603556,2023-09-09 00:25:21,2023-09-09 00:28:31,Piaskowa / św. Ducha,Plac Dominikański (Galeria Dominikańska),4
199020679,602134,2023-09-09 00:17:18,2023-09-09 00:28:42,Wyszyńskiego / Szczytnicka,Poza stacją,12
199020755,603377,2023-09-09 00:18:17,2023-09-09 00:28:55,Powstańców Śląskich/Orla,Wałbrzyska - pętla tramwajowa,11
199020734,603757,2023-09-09 00:18:03,2023-09-09 00:28:57,Poza stacją,Zaporoska / Gajowicka,11
199021025,603905,2023-09-09 00:21:43,2023-09-09 00:29:03,Powstańców Śląskich/Orla,Przyjaźni,8
198976185,603264,2023-09-08 19:26:00,2023-09-09 00:29:12,Kazimierza Wielkiego (Helios),Poza stacją,304
199021235,602577,2023-09-09 00:24:35,2023-09-09 00:29:50,Plac Legionów,Zaporoska / Grabiszyńska,6
199021099,603438,2023-09-09 00:22:33,2023-09-09 00:30:15,Aleja Hallera / Mielecka,Grabiszyńska / Aleja Hallera,8
199021678,602981,2023-09-09 00:29:55,2023-09-09 00:30:20,Nowowiejska / Jedności Narodowej,Nowowiejska / Jedności Narodowej,1
199020527,602034,2023-09-09 00:15:37,2023-09-09 00:30:40,Wita Stwosza / Szewska,Wyszyńskiego / Szczytnicka,16
199010397,602651,2023-09-08 22:42:47,2023-09-09 00:30:46,Racławicka / Rymarska,Poniatowskiego / Oleśnicka,108
199021148,604132,2023-09-09 00:23:32,2023-09-09 00:30:58,Plac Jana Pawła II (Akademia Muzyczna),Legnicka / Młodych Techników,8
199020830,604522,2023-09-09 00:19:17,2023-09-09 00:32:44,Dworzec Główny ,al. Armii Krajowej / Borowska,14
199021557,604358,2023-09-09 00:28:25,2023-09-09 00:32:50,Wita Stwosza / Szewska,Piaskowa / św. Ducha,5
199020765,603938,2023-09-09 00:18:21,2023-09-09 00:33:04,Kurkowa / Dubois,Kozanowska Pilczyce,15
199021195,603233,2023-09-09 00:24:03,2023-09-09 00:33:04,Poniatowskiego / Oleśnicka,Szewska / Kazimierza Wielkiego ,10
199021737,602215,2023-09-09 00:30:39,2023-09-09 00:33:11,Nowowiejska / Jedności Narodowej,Nowowiejska / Wyszyńskiego,3
199021925,604272,2023-09-09 00:32:54,2023-09-09 00:33:38,Wyszyńskiego / Szczytnicka,Wyszyńskiego / Szczytnicka,1
199021959,603441,2023-09-09 00:33:17,2023-09-09 00:33:47,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1
199021404,602066,2023-09-09 00:26:32,2023-09-09 00:33:54,Plac Uniwersytecki (UWr),Kraszewskiego / Trzebnicka,8
199018633,602859,2023-09-08 23:55:50,2023-09-09 00:33:55,"Wrocław Stadion, stacja kolejowa",Poza stacją,39
199020600,602355,2023-09-09 00:16:18,2023-09-09 00:33:55,Wita Stwosza / Szewska,Wyszyńskiego / Szczytnicka,18
199019963,603876,2023-09-09 00:09:47,2023-09-09 00:34:03,Wróblewskiego (Teki),Wróblewskiego (Teki),25
199021282,603280,2023-09-09 00:25:09,2023-09-09 00:34:09,Dworzec Główny ,Nyska / Jesionowa,9
199019976,604012,2023-09-09 00:09:59,2023-09-09 00:34:25,Wróblewskiego (Teki),Wróblewskiego (Teki),25
199020664,603992,2023-09-09 00:17:07,2023-09-09 00:34:59,al. Armii Krajowej / Borowska,Kopycińskiego/Drabika,18
199021819,603438,2023-09-09 00:31:31,2023-09-09 00:35:15,Grabiszyńska / Aleja Hallera,Ostrowskiego,4
199022074,604272,2023-09-09 00:34:46,2023-09-09 00:35:20,Wyszyńskiego / Szczytnicka,Wyszyńskiego / Szczytnicka,1
199021010,602592,2023-09-09 00:21:33,2023-09-09 00:35:38,Komandorska / Kamienna,Racławicka / Rymarska,15
199021325,603918,2023-09-09 00:25:32,2023-09-09 00:36:12,Krzywoustego / Korona,al. Kochanowskiego / Śniadeckich ,11
199020608,603658,2023-09-09 00:16:25,2023-09-09 00:36:19,Mickiewicza / pętla tramwajowa,Żeromskiego / Kluczborska,20
199022015,604055,2023-09-09 00:34:02,2023-09-09 00:37:14,Plac Legionów,Zaporoska / Grabiszyńska,4
199022226,603918,2023-09-09 00:36:50,2023-09-09 00:37:19,al. Kochanowskiego / Śniadeckich ,al. Kochanowskiego / Śniadeckich ,1
199021472,602418,2023-09-09 00:27:25,2023-09-09 00:37:33,Poza stacją,Na Ostatnim Groszu,11
199021716,603556,2023-09-09 00:30:20,2023-09-09 00:37:39,Plac Dominikański (Galeria Dominikańska),Joliot-Curie (Uwr),8
199020567,603287,2023-09-09 00:16:03,2023-09-09 00:37:45,Bardzka / Piękna,Żeromskiego / Kluczborska,22
199021471,602499,2023-09-09 00:27:24,2023-09-09 00:37:46,Legnicka / Zachodnia ,Na Ostatnim Groszu,11
199021616,602317,2023-09-09 00:29:11,2023-09-09 00:38:10,Jagiełły / Dmowskiego ,Legnicka (Park Magnolia),9
199021165,603866,2023-09-09 00:23:44,2023-09-09 00:38:11,Plac Uniwersytecki (UWr),Plac Grunwaldzki (DS Ołówek),15
199021568,602720,2023-09-09 00:28:32,2023-09-09 00:38:52,Aleja Kromera,Krzywoustego / Korona,11
199021475,652002,2023-09-09 00:27:27,2023-09-09 00:38:57,Rynek,Poza stacją,12
199021095,604065,2023-09-09 00:22:28,2023-09-09 00:39:00,Rynek,Nowowiejska / Górnickiego,17
199021556,603874,2023-09-09 00:28:25,2023-09-09 00:39:01,Aleja Kromera,Krzywoustego / Korona,11
199020027,604451,2023-09-09 00:10:27,2023-09-09 00:39:13,Drobnera / Dubois,Aleja Hallera / Mielecka,29
199021588,603389,2023-09-09 00:28:53,2023-09-09 00:39:15,Fosa Miejska ,Kamienna / Tomaszowska,11
199021961,602757,2023-09-09 00:33:18,2023-09-09 00:39:52,Legnicka (Park Magnolia),Kozanowska Pilczyce,7
199022477,602720,2023-09-09 00:40:10,2023-09-09 00:40:32,Krzywoustego / Korona,Krzywoustego / Korona,1
199021580,604074,2023-09-09 00:28:42,2023-09-09 00:41:15,Kozanowska Pilczyce,Jagiełły / Dmowskiego ,13
199020757,602832,2023-09-09 00:18:18,2023-09-09 00:41:17,Kozanowska Pilczyce,Kozanowska Pilczyce,23
199020739,603186,2023-09-09 00:18:06,2023-09-09 00:41:31,Kozanowska Pilczyce,Kozanowska Pilczyce,24
199021499,604197,2023-09-09 00:27:42,2023-09-09 00:41:42,Sienkiewicza / Wyszyńskiego,Gliniana / Gajowa,14
199020244,603388,2023-09-09 00:12:25,2023-09-09 00:41:45,Obornicka / Bałtycka,Kosmonautów / Glinianki / WUWA2,30
199021735,603255,2023-09-09 00:30:38,2023-09-09 00:41:51,Powstańców Śląskich (Arkady Wrocławskie),Zaporoska / Grabiszyńska,12
199021151,603372,2023-09-09 00:23:36,2023-09-09 00:42:48,Piaskowa / św. Ducha,Nowowiejska / Górnickiego,20
199022042,603709,2023-09-09 00:34:21,2023-09-09 00:42:56,Wyszyńskiego / Szczytnicka,Norwida / Wyspiańskiego (PWr),9
199022031,603638,2023-09-09 00:34:09,2023-09-09 00:42:57,Wyszyńskiego / Szczytnicka,Norwida / Wyspiańskiego (PWr),9
199022481,603100,2023-09-09 00:40:15,2023-09-09 00:43:23,Kazimierza Wielkiego (Helios),Szewska / Kazimierza Wielkiego ,4
199022320,604357,2023-09-09 00:38:06,2023-09-09 00:43:33,Sienkiewicza / Piastowska,al. Kochanowskiego / Śniadeckich ,6
199022179,603777,2023-09-09 00:36:05,2023-09-09 00:43:48,Ostrowskiego,Tyrmanda / Trawowa,8
199021462,602793,2023-09-09 00:27:20,2023-09-09 00:43:52,Kazimierza Wielkiego (Helios),Rynek,17
199022132,602097,2023-09-09 00:35:21,2023-09-09 00:44:01,Poza stacją,Legnicka / Zachodnia ,9
199017819,603146,2023-09-08 23:48:14,2023-09-09 00:44:13,Poza stacją,Legnicka (Park Magnolia),56
199022839,603372,2023-09-09 00:44:52,2023-09-09 00:45:18,Nowowiejska / Górnickiego,Nowowiejska / Górnickiego,1
199022494,602865,2023-09-09 00:40:28,2023-09-09 00:45:28,Sienkiewicza / Wyszyńskiego,Drobnera / Plac Bema,5
199022823,602832,2023-09-09 00:44:42,2023-09-09 00:45:31,Kozanowska Pilczyce,Kozanowska Pilczyce,1
199021700,603220,2023-09-09 00:30:11,2023-09-09 00:45:36,Kazimierza Wielkiego (Helios),Komandorska / Kamienna,16
199022168,604472,2023-09-09 00:35:58,2023-09-09 00:45:50,al. Kochanowskiego / Śniadeckich ,Plac Grunwaldzki / Polaka,10
199022206,602445,2023-09-09 00:36:25,2023-09-09 00:46:10,al. Armii Krajowej / Borowska,Tarnogajska / Klimasa,10
199022644,603969,2023-09-09 00:42:31,2023-09-09 00:46:28,Poza stacją,Drobnera / Plac Bema,4
199022844,602280,2023-09-09 00:44:56,2023-09-09 00:46:29,pl. Orląt Lwowskich,pl. Orląt Lwowskich,2
199022865,603978,2023-09-09 00:45:24,2023-09-09 00:47:05,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,2
199022297,602359,2023-09-09 00:37:47,2023-09-09 00:47:19,Nyska / Piękna,Ślężna / Kamienna (Uniw. Ekonomiczny),10
199022268,602171,2023-09-09 00:37:25,2023-09-09 00:47:30,Kraszewskiego / Trzebnicka,Żeromskiego / Kluczborska,11
199022092,603456,2023-09-09 00:35:02,2023-09-09 00:47:43,Piłsudskiego 13 od Jump Hall,Legnicka / Młodych Techników,13
199021946,602186,2023-09-09 00:33:08,2023-09-09 00:48:14,Legnicka (Park Magnolia),Drobnera / Plac Bema,16
199021868,604510,2023-09-09 00:32:09,2023-09-09 00:48:26,Rynek,Powstańcow Śląskich / Aleja Hallera,17
199023127,604365,2023-09-09 00:48:53,2023-09-09 00:49:31,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,1
199022701,603070,2023-09-09 00:43:18,2023-09-09 00:49:33,Poniatowskiego / Oleśnicka,Sienkiewicza / Wyszyńskiego,7
199023226,604022,2023-09-09 00:50:15,2023-09-09 00:50:44,Centrum Handlowe Auchan Bielany,Centrum Handlowe Auchan Bielany,1
199023201,603694,2023-09-09 00:49:53,2023-09-09 00:50:49,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,1
199019301,602808,2023-09-09 00:02:26,2023-09-09 00:51:16,Poniatowskiego / Oleśnicka,Legnicka / Młodych Techników,49
199022715,603741,2023-09-09 00:43:31,2023-09-09 00:51:19,Norwida / Wyspiańskiego (PWr),Wróblewskiego (ZOO),8
199022327,603779,2023-09-09 00:38:15,2023-09-09 00:51:26,Lotnicza / Bajana,Legnicka / Zachodnia ,14
199022303,604358,2023-09-09 00:37:49,2023-09-09 00:51:31,Piaskowa / św. Ducha,Plac Grunwaldzki (DS Ołówek),14
199021910,604550,2023-09-09 00:32:44,2023-09-09 00:51:32,Kościuszki / Komuny Paryskiej / Zgodna,Grabiszyńska / Stalowa,19
199022770,602677,2023-09-09 00:44:05,2023-09-09 00:51:40,Norwida / Wyspiańskiego (PWr),Wróblewskiego (ZOO),8
199022845,604025,2023-09-09 00:44:56,2023-09-09 00:51:48,Drobnera / Plac Bema,Nowowiejska / Wyszyńskiego,7
199022963,603839,2023-09-09 00:46:43,2023-09-09 00:51:59,pl. Orląt Lwowskich,Świdnicka / Piłsudskiego (Hotel Scandic),6
199023328,603100,2023-09-09 00:51:53,2023-09-09 00:52:11,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,1
199022643,602702,2023-09-09 00:42:31,2023-09-09 00:53:05,Plac Dominikański (Galeria Dominikańska),Poniatowskiego / Oleśnicka,11
199022131,604298,2023-09-09 00:35:20,2023-09-09 00:53:13,Piłsudskiego 13 od Jump Hall,Legnicka / Młodych Techników,18
199022810,602096,2023-09-09 00:44:30,2023-09-09 00:53:29,Rynek,Plac Dominikański (Galeria Dominikańska),9
199021829,602922,2023-09-09 00:31:37,2023-09-09 00:53:43,Nyska / Piękna,Grabiszyńska / Stalowa,23
199023049,604055,2023-09-09 00:47:52,2023-09-09 00:53:57,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,7
199021797,603297,2023-09-09 00:31:22,2023-09-09 00:54:25,Legnicka / Młodych Techników,Bystrzycka / Idzikowskiego,24
199022264,603399,2023-09-09 00:37:23,2023-09-09 00:55:07,Dworzec Główny ,Jagiełły / Dmowskiego ,18
199023195,603566,2023-09-09 00:49:49,2023-09-09 00:55:10,Poza stacją,al. Armii Krajowej / Tarnogajska,6
199022876,603074,2023-09-09 00:45:31,2023-09-09 00:55:14,Rynek,Dworzec Główny ,10
199023148,602186,2023-09-09 00:49:09,2023-09-09 00:55:25,Drobnera / Plac Bema,Sienkiewicza / Piastowska,7
199020843,602625,2023-09-09 00:19:32,2023-09-09 00:57:06,Rynek,Kozanowska Pilczyce,38
199021561,603137,2023-09-09 00:28:28,2023-09-09 00:58:06,Rynek,Kozanowska Pilczyce,30
199023472,604510,2023-09-09 00:53:59,2023-09-09 00:58:17,Powstańcow Śląskich / Aleja Hallera,Plac Powstańców Śląskich,5
199022523,604443,2023-09-09 00:40:48,2023-09-09 00:58:48,Krzywoustego / Korona,Krzywoustego - Rynek Psie Pole,18
199022457,603874,2023-09-09 00:39:57,2023-09-09 00:58:58,Krzywoustego / Korona,Krzywoustego - Rynek Psie Pole,20
