UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
192454479,604561,2023-07-28 00:07:20,2023-07-28 00:16:11,Drobnera / Dubois,Promenady Wrocławskie,9
192351126,603073,2023-07-27 12:56:59,2023-07-28 00:16:26,Krucza / Mielecka / Stalowa,Poza stacją,680
192454872,602079,2023-07-28 00:15:18,2023-07-28 00:16:28,Rynek,Rynek,2
192453296,604196,2023-07-27 23:46:56,2023-07-28 00:16:33,Powstańców Śląskich/Orla,Bielany Wrocławskie Kolejowa P&R,30
192454829,603818,2023-07-28 00:14:29,2023-07-28 00:17:40,Graniczna / Strzegomska,Tyrmanda / Mińska,4
192454370,602698,2023-07-28 00:05:05,2023-07-28 00:17:55,Kazimierza Wielkiego (Helios),Sienkiewicza / Piastowska,13
192454959,602169,2023-07-28 00:17:04,2023-07-28 00:18:04,Reymonta / Kleczkowska,Reymonta / Kleczkowska,1
192455023,604206,2023-07-28 00:18:21,2023-07-28 00:18:40,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),1
192454089,603484,2023-07-28 00:00:08,2023-07-28 00:18:54,Kamienna / Borowska (Aquapark),Śrubowa / Strzegomska,19
192454510,602579,2023-07-28 00:08:14,2023-07-28 00:19:14,Plac Dominikański (Galeria Dominikańska),Poza stacją,11
192454531,603298,2023-07-28 00:08:42,2023-07-28 00:19:18,Plac Dominikański (Galeria Dominikańska),Poza stacją,11
192454979,602710,2023-07-28 00:17:33,2023-07-28 00:19:18,Reymonta / Kleczkowska,Reymonta / Kleczkowska,2
192454692,602321,2023-07-28 00:11:46,2023-07-28 00:19:32,Bałtycka / Żmigrodzka,Kamieńskiego,8
192454835,603749,2023-07-28 00:14:35,2023-07-28 00:20:04,Żmigrodzka / Broniewskiego,Kamieńskiego / Jutrosińska,6
192454474,602246,2023-07-28 00:07:18,2023-07-28 00:20:34,Plac Dominikański (Galeria Dominikańska),Plac Powstańców Śląskich,14
192451356,603670,2023-07-27 23:19:38,2023-07-28 00:21:24,Grabiszyńska / Magazynierska (Corte Verona),Zwycięska / Agrestowa,62
192455155,602079,2023-07-28 00:21:20,2023-07-28 00:22:13,Rynek,Rynek,1
192454590,603645,2023-07-28 00:09:40,2023-07-28 00:22:28,Dworzec Główny ,Tarnogajska / Klimasa,13
192455045,602506,2023-07-28 00:18:53,2023-07-28 00:22:51,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Kamienna (Uniw. Ekonomiczny),4
192454322,602376,2023-07-28 00:04:14,2023-07-28 00:23:54,Kazimierza Wielkiego (Helios),Kamienna / Tomaszowska,20
192455058,602586,2023-07-28 00:19:08,2023-07-28 00:23:58,Plac Uniwersytecki (UWr),Plac Świętego Macieja / Trzebnicka,5
192455040,602864,2023-07-28 00:18:43,2023-07-28 00:24:18,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),6
192455047,603961,2023-07-28 00:18:55,2023-07-28 00:24:25,Poza stacją,Drobnera / Plac Bema,6
192455053,604573,2023-07-28 00:19:01,2023-07-28 00:24:58,Wita Stwosza / Szewska,Drobnera / Plac Bema,6
192455197,602419,2023-07-28 00:22:27,2023-07-28 00:25:42,Nyska / Piękna,al. Armii Krajowej / Bardzka,4
192453765,604064,2023-07-27 23:54:57,2023-07-28 00:25:45,Poniatowskiego / Oleśnicka,Popowice,31
192433441,602102,2023-07-27 20:43:23,2023-07-28 00:25:58,Zaporoska / Grabiszyńska,Żelazna / Pereca,223
192454072,604444,2023-07-27 23:59:49,2023-07-28 00:26:15,Kino | Nowe Horyzonty,Jedności Narodowej / Wyszyńskiego,27
192455254,604206,2023-07-28 00:23:31,2023-07-28 00:26:57,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),4
192454637,603080,2023-07-28 00:10:36,2023-07-28 00:27:02,Sienkiewicza / Wyszyńskiego,"Dworzec Główny, południe",17
192454643,603942,2023-07-28 00:10:47,2023-07-28 00:27:07,Sienkiewicza / Wyszyńskiego,"Dworzec Główny, południe",17
192454565,603522,2023-07-28 00:09:19,2023-07-28 00:27:24,Kamienna / Borowska (Aquapark),Kutrzeby / Hubala,19
192454577,604544,2023-07-28 00:09:28,2023-07-28 00:27:40,Kamienna / Borowska (Aquapark),Kutrzeby / Hubala,19
192454610,602773,2023-07-28 00:10:05,2023-07-28 00:28:14,Powstańców Śląskich (Arkady Wrocławskie),Racławicka / Rymarska,19
192455003,602294,2023-07-28 00:18:02,2023-07-28 00:28:28,pl. Powstańców Wielkopolskich,Obornicka / Bałtycka,11
192454223,603275,2023-07-28 00:02:35,2023-07-28 00:29:06,DCF Kino,Olszewskiego / Spółdzielcza,27
192454868,603113,2023-07-28 00:15:13,2023-07-28 00:29:17,Rynek,Zaporoska / Gajowicka,15
192454949,603779,2023-07-28 00:16:50,2023-07-28 00:29:17,Rynek,Zaporoska / Gajowicka,13
192455195,602578,2023-07-28 00:22:23,2023-07-28 00:29:21,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Borowska,7
192454823,602057,2023-07-28 00:14:22,2023-07-28 00:29:23,Kazimierza Wielkiego (Helios),Hubska / Prudnicka,16
192455055,604437,2023-07-28 00:19:04,2023-07-28 00:29:44,Plac Powstańców Śląskich,Przyjaźni / Karkonoska,11
192454694,603717,2023-07-28 00:11:47,2023-07-28 00:29:49,Poza stacją,Krzycka / Aleja Karkonoska (Park Południowy),19
192432447,603228,2023-07-27 20:36:50,2023-07-28 00:31:20,Kurkowa / Dubois,Kurkowa / Dubois,235
192455082,603149,2023-07-28 00:19:46,2023-07-28 00:31:22,Drobnera / Dubois,Popowicka / Niedźwiedzia,12
192454600,604076,2023-07-28 00:09:53,2023-07-28 00:31:33,Poza stacją,Jagodzińska / Buforowa,22
192455277,603926,2023-07-28 00:23:56,2023-07-28 00:32:15,Nowowiejska / Wyszyńskiego,Żeromskiego / Daszyńskiego,9
192455037,603827,2023-07-28 00:18:39,2023-07-28 00:32:37,Kazimierza Wielkiego (Helios),Sienkiewicza / Piastowska,14
192454904,602749,2023-07-28 00:15:52,2023-07-28 00:32:48,Kazimierza Wielkiego (Helios),Nyska / Piękna,17
192455064,603063,2023-07-28 00:19:23,2023-07-28 00:32:56,Ślężna / Kamienna (Uniw. Ekonomiczny),Janiszewskiego (PWr),14
192455326,604277,2023-07-28 00:25:06,2023-07-28 00:33:22,Kazimierza Wielkiego (Helios),Poza stacją,9
192455247,602207,2023-07-28 00:23:23,2023-07-28 00:34:10,Kazimierza Wielkiego (Helios),Poza stacją,11
192453910,602119,2023-07-27 23:56:55,2023-07-28 00:34:45,al. Brücknera / Kwidzyńska,Komandorska / Kamienna,38
192455263,602906,2023-07-28 00:23:40,2023-07-28 00:35:09,Centrum Handlowe Auchan Bielany,Przyjaźni,12
192455796,603435,2023-07-28 00:35:45,2023-07-28 00:36:15,pl. Powstańców Wielkopolskich,pl. Powstańców Wielkopolskich,1
192455825,602079,2023-07-28 00:36:23,2023-07-28 00:37:08,Rynek,Rynek,1
192455253,602701,2023-07-28 00:23:30,2023-07-28 00:37:58,Grabiszyńska / Stalowa,Oporów (pętla tramwajowa),15
192455182,603363,2023-07-28 00:22:07,2023-07-28 00:38:03,Bezpieczna / Obornicka,Popowicka / Niedźwiedzia,16
192455222,602277,2023-07-28 00:22:51,2023-07-28 00:38:04,Grabiszyńska / Stalowa,Oporów (pętla tramwajowa),16
192455474,603543,2023-07-28 00:28:01,2023-07-28 00:38:07,Jagiełły / Dmowskiego ,Legnicka (Park Magnolia),11
192455465,604325,2023-07-28 00:27:51,2023-07-28 00:38:09,Szewska / Kazimierza Wielkiego ,Plac Strzegomski / Poznańska,11
192455469,603283,2023-07-28 00:27:57,2023-07-28 00:38:23,Kino | Nowe Horyzonty,Jagiełły / Dmowskiego ,11
192455144,603994,2023-07-28 00:21:07,2023-07-28 00:38:34,Plac Legionów,Bardzka / Piękna,18
192455672,602672,2023-07-28 00:32:29,2023-07-28 00:38:40,Aleja Kromera,al. Brücknera / Kwidzyńska,7
192455678,603659,2023-07-28 00:32:39,2023-07-28 00:38:49,Drobnera / Dubois,Poniatowskiego / Oleśnicka,7
192455707,602336,2023-07-28 00:33:14,2023-07-28 00:39:10,Wyszyńskiego / Szczytnicka,Żeromskiego / Kluczborska,6
192455115,603447,2023-07-28 00:20:34,2023-07-28 00:40:33,Bielany Wrocławskie Kolejowa P&R,Poza stacją,20
192455852,603015,2023-07-28 00:37:07,2023-07-28 00:41:09,pl. Powstańców Wielkopolskich,Poza stacją,5
192451632,603034,2023-07-27 23:23:33,2023-07-28 00:42:46,Nowowiejska / Jedności Narodowej,Poza stacją,80
192455550,602852,2023-07-28 00:29:39,2023-07-28 00:43:26,al. Armii Krajowej / Borowska,Grota-Roweckiego/Iwaszkiewicza,14
192455788,604131,2023-07-28 00:35:28,2023-07-28 00:43:46,Wita Stwosza / Szewska,Plac Świętego Macieja / Trzebnicka,9
192456000,602333,2023-07-28 00:40:59,2023-07-28 00:45:02,Plac Strzegomski / Poznańska,Legnicka / Zachodnia ,5
192455784,604130,2023-07-28 00:35:14,2023-07-28 00:45:10,Poza stacją,Szczęśliwa (Sky Tower),10
192455566,603123,2023-07-28 00:30:09,2023-07-28 00:45:52,Wita Stwosza / Szewska,Łukasiewicza / Smoluchowskiego (PWr),16
192456164,602606,2023-07-28 00:45:34,2023-07-28 00:46:01,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),1
192456092,602430,2023-07-28 00:43:33,2023-07-28 00:46:17,Poniatowskiego / Oleśnicka,Żeromskiego / Kluczborska,3
192455802,603693,2023-07-28 00:35:54,2023-07-28 00:47:13,Jagiełły / Dmowskiego ,Promenady Wrocławskie,12
192455911,604509,2023-07-28 00:38:36,2023-07-28 00:47:13,Kino | Nowe Horyzonty,Plac Strzegomski / Poznańska,9
192455992,602952,2023-07-28 00:40:38,2023-07-28 00:47:44,Świeradowska (Ferio Gaj ),Tarnogajska / Klimasa,8
192456054,603809,2023-07-28 00:42:22,2023-07-28 00:48:56,Poniatowskiego / Oleśnicka,Żeromskiego / Kluczborska,7
192455730,603491,2023-07-28 00:33:52,2023-07-28 00:49:22,Hubska / Prudnicka,Plac Świętego Macieja / Trzebnicka,16
192456217,604130,2023-07-28 00:47:03,2023-07-28 00:49:54,Szczęśliwa (Sky Tower),Plac Powstańców Śląskich,3
192455944,603335,2023-07-28 00:39:33,2023-07-28 00:50:17,Kino | Nowe Horyzonty,pl. Powstańców Wielkopolskich,11
192455808,602506,2023-07-28 00:36:00,2023-07-28 00:51:14,Ślężna / Kamienna (Uniw. Ekonomiczny),Świeradowska (Ferio Gaj ),16
192455939,602299,2023-07-28 00:39:23,2023-07-28 00:51:22,Kino | Nowe Horyzonty,Norwida / Wyspiańskiego (PWr),12
192456158,603659,2023-07-28 00:45:25,2023-07-28 00:51:35,Poniatowskiego / Oleśnicka,Drobnera / Dubois,7
192455623,602305,2023-07-28 00:31:21,2023-07-28 00:52:44,Kino | Nowe Horyzonty,al. Kochanowskiego / Kopernika,22
192456254,603034,2023-07-28 00:47:49,2023-07-28 00:54:02,Poza stacją,Nowowiejska / Górnickiego,7
192455307,603720,2023-07-28 00:24:36,2023-07-28 00:55:12,Legnicka / Młodych Techników,Rogowska / Zemska,31
192455311,604217,2023-07-28 00:24:40,2023-07-28 00:55:13,Legnicka / Młodych Techników,Rogowska / Zemska,31
192455236,602678,2023-07-28 00:23:05,2023-07-28 00:55:31,Kino | Nowe Horyzonty,Hubska / Prudnicka,33
192456419,602606,2023-07-28 00:52:27,2023-07-28 00:55:36,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),4
192455715,603077,2023-07-28 00:33:24,2023-07-28 00:55:45,Przyjaźni / Karkonoska,Wita Stwosza / Szewska,23
192456258,604212,2023-07-28 00:47:53,2023-07-28 00:55:48,"Paprotna / Obornicka, zajezdnia MPK",Bałtycka / Żmigrodzka,8
192455103,603607,2023-07-28 00:20:19,2023-07-28 00:56:10,Bielany Wrocławskie Kolejowa P&R,Poza stacją,36
192456503,602079,2023-07-28 00:55:28,2023-07-28 00:56:33,Rynek,Rynek,2
192456490,602836,2023-07-28 00:54:52,2023-07-28 00:56:43,Poza stacją,Zaporoska / Grabiszyńska,2
192455340,602218,2023-07-28 00:25:24,2023-07-28 00:57:48,Pilczycka / Kozanowska,Pilczycka / Kozanowska,33
192456392,603299,2023-07-28 00:51:35,2023-07-28 00:58:22,Norwida / Wyspiańskiego (PWr),Wróblewskiego (Teki),7
192456627,603061,2023-07-28 00:59:31,2023-07-28 01:00:06,Wita Stwosza / Szewska,Wita Stwosza / Szewska,1
192456600,602836,2023-07-28 00:58:39,2023-07-28 01:00:24,Zaporoska / Grabiszyńska,Pereca / Grabiszyńska,2
192456178,604507,2023-07-28 00:45:56,2023-07-28 01:00:27,Legnicka / Zachodnia ,Bystrzycka / Idzikowskiego,15
192456442,603681,2023-07-28 00:53:03,2023-07-28 01:02:08,Kamienna / Borowska (Aquapark),Borowska (Uniw. Szpital Kliniczny),10
192453141,603265,2023-07-27 23:45:05,2023-07-28 01:03:40,Olszewskiego / Spółdzielcza,Olszewskiego / Spółdzielcza,79
192456744,602079,2023-07-28 01:03:27,2023-07-28 01:03:59,Rynek,Rynek,1
192456350,603526,2023-07-28 00:50:39,2023-07-28 01:04:07,Plac Powstańców Śląskich,Skarbowców / Wietrzna,14
192456374,602105,2023-07-28 00:51:05,2023-07-28 01:04:12,Drobnera / Dubois,Promenady Wrocławskie,14
192456497,602506,2023-07-28 00:55:10,2023-07-28 01:04:45,Świeradowska (Ferio Gaj ),Hubska / Prudnicka,10
192456038,603665,2023-07-28 00:41:58,2023-07-28 01:05:01,Ślężna / Aleja Wiśniowa,Kutrzeby / Hubala,24
192455955,602701,2023-07-28 00:39:51,2023-07-28 01:05:21,Oporów (pętla tramwajowa),Mokronos Górny PKP,26
192455949,602277,2023-07-28 00:39:37,2023-07-28 01:05:42,Oporów (pętla tramwajowa),Mokronos Górny PKP,27
192456321,603809,2023-07-28 00:49:47,2023-07-28 01:05:50,Żeromskiego / Kluczborska,"Dworzec Główny, południe",17
192456289,602941,2023-07-28 00:48:52,2023-07-28 01:05:52,Żeromskiego / Kluczborska,"Dworzec Główny, południe",17
192456683,602666,2023-07-28 01:01:17,2023-07-28 01:06:02,Wita Stwosza / Szewska,Kołłątaja / Podwale,5
192456518,604228,2023-07-28 00:55:56,2023-07-28 01:09:07,Szczęśliwa (Sky Tower),Ślężna / pętla tramwajowa,14
192456498,603659,2023-07-28 00:55:11,2023-07-28 01:09:09,Drobnera / Dubois,al. Kochanowskiego / Kopernika,14
192456762,603080,2023-07-28 01:03:57,2023-07-28 01:09:57,"Dworzec Główny, południe",Hubska / Prudnicka,6
192456864,602669,2023-07-28 01:07:00,2023-07-28 01:10:13,Poza stacją,Powstańców Śląskich (Arkady Wrocławskie),4
192456667,603077,2023-07-28 01:00:50,2023-07-28 01:10:17,Wita Stwosza / Szewska,Reymonta / Kleczkowska,10
192457021,602079,2023-07-28 01:12:13,2023-07-28 01:12:44,Rynek,Rynek,1
192456655,603942,2023-07-28 01:00:36,2023-07-28 01:13:05,"Dworzec Główny, południe",Jagiełły / Dmowskiego ,13
192457019,602889,2023-07-28 01:12:05,2023-07-28 01:13:24,Rondo Reagana,Rondo Reagana,2
192456693,603103,2023-07-28 01:01:40,2023-07-28 01:14:20,Zachodnia / Poznańska,pl. Powstańców Wielkopolskich,13
192451722,603601,2023-07-27 23:24:44,2023-07-28 01:17:07,Nowowiejska / Jedności Narodowej,Nowowiejska / Jedności Narodowej,113
192456846,603805,2023-07-28 01:06:27,2023-07-28 01:17:21,al. Armii Krajowej / Bardzka,Kościuszki / Komuny Paryskiej / Zgodna,11
192456699,602358,2023-07-28 01:01:50,2023-07-28 01:17:40,Aleja Hallera / Mielecka,Legnicka / Młodych Techników,16
192456539,602087,2023-07-28 00:56:38,2023-07-28 01:17:56,Kino | Nowe Horyzonty,Nyska / Jesionowa,22
192457266,604447,2023-07-28 01:19:45,2023-07-28 01:20:57,Bezpieczna / Obornicka,Bezpieczna / Obornicka,2
192457188,603283,2023-07-28 01:17:32,2023-07-28 01:24:48,Jagiełły / Dmowskiego ,Plac Świętego Macieja / Trzebnicka,8
192456825,603137,2023-07-28 01:05:57,2023-07-28 01:28:04,Kutrzeby / Hubala,Ślężna / Aleja Wiśniowa,23
192457014,603409,2023-07-28 01:11:55,2023-07-28 01:28:18,Pereca / Grabiszyńska,al. Armii Krajowej / Borowska,17
192457024,602424,2023-07-28 01:12:26,2023-07-28 01:28:20,Pereca / Grabiszyńska,al. Armii Krajowej / Borowska,16
192457366,602247,2023-07-28 01:23:02,2023-07-28 01:28:29,Wyszyńskiego / Szczytnicka,Piaskowa / św. Ducha,6
192457586,603778,2023-07-28 01:29:23,2023-07-28 01:31:29,Kościuszki / Pułaskiego,Kościuszki / Komuny Paryskiej / Zgodna,3
192457396,602684,2023-07-28 01:23:57,2023-07-28 01:35:12,Na Ostatnim Groszu,Rogowska / Zemska,12
192457331,602553,2023-07-28 01:21:59,2023-07-28 01:36:51,Plac Legionów,Racławicka / Rymarska,15
192457795,602889,2023-07-28 01:37:32,2023-07-28 01:38:51,Rondo Reagana,Rondo Reagana,2
192457819,603767,2023-07-28 01:38:23,2023-07-28 01:39:42,Plac Grunwaldzki (DS Ołówek),Plac Grunwaldzki (DS Ołówek),2
192457714,604529,2023-07-28 01:33:39,2023-07-28 01:40:31,Świeradowska (Ferio Gaj ),al. Armii Krajowej / Bardzka,7
192457490,603527,2023-07-28 01:26:52,2023-07-28 01:41:38,Hallera / Odkrywców,al. Armii Krajowej / Bardzka,15
192457785,603908,2023-07-28 01:37:05,2023-07-28 01:41:39,Drobnera / Plac Bema,Wyszyńskiego / Szczytnicka,5
192457406,602514,2023-07-28 01:24:14,2023-07-28 01:41:44,Przyjaźni,Powstańców Śląskich (Arkady Wrocławskie),18
192457420,603387,2023-07-28 01:24:36,2023-07-28 01:42:08,Czekoladowa / Wałbrzyska,Ślężna / Aleja Wiśniowa,18
192457419,604522,2023-07-28 01:24:35,2023-07-28 01:42:18,Czekoladowa / Wałbrzyska,Ślężna / Aleja Wiśniowa,18
192457640,602821,2023-07-28 01:31:09,2023-07-28 01:45:56,Poza stacją,Nowowiejska / Górnickiego,15
192457734,602717,2023-07-28 01:34:40,2023-07-28 01:47:15,pl. Orląt Lwowskich,Na Grobli (PWr - Geocentrum),13
192458082,603809,2023-07-28 01:48:47,2023-07-28 01:49:05,"Dworzec Główny, południe","Dworzec Główny, południe",1
192457856,604459,2023-07-28 01:40:00,2023-07-28 01:50:18,Plac Grunwaldzki (DS Ołówek),Wróblewskiego (Teki),11
192457812,652113,2023-07-28 01:38:10,2023-07-28 01:50:21,Plac Grunwaldzki (DS Ołówek),Wróblewskiego (Teki),13
192457658,602294,2023-07-28 01:31:38,2023-07-28 01:51:15,Obornicka / Bałtycka,Plac Grunwaldzki (DS Ołówek),20
192458074,602460,2023-07-28 01:48:25,2023-07-28 01:55:04,Stabłowicka / Główna ,Wojanowska / Arbuzowa ,7
192458077,603796,2023-07-28 01:48:32,2023-07-28 01:55:05,Stabłowicka / Główna ,Wojanowska / Arbuzowa ,7
192458012,602032,2023-07-28 01:46:13,2023-07-28 01:55:38,Kraszewskiego / Trzebnicka,Żeromskiego / Kluczborska,10
192458222,602817,2023-07-28 01:55:09,2023-07-28 01:55:56,Plac Legionów,Plac Legionów,1
192457320,602112,2023-07-28 01:21:38,2023-07-28 01:57:40,Bezpieczna / Obornicka,Opolska / pętla tramwajowa,37
192457984,603664,2023-07-28 01:44:51,2023-07-28 01:59:29,Kino | Nowe Horyzonty,Plac Dominikański (Galeria Dominikańska),15
192457991,603444,2023-07-28 01:45:01,2023-07-28 01:59:43,Kino | Nowe Horyzonty,Plac Dominikański (Galeria Dominikańska),15
192458032,602227,2023-07-28 01:46:58,2023-07-28 02:00:44,pl. Orląt Lwowskich,Kamienna / Tomaszowska,14
192458076,602941,2023-07-28 01:48:29,2023-07-28 02:01:13,"Dworzec Główny, południe",Zaporoska / Grabiszyńska,13
192458106,603809,2023-07-28 01:50:08,2023-07-28 02:01:27,"Dworzec Główny, południe",Zaporoska / Grabiszyńska,12
192458164,603543,2023-07-28 01:52:42,2023-07-28 02:03:07,Legnicka (Park Magnolia),Kazimierza Wielkiego (Helios),11
192458261,603741,2023-07-28 01:56:45,2023-07-28 02:03:29,Plac Legionów,Zaporoska / Grabiszyńska,7
192458229,604494,2023-07-28 01:55:20,2023-07-28 02:03:42,Plac Legionów,Zaporoska / Grabiszyńska,9
192458253,604234,2023-07-28 01:56:28,2023-07-28 02:04:03,Plac Uniwersytecki (UWr),Sienkiewicza / Wyszyńskiego,8
192458182,603637,2023-07-28 01:53:27,2023-07-28 02:05:47,Fosa Miejska ,Nyska / Jesionowa,13
192458464,602079,2023-07-28 02:06:09,2023-07-28 02:06:40,Rynek,Rynek,1
192458027,604526,2023-07-28 01:46:49,2023-07-28 02:07:59,Plac Powstańców Śląskich,al. Armii Krajowej / Borowska,22
192458249,603646,2023-07-28 01:56:10,2023-07-28 02:08:21,Drobnera / Plac Bema,Gliniana / Gajowa,13
192458561,603061,2023-07-28 02:11:35,2023-07-28 02:12:09,Wita Stwosza / Szewska,Wita Stwosza / Szewska,1
192458418,603902,2023-07-28 02:03:49,2023-07-28 02:13:16,pl. Orląt Lwowskich,Plac Powstańców Śląskich,10
192458238,604114,2023-07-28 01:55:51,2023-07-28 02:14:10,Kino | Nowe Horyzonty,Bardzka / Piękna,19
192458617,603768,2023-07-28 02:14:26,2023-07-28 02:16:29,Bardzka / Piękna,al. Armii Krajowej / Bardzka,3
192458728,603394,2023-07-28 02:19:31,2023-07-28 02:20:03,Traugutta / Pułaskiego,Traugutta / Pułaskiego,1
192458465,603108,2023-07-28 02:06:12,2023-07-28 02:21:27,Bierutowska,Aleja Kromera,16
192458586,604178,2023-07-28 02:12:29,2023-07-28 02:22:43,Wita Stwosza / Szewska,Poza stacją,11
192458742,602529,2023-07-28 02:20:02,2023-07-28 02:25:04,Poza stacją,Drobnera / Plac Bema,6
192458818,604526,2023-07-28 02:25:49,2023-07-28 02:26:20,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,1
192458851,604093,2023-07-28 02:27:18,2023-07-28 02:27:38,Żmigrodzka / Marino,Żmigrodzka / Marino,1
