UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
206671305,604365,2023-10-28 00:22:14,2023-10-28 00:32:41,Pereca / Grabiszyńska,Kazimierza Wielkiego (Helios),10
206671395,604168,2023-10-28 00:23:40,2023-10-28 00:35:58,Powstańców Śląskich (Arkady Wrocławskie),Grochowa / Jemiołowa,12
206671427,602293,2023-10-28 00:24:19,2023-10-28 00:29:17,Kamienna / Borowska (Aquapark),Nyska / Jesionowa,5
206671651,603751,2023-10-28 00:27:53,2023-10-28 00:31:19,Poza stacją,Zaporoska / Gajowicka,3
206671702,602763,2023-10-28 00:28:54,2023-10-28 00:29:18,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Kamienna (Uniw. Ekonomiczny),0
206671707,604555,2023-10-28 00:29:00,2023-10-28 00:33:56,Kościuszki / Pułaskiego,Plac Kościuszki (Renoma),5
206671762,604240,2023-10-28 00:30:12,2023-10-28 00:37:43,Ślężna / Kamienna (Uniw. Ekonomiczny),al. Armii Krajowej / Borowska,8
206671934,604165,2023-10-28 00:33:41,2023-10-28 00:42:27,Szewska / Kazimierza Wielkiego ,Wyszyńskiego / Szczytnicka,9
206672001,604208,2023-10-28 00:35:03,2023-10-28 00:48:58,Kazimierza Wielkiego (Helios),Popowicka / Niedźwiedzia,14
206672036,603510,2023-10-28 00:35:34,2023-10-28 00:49:40,Kazimierza Wielkiego (Helios),Popowicka / Niedźwiedzia,14
206672069,602882,2023-10-28 00:36:20,2023-10-28 00:37:20,Traugutta / Pułaskiego,Traugutta / Pułaskiego,1
206672151,603570,2023-10-28 00:37:55,2023-10-28 00:43:12,al. Armii Krajowej / Borowska,al. Armii Krajowej / Bardzka,5
206672157,602796,2023-10-28 00:38:01,2023-10-28 00:43:56,Rogowska / Zemska,Hermanowska / Kołobrzeska,6
206672249,603993,2023-10-28 00:39:28,2023-10-28 00:40:25,Jagodzińska / Buforowa,Jagodzińska / Buforowa,1
206672295,604490,2023-10-28 00:40:21,2023-10-28 00:58:16,Dworzec Główny ,Legnicka / Zachodnia ,18
206672316,604226,2023-10-28 00:40:47,2023-10-28 00:50:42,Gajowicka,Komandorska / Kamienna,10
206672321,604048,2023-10-28 00:40:58,2023-10-28 01:03:35,Jagodzińska / Buforowa,"Dworzec Główny, południe",23
206672382,602420,2023-10-28 00:41:50,2023-10-28 00:43:06,Kołłątaja / Podwale,Kołłątaja / Podwale,1
206672414,603177,2023-10-28 00:42:24,2023-10-28 00:53:17,Kościuszki / Pułaskiego,Bardzka / Piękna,11
206672464,603581,2023-10-28 00:43:22,2023-10-28 00:59:03,Kołłątaja / Podwale,Poza stacją,16
206672477,603634,2023-10-28 00:43:34,2023-10-28 00:53:06,al. Armii Krajowej / Bardzka,Gazowa / Międzyleska,10
206672722,604165,2023-10-28 00:48:34,2023-10-28 00:57:36,Wyszyńskiego / Szczytnicka,Jedności Narodowej / Wyszyńskiego,9
206672735,602051,2023-10-28 00:48:43,2023-10-28 00:55:49,"Dworzec Główny, południe",Kamienna / Tomaszowska,7
206672791,602952,2023-10-28 00:49:49,2023-10-28 00:56:47,Traugutta / Kościuszki,Janiszewskiego (PWr),7
206672810,602600,2023-10-28 00:50:04,2023-10-28 00:56:59,Traugutta / Kościuszki,Traugutta / Pułaskiego,7
206672845,603826,2023-10-28 00:50:43,2023-10-28 01:07:23,"Paprotna / Obornicka, zajezdnia MPK",Czarnuszkowa/Waniliowa,17
206672913,604494,2023-10-28 00:51:53,2023-10-28 01:05:20,"Dworzec Główny, południe",Krucza / Mielecka / Stalowa,13
206672957,603773,2023-10-28 00:52:57,2023-10-28 01:08:11,Rynek,Dyrekcyjna / Borowska (Wroclavia),15
206672968,603113,2023-10-28 00:53:11,2023-10-28 01:13:41,Młodych Techników,Kozanowska/Pałucka,21
206672987,602896,2023-10-28 00:53:32,2023-10-28 01:00:22,Gazowa / Międzyleska,Opolska / pętla tramwajowa,7
206673035,602501,2023-10-28 00:54:09,2023-10-28 01:01:22,Poza stacją,Krucza / Mielecka / Stalowa,7
206673041,652055,2023-10-28 00:54:18,2023-10-28 01:13:45,Młodych Techników,Poza stacją,19
206673064,603160,2023-10-28 00:54:45,2023-10-28 01:00:37,Promenady Wrocławskie,Nowowiejska / Wyszyńskiego,6
206673090,602283,2023-10-28 00:55:16,2023-10-28 01:00:52,Grochowa / Jemiołowa,Grabiszyńska / Stalowa,6
206673098,602396,2023-10-28 00:55:22,2023-10-28 01:09:28,Grochowa / Jemiołowa,Kołłątaja / Podwale,14
206673104,603958,2023-10-28 00:55:27,2023-10-28 01:00:51,Grochowa / Jemiołowa,Grabiszyńska / Stalowa,5
206673106,604188,2023-10-28 00:55:29,2023-10-28 01:13:51,Pereca / Grabiszyńska,Poza stacją,18
206673279,602111,2023-10-28 00:58:03,2023-10-28 01:01:42,Plac Powstańców Warszawy (Muzeum Narodowe),Rondo Reagana,4
206673431,603824,2023-10-28 01:01:01,2023-10-28 01:01:54,Hubska / Prudnicka,Hubska / Prudnicka,1
206673438,604083,2023-10-28 01:01:12,2023-10-28 02:07:05,Opolska / pętla tramwajowa,Wróblewskiego (Teki),66
206673455,602281,2023-10-28 01:01:38,2023-10-28 01:05:54,Legnicka / Zachodnia ,Legnicka (Park Magnolia),4
206673474,604330,2023-10-28 01:01:55,2023-10-28 01:21:16,pl. Orląt Lwowskich,Graniczna / Strzegomska,19
206673482,602453,2023-10-28 01:02:07,2023-10-28 01:07:22,Hubska / Prudnicka,Kościuszki / Komuny Paryskiej / Zgodna,5
206673488,603760,2023-10-28 01:02:12,2023-10-28 01:06:55,.RELOKACYJNA,Grochowa / Jemiołowa,5
206673715,604073,2023-10-28 01:06:26,2023-10-28 01:12:38,Jagiełły / Dmowskiego ,Gnieźnieńska / Długa,6
206673731,603500,2023-10-28 01:06:36,2023-10-28 01:12:41,Jagiełły / Dmowskiego ,Gnieźnieńska / Długa,6
206673749,602483,2023-10-28 01:06:53,2023-10-28 01:34:34,Legnicka (Park Magnolia),Boguszowska / Kosmonautów,28
206673774,604168,2023-10-28 01:07:10,2023-10-28 01:15:03,Grochowa / Jemiołowa,Krucza / Mielecka / Stalowa,8
206673881,602283,2023-10-28 01:09:01,2023-10-28 01:18:10,Grabiszyńska / Stalowa,Grabiszyńska / Magazynierska (Corte Verona),9
206673897,603958,2023-10-28 01:09:13,2023-10-28 01:13:24,Grabiszyńska / Stalowa,Grochowa / Jemiołowa,4
206673928,602458,2023-10-28 01:09:38,2023-10-28 01:10:54,Poza stacją,Poza stacją,1
206674048,603125,2023-10-28 01:11:58,2023-10-28 01:25:06,Plac Powstańców Śląskich,Racławicka / Rymarska,13
206674190,604188,2023-10-28 01:14:50,2023-10-28 01:30:04,Poza stacją,Młodych Techników,15
206674197,604080,2023-10-28 01:15:07,2023-10-28 01:25:39,Plac Grunwaldzki / Polaka,Plac Uniwersytecki (UWr),11
206674216,603000,2023-10-28 01:15:35,2023-10-28 01:29:39,Kazimierza Wielkiego (Helios),Rakowiecka,14
206674319,602555,2023-10-28 01:17:57,2023-10-28 01:19:46,Plac Strzegomski / Poznańska,Plac Strzegomski / Poznańska,2
206674324,604216,2023-10-28 01:18:05,2023-10-28 01:19:22,Aleja Kromera,Aleja Kromera,1
206674356,603914,2023-10-28 01:18:32,2023-10-28 01:18:56,Plac Strzegomski / Poznańska,Plac Strzegomski / Poznańska,0
206674528,603024,2023-10-28 01:21:35,2023-10-28 01:31:04,Poza stacją,Promenady Wrocławskie,9
206674545,603063,2023-10-28 01:21:57,2023-10-28 01:27:15,Szczęśliwa (Sky Tower),Poza stacją,5
206674622,602098,2023-10-28 01:23:28,2023-10-28 01:34:39,Rynek,Zaporoska / Gajowicka,11
206674719,602452,2023-10-28 01:25:18,2023-10-28 01:26:24,Legnicka / Młodych Techników,Legnicka / Młodych Techników,1
206674853,603905,2023-10-28 01:27:56,2023-10-28 01:41:43,Kazimierza Wielkiego (Helios),Poza stacją,14
206674892,603177,2023-10-28 01:28:40,2023-10-28 01:49:48,Bardzka / Piękna,Mościckiego (stacja kolejowa),21
206674905,602224,2023-10-28 01:28:49,2023-10-28 01:42:28,Jagiełły / Dmowskiego ,Sienkiewicza / Wyszyńskiego,14
206674924,603622,2023-10-28 01:29:15,2023-10-28 01:39:33,Aleja Kromera,Poza stacją,10
206674935,604554,2023-10-28 01:29:29,2023-10-28 01:35:06,Poza stacją,Sienkiewicza / Wyszyńskiego,6
206674936,602581,2023-10-28 01:29:30,2023-10-28 01:40:40,"Dworzec Główny, południe",Nyska / Piękna,11
206674967,602397,2023-10-28 01:30:35,2023-10-28 01:37:29,Świeradowska (Ferio Gaj ),al. Armii Krajowej / Borowska,7
206675049,604576,2023-10-28 01:32:29,2023-10-28 01:37:49,Legnicka / Wejherowska,Kozanowska Pilczyce,5
206675073,602043,2023-10-28 01:32:55,2023-10-28 01:45:30,Janiszewskiego (PWr),Wróblewskiego (Teki),13
206675077,602476,2023-10-28 01:32:59,2023-10-28 01:45:29,Janiszewskiego (PWr),Wróblewskiego (Teki),13
206675096,604498,2023-10-28 01:33:18,2023-10-28 02:14:31,"Dworzec Główny, południe",Tyrmanda / Trawowa,41
206675152,602600,2023-10-28 01:34:21,2023-10-28 01:39:40,Traugutta / Pułaskiego,Traugutta / Kościuszki,5
206675172,604490,2023-10-28 01:34:45,2023-10-28 01:41:33,Legnicka / Zachodnia ,Legnicka / Wejherowska,7
206675283,602882,2023-10-28 01:37:08,2023-10-28 01:37:49,Traugutta / Pułaskiego,Traugutta / Pułaskiego,1
206675289,603253,2023-10-28 01:37:15,2023-10-28 01:41:31,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,4
206675311,602493,2023-10-28 01:37:46,2023-10-28 01:38:12,Pereca / Grabiszyńska,Pereca / Grabiszyńska,0
206675350,602974,2023-10-28 01:38:38,2023-10-28 01:57:03,Krakowska / Leroy Merlin,Wróblewskiego (Teki),18
206675365,602882,2023-10-28 01:39:04,2023-10-28 01:43:06,Traugutta / Pułaskiego,Kościuszki / Pułaskiego,4
206675396,602098,2023-10-28 01:39:44,2023-10-28 01:42:58,Zaporoska / Gajowicka,Żelazna / Pereca,3
206675397,602582,2023-10-28 01:39:48,2023-10-28 01:40:33,Drobnera / Plac Bema,Drobnera / Plac Bema,1
206675409,603774,2023-10-28 01:40:04,2023-10-28 02:56:47,Plac Grunwaldzki / Polaka,Grota-Roweckiego / Parafialna,77
206675439,602441,2023-10-28 01:40:47,2023-10-28 01:56:12,Drobnera / Plac Bema,Grabiszyńska / Stalowa,15
206675502,603680,2023-10-28 01:42:03,2023-10-28 01:56:18,Borowska (Uniw. Szpital Kliniczny),Zwycięska / Ołtaszyńska,14
206675514,603710,2023-10-28 01:42:13,2023-10-28 01:54:08,"Olszewskiego, pętla tramwajowa",Marca Polo (Olimpia Port),12
206675545,602307,2023-10-28 01:42:59,2023-10-28 02:11:30,Mińska / Stanisławowska,Legnicka / Wejherowska,29
206675564,602558,2023-10-28 01:43:21,2023-10-28 02:11:10,Mińska / Stanisławowska,Legnicka / Wejherowska,28
206675579,602600,2023-10-28 01:43:35,2023-10-28 01:56:58,Traugutta / Kościuszki,Nowowiejska / Górnickiego,13
206675703,602808,2023-10-28 01:45:52,2023-10-28 01:48:50,Poniatowskiego / Oleśnicka,Nowowiejska / Jedności Narodowej,3
206675711,602043,2023-10-28 01:46:09,2023-10-28 01:52:57,Wróblewskiego (Teki),Janiszewskiego (PWr),7
206675739,603601,2023-10-28 01:46:54,2023-10-28 02:01:22,Zaporoska / Grabiszyńska,Skarbowców / Wietrzna,14
206675750,604339,2023-10-28 01:47:12,2023-10-28 01:50:26,Lotnicza / Na Ostatnim Groszu,Drzewieckiego / Dedala,3
206675786,602396,2023-10-28 01:47:50,2023-10-28 02:02:50,Kołłątaja / Podwale,Żelazna / Pereca,15
206675852,604450,2023-10-28 01:49:30,2023-10-28 01:53:35,Kościuszki / Komuny Paryskiej / Zgodna,Kościuszki / Pułaskiego,4
206675892,604374,2023-10-28 01:50:38,2023-10-28 02:03:49,Waniliowa / Cynamonowa,Dalimira/Pęgowska,13
206676039,602952,2023-10-28 01:54:01,2023-10-28 02:04:13,Janiszewskiego (PWr),Wróblewskiego (Teki),10
206676041,604450,2023-10-28 01:54:07,2023-10-28 02:03:25,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,9
206676134,602348,2023-10-28 01:56:04,2023-10-28 02:10:41,Borowska (Uniw. Szpital Kliniczny),Kopycińskiego/Drabika,15
206676176,602133,2023-10-28 01:57:02,2023-10-28 02:00:16,Legnicka / Młodych Techników,Zachodnia / Poznańska,3
206676202,603572,2023-10-28 01:57:32,2023-10-28 02:19:58,Poza stacją,al. Armii Krajowej / Bardzka,22
206676210,602138,2023-10-28 01:57:43,2023-10-28 02:14:36,Grabiszyńska / Aleja Hallera,Szczęśliwa (Sky Tower),17
206676260,604265,2023-10-28 01:58:48,2023-10-28 02:04:49,Pilczycka / Kozanowska,Lotnicza / Bajana,6
206676266,604243,2023-10-28 01:58:53,2023-10-28 01:59:35,Maślicka / Stodolna,Maślicka / Stodolna,1
206676320,602384,2023-10-28 01:59:56,2023-10-28 02:05:27,Maślicka / Stodolna,Lubelska/Łukowska,6
206676420,602278,2023-10-28 02:02:41,2023-10-28 02:09:05,Komandorska / Sanocka,Kamienna / Tomaszowska,6
206676424,602017,2023-10-28 02:02:48,2023-10-28 02:08:53,Mińska / Stanisławowska,Ibn Siny Awicenny (Wrocław Zachodni),6
206676450,602571,2023-10-28 02:03:32,2023-10-28 02:16:25,Poniatowskiego / Oleśnicka,Plac Dominikański (Galeria Dominikańska),13
206676484,604202,2023-10-28 02:04:16,2023-10-28 02:15:27,Powstańcow Śląskich / Aleja Hallera,Wałbrzyska - pętla tramwajowa,11
206676491,602461,2023-10-28 02:04:24,2023-10-28 02:17:16,Plac Jana Pawła II (Akademia Muzyczna),Na Grobli (PWr - Geocentrum),13
206676507,603160,2023-10-28 02:04:40,2023-10-28 02:12:18,Nowowiejska / Wyszyńskiego,pl. Powstańców Wielkopolskich,8
206676569,603202,2023-10-28 02:06:00,2023-10-28 02:28:23,Wróblewskiego (ZOO),Krakowska / Leroy Merlin,22
206676574,602897,2023-10-28 02:06:09,2023-10-28 02:28:30,Wróblewskiego (ZOO),Krakowska / Leroy Merlin,22
206676704,603947,2023-10-28 02:09:16,2023-10-28 02:17:29,Ibn Siny Awicenny (Wrocław Zachodni),Solskiego / al. Piastów,8
206676748,604080,2023-10-28 02:10:17,2023-10-28 02:15:26,Plac Uniwersytecki (UWr),Plac Świętego Macieja / Trzebnicka,5
206676829,604076,2023-10-28 02:12:47,2023-10-28 02:26:49,Fosa Miejska ,Fosa Miejska ,14
206676841,604240,2023-10-28 02:13:13,2023-10-28 02:20:12,al. Armii Krajowej / Borowska,Świeradowska (Ferio Gaj ),7
206676940,602186,2023-10-28 02:15:55,2023-10-28 02:28:27,Świdnicka / Piłsudskiego (Hotel Scandic),Kamienna / Borowska (Aquapark),13
206677127,602885,2023-10-28 02:21:15,2023-10-28 02:22:39,pl. Orląt Lwowskich,pl. Orląt Lwowskich,1
206677132,603717,2023-10-28 02:21:24,2023-10-28 02:38:50,Legnicka (Park Magnolia),Drobnera / Plac Bema,17
206677194,604548,2023-10-28 02:23:26,2023-10-28 02:33:44,Plac Jana Pawła II (Akademia Muzyczna),Zaporoska / Gajowicka,10
206677229,604450,2023-10-28 02:24:23,2023-10-28 02:55:02,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,31
206677315,602043,2023-10-28 02:27:00,2023-10-28 02:36:09,Janiszewskiego (PWr),Wróblewskiego (Teki),9
206677355,603117,2023-10-28 02:27:56,2023-10-28 02:43:57,Wyszyńskiego / Szczytnicka,Plac Grunwaldzki (DS Ołówek),16
206677370,603125,2023-10-28 02:28:19,2023-10-28 02:43:14,Racławicka / Rymarska,Zaporoska / Gajowicka,15
206677443,602186,2023-10-28 02:30:04,2023-10-28 02:43:18,Kamienna / Borowska (Aquapark),Borowska (Uniw. Szpital Kliniczny),13
206677519,604555,2023-10-28 02:31:42,2023-10-28 02:39:08,Plac Kościuszki (Renoma),Traugutta / Pułaskiego,7
206677534,602571,2023-10-28 02:32:05,2023-10-28 02:38:50,Plac Dominikański (Galeria Dominikańska),Drobnera / Plac Bema,7
206677549,603720,2023-10-28 02:32:27,2023-10-28 02:39:48,Mickiewicza / pętla tramwajowa,Marca Polo (Olimpia Port),7
206677667,602936,2023-10-28 02:35:42,2023-10-28 02:57:14,Kazimierza Wielkiego (Helios),Wróblewskiego (Teki),22
206677676,604143,2023-10-28 02:36:08,2023-10-28 02:36:55,Poza stacją,Poza stacją,1
206677724,604143,2023-10-28 02:37:35,2023-10-28 02:44:33,Poza stacją,Kościuszki / Pułaskiego,7
206677797,602483,2023-10-28 02:40:04,2023-10-28 02:45:12,Boguszowska / Kosmonautów,Wojanowska / Arbuzowa ,5
206677892,602919,2023-10-28 02:42:28,2023-10-28 02:53:43,Oporów (pętla tramwajowa),Czekoladowa / Wałbrzyska,11
206677894,602080,2023-10-28 02:42:31,2023-10-28 02:53:28,Kazimierza Wielkiego (Helios),Kościuszki / Komuny Paryskiej / Zgodna,11
206678030,602111,2023-10-28 02:46:53,2023-10-28 02:59:38,Rondo Reagana,Promenady Wrocławskie,13
206678032,602754,2023-10-28 02:47:06,2023-10-28 02:47:50,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),1
206678059,602138,2023-10-28 02:48:04,2023-10-28 03:00:06,Szczęśliwa (Sky Tower),Aleja Hallera / Mielecka,12
206678204,604104,2023-10-28 02:52:50,2023-10-28 03:00:52,Ślężna / Kamienna (Uniw. Ekonomiczny),al. Armii Krajowej / Borowska,8
206678259,602418,2023-10-28 02:54:40,2023-10-28 03:03:21,Norwida / Wyspiańskiego (PWr),Wróblewskiego (Teki),9
206678260,603971,2023-10-28 02:54:44,2023-10-28 03:07:15,Dworzec Główny ,al. Armii Krajowej / Bardzka,13
206678302,604048,2023-10-28 02:55:45,2023-10-28 03:17:06,"Dworzec Główny, południe",Kopycińskiego/Drabika,21
206678367,602773,2023-10-28 02:58:08,2023-10-28 03:05:16,Olszewskiego / Spółdzielcza,Wróblewskiego (Teki),7
206678454,603918,2023-10-28 03:01:42,2023-10-28 03:18:10,al. Kochanowskiego / Kopernika,Poniatowskiego / Oleśnicka,16
206678520,603860,2023-10-28 03:04:41,2023-10-28 03:20:42,al. Kochanowskiego / Kopernika,al. Brücknera / Kwidzyńska,16
206678626,603593,2023-10-28 03:08:04,2023-10-28 03:23:29,Świeradowska (Ferio Gaj ),Jagodzińska / Buforowa,15
206678627,603077,2023-10-28 03:08:06,2023-10-28 03:26:47,Rondo Reagana,Żmigrodzka / Broniewskiego,19
206678670,603600,2023-10-28 03:09:51,2023-10-28 03:17:45,al. Armii Krajowej / Borowska,Piławska,8
206678674,602554,2023-10-28 03:10:03,2023-10-28 03:13:54,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,4
206678694,603572,2023-10-28 03:10:43,2023-10-28 03:24:03,al. Armii Krajowej / Bardzka,Jagodzińska / Buforowa,13
206678726,603634,2023-10-28 03:11:49,2023-10-28 03:19:03,Gazowa / Międzyleska,Opolska / pętla tramwajowa,7
206678730,603782,2023-10-28 03:12:07,2023-10-28 03:17:39,Partyzantów / Okrzei,Bacciarellego,6
206678765,602990,2023-10-28 03:13:37,2023-10-28 03:22:55,Rakowiecka,Kościuszki / Komuny Paryskiej / Zgodna,9
206678787,602397,2023-10-28 03:14:25,2023-10-28 03:20:30,al. Armii Krajowej / Borowska,Bardzka / Piękna,6
206678919,603717,2023-10-28 03:18:43,2023-10-28 03:25:57,Drobnera / Plac Bema,Sienkiewicza / Wyszyńskiego,7
206678931,602513,2023-10-28 03:19:07,2023-10-28 03:33:01,Grabiszyńska / Stalowa,Dworzec Główny ,14
206678993,602061,2023-10-28 03:21:31,2023-10-28 03:31:53,al. Brücknera / Kwidzyńska,Kwidzyńska pętla,10
206679083,602897,2023-10-28 03:24:51,2023-10-28 03:40:43,Krakowska / Leroy Merlin,Konduktorska,16
206679087,603799,2023-10-28 03:24:56,2023-10-28 03:37:44,Poza stacją,Pereca / Grabiszyńska,13
206679130,602084,2023-10-28 03:26:20,2023-10-28 03:33:38,Kazimierza Wielkiego (Helios),Zaporoska / Grabiszyńska,7
206679162,652004,2023-10-28 03:27:30,2023-10-28 04:08:08,Joliot-Curie (Uwr),Strzegomska / Estońska,41
206679188,603713,2023-10-28 03:28:29,2023-10-28 03:33:40,Przyjaźni / Karkonoska,Skarbowców / Wietrzna,5
206679189,603909,2023-10-28 03:28:31,2023-10-28 03:39:35,Rondo Reagana,Nowowiejska / Jedności Narodowej,11
206679190,603180,2023-10-28 03:28:32,2023-10-28 03:38:02,Joliot-Curie (Uwr),Sienkiewicza / Piastowska,10
206679191,603589,2023-10-28 03:28:34,2023-10-28 03:44:16,Zachodnia / Poznańska,Otyńska,16
206679243,603333,2023-10-28 03:30:23,2023-10-28 03:30:39,Joliot-Curie (Uwr),Joliot-Curie (Uwr),0
