UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
173029337,602107,2023-03-17 23:44:35,2023-03-18 00:00:25,al. Armii Krajowej / Tarnogajska,Jagodzińska / Buforowa,16
173029799,602830,2023-03-17 23:56:01,2023-03-18 00:01:19,Pereca / Grabiszyńska,Grochowa / Jemiołowa,6
173029453,602453,2023-03-17 23:47:33,2023-03-18 00:05:15,al. Kochanowskiego / Kopernika,al. Kochanowskiego / Kopernika,18
173029802,603008,2023-03-17 23:56:03,2023-03-18 00:05:41,Dworzec Główny ,Ślężna / Aleja Wiśniowa,10
173030129,602274,2023-03-18 00:03:57,2023-03-18 00:06:34,Drobnera / Plac Bema,Poniatowskiego / Oleśnicka,3
173030114,602137,2023-03-18 00:03:23,2023-03-18 00:09:37,Kazimierza Wielkiego (Helios),Legnicka / Młodych Techników,7
173030225,603390,2023-03-18 00:06:08,2023-03-18 00:11:45,Świeradowska (Ferio Gaj ),al. Armii Krajowej / Borowska,6
173030045,602019,2023-03-18 00:01:46,2023-03-18 00:12:46,Śrubowa / Strzegomska,Świdnicka / Piłsudskiego (Hotel Scandic),11
173030027,603186,2023-03-18 00:01:24,2023-03-18 00:12:47,Wyszyńskiego / Szczytnicka,Kościuszki / Komuny Paryskiej / Zgodna,12
173030142,602080,2023-03-18 00:04:15,2023-03-18 00:14:18,Poza stacją,Żelazna / Pereca,11
173030345,602188,2023-03-18 00:09:42,2023-03-18 00:16:43,Rynek,Drobnera / Plac Bema,8
173029990,602483,2023-03-18 00:00:34,2023-03-18 00:16:55,"Dworzec Główny, południe",Świeradowska / Krynicka,17
173030385,603415,2023-03-18 00:10:44,2023-03-18 00:17:00,Centrum Handlowe Auchan Bielany,Czekoladowa / Wałbrzyska,7
173030499,603428,2023-03-18 00:13:46,2023-03-18 00:17:10,al. Poprzeczna / stacja kolejowa,Sołtysowicka / Redycka,4
173029605,603468,2023-03-17 23:51:14,2023-03-18 00:18:03,Obornicka / Bałtycka,Pilczycka / Koszykarska,27
173030319,602476,2023-03-18 00:09:02,2023-03-18 00:18:34,Rynek,Kościuszki / Komuny Paryskiej / Zgodna,10
173030234,602742,2023-03-18 00:06:22,2023-03-18 00:20:34,Kazimierza Wielkiego (Helios),Szczęśliwa (Sky Tower),15
173030695,602003,2023-03-18 00:18:34,2023-03-18 00:21:04,Komandorska / Kamienna,Plac Powstańców Śląskich,3
173030517,603669,2023-03-18 00:14:11,2023-03-18 00:23:27,Janiszewskiego (PWr),Żeromskiego / Daszyńskiego,10
173030552,602409,2023-03-18 00:15:20,2023-03-18 00:25:44,Hubska / Prudnicka,Szewska / Kazimierza Wielkiego ,11
173030719,602182,2023-03-18 00:19:15,2023-03-18 00:25:46,Szewska / Kazimierza Wielkiego ,Traugutta / Pułaskiego,7
173030625,602209,2023-03-18 00:17:07,2023-03-18 00:27:43,Poza stacją,Powstańcow Śląskich / Aleja Hallera,11
173030746,603300,2023-03-18 00:19:55,2023-03-18 00:29:11,Poza stacją,Bardzka / Piękna,10
173030742,603312,2023-03-18 00:19:53,2023-03-18 00:29:13,Kościuszki / Pułaskiego,Traugutta / Kościuszki,10
