UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
195687755,602046,2023-08-18 23:48:42,2023-08-19 00:07:12,Zaporoska / Gajowicka,Kamienna / Tomaszowska,19
195687085,603197,2023-08-18 23:41:45,2023-08-19 00:07:21,Bardzka / Piękna,Kurkowa / Dubois,26
195685265,603384,2023-08-18 23:24:34,2023-08-19 00:07:52,Szczęśliwa (Sky Tower),Grabiszyńska / Stalowa,44
195685303,602513,2023-08-18 23:24:49,2023-08-19 00:07:57,Szczęśliwa (Sky Tower),Grabiszyńska / Stalowa,44
195685231,602585,2023-08-18 23:24:16,2023-08-19 00:08:00,Szczęśliwa (Sky Tower),Grabiszyńska / Stalowa,44
195688361,603553,2023-08-18 23:54:17,2023-08-19 00:08:10,pl. Orląt Lwowskich,Grabiszyńska / Stalowa,14
195688397,603417,2023-08-18 23:54:38,2023-08-19 00:08:16,pl. Orląt Lwowskich,Grabiszyńska / Stalowa,14
195676368,604501,2023-08-18 22:07:48,2023-08-19 00:08:19,Kościuszki / Komuny Paryskiej / Zgodna,Kościuszki / Komuny Paryskiej / Zgodna,121
195688875,602861,2023-08-18 23:59:25,2023-08-19 00:08:23,Zwycięska / Ołtaszyńska,Zwycięska / Ołtaszyńska,9
195689082,603092,2023-08-19 00:01:37,2023-08-19 00:08:48,al. Armii Krajowej / Borowska,Ślężna / Kamienna (Uniw. Ekonomiczny),8
195687390,603118,2023-08-18 23:45:04,2023-08-19 00:09:07,Poza stacją,Żmigrodzka / Broniewskiego,25
195689142,602997,2023-08-19 00:02:15,2023-08-19 00:09:12,Poza stacją,Ślężna / Aleja Wiśniowa,7
195676771,602747,2023-08-18 22:10:45,2023-08-19 00:09:25,Kościuszki / Komuny Paryskiej / Zgodna,Kościuszki / Komuny Paryskiej / Zgodna,119
195687643,603879,2023-08-18 23:47:31,2023-08-19 00:09:30,Plac Dominikański (Galeria Dominikańska),Wróblewskiego (Teki),22
195688620,604476,2023-08-18 23:56:57,2023-08-19 00:09:49,Wita Stwosza / Szewska,Pereca / Grabiszyńska,13
195684742,604233,2023-08-18 23:19:57,2023-08-19 00:09:52,Poza stacją,Kościuszki / Komuny Paryskiej / Zgodna,50
195688640,603046,2023-08-18 23:57:07,2023-08-19 00:10:00,Zwycięska / Ołtaszyńska,Poza stacją,13
195689468,603429,2023-08-19 00:05:35,2023-08-19 00:10:01,Drobnera / Dubois,Drobnera / Plac Bema,5
195686752,602641,2023-08-18 23:38:22,2023-08-19 00:10:06,al. Karkonoska / Jeździecka,Nyska / Piękna,32
195686769,603616,2023-08-18 23:38:35,2023-08-19 00:10:06,al. Karkonoska / Jeździecka,Nyska / Piękna,32
195689505,603460,2023-08-19 00:05:54,2023-08-19 00:10:08,Drobnera / Dubois,Drobnera / Plac Bema,5
195688012,602745,2023-08-18 23:50:52,2023-08-19 00:10:14,al. Karkonoska / Jeździecka,Piławska,20
195688926,603648,2023-08-18 23:59:51,2023-08-19 00:10:32,Pereca / Grabiszyńska,Plac Kościuszki (Renoma),11
195687214,602368,2023-08-18 23:43:24,2023-08-19 00:10:42,al. Karkonoska / Jeździecka,"Dworzec Główny, południe",28
195688919,602073,2023-08-18 23:59:46,2023-08-19 00:10:49,Jedności Narodowej / Wyszyńskiego,Traugutta / Pułaskiego,12
195689345,602614,2023-08-19 00:04:19,2023-08-19 00:11:03,Wróblewskiego (Teki),Olszewskiego / Spółdzielcza,7
195689352,604537,2023-08-19 00:04:22,2023-08-19 00:11:05,Wróblewskiego (Teki),Olszewskiego / Spółdzielcza,7
195688893,602037,2023-08-18 23:59:36,2023-08-19 00:11:09,Bardzka (cmentarz),al. Armii Krajowej / Borowska,12
195689448,604349,2023-08-19 00:05:26,2023-08-19 00:11:20,Zwycięska / Ołtaszyńska,Kutrzeby / Hubala,6
195688470,603564,2023-08-18 23:55:23,2023-08-19 00:11:34,Zwycięska / Ołtaszyńska,Poza stacją,17
195688335,603066,2023-08-18 23:53:52,2023-08-19 00:12:15,Poza stacją,Stabłowicka / Główna ,19
195689316,602673,2023-08-19 00:04:01,2023-08-19 00:12:37,Ślężna / Aleja Wiśniowa,Grabiszyńska / Stalowa,9
195688548,602962,2023-08-18 23:56:06,2023-08-19 00:13:50,Śrubowa / Strzegomska,Lotnicza / Metalowców,18
195687759,604067,2023-08-18 23:48:45,2023-08-19 00:13:57,al. Karkonoska / Jeździecka,Aleja Hallera / Mielecka,26
195687742,604110,2023-08-18 23:48:32,2023-08-19 00:13:59,al. Karkonoska / Jeździecka,Aleja Hallera / Mielecka,26
195688371,602749,2023-08-18 23:54:23,2023-08-19 00:14:02,Fosa Miejska ,Poza stacją,20
195687840,604544,2023-08-18 23:49:27,2023-08-19 00:14:17,al. Karkonoska / Jeździecka,Zaporoska / Wielka / Krucza,25
195687567,604190,2023-08-18 23:46:43,2023-08-19 00:14:46,al. Karkonoska / Jeździecka,Zaporoska / Wielka / Krucza,29
195687503,603256,2023-08-18 23:46:03,2023-08-19 00:14:56,Kraszewskiego / Trzebnicka,Mickiewicza / pętla tramwajowa,29
195689295,602609,2023-08-19 00:03:48,2023-08-19 00:14:57,Świdnicka / Piłsudskiego (Hotel Scandic),Kazimierza Wielkiego (Helios),12
195688329,604333,2023-08-18 23:53:49,2023-08-19 00:15:02,Aleja Hallera / Mielecka,Plac Grunwaldzki / Polaka,22
195690290,603165,2023-08-19 00:14:30,2023-08-19 00:15:02,Janiszewskiego (PWr),Janiszewskiego (PWr),1
195689059,603803,2023-08-19 00:01:21,2023-08-19 00:15:05,Kołłątaja / Podwale,al. Armii Krajowej / Borowska,14
195689562,603723,2023-08-19 00:06:28,2023-08-19 00:15:29,Plac Dominikański (Galeria Dominikańska),Żeromskiego / Daszyńskiego,10
195690361,603816,2023-08-19 00:15:19,2023-08-19 00:15:48,pl. Powstańców Wielkopolskich,pl. Powstańców Wielkopolskich,1
195689807,604533,2023-08-19 00:09:07,2023-08-19 00:15:55,Ślężna / Kamienna (Uniw. Ekonomiczny),Zaporoska / Wielka / Krucza,7
195689805,604220,2023-08-19 00:09:02,2023-08-19 00:16:01,Pilczycka / Koszykarska,Kozanowska / Pilczycka,7
195688634,652057,2023-08-18 23:57:05,2023-08-19 00:16:40,Wyszyńskiego / Szczytnicka,Legnicka / Zachodnia ,20
195689834,602415,2023-08-19 00:09:22,2023-08-19 00:17:08,Poza stacją,Gorlicka / Litewska,8
195689277,604003,2023-08-19 00:03:31,2023-08-19 00:17:14,Poza stacją,Poza stacją,14
195689282,602956,2023-08-19 00:03:34,2023-08-19 00:17:26,Krzycka / Aleja Karkonoska (Park Południowy),Ślężna / Aleja Wiśniowa,14
195690260,602729,2023-08-19 00:14:11,2023-08-19 00:17:46,Grabiszyńska / Aleja Hallera,Grabiszyńska / Magazynierska (Corte Verona),4
195689664,603612,2023-08-19 00:07:42,2023-08-19 00:17:59,Fosa Miejska ,Komandorska / Kamienna,11
195689802,603520,2023-08-19 00:09:02,2023-08-19 00:18:26,Zwycięska / Agrestowa,Grota-Roweckiego/Iwaszkiewicza,10
195687598,603289,2023-08-18 23:46:57,2023-08-19 00:18:32,Hubska / Prudnicka,Nowowiejska / Górnickiego,32
195689338,604030,2023-08-19 00:04:14,2023-08-19 00:18:41,Dworzec Główny ,Krakowska / Leroy Merlin,15
195689360,603420,2023-08-19 00:04:26,2023-08-19 00:18:41,Dworzec Główny ,Krakowska / Leroy Merlin,15
195689014,603640,2023-08-19 00:00:45,2023-08-19 00:18:54,Wita Stwosza / Szewska,Robotnicza / Fabryczna,19
195690253,603990,2023-08-19 00:14:06,2023-08-19 00:18:56,Na Grobli (PWr - Geocentrum),Rondo Reagana,5
195688807,604077,2023-08-18 23:58:48,2023-08-19 00:18:58,Wita Stwosza / Szewska,Robotnicza / Fabryczna,21
195689045,603647,2023-08-19 00:01:14,2023-08-19 00:19:19,Aleja Hallera / Mielecka,Mińska / Stanisławowska,19
195686065,603411,2023-08-18 23:31:51,2023-08-19 00:19:34,Poza stacją,Grota-Roweckiego / Parafialna,48
195688782,602487,2023-08-18 23:58:33,2023-08-19 00:19:40,Poza stacją,Olszewskiego / Spółdzielcza,22
195685547,602011,2023-08-18 23:26:51,2023-08-19 00:19:56,Opolska / Siemianowicka,Berenta / Kasprowicza,54
195690696,603064,2023-08-19 00:19:24,2023-08-19 00:19:57,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),1
195688994,602221,2023-08-19 00:00:33,2023-08-19 00:20:01,Grabiszyńska / Magazynierska (Corte Verona),Kamienna / Tomaszowska,20
195690691,602609,2023-08-19 00:19:21,2023-08-19 00:20:11,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),1
195687648,602097,2023-08-18 23:47:34,2023-08-19 00:20:19,Hubska / Prudnicka,Poniatowskiego / Oleśnicka,33
195687043,603210,2023-08-18 23:41:15,2023-08-19 00:21:29,al. Karkonoska / Jeździecka,Jagiełły / Dmowskiego ,41
195687195,603465,2023-08-18 23:43:07,2023-08-19 00:21:30,al. Karkonoska / Jeździecka,Jagiełły / Dmowskiego ,39
195689610,602834,2023-08-19 00:07:01,2023-08-19 00:21:48,Legnicka / Zachodnia ,Plac Jana Pawła II (Akademia Muzyczna),15
195690232,603497,2023-08-19 00:13:56,2023-08-19 00:22:17,Legnicka / Młodych Techników,Robotnicza / Fabryczna,9
195689267,604274,2023-08-19 00:03:24,2023-08-19 00:22:39,Jedności Narodowej / Wyszyńskiego,Poza stacją,20
195689819,602437,2023-08-19 00:09:14,2023-08-19 00:22:40,Szewska / Kazimierza Wielkiego ,Grabiszyńska / Stalowa,14
195690242,603097,2023-08-19 00:14:01,2023-08-19 00:22:45,Rynek,Plac Strzegomski / Poznańska,9
195690692,603913,2023-08-19 00:19:22,2023-08-19 00:22:53,Świdnicka / Piłsudskiego (Hotel Scandic),Powstańców Śląskich (Arkady Wrocławskie),4
195690697,604065,2023-08-19 00:19:26,2023-08-19 00:22:57,Świdnicka / Piłsudskiego (Hotel Scandic),Powstańców Śląskich (Arkady Wrocławskie),4
195690332,602469,2023-08-19 00:14:59,2023-08-19 00:23:04,Janiszewskiego (PWr),Nowowiejska / Górnickiego,9
195690047,602037,2023-08-19 00:11:46,2023-08-19 00:23:10,al. Armii Krajowej / Borowska,Zaporoska / Gajowicka,12
195690448,604487,2023-08-19 00:16:22,2023-08-19 00:23:16,Dworzec Główny ,Kościuszki / Komuny Paryskiej / Zgodna,7
195690989,603908,2023-08-19 00:23:03,2023-08-19 00:23:22,Dworzec Główny ,Dworzec Główny ,1
195690391,602125,2023-08-19 00:15:44,2023-08-19 00:23:38,Zaporoska / Wielka / Krucza,Powstańców Śląskich (Arkady Wrocławskie),8
195690462,602332,2023-08-19 00:16:38,2023-08-19 00:23:48,pl. Powstańców Wielkopolskich,Poza stacją,8
195688553,602290,2023-08-18 23:56:10,2023-08-19 00:23:54,Zwycięska / Ołtaszyńska,Bardzka / Piękna,28
195689232,603329,2023-08-19 00:03:06,2023-08-19 00:23:54,Zwycięska / Agrestowa,Bardzka / Piękna,21
195689631,602397,2023-08-19 00:07:17,2023-08-19 00:23:59,Lotnicza / Bajana,Młodych Techników,17
195690438,604190,2023-08-19 00:16:16,2023-08-19 00:24:01,Zaporoska / Wielka / Krucza,Powstańców Śląskich (Arkady Wrocławskie),8
195689970,602687,2023-08-19 00:10:47,2023-08-19 00:24:10,Powstańcow Śląskich / Aleja Hallera,Skarbowców / Wietrzna,14
195690227,603130,2023-08-19 00:13:54,2023-08-19 00:24:22,Ślężna / Kamienna (Uniw. Ekonomiczny),Kościuszki / Pułaskiego,11
195690826,604291,2023-08-19 00:20:50,2023-08-19 00:24:22,Poza stacją,Poza stacją,4
195690209,603092,2023-08-19 00:13:40,2023-08-19 00:24:45,Ślężna / Kamienna (Uniw. Ekonomiczny),Kościuszki / Pułaskiego,12
195689174,602787,2023-08-19 00:02:36,2023-08-19 00:25:10,Kazimierza Wielkiego (Helios),Strzegomska / Rogowska ,23
195690551,603517,2023-08-19 00:17:41,2023-08-19 00:25:14,Plac Dominikański (Galeria Dominikańska),Traugutta / Kościuszki,8
195691240,602450,2023-08-19 00:26:24,2023-08-19 00:26:59,Wita Stwosza / Szewska,Wita Stwosza / Szewska,1
195688793,604445,2023-08-18 23:58:41,2023-08-19 00:27:59,Drobnera / Dubois,Graniczna / Strzegomska,30
195690798,602305,2023-08-19 00:20:36,2023-08-19 00:28:12,Kościuszki / Pułaskiego,Plac Dominikański (Galeria Dominikańska),8
195691343,602450,2023-08-19 00:27:53,2023-08-19 00:28:25,Wita Stwosza / Szewska,Wita Stwosza / Szewska,1
195690358,604004,2023-08-19 00:15:16,2023-08-19 00:28:28,al. Armii Krajowej / Borowska,Grota-Roweckiego/Iwaszkiewicza,14
195690306,603487,2023-08-19 00:14:46,2023-08-19 00:28:54,Grabiszyńska / Aleja Hallera,Na Ostatnim Groszu,15
195691235,602830,2023-08-19 00:26:22,2023-08-19 00:28:58,Kazimierza Wielkiego (Helios),Plac Jana Pawła II (Akademia Muzyczna),3
195690476,603991,2023-08-19 00:16:43,2023-08-19 00:29:03,Ślężna / Aleja Wiśniowa,Dworzec Główny ,13
195690503,602228,2023-08-19 00:17:07,2023-08-19 00:29:07,Ślężna / Aleja Wiśniowa,Dworzec Główny ,12
195690842,652057,2023-08-19 00:21:03,2023-08-19 00:29:13,Legnicka / Zachodnia ,Legnicka / Wejherowska,9
195690855,604138,2023-08-19 00:21:16,2023-08-19 00:29:13,Legnicka / Zachodnia ,Legnicka / Wejherowska,8
195690258,602100,2023-08-19 00:14:10,2023-08-19 00:29:18,Powstańcow Śląskich / Aleja Hallera,Oporów (pętla tramwajowa),16
195690257,604162,2023-08-19 00:14:09,2023-08-19 00:29:27,Powstańcow Śląskich / Aleja Hallera,Oporów (pętla tramwajowa),16
195690137,602804,2023-08-19 00:12:41,2023-08-19 00:29:36,Drobnera / Dubois,Komandorska / Kamienna,17
195690895,602169,2023-08-19 00:21:49,2023-08-19 00:30:04,"Dworzec Główny, południe",Kamienna / Tomaszowska,9
195690392,603584,2023-08-19 00:15:44,2023-08-19 00:30:09,Dworzec Główny ,Tarnogajska / Klimasa,15
195690882,602084,2023-08-19 00:21:36,2023-08-19 00:30:11,Poza stacją,Olszewskiego / Spółdzielcza,9
195691457,602830,2023-08-19 00:29:40,2023-08-19 00:30:11,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),1
195689211,603099,2023-08-19 00:02:53,2023-08-19 00:30:12,Krzycka / Aleja Karkonoska (Park Południowy),Żelazna / Pereca,28
195691111,603418,2023-08-19 00:24:42,2023-08-19 00:30:34,Świdnicka / Piłsudskiego (Hotel Scandic),Plac Legionów,6
195690924,602046,2023-08-19 00:22:13,2023-08-19 00:30:35,Kamienna / Tomaszowska,Tarnogajska / Klimasa,9
195690369,604126,2023-08-19 00:15:28,2023-08-19 00:30:42,Plac Uniwersytecki (UWr),Poza stacją,16
195691277,603789,2023-08-19 00:26:53,2023-08-19 00:31:02,Plac Legionów,Zaporoska / Grabiszyńska,5
195689123,602570,2023-08-19 00:02:02,2023-08-19 00:31:07,Plac Jana Pawła II (Akademia Muzyczna),Lotnicza / Metalowców,30
195690415,602309,2023-08-19 00:16:02,2023-08-19 00:31:07,Sienkiewicza / Wyszyńskiego,Plac Strzegomski / Poznańska,16
195689153,602051,2023-08-19 00:02:20,2023-08-19 00:31:12,Plac Jana Pawła II (Akademia Muzyczna),Lotnicza / Metalowców,29
195689257,603241,2023-08-19 00:03:15,2023-08-19 00:31:16,Krzycka / Aleja Karkonoska (Park Południowy),Poza stacją,29
195690447,602938,2023-08-19 00:16:22,2023-08-19 00:31:24,Dworzec Główny ,Rondo Reagana,16
195691179,603460,2023-08-19 00:25:38,2023-08-19 00:31:31,Drobnera / Plac Bema,Żeromskiego / Daszyńskiego,6
195689624,603862,2023-08-19 00:07:11,2023-08-19 00:31:32,pl. Powstańców Wielkopolskich,Kamieńskiego / Jutrosińska,25
195690560,603899,2023-08-19 00:17:46,2023-08-19 00:31:37,Wysoka Nastrojowa,Przyjaźni,14
195690970,603134,2023-08-19 00:22:46,2023-08-19 00:31:49,Grabiszyńska / Aleja Hallera,Solskiego / al. Piastów,10
195690967,603133,2023-08-19 00:22:45,2023-08-19 00:31:50,Dworzec Główny ,Rynek,10
195691005,602441,2023-08-19 00:23:12,2023-08-19 00:31:52,Dworzec Główny ,Rynek,9
195691031,602360,2023-08-19 00:23:32,2023-08-19 00:32:01,Dworzec Główny ,Rynek,9
195690741,602740,2023-08-19 00:19:58,2023-08-19 00:32:06,Łukasiewicza / Smoluchowskiego (PWr),Dworzec Główny ,13
195690402,603868,2023-08-19 00:15:53,2023-08-19 00:32:13,Legnicka (Park Magnolia),Hermanowska / Kołobrzeska,17
195690796,604075,2023-08-19 00:20:36,2023-08-19 00:32:58,Powstańców Śląskich (Arkady Wrocławskie),Nyska / Piękna,13
195690821,602968,2023-08-19 00:20:47,2023-08-19 00:33:01,Powstańców Śląskich (Arkady Wrocławskie),Nyska / Piękna,13
195691413,602450,2023-08-19 00:29:01,2023-08-19 00:35:29,Wita Stwosza / Szewska,Wita Stwosza / Szewska,7
195691073,603640,2023-08-19 00:24:14,2023-08-19 00:35:45,Robotnicza / Fabryczna,Strzegomska / Rogowska ,12
195689606,602461,2023-08-19 00:06:57,2023-08-19 00:36:17,Wita Stwosza / Szewska,Olszewskiego / Spółdzielcza,30
195690663,602956,2023-08-19 00:19:02,2023-08-19 00:36:35,Ślężna / Aleja Wiśniowa,Kościuszki / Pułaskiego,18
195690117,602079,2023-08-19 00:12:24,2023-08-19 00:37:04,Przyjaźni,Gliniana / Gajowa,25
195690049,603362,2023-08-19 00:11:47,2023-08-19 00:37:07,Przyjaźni,Gliniana / Gajowa,26
195691355,602039,2023-08-19 00:28:06,2023-08-19 00:37:12,Powstańców Śląskich (Arkady Wrocławskie),Kazimierza Wielkiego (Helios),10
195690136,604458,2023-08-19 00:12:40,2023-08-19 00:37:17,Przyjaźni,Gliniana / Gajowa,25
195690820,603572,2023-08-19 00:20:47,2023-08-19 00:37:41,Legnicka / Zachodnia ,Bystrzycka / Idzikowskiego,17
195691381,602951,2023-08-19 00:28:34,2023-08-19 00:37:43,Nyska / Piękna,Świeradowska / Krynicka,10
195691510,602834,2023-08-19 00:30:23,2023-08-19 00:38:03,Plac Jana Pawła II (Akademia Muzyczna),Młodych Techników,8
195691582,603634,2023-08-19 00:31:19,2023-08-19 00:39:21,Zaporoska / Grabiszyńska,Plac Jana Pawła II (Akademia Muzyczna),9
195691740,602305,2023-08-19 00:33:19,2023-08-19 00:39:31,Plac Dominikański (Galeria Dominikańska),Kościuszki / Pułaskiego,7
195690318,603429,2023-08-19 00:14:52,2023-08-19 00:39:47,Drobnera / Plac Bema,Partyzantów / Okrzei,25
195691316,602075,2023-08-19 00:27:28,2023-08-19 00:40:37,Szewska / Kazimierza Wielkiego ,Promenady Wrocławskie,14
195691568,603530,2023-08-19 00:31:09,2023-08-19 00:40:50,Nowowiejska / Wyszyńskiego,Piaskowa / św. Ducha,10
195691679,602740,2023-08-19 00:32:39,2023-08-19 00:41:04,Dworzec Główny ,Ślężna / Aleja Wiśniowa,9
195691663,603860,2023-08-19 00:32:31,2023-08-19 00:41:12,Szczęśliwa (Sky Tower),Powstańcow Śląskich / Aleja Hallera,9
195691670,602346,2023-08-19 00:32:34,2023-08-19 00:41:18,Grabiszyńska / Aleja Hallera,Grabiszyńska / Aleja Hallera,9
195689411,602399,2023-08-19 00:04:59,2023-08-19 00:41:29,Dworzec Główny ,Popowice,37
195691624,602336,2023-08-19 00:32:02,2023-08-19 00:41:32,Promenady Wrocławskie,Sienkiewicza / Wyszyńskiego,10
195691465,603465,2023-08-19 00:29:45,2023-08-19 00:41:39,Jagiełły / Dmowskiego ,Legnicka (Park Magnolia),12
195692057,602108,2023-08-19 00:37:04,2023-08-19 00:41:49,Drobnera / Dubois,Poza stacją,5
195691648,603862,2023-08-19 00:32:18,2023-08-19 00:41:58,Kamieńskiego / Jutrosińska,Kamieńskiego,10
195691594,604460,2023-08-19 00:31:22,2023-08-19 00:42:01,Lotnicza / Na Ostatnim Groszu,Legnicka / Zachodnia ,11
195692178,603254,2023-08-19 00:38:57,2023-08-19 00:43:20,Komandorska / Sanocka,Poza stacją,5
195692328,603983,2023-08-19 00:41:09,2023-08-19 00:43:31,Poza stacją,Poza stacją,3
195690211,603344,2023-08-19 00:13:42,2023-08-19 00:43:45,Drobnera / Plac Bema,Ślężna / Aleja Wiśniowa,31
195691285,602480,2023-08-19 00:27:01,2023-08-19 00:44:06,Legnicka / Zachodnia ,Lotnicza / Metalowców,18
195691720,603184,2023-08-19 00:33:06,2023-08-19 00:44:14,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),12
195691915,602037,2023-08-19 00:35:23,2023-08-19 00:44:47,Zaporoska / Gajowicka,Aleja Hallera / Mielecka,10
195688049,603087,2023-08-18 23:51:20,2023-08-19 00:44:55,Zwycięska / Ołtaszyńska,Kołłątaja / Podwale,54
195691390,602163,2023-08-19 00:28:44,2023-08-19 00:45:06,Plac Grunwaldzki / Polaka,Plac Powstańców Warszawy (Muzeum Narodowe),17
195692527,652005,2023-08-19 00:43:45,2023-08-19 00:45:07,Nowowiejska / Wyszyńskiego,Nowowiejska / Wyszyńskiego,2
195688196,603424,2023-08-18 23:52:44,2023-08-19 00:45:17,Zwycięska / Ołtaszyńska,Kołłątaja / Podwale,53
195692193,604537,2023-08-19 00:39:11,2023-08-19 00:45:28,Olszewskiego / Spółdzielcza,"Olszewskiego, pętla tramwajowa",7
195692631,603130,2023-08-19 00:44:57,2023-08-19 00:45:38,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,1
195692262,602995,2023-08-19 00:40:05,2023-08-19 00:45:54,al. Armii Krajowej / Bardzka,Świeradowska (Ferio Gaj ),6
195692177,603854,2023-08-19 00:38:54,2023-08-19 00:45:56,Plac Dominikański (Galeria Dominikańska),Kościuszki / Komuny Paryskiej / Zgodna,8
195692027,604007,2023-08-19 00:36:30,2023-08-19 00:46:16,Zaporoska / Gajowicka,Aleja Hallera / Mielecka,10
195691863,603083,2023-08-19 00:34:51,2023-08-19 00:46:24,Plac Jana Pawła II (Akademia Muzyczna),Powstańców Śląskich (Arkady Wrocławskie),12
195691871,602124,2023-08-19 00:34:58,2023-08-19 00:46:53,Plac Jana Pawła II (Akademia Muzyczna),Powstańców Śląskich (Arkady Wrocławskie),12
195691575,603895,2023-08-19 00:31:14,2023-08-19 00:47:09,Zaporoska / Grabiszyńska,Solskiego / al. Piastów,16
195691423,603399,2023-08-19 00:29:10,2023-08-19 00:47:46,Plac Grunwaldzki (DS Ołówek),Hubska / Prudnicka,19
195692306,602073,2023-08-19 00:40:52,2023-08-19 00:48:00,Traugutta / Pułaskiego,Rondo Reagana,8
