UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
177321898,603053,2023-04-26 23:57:11,2023-04-27 00:00:17,Zaporoska / Gajowicka,Grochowa / Jemiołowa,4
177321479,603376,2023-04-26 23:45:28,2023-04-27 00:00:51,Plac Strzegomski / Poznańska,Żelazna / Pereca,16
177321725,604096,2023-04-26 23:52:40,2023-04-27 00:01:06,Kazimierza Wielkiego (Helios),Plac Strzegomski / Poznańska,9
177321738,604043,2023-04-26 23:52:56,2023-04-27 00:01:07,Kazimierza Wielkiego (Helios),Plac Strzegomski / Poznańska,9
177321354,602690,2023-04-26 23:42:32,2023-04-27 00:01:13,Zaporoska / Wielka / Krucza,al. Armii Krajowej / Tarnogajska,19
177321957,603815,2023-04-26 23:59:18,2023-04-27 00:01:13,Nowowiejska / Górnickiego,Nowowiejska / Górnickiego,2
177321916,603685,2023-04-26 23:57:45,2023-04-27 00:02:13,Fosa Miejska ,Dworzec Główny ,5
177321895,603134,2023-04-26 23:57:08,2023-04-27 00:02:33,Piaskowa / św. Ducha,Wyszyńskiego / Szczytnicka,6
177321731,602370,2023-04-26 23:52:50,2023-04-27 00:03:23,Jagiełły / Dmowskiego ,Promenady Wrocławskie,11
177321972,603103,2023-04-26 23:59:42,2023-04-27 00:05:12,Wyszyńskiego / Szczytnicka,Plac Świętego Macieja / Trzebnicka,6
177321689,604112,2023-04-26 23:51:58,2023-04-27 00:05:21,Szewska / Kazimierza Wielkiego ,Żelazna / Pereca,14
177321778,603112,2023-04-26 23:53:53,2023-04-27 00:05:53,Legnicka (Park Magnolia),Plac Jana Pawła II (Akademia Muzyczna),12
177321126,602040,2023-04-26 23:37:01,2023-04-27 00:06:40,Komandorska / Kamienna,Komandorska / Kamienna,30
177321929,603388,2023-04-26 23:58:27,2023-04-27 00:06:42,Fosa Miejska ,Plac Strzegomski / Poznańska,9
