UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
178632613,602615,2023-05-05 19:17:18,2023-05-06 00:00:13,Plac Uniwersytecki (UWr),Poza stacją,283
178666099,602894,2023-05-05 23:45:15,2023-05-06 00:00:13,Drobnera / Dubois,Popowice,15
178666685,602994,2023-05-05 23:53:18,2023-05-06 00:00:17,Komandorska / Kamienna,Kamienna / Tomaszowska,7
178619377,603135,2023-05-05 18:16:14,2023-05-06 00:00:22,Plac Dominikański (Galeria Dominikańska),Poza stacją,345
178665070,602941,2023-05-05 23:31:15,2023-05-06 00:00:40,Powstańców Śląskich (Arkady Wrocławskie),Kopycińskiego/Drabika,30
178666665,603514,2023-05-05 23:52:58,2023-05-06 00:00:42,Komandorska / Kamienna,Kamienna / Tomaszowska,8
178666439,602728,2023-05-05 23:50:03,2023-05-06 00:00:53,pl. Orląt Lwowskich,Plac Świętego Macieja / Trzebnicka,11
178664622,602009,2023-05-05 23:25:43,2023-05-06 00:01:48,Na Ostatnim Groszu,Berenta / Kasprowicza,37
178667021,603670,2023-05-05 23:58:21,2023-05-06 00:02:13,Żelazna / Pereca,Grabiszyńska / Stalowa,4
178667004,603979,2023-05-05 23:58:01,2023-05-06 00:02:32,Promenady Wrocławskie,Poniatowskiego / Oleśnicka,5
178666725,603995,2023-05-05 23:53:52,2023-05-06 00:03:05,Poza stacją,"Dworzec Główny, południe",10
178666937,602630,2023-05-05 23:57:00,2023-05-06 00:03:15,Plac Kościuszki (Renoma),Komandorska / Sanocka,7
178666898,603520,2023-05-05 23:56:22,2023-05-06 00:03:40,Plac Kościuszki (Renoma),Komandorska / Sanocka,8
178665488,602805,2023-05-05 23:37:09,2023-05-06 00:03:52,Drobnera / Plac Bema,Bystrzycka / Idzikowskiego,27
178666717,603359,2023-05-05 23:53:45,2023-05-06 00:04:04,Plac Świętego Macieja / Trzebnicka,Joliot-Curie (Uwr),11
178666809,603773,2023-05-05 23:55:05,2023-05-06 00:04:27,al. Karkonoska / Jeździecka,Kutrzeby / Hubala,10
178666813,602355,2023-05-05 23:55:07,2023-05-06 00:04:59,Szewska / Kazimierza Wielkiego ,Szczęśliwa (Sky Tower),10
178666786,602189,2023-05-05 23:54:43,2023-05-06 00:05:34,Plac Kościuszki (Renoma),Kraszewskiego / Trzebnicka,11
178666142,603216,2023-05-05 23:45:51,2023-05-06 00:05:39,Wałbrzyska - pętla tramwajowa,Plac Powstańców Śląskich,20
178667257,603253,2023-05-06 00:01:57,2023-05-06 00:05:50,Poza stacją,Plac Jana Pawła II (Akademia Muzyczna),4
178665847,603780,2023-05-05 23:41:51,2023-05-06 00:06:22,Pilczycka / Kozanowska,Legnicka (Park Magnolia),25
178666990,604013,2023-05-05 23:57:51,2023-05-06 00:08:22,Szewska / Kazimierza Wielkiego ,Kościuszki / Pułaskiego,11
178666988,602632,2023-05-05 23:57:48,2023-05-06 00:08:28,Szewska / Kazimierza Wielkiego ,Kościuszki / Pułaskiego,11
178666691,603241,2023-05-05 23:53:23,2023-05-06 00:08:32,Nowowiejska / Jedności Narodowej,Zaporoska / Grabiszyńska,16
178665902,603110,2023-05-05 23:42:36,2023-05-06 00:09:04,Traugutta / Kościuszki,Grota-Roweckiego / Parafialna,27
178666793,602455,2023-05-05 23:54:48,2023-05-06 00:09:09,Rynek,Żeromskiego / Daszyńskiego,15
178667543,604562,2023-05-06 00:06:17,2023-05-06 00:09:27,Krucza / Mielecka / Stalowa,Grabiszyńska / Stalowa,4
178666977,604025,2023-05-05 23:57:39,2023-05-06 00:10:01,Poza stacją,Borowska (Uniw. Szpital Kliniczny),13
178667174,602251,2023-05-06 00:00:29,2023-05-06 00:10:33,Mickiewicza / pętla tramwajowa,Olszewskiego / Spółdzielcza,11
178667159,604189,2023-05-06 00:00:15,2023-05-06 00:10:42,Mickiewicza / pętla tramwajowa,Olszewskiego / Spółdzielcza,11
178667011,602276,2023-05-05 23:58:06,2023-05-06 00:10:44,Poza stacją,Szczęśliwa (Sky Tower),13
178667175,603297,2023-05-06 00:00:34,2023-05-06 00:11:05,Promenady Wrocławskie,Jagiełły / Dmowskiego ,11
178667499,602502,2023-05-06 00:05:38,2023-05-06 00:11:26,Świeradowska (Ferio Gaj ),al. Armii Krajowej / Borowska,6
178667694,603790,2023-05-06 00:08:35,2023-05-06 00:12:18,Kościuszki / Pułaskiego,Traugutta / Pułaskiego,4
178667818,602353,2023-05-06 00:10:28,2023-05-06 00:12:37,Plac Uniwersytecki (UWr),Drobnera / Dubois,3
178667736,603428,2023-05-06 00:09:17,2023-05-06 00:13:10,Kościuszki / Pułaskiego,Traugutta / Pułaskiego,4
178667069,604012,2023-05-05 23:59:00,2023-05-06 00:13:27,Kołłątaja / Podwale,Nyska / Jesionowa,15
178667435,602093,2023-05-06 00:04:40,2023-05-06 00:13:38,Kurkowa / Dubois,Sienkiewicza / Wyszyńskiego,9
178667707,603266,2023-05-06 00:08:46,2023-05-06 00:13:41,"Dworzec Główny, południe",Kościuszki / Komuny Paryskiej / Zgodna,5
178665437,603827,2023-05-05 23:36:27,2023-05-06 00:14:00,Bardzka / Piękna,Bardzka / Piękna,38
178667020,603267,2023-05-05 23:58:20,2023-05-06 00:14:18,Promenady Wrocławskie,Powstańców Śląskich (Arkady Wrocławskie),16
178664739,603046,2023-05-05 23:26:57,2023-05-06 00:14:20,Świdnicka / Piłsudskiego (Hotel Scandic),Legnicka (Park Magnolia),48
178668083,604031,2023-05-06 00:14:08,2023-05-06 00:14:41,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,1
178667413,603120,2023-05-06 00:04:16,2023-05-06 00:15:10,Powstańcow Śląskich / Aleja Hallera,Racławicka / Rymarska,11
