UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
181039933,603077,2023-05-21 23:33:14,2023-05-22 00:00:01,Sołtysowicka / Redycka,Sołtysowicka / Redycka,27
181040982,604056,2023-05-21 23:59:20,2023-05-22 00:00:37,Pereca / Grabiszyńska,Pereca / Grabiszyńska,2
181039664,602065,2023-05-21 23:27:10,2023-05-22 00:01:20,Poniatowskiego / Oleśnicka,Nowowiejska / Jedności Narodowej,35
181032077,602808,2023-05-21 21:46:49,2023-05-22 00:01:59,Krzywoustego - Rynek Psie Pole,Poza stacją,136
181040500,604548,2023-05-21 23:47:36,2023-05-22 00:02:03,Fosa Miejska ,Piaskowa / św. Ducha,15
181032345,602130,2023-05-21 21:49:01,2023-05-22 00:02:09,Krzywoustego - Rynek Psie Pole,Poza stacją,134
181038163,602474,2023-05-21 22:59:59,2023-05-22 00:02:13,Poza stacją,Fosa Miejska ,63
181040807,604125,2023-05-21 23:55:07,2023-05-22 00:02:30,Krzycka / Aleja Karkonoska (Park Południowy),Wałbrzyska - pętla tramwajowa,8
181040498,603507,2023-05-21 23:47:36,2023-05-22 00:02:57,Piławska,Mościckiego / Chińska ,16
181040677,602450,2023-05-21 23:51:44,2023-05-22 00:03:35,Na Ostatnim Groszu,Kozanowska/Pałucka,12
181040927,602325,2023-05-21 23:57:58,2023-05-22 00:04:22,Drobnera / Plac Bema,Wyszyńskiego / Szczytnicka,7
181040212,602644,2023-05-21 23:40:13,2023-05-22 00:04:28,Zaporoska / Grabiszyńska,Wróblewskiego (Teki),25
181040933,602513,2023-05-21 23:58:03,2023-05-22 00:04:28,Drobnera / Dubois,Poza stacją,7
181040290,602926,2023-05-21 23:42:05,2023-05-22 00:05:11,Szczęśliwa (Sky Tower),Żeromskiego / Daszyńskiego,24
181039010,602913,2023-05-21 23:14:54,2023-05-22 00:05:33,Norwida / Wyspiańskiego (PWr),Poza stacją,51
181040272,602859,2023-05-21 23:41:45,2023-05-22 00:05:48,Aleja Hallera / Mielecka,Graniczna / Strzegomska,25
181040762,603503,2023-05-21 23:54:01,2023-05-22 00:08:41,Plac Grunwaldzki / Polaka,Olszewskiego / Spółdzielcza,15
181041170,602325,2023-05-22 00:04:55,2023-05-22 00:08:43,Wyszyńskiego / Szczytnicka,Rondo Reagana,4
181040666,603790,2023-05-21 23:51:31,2023-05-22 00:08:48,Dworzec Główny ,Borowska (Uniw. Szpital Kliniczny),18
181041086,602934,2023-05-22 00:02:29,2023-05-22 00:09:41,Piaskowa / św. Ducha,Wyszyńskiego / Szczytnicka,8
181040126,603009,2023-05-21 23:37:57,2023-05-22 00:09:52,Wałbrzyska - pętla tramwajowa,Plac Kościuszki (Renoma),32
181040745,603702,2023-05-21 23:53:26,2023-05-22 00:09:57,Grabiszyńska / Stalowa,Gliniana / Gajowa,17
181040889,603502,2023-05-21 23:57:08,2023-05-22 00:09:58,Bacciarellego / pętla autobusowa,Partyzantów / Okrzei,13
