UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
200545704,603572,2023-09-18 00:30:06,2023-09-18 00:30:56,Robotnicza / Fabryczna,Robotnicza / Fabryczna,1
200545551,603454,2023-09-18 00:24:57,2023-09-18 00:32:16,Młodych Techników,Popowicka / Niedźwiedzia,8
200544100,604405,2023-09-17 23:38:56,2023-09-18 00:32:46,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,54
200545534,602988,2023-09-18 00:24:27,2023-09-18 00:33:20,al. Armii Krajowej / Borowska,Tarnogajska / Klimasa,9
200545509,602578,2023-09-18 00:23:36,2023-09-18 00:34:13,Legnicka / Zachodnia ,Zaporoska / Gajowicka,11
200545495,603276,2023-09-18 00:23:03,2023-09-18 00:36:25,Czekoladowa / Wałbrzyska,Skarbowców / Wietrzna,14
200545561,603358,2023-09-18 00:25:19,2023-09-18 00:36:37,Mińska / Stanisławowska,Poza stacją,12
200545587,604071,2023-09-18 00:26:01,2023-09-18 00:37:07,Bałtycka / Żmigrodzka,Kamieńskiego,12
200545796,602570,2023-09-18 00:33:50,2023-09-18 00:38:36,Poza stacją,Opolska / pętla tramwajowa,5
200545699,603127,2023-09-18 00:29:58,2023-09-18 00:39:47,Poza stacją,Wyszyńskiego / Szczytnicka,10
200545022,602325,2023-09-18 00:06:07,2023-09-18 00:40:25,Nowowiejska / Wyszyńskiego,Nowowiejska / Jedności Narodowej,35
200545030,603942,2023-09-18 00:06:16,2023-09-18 00:40:25,Nowowiejska / Wyszyńskiego,Nowowiejska / Jedności Narodowej,35
200545539,603681,2023-09-18 00:24:33,2023-09-18 00:40:53,Mińska / Stanisławowska,Mokronos Górny PKP,17
200545573,603626,2023-09-18 00:25:38,2023-09-18 00:41:45,al. Armii Krajowej / Borowska,Zwycięska / Agrestowa,17
200545668,603280,2023-09-18 00:29:09,2023-09-18 00:42:10,Lotnicza / Na Ostatnim Groszu,"Wrocław Stadion, stacja kolejowa",14
200544339,604182,2023-09-17 23:45:03,2023-09-18 00:42:54,Otyńska / Traktatowa,Klecińska / Duńska,58
200545731,603774,2023-09-18 00:31:06,2023-09-18 00:47:10,al. Brücknera / Kwidzyńska,Gorlicka / Litewska,17
200545736,602908,2023-09-18 00:31:17,2023-09-18 00:47:56,Robotnicza / Fabryczna,Lotnicza / Bajana,17
200545915,602429,2023-09-18 00:39:02,2023-09-18 00:47:57,Aleja Kromera,Krzywoustego / Korona,9
200545906,602794,2023-09-18 00:38:47,2023-09-18 00:48:07,Aleja Kromera,Krzywoustego / Korona,10
200545888,603375,2023-09-18 00:37:54,2023-09-18 00:49:08,Grabiszyńska / Aleja Hallera,Piłsudskiego 13 od Jump Hall,12
200546034,603398,2023-09-18 00:44:29,2023-09-18 00:49:17,Hubska / Prudnicka,Bardzka / Piękna,5
200546047,602580,2023-09-18 00:44:54,2023-09-18 00:49:21,Hubska / Prudnicka,Bardzka / Piękna,5
200545359,602134,2023-09-18 00:18:26,2023-09-18 00:49:23,Olszewskiego / Spółdzielcza,Janiszewskiego (PWr),31
200546149,603231,2023-09-18 00:48:51,2023-09-18 00:49:39,pl. Orląt Lwowskich,pl. Orląt Lwowskich,1
200545769,602047,2023-09-18 00:32:46,2023-09-18 00:49:49,Kazimierza Wielkiego (Helios),Poza stacją,18
200545967,603181,2023-09-18 00:41:28,2023-09-18 00:50:08,Leśnica - pętla tramwajowa,Poza stacją,9
200544550,604529,2023-09-17 23:51:01,2023-09-18 00:50:22,Skarbowców / Wietrzna,Skarbowców / Wietrzna,60
200545891,603636,2023-09-18 00:38:02,2023-09-18 00:52:59,Komandorska / Sanocka,al. Armii Krajowej / Bardzka,15
200546202,603455,2023-09-18 00:51:08,2023-09-18 00:53:51,Nyska / Jesionowa,Nyska / Piękna,3
200546112,602755,2023-09-18 00:47:26,2023-09-18 00:56:23,Powstańcow Śląskich / Aleja Hallera,Racławicka / Rymarska,9
200546320,604323,2023-09-18 00:57:09,2023-09-18 00:57:30,Rondo Reagana,Rondo Reagana,1
200546319,604448,2023-09-18 00:56:53,2023-09-18 00:58:19,Poza stacją,Świeradowska / Krynicka,2
200545569,602810,2023-09-18 00:25:31,2023-09-18 00:58:24,Mińska / Stanisławowska,Mińska / Stanisławowska,33
200546072,602179,2023-09-18 00:45:44,2023-09-18 00:58:24,Młodych Techników,Jagiełły / Dmowskiego ,13
200546065,603124,2023-09-18 00:45:29,2023-09-18 00:58:36,Młodych Techników,Jagiełły / Dmowskiego ,14
200546342,602326,2023-09-18 00:58:25,2023-09-18 00:58:41,Zwycięska / Agrestowa,Zwycięska / Agrestowa,1
200545579,603399,2023-09-18 00:25:44,2023-09-18 00:58:48,Mińska / Stanisławowska,Mińska / Stanisławowska,34
200545875,603358,2023-09-18 00:37:26,2023-09-18 00:58:51,Poza stacją,Mińska / Stanisławowska,22
200546230,602792,2023-09-18 00:52:42,2023-09-18 00:59:25,Nyska / Jesionowa,"Dworzec Główny, południe",7
200546222,604349,2023-09-18 00:52:10,2023-09-18 00:59:30,Poza stacją,Świeradowska / Krynicka,8
200546143,602429,2023-09-18 00:48:42,2023-09-18 01:00:17,Krzywoustego / Korona,Aleja Kromera,12
200546179,603231,2023-09-18 00:50:10,2023-09-18 01:00:41,pl. Orląt Lwowskich,pl. Powstańców Wielkopolskich,11
200546370,602447,2023-09-18 00:59:31,2023-09-18 01:01:10,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,2
200546349,603044,2023-09-18 00:58:51,2023-09-18 01:01:49,Zwycięska / Agrestowa,Zwycięska / Ołtaszyńska,3
200546109,602907,2023-09-18 00:47:21,2023-09-18 01:01:53,Powstańcow Śląskich / Aleja Hallera,Przyjaźni,15
200546169,602351,2023-09-18 00:49:43,2023-09-18 01:02:04,Bardzka / Piękna,Kopycińskiego/Drabika,13
200546046,603704,2023-09-18 00:44:51,2023-09-18 01:02:14,Hubska / Prudnicka,Kopycińskiego/Drabika,18
200546174,603398,2023-09-18 00:49:48,2023-09-18 01:02:47,Bardzka / Piękna,Kopycińskiego/Drabika,13
200546044,603239,2023-09-18 00:44:49,2023-09-18 01:03:29,Hubska / Prudnicka,Kopycińskiego/Drabika,19
200546214,602134,2023-09-18 00:51:44,2023-09-18 01:04:11,Janiszewskiego (PWr),Drobnera / Dubois,13
200546341,602934,2023-09-18 00:58:24,2023-09-18 01:04:21,Rondo Reagana,al. Kochanowskiego / Kopernika,6
200546497,602447,2023-09-18 01:05:25,2023-09-18 01:05:44,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,1
200546243,603371,2023-09-18 00:53:21,2023-09-18 01:05:50,al. Armii Krajowej / Bardzka,Poza stacją,13
200546437,603515,2023-09-18 01:02:19,2023-09-18 01:06:24,Lotnicza / Bajana,Pilczycka / Kozanowska,5
200546493,604218,2023-09-18 01:05:12,2023-09-18 01:06:36,Krzycka / Aleja Karkonoska (Park Południowy),Krzycka / Aleja Karkonoska (Park Południowy),2
200546517,602447,2023-09-18 01:06:21,2023-09-18 01:06:38,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,1
200546146,602052,2023-09-18 00:48:47,2023-09-18 01:07:27,Fabryczna / Wagonowa,Fabryczna / Wagonowa,19
200546207,602893,2023-09-18 00:51:16,2023-09-18 01:11:01,Nyska / Jesionowa,Drobnera / Plac Bema,20
200546206,604053,2023-09-18 00:51:15,2023-09-18 01:11:03,Nyska / Jesionowa,Drobnera / Plac Bema,20
200546421,603636,2023-09-18 01:01:28,2023-09-18 01:12:22,al. Armii Krajowej / Bardzka,Kopycińskiego/Drabika,11
200546121,602826,2023-09-18 00:47:46,2023-09-18 01:12:47,Powstańców Śląskich/Orla,Drobnera / Dubois,26
200546525,603858,2023-09-18 01:07:07,2023-09-18 01:12:53,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,6
200546275,603229,2023-09-18 00:54:41,2023-09-18 01:14:58,Aleja Kromera,Popowicka / Rysia,21
200546605,602893,2023-09-18 01:12:08,2023-09-18 01:17:44,Drobnera / Plac Bema,Drobnera / Dubois,6
200546607,604053,2023-09-18 01:12:12,2023-09-18 01:18:36,Drobnera / Plac Bema,Reymonta / Kleczkowska,7
200546560,602290,2023-09-18 01:09:14,2023-09-18 01:18:57,Janiszewskiego (PWr),Wróblewskiego (Teki),10
200546616,603662,2023-09-18 01:12:42,2023-09-18 01:19:23,Graniczna / Strzegomska,Tyrmanda / Trawowa,7
200546691,604539,2023-09-18 01:16:43,2023-09-18 01:22:06,Poza stacją,Poza stacją,6
200546737,602792,2023-09-18 01:18:57,2023-09-18 01:23:55,"Dworzec Główny, południe",Hubska / Prudnicka,5
200546594,602704,2023-09-18 01:11:29,2023-09-18 01:25:56,Graniczna / Strzegomska,Drzewieckiego / Dedala,15
200546665,603667,2023-09-18 01:15:18,2023-09-18 01:26:12,Kraszewskiego / Trzebnicka,Żeromskiego / Kluczborska,11
200546625,603851,2023-09-18 01:13:14,2023-09-18 01:26:19,Szewska / Kazimierza Wielkiego ,Nyska / Jesionowa,14
200546796,602406,2023-09-18 01:23:02,2023-09-18 01:26:38,Gliniana / Gajowa,Kościuszki / Pułaskiego,4
200546819,602947,2023-09-18 01:24:26,2023-09-18 01:27:29,Legnicka / Młodych Techników,Legnicka / Młodych Techników,4
200546859,602692,2023-09-18 01:27:29,2023-09-18 01:30:53,Jagiełły / Dmowskiego ,Młodych Techników,4
200546854,603124,2023-09-18 01:27:13,2023-09-18 01:30:58,Jagiełły / Dmowskiego ,Młodych Techników,4
200546778,602173,2023-09-18 01:21:58,2023-09-18 01:31:23,Borowska (Uniw. Szpital Kliniczny),Kutrzeby / Hubala,10
200546827,603388,2023-09-18 01:24:54,2023-09-18 01:32:49,Grabiszyńska / Magazynierska (Corte Verona),Krucza / Mielecka / Stalowa,8
200546751,604173,2023-09-18 01:19:48,2023-09-18 01:34:52,Tyrmanda / Trawowa,Grabiszyńska / Aleja Hallera,16
200546648,602418,2023-09-18 01:14:21,2023-09-18 01:34:54,al. Armii Krajowej / Bardzka,Plac Legionów,21
200546887,602661,2023-09-18 01:30:25,2023-09-18 01:34:56,"Paprotna / Obornicka, zajezdnia MPK",Bezpieczna / Obornicka,5
200546849,603767,2023-09-18 01:26:54,2023-09-18 01:35:47,Czarnuszkowa/Waniliowa,Wrocław Osobowice,9
200546893,603970,2023-09-18 01:30:58,2023-09-18 01:36:04,Komandorska / Sanocka,Poza stacją,6
200546750,602047,2023-09-18 01:19:48,2023-09-18 01:36:36,Poza stacją,Kazimierza Wielkiego (Helios),17
200546929,602346,2023-09-18 01:34:22,2023-09-18 01:37:25,Plac Strzegomski / Poznańska,Legnicka / Młodych Techników,4
200546934,603425,2023-09-18 01:35:13,2023-09-18 01:37:50,al. Kochanowskiego / Kopernika,al. Kochanowskiego / Śniadeckich ,3
200546780,604531,2023-09-18 01:22:00,2023-09-18 01:41:21,Legnicka (Park Magnolia),Kosmonautów / Glinianki / WUWA2,20
200546984,602418,2023-09-18 01:38:00,2023-09-18 01:41:45,Plac Legionów,Zaporoska / Grabiszyńska,4
200546937,604526,2023-09-18 01:35:19,2023-09-18 01:42:25,Bezpieczna / Obornicka,Kraszewskiego / Trzebnicka,8
200546963,603583,2023-09-18 01:36:59,2023-09-18 01:43:13,Aleja Hallera / Mielecka,Grochowa / Jemiołowa,7
200546727,652106,2023-09-18 01:18:16,2023-09-18 01:43:59,"Paprotna / Obornicka, zajezdnia MPK",Lotnicza / Na Ostatnim Groszu,26
200546927,604527,2023-09-18 01:34:15,2023-09-18 01:44:31,Plac Strzegomski / Poznańska,Legnicka / Wejherowska,11
200546949,604173,2023-09-18 01:36:03,2023-09-18 01:45:27,Grabiszyńska / Aleja Hallera,Aleja Hallera / Mielecka,10
200547144,602433,2023-09-18 01:48:45,2023-09-18 01:53:34,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Borowska,5
200545811,603563,2023-09-18 00:34:32,2023-09-18 01:56:16,Drobnera / Dubois,Drobnera / Plac Bema,82
200547078,603785,2023-09-18 01:44:32,2023-09-18 01:58:17,Lotnicza / Na Ostatnim Groszu,Graniczna / Strzegomska,14
200547195,603587,2023-09-18 01:53:50,2023-09-18 01:59:48,Tyrmanda / Trawowa,Mińska / Stanisławowska,6
200547097,602505,2023-09-18 01:45:39,2023-09-18 02:01:12,Aleja Hallera / Mielecka,Przyjaźni / Karkonoska,16
200546659,602971,2023-09-18 01:14:57,2023-09-18 02:02:47,Marca Polo (Olimpia Port),Gorlicka / Litewska,48
200547167,604546,2023-09-18 01:51:16,2023-09-18 02:04:11,Jedności Narodowej / Wyszyńskiego,Nowowiejska / Jedności Narodowej,13
200546992,603557,2023-09-18 01:38:32,2023-09-18 02:04:48,Czekoladowa / Wałbrzyska,Aleja Hallera / Mielecka,27
200547277,604312,2023-09-18 02:00:58,2023-09-18 02:06:36,Drobnera / Plac Bema,Jagiełły / Dmowskiego ,6
200547355,603610,2023-09-18 02:09:07,2023-09-18 02:09:44,Wałbrzyska - pętla tramwajowa,Wałbrzyska - pętla tramwajowa,1
200547299,602275,2023-09-18 02:03:00,2023-09-18 02:10:08,Nowowiejska / Jedności Narodowej,Kraszewskiego / Trzebnicka,8
200547095,602304,2023-09-18 01:45:37,2023-09-18 02:10:43,Świeradowska (Ferio Gaj ),Żeromskiego / Kluczborska,26
200547432,603731,2023-09-18 02:18:51,2023-09-18 02:19:20,Plac Kościuszki (Renoma),Plac Kościuszki (Renoma),1
200547250,602131,2023-09-18 01:58:02,2023-09-18 02:22:14,Wróblewskiego (Teki),Bardzka / Piękna,25
200547383,603741,2023-09-18 02:12:54,2023-09-18 02:24:44,Poniatowskiego / Oleśnicka,Dworzec Główny ,12
200547381,602659,2023-09-18 02:12:53,2023-09-18 02:27:09,Skarbowców / Wietrzna,Ślężna / pętla tramwajowa,15
200547368,604197,2023-09-18 02:10:29,2023-09-18 02:27:26,Skarbowców / Wietrzna,Ślężna / pętla tramwajowa,17
200547506,652113,2023-09-18 02:25:27,2023-09-18 02:29:32,Plac Legionów,Zaporoska / Grabiszyńska,5
200547542,602418,2023-09-18 02:29:43,2023-09-18 02:31:33,Zaporoska / Grabiszyńska,Pereca / Grabiszyńska,2
200547582,604015,2023-09-18 02:32:54,2023-09-18 02:33:43,Fabryczna / Wagonowa,Fabryczna / Wagonowa,1
200547363,602109,2023-09-18 02:10:01,2023-09-18 02:37:48,Wałbrzyska - pętla tramwajowa,Dworzec Główny ,28
200547546,602332,2023-09-18 02:30:18,2023-09-18 02:40:24,Plac Grunwaldzki (DS Ołówek),Drobnera / Dubois,11
200547520,602047,2023-09-18 02:27:03,2023-09-18 02:41:58,Kazimierza Wielkiego (Helios),Rakowiecka,15
200547599,602406,2023-09-18 02:34:38,2023-09-18 02:43:34,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,9
200547540,603177,2023-09-18 02:29:39,2023-09-18 02:44:31,Promenady Wrocławskie,Promenady Wrocławskie,15
200547565,602414,2023-09-18 02:31:37,2023-09-18 02:44:41,Promenady Wrocławskie,Promenady Wrocławskie,14
200547563,602861,2023-09-18 02:31:26,2023-09-18 02:44:44,Promenady Wrocławskie,Promenady Wrocławskie,14
200547543,603941,2023-09-18 02:29:46,2023-09-18 02:44:46,Promenady Wrocławskie,Promenady Wrocławskie,15
200547666,602935,2023-09-18 02:44:42,2023-09-18 02:46:30,Pereca / Grabiszyńska,Zaporoska / Grabiszyńska,2
200547681,604218,2023-09-18 02:46:12,2023-09-18 02:46:45,Krzycka / Aleja Karkonoska (Park Południowy),Krzycka / Aleja Karkonoska (Park Południowy),1
200547679,602514,2023-09-18 02:46:08,2023-09-18 02:46:56,Hubska / Prudnicka,Hubska / Prudnicka,1
200547702,603731,2023-09-18 02:48:15,2023-09-18 02:49:07,Plac Kościuszki (Renoma),Plac Kościuszki (Renoma),1
200547668,602109,2023-09-18 02:44:54,2023-09-18 02:56:04,Dworzec Główny ,Wyszyńskiego / Szczytnicka,12
200547757,603858,2023-09-18 02:56:37,2023-09-18 02:58:14,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,2
200547770,603730,2023-09-18 02:58:44,2023-09-18 02:59:38,Drobnera / Dubois,Drobnera / Dubois,1
200547723,602935,2023-09-18 02:50:24,2023-09-18 02:59:42,Zaporoska / Grabiszyńska,Dworzec Główny ,10
200547411,603563,2023-09-18 02:16:55,2023-09-18 02:59:43,Drobnera / Plac Bema,Kazimierza Wielkiego (Helios),43
200547594,602052,2023-09-18 02:34:01,2023-09-18 03:00:18,Fabryczna / Wagonowa,Fabryczna / Wagonowa,27
200547722,602406,2023-09-18 02:50:10,2023-09-18 03:00:55,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,11
200547724,602370,2023-09-18 02:50:37,2023-09-18 03:00:55,Traugutta / Pułaskiego,Plac Grunwaldzki / Polaka,11
200547741,602659,2023-09-18 02:54:21,2023-09-18 03:03:59,Ślężna / pętla tramwajowa,Skarbowców / Wietrzna,10
200547694,603873,2023-09-18 02:47:16,2023-09-18 03:05:21,Hubska / Prudnicka,Buforowa - Vivaldiego,19
200547778,602153,2023-09-18 02:59:22,2023-09-18 03:06:10,Świeradowska / Krynicka,Gazowa / Międzyleska,7
200547812,602406,2023-09-18 03:03:58,2023-09-18 03:07:23,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,4
200547813,603613,2023-09-18 03:04:03,2023-09-18 03:09:42,Poza stacją,Drobnera / Dubois,6
200547771,603024,2023-09-18 02:58:47,2023-09-18 03:13:10,Mińska / Stanisławowska,Mińska / Stanisławowska,15
200547781,602826,2023-09-18 02:59:49,2023-09-18 03:16:25,Drobnera / Dubois,Obornicka / Bałtycka,17
200547773,602893,2023-09-18 02:58:48,2023-09-18 03:16:28,Drobnera / Dubois,Obornicka / Bałtycka,18
200547801,602086,2023-09-18 03:01:30,2023-09-18 03:17:13,Plac Grunwaldzki / Polaka,Jedności Narodowej / Wyszyńskiego,16
200547800,604554,2023-09-18 03:01:28,2023-09-18 03:17:43,Amazon WRO2,Czekoladowa / Wałbrzyska,17
200545366,603208,2023-09-18 00:18:30,2023-09-18 03:20:43,Zaporoska / Gajowicka,Poza stacją,183
200545483,603582,2023-09-18 00:22:44,2023-09-18 03:20:59,Zaporoska / Grabiszyńska,Poza stacją,179
200547886,602872,2023-09-18 03:13:15,2023-09-18 03:21:57,al. Karkonoska / Jeździecka,Czekoladowa / Wałbrzyska,9
200547890,652009,2023-09-18 03:13:29,2023-09-18 03:23:48,Poza stacją,Powstańców Śląskich/Orla,11
200547887,602116,2023-09-18 03:13:19,2023-09-18 03:23:52,Grabiszyńska / Stalowa,Powstańców Śląskich/Orla,11
200547865,603742,2023-09-18 03:09:59,2023-09-18 03:25:32,Plac Powstańców Śląskich,Nyska / Jesionowa,16
200547950,603048,2023-09-18 03:23:21,2023-09-18 03:26:33,Bezpieczna / Obornicka,"Paprotna / Obornicka, zajezdnia MPK",4
200547922,603296,2023-09-18 03:18:20,2023-09-18 03:31:34,Czekoladowa / Wałbrzyska,Powstańców Śląskich/Orla,14
200547968,604018,2023-09-18 03:26:59,2023-09-18 03:31:44,Bierutowska,Krzywoustego - Rynek Psie Pole,5
200547967,604488,2023-09-18 03:26:38,2023-09-18 03:34:32,al. Karkonoska / Jeździecka,Zwycięska / Agrestowa,8
200547754,602447,2023-09-18 02:55:59,2023-09-18 03:36:07,al. Armii Krajowej / Bardzka,Lotnicza / Bajana,41
200547954,603377,2023-09-18 03:24:01,2023-09-18 03:37:26,Kozanowska / Pilczycka,Otyńska,14
200547987,603503,2023-09-18 03:30:41,2023-09-18 03:39:34,Przyjaźni / Karkonoska,Wałbrzyska - pętla tramwajowa,9
200547986,602361,2023-09-18 03:30:24,2023-09-18 03:44:00,Poniatowskiego / Oleśnicka,"Paprotna / Obornicka, zajezdnia MPK",14
200548022,602280,2023-09-18 03:37:49,2023-09-18 03:44:27,Kościuszki / Komuny Paryskiej / Zgodna,Joliot-Curie (Uwr),7
200548013,603231,2023-09-18 03:35:31,2023-09-18 03:47:18,pl. Powstańców Wielkopolskich,"Paprotna / Obornicka, zajezdnia MPK",12
200548035,603483,2023-09-18 03:40:01,2023-09-18 03:48:14,Lotnicza / Metalowców,Na Ostatnim Groszu,9
200548060,602935,2023-09-18 03:44:03,2023-09-18 03:54:22,Dworzec Główny ,Drobnera / Plac Bema,11
200548016,604182,2023-09-18 03:35:42,2023-09-18 03:56:23,Klecińska / Duńska,Powstańców Śląskich/Orla,21
200548024,604226,2023-09-18 03:38:37,2023-09-18 03:56:55,Stabłowicka / Główna ,Kozanowska / Pilczycka,19
200548042,603846,2023-09-18 03:41:39,2023-09-18 03:56:55,Sienkiewicza / Wyszyńskiego,Kościuszki / Pułaskiego,16
200548038,603598,2023-09-18 03:40:19,2023-09-18 03:57:53,Bogatyńska / Turoszowska,Kozanowska / Pilczycka,18
200548114,602781,2023-09-18 03:54:01,2023-09-18 03:59:19,Gajowicka,Powstańców Śląskich/Orla,6
