UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
176048430,602935,2023-04-18 03:48:21,2023-04-18 04:05:23,Szczęśliwa (Sky Tower),Przyjaźni,18
176048599,602501,2023-04-18 04:26:47,2023-04-18 04:27:55,Kołłątaja / Podwale,Kołłątaja / Podwale,2
176048628,602538,2023-04-18 04:30:25,2023-04-18 04:33:19,Krucza / Mielecka / Stalowa,Grabiszyńska / Stalowa,3
176048610,604077,2023-04-18 04:28:10,2023-04-18 04:37:16,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Grabiszyńska,10
176048570,602295,2023-04-18 04:21:20,2023-04-18 04:37:57,Plac Jana Pawła II (Akademia Muzyczna),Dworzec Główny ,17
176048666,603261,2023-04-18 04:39:11,2023-04-18 04:42:03,Komandorska / Kamienna,Ślężna / Kamienna (Uniw. Ekonomiczny),3
176048654,602854,2023-04-18 04:36:57,2023-04-18 04:47:11,Nyska / Jesionowa,Dyrekcyjna / Borowska (Wroclavia),11
176048680,602806,2023-04-18 04:40:47,2023-04-18 04:47:18,"Dworzec Główny, południe",Kościuszki / Komuny Paryskiej / Zgodna,7
176048632,603042,2023-04-18 04:31:21,2023-04-18 04:48:29,Kopycińskiego/Drabika,"Dworzec Główny, południe",18
176048688,603153,2023-04-18 04:42:16,2023-04-18 04:48:34,Ślężna / Kamienna (Uniw. Ekonomiczny),"Dworzec Główny, południe",7
176048713,603976,2023-04-18 04:45:21,2023-04-18 04:50:48,Plac Powstańców Warszawy (Muzeum Narodowe),Dworzec Główny ,6
176048629,604490,2023-04-18 04:30:30,2023-04-18 04:53:52,Tyrmanda / Trawowa,Legnicka / Wejherowska,24
176048699,603836,2023-04-18 04:43:43,2023-04-18 04:54:33,Pilczycka (Stadion Miejski),Hermanowska / Kołobrzeska,11
176048682,602564,2023-04-18 04:40:49,2023-04-18 04:55:50,Borowska (Uniw. Szpital Kliniczny),Dyrekcyjna / Borowska (Wroclavia),16
176048718,602379,2023-04-18 04:46:13,2023-04-18 04:58:48,Legnicka / Młodych Techników,Kołłątaja / Podwale,13
176048741,602018,2023-04-18 04:49:43,2023-04-18 04:58:49,Kościuszki / Komuny Paryskiej / Zgodna,Rondo Reagana,10
176048692,603444,2023-04-18 04:42:31,2023-04-18 05:00:47,Poza stacją,Dyrekcyjna / Borowska (Wroclavia),19
176048722,604231,2023-04-18 04:47:13,2023-04-18 05:04:48,Wyszyńskiego / Szczytnicka,"Dworzec Główny, południe",18
176048819,602858,2023-04-18 05:01:44,2023-04-18 05:05:29,Poza stacją,Borowska (Uniw. Szpital Kliniczny),4
176048879,602294,2023-04-18 05:09:52,2023-04-18 05:13:57,Aleja Hallera / Mielecka,Powstańcow Śląskich / Aleja Hallera,5
176048882,603296,2023-04-18 05:10:20,2023-04-18 05:14:13,Popowice,Legnicka / Wejherowska,4
176048902,603075,2023-04-18 05:12:46,2023-04-18 05:14:54,Plac Dominikański (Galeria Dominikańska),Wita Stwosza / Szewska,3
176048817,603786,2023-04-18 05:01:30,2023-04-18 05:16:05,Poza stacją,al. Karkonoska / Jeździecka,15
176048904,602385,2023-04-18 05:12:52,2023-04-18 05:17:35,Stacyjna (Dworzec Mikołajów),Fabryczna / Wagonowa,5
176048899,602797,2023-04-18 05:12:14,2023-04-18 05:18:30,Szczęśliwa (Sky Tower),Powstańcow Śląskich / Aleja Hallera,7
176048900,604292,2023-04-18 05:12:26,2023-04-18 05:21:13,Mościckiego (stacja kolejowa),Opolska / Siemianowicka,9
176048963,604231,2023-04-18 05:19:08,2023-04-18 05:23:58,"Dworzec Główny, południe",Ślężna / Kamienna (Uniw. Ekonomiczny),5
176048895,603526,2023-04-18 05:12:04,2023-04-18 05:24:12,Borowska (Uniw. Szpital Kliniczny),Powstańców Śląskich/Orla,13
176048941,602894,2023-04-18 05:16:50,2023-04-18 05:26:03,Kościuszki / Pułaskiego,Rondo Reagana,10
176048971,602694,2023-04-18 05:20:19,2023-04-18 05:26:23,Legnicka (Park Magnolia),Fabryczna / Wagonowa,7
176049034,602698,2023-04-18 05:26:42,2023-04-18 05:31:16,Zaporoska / Grabiszyńska,Piłsudskiego 13 od Jump Hall,5
176049037,602441,2023-04-18 05:26:56,2023-04-18 05:31:19,Zaporoska / Grabiszyńska,Piłsudskiego 13 od Jump Hall,5
176049111,602643,2023-04-18 05:31:17,2023-04-18 05:34:21,Zwycięska / Ołtaszyńska,Zwycięska / Ołtaszyńska,4
176049163,604157,2023-04-18 05:34:43,2023-04-18 05:38:22,Poza stacją,Poza stacją,4
176049125,604442,2023-04-18 05:32:33,2023-04-18 05:39:27,Bezpieczna / Obornicka,Bezpieczna / Obornicka,7
176049038,603864,2023-04-18 05:27:01,2023-04-18 05:41:00,Świeradowska (Ferio Gaj ),Powstańcow Śląskich / Aleja Hallera,14
176049192,603351,2023-04-18 05:36:58,2023-04-18 05:41:17,Sołtysowicka / Redycka,al. Poprzeczna / stacja kolejowa,5
176049060,603976,2023-04-18 05:28:08,2023-04-18 05:41:23,Dworzec Główny ,Kurkowa / Dubois,14
176049199,602026,2023-04-18 05:37:08,2023-04-18 05:42:18,al. Poprzeczna / stacja kolejowa,Poza stacją,6
176049230,602918,2023-04-18 05:38:35,2023-04-18 05:42:57,Żelazna / Pereca,Grabiszyńska / Stalowa,5
176049052,603511,2023-04-18 05:27:51,2023-04-18 05:45:07,Poza stacją,Poza stacją,18
176049357,602026,2023-04-18 05:45:53,2023-04-18 05:46:47,Poza stacją,Poza stacją,1
176049274,603896,2023-04-18 05:40:40,2023-04-18 05:47:07,Kamienna / Tomaszowska,Komandorska / Sanocka,7
176049252,602988,2023-04-18 05:39:47,2023-04-18 05:47:58,Rogowska / Zemska,Otyńska,9
176049242,603052,2023-04-18 05:39:11,2023-04-18 05:48:57,Solskiego / al. Piastów,Poza stacją,10
176049263,603774,2023-04-18 05:40:14,2023-04-18 05:49:04,Zaporoska / Wielka / Krucza,"Dworzec Główny, południe",9
176049382,604300,2023-04-18 05:47:07,2023-04-18 05:49:41,Bacciarellego,"Olszewskiego, pętla tramwajowa",3
176049207,602197,2023-04-18 05:37:25,2023-04-18 05:50:35,Kościuszki / Pułaskiego,Drobnera / Dubois,14
176049375,602877,2023-04-18 05:46:36,2023-04-18 05:51:51,Dworzec Główny ,Plac Dominikański (Galeria Dominikańska),6
176049269,603074,2023-04-18 05:40:27,2023-04-18 05:52:08,Bezpieczna / Obornicka,Lekarska/Żmigrodzka,12
176049343,602990,2023-04-18 05:44:57,2023-04-18 05:52:32,Dworzec Główny ,Na Grobli (PWr - Geocentrum),8
176049170,603869,2023-04-18 05:35:15,2023-04-18 05:53:42,Zwycięska / Ołtaszyńska,Zwycięska / Ołtaszyńska,19
176049390,603828,2023-04-18 05:47:29,2023-04-18 05:53:55,Piaskowa / św. Ducha,Norwida / Wyspiańskiego (PWr),7
176049392,602728,2023-04-18 05:47:31,2023-04-18 05:53:56,Piaskowa / św. Ducha,Norwida / Wyspiańskiego (PWr),7
176049446,604013,2023-04-18 05:50:30,2023-04-18 05:54:44,Nowowiejska / Górnickiego,Rondo Reagana,5
176049377,604103,2023-04-18 05:46:38,2023-04-18 05:55:21,Wróblewskiego (Teki),Norwida / Wyspiańskiego (PWr),9
176049448,603232,2023-04-18 05:50:38,2023-04-18 05:55:24,Skarbowców / Wietrzna,Przyjaźni / Karkonoska,5
176049317,604107,2023-04-18 05:43:32,2023-04-18 05:56:33,Kościuszki / Komuny Paryskiej / Zgodna,Plac Jana Pawła II (Akademia Muzyczna),14
176049386,602750,2023-04-18 05:47:17,2023-04-18 05:58:30,pl. Powstańców Wielkopolskich,Dworzec Główny ,12
176049459,602035,2023-04-18 05:51:22,2023-04-18 05:59:30,Wróblewskiego (Teki),Norwida / Wyspiańskiego (PWr),9
176049490,603262,2023-04-18 05:53:02,2023-04-18 06:03:13,Dworzec Główny ,Na Grobli (PWr - Geocentrum),11
176049387,603790,2023-04-18 05:47:20,2023-04-18 06:04:17,Promenady Wrocławskie,Dworzec Główny ,17
176049546,602370,2023-04-18 05:56:42,2023-04-18 06:05:35,Lotnicza / Bajana,Legnicka (Park Magnolia),9
176049643,602304,2023-04-18 06:03:07,2023-04-18 06:06:09,Strzegomska / Rogowska ,Graniczna / Strzegomska,4
176049512,602904,2023-04-18 05:54:54,2023-04-18 06:09:54,Poza stacją,Strzegomska / Estońska,15
176049615,602248,2023-04-18 06:01:26,2023-04-18 06:10:03,Drobnera / Plac Bema,Plac Jana Pawła II (Akademia Muzyczna),9
176049627,603102,2023-04-18 06:02:08,2023-04-18 06:10:59,Poniatowskiego / Oleśnicka,Poza stacją,9
176049513,603955,2023-04-18 05:54:56,2023-04-18 06:13:57,Wita Stwosza / Szewska,Plac Grunwaldzki (DS Ołówek),20
176049912,603346,2023-04-18 06:13:52,2023-04-18 06:14:53,Koszarowa / UWr,Koszarowa / UWr,2
176049395,602026,2023-04-18 05:47:34,2023-04-18 06:14:59,Poza stacją,Poza stacją,28
176049464,602524,2023-04-18 05:51:38,2023-04-18 06:15:12,Na Grobli (PWr - Geocentrum),Świeradowska / Krynicka,24
176049663,603753,2023-04-18 06:03:57,2023-04-18 06:15:20,al. Poprzeczna / stacja kolejowa,Jedności Narodowej / Wyszyńskiego,12
176049860,602997,2023-04-18 06:11:56,2023-04-18 06:17:30,Plac Świętego Macieja / Trzebnicka,Kraszewskiego / Trzebnicka,6
176049837,603790,2023-04-18 06:10:40,2023-04-18 06:20:39,Poza stacją,Traugutta / Kościuszki,10
176049864,603874,2023-04-18 06:12:05,2023-04-18 06:20:53,Czekoladowa / Wałbrzyska,Aleja Bielany,9
176049976,604058,2023-04-18 06:16:24,2023-04-18 06:22:44,Kwidzyńska pętla,3M,7
176049818,602949,2023-04-18 06:10:03,2023-04-18 06:23:43,Plac Strzegomski / Poznańska,Piaskowa / św. Ducha,14
176050199,604351,2023-04-18 06:23:37,2023-04-18 06:24:53,Sołtysowicka / Redycka,Sołtysowicka / Redycka,2
176049945,603290,2023-04-18 06:15:03,2023-04-18 06:25:05,Koszarowa / UWr,Żmigrodzka / Broniewskiego,11
176050057,604078,2023-04-18 06:18:52,2023-04-18 06:25:14,Kopycińskiego/Drabika,Bardzka (cmentarz),7
176049774,602096,2023-04-18 06:08:38,2023-04-18 06:25:34,3M,Jedności Narodowej / Wyszyńskiego,17
176049907,602392,2023-04-18 06:13:48,2023-04-18 06:29:08,Aleja Bielany,Przyjaźni,16
176050076,603641,2023-04-18 06:19:36,2023-04-18 06:32:42,Solskiego / al. Piastów,Centrum Handlowe Auchan Bielany,14
176050048,603764,2023-04-18 06:18:39,2023-04-18 06:34:02,Gliniana / Gajowa,Walońska (Angel Poland Group),16
176050063,603042,2023-04-18 06:19:07,2023-04-18 06:35:11,"Dworzec Główny, południe",Aleja Hallera / Mielecka,17
176050037,602399,2023-04-18 06:18:25,2023-04-18 06:35:33,Legnicka / Młodych Techników,Ślężna / Kamienna (Uniw. Ekonomiczny),18
176050082,604085,2023-04-18 06:19:47,2023-04-18 06:35:39,Obornicka / Bałtycka,Legnicka / Młodych Techników,16
176050250,603269,2023-04-18 06:24:49,2023-04-18 06:37:25,Dworzec Główny ,Na Grobli (PWr - Geocentrum),13
176050415,602870,2023-04-18 06:29:15,2023-04-18 06:38:42,Reymonta / Kleczkowska,Żmigrodzka / Broniewskiego,10
176050601,602507,2023-04-18 06:34:00,2023-04-18 06:39:38,Zaporoska / Gajowicka,Piłsudskiego 13 od Jump Hall,6
176050604,602821,2023-04-18 06:34:02,2023-04-18 06:40:06,Bezpieczna / Obornicka,Żmigrodzka / Marino,7
176050442,604188,2023-04-18 06:30:06,2023-04-18 06:40:59,pl. Powstańców Wielkopolskich,Rynek,11
176050625,603764,2023-04-18 06:34:33,2023-04-18 06:42:32,Poza stacją,Poza stacją,8
176050519,603153,2023-04-18 06:32:05,2023-04-18 06:43:24,"Dworzec Główny, południe",Plac Powstańców Śląskich,12
176050837,603864,2023-04-18 06:38:48,2023-04-18 06:44:53,Powstańcow Śląskich / Aleja Hallera,al. Armii Krajowej / Borowska,7
176050999,603541,2023-04-18 06:42:20,2023-04-18 06:45:20,Nowowiejska / Wyszyńskiego,Nowowiejska / Górnickiego,3
176050937,603531,2023-04-18 06:40:59,2023-04-18 06:46:18,Klecińska / Duńska,Klecińska (Wrocław Grabiszyn),6
176050673,602455,2023-04-18 06:35:35,2023-04-18 06:46:54,Sienkiewicza / Wyszyńskiego,Berenta / Kasprowicza,12
176050844,604108,2023-04-18 06:39:04,2023-04-18 06:47:09,al. Karkonoska / Jeździecka,Czekoladowa / Wałbrzyska,9
176050950,603417,2023-04-18 06:41:23,2023-04-18 06:47:16,Zaporoska / Gajowicka,Powstańcow Śląskich / Aleja Hallera,6
176050693,602399,2023-04-18 06:36:03,2023-04-18 06:47:24,Ślężna / Kamienna (Uniw. Ekonomiczny),Borowska (Uniw. Szpital Kliniczny),12
176051030,602870,2023-04-18 06:43:05,2023-04-18 06:48:01,Żmigrodzka / Broniewskiego,Bezpieczna / Obornicka,5
176051183,604192,2023-04-18 06:46:45,2023-04-18 06:48:07,Plac Strzegomski / Poznańska,Plac Strzegomski / Poznańska,2
176050680,602008,2023-04-18 06:35:43,2023-04-18 06:49:07,Świeradowska / Krynicka,Traugutta / Pułaskiego,14
176051139,603637,2023-04-18 06:45:55,2023-04-18 06:49:18,pl. Powstańców Wielkopolskich,Poza stacją,4
176051000,604491,2023-04-18 06:42:23,2023-04-18 06:49:35,Legnicka / Zachodnia ,Legnicka / Wejherowska,8
176050646,602396,2023-04-18 06:35:11,2023-04-18 06:49:44,Grota-Roweckiego / Parafialna,Ślężna / Aleja Wiśniowa,15
176050623,604075,2023-04-18 06:34:32,2023-04-18 06:49:51,Grota-Roweckiego / Parafialna,Ślężna / Aleja Wiśniowa,16
176050723,604013,2023-04-18 06:36:33,2023-04-18 06:49:54,Rondo Reagana,Legnicka / Młodych Techników,14
176050706,603747,2023-04-18 06:36:12,2023-04-18 06:50:54,Wita Stwosza / Szewska,Legnicka / Zachodnia ,15
176050914,602044,2023-04-18 06:40:40,2023-04-18 06:51:23,Legnicka / Zachodnia ,Traktatowa (przystanek kolejowy),11
176051024,602533,2023-04-18 06:42:54,2023-04-18 06:53:17,Klecińska (Wrocław Grabiszyn),Otyńska,11
176051133,602564,2023-04-18 06:45:48,2023-04-18 06:54:21,Dyrekcyjna / Borowska (Wroclavia),al. Armii Krajowej / Borowska,9
176049565,603684,2023-04-18 05:57:51,2023-04-18 06:54:29,Zwycięska / Ołtaszyńska,Ślężna / pętla tramwajowa,57
176051201,603878,2023-04-18 06:47:10,2023-04-18 06:55:32,Opolska / Siemianowicka,Mościckiego (stacja kolejowa),9
176051247,602256,2023-04-18 06:48:19,2023-04-18 06:56:14,Plac Strzegomski / Poznańska,Fabryczna / Wagonowa,8
176051040,602894,2023-04-18 06:43:18,2023-04-18 06:56:33,Rondo Reagana,Drobnera / Dubois,14
176050277,603797,2023-04-18 06:25:17,2023-04-18 06:57:10,Sołtysowicka / Redycka,Sołtysowicka / Redycka,32
176051305,603353,2023-04-18 06:49:36,2023-04-18 06:57:13,Berenta / Kasprowicza,Sołtysowicka / Redycka,8
176050186,602687,2023-04-18 06:23:14,2023-04-18 06:57:20,Sołtysowicka / Redycka,Sołtysowicka / Redycka,35
176051526,602655,2023-04-18 06:53:52,2023-04-18 06:57:43,Piłsudskiego 13 od Jump Hall,pl. Orląt Lwowskich,4
176051524,602507,2023-04-18 06:53:49,2023-04-18 06:57:47,Piłsudskiego 13 od Jump Hall,pl. Orląt Lwowskich,4
176050977,603042,2023-04-18 06:41:49,2023-04-18 06:58:40,Aleja Hallera / Mielecka,Robotnicza / Fabryczna,17
176051490,603734,2023-04-18 06:53:14,2023-04-18 06:58:53,Promenady Wrocławskie,pl. Powstańców Wielkopolskich,6
176051289,602750,2023-04-18 06:49:09,2023-04-18 06:59:05,Dworzec Główny ,al. Armii Krajowej / Borowska,10
176051501,603003,2023-04-18 06:53:25,2023-04-18 06:59:05,Popowice,Lotnicza / Na Ostatnim Groszu,6
176051322,603680,2023-04-18 06:49:51,2023-04-18 06:59:15,3M,Kwidzyńska pętla,10
176051748,604013,2023-04-18 06:57:45,2023-04-18 07:00:05,Legnicka / Młodych Techników,Młodych Techników,3
176052006,604192,2023-04-18 07:01:31,2023-04-18 07:02:03,Plac Strzegomski / Poznańska,Plac Strzegomski / Poznańska,1
176051334,602904,2023-04-18 06:50:03,2023-04-18 07:02:19,Strzegomska / Estońska,Klecińska (Wrocław Grabiszyn),13
176051442,603903,2023-04-18 06:52:07,2023-04-18 07:02:52,Dworzec Główny ,Szczęśliwa (Sky Tower),11
176051445,604217,2023-04-18 06:52:09,2023-04-18 07:03:23,Dworzec Główny ,Plac Powstańców Śląskich,12
176051273,603866,2023-04-18 06:48:53,2023-04-18 07:03:40,Klecińska / Duńska,Lotnicza / Bajana,15
176051529,602133,2023-04-18 06:53:56,2023-04-18 07:03:56,Grabiszyńska / Magazynierska (Corte Verona),Żelazna / Pereca,10
176051276,602828,2023-04-18 06:48:56,2023-04-18 07:04:07,Klecińska / Duńska,Lotnicza / Bajana,16
176049990,603814,2023-04-18 06:16:50,2023-04-18 07:04:50,Stacyjna (Dworzec Mikołajów),Młodych Techników,48
176051132,602077,2023-04-18 06:45:44,2023-04-18 07:05:10,Dworzec Główny ,Śrubowa / Strzegomska,20
176051995,603541,2023-04-18 07:01:18,2023-04-18 07:05:34,Nowowiejska / Górnickiego,Poza stacją,5
176051702,602854,2023-04-18 06:57:05,2023-04-18 07:06:09,Dyrekcyjna / Borowska (Wroclavia),Grochowa / Jemiołowa,10
176051443,604563,2023-04-18 06:52:07,2023-04-18 07:06:15,Legnicka / Zachodnia ,Lotnicza / Na Ostatnim Groszu,15
176051533,603351,2023-04-18 06:54:09,2023-04-18 07:06:32,al. Poprzeczna / stacja kolejowa,Koszarowa / UWr,13
176051336,602959,2023-04-18 06:50:04,2023-04-18 07:07:08,Promenady Wrocławskie,Śrubowa / Strzegomska,18
176051899,603967,2023-04-18 06:59:51,2023-04-18 07:07:09,Wojanowska / Arbuzowa ,"Kosmonautów / Fieldorfa, szpital wojewódzki",8
