UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
205861388,603490,2023-10-21 23:49:40,2023-10-22 00:05:48,Fabryczna / Wagonowa,Strzegomska / Rogowska ,16
205861461,602740,2023-10-21 23:50:41,2023-10-22 00:00:19,Joliot-Curie (Uwr),Drobnera / Dubois,10
205861491,602699,2023-10-21 23:51:17,2023-10-22 00:15:26,Plac Dominikański (Galeria Dominikańska),Olszewskiego / Spółdzielcza,24
205861519,603829,2023-10-21 23:51:49,2023-10-22 00:02:42,"Wrocław Stadion, stacja kolejowa","Kosmonautów / Fieldorfa, szpital wojewódzki",11
205861529,603004,2023-10-21 23:51:52,2023-10-22 00:10:35,Wita Stwosza / Szewska,al. Armii Krajowej / Borowska,19
205861559,602130,2023-10-21 23:52:24,2023-10-22 00:00:46,Gnieźnieńska / Długa,Kozanowska Pilczyce,8
205861592,603375,2023-10-21 23:52:44,2023-10-22 00:00:09,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),7
205861631,603754,2023-10-21 23:53:11,2023-10-22 00:06:28,Plac Dominikański (Galeria Dominikańska),Nyska / Jesionowa,13
205861647,602335,2023-10-21 23:53:24,2023-10-22 00:00:08,Drobnera / Plac Bema,Wita Stwosza / Szewska,7
205861654,603376,2023-10-21 23:53:32,2023-10-22 00:05:51,Dworzec Główny ,Plac Dominikański (Galeria Dominikańska),12
205861658,603281,2023-10-21 23:53:38,2023-10-22 00:00:00,Drobnera / Plac Bema,Wita Stwosza / Szewska,6
205861717,603866,2023-10-21 23:54:22,2023-10-22 00:05:52,Rynek,Plac Legionów,12
205861794,602944,2023-10-21 23:55:26,2023-10-22 00:03:15,Młodych Techników,Kazimierza Wielkiego (Helios),8
205861812,604279,2023-10-21 23:55:42,2023-10-22 00:02:39,Rynek,Na Grobli (PWr - Geocentrum),7
205861839,603070,2023-10-21 23:56:00,2023-10-22 00:04:38,Dworzec Główny ,Piaskowa / św. Ducha,9
205861850,603118,2023-10-21 23:56:10,2023-10-22 00:04:04,Skarbowców / Wietrzna,Powstańcow Śląskich / Aleja Hallera,8
205861953,603121,2023-10-21 23:57:38,2023-10-22 00:04:57,Plac Jana Pawła II (Akademia Muzyczna),Zaporoska / Grabiszyńska,7
205861991,602970,2023-10-21 23:58:01,2023-10-22 00:06:00,Wyszyńskiego / Szczytnicka,Nowowiejska / Wyszyńskiego,8
205862025,603783,2023-10-21 23:58:23,2023-10-22 00:05:25,Wyszyńskiego / Szczytnicka,Nowowiejska / Wyszyńskiego,7
205862070,602524,2023-10-21 23:59:13,2023-10-22 00:16:22,Poza stacją,Kozanowska Pilczyce,17
205862073,602183,2023-10-21 23:59:15,2023-10-22 00:12:11,Plac Jana Pawła II (Akademia Muzyczna),Legnicka (Park Magnolia),13
205862080,603492,2023-10-21 23:59:21,2023-10-22 00:05:21,Drobnera / Dubois,Poza stacją,6
205862082,603112,2023-10-21 23:59:23,2023-10-22 00:13:26,al. Armii Krajowej / Borowska,Powstańców Śląskich/Orla,14
205862167,603037,2023-10-22 00:00:33,2023-10-22 00:14:03,al. Armii Krajowej / Borowska,Świeradowska (Ferio Gaj ),14
205862195,603568,2023-10-22 00:00:58,2023-10-22 00:11:49,Graniczna / Strzegomska,Tyrmanda / Trawowa,11
205862213,602825,2023-10-22 00:01:11,2023-10-22 00:12:44,Fosa Miejska ,Plac Powstańców Śląskich,12
205862227,602726,2023-10-22 00:01:21,2023-10-22 00:12:31,Fosa Miejska ,Plac Powstańców Śląskich,11
205862247,602316,2023-10-22 00:01:40,2023-10-22 00:20:58,Żeromskiego / Daszyńskiego,Żeromskiego / Daszyńskiego,19
205862259,602023,2023-10-22 00:01:55,2023-10-22 00:12:24,Graniczna / Strzegomska,Tyrmanda / Trawowa,10
205862282,602844,2023-10-22 00:02:11,2023-10-22 00:10:17,Plac Powstańców Warszawy (Muzeum Narodowe),Sienkiewicza / Piastowska,8
205862303,603656,2023-10-22 00:02:28,2023-10-22 00:19:56,Krzywoustego / Korona,Plac Grunwaldzki (DS Ołówek),17
205862306,603974,2023-10-22 00:02:30,2023-10-22 00:20:03,Krzywoustego / Korona,Plac Grunwaldzki (DS Ołówek),18
205862312,602060,2023-10-22 00:02:34,2023-10-22 00:16:00,al. Brücknera / Kwidzyńska,Wróblewskiego (Teki),13
205862329,603257,2023-10-22 00:02:53,2023-10-22 00:16:53,Promenady Wrocławskie,Drobnera / Dubois,14
205862339,603709,2023-10-22 00:03:00,2023-10-22 00:23:19,Plac Strzegomski / Poznańska,Nowodworska/Strzegomska,20
205862344,602682,2023-10-22 00:03:03,2023-10-22 00:25:10,Plac Strzegomski / Poznańska,Nowodworska/Strzegomska,22
205862370,602724,2023-10-22 00:03:22,2023-10-22 00:03:53,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,1
205862384,602643,2023-10-22 00:03:32,2023-10-22 00:12:27,Joliot-Curie (Uwr),Drobnera / Dubois,9
205862423,604022,2023-10-22 00:04:04,2023-10-22 00:20:34,Szewska / Kazimierza Wielkiego ,Pereca / Grabiszyńska,17
205862467,602697,2023-10-22 00:04:36,2023-10-22 00:17:13,Kazimierza Wielkiego (Helios),Szczęśliwa (Sky Tower),13
205862486,604023,2023-10-22 00:05:01,2023-10-22 00:20:44,Komandorska / Sanocka,Komandorska / Sanocka,16
205862493,602029,2023-10-22 00:05:12,2023-10-22 00:20:29,Ślężna / Aleja Wiśniowa,Kołłątaja / Podwale,15
205862505,604049,2023-10-22 00:05:23,2023-10-22 00:31:51,Młodych Techników,Młodych Techników,26
205862518,603119,2023-10-22 00:05:38,2023-10-22 00:18:54,Poza stacją,Rynek,13
205862521,602200,2023-10-22 00:05:42,2023-10-22 00:20:18,Ślężna / Aleja Wiśniowa,Kołłątaja / Podwale,15
205862540,604080,2023-10-22 00:05:58,2023-10-22 00:13:47,Poza stacją,Poza stacją,8
205862703,602881,2023-10-22 00:08:15,2023-10-22 00:13:42,Gorlicka/Stanety,Gorlicka/Stanety,5
205862720,603865,2023-10-22 00:08:36,2023-10-22 00:12:04,.RELOKACYJNA 2023,Dyrekcyjna / Borowska (Wroclavia),3
205862765,602813,2023-10-22 00:09:30,2023-10-22 00:25:52,Żmigrodzka / Broniewskiego,Poza stacją,16
205862789,602470,2023-10-22 00:09:58,2023-10-22 00:10:31,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),1
205862797,602356,2023-10-22 00:10:10,2023-10-22 00:13:42,Legnicka / Młodych Techników,Młodych Techników,4
205862855,602990,2023-10-22 00:11:03,2023-10-22 00:21:25,Szewska / Kazimierza Wielkiego ,Zaporoska / Grabiszyńska,10
205862882,652007,2023-10-22 00:11:20,2023-10-22 00:21:35,Plac Jana Pawła II (Akademia Muzyczna),Reymonta / Kleczkowska,10
205862893,603650,2023-10-22 00:11:33,2023-10-22 00:12:16,Dworzec Główny ,Dworzec Główny ,1
205862931,603256,2023-10-22 00:12:10,2023-10-22 00:25:49,Poza stacją,Grabiszyńska / Aleja Hallera,14
205862939,652113,2023-10-22 00:12:18,2023-10-22 00:26:32,Zaporoska / Grabiszyńska,Grabiszyńska / Aleja Hallera,14
205862969,604470,2023-10-22 00:12:43,2023-10-22 00:55:19,Grota-Roweckiego / Parafialna,Plac Dominikański (Galeria Dominikańska),43
205863006,602743,2023-10-22 00:13:16,2023-10-22 00:21:48,Wita Stwosza / Szewska,Traugutta / Pułaskiego,9
205863025,602539,2023-10-22 00:13:30,2023-10-22 00:23:10,Wyszyńskiego / Szczytnicka,Dworzec Główny ,10
205863040,604572,2023-10-22 00:13:47,2023-10-22 00:34:24,Hermanowska / Kołobrzeska,Pilczycka / Kozanowska,21
205863044,603118,2023-10-22 00:13:51,2023-10-22 00:18:13,Powstańcow Śląskich / Aleja Hallera,Powstańców Śląskich/Orla,4
205863045,604143,2023-10-22 00:13:52,2023-10-22 00:37:11,pl. Orląt Lwowskich,Kozanowska / Pilczycka,23
205863055,602183,2023-10-22 00:14:05,2023-10-22 00:19:54,Legnicka (Park Magnolia),Lotnicza / Na Ostatnim Groszu,6
205863128,602944,2023-10-22 00:15:14,2023-10-22 00:48:28,Kazimierza Wielkiego (Helios),Marca Polo (Olimpia Port),33
205863136,604291,2023-10-22 00:15:19,2023-10-22 00:27:28,Zaporoska / Gajowicka,Śrubowa / Strzegomska,12
205863137,603136,2023-10-22 00:15:19,2023-10-22 00:27:15,Rynek,Grabiszyńska / Stalowa,12
205863168,602138,2023-10-22 00:15:54,2023-10-22 00:25:14,.RELOKACYJNA 2023,al. Armii Krajowej / Bardzka,9
205863170,603785,2023-10-22 00:15:55,2023-10-22 00:24:21,Jagiełły / Dmowskiego ,Jagiełły / Dmowskiego ,8
205863186,603034,2023-10-22 00:16:08,2023-10-22 00:27:08,Rondo Reagana,Wróblewskiego (Teki),11
205863190,602245,2023-10-22 00:16:09,2023-10-22 00:27:30,.RELOKACYJNA 2023,Nyska / Jesionowa,11
205863196,602597,2023-10-22 00:16:16,2023-10-22 00:27:22,Rynek,Gnieźnieńska / Długa,11
205863217,603652,2023-10-22 00:16:40,2023-10-22 00:48:07,Poza stacją,Strzegomska / Rogowska ,31
205863237,602727,2023-10-22 00:16:56,2023-10-22 00:34:25,Szewska / Kazimierza Wielkiego ,al. Armii Krajowej / Bardzka,17
205863238,604547,2023-10-22 00:16:56,2023-10-22 00:33:42,Szewska / Kazimierza Wielkiego ,Bardzka / Piękna,17
205863245,604331,2023-10-22 00:17:04,2023-10-22 00:38:29,Kazimierza Wielkiego (Helios),Rynek,21
205863379,602502,2023-10-22 00:18:43,2023-10-22 00:28:54,Plac Jana Pawła II (Akademia Muzyczna),Zaporoska / Gajowicka,10
205863382,604173,2023-10-22 00:18:46,2023-10-22 00:35:33,Grota-Roweckiego / Parafialna,Buforowa - Vivaldiego,17
205863469,602118,2023-10-22 00:20:15,2023-10-22 00:20:50,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1
205863470,602882,2023-10-22 00:20:16,2023-10-22 00:32:42,Łukasiewicza / Smoluchowskiego (PWr),Rynek,12
205863523,602768,2023-10-22 00:20:56,2023-10-22 00:34:21,Bystrzycka / Idzikowskiego,Pilczycka / Kozanowska,13
205863525,604182,2023-10-22 00:20:56,2023-10-22 00:21:38,Pereca / Grabiszyńska,Pereca / Grabiszyńska,1
205863531,602029,2023-10-22 00:21:01,2023-10-22 00:29:54,Kołłątaja / Podwale,Drobnera / Plac Bema,9
205863533,602249,2023-10-22 00:21:03,2023-10-22 00:23:38,Piaskowa / św. Ducha,Wita Stwosza / Szewska,3
205863537,602238,2023-10-22 00:21:10,2023-10-22 00:21:34,Aleja Kromera,Aleja Kromera,0
205863546,602200,2023-10-22 00:21:18,2023-10-22 00:29:27,Kołłątaja / Podwale,Drobnera / Plac Bema,8
205863628,604177,2023-10-22 00:22:29,2023-10-22 00:31:57,pl. Orląt Lwowskich,Zaporoska / Wielka / Krucza,9
205863642,602055,2023-10-22 00:22:39,2023-10-22 00:30:12,Aleja Kromera,Berenta / Kasprowicza,8
205863672,604272,2023-10-22 00:23:05,2023-10-22 00:42:55,Plac Jana Pawła II (Akademia Muzyczna),Lotnicza / Na Ostatnim Groszu,20
205863730,604182,2023-10-22 00:24:24,2023-10-22 01:24:14,Pereca / Grabiszyńska,Plac Uniwersytecki (UWr),60
205863762,603650,2023-10-22 00:24:49,2023-10-22 00:37:18,Dworzec Główny ,Grabiszyńska / Stalowa,12
205863773,603785,2023-10-22 00:24:54,2023-10-22 00:59:51,Jagiełły / Dmowskiego ,Jagiełły / Dmowskiego ,35
205863775,603723,2023-10-22 00:24:58,2023-10-22 00:39:10,Plac Dominikański (Galeria Dominikańska),Poza stacją,14
205863777,603863,2023-10-22 00:24:59,2023-10-22 00:43:05,Aleja Kromera,al. Kochanowskiego / Kopernika,18
205863779,602539,2023-10-22 00:25:02,2023-10-22 00:37:25,Dworzec Główny ,Grabiszyńska / Stalowa,12
205863784,602238,2023-10-22 00:25:04,2023-10-22 00:42:59,Aleja Kromera,al. Kochanowskiego / Kopernika,18
205863788,603935,2023-10-22 00:25:07,2023-10-22 00:39:13,Plac Dominikański (Galeria Dominikańska),Poza stacją,14
205863800,603119,2023-10-22 00:25:30,2023-10-22 00:34:20,Rynek,Plac Strzegomski / Poznańska,9
205863814,602368,2023-10-22 00:25:51,2023-10-22 00:34:17,al. Armii Krajowej / Bardzka,Jagodzińska / Buforowa,8
205863834,603666,2023-10-22 00:26:00,2023-10-22 00:43:07,Jagiełły / Dmowskiego ,Pereca / Grabiszyńska,17
205863870,602138,2023-10-22 00:26:45,2023-10-22 00:38:35,al. Armii Krajowej / Bardzka,Tarnogajska / Klimasa,12
205863871,602802,2023-10-22 00:26:46,2023-10-22 00:43:33,Bezpieczna / Obornicka,Pilczycka / Koszykarska,17
205863876,652114,2023-10-22 00:26:49,2023-10-22 00:42:07,Piaskowa / św. Ducha,Kamienna / Tomaszowska,15
205863887,602018,2023-10-22 00:26:57,2023-10-22 00:38:37,al. Armii Krajowej / Bardzka,Tarnogajska / Klimasa,12
205863923,602450,2023-10-22 00:27:35,2023-10-22 00:38:41,al. Armii Krajowej / Bardzka,Tarnogajska / Klimasa,11
205863932,603865,2023-10-22 00:27:45,2023-10-22 00:34:44,Dyrekcyjna / Borowska (Wroclavia),al. Armii Krajowej / Borowska,7
205863939,604538,2023-10-22 00:27:53,2023-10-22 00:45:43,Plac Jana Pawła II (Akademia Muzyczna),Obornicka / Bałtycka,18
205863942,602540,2023-10-22 00:27:55,2023-10-22 00:31:01,al. Armii Krajowej / Bardzka,Poza stacją,3
205863953,603302,2023-10-22 00:28:07,2023-10-22 00:45:18,Plac Jana Pawła II (Akademia Muzyczna),Obornicka / Bałtycka,17
205864043,603707,2023-10-22 00:29:31,2023-10-22 00:36:27,Klecińska / Duńska,Rogowska / Zemska,7
205864058,602425,2023-10-22 00:29:48,2023-10-22 00:30:07,pl. Powstańców Wielkopolskich,pl. Powstańców Wielkopolskich,0
205864069,602200,2023-10-22 00:29:57,2023-10-22 00:36:35,Drobnera / Plac Bema,Drobnera / Plac Bema,7
205864070,603078,2023-10-22 00:29:58,2023-10-22 00:42:49,Klecińska / Duńska,Mińska / Stanisławowska,13
205864102,603665,2023-10-22 00:30:27,2023-10-22 00:36:17,pl. Powstańców Wielkopolskich,Promenady Wrocławskie,6
205864149,604543,2023-10-22 00:30:57,2023-10-22 00:46:52,Wita Stwosza / Szewska,Powstańcow Śląskich / Aleja Hallera,16
205864207,603658,2023-10-22 00:31:40,2023-10-22 00:45:29,Na Ostatnim Groszu,Stacyjna (Dworzec Mikołajów),14
205864217,604121,2023-10-22 00:31:49,2023-10-22 00:45:21,Na Ostatnim Groszu,Stacyjna (Dworzec Mikołajów),14
205864258,602378,2023-10-22 00:32:29,2023-10-22 00:39:19,Poza stacją,Piłsudskiego 13 od Jump Hall,7
205864287,603235,2023-10-22 00:33:01,2023-10-22 00:48:51,Poza stacją,Poza stacją,16
205864343,602540,2023-10-22 00:33:50,2023-10-22 00:38:29,Poza stacją,Tarnogajska / Klimasa,5
205864348,603788,2023-10-22 00:33:52,2023-10-22 00:50:31,Partyzantów / Okrzei,al. Kochanowskiego / Śniadeckich ,17
205864392,603789,2023-10-22 00:34:41,2023-10-22 01:27:51,Wilanowska,Kazimierza Wielkiego (Helios),53
205864416,603121,2023-10-22 00:35:04,2023-10-22 01:31:53,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,57
205864418,602990,2023-10-22 00:35:05,2023-10-22 01:32:44,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,58
205864426,603004,2023-10-22 00:35:09,2023-10-22 00:41:04,al. Armii Krajowej / Borowska,Borowska (Uniw. Szpital Kliniczny),6
205864460,602701,2023-10-22 00:35:43,2023-10-22 00:43:54,Poza stacją,Lotnicza / Bajana,8
205864466,602169,2023-10-22 00:35:49,2023-10-22 00:44:06,Olszewskiego / Spółdzielcza,Wróblewskiego (Teki),8
205864495,602466,2023-10-22 00:36:12,2023-10-22 00:45:56,al. Armii Krajowej / Borowska,Tarnogajska / Klimasa,10
205864503,603409,2023-10-22 00:36:17,2023-10-22 00:45:44,Powstańców Śląskich (Arkady Wrocławskie),Grochowa / Jemiołowa,9
205864517,602651,2023-10-22 00:36:40,2023-10-22 00:55:21,Legnicka / Wejherowska,pl. Orląt Lwowskich,19
205864518,602882,2023-10-22 00:36:41,2023-10-22 00:50:51,Rynek,Na Grobli (PWr - Geocentrum),14
205864560,604477,2023-10-22 00:37:29,2023-10-22 00:48:04,pl. Orląt Lwowskich,Drobnera / Dubois,11
205864565,602814,2023-10-22 00:37:32,2023-10-22 00:48:07,pl. Orląt Lwowskich,Drobnera / Dubois,11
205864654,602778,2023-10-22 00:38:53,2023-10-22 00:39:11,Krzywoustego - Rynek Psie Pole,Krzywoustego - Rynek Psie Pole,0
205864662,602412,2023-10-22 00:39:01,2023-10-22 00:49:01,Piaskowa / św. Ducha,Jedności Narodowej / Wyszyńskiego,10
205864681,602697,2023-10-22 00:39:12,2023-10-22 00:44:06,Szczęśliwa (Sky Tower),Plac Powstańców Śląskich,5
205864703,603837,2023-10-22 00:39:41,2023-10-22 00:49:36,Piaskowa / św. Ducha,Jedności Narodowej / Wyszyńskiego,10
205864719,602561,2023-10-22 00:39:51,2023-10-22 00:47:47,Krzywoustego - Rynek Psie Pole,Poleska / Litewska,8
205864734,603584,2023-10-22 00:40:03,2023-10-22 00:47:20,Wita Stwosza / Szewska,Joliot-Curie (Uwr),7
205864794,602765,2023-10-22 00:41:08,2023-10-22 00:42:27,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),1
205864823,602235,2023-10-22 00:41:41,2023-10-22 00:54:50,Borowska (Uniw. Szpital Kliniczny),Zwycięska / Agrestowa,13
205864833,602855,2023-10-22 00:41:57,2023-10-22 00:48:47,Plac Uniwersytecki (UWr),Poniatowskiego / Oleśnicka,7
205864844,604451,2023-10-22 00:42:08,2023-10-22 00:48:36,Plac Uniwersytecki (UWr),Poniatowskiego / Oleśnicka,6
205864883,603979,2023-10-22 00:42:52,2023-10-22 00:56:55,Plac Jana Pawła II (Akademia Muzyczna),Legnicka / Zachodnia ,14
205864919,602096,2023-10-22 00:43:25,2023-10-22 00:44:18,Lotnicza / Na Ostatnim Groszu,Lotnicza / Na Ostatnim Groszu,1
205864979,602643,2023-10-22 00:44:12,2023-10-22 01:05:44,Drobnera / Dubois,Kozanowska Pilczyce,22
205864983,604080,2023-10-22 00:44:14,2023-10-22 00:49:47,Poza stacją,Plac Dominikański (Galeria Dominikańska),6
205864987,652118,2023-10-22 00:44:16,2023-10-22 01:05:50,Drobnera / Dubois,Kozanowska Pilczyce,22
205864996,603257,2023-10-22 00:44:25,2023-10-22 01:05:38,Drobnera / Dubois,Kozanowska Pilczyce,21
205864998,604165,2023-10-22 00:44:29,2023-10-22 00:44:52,Drobnera / Dubois,Drobnera / Dubois,0
205865002,602212,2023-10-22 00:44:30,2023-10-22 01:05:03,Lotnicza / Na Ostatnim Groszu,Poza stacją,21
205865003,602802,2023-10-22 00:44:31,2023-10-22 00:59:17,Pilczycka / Koszykarska,Stabłowicka / Główna ,15
205865017,602726,2023-10-22 00:44:44,2023-10-22 01:02:56,Plac Powstańców Śląskich,Wałbrzyska - pętla tramwajowa,18
205865022,602740,2023-10-22 00:44:47,2023-10-22 01:05:42,Drobnera / Dubois,Kozanowska Pilczyce,21
205865026,602696,2023-10-22 00:44:50,2023-10-22 01:05:40,Drobnera / Dubois,Kozanowska Pilczyce,21
205865063,604308,2023-10-22 00:45:33,2023-10-22 00:48:53,Wita Stwosza / Szewska,Piaskowa / św. Ducha,3
205865128,604165,2023-10-22 00:46:40,2023-10-22 00:47:53,Drobnera / Dubois,Drobnera / Dubois,1
205865142,602453,2023-10-22 00:46:57,2023-10-22 00:52:37,Kościuszki / Pułaskiego,Hubska / Prudnicka,6
205865172,602200,2023-10-22 00:47:34,2023-10-22 01:09:05,Drobnera / Plac Bema,Krzywoustego - Rynek Psie Pole,22
205865230,602549,2023-10-22 00:48:23,2023-10-22 00:59:00,Jagiełły / Dmowskiego ,Drobnera / Dubois,11
205865249,602514,2023-10-22 00:48:39,2023-10-22 00:59:01,Jagiełły / Dmowskiego ,Drobnera / Dubois,10
205865268,603566,2023-10-22 00:48:57,2023-10-22 00:58:41,Krzywoustego - Rynek Psie Pole,Kiełczowska,10
205865283,602828,2023-10-22 00:49:07,2023-10-22 00:56:17,Hubska / Prudnicka,Hubska / Prudnicka,7
205865313,604023,2023-10-22 00:49:42,2023-10-22 01:19:03,Komandorska / Sanocka,Wałbrzyska - pętla tramwajowa,29
205865370,602695,2023-10-22 00:50:26,2023-10-22 01:08:19,Drobnera / Plac Bema,Grabiszyńska / Stalowa,18
205865372,602394,2023-10-22 00:50:27,2023-10-22 01:07:59,Drobnera / Plac Bema,Grabiszyńska / Stalowa,18
205865473,602810,2023-10-22 00:52:17,2023-10-22 01:05:31,Kurkowa / Dubois,Kozanowska Pilczyce,13
205865533,603293,2023-10-22 00:53:23,2023-10-22 01:02:27,Poza stacją,Poza stacją,9
205865548,602027,2023-10-22 00:53:36,2023-10-22 01:07:45,Piaskowa / św. Ducha,Krakowska / Leroy Merlin,14
205865624,603772,2023-10-22 00:55:00,2023-10-22 01:02:23,Poniatowskiego / Oleśnicka,Żeromskiego / Kluczborska,7
205865672,602345,2023-10-22 00:55:47,2023-10-22 01:04:43,Nowowiejska / Jedności Narodowej,al. Brücknera / Kwidzyńska,9
205865704,603239,2023-10-22 00:56:09,2023-10-22 01:09:44,pl. Orląt Lwowskich,Hubska / Prudnicka,14
205865769,602974,2023-10-22 00:57:08,2023-10-22 01:16:54,Bielany Wrocławskie Kolejowa P&R,Zwycięska / Ołtaszyńska,20
205865790,602378,2023-10-22 00:57:28,2023-10-22 01:04:33,Piłsudskiego 13 od Jump Hall,Zaporoska / Grabiszyńska,7
205865889,604153,2023-10-22 00:58:56,2023-10-22 01:06:21,Rondo Reagana,Poza stacją,7
205865921,603881,2023-10-22 00:59:24,2023-10-22 01:08:57,Żmigrodzka / Marino,Kamieńskiego,10
205865926,602648,2023-10-22 00:59:28,2023-10-22 00:59:44,Piłsudskiego 13 od Jump Hall,Piłsudskiego 13 od Jump Hall,0
205865951,602549,2023-10-22 00:59:49,2023-10-22 01:16:31,Drobnera / Dubois,Szczęśliwa (Sky Tower),17
205865966,602814,2023-10-22 01:00:05,2023-10-22 01:10:54,Drobnera / Dubois,Legnicka / Zachodnia ,11
205865992,602648,2023-10-22 01:00:21,2023-10-22 01:14:40,Piłsudskiego 13 od Jump Hall,Grabiszyńska / Magazynierska (Corte Verona),14
205866039,603935,2023-10-22 01:01:00,2023-10-22 01:18:17,Poza stacją,Rondo Reagana,17
205866044,603723,2023-10-22 01:01:04,2023-10-22 01:11:02,Poza stacją,Poza stacją,10
205866104,603053,2023-10-22 01:02:18,2023-10-22 01:14:12,Plac Świętego Macieja / Trzebnicka,Poniatowskiego / Oleśnicka,12
205866299,603650,2023-10-22 01:05:20,2023-10-22 01:16:03,Grabiszyńska / Stalowa,Rynek,11
205866318,602035,2023-10-22 01:05:33,2023-10-22 01:16:06,Grabiszyńska / Stalowa,Rynek,11
205866320,602539,2023-10-22 01:05:34,2023-10-22 01:16:14,Grabiszyńska / Stalowa,Rynek,11
205866336,604470,2023-10-22 01:05:44,2023-10-22 01:56:23,Plac Dominikański (Galeria Dominikańska),Nowowiejska / Wyszyńskiego,51
205866385,602752,2023-10-22 01:06:33,2023-10-22 01:13:05,Plac Uniwersytecki (UWr),Drobnera / Plac Bema,7
205866400,604085,2023-10-22 01:06:48,2023-10-22 01:14:31,Plac Uniwersytecki (UWr),Drobnera / Plac Bema,8
205866407,602378,2023-10-22 01:06:52,2023-10-22 01:24:03,Zaporoska / Grabiszyńska,Oporów (pętla tramwajowa),17
205866410,603113,2023-10-22 01:06:56,2023-10-22 01:25:40,Wysoka Nastrojowa,Krucza / Mielecka / Stalowa,19
205866468,603025,2023-10-22 01:07:58,2023-10-22 01:29:02,Drobnera / Plac Bema,Nyska / Jesionowa,21
205866475,604090,2023-10-22 01:08:07,2023-10-22 01:22:10,Sienkiewicza / Wyszyńskiego,Komandorska / Kamienna,14
205866487,603827,2023-10-22 01:08:20,2023-10-22 01:16:27,Wyszyńskiego / Szczytnicka,Wróblewskiego (ZOO),8
205866577,602041,2023-10-22 01:09:51,2023-10-22 01:32:26,Komandorska / Sanocka,Nowowiejska / Wyszyńskiego,23
205866651,604153,2023-10-22 01:11:02,2023-10-22 01:16:06,Poza stacją,al. Kochanowskiego / Śniadeckich ,5
205866696,602494,2023-10-22 01:12:10,2023-10-22 01:17:38,Hubska / Prudnicka,Hubska / Prudnicka,5
205866709,603239,2023-10-22 01:12:24,2023-10-22 01:22:38,Hubska / Prudnicka,Konduktorska,10
