UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
178321332,603116,2023-05-03 23:55:57,2023-05-04 00:00:28,Ślężna / Aleja Wiśniowa,Komandorska / Kamienna,5
178321561,603543,2023-05-04 00:01:36,2023-05-04 00:02:03,Dworzec Główny ,Dworzec Główny ,1
178321564,602612,2023-05-04 00:01:38,2023-05-04 00:02:45,Kościuszki / Komuny Paryskiej / Zgodna,Kościuszki / Komuny Paryskiej / Zgodna,2
178320437,603482,2023-05-03 23:35:58,2023-05-04 00:04:25,Bierutowska,Bierutowska,29
178321091,602335,2023-05-03 23:50:27,2023-05-04 00:04:59,Drobnera / Plac Bema,Wróblewskiego (Teki),15
178320456,602156,2023-05-03 23:36:25,2023-05-04 00:05:01,Bierutowska,Bierutowska,29
178321371,602619,2023-05-03 23:56:55,2023-05-04 00:05:43,pl. Orląt Lwowskich,"Dworzec Główny, południe",9
178321593,604551,2023-05-04 00:02:20,2023-05-04 00:06:01,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Borowska,4
178320813,602456,2023-05-03 23:44:06,2023-05-04 00:06:21,Grabiszyńska / Stalowa,Kamienna / Tomaszowska,23
178321424,602559,2023-05-03 23:58:21,2023-05-04 00:06:34,Starodębowa (Wrocław Pawłowice),Poza stacją,9
178321701,603543,2023-05-04 00:05:51,2023-05-04 00:06:34,Dworzec Główny ,Dworzec Główny ,1
178321717,602616,2023-05-04 00:06:17,2023-05-04 00:07:17,Grabiszyńska / Aleja Hallera,Grabiszyńska / Aleja Hallera,1
178321444,602424,2023-05-03 23:58:47,2023-05-04 00:08:15,Ślężna / Aleja Wiśniowa,al. Armii Krajowej / Bardzka,10
178321288,602517,2023-05-03 23:55:08,2023-05-04 00:08:28,Rynek,Legnicka / Zachodnia ,14
178321477,604309,2023-05-03 23:59:24,2023-05-04 00:08:28,Plac Dominikański (Galeria Dominikańska),Łukasiewicza / Smoluchowskiego (PWr),10
