UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
210249771,602062,2023-11-29 01:15:49,2023-11-29 01:24:28,Rondo Reagana,al. Kochanowskiego / Kopernika,9
210249877,602938,2023-11-29 01:25:12,2023-11-29 01:36:28,Żmigrodzka / Broniewskiego,Koszarowa / UWr,11
210249945,652107,2023-11-29 01:31:54,2023-11-29 01:51:36,Nowowiejska / Górnickiego,Obornicka / Bałtycka,20
210250010,602039,2023-11-29 01:37:35,2023-11-29 13:00:43,Krakowska / Leroy Merlin,Krakowska / Leroy Merlin,683
210250123,603249,2023-11-29 01:49:14,2023-11-29 02:10:59,Plac Świętego Macieja / Trzebnicka,Plac Kościuszki (Renoma),22
210250168,602863,2023-11-29 01:55:14,2023-11-29 02:23:36,Popowicka / Niedźwiedzia,Popowicka / Niedźwiedzia,28
210250336,602350,2023-11-29 02:20:43,2023-11-29 02:29:01,Berenta / Kasprowicza,Żmigrodzka / Broniewskiego,8
210250353,602342,2023-11-29 02:22:43,2023-11-29 02:30:24,Szczęśliwa (Sky Tower),Grabiszyńska / Stalowa,8
210250470,602663,2023-11-29 02:42:35,2023-11-29 02:48:48,Kamienna / Borowska (Aquapark),Nyska / Piękna,6
210250571,604168,2023-11-29 03:01:53,2023-11-29 03:12:42,Obornicka / Bałtycka,Żeromskiego / Daszyńskiego,11
210250609,603564,2023-11-29 03:08:43,2023-11-29 03:25:23,Zaporoska / Grabiszyńska,Drobnera / Dubois,17
210250627,602193,2023-11-29 03:12:01,2023-11-29 03:26:14,Plac Powstańców Śląskich,Nyska / Jesionowa,14
210250657,603539,2023-11-29 03:18:45,2023-11-29 03:33:51,Ślężna / Kamienna (Uniw. Ekonomiczny),Kościuszki / Komuny Paryskiej / Zgodna,15
210250679,602017,2023-11-29 03:24:25,2023-11-29 03:28:05,al. Armii Krajowej / Borowska,Kamienna / Borowska (Aquapark),4
210250715,652104,2023-11-29 03:31:17,2023-11-29 03:45:19,Legnicka / Zachodnia ,Otyńska,14
210250719,603380,2023-11-29 03:34:30,2023-11-29 03:42:21,Lotnicza / Bajana,Legnicka / Wejherowska,8
210250747,603482,2023-11-29 03:41:54,2023-11-29 03:55:59,Wilanowska,Krzywoustego - Rynek Psie Pole,14
210250779,602801,2023-11-29 03:47:50,2023-11-29 05:29:25,Plac Legionów,Plac Legionów,102
210250780,602527,2023-11-29 03:48:02,2023-11-29 04:01:55,Kutrzeby / Hubala,Powstańców Śląskich/Orla,14
210250807,604443,2023-11-29 03:57:07,2023-11-29 04:11:21,Poza stacją,Klecińska (Wrocław Grabiszyn),14
210250830,603539,2023-11-29 04:02:22,2023-11-29 04:17:49,Kościuszki / Komuny Paryskiej / Zgodna,Ślężna / Kamienna (Uniw. Ekonomiczny),15
210250853,603475,2023-11-29 04:06:31,2023-11-29 04:09:13,Bardzka / Piękna,Poza stacją,3
210250877,604443,2023-11-29 04:12:04,2023-11-29 04:23:43,Klecińska (Wrocław Grabiszyn),Strzegomska / Estońska,12
210250904,602967,2023-11-29 04:18:32,2023-11-29 04:22:13,Karwińska / Opolska,Gazowa / Międzyleska,4
210250905,602927,2023-11-29 04:18:39,2023-11-29 04:24:30,al. Armii Krajowej / Tarnogajska,Gazowa / Międzyleska,6
210250927,603547,2023-11-29 04:23:03,2023-11-29 04:23:54,Lotnicza / Metalowców,Lotnicza / Metalowców,1
210250949,602133,2023-11-29 04:28:00,2023-11-29 04:37:01,Powstańcow Śląskich / Aleja Hallera,Poza stacją,9
210250953,603564,2023-11-29 04:29:38,2023-11-29 04:36:56,Drobnera / Dubois,Wyszyńskiego / Szczytnicka,7
210250964,603502,2023-11-29 04:33:26,2023-11-29 04:38:14,Przyjaźni / Karkonoska,al. Karkonoska / Jeździecka,5
210250996,602432,2023-11-29 04:41:42,2023-11-29 04:55:22,Grabiszyńska / Magazynierska (Corte Verona),Powstańcow Śląskich / Aleja Hallera,14
210250998,603902,2023-11-29 04:42:42,2023-11-29 04:49:13,Waniliowa / Cynamonowa,Księgarska / Dekarska / Zduńska,7
210251012,603795,2023-11-29 04:45:00,2023-11-29 04:51:20,Komandorska / Kamienna,Kamienna / Borowska (Aquapark),6
210251022,602075,2023-11-29 04:48:39,2023-11-29 05:00:13,Borowska (Uniw. Szpital Kliniczny),Powstańcow Śląskich / Aleja Hallera,12
210251031,602327,2023-11-29 04:50:01,2023-11-29 05:09:10,Borowska (Uniw. Szpital Kliniczny),al. Karkonoska / Jeździecka,19
210251097,604183,2023-11-29 05:02:21,2023-11-29 05:12:09,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,10
210251139,603297,2023-11-29 05:07:22,2023-11-29 05:13:41,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,6
210251162,602180,2023-11-29 05:11:08,2023-11-29 05:17:16,Dworzec Główny ,Szczęśliwa (Sky Tower),6
210251241,603258,2023-11-29 05:23:04,2023-11-29 05:40:29,Dworzec Główny ,Jedności Narodowej / Wyszyńskiego,17
210251249,604258,2023-11-29 05:23:54,2023-11-29 05:31:48,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,8
210251264,603809,2023-11-29 05:24:58,2023-11-29 05:38:46,Wyszyńskiego / Szczytnicka,Reymonta / Kleczkowska,14
210251417,603040,2023-11-29 05:39:34,2023-11-29 05:55:42,Czekoladowa / Wałbrzyska,Poza stacją,16
210251425,603506,2023-11-29 05:40:38,2023-11-29 05:50:31,Plac Świętego Macieja / Trzebnicka,pl. Orląt Lwowskich,10
210251433,603668,2023-11-29 05:41:05,2023-11-29 05:43:41,Gliniana / Gajowa,Hubska / Prudnicka,3
210251434,603258,2023-11-29 05:41:14,2023-11-29 05:58:29,Jedności Narodowej / Wyszyńskiego,3M,17
210251469,603380,2023-11-29 05:43:49,2023-11-29 05:53:29,Legnicka / Wejherowska,Robotnicza / Fabryczna,10
210251472,602278,2023-11-29 05:44:16,2023-11-29 05:51:50,Dworzec Główny ,Na Grobli (PWr - Geocentrum),8
210251476,603639,2023-11-29 05:44:35,2023-11-29 06:03:19,Promenady Wrocławskie,Dworzec Główny ,19
210251536,652068,2023-11-29 05:48:44,2023-11-29 05:56:07,al. Poprzeczna / stacja kolejowa,Koszarowa / UWr,7
210251569,603527,2023-11-29 05:50:58,2023-11-29 05:56:54,Zaporoska / Gajowicka,Komandorska / Sanocka,6
210251579,602608,2023-11-29 05:51:37,2023-11-29 05:53:06,Robotnicza / Fabryczna,Robotnicza / Fabryczna,1
210251677,602368,2023-11-29 05:57:16,2023-11-29 06:49:03,Sienkiewicza / Wyszyńskiego,Mościckiego (stacja kolejowa),52
210251702,603779,2023-11-29 05:59:04,2023-11-29 06:02:54,Skarbowców / Wietrzna,Krzycka / Aleja Karkonoska (Park Południowy),4
210251730,602248,2023-11-29 06:00:43,2023-11-29 06:04:50,Strzegomska / Rogowska ,Graniczna / Strzegomska,4
210251768,602069,2023-11-29 06:03:16,2023-11-29 06:12:35,Dworzec Główny ,Zaporoska / Grabiszyńska,9
210251836,603378,2023-11-29 06:07:14,2023-11-29 06:16:23,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,9
210251842,604178,2023-11-29 06:07:30,2023-11-29 06:15:02,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,8
210251849,602487,2023-11-29 06:07:54,2023-11-29 06:19:04,Dworzec Główny ,Traugutta / Kościuszki,11
210251893,603326,2023-11-29 06:10:50,2023-11-29 06:20:38,Dworzec Główny ,Na Grobli (PWr - Geocentrum),10
210251898,603130,2023-11-29 06:10:59,2023-11-29 06:11:28,Poza stacją,Drzewieckiego / Dedala,0
210251905,603695,2023-11-29 06:11:25,2023-11-29 06:26:18,Tarnogajska / Klimasa,"Dworzec Główny, południe",15
210251910,603557,2023-11-29 06:11:44,2023-11-29 06:17:27,Stacyjna (Dworzec Mikołajów),Fabryczna / Wagonowa,6
210251930,603805,2023-11-29 06:12:45,2023-11-29 06:30:42,Hubska / Prudnicka,Kopycińskiego/Drabika,18
210251995,602773,2023-11-29 06:16:02,2023-11-29 06:21:21,Zaporoska / Gajowicka,Krucza / Mielecka / Stalowa,5
210252019,604222,2023-11-29 06:17:06,2023-11-29 06:28:14,"Dworzec Główny, południe",Szczęśliwa (Sky Tower),11
210252059,603335,2023-11-29 06:18:45,2023-11-29 06:35:51,Ostrowskiego,Racławicka / Rymarska,17
210252095,603478,2023-11-29 06:20:20,2023-11-29 06:31:52,Dworzec Główny ,Powstańcow Śląskich / Aleja Hallera,12
210252148,602717,2023-11-29 06:22:45,2023-11-29 06:59:56,Grota-Roweckiego / Parafialna,pl. Orląt Lwowskich,37
210252168,602989,2023-11-29 06:23:18,2023-11-29 06:45:00,Stacyjna (Dworzec Mikołajów),Pereca / Grabiszyńska,22
210252178,603378,2023-11-29 06:23:47,2023-11-29 06:33:39,al. Karkonoska / Jeździecka,Kutrzeby / Hubala,10
210252190,604115,2023-11-29 06:24:11,2023-11-29 06:31:40,Przyjaźni / Karkonoska,Skarbowców / Wietrzna,7
210252191,604226,2023-11-29 06:24:12,2023-11-29 06:29:16,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,5
210252245,602868,2023-11-29 06:26:32,2023-11-29 06:30:08,Plac Jana Pawła II (Akademia Muzyczna),Piłsudskiego 13 od Jump Hall,4
210252305,602776,2023-11-29 06:28:28,2023-11-29 06:44:01,Gorlicka / Litewska,Kwidzyńska pętla,16
210252332,603031,2023-11-29 06:29:42,2023-11-29 06:43:19,3M,Kwidzyńska pętla,14
210252334,602043,2023-11-29 06:29:46,2023-11-29 06:30:13,3M,3M,0
210252366,604259,2023-11-29 06:30:47,2023-11-29 06:43:06,3M,Kwidzyńska pętla,12
210252371,604114,2023-11-29 06:30:52,2023-11-29 06:43:09,3M,Kwidzyńska pętla,12
210252443,603478,2023-11-29 06:33:51,2023-11-29 06:49:00,Powstańcow Śląskich / Aleja Hallera,Wałbrzyska - pętla tramwajowa,15
210252456,602462,2023-11-29 06:34:12,2023-11-29 06:49:05,Pereca / Grabiszyńska,Racławicka / Rymarska,15
210252493,602933,2023-11-29 06:34:56,2023-11-29 06:49:33,Grota-Roweckiego / Parafialna,Ślężna / Aleja Wiśniowa,15
210252530,603552,2023-11-29 06:35:55,2023-11-29 06:50:45,Świdnicka / Piłsudskiego (Hotel Scandic),Nowowiejska / Wyszyńskiego,15
210252585,602902,2023-11-29 06:37:37,2023-11-29 06:45:41,Poza stacją,Leśnica - pętla tramwajowa,8
210252607,603431,2023-11-29 06:38:09,2023-11-29 06:58:03,Grota-Roweckiego/Iwaszkiewicza,al. Armii Krajowej / Bardzka,20
210252631,603372,2023-11-29 06:39:01,2023-11-29 06:57:11,Świeradowska / Krynicka,Traugutta / Pułaskiego,18
210252639,602358,2023-11-29 06:39:13,2023-11-29 06:45:35,Zwycięska / Ołtaszyńska,Wałbrzyska - pętla tramwajowa,6
210252692,602016,2023-11-29 06:40:31,2023-11-29 06:51:18,Kamienna / Tomaszowska,Plac Powstańców Śląskich,11
210252702,604020,2023-11-29 06:40:42,2023-11-29 06:52:41,Zaporoska / Gajowicka,Jagiełły / Dmowskiego ,12
210252703,602853,2023-11-29 06:40:48,2023-11-29 06:53:12,Powstańcow Śląskich / Aleja Hallera,al. Armii Krajowej / Bardzka,12
210252738,603575,2023-11-29 06:41:32,2023-11-29 06:49:10,Przyjaźni,Czekoladowa / Wałbrzyska,8
210252749,602350,2023-11-29 06:41:48,2023-11-29 06:47:47,Żmigrodzka / Broniewskiego,Bezpieczna / Obornicka,6
210252924,603613,2023-11-29 06:46:28,2023-11-29 06:54:40,Drzewieckiego / Dedala,Legnicka / Wejherowska,8
210253064,603141,2023-11-29 06:49:36,2023-11-29 07:00:37,Grota-Roweckiego / Parafialna,al. Armii Krajowej / Borowska,11
210253088,603478,2023-11-29 06:50:20,2023-11-29 07:02:03,Wałbrzyska - pętla tramwajowa,Zwycięska / Ołtaszyńska,12
210253152,602925,2023-11-29 06:51:36,2023-11-29 06:56:30,Zaporoska / Gajowicka,Szczęśliwa (Sky Tower),5
210253220,604020,2023-11-29 06:53:19,2023-11-29 07:09:23,Jagiełły / Dmowskiego ,Żmigrodzka / Marino,16
210253247,604205,2023-11-29 06:53:56,2023-11-29 07:16:18,Promenady Wrocławskie,pl. Powstańców Wielkopolskich,22
210253322,603634,2023-11-29 06:55:18,2023-11-29 07:09:04,Rondo Reagana,Drobnera / Dubois,14
210253353,602436,2023-11-29 06:56:05,2023-11-29 06:57:46,Poniatowskiego / Oleśnicka,Poniatowskiego / Oleśnicka,2
210253388,602158,2023-11-29 06:56:44,2023-11-29 07:05:41,Szczęśliwa (Sky Tower),"Dworzec Główny, południe",9
210253422,603204,2023-11-29 06:57:20,2023-11-29 07:09:13,Konduktorska,Gazowa / Międzyleska,12
210253455,603306,2023-11-29 06:57:59,2023-11-29 07:09:40,Kościuszki / Pułaskiego,Rynek,12
210253461,604442,2023-11-29 06:58:08,2023-11-29 07:11:09,Poniatowskiego / Oleśnicka,Dworzec Główny ,13
210253487,603431,2023-11-29 06:58:35,2023-11-29 07:17:29,al. Armii Krajowej / Bardzka,Rakowiecka,19
210253491,603553,2023-11-29 06:58:47,2023-11-29 07:10:32,Dworzec Główny ,Na Grobli (PWr - Geocentrum),12
210253628,604000,2023-11-29 07:01:33,2023-11-29 07:13:13,Kamienna / Tomaszowska,Komandorska / Sanocka,12
210253652,602096,2023-11-29 07:01:56,2023-11-29 11:43:07,Plac Uniwersytecki (UWr),Wita Stwosza / Szewska,281
210253687,604103,2023-11-29 07:02:31,2023-11-29 07:03:50,Krzywoustego / Korona,Krzywoustego / Korona,1
210253708,603057,2023-11-29 07:02:57,2023-11-29 07:11:16,Hubska / Prudnicka,Traugutta / Pułaskiego,8
210253734,603478,2023-11-29 07:03:19,2023-11-29 07:17:47,Zwycięska / Ołtaszyńska,Borowska (Uniw. Szpital Kliniczny),14
210253767,602176,2023-11-29 07:04:07,2023-11-29 07:15:47,Grabiszyńska / Magazynierska (Corte Verona),Żelazna / Pereca,12
210253776,603726,2023-11-29 07:04:15,2023-11-29 07:15:40,Krzywoustego / Korona,Sołtysowicka / Redycka,11
210253882,602841,2023-11-29 07:06:35,2023-11-29 07:33:59,Poniatowskiego / Oleśnicka,Racławicka / Rymarska,27
210253981,602056,2023-11-29 07:08:17,2023-11-29 07:11:32,Świdnicka / Piłsudskiego (Hotel Scandic),Dworzec Główny ,3
210254137,604168,2023-11-29 07:11:02,2023-11-29 07:19:44,Żeromskiego / Daszyńskiego,Poza stacją,9
210254143,603512,2023-11-29 07:11:07,2023-11-29 07:13:41,Buforowa - Vivaldiego,Buforowa - Vivaldiego,3
210254180,604442,2023-11-29 07:11:45,2023-11-29 07:24:14,Dworzec Główny ,Ślężna / Aleja Wiśniowa,12
210254186,603057,2023-11-29 07:11:56,2023-11-29 07:20:11,Traugutta / Pułaskiego,Norwida / Wyspiańskiego (PWr),8
210254230,603055,2023-11-29 07:12:34,2023-11-29 07:19:47,Poza stacją,Pilczycka (Stadion Miejski),7
210254233,602361,2023-11-29 07:12:37,2023-11-29 07:17:47,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),5
210254309,602688,2023-11-29 07:13:57,2023-11-29 07:29:09,Buforowa - Vivaldiego,Borowska (Uniw. Szpital Kliniczny),15
210254316,603502,2023-11-29 07:14:12,2023-11-29 07:49:31,al. Karkonoska / Jeździecka,Świdnicka / Piłsudskiego (Hotel Scandic),35
210254347,603868,2023-11-29 07:14:40,2023-11-29 07:23:03,Ibn Siny Awicenny (Wrocław Zachodni),Mińska / Stanisławowska,8
210254381,603068,2023-11-29 07:15:18,2023-11-29 07:19:25,Mościckiego / Chińska ,Mościckiego (stacja kolejowa),4
210254429,603335,2023-11-29 07:16:00,2023-11-29 07:22:33,Racławicka / Rymarska,Powstańców Śląskich/Orla,7
210254447,602137,2023-11-29 07:16:21,2023-11-29 07:24:06,Otyńska / Traktatowa,Klecińska (Wrocław Grabiszyn),8
210254451,603442,2023-11-29 07:16:23,2023-11-29 07:25:06,Kozanowska / Pilczycka,Na Ostatnim Groszu,9
210254506,602331,2023-11-29 07:17:20,2023-11-29 07:26:13,Opolska / pętla tramwajowa,Poza stacją,9
210254571,603478,2023-11-29 07:18:22,2023-11-29 07:37:23,Borowska (Uniw. Szpital Kliniczny),Poza stacją,19
210254577,603431,2023-11-29 07:18:28,2023-11-29 07:33:09,Rakowiecka,al. Kochanowskiego / Śniadeckich ,15
210254718,603787,2023-11-29 07:20:36,2023-11-29 07:29:18,Zwycięska / Agrestowa,Ślężna / pętla tramwajowa,9
210254735,603026,2023-11-29 07:20:49,2023-11-29 07:32:48,Otyńska / Traktatowa,Stacyjna (Dworzec Mikołajów),12
210254747,604574,2023-11-29 07:21:00,2023-11-29 07:24:16,Mościckiego / Chińska ,Mościckiego (stacja kolejowa),3
210254769,603588,2023-11-29 07:21:19,2023-11-29 07:27:44,Wróblewskiego (Teki),Norwida / Wyspiańskiego (PWr),6
210254949,602257,2023-11-29 07:23:59,2023-11-29 07:43:26,Poza stacją,Poza stacją,19
210255052,603596,2023-11-29 07:25:27,2023-11-29 07:37:49,Na Ostatnim Groszu,Robotnicza / Fabryczna,12
210255072,604442,2023-11-29 07:25:39,2023-11-29 07:40:34,Ślężna / Aleja Wiśniowa,Przyjaźni / Karkonoska,15
210255141,603257,2023-11-29 07:26:30,2023-11-29 07:42:01,Stabłowicka ,Maślicka / Stodolna,16
210255188,602183,2023-11-29 07:27:06,2023-11-29 07:37:07,Komandorska / Sanocka,pl. Orląt Lwowskich,10
210255304,603553,2023-11-29 07:28:38,2023-11-29 07:38:22,Na Grobli (PWr - Geocentrum),Plac Dominikański (Galeria Dominikańska),10
210255343,602931,2023-11-29 07:29:05,2023-11-29 07:49:33,Tyrmanda / Trawowa,Lotnicza / Na Ostatnim Groszu,20
210255355,603378,2023-11-29 07:29:14,2023-11-29 07:29:42,Kutrzeby / Hubala,Kutrzeby / Hubala,0
210255390,603298,2023-11-29 07:29:38,2023-11-29 07:32:42,Reymonta / Kleczkowska,pl. Powstańców Wielkopolskich,3
210255399,603809,2023-11-29 07:29:45,2023-11-29 07:32:46,Reymonta / Kleczkowska,pl. Powstańców Wielkopolskich,3
210255412,602539,2023-11-29 07:29:55,2023-11-29 07:40:40,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,11
210255482,603685,2023-11-29 07:30:43,2023-11-29 07:41:59,Mościckiego / Chińska ,Jagodzińska / Buforowa,11
210255489,603469,2023-11-29 07:30:51,2023-11-29 07:40:06,Poniatowskiego / Oleśnicka,Wyszyńskiego / Szczytnicka,9
210255508,603372,2023-11-29 07:31:04,2023-11-29 07:35:35,Traugutta / Pułaskiego,Plac Dominikański (Galeria Dominikańska),5
210255579,602462,2023-11-29 07:31:46,2023-11-29 07:36:55,Racławicka / Rymarska,Powstańców Śląskich/Orla,5
210255599,603634,2023-11-29 07:31:59,2023-11-29 07:38:01,Drobnera / Dubois,Wita Stwosza / Szewska,6
210255682,602798,2023-11-29 07:32:45,2023-11-29 07:44:26,Kołłątaja / Podwale,Ślężna / Kamienna (Uniw. Ekonomiczny),12
210255684,602471,2023-11-29 07:32:45,2023-11-29 07:46:51,Promenady Wrocławskie,Wita Stwosza / Szewska,14
210255738,602910,2023-11-29 07:33:25,2023-11-29 07:51:46,Drobnera / Plac Bema,Stacyjna (Dworzec Mikołajów),18
210255784,602158,2023-11-29 07:33:50,2023-11-29 07:48:07,"Dworzec Główny, południe",Borowska (Uniw. Szpital Kliniczny),14
210255843,602168,2023-11-29 07:34:28,2023-11-29 07:52:16,al. Armii Krajowej / Borowska,Przyjaźni / Karkonoska,18
210255850,603695,2023-11-29 07:34:33,2023-11-29 07:42:10,"Dworzec Główny, południe",Szczęśliwa (Sky Tower),8
210255899,603941,2023-11-29 07:35:09,2023-11-29 07:50:25,Piłsudskiego 13 od Jump Hall,Kościuszki / Pułaskiego,15
210255961,603686,2023-11-29 07:35:49,2023-11-29 07:41:29,Rakowiecka,Traugutta / Kościuszki,6
210255966,604471,2023-11-29 07:35:53,2023-11-29 07:38:23,Janiszewskiego (PWr),Łukasiewicza / Smoluchowskiego (PWr),3
210255974,603008,2023-11-29 07:35:59,2023-11-29 07:43:44,Popowicka / Rysia,Zachodnia / Poznańska,8
210256017,602227,2023-11-29 07:36:25,2023-11-29 07:48:56,Otyńska / Traktatowa,Śrubowa / Strzegomska,13
210256088,604460,2023-11-29 07:37:08,2023-11-29 07:50:22,Obornicka / Bałtycka,Wita Stwosza / Szewska,13
210256145,603639,2023-11-29 07:37:40,2023-11-29 07:47:07,Dworzec Główny ,Zaporoska / Grabiszyńska,9
210256174,602321,2023-11-29 07:37:53,2023-11-29 08:00:06,Przyjaźni,Aleja Hallera / Mielecka,22
210256355,602361,2023-11-29 07:39:40,2023-11-29 07:40:28,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),1
210256432,602733,2023-11-29 07:40:30,2023-11-29 07:52:11,Grota-Roweckiego / Parafialna,Poza stacją,12
210256433,603130,2023-11-29 07:40:33,2023-11-29 07:43:14,Poza stacją,Wita Stwosza / Szewska,3
210256452,602124,2023-11-29 07:40:38,2023-11-29 07:54:32,Grabiszyńska / Stalowa,Klecińska / Duńska,14
210256483,603306,2023-11-29 07:40:53,2023-11-29 07:59:53,Rynek,Robotnicza / Fabryczna,19
210256499,602361,2023-11-29 07:41:01,2023-11-29 07:42:19,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),1
210256535,602487,2023-11-29 07:41:18,2023-11-29 07:53:57,Traugutta / Kościuszki,Ślężna / Kamienna (Uniw. Ekonomiczny),13
210256544,604447,2023-11-29 07:41:21,2023-11-29 07:47:51,Wyszyńskiego / Szczytnicka,Norwida / Wyspiańskiego (PWr),7
210256586,602035,2023-11-29 07:41:44,2023-11-29 07:49:47,Kasprowicza / Syrokomli,Kamieńskiego / Jutrosińska,8
210256638,603328,2023-11-29 07:42:10,2023-11-29 07:55:31,Aleja Kromera,Sołtysowicka / Redycka,13
210256678,602688,2023-11-29 07:42:32,2023-11-29 08:14:35,Borowska (Uniw. Szpital Kliniczny),Bielany Wrocławskie Kolejowa P&R,32
210256690,602456,2023-11-29 07:42:43,2023-11-29 07:57:25,Otyńska / Traktatowa,Klecińska / Duńska,15
210256756,602503,2023-11-29 07:43:13,2023-11-29 07:49:05,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,6
210256761,604243,2023-11-29 07:43:17,2023-11-29 08:12:17,Zwycięska / Agrestowa,al. Armii Krajowej / Bardzka,29
210256787,602024,2023-11-29 07:43:31,2023-11-29 07:46:24,Plac Uniwersytecki (UWr),Wita Stwosza / Szewska,3
210256814,602678,2023-11-29 07:43:40,2023-11-29 07:53:12,Czekoladowa / Wałbrzyska,Aleja Bielany,10
210256878,602257,2023-11-29 07:44:08,2023-11-29 07:52:40,Poza stacją,Poza stacją,9
210257001,602663,2023-11-29 07:45:14,2023-11-29 07:56:27,Nyska / Piękna,Krakowska / Leroy Merlin,11
210257084,602887,2023-11-29 07:45:50,2023-11-29 07:57:57,Żeromskiego / Kluczborska,Rondo Reagana,12
210257148,604069,2023-11-29 07:46:27,2023-11-29 07:47:39,Otyńska / Traktatowa,Otyńska / Traktatowa,1
210257242,602075,2023-11-29 07:47:03,2023-11-29 07:58:17,Powstańcow Śląskich / Aleja Hallera,Kamienna / Borowska (Aquapark),11
210257364,602116,2023-11-29 07:48:04,2023-11-29 07:49:52,Otyńska / Traktatowa,Otyńska,2
210257411,602158,2023-11-29 07:48:30,2023-11-29 07:59:17,Borowska (Uniw. Szpital Kliniczny),Ślężna / Kamienna (Uniw. Ekonomiczny),11
210257426,602386,2023-11-29 07:48:37,2023-11-29 08:03:12,Rondo Reagana,Drobnera / Dubois,15
210257514,603141,2023-11-29 07:49:07,2023-11-29 08:03:11,al. Armii Krajowej / Borowska,Poza stacją,14
210257536,602072,2023-11-29 07:49:16,2023-11-29 08:02:57,Grabiszyńska / Magazynierska (Corte Verona),Fabryczna / Wagonowa,14
210257538,602069,2023-11-29 07:49:17,2023-11-29 07:52:12,Zaporoska / Grabiszyńska,Poza stacją,3
210257712,604088,2023-11-29 07:50:31,2023-11-29 07:58:17,Dyrekcyjna / Borowska (Wroclavia),Szczęśliwa (Sky Tower),8
