UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
193728195,603608,2023-08-05 23:50:17,2023-08-06 00:22:41,Drobnera / Dubois,Gazowa / Międzyleska,33
193728248,604440,2023-08-05 23:51:16,2023-08-06 00:22:53,Kamienna / Borowska (Aquapark),Żeromskiego / Kluczborska,32
193729449,603121,2023-08-06 00:11:09,2023-08-06 00:24:07,Kazimierza Wielkiego (Helios),Grabiszyńska / Stalowa,13
193730144,603549,2023-08-06 00:23:11,2023-08-06 00:24:38,Kamieńskiego,Kamieńskiego,2
193729642,652114,2023-08-06 00:14:41,2023-08-06 00:25:02,Rynek,Zaporoska / Gajowicka,11
193729460,602350,2023-08-06 00:11:25,2023-08-06 00:26:18,Krzycka / Aleja Karkonoska (Park Południowy),Powstańców Śląskich (Arkady Wrocławskie),15
193730241,603121,2023-08-06 00:24:49,2023-08-06 00:30:02,Grabiszyńska / Stalowa,Grabiszyńska / Magazynierska (Corte Verona),6
193729069,602988,2023-08-06 00:04:53,2023-08-06 00:32:36,Rynek,Tarnogajska / Klimasa,28
193727955,603752,2023-08-05 23:46:16,2023-08-06 00:33:00,Pilczycka / Kozanowska,Osobowicka / Ostrowska,47
193730684,603974,2023-08-06 00:32:29,2023-08-06 00:33:05,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),1
193729905,603116,2023-08-06 00:18:49,2023-08-06 00:34:03,Kamienna / Borowska (Aquapark),Grota-Roweckiego/Iwaszkiewicza,16
193729976,604490,2023-08-06 00:20:13,2023-08-06 00:34:34,Gajowicka,Solskiego / al. Piastów,15
193729815,603341,2023-08-06 00:17:19,2023-08-06 00:34:42,Popowice,Maślicka / Brodnicka,18
193730067,604058,2023-08-06 00:21:50,2023-08-06 00:35:47,Fosa Miejska ,Żelazna / Pereca,14
193729250,603363,2023-08-06 00:07:46,2023-08-06 00:35:51,Drobnera / Plac Bema,Kozanowska / Pilczycka,29
193729302,602999,2023-08-06 00:08:38,2023-08-06 00:36:08,Drobnera / Plac Bema,Kozanowska / Pilczycka,28
193730022,604270,2023-08-06 00:21:06,2023-08-06 00:36:17,Poza stacją,Dworzec Główny ,16
193730496,604464,2023-08-06 00:29:17,2023-08-06 00:36:31,Szewska / Kazimierza Wielkiego ,Traugutta / Pułaskiego,8
193728121,602908,2023-08-05 23:48:51,2023-08-06 00:36:32,Grota-Roweckiego / Parafialna,Popowicka / Niedźwiedzia,48
193729975,602253,2023-08-06 00:20:12,2023-08-06 00:37:37,Obornicka / Bałtycka,Waniliowa / Cynamonowa,18
193730119,603042,2023-08-06 00:22:46,2023-08-06 00:39:27,Na Ostatnim Groszu,Jagiełły / Dmowskiego ,17
193730305,602890,2023-08-06 00:25:52,2023-08-06 00:40:29,Kamieńskiego,Kasprowicza / Syrokomli,15
193730453,602262,2023-08-06 00:28:44,2023-08-06 00:40:32,Jagiełły / Dmowskiego ,Obornicka / Bałtycka,12
193730475,603758,2023-08-06 00:29:06,2023-08-06 00:40:35,Jagiełły / Dmowskiego ,Obornicka / Bałtycka,12
193730986,602231,2023-08-06 00:37:54,2023-08-06 00:40:38,Waniliowa / Cynamonowa,Czarnuszkowa/Waniliowa,3
193730750,603974,2023-08-06 00:33:42,2023-08-06 00:40:51,Plac Uniwersytecki (UWr),Plac Świętego Macieja / Trzebnicka,8
193730547,603629,2023-08-06 00:30:00,2023-08-06 00:41:27,al. Armii Krajowej / Borowska,Plac Dominikański (Galeria Dominikańska),12
193730775,603307,2023-08-06 00:34:15,2023-08-06 00:42:34,al. Armii Krajowej / Bardzka,Tarnogajska / Klimasa,9
193730825,603901,2023-08-06 00:35:05,2023-08-06 00:42:49,al. Armii Krajowej / Bardzka,Tarnogajska / Klimasa,8
193730575,603409,2023-08-06 00:30:43,2023-08-06 00:42:52,Rynek,Jedności Narodowej / Wyszyńskiego,13
193731225,602076,2023-08-06 00:42:43,2023-08-06 00:43:27,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),1
193730651,603737,2023-08-06 00:32:01,2023-08-06 00:44:34,Plac Grunwaldzki / Polaka,Szewska / Kazimierza Wielkiego ,13
193730832,603769,2023-08-06 00:35:15,2023-08-06 00:48:40,Szewska / Kazimierza Wielkiego ,Plac Powstańców Śląskich,14
193731493,604138,2023-08-06 00:47:50,2023-08-06 00:50:29,Zwycięska / Ołtaszyńska,al. Karkonoska / Jeździecka,3
193731482,603063,2023-08-06 00:47:36,2023-08-06 00:50:37,Zwycięska / Ołtaszyńska,al. Karkonoska / Jeździecka,4
193731340,602021,2023-08-06 00:45:11,2023-08-06 00:51:43,Plac Jana Pawła II (Akademia Muzyczna),Poza stacją,7
193731213,604251,2023-08-06 00:42:26,2023-08-06 00:51:47,Kamienna / Tomaszowska,Hubska / Prudnicka,10
193731239,604016,2023-08-06 00:42:58,2023-08-06 00:52:09,Kamienna / Tomaszowska,Hubska / Prudnicka,10
193728874,603555,2023-08-06 00:01:46,2023-08-06 00:52:53,Poza stacją,Starodębowa (Wrocław Pawłowice),52
193731654,602077,2023-08-06 00:50:50,2023-08-06 00:53:05,Legnicka / Młodych Techników,Legnicka / Młodych Techników,3
193731285,603423,2023-08-06 00:43:54,2023-08-06 00:54:09,Bezpieczna / Obornicka,Osobowicka - pętla tramwajowa,11
193731640,603307,2023-08-06 00:50:31,2023-08-06 00:55:19,Tarnogajska / Klimasa,al. Armii Krajowej / Bardzka,5
193730800,603556,2023-08-06 00:34:35,2023-08-06 00:55:22,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,21
193731847,603969,2023-08-06 00:54:49,2023-08-06 00:55:58,"Paprotna / Obornicka, zajezdnia MPK","Paprotna / Obornicka, zajezdnia MPK",2
193731233,602648,2023-08-06 00:42:47,2023-08-06 00:56:17,Rynek,Śrubowa / Strzegomska,14
193731336,602168,2023-08-06 00:45:09,2023-08-06 00:57:39,Szewska / Kazimierza Wielkiego ,Legnicka / Młodych Techników,13
193730658,603103,2023-08-06 00:32:07,2023-08-06 00:57:45,Plac Grunwaldzki / Polaka,Legnicka / Młodych Techników,26
193731286,602607,2023-08-06 00:43:55,2023-08-06 00:58:35,Kazimierza Wielkiego (Helios),"Dworzec Główny, południe",15
193731361,602217,2023-08-06 00:45:35,2023-08-06 00:59:49,Fosa Miejska ,Kamienna / Borowska (Aquapark),15
193731800,604352,2023-08-06 00:53:48,2023-08-06 01:00:18,Poza stacją,Aleja Hallera / Mielecka,7
193731157,602890,2023-08-06 00:41:11,2023-08-06 01:01:38,Kasprowicza / Syrokomli,Gorlicka/Stanety,21
193731425,602765,2023-08-06 00:46:39,2023-08-06 01:01:45,Promenady Wrocławskie,Gnieźnieńska / Długa,16
193731907,604221,2023-08-06 00:55:54,2023-08-06 01:02:18,"Paprotna / Obornicka, zajezdnia MPK",Bałtycka / Żmigrodzka,7
193081300,602283,2023-08-01 15:46:31,2023-08-06 01:03:23,Legnicka / Zachodnia ,Norwida / Wyspiańskiego (PWr),6317
193731815,602442,2023-08-06 00:53:58,2023-08-06 01:04:28,Legnicka / Młodych Techników,Poza stacją,11
193731846,602682,2023-08-06 00:54:46,2023-08-06 01:05:04,Ślężna / Aleja Wiśniowa,Ślężna / pętla tramwajowa,11
193732326,602674,2023-08-06 01:03:27,2023-08-06 01:05:24,Popowice,Popowice,2
193731438,603625,2023-08-06 00:46:52,2023-08-06 01:07:57,Poleska / Litewska,Starodębowa (Wrocław Pawłowice),22
193732613,602503,2023-08-06 01:08:47,2023-08-06 01:09:08,Bezpieczna / Obornicka,Bezpieczna / Obornicka,1
193732252,603564,2023-08-06 01:01:46,2023-08-06 01:09:18,Aleja Hallera / Mielecka,Grabiszyńska / Aleja Hallera,8
193732244,604514,2023-08-06 01:01:41,2023-08-06 01:12:38,Poza stacją,Zaporoska / Gajowicka,11
193715916,604550,2023-08-05 21:13:19,2023-08-06 01:12:39,Dworzec Główny ,Poza stacją,240
193732452,603235,2023-08-06 01:05:32,2023-08-06 01:12:51,Popowice,Popowice,8
193732371,603737,2023-08-06 01:04:05,2023-08-06 01:13:38,Szewska / Kazimierza Wielkiego ,Kościuszki / Pułaskiego,10
193732660,602503,2023-08-06 01:09:46,2023-08-06 01:15:52,Poza stacją,Kraszewskiego / Trzebnicka,7
193719479,604156,2023-08-05 21:51:55,2023-08-06 01:16:02,Poza stacją,"Dworzec Główny, południe",205
193731980,604455,2023-08-06 00:57:07,2023-08-06 01:16:13,Rogowska / Zemska,Rogowska / Zemska,20
193731983,603609,2023-08-06 00:57:08,2023-08-06 01:16:24,Rogowska / Zemska,Rogowska / Zemska,20
193731856,602368,2023-08-06 00:54:56,2023-08-06 01:16:44,Ślężna / Aleja Wiśniowa,Wysoka Nastrojowa,22
193732460,603099,2023-08-06 01:05:34,2023-08-06 01:17:00,Fosa Miejska ,Ślężna / Aleja Wiśniowa,12
193732431,603250,2023-08-06 01:05:14,2023-08-06 01:17:06,Ślężna / pętla tramwajowa,Wysoka Nastrojowa,12
193732648,603350,2023-08-06 01:09:33,2023-08-06 01:18:00,Zaporoska / Grabiszyńska,Kino | Nowe Horyzonty,9
193732350,603803,2023-08-06 01:03:42,2023-08-06 01:18:47,Popowice,Popowicka / Rysia,16
193732802,602314,2023-08-06 01:12:28,2023-08-06 01:21:38,"Dworzec Główny, południe",Poza stacją,10
193733284,603969,2023-08-06 01:22:32,2023-08-06 01:24:25,"Paprotna / Obornicka, zajezdnia MPK","Paprotna / Obornicka, zajezdnia MPK",2
193733248,603195,2023-08-06 01:21:45,2023-08-06 01:28:25,Nowowiejska / Wyszyńskiego,Drobnera / Dubois,7
193733470,603940,2023-08-06 01:26:29,2023-08-06 01:29:29,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Borowska,3
193733140,603803,2023-08-06 01:19:38,2023-08-06 01:32:11,Popowicka / Rysia,Legnicka (Park Magnolia),13
193732318,602660,2023-08-06 01:03:11,2023-08-06 01:33:39,Aleja Kromera,Kamienna / Tomaszowska,31
193733304,602684,2023-08-06 01:23:06,2023-08-06 01:33:43,Bezpieczna / Obornicka,Poza stacją,11
193733798,602578,2023-08-06 01:33:59,2023-08-06 01:34:34,"Dworzec Główny, południe","Dworzec Główny, południe",1
193732938,604207,2023-08-06 01:15:00,2023-08-06 01:38:56,Bardzka / Piękna,Plac Grunwaldzki (DS Ołówek),24
193733349,604002,2023-08-06 01:24:06,2023-08-06 01:40:06,Maślicka / Stodolna,Boguszowska / Kosmonautów,16
193733552,602423,2023-08-06 01:28:19,2023-08-06 01:45:41,Grabiszyńska / Stalowa,Kościuszki / Komuny Paryskiej / Zgodna,18
193733781,602887,2023-08-06 01:33:40,2023-08-06 01:48:21,Skarbowców / Wietrzna,Skarbowców / Wietrzna,15
193734276,602077,2023-08-06 01:45:31,2023-08-06 01:50:38,Legnicka / Młodych Techników,Legnicka / Zachodnia ,6
193734277,603103,2023-08-06 01:45:36,2023-08-06 01:50:39,Legnicka / Młodych Techników,Legnicka / Zachodnia ,6
193734091,604002,2023-08-06 01:41:04,2023-08-06 01:51:34,Boguszowska / Kosmonautów,Poza stacją,11
193734141,604464,2023-08-06 01:42:17,2023-08-06 01:53:30,Traugutta / Pułaskiego,Nowowiejska / Jedności Narodowej,12
193734076,604176,2023-08-06 01:40:44,2023-08-06 01:57:07,Powstańców Śląskich (Arkady Wrocławskie),Poza stacją,17
193733790,603803,2023-08-06 01:33:49,2023-08-06 01:58:00,Legnicka (Park Magnolia),Plac Jana Pawła II (Akademia Muzyczna),25
193733812,602034,2023-08-06 01:34:10,2023-08-06 01:58:18,"Dworzec Główny, południe","Dworzec Główny, południe",25
193733863,604156,2023-08-06 01:35:21,2023-08-06 01:58:23,"Dworzec Główny, południe","Dworzec Główny, południe",24
193733786,604540,2023-08-06 01:33:46,2023-08-06 01:58:24,"Dworzec Główny, południe","Dworzec Główny, południe",25
193734725,604210,2023-08-06 01:56:56,2023-08-06 02:04:44,Ślężna / pętla tramwajowa,Zwycięska / Ołtaszyńska,8
193734258,603629,2023-08-06 01:45:10,2023-08-06 02:05:09,Plac Dominikański (Galeria Dominikańska),Karwińska / Opolska,20
193733215,603798,2023-08-06 01:20:56,2023-08-06 02:10:41,Poza stacją,Kościuszki / Komuny Paryskiej / Zgodna,50
193734828,603996,2023-08-06 01:59:46,2023-08-06 02:11:21,Drobnera / Plac Bema,Żmigrodzka / Broniewskiego,12
193735246,604125,2023-08-06 02:12:09,2023-08-06 02:13:18,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Kamienna (Uniw. Ekonomiczny),2
193735049,604300,2023-08-06 02:06:38,2023-08-06 02:15:10,Dworzec Główny ,al. Armii Krajowej / Bardzka,9
193734928,603350,2023-08-06 02:03:14,2023-08-06 02:15:24,Kino | Nowe Horyzonty,Stacyjna (Dworzec Mikołajów),13
193735395,604530,2023-08-06 02:16:46,2023-08-06 02:18:37,Poza stacją,Kościuszki / Komuny Paryskiej / Zgodna,2
193735264,604162,2023-08-06 02:12:51,2023-08-06 02:24:52,Nowowiejska / Wyszyńskiego,Wróblewskiego (Teki),13
193735061,604018,2023-08-06 02:06:53,2023-08-06 02:28:49,Waniliowa / Cynamonowa,Waniliowa / Cynamonowa,22
193735505,603182,2023-08-06 02:19:47,2023-08-06 02:29:51,Poza stacją,Grabiszyńska / Stalowa,11
193735628,603166,2023-08-06 02:22:45,2023-08-06 02:30:41,Zaporoska / Gajowicka,Poza stacją,8
193735012,603875,2023-08-06 02:05:39,2023-08-06 02:31:40,Piłsudskiego 13 od Jump Hall,Grota-Roweckiego / Parafialna,27
193735818,604340,2023-08-06 02:27:46,2023-08-06 02:34:18,Sienkiewicza / Wyszyńskiego,Piaskowa / św. Ducha,7
193736124,602076,2023-08-06 02:38:29,2023-08-06 02:39:10,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),1
193735979,603760,2023-08-06 02:32:49,2023-08-06 02:40:50,Jagiełły / Dmowskiego ,Poza stacją,9
193736184,604511,2023-08-06 02:40:52,2023-08-06 02:41:11,Maślicka / Brodnicka,Maślicka / Brodnicka,1
193735713,603585,2023-08-06 02:24:45,2023-08-06 02:41:23,Plac Grunwaldzki (DS Ołówek),Dworzec Główny ,17
193735696,604207,2023-08-06 02:24:21,2023-08-06 02:41:24,Plac Grunwaldzki (DS Ołówek),Dworzec Główny ,18
193736212,602112,2023-08-06 02:41:39,2023-08-06 02:45:01,Maślicka / Brodnicka,Mrągowska / Rolna,4
193736200,604324,2023-08-06 02:41:15,2023-08-06 02:45:14,Szewska / Kazimierza Wielkiego ,Świdnicka / Piłsudskiego (Hotel Scandic),4
193736332,603801,2023-08-06 02:46:22,2023-08-06 02:47:07,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),1
193736081,604147,2023-08-06 02:36:36,2023-08-06 02:49:30,Plac Powstańców Warszawy (Muzeum Narodowe),Wróblewskiego (Teki),13
193736122,602701,2023-08-06 02:38:27,2023-08-06 02:51:20,Rondo Reagana,Powstańców Śląskich (Arkady Wrocławskie),13
193736265,603532,2023-08-06 02:43:43,2023-08-06 02:52:06,Poza stacją,Mickiewicza / pętla tramwajowa,9
193736142,602895,2023-08-06 02:39:17,2023-08-06 02:52:26,Powstańców Śląskich (Arkady Wrocławskie),Krzycka / Aleja Karkonoska (Park Południowy),14
193736646,603471,2023-08-06 02:57:39,2023-08-06 02:58:10,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1
193736863,603471,2023-08-06 03:06:01,2023-08-06 03:07:09,Piaskowa / św. Ducha,Piaskowa / św. Ducha,2
193736978,603816,2023-08-06 03:09:35,2023-08-06 03:10:12,Hermanowska / Kołobrzeska,Hermanowska / Kołobrzeska,1
193736375,603803,2023-08-06 02:47:25,2023-08-06 03:10:46,Plac Jana Pawła II (Akademia Muzyczna),Drzewieckiego / Dedala,24
193736820,603978,2023-08-06 03:04:29,2023-08-06 03:14:28,Szczęśliwa (Sky Tower),Aleja Hallera / Mielecka,10
193737092,603009,2023-08-06 03:13:58,2023-08-06 03:20:04,Drobnera / Plac Bema,Drobnera / Plac Bema,7
193737231,603471,2023-08-06 03:19:46,2023-08-06 03:20:25,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1
193737194,602398,2023-08-06 03:18:14,2023-08-06 03:21:32,Nowowiejska / Wyszyńskiego,Jedności Narodowej / Wyszyńskiego,4
193737111,603517,2023-08-06 03:14:19,2023-08-06 03:24:14,Drobnera / Plac Bema,Poza stacją,10
193737376,603788,2023-08-06 03:25:57,2023-08-06 03:31:01,Poza stacją,Sienkiewicza / Wyszyńskiego,6
193737522,604451,2023-08-06 03:32:22,2023-08-06 03:49:03,Powstańców Śląskich (Arkady Wrocławskie),Poza stacją,17
193737122,602970,2023-08-06 03:14:52,2023-08-06 04:06:09,Sołtysowicka / Redycka,Poza stacją,52
193738201,604265,2023-08-06 04:05:54,2023-08-06 04:09:24,Traugutta / Kościuszki,Kościuszki / Komuny Paryskiej / Zgodna,4
193738153,603617,2023-08-06 04:02:48,2023-08-06 04:11:57,Amazon WRO2,Centrum Handlowe Auchan Bielany,10
193738151,603110,2023-08-06 04:02:42,2023-08-06 04:11:58,Amazon WRO2,Centrum Handlowe Auchan Bielany,10
193738315,604377,2023-08-06 04:11:54,2023-08-06 04:21:33,Amazon WRO2,Centrum Handlowe Auchan Bielany,10
193738296,603621,2023-08-06 04:10:51,2023-08-06 04:28:09,Plac Kościuszki (Renoma),Poza stacją,18
193738347,603526,2023-08-06 04:13:32,2023-08-06 04:30:00,Nowowiejska / Górnickiego,Plac Dominikański (Galeria Dominikańska),17
193738599,603978,2023-08-06 04:27:34,2023-08-06 04:33:03,Aleja Hallera / Mielecka,Racławicka / Rymarska,6
193738960,603940,2023-08-06 04:53:55,2023-08-06 05:00:40,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,7
193739043,604550,2023-08-06 04:59:59,2023-08-06 05:14:12,Poza stacją,Powstańcow Śląskich / Aleja Hallera,15
193738978,602720,2023-08-06 04:55:06,2023-08-06 05:15:43,Kamienna / Borowska (Aquapark),Kurkowa / Dubois,21
193739283,603940,2023-08-06 05:15:20,2023-08-06 05:30:52,Powstańcow Śląskich / Aleja Hallera,Czekoladowa / Wałbrzyska,16
193739646,604098,2023-08-06 05:39:33,2023-08-06 05:40:22,Sienkiewicza / Wyszyńskiego,Sienkiewicza / Wyszyńskiego,1
193739708,602028,2023-08-06 05:43:11,2023-08-06 05:43:43,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,1
193739662,602410,2023-08-06 05:40:36,2023-08-06 05:43:54,Sienkiewicza / Wyszyńskiego,Joliot-Curie (Uwr),4
193739727,603445,2023-08-06 05:44:05,2023-08-06 05:53:58,Kopycińskiego/Drabika,Semaforowa,10
193739621,603755,2023-08-06 05:38:02,2023-08-06 05:54:36,Wróblewskiego (Teki),Gnieźnieńska / Długa,17
193739852,602168,2023-08-06 05:53:51,2023-08-06 05:56:50,Legnicka / Młodych Techników,Poza stacją,3
193739819,602892,2023-08-06 05:51:09,2023-08-06 05:58:46,Na Grobli (PWr - Geocentrum),Dworzec Główny ,8
193739869,603755,2023-08-06 05:55:10,2023-08-06 06:01:24,Gnieźnieńska / Długa,Poza stacją,7
193739887,602869,2023-08-06 05:55:58,2023-08-06 06:02:00,Graniczna / Strzegomska,Mińska / Stanisławowska,7
193739904,603968,2023-08-06 05:57:05,2023-08-06 06:02:56,Lekarska/Żmigrodzka,Żmigrodzka / Marino,6
193739555,602037,2023-08-06 05:34:18,2023-08-06 06:04:04,Bacciarellego / pętla autobusowa,al. Poprzeczna / stacja kolejowa,30
193739902,602526,2023-08-06 05:57:00,2023-08-06 06:04:50,Opolska / Siemianowicka,Karwińska / Opolska,8
193739908,603817,2023-08-06 05:57:26,2023-08-06 06:10:49,Poza stacją,Dyrekcyjna / Borowska (Wroclavia),14
193739721,603737,2023-08-06 05:43:52,2023-08-06 06:11:14,Kościuszki / Pułaskiego,Poza stacją,28
193740133,604490,2023-08-06 06:14:03,2023-08-06 06:21:19,Solskiego / al. Piastów,Poza stacją,8
193740080,602309,2023-08-06 06:10:25,2023-08-06 06:21:29,Komandorska / Kamienna,Hubska / Prudnicka,12
193739977,602151,2023-08-06 06:02:43,2023-08-06 06:25:41,Plac Jana Pawła II (Akademia Muzyczna),Tyrmanda / Mińska,23
193740191,603297,2023-08-06 06:18:23,2023-08-06 06:28:51,pl. Powstańców Wielkopolskich,Plac Dominikański (Galeria Dominikańska),11
193740346,602973,2023-08-06 06:28:42,2023-08-06 06:29:07,Fabryczna / Wagonowa,Fabryczna / Wagonowa,1
193740498,603692,2023-08-06 06:38:28,2023-08-06 06:59:10,Pereca / Grabiszyńska,Poza stacją,21
193740358,603854,2023-08-06 06:29:20,2023-08-06 07:02:37,Fabryczna / Wagonowa,Dworzec Główny ,34
192317125,604475,2023-07-27 07:44:41,2023-08-06 07:31:45,Miłoszycka / Swojczycka ,Poza stacją,14388
193741514,602514,2023-08-06 07:42:26,2023-08-06 07:49:05,Świeradowska / Krynicka,Borowska (Uniw. Szpital Kliniczny),7
193741868,603176,2023-08-06 07:58:43,2023-08-06 07:59:20,Leśnica - pętla tramwajowa,Leśnica - pętla tramwajowa,1
193741892,604025,2023-08-06 07:59:49,2023-08-06 08:07:49,Leśnica - pętla tramwajowa,Boguszowska / Kosmonautów,8
193741972,603990,2023-08-06 08:03:45,2023-08-06 08:08:18,Poleska / Litewska,Gorlicka/Stanety,5
193742055,604025,2023-08-06 08:08:25,2023-08-06 08:13:28,Boguszowska / Kosmonautów,"Kosmonautów / Fieldorfa, szpital wojewódzki",6
193742388,603085,2023-08-06 08:21:27,2023-08-06 08:33:05,Na Ostatnim Groszu,Stacyjna (Dworzec Mikołajów),12
193743193,602442,2023-08-06 08:48:59,2023-08-06 08:52:36,Poza stacją,Legnicka / Zachodnia ,4
193742926,603841,2023-08-06 08:41:17,2023-08-06 08:55:37,Legnicka (Park Magnolia),Fosa Miejska ,15
193743144,604265,2023-08-06 08:47:37,2023-08-06 09:02:53,Kościuszki / Komuny Paryskiej / Zgodna,Nowowiejska / Wyszyńskiego,16
193743619,602465,2023-08-06 09:02:00,2023-08-06 09:06:00,Promenady Wrocławskie,Jedności Narodowej / Wyszyńskiego,4
193743752,602021,2023-08-06 09:06:03,2023-08-06 09:06:20,Poza stacją,Plac Strzegomski / Poznańska,1
193744103,604540,2023-08-06 09:14:59,2023-08-06 09:22:34,"Dworzec Główny, południe",Plac Powstańców Śląskich,8
193744283,602853,2023-08-06 09:19:10,2023-08-06 09:27:16,Popowicka / Rysia,Stacyjna (Dworzec Mikołajów),9
193744632,604530,2023-08-06 09:26:45,2023-08-06 09:33:09,Kościuszki / Komuny Paryskiej / Zgodna,Poza stacją,7
193744746,603099,2023-08-06 09:29:28,2023-08-06 09:35:19,Ślężna / Aleja Wiśniowa,Komandorska / Kamienna,6
193744516,603731,2023-08-06 09:23:54,2023-08-06 09:35:40,Czekoladowa / Wałbrzyska,Aleja Bielany,12
193744967,602836,2023-08-06 09:33:52,2023-08-06 09:36:55,Żeromskiego / Daszyńskiego,Nowowiejska / Wyszyńskiego,4
193745442,602661,2023-08-06 09:42:50,2023-08-06 09:57:52,Nyska / Jesionowa,Powstańcow Śląskich / Aleja Hallera,16
193746382,603206,2023-08-06 09:59:15,2023-08-06 09:59:35,Dworzec Główny ,Dworzec Główny ,1
193746522,603725,2023-08-06 10:01:40,2023-08-06 10:02:58,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,2
193746445,603939,2023-08-06 10:00:06,2023-08-06 10:11:35,Dworzec Główny ,pl. Orląt Lwowskich,12
193746618,603184,2023-08-06 10:03:29,2023-08-06 10:11:35,Kościuszki / Pułaskiego,Plac Dominikański (Galeria Dominikańska),9
193746377,602480,2023-08-06 09:59:09,2023-08-06 10:11:38,Dworzec Główny ,pl. Orląt Lwowskich,13
193746174,603414,2023-08-06 09:55:19,2023-08-06 10:15:12,Żelazna / Pereca,Legnicka (Park Magnolia),20
193746758,603099,2023-08-06 10:06:07,2023-08-06 10:20:43,Komandorska / Kamienna,Komandorska / Kamienna,15
193747169,602339,2023-08-06 10:13:36,2023-08-06 10:24:17,Na Grobli (PWr - Geocentrum),Kazimierza Wielkiego (Helios),11
193747507,603760,2023-08-06 10:18:53,2023-08-06 10:25:49,Poza stacją,Plac Dominikański (Galeria Dominikańska),7
193747102,603086,2023-08-06 10:12:33,2023-08-06 10:28:15,Poza stacją,Zwycięska / Agrestowa,16
193747693,602750,2023-08-06 10:21:40,2023-08-06 10:30:21,Grochowa / Jemiołowa,Grabiszyńska / Aleja Hallera,9
193748759,602582,2023-08-06 10:37:14,2023-08-06 10:43:49,Na Ostatnim Groszu,Lotnicza / Bajana,7
193748497,602699,2023-08-06 10:33:30,2023-08-06 10:46:18,Pereca / Grabiszyńska,Wita Stwosza / Szewska,13
193746992,602721,2023-08-06 10:10:39,2023-08-06 10:47:39,Mrągowska / Rolna,pl. Orląt Lwowskich,37
