UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
210160049,652005,2023-11-28 00:21:30,2023-11-28 00:42:27,al. Kochanowskiego / Kopernika,Poniatowskiego / Oleśnicka,21
210160052,603939,2023-11-28 00:22:02,2023-11-28 00:34:22,Drobnera / Plac Bema,Młodych Techników,12
210160054,604291,2023-11-28 00:22:16,2023-11-28 00:33:56,Poza stacją,Poza stacją,12
210160101,602741,2023-11-28 00:26:06,2023-11-28 00:43:28,Krakowska / Leroy Merlin,Poniatowskiego / Oleśnicka,17
210160185,603311,2023-11-28 00:32:59,2023-11-28 00:33:54,"Dworzec Główny, południe","Dworzec Główny, południe",1
210160212,604238,2023-11-28 00:35:42,2023-11-28 00:38:22,Gliniana / Gajowa,Kamienna / Tomaszowska,3
210160220,603641,2023-11-28 00:36:34,2023-11-28 00:42:24,Wałbrzyska - pętla tramwajowa,Czekoladowa / Wałbrzyska,6
210160244,602755,2023-11-28 00:39:08,2023-11-28 00:43:20,Zaporoska / Grabiszyńska,Plac Legionów,4
210160250,602915,2023-11-28 00:40:13,2023-11-28 00:51:58,pl. Orląt Lwowskich,Młodych Techników,12
210160287,602060,2023-11-28 00:44:00,2023-11-28 00:49:52,Traugutta / Kościuszki,Kościuszki / Komuny Paryskiej / Zgodna,6
210160296,603854,2023-11-28 00:44:55,2023-11-28 00:55:27,Poza stacją,Bacciarellego,11
210160311,603064,2023-11-28 00:46:38,2023-11-28 00:51:19,Grochowa / Jemiołowa,Zaporoska / Gajowicka,5
210160346,602168,2023-11-28 00:50:34,2023-11-28 00:59:30,Kościuszki / Komuny Paryskiej / Zgodna,Hubska / Prudnicka,9
210160351,602741,2023-11-28 00:50:48,2023-11-28 01:00:38,Poniatowskiego / Oleśnicka,Wita Stwosza / Szewska,10
210160362,602133,2023-11-28 00:51:35,2023-11-28 01:03:48,Zaporoska / Gajowicka,al. Armii Krajowej / Borowska,12
210160384,602755,2023-11-28 00:53:49,2023-11-28 00:58:16,Plac Legionów,Zaporoska / Grabiszyńska,4
210160443,603674,2023-11-28 01:00:12,2023-11-28 01:15:30,Bacciarellego / pętla autobusowa,Partyzantów / Okrzei,15
210160484,602331,2023-11-28 01:04:25,2023-11-28 01:14:17,Piławska,Konduktorska,10
210160528,603365,2023-11-28 01:09:52,2023-11-28 08:03:34,Tarnogajska / Klimasa,Tarnogajska / Klimasa,414
210160533,603332,2023-11-28 01:10:18,2023-11-28 01:28:56,Rakowiecka,Nyska / Jesionowa,19
210160566,602285,2023-11-28 01:15:12,2023-11-28 01:15:42,Nyska / Jesionowa,Nyska / Jesionowa,1
210160572,602853,2023-11-28 01:16:00,2023-11-28 01:28:29,Nyska / Jesionowa,Powstańcow Śląskich / Aleja Hallera,12
210160579,602004,2023-11-28 01:16:27,2023-11-28 01:33:52,Konduktorska,Mościckiego / Chińska ,17
210160581,604573,2023-11-28 01:16:30,2023-11-28 01:17:05,Powstańców Śląskich (Arkady Wrocławskie),Powstańców Śląskich (Arkady Wrocławskie),1
210160590,603335,2023-11-28 01:18:10,2023-11-28 01:20:16,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,2
210160596,604240,2023-11-28 01:19:20,2023-11-28 01:21:40,Poza stacją,Kozanowska/Pałucka,2
210160605,602183,2023-11-28 01:20:33,2023-11-28 01:33:49,Powstańców Śląskich (Arkady Wrocławskie),Aleja Hallera / Mielecka,13
210160608,603822,2023-11-28 01:20:50,2023-11-28 01:40:56,al. Armii Krajowej / Bardzka,Poza stacją,20
210160624,602169,2023-11-28 01:23:55,2023-11-28 01:32:12,Legnicka / Zachodnia ,Lotnicza / Na Ostatnim Groszu,8
210160672,603865,2023-11-28 01:31:17,2023-11-28 01:40:33,Fosa Miejska ,Gliniana / Gajowa,9
210160693,602741,2023-11-28 01:33:50,2023-11-28 01:41:12,Wita Stwosza / Szewska,Poniatowskiego / Oleśnicka,7
210160785,602267,2023-11-28 01:50:27,2023-11-28 01:57:20,Kościuszki / Pułaskiego,Na Grobli (PWr - Geocentrum),7
210160800,604578,2023-11-28 01:53:16,2023-11-28 02:12:43,Szewska / Kazimierza Wielkiego ,Powstańcow Śląskich / Aleja Hallera,19
210160805,602244,2023-11-28 01:53:27,2023-11-28 02:02:50,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,9
210160829,603612,2023-11-28 01:58:01,2023-11-28 02:16:09,Na Grobli (PWr - Geocentrum),Olszewskiego / Spółdzielcza,18
210160831,603608,2023-11-28 01:58:13,2023-11-28 01:58:32,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,0
210160835,602264,2023-11-28 01:59:10,2023-11-28 02:16:00,Zaporoska / Grabiszyńska,Drobnera / Dubois,17
210160949,603206,2023-11-28 02:14:18,2023-11-28 02:23:52,al. Karkonoska / Jeździecka,Wysoka Nastrojowa,10
210160960,603307,2023-11-28 02:16:26,2023-11-28 02:32:53,Hallera / Odkrywców,Ślężna / Aleja Wiśniowa,16
210160976,602075,2023-11-28 02:22:45,2023-11-28 02:31:23,Komandorska / Kamienna,Bardzka / Piękna,9
210160980,652107,2023-11-28 02:24:25,2023-11-28 02:38:13,al. Brücknera / Kwidzyńska,Jedności Narodowej / Wyszyńskiego,14
210161006,603168,2023-11-28 02:32:49,2023-11-28 02:33:22,Berenta / Kasprowicza,Berenta / Kasprowicza,1
210161009,603415,2023-11-28 02:33:39,2023-11-28 02:39:52,Berenta / Kasprowicza,Żmigrodzka / Broniewskiego,6
210161011,603564,2023-11-28 02:33:53,2023-11-28 02:50:22,Ślężna / Aleja Wiśniowa,Grota-Roweckiego/Iwaszkiewicza,16
210161027,602088,2023-11-28 02:39:34,2023-11-28 02:52:23,Kościuszki / Komuny Paryskiej / Zgodna,Piaskowa / św. Ducha,13
210161046,602582,2023-11-28 02:46:12,2023-11-28 02:51:12,Kamienna / Tomaszowska,Nyska / Piękna,5
210161129,604250,2023-11-28 03:11:11,2023-11-28 03:24:19,Plac Powstańców Śląskich,Nyska / Jesionowa,13
210161159,602789,2023-11-28 03:24:22,2023-11-28 03:28:25,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,4
210161192,602204,2023-11-28 03:31:20,2023-11-28 03:31:50,Zachodnia / Poznańska,Zachodnia / Poznańska,1
210161221,652104,2023-11-28 03:38:02,2023-11-28 03:49:17,Legnicka / Zachodnia ,Otyńska,11
210161249,602747,2023-11-28 03:48:41,2023-11-28 04:23:51,Przyjaźni / Karkonoska,Bezpieczna / Obornicka,35
210161327,603692,2023-11-28 04:14:39,2023-11-28 04:26:19,Lotnicza / Metalowców,Na Ostatnim Groszu,12
210161353,602058,2023-11-28 04:20:20,2023-11-28 04:23:52,Karwińska / Opolska,Gazowa / Międzyleska,4
210161376,603091,2023-11-28 04:28:55,2023-11-28 04:39:14,al. Karkonoska / Jeździecka,Wysoka Nastrojowa,10
210161378,602660,2023-11-28 04:29:08,2023-11-28 04:39:33,al. Karkonoska / Jeździecka,Wysoka Nastrojowa,10
210161386,602264,2023-11-28 04:30:02,2023-11-28 04:36:13,Drobnera / Dubois,Wyszyńskiego / Szczytnicka,6
210161419,602527,2023-11-28 04:38:13,2023-11-28 04:48:55,Kutrzeby / Hubala,Poza stacją,11
210161420,604485,2023-11-28 04:38:57,2023-11-28 04:40:01,Poza stacją,Poza stacją,1
210161431,602126,2023-11-28 04:40:24,2023-11-28 04:54:53,Grabiszyńska / Magazynierska (Corte Verona),Powstańcow Śląskich / Aleja Hallera,14
210161434,604179,2023-11-28 04:40:36,2023-11-28 05:12:53,Szczęśliwa (Sky Tower),Plac Powstańców Śląskich,32
210161438,604502,2023-11-28 04:41:18,2023-11-28 04:48:10,Waniliowa / Cynamonowa,Księgarska / Dekarska / Zduńska,7
210161469,602112,2023-11-28 04:46:33,2023-11-28 04:50:56,Komandorska / Kamienna,Kamienna / Borowska (Aquapark),4
210161475,603717,2023-11-28 04:48:20,2023-11-28 05:05:07,Legnicka / Zachodnia ,Poza stacją,17
210161493,604578,2023-11-28 04:51:04,2023-11-28 04:55:05,Powstańcow Śląskich / Aleja Hallera,Powstańców Śląskich/Orla,4
210161495,602075,2023-11-28 04:51:31,2023-11-28 04:54:32,Bardzka / Piękna,Nyska / Jesionowa,3
210161508,602665,2023-11-28 04:55:26,2023-11-28 05:01:22,Kamieńskiego / Jutrosińska,Żmigrodzka / Broniewskiego,6
210161553,603203,2023-11-28 05:05:11,2023-11-28 05:12:32,Wałbrzyska - pętla tramwajowa,Czekoladowa / Wałbrzyska,7
210161567,603335,2023-11-28 05:06:53,2023-11-28 05:18:15,al. Armii Krajowej / Bardzka,Powstańcow Śląskich / Aleja Hallera,11
210161577,603732,2023-11-28 05:08:58,2023-11-28 05:14:11,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,5
210161604,603203,2023-11-28 05:13:11,2023-11-28 05:23:10,Czekoladowa / Wałbrzyska,Aleja Bielany,10
210161616,602663,2023-11-28 05:15:54,2023-11-28 05:21:26,Krzycka / Aleja Karkonoska (Park Południowy),Skarbowców / Wietrzna,6
210161683,602668,2023-11-28 05:24:30,2023-11-28 05:39:45,Poza stacją,Amazon WRO2,15
210161879,603268,2023-11-28 05:41:21,2023-11-28 05:51:31,Legnicka / Wejherowska,Robotnicza / Fabryczna,10
210161921,603605,2023-11-28 05:44:42,2023-11-28 05:52:30,Dworzec Główny ,Na Grobli (PWr - Geocentrum),8
210161945,603139,2023-11-28 05:46:43,2023-11-28 05:52:09,Kwidzyńska pętla,3M,5
210161949,604186,2023-11-28 05:47:07,2023-11-28 05:54:33,"Paprotna / Obornicka, zajezdnia MPK",Lekarska/Żmigrodzka,7
210161963,602619,2023-11-28 05:47:49,2023-11-28 06:04:41,Promenady Wrocławskie,Dworzec Główny ,17
210161994,603863,2023-11-28 05:49:43,2023-11-28 06:05:00,pl. Powstańców Wielkopolskich,pl. Orląt Lwowskich,15
210162043,603203,2023-11-28 05:53:31,2023-11-28 06:15:34,Aleja Bielany,Skarbowców / Wietrzna,22
210162057,602645,2023-11-28 05:54:50,2023-11-28 06:06:13,Żelazna / Pereca,Kamienna / Borowska (Aquapark),11
210162113,603307,2023-11-28 05:58:43,2023-11-28 06:03:38,Ślężna / Aleja Wiśniowa,Powstańcow Śląskich / Aleja Hallera,5
210162114,604020,2023-11-28 05:58:43,2023-11-28 06:12:47,Zaporoska / Gajowicka,Jagiełły / Dmowskiego ,14
210162135,603328,2023-11-28 06:00:12,2023-11-28 06:09:03,Skarbowców / Wietrzna,al. Karkonoska / Jeździecka,9
210162146,602660,2023-11-28 06:00:36,2023-11-28 06:08:10,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,8
210162173,603326,2023-11-28 06:02:14,2023-11-28 06:31:56,Drzewieckiego / Dedala,Rynek,30
210162212,603865,2023-11-28 06:05:02,2023-11-28 06:19:21,Gliniana / Gajowa,Traugutta / Pułaskiego,14
210162220,603311,2023-11-28 06:05:23,2023-11-28 06:06:31,"Dworzec Główny, południe","Dworzec Główny, południe",1
210162231,602619,2023-11-28 06:05:57,2023-11-28 06:15:03,Dworzec Główny ,Traugutta / Kościuszki,9
210162315,602698,2023-11-28 06:11:43,2023-11-28 06:24:28,Tarnogajska / Klimasa,"Dworzec Główny, południe",13
210162328,602168,2023-11-28 06:12:40,2023-11-28 06:29:08,Hubska / Prudnicka,Kopycińskiego/Drabika,16
210162342,603840,2023-11-28 06:13:14,2023-11-28 06:22:17,Poza stacją,Poza stacją,9
210162350,604020,2023-11-28 06:13:32,2023-11-28 06:31:08,Jagiełły / Dmowskiego ,Żmigrodzka / Marino,18
210162426,603057,2023-11-28 06:18:01,2023-11-28 06:59:15,Grota-Roweckiego / Parafialna,Plac Jana Pawła II (Akademia Muzyczna),41
210162459,604573,2023-11-28 06:19:25,2023-11-28 06:19:41,Powstańców Śląskich (Arkady Wrocławskie),Powstańców Śląskich (Arkady Wrocławskie),0
210162478,604573,2023-11-28 06:20:14,2023-11-28 06:27:43,Powstańców Śląskich (Arkady Wrocławskie),Zaporoska / Grabiszyńska,7
210162492,603505,2023-11-28 06:20:43,2023-11-28 06:39:23,Poza stacją,Piaskowa / św. Ducha,19
210162495,604243,2023-11-28 06:20:52,2023-11-28 06:33:57,al. Karkonoska / Jeździecka,Kutrzeby / Hubala,13
210162503,603575,2023-11-28 06:21:12,2023-11-28 06:36:21,Grota-Roweckiego / Parafialna,Ślężna / Aleja Wiśniowa,15
210162524,603896,2023-11-28 06:22:00,2023-11-28 06:30:17,Lubelska/Łukowska,Maślicka / Stodolna,8
210162574,602474,2023-11-28 06:24:10,2023-11-28 06:41:36,Śrubowa / Strzegomska,Pereca / Grabiszyńska,17
210162602,602596,2023-11-28 06:25:29,2023-11-28 06:35:20,3M,Kwidzyńska pętla,10
210162604,602430,2023-11-28 06:25:36,2023-11-28 06:36:43,3M,Kwidzyńska pętla,11
210162633,604565,2023-11-28 06:26:54,2023-11-28 06:34:55,3M,Kwidzyńska pętla,8
210162648,604048,2023-11-28 06:27:51,2023-11-28 06:34:07,Legnicka / Zachodnia ,Młodych Techników,6
210162811,602789,2023-11-28 06:34:30,2023-11-28 06:40:06,Krzywoustego - Rynek Psie Pole,Poleska / Litewska,6
210162850,602079,2023-11-28 06:35:19,2023-11-28 06:52:43,Powstańców Śląskich (Arkady Wrocławskie),Nowowiejska / Wyszyńskiego,17
210162859,602988,2023-11-28 06:35:31,2023-11-28 06:48:29,Pereca / Grabiszyńska,Racławicka / Rymarska,13
210162872,603826,2023-11-28 06:36:05,2023-11-28 06:51:55,Amazon WRO2,Aleja Bielany,16
210162945,603502,2023-11-28 06:38:18,2023-11-28 06:47:55,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,10
210162950,602218,2023-11-28 06:38:34,2023-11-28 06:47:51,Klecińska (Wrocław Grabiszyn),Otyńska,9
210163009,604559,2023-11-28 06:40:33,2023-11-28 06:57:13,Świeradowska / Krynicka,Traugutta / Pułaskiego,17
210163011,602300,2023-11-28 06:40:36,2023-11-28 06:41:05,Mrągowska / Rolna,Mrągowska / Rolna,0
210163057,602171,2023-11-28 06:41:48,2023-11-28 06:42:47,Wojanowska / Arbuzowa ,Wojanowska / Arbuzowa ,1
210163058,604174,2023-11-28 06:41:50,2023-11-28 06:48:23,Mrągowska / Rolna,Pilczycka (Stadion Miejski),7
210163066,602932,2023-11-28 06:42:00,2023-11-28 07:07:18,Rondo Reagana,Borowska (Uniw. Szpital Kliniczny),25
210163068,602485,2023-11-28 06:42:01,2023-11-28 06:58:03,Rondo Reagana,Młodych Techników,16
210163139,604000,2023-11-28 06:43:38,2023-11-28 06:51:58,Wojanowska / Arbuzowa ,"Kosmonautów / Fieldorfa, szpital wojewódzki",8
210163141,603505,2023-11-28 06:43:39,2023-11-28 06:48:25,Piaskowa / św. Ducha,Wita Stwosza / Szewska,5
210163164,604073,2023-11-28 06:44:16,2023-11-28 06:47:29,Poza stacją,Młodych Techników,3
210163277,604111,2023-11-28 06:47:25,2023-11-28 06:47:52,Strzegomska / Estońska,Strzegomska / Estońska,0
210163279,602027,2023-11-28 06:47:25,2023-11-28 06:58:10,Grota-Roweckiego / Parafialna,al. Armii Krajowej / Borowska,11
210163282,602944,2023-11-28 06:47:29,2023-11-28 07:06:36,Promenady Wrocławskie,Lekarska/Żmigrodzka,19
210163330,603793,2023-11-28 06:48:40,2023-11-28 06:59:53,Kamienna / Tomaszowska,Plac Powstańców Śląskich,11
210163403,602104,2023-11-28 06:50:17,2023-11-28 07:00:03,Kołłątaja / Podwale,Traugutta / Pułaskiego,10
210163512,603173,2023-11-28 06:52:59,2023-11-28 07:03:02,Kamienna / Tomaszowska,Komandorska / Sanocka,10
210163525,603564,2023-11-28 06:53:18,2023-11-28 07:09:40,Grota-Roweckiego/Iwaszkiewicza,Kamienna / Borowska (Aquapark),16
210163574,602717,2023-11-28 06:54:09,2023-11-28 06:56:31,Poniatowskiego / Oleśnicka,Drobnera / Plac Bema,2
210163613,603309,2023-11-28 06:55:13,2023-11-28 07:00:50,Drobnera / Plac Bema,Kurkowa / Dubois,6
210163647,603826,2023-11-28 06:55:57,2023-11-28 07:13:24,Aleja Bielany,Przyjaźni,17
210163672,602799,2023-11-28 06:56:25,2023-11-28 07:09:39,Kościuszki / Pułaskiego,Rynek,13
210163731,603477,2023-11-28 06:57:36,2023-11-28 07:10:32,Krzywoustego / Korona,Sołtysowicka / Redycka,13
210163736,603384,2023-11-28 06:57:42,2023-11-28 07:07:18,Grabiszyńska / Magazynierska (Corte Verona),Żelazna / Pereca,10
210163759,602527,2023-11-28 06:58:14,2023-11-28 07:13:49,Poza stacją,Krzycka / Aleja Karkonoska (Park Południowy),16
210163805,602645,2023-11-28 06:59:13,2023-11-28 07:11:43,Kamienna / Borowska (Aquapark),Żelazna / Pereca,13
210163919,602775,2023-11-28 07:02:00,2023-11-28 07:12:18,Jedności Narodowej / Wyszyńskiego,Nowowiejska / Górnickiego,10
210163923,603194,2023-11-28 07:02:03,2023-11-28 07:53:21,Poza stacją,Sienkiewicza / Wyszyńskiego,51
210163942,603290,2023-11-28 07:02:37,2023-11-28 07:04:55,Plac Uniwersytecki (UWr),Wita Stwosza / Szewska,2
210163991,603502,2023-11-28 07:03:42,2023-11-28 07:04:03,al. Karkonoska / Jeździecka,al. Karkonoska / Jeździecka,0
210163995,603992,2023-11-28 07:03:56,2023-11-28 07:42:23,Semaforowa,Powstańców Śląskich (Arkady Wrocławskie),38
210164021,603328,2023-11-28 07:04:39,2023-11-28 07:40:13,al. Karkonoska / Jeździecka,Świdnicka / Piłsudskiego (Hotel Scandic),36
210164114,652054,2023-11-28 07:06:35,2023-11-28 11:03:58,Borowska (Uniw. Szpital Kliniczny),Ślężna / Aleja Wiśniowa,237
210164185,603757,2023-11-28 07:08:06,2023-11-28 07:08:42,Kopycińskiego/Drabika,Kopycińskiego/Drabika,1
210164289,602168,2023-11-28 07:09:37,2023-11-28 07:42:05,Kopycińskiego/Drabika,Dyrekcyjna / Borowska (Wroclavia),32
210164323,603197,2023-11-28 07:10:06,2023-11-28 07:11:02,Żmigrodzka / Broniewskiego,Żmigrodzka / Broniewskiego,1
210164327,603564,2023-11-28 07:10:12,2023-11-28 07:13:05,Kamienna / Borowska (Aquapark),Dyrekcyjna / Borowska (Wroclavia),3
210164382,604111,2023-11-28 07:11:05,2023-11-28 07:11:30,Klecińska (Wrocław Grabiszyn),Klecińska (Wrocław Grabiszyn),0
210164396,603415,2023-11-28 07:11:21,2023-11-28 07:22:14,Żmigrodzka / Broniewskiego,Piaskowa / św. Ducha,11
210164403,603333,2023-11-28 07:11:26,2023-11-28 07:26:59,Buforowa - Vivaldiego,Borowska (Uniw. Szpital Kliniczny),16
210164455,602221,2023-11-28 07:12:33,2023-11-28 07:17:34,Kraszewskiego / Trzebnicka,Promenady Wrocławskie,5
210164545,602527,2023-11-28 07:14:20,2023-11-28 07:25:07,Krzycka / Aleja Karkonoska (Park Południowy),Wałbrzyska - pętla tramwajowa,11
210164564,603987,2023-11-28 07:14:36,2023-11-28 07:15:15,Zwycięska / Agrestowa,Zwycięska / Agrestowa,1
210164592,603311,2023-11-28 07:15:12,2023-11-28 07:16:06,"Dworzec Główny, południe","Dworzec Główny, południe",1
210164613,603358,2023-11-28 07:15:34,2023-11-28 07:24:25,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,9
210164660,603442,2023-11-28 07:16:30,2023-11-28 07:25:31,Kozanowska / Pilczycka,Na Ostatnim Groszu,9
210164696,602193,2023-11-28 07:17:12,2023-11-28 07:26:55,Bezpieczna/Jugosławiańska,Reymonta / Kleczkowska,10
210164782,602585,2023-11-28 07:18:39,2023-11-28 07:52:35,Jagodzińska / Buforowa,Drobnera / Dubois,34
210164796,602124,2023-11-28 07:18:48,2023-11-28 07:19:22,Plac Powstańców Śląskich,Plac Powstańców Śląskich,1
210164856,603793,2023-11-28 07:19:45,2023-11-28 07:31:35,Plac Powstańców Śląskich,"Dworzec Główny, południe",12
210164878,602890,2023-11-28 07:20:01,2023-11-28 07:23:21,Mościckiego / Chińska ,Mościckiego (stacja kolejowa),3
210164901,603307,2023-11-28 07:20:18,2023-11-28 07:37:05,Powstańcow Śląskich / Aleja Hallera,Kamienna / Borowska (Aquapark),17
210164916,652009,2023-11-28 07:20:40,2023-11-28 07:22:13,Dworzec Główny ,Dworzec Główny ,2
210164933,603564,2023-11-28 07:20:54,2023-11-28 07:28:49,Dyrekcyjna / Borowska (Wroclavia),Plac Powstańców Śląskich,8
210165026,603311,2023-11-28 07:22:20,2023-11-28 07:23:40,"Dworzec Główny, południe","Dworzec Główny, południe",1
210165049,603679,2023-11-28 07:22:50,2023-11-28 07:38:56,Dworzec Główny ,Łukasiewicza / Smoluchowskiego (PWr),16
210165074,603506,2023-11-28 07:23:18,2023-11-28 07:30:04,Piaskowa / św. Ducha,Dworzec Główny ,7
210165085,602811,2023-11-28 07:23:31,2023-11-28 07:38:13,Poza stacją,Poza stacją,15
210165137,652009,2023-11-28 07:24:13,2023-11-28 07:32:42,Dworzec Główny ,Rynek,8
210165181,603926,2023-11-28 07:24:55,2023-11-28 07:31:37,Plac Grunwaldzki / Polaka,Plac Dominikański (Galeria Dominikańska),7
210165211,604111,2023-11-28 07:25:22,2023-11-28 07:25:51,Na Ostatnim Groszu,Na Ostatnim Groszu,0
210165223,604243,2023-11-28 07:25:34,2023-11-28 07:36:30,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,11
210165346,602781,2023-11-28 07:27:27,2023-11-28 07:45:34,Stabłowicka ,Maślicka / Stodolna,18
210165389,602262,2023-11-28 07:27:57,2023-11-28 07:37:13,Dworzec Główny ,Piłsudskiego 13 od Jump Hall,9
210165396,602584,2023-11-28 07:28:05,2023-11-28 07:49:28,Semaforowa,Krakowska / Leroy Merlin,21
210165451,602499,2023-11-28 07:28:38,2023-11-28 07:45:41,Żeromskiego / Daszyńskiego,Łukasiewicza / Smoluchowskiego (PWr),17
210165467,652004,2023-11-28 07:28:52,2023-11-28 07:29:16,Plac Strzegomski / Poznańska,Plac Strzegomski / Poznańska,0
210165540,652007,2023-11-28 07:29:56,2023-11-28 07:41:41,Plac Legionów,Krucza / Mielecka / Stalowa,12
210165597,602839,2023-11-28 07:30:48,2023-11-28 08:11:42,Jagiełły / Dmowskiego ,Młodych Techników,41
210165680,603326,2023-11-28 07:31:55,2023-11-28 07:45:59,Rynek,Plac Grunwaldzki / Polaka,14
210165708,602221,2023-11-28 07:32:14,2023-11-28 07:46:04,Promenady Wrocławskie,Wita Stwosza / Szewska,14
210165786,602706,2023-11-28 07:33:06,2023-11-28 07:34:27,Zwycięska / Agrestowa,Zwycięska / Agrestowa,1
210165801,603173,2023-11-28 07:33:19,2023-11-28 07:42:52,Komandorska / Sanocka,pl. Orląt Lwowskich,10
210165803,602193,2023-11-28 07:33:20,2023-11-28 07:44:10,Reymonta / Kleczkowska,Rynek,11
210165814,603823,2023-11-28 07:33:26,2023-11-28 07:50:16,Otyńska / Traktatowa,Klecińska / Duńska,17
210165836,604578,2023-11-28 07:33:47,2023-11-28 08:05:40,Powstańców Śląskich/Orla,Piaskowa / św. Ducha,32
210165896,603987,2023-11-28 07:34:38,2023-11-28 07:52:04,Zwycięska / Agrestowa,Świeradowska (Ferio Gaj ),17
210165914,602432,2023-11-28 07:34:51,2023-11-28 07:45:39,Śrubowa / Strzegomska,Otyńska / Traktatowa,11
210166009,603926,2023-11-28 07:36:04,2023-11-28 07:46:10,Plac Dominikański (Galeria Dominikańska),Poniatowskiego / Oleśnicka,10
210166033,602706,2023-11-28 07:36:23,2023-11-28 08:33:16,Zwycięska / Agrestowa,Ślężna / Kamienna (Uniw. Ekonomiczny),57
210166087,603309,2023-11-28 07:36:54,2023-11-28 07:42:15,Kurkowa / Dubois,Plac Uniwersytecki (UWr),5
210166114,603584,2023-11-28 07:37:17,2023-11-28 07:49:40,Otyńska / Traktatowa,Śrubowa / Strzegomska,12
210166118,604153,2023-11-28 07:37:19,2023-11-28 07:49:42,Bezpieczna / Obornicka,pl. Powstańców Wielkopolskich,12
210166140,602775,2023-11-28 07:37:28,2023-11-28 08:34:26,Nowowiejska / Górnickiego,Kościuszki / Pułaskiego,57
210166259,603836,2023-11-28 07:38:45,2023-11-28 08:00:26,al. Armii Krajowej / Borowska,Kazimierza Wielkiego (Helios),22
210166319,602104,2023-11-28 07:39:34,2023-11-28 07:46:17,Traugutta / Pułaskiego,Wyszyńskiego / Szczytnicka,7
210166328,603469,2023-11-28 07:39:39,2023-11-28 07:50:10,Strzegomska / Estońska,Lotnicza / Na Ostatnim Groszu,11
210166352,603959,2023-11-28 07:39:55,2023-11-28 07:51:25,Traugutta / Kościuszki,Joliot-Curie (Uwr),12
210166372,602456,2023-11-28 07:40:04,2023-11-28 07:52:14,Strzegomska / Estońska,Klecińska (Wrocław Grabiszyn),12
210166378,602977,2023-11-28 07:40:08,2023-11-28 07:55:45,Tyrmanda / Trawowa,Na Ostatnim Groszu,16
210166403,603204,2023-11-28 07:40:23,2023-11-28 07:50:14,Świeradowska (Ferio Gaj ),Poza stacją,10
210166428,602932,2023-11-28 07:40:36,2023-11-28 07:52:54,Borowska (Uniw. Szpital Kliniczny),"Dworzec Główny, południe",12
210166456,603692,2023-11-28 07:40:56,2023-11-28 07:54:09,Na Ostatnim Groszu,Robotnicza / Fabryczna,13
210166539,602034,2023-11-28 07:41:45,2023-11-28 08:00:11,Kozanowska / Pilczycka,Plac Jana Pawła II (Akademia Muzyczna),18
