UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
212363533,602142,2023-12-28 01:32:46,2023-12-28 01:37:37,Plac Uniwersytecki (UWr),Plac Świętego Macieja / Trzebnicka,5
212363540,603327,2023-12-28 01:33:06,2023-12-28 01:54:28,"Dworzec Główny, południe",Opolska / pętla tramwajowa,21
212363950,603137,2023-12-28 02:00:45,2023-12-28 02:13:07,Plac Legionów,Drobnera / Dubois,12
212364045,603503,2023-12-28 02:08:06,2023-12-28 02:10:12,Poza stacją,Nyska / Jesionowa,2
212364105,604073,2023-12-28 02:14:09,2023-12-28 02:22:06,Szczęśliwa (Sky Tower),Powstańcow Śląskich / Aleja Hallera,8
212364112,602695,2023-12-28 02:14:43,2023-12-28 02:21:36,Poza stacją,Powstańcow Śląskich / Aleja Hallera,7
212364131,603863,2023-12-28 02:16:50,2023-12-28 02:25:14,Sienkiewicza / Piastowska,Poniatowskiego / Oleśnicka,8
212364373,603446,2023-12-28 02:38:16,2023-12-28 02:43:12,Wyszyńskiego / Szczytnicka,Plac Grunwaldzki / Polaka,5
212364377,603506,2023-12-28 02:38:32,2023-12-28 03:11:07,Kwidzyńska pętla,Drobnera / Plac Bema,33
212364387,604153,2023-12-28 02:39:35,2023-12-28 02:48:51,Dyrekcyjna / Borowska (Wroclavia),Nyska / Piękna,9
212364434,602154,2023-12-28 02:43:42,2023-12-28 02:54:00,Rynek,Pereca / Grabiszyńska,10
212364481,602926,2023-12-28 02:48:53,2023-12-28 03:01:41,pl. Powstańców Wielkopolskich,Aleja Kromera,13
212364509,603517,2023-12-28 02:53:30,2023-12-28 02:57:45,Legnicka / Zachodnia ,Legnicka (Park Magnolia),4
212364538,604561,2023-12-28 02:56:26,2023-12-28 03:13:14,Kozanowska / Pilczycka,Legnicka / Zachodnia ,17
212364582,603754,2023-12-28 03:01:55,2023-12-28 03:31:57,Kościuszki / Komuny Paryskiej / Zgodna,Żeromskiego / Kluczborska,30
212364631,603593,2023-12-28 03:08:50,2023-12-28 03:24:02,Grabiszyńska / Aleja Hallera,Gajowicka,15
212364696,652109,2023-12-28 03:16:33,2023-12-28 03:28:00,Powstańców Śląskich/Orla,Skarbowców / Wietrzna,11
212364731,604473,2023-12-28 03:20:54,2023-12-28 03:35:31,pl. Powstańców Wielkopolskich,"Paprotna / Obornicka, zajezdnia MPK",15
212364766,604303,2023-12-28 03:25:15,2023-12-28 03:39:12,.RELOKACYJNA,"Paprotna / Obornicka, zajezdnia MPK",14
212364780,602705,2023-12-28 03:27:19,2023-12-28 03:33:22,Nowowiejska / Górnickiego,Nowowiejska / Jedności Narodowej,6
212364782,603556,2023-12-28 03:27:27,2023-12-28 03:39:18,Zachodnia / Poznańska,Otyńska,12
212364794,603169,2023-12-28 03:28:42,2023-12-28 03:39:34,Powstańcow Śląskich / Aleja Hallera,al. Armii Krajowej / Bardzka,11
212364917,604549,2023-12-28 03:45:43,2023-12-28 03:54:05,Aleja Kromera,Żmigrodzka / Broniewskiego,8
212364953,603139,2023-12-28 03:50:31,2023-12-28 03:51:27,Kościuszki / Komuny Paryskiej / Zgodna,Kościuszki / Komuny Paryskiej / Zgodna,1
212364958,603832,2023-12-28 03:51:36,2023-12-28 03:56:44,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,5
212365080,603996,2023-12-28 04:15:26,2023-12-28 04:25:43,Kościuszki / Komuny Paryskiej / Zgodna,Ślężna / Kamienna (Uniw. Ekonomiczny),10
212365098,602352,2023-12-28 04:17:33,2023-12-28 04:27:18,Kazimierza Wielkiego (Helios),Kościuszki / Pułaskiego,10
212365107,604084,2023-12-28 04:18:32,2023-12-28 04:23:37,Kiełczowska,Krzywoustego - Rynek Psie Pole,5
212365115,603705,2023-12-28 04:19:43,2023-12-28 04:23:26,Karwińska / Opolska,Gazowa / Międzyleska,4
212365120,602342,2023-12-28 04:21:02,2023-12-28 04:35:15,Powstańcow Śląskich / Aleja Hallera,Grabiszyńska / Stalowa,14
212365135,604149,2023-12-28 04:23:46,2023-12-28 04:35:32,Reymonta / Kleczkowska,Wyszyńskiego / Szczytnicka,12
212365149,603444,2023-12-28 04:26:48,2023-12-28 04:38:20,Kutrzeby / Hubala,Powstańców Śląskich/Orla,12
212365157,602138,2023-12-28 04:28:34,2023-12-28 04:35:26,Komandorska / Kamienna,"Dworzec Główny, południe",7
212365184,602487,2023-12-28 04:32:58,2023-12-28 04:40:11,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,7
212365192,603842,2023-12-28 04:34:10,2023-12-28 05:06:59,Przyjaźni / Karkonoska,"Paprotna / Obornicka, zajezdnia MPK",33
212365193,602695,2023-12-28 04:34:16,2023-12-28 04:41:07,Powstańcow Śląskich / Aleja Hallera,Grochowa / Jemiołowa,7
212365221,602705,2023-12-28 04:41:00,2023-12-28 04:45:09,Nowowiejska / Jedności Narodowej,pl. Powstańców Wielkopolskich,4
212365242,603659,2023-12-28 04:46:21,2023-12-28 04:57:51,Borowska (Uniw. Szpital Kliniczny),Powstańcow Śląskich / Aleja Hallera,12
212365265,602159,2023-12-28 04:50:50,2023-12-28 04:56:58,Żelazna / Pereca,Aleja Hallera / Mielecka,6
212365268,602586,2023-12-28 04:51:42,2023-12-28 04:57:32,Nyska / Jesionowa,Gliniana / Gajowa,6
212365286,603613,2023-12-28 04:56:17,2023-12-28 05:07:33,Borowska (Uniw. Szpital Kliniczny),Powstańców Śląskich/Orla,11
212365326,604496,2023-12-28 05:04:22,2023-12-28 05:10:48,Sołtysowicka / Redycka,Krzywoustego / Korona,6
212365334,602351,2023-12-28 05:05:25,2023-12-28 05:09:23,Kowalska/Lechitów,Poza stacją,4
212365336,604447,2023-12-28 05:05:56,2023-12-28 05:10:53,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,5
212365368,602145,2023-12-28 05:11:47,2023-12-28 05:16:21,Racławicka / Rymarska,Powstańców Śląskich/Orla,5
212365397,603376,2023-12-28 05:16:42,2023-12-28 05:28:21,al. Armii Krajowej / Borowska,Zaporoska / Gajowicka,12
212365453,603565,2023-12-28 05:26:25,2023-12-28 05:40:22,Stabłowicka / Główna ,Pilczycka (Stadion Miejski),14
212365487,603542,2023-12-28 05:29:55,2023-12-28 05:43:51,pl. Powstańców Wielkopolskich,Plac Dominikański (Galeria Dominikańska),14
212365517,603784,2023-12-28 05:33:45,2023-12-28 05:35:57,Poza stacją,Marca Polo (Olimpia Port),2
212365539,604096,2023-12-28 05:35:43,2023-12-28 05:45:23,Szczęśliwa (Sky Tower),Ślężna / Aleja Wiśniowa,10
212365573,603270,2023-12-28 05:41:50,2023-12-28 05:52:36,Borowska (Uniw. Szpital Kliniczny),Powstańców Śląskich/Orla,11
212365577,603901,2023-12-28 05:42:50,2023-12-28 05:49:32,al. Poprzeczna / stacja kolejowa,Koszarowa / UWr,7
212365592,603431,2023-12-28 05:45:12,2023-12-28 05:47:17,Poza stacją,Pilczycka (Stadion Miejski),2
212365596,602752,2023-12-28 05:45:54,2023-12-28 06:04:44,Wałbrzyska - pętla tramwajowa,Amazon WRO2,19
212365611,603565,2023-12-28 05:48:19,2023-12-28 05:55:22,Pilczycka (Stadion Miejski),Kozanowska / Pilczycka,7
212365641,602413,2023-12-28 05:51:56,2023-12-28 06:00:16,Na Grobli (PWr - Geocentrum),Dworzec Główny ,8
212365673,602032,2023-12-28 05:55:27,2023-12-28 05:55:58,Czekoladowa / Wałbrzyska,Czekoladowa / Wałbrzyska,1
212365679,603565,2023-12-28 05:56:13,2023-12-28 06:12:25,Kozanowska / Pilczycka,"Paprotna / Obornicka, zajezdnia MPK",16
212365681,602109,2023-12-28 05:56:38,2023-12-28 06:25:01,Czekoladowa / Wałbrzyska,Skarbowców / Wietrzna,28
212365683,602027,2023-12-28 05:57:19,2023-12-28 06:06:03,Mościckiego (stacja kolejowa),Gazowa / Międzyleska,9
212365686,652054,2023-12-28 05:57:58,2023-12-28 06:14:20,Kraszewskiego / Trzebnicka,pl. Orląt Lwowskich,16
212365725,602673,2023-12-28 06:01:40,2023-12-28 06:18:08,Aleja Bielany,Przyjaźni,16
212365728,603059,2023-12-28 06:02:08,2023-12-28 06:31:18,Mickiewicza / pętla tramwajowa,3M,29
212365729,603884,2023-12-28 06:02:25,2023-12-28 06:07:11,Drzewieckiego / Dedala,Na Ostatnim Groszu,5
212365734,603257,2023-12-28 06:02:44,2023-12-28 06:18:27,Aleja Hallera / Mielecka,Strzegomska / Estońska,16
212365739,602869,2023-12-28 06:03:39,2023-12-28 06:10:25,al. Armii Krajowej / Borowska,Poza stacją,7
212365745,604574,2023-12-28 06:04:16,2023-12-28 06:11:35,Wilanowska,al. Jana III Sobieskiego / stacja kolejowa,7
212365755,603139,2023-12-28 06:05:30,2023-12-28 06:10:19,Kościuszki / Komuny Paryskiej / Zgodna,Krakowska / Leroy Merlin,5
212365771,602124,2023-12-28 06:07:33,2023-12-28 06:23:30,Na Ostatnim Groszu,pl. Orląt Lwowskich,16
212365788,603684,2023-12-28 06:09:11,2023-12-28 06:42:37,Grota-Roweckiego / Parafialna,Plac Jana Pawła II (Akademia Muzyczna),33
212365800,602782,2023-12-28 06:09:52,2023-12-28 06:12:53,Strzegomska / Rogowska ,Graniczna / Strzegomska,3
212365815,602142,2023-12-28 06:11:07,2023-12-28 06:16:24,Plac Świętego Macieja / Trzebnicka,Kraszewskiego / Trzebnicka,5
212365820,652002,2023-12-28 06:11:24,2023-12-28 06:18:05,Stacyjna (Dworzec Mikołajów),Młodych Techników,7
212365832,602586,2023-12-28 06:12:53,2023-12-28 06:27:07,Gliniana / Gajowa,Traugutta / Pułaskiego,14
212365927,604206,2023-12-28 06:21:17,2023-12-28 06:29:28,Grabiszyńska / Stalowa,Aleja Hallera / Mielecka,8
212365928,603832,2023-12-28 06:21:19,2023-12-28 06:31:24,Dworzec Główny ,Plac Powstańców Warszawy (Muzeum Narodowe),10
212365942,602500,2023-12-28 06:22:27,2023-12-28 06:29:13,Lotnicza / Bajana,Legnicka / Wejherowska,7
212366056,603559,2023-12-28 06:30:53,2023-12-28 06:45:18,Poza stacją,Traugutta / Pułaskiego,14
212366074,603941,2023-12-28 06:31:49,2023-12-28 06:40:27,Grabiszyńska / Aleja Hallera,Aleja Hallera / Mielecka,9
212366099,604082,2023-12-28 06:33:19,2023-12-28 06:38:04,Plac Grunwaldzki / Polaka,Plac Dominikański (Galeria Dominikańska),5
212366106,602602,2023-12-28 06:33:42,2023-12-28 06:48:49,Wita Stwosza / Szewska,Fabryczna / Wagonowa,15
212366109,602198,2023-12-28 06:33:54,2023-12-28 06:42:58,Klecińska (Wrocław Grabiszyn),Otyńska,9
212366129,604549,2023-12-28 06:35:14,2023-12-28 06:40:41,Żmigrodzka / Broniewskiego,Bezpieczna / Obornicka,5
212366136,602352,2023-12-28 06:35:57,2023-12-28 06:46:20,Kościuszki / Pułaskiego,Rynek,10
212366162,603255,2023-12-28 06:37:15,2023-12-28 06:43:13,Przyjaźni,Czekoladowa / Wałbrzyska,6
212366189,602721,2023-12-28 06:38:13,2023-12-28 06:48:37,Poniatowskiego / Oleśnicka,Plac Dominikański (Galeria Dominikańska),10
212366198,602877,2023-12-28 06:38:48,2023-12-28 06:59:10,Graniczna / Strzegomska,Tyrmanda / Trawowa,20
212366207,604151,2023-12-28 06:39:30,2023-12-28 06:55:17,Grochowa / Jemiołowa,Rynek,16
212366211,603867,2023-12-28 06:39:49,2023-12-28 06:50:10,Grabiszyńska / Aleja Hallera,Grochowa / Jemiołowa,10
212366230,604561,2023-12-28 06:40:54,2023-12-28 06:46:28,Legnicka / Zachodnia ,Śrubowa / Strzegomska,6
212366273,602437,2023-12-28 06:43:17,2023-12-28 06:58:36,Grota-Roweckiego / Parafialna,Dyrekcyjna / Borowska (Wroclavia),15
212366274,602926,2023-12-28 06:43:20,2023-12-28 06:50:59,Aleja Kromera,Promenady Wrocławskie,8
212366286,603472,2023-12-28 06:44:20,2023-12-28 06:58:39,Grota-Roweckiego / Parafialna,Ślężna / Aleja Wiśniowa,14
212366342,602586,2023-12-28 06:48:05,2023-12-28 07:05:27,Traugutta / Pułaskiego,Plac Jana Pawła II (Akademia Muzyczna),17
212366349,603635,2023-12-28 06:48:17,2023-12-28 07:02:55,Buforowa - Vivaldiego,Borowska (Uniw. Szpital Kliniczny),15
212366363,602413,2023-12-28 06:48:51,2023-12-28 07:00:02,Dworzec Główny ,Na Grobli (PWr - Geocentrum),11
212366373,603371,2023-12-28 06:49:23,2023-12-28 06:58:29,Poza stacją,Poza stacją,9
212366415,602139,2023-12-28 06:52:01,2023-12-28 06:57:50,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Borowska,6
212366475,603320,2023-12-28 06:55:25,2023-12-28 08:30:39,Zaporoska / Wielka / Krucza,Grabiszyńska / Stalowa,95
212366508,603161,2023-12-28 06:56:59,2023-12-28 07:13:12,Obornicka / Bałtycka,Wita Stwosza / Szewska,16
212366538,602139,2023-12-28 06:58:28,2023-12-28 07:28:16,al. Armii Krajowej / Borowska,al. Armii Krajowej / Bardzka,30
212366564,603201,2023-12-28 07:00:10,2023-12-28 07:03:41,Racławicka / Rymarska,Powstańców Śląskich/Orla,4
212366592,603213,2023-12-28 07:01:53,2023-12-28 07:10:45,Grabiszyńska / Magazynierska (Corte Verona),Żelazna / Pereca,9
212366606,603825,2023-12-28 07:02:49,2023-12-28 07:32:16,Poza stacją,Amazon WRO2,29
212366642,602198,2023-12-28 07:04:33,2023-12-28 07:07:54,Otyńska,Fabryczna / Wagonowa,3
212366650,603410,2023-12-28 07:04:50,2023-12-28 07:10:57,Opolska / Siemianowicka,Opolska / pętla tramwajowa,6
212366658,604514,2023-12-28 07:05:35,2023-12-28 07:19:04,Nyska / Jesionowa,Borowska (Uniw. Szpital Kliniczny),13
212366733,604471,2023-12-28 07:09:12,2023-12-28 07:13:13,Grabiszyńska / Stalowa,Grabiszyńska / Magazynierska (Corte Verona),4
212366742,602869,2023-12-28 07:09:36,2023-12-28 07:20:35,Poza stacją,Plac Powstańców Śląskich,11
212366759,603659,2023-12-28 07:10:32,2023-12-28 07:21:09,Powstańcow Śląskich / Aleja Hallera,Kamienna / Borowska (Aquapark),11
212366760,603559,2023-12-28 07:10:33,2023-12-28 07:23:43,Traugutta / Pułaskiego,Kościuszki / Pułaskiego,13
212366822,603179,2023-12-28 07:13:41,2023-12-28 07:41:47,Strzegomska / Estońska,Na Grobli (PWr - Geocentrum),28
212366826,604485,2023-12-28 07:13:56,2023-12-28 07:33:12,Poza stacją,Poza stacją,19
212366836,603257,2023-12-28 07:14:16,2023-12-28 07:18:54,Strzegomska / Estońska,Rogowska / Zemska,5
212366854,602020,2023-12-28 07:15:33,2023-12-28 07:19:31,Przyjaźni,Przyjaźni,4
212366862,603635,2023-12-28 07:15:58,2023-12-28 07:25:10,Borowska (Uniw. Szpital Kliniczny),Powstańców Śląskich/Orla,9
212366921,603740,2023-12-28 07:18:33,2023-12-28 08:57:28,Przyjaźni,Wyszyńskiego / Szczytnicka,99
212366962,602391,2023-12-28 07:20:44,2023-12-28 07:23:02,Żelazna / Pereca,Pereca / Grabiszyńska,2
212366966,602077,2023-12-28 07:21:13,2023-12-28 07:27:56,Powstańców Śląskich (Arkady Wrocławskie),Zaporoska / Grabiszyńska,7
212366988,602113,2023-12-28 07:22:09,2023-12-28 07:26:46,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,5
212367011,603068,2023-12-28 07:23:19,2023-12-28 07:28:38,al. Armii Krajowej / Borowska,Borowska (Uniw. Szpital Kliniczny),5
212367014,602399,2023-12-28 07:23:33,2023-12-28 07:39:21,Kościuszki / Komuny Paryskiej / Zgodna,Chałubińskiego / Mikulicza-Radeckiego,16
212367045,602456,2023-12-28 07:24:41,2023-12-28 07:48:15,Piławska,Powstańcow Śląskich / Aleja Hallera,24
212367049,602379,2023-12-28 07:24:43,2023-12-28 07:39:38,Borowska (Uniw. Szpital Kliniczny),Powstańców Śląskich (Arkady Wrocławskie),15
212367094,602788,2023-12-28 07:27:18,2023-12-28 07:33:56,al. Karkonoska / Jeździecka,Wysoka Nastrojowa,7
212367099,604068,2023-12-28 07:27:23,2023-12-28 07:35:37,Na Ostatnim Groszu,Klecińska / Duńska,8
212367101,602487,2023-12-28 07:27:26,2023-12-28 07:33:47,al. Karkonoska / Jeździecka,Wysoka Nastrojowa,6
212367109,602342,2023-12-28 07:27:37,2023-12-28 07:37:34,Grabiszyńska / Stalowa,Rynek,10
212367118,603659,2023-12-28 07:28:04,2023-12-28 07:37:31,Kamienna / Borowska (Aquapark),Powstańcow Śląskich / Aleja Hallera,9
212367131,603297,2023-12-28 07:28:50,2023-12-28 07:41:45,al. Poprzeczna / stacja kolejowa,Koszarowa / UWr,13
212367136,603695,2023-12-28 07:29:00,2023-12-28 07:35:34,Kamieńskiego,Żmigrodzka / Marino,7
212367142,603077,2023-12-28 07:29:16,2023-12-28 07:43:36,Tyrmanda / Trawowa,Na Ostatnim Groszu,14
212367158,603341,2023-12-28 07:29:48,2023-12-28 07:39:02,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,9
212367159,603068,2023-12-28 07:29:51,2023-12-28 07:45:05,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),15
212367203,603196,2023-12-28 07:32:21,2023-12-28 07:48:54,Zwycięska / Agrestowa,Świeradowska / Krynicka,17
212367234,604073,2023-12-28 07:33:57,2023-12-28 07:37:36,Powstańcow Śląskich / Aleja Hallera,Szczęśliwa (Sky Tower),4
212367242,602233,2023-12-28 07:34:15,2023-12-28 07:37:57,Żmigrodzka / Marino,Poza stacją,4
212367249,602439,2023-12-28 07:34:35,2023-12-28 07:38:56,Przyjaźni / Karkonoska,Skarbowców / Wietrzna,4
212367262,604475,2023-12-28 07:35:06,2023-12-28 07:42:08,Poza stacją,"Dworzec Główny, południe",7
212367340,602138,2023-12-28 07:37:56,2023-12-28 07:47:21,"Dworzec Główny, południe",Szczęśliwa (Sky Tower),9
212367351,603673,2023-12-28 07:38:23,2023-12-28 07:53:59,Kozanowska / Pilczycka,Plac Jana Pawła II (Akademia Muzyczna),16
212367357,602789,2023-12-28 07:38:31,2023-12-28 07:52:48,Promenady Wrocławskie,Plac Dominikański (Galeria Dominikańska),14
212367438,603326,2023-12-28 07:41:18,2023-12-28 07:49:53,Krzycka / Aleja Karkonoska (Park Południowy),Powstańcow Śląskich / Aleja Hallera,9
212367529,604510,2023-12-28 07:44:04,2023-12-28 07:51:48,Grapowa,Kopycińskiego/Drabika,8
212367577,604514,2023-12-28 07:45:51,2023-12-28 07:58:26,Borowska (Uniw. Szpital Kliniczny),Kamienna / Borowska (Aquapark),13
212367601,604480,2023-12-28 07:46:40,2023-12-28 07:47:44,Bogatyńska / Turoszowska,Bogatyńska / Turoszowska,1
212367638,603426,2023-12-28 07:47:54,2023-12-28 07:59:33,Bogatyńska / Turoszowska,Pilczycka / Kozanowska,12
212367646,602869,2023-12-28 07:48:11,2023-12-28 07:56:33,Plac Powstańców Śląskich,Poza stacją,8
212367653,603348,2023-12-28 07:48:27,2023-12-28 07:55:50,Konduktorska,Semaforowa,7
212367678,603196,2023-12-28 07:49:29,2023-12-28 08:01:02,Świeradowska / Krynicka,Krakowska / Leroy Merlin,12
212367681,602122,2023-12-28 07:49:44,2023-12-28 07:55:20,Ślężna / pętla tramwajowa,Przyjaźni / Karkonoska,6
212367725,603376,2023-12-28 07:51:05,2023-12-28 07:57:10,Zaporoska / Gajowicka,Plac Powstańców Śląskich,6
212367742,602926,2023-12-28 07:51:29,2023-12-28 07:58:23,Promenady Wrocławskie,Poza stacją,7
212367792,603083,2023-12-28 07:53:14,2023-12-28 08:07:32,Nyska / Jesionowa,Powstańcow Śląskich / Aleja Hallera,14
212367819,602437,2023-12-28 07:54:18,2023-12-28 08:01:15,Dyrekcyjna / Borowska (Wroclavia),Plac Powstańców Śląskich,7
212367896,603146,2023-12-28 07:57:32,2023-12-28 08:09:23,Konduktorska,Gazowa / Międzyleska,12
212367910,604475,2023-12-28 07:57:59,2023-12-28 08:06:17,"Dworzec Główny, południe",Traugutta / Pułaskiego,8
212367978,602079,2023-12-28 08:00:31,2023-12-28 08:13:06,Kraszewskiego / Trzebnicka,Fosa Miejska ,13
212368011,603068,2023-12-28 08:01:48,2023-12-28 08:17:09,Borowska (Uniw. Szpital Kliniczny),Wałbrzyska - pętla tramwajowa,15
212368161,604471,2023-12-28 08:06:44,2023-12-28 08:10:16,Grabiszyńska / Magazynierska (Corte Verona),Grabiszyńska / Stalowa,4
212368269,603083,2023-12-28 08:10:50,2023-12-28 08:24:58,Powstańcow Śląskich / Aleja Hallera,al. Karkonoska / Jeździecka,14
212368305,602001,2023-12-28 08:12:12,2023-12-28 08:19:27,Kozanowska Pilczyce,Lotnicza / Na Ostatnim Groszu,7
212368312,652053,2023-12-28 08:12:29,2023-12-28 08:12:53,Komandorska / Sanocka,Komandorska / Sanocka,0
212368315,603146,2023-12-28 08:12:33,2023-12-28 08:58:43,Gazowa / Międzyleska,Grota-Roweckiego / Parafialna,46
212368330,652057,2023-12-28 08:13:04,2023-12-28 08:25:07,Piaskowa / św. Ducha,Kościuszki / Pułaskiego,12
212368339,603454,2023-12-28 08:13:13,2023-12-28 08:25:29,Komandorska / Sanocka,al. Armii Krajowej / Borowska,12
212368376,604215,2023-12-28 08:14:13,2023-12-28 08:29:09,Otyńska / Traktatowa,Lotnicza / Na Ostatnim Groszu,15
212368410,602440,2023-12-28 08:15:33,2023-12-28 08:26:33,Stadion Olimpijski,Janiszewskiego (PWr),11
212368481,603068,2023-12-28 08:18:24,2023-12-28 08:22:57,Wałbrzyska - pętla tramwajowa,Skarbowców / Wietrzna,5
212368482,602030,2023-12-28 08:18:34,2023-12-28 08:25:48,Fosa Miejska ,Traugutta / Pułaskiego,7
212368534,602494,2023-12-28 08:20:43,2023-12-28 08:36:41,Świeradowska (Ferio Gaj ),Ślężna / Kamienna (Uniw. Ekonomiczny),16
212368543,603341,2023-12-28 08:21:01,2023-12-28 08:26:13,al. Karkonoska / Jeździecka,Przyjaźni / Karkonoska,5
212368591,603376,2023-12-28 08:22:17,2023-12-28 08:27:52,Plac Powstańców Śląskich,Szczęśliwa (Sky Tower),6
212368618,602696,2023-12-28 08:23:25,2023-12-28 08:24:22,Gorlicka / Litewska,Gorlicka / Litewska,1
212368694,603960,2023-12-28 08:25:56,2023-12-28 08:34:26,Gorlicka / Litewska,Bierutowska,9
212368726,602440,2023-12-28 08:27:05,2023-12-28 08:41:08,Janiszewskiego (PWr),Szczęśliwa (Sky Tower),14
212368728,603766,2023-12-28 08:27:08,2023-12-28 08:59:36,Poza stacją,Powstańcow Śląskich / Aleja Hallera,32
212368747,604162,2023-12-28 08:27:54,2023-12-28 08:28:26,Świeradowska (Ferio Gaj ),Świeradowska (Ferio Gaj ),1
