UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
187295920,603350,2023-06-27 00:14:48,2023-06-27 00:27:19,Świdnicka / Piłsudskiego (Hotel Scandic),Grabiszyńska / Magazynierska (Corte Verona),13
187295831,603202,2023-06-27 00:13:02,2023-06-27 00:29:34,al. Kochanowskiego / Kopernika,"Olszewskiego, pętla tramwajowa",17
187296544,603023,2023-06-27 00:30:19,2023-06-27 00:30:53,Drobnera / Dubois,Drobnera / Dubois,1
187296306,602772,2023-06-27 00:24:06,2023-06-27 00:33:04,Powstańców Śląskich/Orla,Skarbowców / Wietrzna,9
187296584,604234,2023-06-27 00:31:14,2023-06-27 00:36:47,Drobnera / Dubois,Nowowiejska / Jedności Narodowej,6
187296472,604584,2023-06-27 00:28:25,2023-06-27 00:36:53,Aleja Kromera,Sołtysowicka / Redycka,9
187296234,604293,2023-06-27 00:22:32,2023-06-27 00:38:29,Wróblewskiego (Teki),Kościuszki / Pułaskiego,16
187296359,603521,2023-06-27 00:25:26,2023-06-27 00:41:25,Zaporoska / Grabiszyńska,Poza stacją,16
187296508,602424,2023-06-27 00:29:34,2023-06-27 00:41:26,Jagiełły / Dmowskiego ,Legnicka (Park Magnolia),12
187296587,602105,2023-06-27 00:31:18,2023-06-27 00:44:54,Wróblewskiego (Teki),Na Grobli (PWr - Geocentrum),14
187297014,604277,2023-06-27 00:43:07,2023-06-27 00:46:01,Kamienna / Borowska (Aquapark),Kamienna / Tomaszowska,3
187296944,602852,2023-06-27 00:41:40,2023-06-27 00:46:15,Jedności Narodowej / Wyszyńskiego,Aleja Kromera,5
187296593,604197,2023-06-27 00:31:31,2023-06-27 00:46:49,Poza stacją,Poza stacją,16
187297150,602856,2023-06-27 00:47:41,2023-06-27 00:48:20,Ślężna / Aleja Wiśniowa,Ślężna / Aleja Wiśniowa,1
187296787,604148,2023-06-27 00:36:29,2023-06-27 00:52:17,"Paprotna / Obornicka, zajezdnia MPK",Koszarowa / UWr,16
187297205,603213,2023-06-27 00:49:07,2023-06-27 00:52:55,Ślężna / Aleja Wiśniowa,al. Armii Krajowej / Borowska,4
187296983,603859,2023-06-27 00:42:25,2023-06-27 00:53:09,"Kosmonautów / Fieldorfa, szpital wojewódzki",Wojanowska / Arbuzowa ,11
187297356,604117,2023-06-27 00:53:34,2023-06-27 00:54:31,"Paprotna / Obornicka, zajezdnia MPK","Paprotna / Obornicka, zajezdnia MPK",1
187297125,602773,2023-06-27 00:46:38,2023-06-27 00:56:36,Poza stacją,Krakowska / Leroy Merlin,10
187297278,602065,2023-06-27 00:50:56,2023-06-27 00:57:34,Żmigrodzka / Marino,Kamieńskiego,7
187297186,602228,2023-06-27 00:48:44,2023-06-27 00:57:59,Wyszyńskiego / Szczytnicka,Traugutta / Pułaskiego,10
187297195,603084,2023-06-27 00:48:56,2023-06-27 00:58:16,Wyszyńskiego / Szczytnicka,Traugutta / Pułaskiego,10
187296951,602206,2023-06-27 00:41:49,2023-06-27 00:59:04,Fabryczna / Wagonowa,Pilczycka / Kozanowska,18
187297351,603429,2023-06-27 00:53:29,2023-06-27 01:00:02,al. Armii Krajowej / Borowska,al. Armii Krajowej / Bardzka,7
187297184,603801,2023-06-27 00:48:42,2023-06-27 01:00:57,Wyszyńskiego / Szczytnicka,Traugutta / Kościuszki,13
187297373,604264,2023-06-27 00:54:17,2023-06-27 01:01:06,Żeromskiego / Daszyńskiego,Żeromskiego / Daszyńskiego,7
187296489,603128,2023-06-27 00:29:00,2023-06-27 01:01:18,Grabiszyńska / Aleja Hallera,Mińska / Stanisławowska,33
187297498,602407,2023-06-27 00:58:35,2023-06-27 01:01:48,Średzka / Dolnobrzeska ,Poza stacją,4
187297183,604149,2023-06-27 00:48:39,2023-06-27 01:03:33,Ślężna / Kamienna (Uniw. Ekonomiczny),Piławska,15
187297198,603620,2023-06-27 00:48:59,2023-06-27 01:04:34,Skarbowców / Wietrzna,Skarbowców / Wietrzna,16
187297704,602269,2023-06-27 01:06:35,2023-06-27 01:06:52,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Bardzka,1
187297432,603793,2023-06-27 00:56:19,2023-06-27 01:07:27,Rondo Reagana,Jedności Narodowej / Wyszyńskiego,12
187296833,602183,2023-06-27 00:38:24,2023-06-27 01:13:20,"Dworzec Główny, południe",Poza stacją,35
187297705,604206,2023-06-27 01:06:36,2023-06-27 01:13:30,Świdnicka / Piłsudskiego (Hotel Scandic),Gliniana / Gajowa,7
187297750,604504,2023-06-27 01:07:58,2023-06-27 01:14:04,Legnicka / Młodych Techników,Legnicka / Zachodnia ,7
187297626,602871,2023-06-27 01:03:38,2023-06-27 01:16:12,Bezpieczna / Obornicka,Plac Świętego Macieja / Trzebnicka,13
187297932,602681,2023-06-27 01:14:24,2023-06-27 01:16:18,Poza stacją,Wita Stwosza / Szewska,2
187297218,603106,2023-06-27 00:49:33,2023-06-27 01:17:33,"Paprotna / Obornicka, zajezdnia MPK",Legnicka / Wejherowska,28
187297733,602269,2023-06-27 01:07:24,2023-06-27 01:21:38,al. Armii Krajowej / Bardzka,Plac Dominikański (Galeria Dominikańska),15
187298036,602183,2023-06-27 01:18:41,2023-06-27 01:25:46,Poza stacją,Solskiego / al. Piastów,8
187298251,603213,2023-06-27 01:26:33,2023-06-27 01:32:11,al. Armii Krajowej / Borowska,Komandorska / Kamienna,6
187297993,602871,2023-06-27 01:16:50,2023-06-27 01:32:16,Plac Świętego Macieja / Trzebnicka,Plac Powstańców Śląskich,16
187282853,602489,2023-06-26 21:53:51,2023-06-27 01:32:36,Poza stacją,Drobnera / Plac Bema,219
187298168,603550,2023-06-27 01:23:36,2023-06-27 01:38:16,al. Armii Krajowej / Bardzka,Plac Grunwaldzki / Polaka,15
187298327,602183,2023-06-27 01:31:02,2023-06-27 01:41:25,Solskiego / al. Piastów,Poza stacją,11
187298467,602109,2023-06-27 01:38:44,2023-06-27 01:41:25,Nowowiejska / Wyszyńskiego,Żeromskiego / Daszyńskiego,3
187298345,602269,2023-06-27 01:32:15,2023-06-27 01:44:27,Plac Dominikański (Galeria Dominikańska),Plac Świętego Macieja / Trzebnicka,13
187298607,604056,2023-06-27 01:46:10,2023-06-27 01:53:03,Plac Legionów,Poza stacją,7
187298808,603751,2023-06-27 01:58:42,2023-06-27 02:01:58,Zaporoska / Grabiszyńska,Plac Legionów,4
187298857,602795,2023-06-27 02:01:49,2023-06-27 02:02:08,Pereca / Grabiszyńska,Pereca / Grabiszyńska,1
187298970,602651,2023-06-27 02:07:24,2023-06-27 02:12:21,Kiełczowska,Krzywoustego - Rynek Psie Pole,5
187298922,603369,2023-06-27 02:04:45,2023-06-27 02:12:43,Dworzec Główny ,Rynek,8
187299052,602651,2023-06-27 02:13:10,2023-06-27 02:13:33,Krzywoustego - Rynek Psie Pole,Krzywoustego - Rynek Psie Pole,1
187298566,604234,2023-06-27 01:43:54,2023-06-27 02:14:29,Nowowiejska / Jedności Narodowej,Nowowiejska / Jedności Narodowej,31
187299065,604509,2023-06-27 02:14:07,2023-06-27 02:15:53,Jedności Narodowej / Wyszyńskiego,Jedności Narodowej / Wyszyńskiego,2
187299078,602708,2023-06-27 02:14:46,2023-06-27 02:16:21,Opolska / pętla tramwajowa,Opolska / pętla tramwajowa,2
187299012,602487,2023-06-27 02:10:40,2023-06-27 02:16:25,Grabiszyńska / Stalowa,Krucza / Mielecka / Stalowa,6
187299017,602647,2023-06-27 02:10:53,2023-06-27 02:16:37,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,6
187299010,602378,2023-06-27 02:10:37,2023-06-27 02:16:46,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,7
187299014,604097,2023-06-27 02:10:44,2023-06-27 02:16:54,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,7
187298942,602489,2023-06-27 02:06:06,2023-06-27 02:17:15,Drobnera / Plac Bema,Plac Grunwaldzki (DS Ołówek),12
187298866,602607,2023-06-27 02:02:15,2023-06-27 02:17:51,Plac Legionów,Sienkiewicza / Wyszyńskiego,16
187299135,604293,2023-06-27 02:19:03,2023-06-27 02:21:49,Kościuszki / Pułaskiego,Kościuszki / Komuny Paryskiej / Zgodna,3
187298950,602920,2023-06-27 02:06:31,2023-06-27 02:24:06,Bierutowska,Aleja Kromera,18
187298967,602795,2023-06-27 02:07:15,2023-06-27 02:25:06,Pereca / Grabiszyńska,Kamienna / Tomaszowska,18
187299188,603430,2023-06-27 02:23:26,2023-06-27 02:25:34,Plac Uniwersytecki (UWr),Drobnera / Dubois,3
187299002,602134,2023-06-27 02:10:13,2023-06-27 02:26:18,Kiełczowska,Zatorska / Królewska - pętla MPK,17
187299067,604178,2023-06-27 02:14:10,2023-06-27 02:28:15,Kiełczowska,Zatorska / Królewska - pętla MPK,15
187299205,603344,2023-06-27 02:24:50,2023-06-27 02:28:39,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Aleja Wiśniowa,4
187299069,602651,2023-06-27 02:14:14,2023-06-27 02:28:53,Krzywoustego - Rynek Psie Pole,Berenta / Kasprowicza,15
187299194,604338,2023-06-27 02:23:39,2023-06-27 02:31:38,Gliniana / Gajowa,Dyrekcyjna / Borowska (Wroclavia),8
187299179,603158,2023-06-27 02:22:52,2023-06-27 02:32:17,Gliniana / Gajowa,Dyrekcyjna / Borowska (Wroclavia),10
187299123,603695,2023-06-27 02:18:09,2023-06-27 02:35:53,Sienkiewicza / Wyszyńskiego,Zaporoska / Grabiszyńska,18
187299292,604338,2023-06-27 02:33:38,2023-06-27 02:36:37,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),3
187299297,603158,2023-06-27 02:33:53,2023-06-27 02:37:24,Dyrekcyjna / Borowska (Wroclavia),Dyrekcyjna / Borowska (Wroclavia),4
187299300,604490,2023-06-27 02:33:59,2023-06-27 02:38:52,Gorlicka/Stanety,Gorlicka / Litewska,5
187299296,604138,2023-06-27 02:33:50,2023-06-27 02:38:55,Gorlicka/Stanety,Gorlicka / Litewska,6
187299309,602161,2023-06-27 02:34:30,2023-06-27 02:38:58,Gorlicka/Stanety,Gorlicka / Litewska,5
187299040,603719,2023-06-27 02:12:24,2023-06-27 02:39:51,3M,Żeromskiego / Daszyńskiego,28
187299159,602200,2023-06-27 02:21:36,2023-06-27 02:41:35,Plac Uniwersytecki (UWr),Poza stacją,20
187299289,602353,2023-06-27 02:33:30,2023-06-27 02:42:10,Hubska / Prudnicka,Kościuszki / Pułaskiego,9
187299102,604073,2023-06-27 02:16:44,2023-06-27 02:43:03,Opolska / pętla tramwajowa,Opolska / pętla tramwajowa,27
187299073,603892,2023-06-27 02:14:17,2023-06-27 02:43:12,Opolska / pętla tramwajowa,Opolska / pętla tramwajowa,29
187299306,602102,2023-06-27 02:34:23,2023-06-27 02:43:22,Hubska / Prudnicka,Kościuszki / Pułaskiego,9
187299426,603323,2023-06-27 02:44:10,2023-06-27 02:44:44,Ostrowskiego,Ostrowskiego,1
187299395,602824,2023-06-27 02:40:45,2023-06-27 02:47:42,Nowowiejska / Wyszyńskiego,Plac Grunwaldzki (DS Ołówek),7
187299436,604123,2023-06-27 02:45:20,2023-06-27 02:51:52,Poza stacją,Wróblewskiego (Teki),7
187299158,603369,2023-06-27 02:21:24,2023-06-27 02:53:54,Rynek,Kościuszki / Pułaskiego,33
187299438,602681,2023-06-27 02:45:33,2023-06-27 02:59:36,Wita Stwosza / Szewska,Ślężna / Kamienna (Uniw. Ekonomiczny),15
187299505,603751,2023-06-27 02:53:24,2023-06-27 03:00:04,Plac Legionów,Grabiszyńska / Stalowa,7
187299530,604041,2023-06-27 02:55:47,2023-06-27 03:01:05,Szczęśliwa (Sky Tower),Powstańcow Śląskich / Aleja Hallera,6
187299578,602902,2023-06-27 03:01:21,2023-06-27 03:01:41,Skarbowców / Wietrzna,Skarbowców / Wietrzna,1
187299534,603521,2023-06-27 02:56:07,2023-06-27 03:02:58,Poza stacją,Dworzec Główny ,7
187299587,602005,2023-06-27 03:02:04,2023-06-27 03:04:55,Pereca / Grabiszyńska,Zaporoska / Grabiszyńska,3
187299610,603578,2023-06-27 03:04:19,2023-06-27 03:07:29,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),4
187298659,602499,2023-06-27 01:49:12,2023-06-27 03:08:41,Racławicka / Rymarska,Poza stacją,80
187299484,604447,2023-06-27 02:51:04,2023-06-27 03:10:22,Legnicka (Park Magnolia),Wyszyńskiego / Szczytnicka,20
187299525,602797,2023-06-27 02:55:24,2023-06-27 03:10:41,Racławicka / Rymarska,"Dworzec Główny, południe",16
187299482,603490,2023-06-27 02:50:55,2023-06-27 03:10:44,Marca Polo (Olimpia Port),al. Brücknera / Kwidzyńska,20
187299621,603891,2023-06-27 03:05:39,2023-06-27 03:11:29,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),6
187299507,603548,2023-06-27 02:53:32,2023-06-27 03:12:27,Nowowiejska / Wyszyńskiego,Poza stacją,19
187299648,602148,2023-06-27 03:09:26,2023-06-27 03:12:29,Plac Świętego Macieja / Trzebnicka,Drobnera / Dubois,4
187299588,603158,2023-06-27 03:02:04,2023-06-27 03:14:02,Dyrekcyjna / Borowska (Wroclavia),Tarnogajska / Klimasa,12
187299585,602309,2023-06-27 03:01:55,2023-06-27 03:14:54,Rondo Reagana,Stadion Olimpijski,13
187299597,603156,2023-06-27 03:03:08,2023-06-27 03:15:01,Rondo Reagana,Stadion Olimpijski,12
187299635,602641,2023-06-27 03:07:41,2023-06-27 03:15:39,Borowska (Uniw. Szpital Kliniczny),Powstańców Śląskich/Orla,8
187299573,602200,2023-06-27 03:00:51,2023-06-27 03:16:24,Poza stacją,Poza stacją,16
187299724,602926,2023-06-27 03:21:27,2023-06-27 03:21:44,Marca Polo (Olimpia Port),Marca Polo (Olimpia Port),1
187299701,602187,2023-06-27 03:18:13,2023-06-27 03:21:56,Sienkiewicza / Piastowska,Nowowiejska / Wyszyńskiego,4
187299720,603891,2023-06-27 03:21:03,2023-06-27 03:24:14,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),4
187299670,602023,2023-06-27 03:13:08,2023-06-27 03:27:58,Nowowiejska / Jedności Narodowej,Łukasiewicza / Smoluchowskiego (PWr),15
187299726,602700,2023-06-27 03:21:55,2023-06-27 03:30:27,Nowowiejska / Wyszyńskiego,Nowowiejska / Jedności Narodowej,9
187299687,604041,2023-06-27 03:15:20,2023-06-27 03:32:10,Powstańcow Śląskich / Aleja Hallera,"Dworzec Główny, południe",17
187299690,602505,2023-06-27 03:15:30,2023-06-27 03:32:26,Powstańcow Śląskich / Aleja Hallera,"Dworzec Główny, południe",17
187299782,603297,2023-06-27 03:31:09,2023-06-27 03:33:40,Zwycięska / Ołtaszyńska,Zwycięska / Agrestowa,3
187299746,603179,2023-06-27 03:24:58,2023-06-27 03:33:53,Kamienna / Borowska (Aquapark),Komandorska / Sanocka,9
187299728,603016,2023-06-27 03:22:05,2023-06-27 03:38:12,Marca Polo (Olimpia Port),Wróblewskiego (Teki),17
187299618,603134,2023-06-27 03:05:01,2023-06-27 03:42:55,Kozanowska/Pałucka,Dworzec Główny ,38
187299834,604041,2023-06-27 03:38:29,2023-06-27 03:42:58,"Dworzec Główny, południe","Dworzec Główny, południe",5
187299869,602920,2023-06-27 03:42:39,2023-06-27 03:43:18,Aleja Kromera,Aleja Kromera,1
187299773,604488,2023-06-27 03:30:12,2023-06-27 03:44:33,Plac Uniwersytecki (UWr),Rondo Reagana,15
187299846,603530,2023-06-27 03:40:26,2023-06-27 03:49:03,Młodych Techników,pl. Powstańców Wielkopolskich,9
187299873,604223,2023-06-27 03:43:24,2023-06-27 03:49:30,Poza stacją,Ślężna / Aleja Wiśniowa,7
187299867,603823,2023-06-27 03:42:12,2023-06-27 03:49:45,pl. Powstańców Wielkopolskich,Poza stacją,8
187299894,602852,2023-06-27 03:45:56,2023-06-27 03:53:06,Aleja Kromera,Nowowiejska / Jedności Narodowej,8
187299931,603951,2023-06-27 03:51:10,2023-06-27 03:54:45,Sienkiewicza / Wyszyńskiego,Sienkiewicza / Piastowska,4
187299802,604234,2023-06-27 03:34:16,2023-06-27 03:54:51,Nowowiejska / Jedności Narodowej,Sienkiewicza / Piastowska,21
187299984,604126,2023-06-27 03:59:01,2023-06-27 04:02:28,Hubska / Prudnicka,Kamienna / Tomaszowska,4
187299926,603134,2023-06-27 03:50:25,2023-06-27 04:02:34,Dworzec Główny ,Nowowiejska / Jedności Narodowej,13
187299727,603453,2023-06-27 03:22:02,2023-06-27 04:03:36,Marca Polo (Olimpia Port),Komandorska / Kamienna,42
187299945,604206,2023-06-27 03:52:48,2023-06-27 04:03:57,Gliniana / Gajowa,Plac Legionów,12
187299947,604293,2023-06-27 03:53:17,2023-06-27 04:05:16,Kościuszki / Komuny Paryskiej / Zgodna,Ślężna / Kamienna (Uniw. Ekonomiczny),12
187299921,602797,2023-06-27 03:49:45,2023-06-27 04:08:47,"Dworzec Główny, południe",Jagiełły / Dmowskiego ,20
187300042,602544,2023-06-27 04:05:51,2023-06-27 04:09:17,Buforowa - Vivaldiego,Jagodzińska / Buforowa,4
187299884,603322,2023-06-27 03:44:30,2023-06-27 04:11:27,Kamienna / Tomaszowska,"Paprotna / Obornicka, zajezdnia MPK",27
187300065,603666,2023-06-27 04:07:25,2023-06-27 04:12:54,Gajowicka,Powstańców Śląskich/Orla,6
187300035,602274,2023-06-27 04:05:29,2023-06-27 04:16:33,Szczęśliwa (Sky Tower),Kościuszki / Komuny Paryskiej / Zgodna,12
187300055,603728,2023-06-27 04:06:46,2023-06-27 04:19:07,Sienkiewicza / Piastowska,Dworzec Główny ,13
187300078,603165,2023-06-27 04:09:16,2023-06-27 04:20:07,Grabiszyńska / Aleja Hallera,Powstańców Śląskich/Orla,11
187300107,604041,2023-06-27 04:13:21,2023-06-27 04:21:35,"Dworzec Główny, południe",Hubska / Prudnicka,9
187300081,604040,2023-06-27 04:09:45,2023-06-27 04:21:44,Jagodzińska / Buforowa,Gazowa / Międzyleska,12
187300198,603018,2023-06-27 04:25:30,2023-06-27 04:26:11,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,1
187300053,602794,2023-06-27 04:06:38,2023-06-27 04:26:35,Piłsudskiego 13 od Jump Hall,Lotnicza / Na Ostatnim Groszu,20
187300135,603398,2023-06-27 04:18:07,2023-06-27 04:29:21,Kościuszki / Komuny Paryskiej / Zgodna,Ślężna / Kamienna (Uniw. Ekonomiczny),12
187300178,603706,2023-06-27 04:23:22,2023-06-27 04:29:21,al. Armii Krajowej / Tarnogajska,Gazowa / Międzyleska,6
187300104,602926,2023-06-27 04:12:55,2023-06-27 04:31:45,Marca Polo (Olimpia Port),Krzywoustego / Korona,19
187300207,604221,2023-06-27 04:26:40,2023-06-27 04:34:00,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Grabiszyńska,8
187300116,603808,2023-06-27 04:14:43,2023-06-27 04:34:51,Szewska / Kazimierza Wielkiego ,Partyzantów / Okrzei,21
187298234,602826,2023-06-27 01:26:00,2023-06-27 04:34:56,Jagiełły / Dmowskiego ,Poza stacją,189
187298228,603378,2023-06-27 01:25:40,2023-06-27 04:36:02,Jagiełły / Dmowskiego ,Poza stacją,191
187300284,603891,2023-06-27 04:35:43,2023-06-27 04:36:22,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),1
187300238,602872,2023-06-27 04:30:22,2023-06-27 04:36:48,Marca Polo (Olimpia Port),Mickiewicza / pętla tramwajowa,7
187300221,603731,2023-06-27 04:28:21,2023-06-27 04:38:15,Kościuszki / Komuny Paryskiej / Zgodna,Gazowa / Międzyleska,10
187300302,652108,2023-06-27 04:37:47,2023-06-27 04:38:36,Sienkiewicza / Piastowska,Sienkiewicza / Piastowska,1
187300203,603784,2023-06-27 04:26:07,2023-06-27 04:39:16,Partyzantów / Okrzei,al. Kochanowskiego / Śniadeckich ,14
187300337,603951,2023-06-27 04:40:44,2023-06-27 04:42:22,Sienkiewicza / Piastowska,Rondo Reagana,2
187300327,603216,2023-06-27 04:40:05,2023-06-27 04:44:01,Bierutowska,Krzywoustego - Rynek Psie Pole,4
187300283,604510,2023-06-27 04:35:43,2023-06-27 04:45:49,Kamienna / Borowska (Aquapark),al. Armii Krajowej / Bardzka,11
187300274,602698,2023-06-27 04:34:24,2023-06-27 04:45:55,Solskiego / al. Piastów,Hallera / Odkrywców,12
187300293,604226,2023-06-27 04:37:03,2023-06-27 04:46:24,Waniliowa / Cynamonowa,Księgarska / Dekarska / Zduńska,10
187300390,603179,2023-06-27 04:45:57,2023-06-27 04:46:30,Komandorska / Sanocka,Komandorska / Sanocka,1
187300273,603247,2023-06-27 04:34:23,2023-06-27 04:47:03,Jagiełły / Dmowskiego ,Śrubowa / Strzegomska,13
187300394,603880,2023-06-27 04:46:41,2023-06-27 04:47:08,Szczęśliwa (Sky Tower),Szczęśliwa (Sky Tower),1
187300338,603327,2023-06-27 04:40:44,2023-06-27 04:49:34,Plac Świętego Macieja / Trzebnicka,Nowowiejska / Wyszyńskiego,9
187300316,604234,2023-06-27 04:38:56,2023-06-27 04:49:36,Sienkiewicza / Piastowska,Plac Dominikański (Galeria Dominikańska),11
187300304,602020,2023-06-27 04:37:51,2023-06-27 04:50:10,Plac Uniwersytecki (UWr),Plac Grunwaldzki (DS Ołówek),13
187300301,602912,2023-06-27 04:37:43,2023-06-27 04:50:19,Plac Uniwersytecki (UWr),Plac Grunwaldzki (DS Ołówek),13
187300361,602852,2023-06-27 04:42:25,2023-06-27 04:51:00,Nowowiejska / Jedności Narodowej,Plac Dominikański (Galeria Dominikańska),9
187300396,604064,2023-06-27 04:46:47,2023-06-27 04:51:56,Bezpieczna / Obornicka,Żmigrodzka / Marino,6
187300370,603170,2023-06-27 04:43:53,2023-06-27 04:57:16,Łukasiewicza / Smoluchowskiego (PWr),Kazimierza Wielkiego (Helios),14
187300410,602320,2023-06-27 04:48:02,2023-06-27 04:57:17,Piławska,"Dworzec Główny, południe",10
187300383,602347,2023-06-27 04:45:31,2023-06-27 05:00:39,Gliniana / Gajowa,al. Armii Krajowej / Bardzka,16
187300502,602102,2023-06-27 04:57:21,2023-06-27 05:01:53,Kościuszki / Pułaskiego,"Dworzec Główny, południe",5
187300418,604507,2023-06-27 04:48:42,2023-06-27 05:03:29,Hallera / Odkrywców,Powstańcow Śląskich / Aleja Hallera,15
187300557,602262,2023-06-27 05:03:05,2023-06-27 05:03:47,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,1
187300512,602320,2023-06-27 04:58:39,2023-06-27 05:03:52,"Dworzec Główny, południe",Ślężna / Kamienna (Uniw. Ekonomiczny),6
187300427,604021,2023-06-27 04:49:25,2023-06-27 05:04:49,Na Ostatnim Groszu,Pilczycka (Stadion Miejski),16
187300475,603231,2023-06-27 04:54:36,2023-06-27 05:06:39,Nowowiejska / Górnickiego,Poza stacją,13
187300472,602854,2023-06-27 04:54:31,2023-06-27 05:07:19,Centrum Handlowe Auchan Bielany,Przyjaźni,13
187300583,604206,2023-06-27 05:04:36,2023-06-27 05:09:23,Plac Legionów,Powstańców Śląskich (Arkady Wrocławskie),5
187300570,604540,2023-06-27 05:04:03,2023-06-27 05:10:08,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,7
187300537,603662,2023-06-27 05:01:20,2023-06-27 05:12:39,Grabiszyńska / Stalowa,Powstańcow Śląskich / Aleja Hallera,12
187300626,602371,2023-06-27 05:08:39,2023-06-27 05:12:47,Hubska / Prudnicka,Dyrekcyjna / Borowska (Wroclavia),5
187300523,602505,2023-06-27 04:59:30,2023-06-27 05:12:49,"Dworzec Główny, południe",Powstańców Śląskich/Orla,14
187300588,602102,2023-06-27 05:04:54,2023-06-27 05:12:53,"Dworzec Główny, południe",Komandorska / Sanocka,8
187300651,604070,2023-06-27 05:10:10,2023-06-27 05:13:29,Poza stacją,Karwińska / Opolska,4
187300624,602637,2023-06-27 05:08:34,2023-06-27 05:13:31,Poza stacją,al. Jana III Sobieskiego / stacja kolejowa,5
187300595,602262,2023-06-27 05:05:17,2023-06-27 05:13:36,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,9
187300545,602138,2023-06-27 05:01:50,2023-06-27 05:14:43,Czekoladowa / Wałbrzyska,Aleja Bielany,13
187300538,652055,2023-06-27 05:01:23,2023-06-27 05:14:55,Czekoladowa / Wałbrzyska,Aleja Bielany,14
187300635,603384,2023-06-27 05:09:05,2023-06-27 05:18:31,Czekoladowa / Wałbrzyska,Aleja Bielany,10
187300666,603229,2023-06-27 05:11:30,2023-06-27 05:18:50,Na Grobli (PWr - Geocentrum),"Dworzec Główny, południe",8
187300644,602766,2023-06-27 05:09:35,2023-06-27 05:21:20,Świeradowska (Ferio Gaj ),Powstańcow Śląskich / Aleja Hallera,12
187300887,602494,2023-06-27 05:26:22,2023-06-27 05:26:47,Bielany Wrocławskie Kolejowa P&R,Bielany Wrocławskie Kolejowa P&R,1
