UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
191852463,604469,2023-07-24 00:02:43,2023-07-24 00:10:58,Ślężna / Aleja Wiśniowa,Borowska (Uniw. Szpital Kliniczny),9
191852222,604189,2023-07-23 23:57:52,2023-07-24 00:11:06,Dworzec Główny ,Nowowiejska / Górnickiego,14
191852529,652113,2023-07-24 00:04:13,2023-07-24 00:11:10,Drobnera / Plac Bema,Drobnera / Plac Bema,7
191852088,603245,2023-07-23 23:55:33,2023-07-24 00:11:20,Krzywoustego / Korona,Żeromskiego / Daszyńskiego,16
191852481,603493,2023-07-24 00:03:03,2023-07-24 00:11:25,pl. Powstańców Wielkopolskich,Wita Stwosza / Szewska,9
191851974,602660,2023-07-23 23:53:43,2023-07-24 00:11:26,Dworzec Główny ,Plac Świętego Macieja / Trzebnicka,18
191852826,602166,2023-07-24 00:10:47,2023-07-24 00:11:39,Klecińska / Duńska,.RELOKACYJNA 2023,1
191852695,604546,2023-07-24 00:08:16,2023-07-24 00:12:24,Aleja Kromera,al. Brücknera / Kwidzyńska,5
191851884,603182,2023-07-23 23:52:22,2023-07-24 00:12:50,Czarnuszkowa/Waniliowa,Czarnuszkowa/Waniliowa,21
191852295,604074,2023-07-23 23:59:38,2023-07-24 00:13:03,Wróblewskiego (Teki),Bacciarellego,14
191852568,602418,2023-07-24 00:04:52,2023-07-24 00:13:10,Plac Świętego Macieja / Trzebnicka,Promenady Wrocławskie,9
191852560,603470,2023-07-24 00:04:46,2023-07-24 00:13:25,Plac Świętego Macieja / Trzebnicka,Promenady Wrocławskie,9
191852978,603027,2023-07-24 00:13:55,2023-07-24 00:14:20,Legnicka / Młodych Techników,Legnicka / Młodych Techników,1
191852480,603693,2023-07-24 00:03:02,2023-07-24 00:14:29,Plac Uniwersytecki (UWr),Plac Powstańców Śląskich,12
191849943,603210,2023-07-23 23:22:27,2023-07-24 00:15:00,Kazimierza Wielkiego (Helios),Kołłątaja / Podwale,53
191849920,603206,2023-07-23 23:22:05,2023-07-24 00:15:15,Kazimierza Wielkiego (Helios),Kołłątaja / Podwale,54
191852728,602002,2023-07-24 00:08:59,2023-07-24 00:15:23,Plac Powstańców Warszawy (Muzeum Narodowe),Łukasiewicza / Smoluchowskiego (PWr),7
191851075,603059,2023-07-23 23:39:16,2023-07-24 00:15:50,Plac Jana Pawła II (Akademia Muzyczna),Tyrmanda / Mińska,37
191852541,603447,2023-07-24 00:04:23,2023-07-24 00:19:29,Plac Jana Pawła II (Akademia Muzyczna),Grochowa / Jemiołowa,16
191852588,603332,2023-07-24 00:05:20,2023-07-24 00:19:51,Plac Jana Pawła II (Akademia Muzyczna),Grochowa / Jemiołowa,15
191852876,652113,2023-07-24 00:11:55,2023-07-24 00:20:34,Drobnera / Plac Bema,Jedności Narodowej / Wyszyńskiego,9
191853302,602311,2023-07-24 00:20:51,2023-07-24 00:21:56,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),2
191853325,602910,2023-07-24 00:21:27,2023-07-24 00:23:22,Powstańców Śląskich (Arkady Wrocławskie),Powstańców Śląskich (Arkady Wrocławskie),2
191852824,603848,2023-07-24 00:10:44,2023-07-24 00:24:07,Poza stacją,Rondo Reagana,14
191853274,603741,2023-07-24 00:20:16,2023-07-24 00:24:16,Młodych Techników,Jagiełły / Dmowskiego ,4
191852656,602378,2023-07-24 00:07:16,2023-07-24 00:25:10,pl. Orląt Lwowskich,Graniczna / Strzegomska,18
191853055,652062,2023-07-24 00:15:53,2023-07-24 00:25:23,Plac Powstańców Śląskich,Kamienna / Tomaszowska,10
191851268,602469,2023-07-23 23:42:19,2023-07-24 00:25:29,Zwycięska / Agrestowa,Wysoka Nastrojowa,44
191851348,602341,2023-07-23 23:43:39,2023-07-24 00:25:29,Poza stacją,Wysoka Nastrojowa,42
191850923,602441,2023-07-23 23:36:45,2023-07-24 00:25:55,Amazon WRO2,Na Ostatnim Groszu,50
191853197,602099,2023-07-24 00:18:41,2023-07-24 00:26:12,pl. Orląt Lwowskich,Pereca / Grabiszyńska,8
191852630,604047,2023-07-24 00:06:35,2023-07-24 00:26:58,"Dworzec Główny, południe",Konduktorska,21
191853213,602540,2023-07-24 00:19:00,2023-07-24 00:27:20,Plac Jana Pawła II (Akademia Muzyczna),Plac Strzegomski / Poznańska,9
191852926,603493,2023-07-24 00:12:51,2023-07-24 00:27:22,Wita Stwosza / Szewska,Poza stacją,15
191853553,603206,2023-07-24 00:27:14,2023-07-24 00:27:31,Kołłątaja / Podwale,Kołłątaja / Podwale,1
191852913,603471,2023-07-24 00:12:36,2023-07-24 00:28:15,pl. Orląt Lwowskich,Kamienna / Tomaszowska,16
191853416,602579,2023-07-24 00:23:46,2023-07-24 00:28:30,pl. Powstańców Wielkopolskich,Poza stacją,5
191853211,602597,2023-07-24 00:18:57,2023-07-24 00:28:43,Zwycięska / Agrestowa,Grota-Roweckiego / Parafialna,10
191853587,603241,2023-07-24 00:28:20,2023-07-24 00:28:43,Jagiełły / Dmowskiego ,Jagiełły / Dmowskiego ,1
191851118,603770,2023-07-23 23:39:52,2023-07-24 00:28:44,Wyszyńskiego / Szczytnicka,Powstańców Śląskich/Orla,49
191853569,602910,2023-07-24 00:27:51,2023-07-24 00:29:17,Powstańców Śląskich (Arkady Wrocławskie),Powstańców Śląskich (Arkady Wrocławskie),2
191851106,603442,2023-07-23 23:39:41,2023-07-24 00:29:21,Wyszyńskiego / Szczytnicka,Powstańców Śląskich/Orla,50
191853230,603218,2023-07-24 00:19:22,2023-07-24 00:29:52,Kamienna / Tomaszowska,Kamienna / Borowska (Aquapark),11
191853122,602489,2023-07-24 00:17:06,2023-07-24 00:30:50,Świdnicka / Piłsudskiego (Hotel Scandic),Drobnera / Plac Bema,14
191852928,603506,2023-07-24 00:12:52,2023-07-24 00:30:59,Poza stacją,Drobnera / Plac Bema,19
191853200,603210,2023-07-24 00:18:44,2023-07-24 00:31:45,Kołłątaja / Podwale,al. Armii Krajowej / Borowska,14
191853619,602253,2023-07-24 00:29:10,2023-07-24 00:31:58,.RELOKACYJNA,"Olszewskiego, pętla tramwajowa",3
191853642,603592,2023-07-24 00:29:47,2023-07-24 00:31:58,Olszewskiego / Spółdzielcza,"Olszewskiego, pętla tramwajowa",3
191853487,603307,2023-07-24 00:25:22,2023-07-24 00:32:06,"Dworzec Główny, południe",Hubska / Prudnicka,7
191853705,603394,2023-07-24 00:31:38,2023-07-24 00:32:08,Rondo Reagana,Rondo Reagana,1
191853217,603542,2023-07-24 00:19:03,2023-07-24 00:32:22,Piaskowa / św. Ducha,Szczęśliwa (Sky Tower),14
191853260,603896,2023-07-24 00:19:57,2023-07-24 00:32:47,al. Armii Krajowej / Borowska,Grota-Roweckiego / Parafialna,13
191853272,602278,2023-07-24 00:20:15,2023-07-24 00:32:55,al. Armii Krajowej / Borowska,Grota-Roweckiego / Parafialna,13
191853722,603809,2023-07-24 00:32:11,2023-07-24 00:33:36,al. Armii Krajowej / Borowska,al. Armii Krajowej / Borowska,2
191853779,652104,2023-07-24 00:33:14,2023-07-24 00:33:46,Pereca / Grabiszyńska,Pereca / Grabiszyńska,1
191853102,602777,2023-07-24 00:16:39,2023-07-24 00:33:52,al. Brücknera / Kwidzyńska,al. Brücknera / Kwidzyńska,18
191853085,602927,2023-07-24 00:16:25,2023-07-24 00:34:15,Zaporoska / Grabiszyńska,Strzegomska / Estońska,18
191853685,603741,2023-07-24 00:31:09,2023-07-24 00:34:39,Jagiełły / Dmowskiego ,Młodych Techników,4
191853676,602606,2023-07-24 00:30:55,2023-07-24 00:36:55,pl. Powstańców Wielkopolskich,Nowowiejska / Wyszyńskiego,6
191853512,602366,2023-07-24 00:26:07,2023-07-24 00:37:27,Bogatyńska / Turoszowska,Lotnicza / Metalowców,12
191853460,603257,2023-07-24 00:24:30,2023-07-24 00:38:21,Szczęśliwa (Sky Tower),Przyjaźni,14
191853601,602397,2023-07-24 00:28:40,2023-07-24 00:38:38,Legnicka / Wejherowska,Legnicka / Wejherowska,10
191853791,603361,2023-07-24 00:33:25,2023-07-24 00:39:19,Legnicka / Młodych Techników,Legnicka / Zachodnia ,6
191853599,602143,2023-07-24 00:28:35,2023-07-24 00:39:43,Plac Grunwaldzki / Polaka,Plac Kościuszki (Renoma),12
191853586,603004,2023-07-24 00:28:18,2023-07-24 00:39:44,Plac Grunwaldzki / Polaka,Plac Kościuszki (Renoma),12
191853922,604283,2023-07-24 00:36:25,2023-07-24 00:40:23,Kołłątaja / Podwale,Kołłątaja / Podwale,4
191853704,602793,2023-07-24 00:31:37,2023-07-24 00:40:24,pl. Powstańców Wielkopolskich,Nowowiejska / Górnickiego,9
191854066,603644,2023-07-24 00:39:56,2023-07-24 00:40:32,Plac Powstańców Śląskich,Plac Powstańców Śląskich,1
191853311,602419,2023-07-24 00:21:09,2023-07-24 00:40:51,al. Kochanowskiego / Kopernika,Poza stacją,20
191853240,604167,2023-07-24 00:19:32,2023-07-24 00:41:45,Poza stacją,Nowodworska/Strzegomska,23
191853981,604127,2023-07-24 00:37:53,2023-07-24 00:42:49,Lotnicza / Metalowców,Lotnicza / Na Ostatnim Groszu,5
191853888,602137,2023-07-24 00:35:37,2023-07-24 00:43:22,Drobnera / Plac Bema,Nowowiejska / Wyszyńskiego,8
191854188,603394,2023-07-24 00:43:08,2023-07-24 00:43:31,Rondo Reagana,Rondo Reagana,1
191853887,604573,2023-07-24 00:35:33,2023-07-24 00:43:53,Krucza / Mielecka / Stalowa,Racławicka / Rymarska,9
191849758,603798,2023-07-23 23:19:39,2023-07-24 00:43:58,Kamieńskiego / Jutrosińska,al. Armii Krajowej / Borowska,85
191849740,604230,2023-07-23 23:19:22,2023-07-24 00:44:01,Kamieńskiego / Jutrosińska,al. Armii Krajowej / Borowska,85
191853798,603357,2023-07-24 00:33:36,2023-07-24 00:44:39,Tyrmanda / Trawowa,Mińska / Stanisławowska,12
191854133,602419,2023-07-24 00:41:35,2023-07-24 00:44:56,Poza stacją,Rondo Reagana,4
191854129,604184,2023-07-24 00:41:30,2023-07-24 00:45:00,Drobnera / Plac Bema,Drobnera / Dubois,4
191853691,603848,2023-07-24 00:31:16,2023-07-24 00:46:52,Rondo Reagana,al. Brücknera / Kwidzyńska,16
191853807,603745,2023-07-24 00:33:46,2023-07-24 00:47:10,al. Armii Krajowej / Borowska,Grota-Roweckiego/Iwaszkiewicza,14
191854298,604440,2023-07-24 00:45:53,2023-07-24 00:48:08,Poza stacją,Dyrekcyjna / Borowska (Wroclavia),3
191853797,602905,2023-07-24 00:33:34,2023-07-24 00:48:10,Pereca / Grabiszyńska,al. Armii Krajowej / Borowska,15
191853819,602281,2023-07-24 00:34:00,2023-07-24 00:48:21,Pereca / Grabiszyńska,al. Armii Krajowej / Borowska,15
191854098,603218,2023-07-24 00:40:29,2023-07-24 00:49:15,Kamienna / Borowska (Aquapark),Borowska (Uniw. Szpital Kliniczny),9
191853992,603770,2023-07-24 00:38:07,2023-07-24 00:49:46,Powstańców Śląskich/Orla,Powstańców Śląskich (Arkady Wrocławskie),12
191854147,604221,2023-07-24 00:41:56,2023-07-24 00:50:12,Poza stacją,Kościuszki / Komuny Paryskiej / Zgodna,9
191853855,602060,2023-07-24 00:34:51,2023-07-24 00:50:38,al. Brücknera / Kwidzyńska,Nowowiejska / Wyszyńskiego,16
191854536,602910,2023-07-24 00:54:13,2023-07-24 00:55:00,Powstańców Śląskich (Arkady Wrocławskie),Powstańców Śląskich (Arkady Wrocławskie),1
191854086,603588,2023-07-24 00:40:19,2023-07-24 00:55:50,Plac Powstańców Śląskich,Przyjaźni / Karkonoska,16
191854590,602575,2023-07-24 00:55:35,2023-07-24 00:55:55,Powstańców Śląskich (Arkady Wrocławskie),Powstańców Śląskich (Arkady Wrocławskie),1
191854108,603206,2023-07-24 00:40:40,2023-07-24 00:56:10,Kołłątaja / Podwale,Nowowiejska / Jedności Narodowej,16
191853069,603379,2023-07-24 00:16:09,2023-07-24 00:56:27,Legnicka / Młodych Techników,Rogowska / Zemska,41
191853034,602486,2023-07-24 00:15:25,2023-07-24 00:56:31,Legnicka / Młodych Techników,Rogowska / Zemska,42
191854449,603648,2023-07-24 00:51:35,2023-07-24 00:57:30,Piaskowa / św. Ducha,Poniatowskiego / Oleśnicka,6
191854718,604530,2023-07-24 00:59:53,2023-07-24 01:00:13,Kurkowa / Dubois,Kurkowa / Dubois,1
191854730,602519,2023-07-24 01:00:15,2023-07-24 01:00:43,Wyszyńskiego / Szczytnicka,Wyszyńskiego / Szczytnicka,1
191854722,604157,2023-07-24 00:59:58,2023-07-24 01:00:48,DCF Kino,DCF Kino,1
191854272,602419,2023-07-24 00:45:27,2023-07-24 01:00:55,Rondo Reagana,Dworzec Główny ,16
191854744,602514,2023-07-24 01:00:32,2023-07-24 01:00:58,Kurkowa / Dubois,Kurkowa / Dubois,1
191854194,604490,2023-07-24 00:43:17,2023-07-24 01:01:11,al. Kochanowskiego / Kopernika,Drobnera / Dubois,18
191854400,603494,2023-07-24 00:49:49,2023-07-24 01:01:40,Żmigrodzka / Broniewskiego,Kamieńskiego,12
191854434,603609,2023-07-24 00:50:59,2023-07-24 01:01:40,Świeradowska (Ferio Gaj ),"Dworzec Główny, południe",11
191854387,603910,2023-07-24 00:49:16,2023-07-24 01:02:03,Pilczycka / Koszykarska,Lotnicza / Bajana,13
191854756,602985,2023-07-24 01:01:12,2023-07-24 01:02:19,Kurkowa / Dubois,Kurkowa / Dubois,2
191854208,603611,2023-07-24 00:43:38,2023-07-24 01:02:28,Lotnicza / Na Ostatnim Groszu,Aleja Hallera / Mielecka,19
191854612,602179,2023-07-24 00:56:07,2023-07-24 01:02:49,Krakowska / Leroy Merlin,Karwińska / Opolska,7
191854616,602428,2023-07-24 00:56:21,2023-07-24 01:03:03,Krakowska / Leroy Merlin,Karwińska / Opolska,7
191854462,602143,2023-07-24 00:51:48,2023-07-24 01:03:54,Plac Kościuszki (Renoma),Krucza / Mielecka / Stalowa,13
191854697,602833,2023-07-24 00:59:11,2023-07-24 01:04:02,Legnicka / Wejherowska,Na Ostatnim Groszu,5
191854417,603770,2023-07-24 00:50:24,2023-07-24 01:06:34,Powstańców Śląskich (Arkady Wrocławskie),Legnicka (Park Magnolia),17
191854526,603004,2023-07-24 00:53:55,2023-07-24 01:07:58,Plac Kościuszki (Renoma),Jedności Narodowej / Wyszyńskiego,15
191854565,602290,2023-07-24 00:54:55,2023-07-24 01:10:36,pl. Orląt Lwowskich,Legnicka (Park Magnolia),16
191854201,603990,2023-07-24 00:43:27,2023-07-24 01:10:53,Rondo Reagana,Żmigrodzka / Broniewskiego,28
191854929,602800,2023-07-24 01:09:04,2023-07-24 01:11:59,Zaporoska / Grabiszyńska,Zaporoska / Gajowicka,3
191854761,602519,2023-07-24 01:01:16,2023-07-24 01:12:00,Wyszyńskiego / Szczytnicka,Aleja Kromera,11
191854745,603311,2023-07-24 01:00:36,2023-07-24 01:12:06,Wyszyńskiego / Szczytnicka,Aleja Kromera,12
191854672,603613,2023-07-24 00:58:21,2023-07-24 01:12:15,Komandorska / Sanocka,Aleja Hallera / Mielecka,14
191854607,602717,2023-07-24 00:56:00,2023-07-24 01:12:23,pl. Orląt Lwowskich,Kościuszki / Komuny Paryskiej / Zgodna,17
191854608,603073,2023-07-24 00:56:00,2023-07-24 01:13:13,.RELOKACYJNA,Komandorska / Sanocka,18
191854786,602967,2023-07-24 01:02:32,2023-07-24 01:13:59,Kurkowa / Dubois,Sienkiewicza / Piastowska,12
191854878,603542,2023-07-24 01:06:32,2023-07-24 01:16:46,Szczęśliwa (Sky Tower),Poza stacją,11
191793872,602433,2023-07-23 17:06:47,2023-07-24 01:17:31,Wita Stwosza / Szewska,Dworzec Główny ,491
191854997,603609,2023-07-24 01:11:34,2023-07-24 01:18:40,"Dworzec Główny, południe",Kamienna / Tomaszowska,8
191854798,603425,2023-07-24 01:03:06,2023-07-24 01:19:28,Lotnicza / Bajana,Bystrzycka / Idzikowskiego,17
191854905,603110,2023-07-24 01:08:12,2023-07-24 01:19:41,al. Armii Krajowej / Bardzka,Kościuszki / Komuny Paryskiej / Zgodna,12
191855180,602434,2023-07-24 01:18:28,2023-07-24 01:20:17,Poza stacją,Grabiszyńska / Stalowa,2
191855098,603040,2023-07-24 01:15:27,2023-07-24 01:21:54,Krzywoustego - Rynek Psie Pole,Okulickiego,7
191854959,602419,2023-07-24 01:10:01,2023-07-24 01:22:06,Dworzec Główny ,Plac Grunwaldzki (DS Ołówek),13
191853612,603557,2023-07-24 00:28:58,2023-07-24 01:23:10,Jagiełły / Dmowskiego ,Gnieźnieńska / Długa,55
191855277,604352,2023-07-24 01:22:29,2023-07-24 01:23:15,Poza stacją,Poza stacją,1
191854867,602152,2023-07-24 01:05:51,2023-07-24 01:24:27,Jagiełły / Dmowskiego ,DCF Kino,19
191854841,603131,2023-07-24 01:04:50,2023-07-24 01:24:29,"Paprotna / Obornicka, zajezdnia MPK",Krzywoustego / Korona,20
191855189,602007,2023-07-24 01:18:54,2023-07-24 01:25:37,"Kosmonautów / Fieldorfa, szpital wojewódzki",Boguszowska / Kosmonautów,7
191855258,602124,2023-07-24 01:21:29,2023-07-24 01:26:40,Piaskowa / św. Ducha,Drobnera / Plac Bema,6
191855348,604352,2023-07-24 01:25:55,2023-07-24 01:26:49,Poza stacją,Poza stacją,1
191855235,603558,2023-07-24 01:20:29,2023-07-24 01:27:23,Drobnera / Plac Bema,Promenady Wrocławskie,7
191854995,603161,2023-07-24 01:11:31,2023-07-24 01:28:31,Sołtysowicka / Redycka,Sołtysowicka / Redycka,17
191855185,602108,2023-07-24 01:18:50,2023-07-24 01:30:02,Sienkiewicza / Piastowska,Wróblewskiego (Teki),12
191855445,604352,2023-07-24 01:30:54,2023-07-24 01:31:30,Poza stacją,Poza stacją,1
191855284,603084,2023-07-24 01:22:46,2023-07-24 01:32:58,Kraszewskiego / Trzebnicka,Żeromskiego / Kluczborska,11
191854435,604170,2023-07-24 00:51:01,2023-07-24 01:33:24,Poza stacją,Poza stacją,43
191855171,602433,2023-07-24 01:18:10,2023-07-24 01:34:19,Dworzec Główny ,Nowowiejska / Górnickiego,17
191855550,604352,2023-07-24 01:35:09,2023-07-24 01:37:10,Poza stacją,Poza stacją,3
191855436,603133,2023-07-24 01:30:18,2023-07-24 01:39:50,"Dworzec Główny, południe",Traugutta / Kościuszki,10
191855690,602575,2023-07-24 01:39:43,2023-07-24 01:40:57,Powstańców Śląskich (Arkady Wrocławskie),Powstańców Śląskich (Arkady Wrocławskie),2
191855578,604167,2023-07-24 01:36:05,2023-07-24 01:41:12,Nowodworska/Strzegomska,Rogowska / Zemska,6
191855378,602221,2023-07-24 01:27:26,2023-07-24 01:42:46,Bezpieczna / Obornicka,Młodych Techników,16
191855576,604530,2023-07-24 01:36:03,2023-07-24 01:43:50,Kurkowa / Dubois,Obornicka / Bałtycka,8
191855722,603078,2023-07-24 01:41:39,2023-07-24 01:44:02,Legnicka / Młodych Techników,Plac Strzegomski / Poznańska,3
191855305,603237,2023-07-24 01:23:54,2023-07-24 01:45:36,Plac Grunwaldzki (DS Ołówek),Krzywoustego - Rynek Psie Pole,22
191855504,603003,2023-07-24 01:33:28,2023-07-24 01:50:04,Plac Powstańców Śląskich,Czekoladowa / Wałbrzyska,17
191855872,652069,2023-07-24 01:51:02,2023-07-24 01:51:28,Hermanowska / Kołobrzeska,Hermanowska / Kołobrzeska,1
191855744,602769,2023-07-24 01:42:54,2023-07-24 01:51:57,Legnicka / Młodych Techników,Legnicka (Park Magnolia),10
191855883,604352,2023-07-24 01:51:46,2023-07-24 01:52:23,Poza stacją,Poza stacją,1
191855894,604352,2023-07-24 01:52:44,2023-07-24 01:53:25,Poza stacją,Poza stacją,1
191855764,604184,2023-07-24 01:44:22,2023-07-24 01:56:59,Drobnera / Dubois,Plac Grunwaldzki (DS Ołówek),13
191855949,603073,2023-07-24 01:56:38,2023-07-24 01:57:37,Komandorska / Sanocka,Komandorska / Sanocka,1
191855805,603081,2023-07-24 01:46:15,2023-07-24 01:57:38,Sienkiewicza / Piastowska,pl. Powstańców Wielkopolskich,12
191855811,602357,2023-07-24 01:46:43,2023-07-24 01:57:52,Sienkiewicza / Piastowska,pl. Powstańców Wielkopolskich,12
191855887,603174,2023-07-24 01:52:01,2023-07-24 01:58:04,Hermanowska / Kołobrzeska,Lotnicza / Metalowców,7
191855915,604352,2023-07-24 01:54:00,2023-07-24 01:58:50,Poza stacją,Poza stacją,5
191329156,604358,2023-07-20 18:06:02,2023-07-24 02:00:39,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,4795
191855782,602540,2023-07-24 01:45:01,2023-07-24 02:00:43,Plac Strzegomski / Poznańska,Lotnicza / Bajana,16
191855367,602152,2023-07-24 01:26:52,2023-07-24 02:03:50,DCF Kino,"Dworzec Główny, południe",37
191856033,604352,2023-07-24 02:01:21,2023-07-24 02:03:54,Poza stacją,Wyszyńskiego / Szczytnicka,3
191855896,602698,2023-07-24 01:52:51,2023-07-24 02:04:00,Traugutta / Pułaskiego,Poza stacją,12
191855925,602965,2023-07-24 01:54:31,2023-07-24 02:04:23,Łukasiewicza / Smoluchowskiego (PWr),Łukasiewicza / Smoluchowskiego (PWr),10
191855922,603693,2023-07-24 01:54:17,2023-07-24 02:08:23,Plac Powstańców Śląskich,Skarbowców / Wietrzna,15
191856091,604147,2023-07-24 02:04:55,2023-07-24 02:17:42,Krakowska / Leroy Merlin,Opolska / Siemianowicka,13
191855990,602557,2023-07-24 01:58:20,2023-07-24 02:18:18,Lotnicza / Metalowców,Pilczycka / Koszykarska,20
191856238,602152,2023-07-24 02:14:31,2023-07-24 02:19:44,"Dworzec Główny, południe",Hubska / Prudnicka,6
191856308,603994,2023-07-24 02:20:03,2023-07-24 02:20:35,Hubska / Prudnicka,Hubska / Prudnicka,1
191856127,602171,2023-07-24 02:06:59,2023-07-24 02:23:23,Komandorska / Kamienna,Grabiszyńska / Stalowa,17
191856119,603017,2023-07-24 02:06:34,2023-07-24 02:23:27,Komandorska / Kamienna,Grabiszyńska / Stalowa,17
191856066,603681,2023-07-24 02:03:31,2023-07-24 02:23:56,Ślężna / Aleja Wiśniowa,Zwycięska / Ołtaszyńska,21
191856189,603865,2023-07-24 02:11:35,2023-07-24 02:25:08,Plac Grunwaldzki (DS Ołówek),pl. Powstańców Wielkopolskich,14
191856307,602910,2023-07-24 02:19:59,2023-07-24 02:25:14,Powstańców Śląskich (Arkady Wrocławskie),Szczęśliwa (Sky Tower),6
191856141,602606,2023-07-24 02:08:06,2023-07-24 02:28:43,Nowowiejska / Wyszyńskiego,Nowowiejska / Wyszyńskiego,21
191856293,603870,2023-07-24 02:18:50,2023-07-24 02:31:28,al. Kochanowskiego / Kopernika,Partyzantów / Okrzei,13
