UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
178501852,604280,2023-05-05 00:43:21,2023-05-05 00:50:04,Plac Dominikański (Galeria Dominikańska),Plac Grunwaldzki / Polaka,7
178501685,603008,2023-05-05 00:37:54,2023-05-05 00:50:13,Kamienna / Borowska (Aquapark),Borowska (Uniw. Szpital Kliniczny),13
178501859,602838,2023-05-05 00:43:33,2023-05-05 00:50:23,Plac Dominikański (Galeria Dominikańska),Plac Grunwaldzki / Polaka,7
178501955,602300,2023-05-05 00:46:55,2023-05-05 00:51:16,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Borowska,5
178501944,602785,2023-05-05 00:46:35,2023-05-05 00:51:40,Wita Stwosza / Szewska,Drobnera / Plac Bema,6
178501726,604178,2023-05-05 00:39:24,2023-05-05 00:51:59,Na Grobli (PWr - Geocentrum),Żeromskiego / Kluczborska,13
178501898,602651,2023-05-05 00:44:47,2023-05-05 00:53:41,Rondo Reagana,Wróblewskiego (Teki),9
178502030,602035,2023-05-05 00:49:40,2023-05-05 00:55:05,Traugutta / Pułaskiego,Szewska / Kazimierza Wielkiego ,6
178502033,602318,2023-05-05 00:49:47,2023-05-05 00:55:38,Traugutta / Pułaskiego,Szewska / Kazimierza Wielkiego ,6
178502108,603316,2023-05-05 00:52:07,2023-05-05 00:55:48,Drobnera / Dubois,Jagiełły / Dmowskiego ,4
178501038,603836,2023-05-05 00:20:02,2023-05-05 00:56:16,"Dworzec Główny, południe",Popowice,37
178502089,603132,2023-05-05 00:51:42,2023-05-05 00:57:48,Plac Dominikański (Galeria Dominikańska),Wyszyńskiego / Szczytnicka,7
178501768,603631,2023-05-05 00:40:56,2023-05-05 00:58:48,Traugutta / Pułaskiego,Piaskowa / św. Ducha,18
178502297,604473,2023-05-05 00:59:26,2023-05-05 01:00:21,Krucza / Mielecka / Stalowa,Krucza / Mielecka / Stalowa,1
178502066,602644,2023-05-05 00:50:52,2023-05-05 01:01:55,Świeradowska (Ferio Gaj ),Powstańców Śląskich (Arkady Wrocławskie),12
178502201,602289,2023-05-05 00:55:33,2023-05-05 01:02:01,Zaporoska / Grabiszyńska,Kazimierza Wielkiego (Helios),7
178502207,604013,2023-05-05 00:55:43,2023-05-05 01:02:04,Zaporoska / Grabiszyńska,Kazimierza Wielkiego (Helios),7
178501974,602115,2023-05-05 00:47:44,2023-05-05 01:04:38,Skarbowców / Wietrzna,Ślężna / Aleja Wiśniowa,17
178502164,603375,2023-05-05 00:54:20,2023-05-05 01:05:31,Poza stacją,al. Armii Krajowej / Bardzka,12
178502335,603275,2023-05-05 01:00:44,2023-05-05 01:06:29,Piaskowa / św. Ducha,Nowowiejska / Jedności Narodowej,6
178502436,603865,2023-05-05 01:03:24,2023-05-05 01:06:44,Ślężna / Aleja Wiśniowa,al. Armii Krajowej / Borowska,4
178502315,603955,2023-05-05 01:00:11,2023-05-05 01:07:03,Bacciarellego / pętla autobusowa,Partyzantów / Okrzei,7
178502336,602913,2023-05-05 01:00:44,2023-05-05 01:08:20,Krucza / Mielecka / Stalowa,Żelazna / Pereca,8
178502156,602270,2023-05-05 00:53:49,2023-05-05 01:08:22,Mińska / Stanisławowska,Mińska / Stanisławowska,15
178502320,603896,2023-05-05 01:00:20,2023-05-05 01:08:57,Poza stacją,Krzywoustego / Korona,9
178502609,604559,2023-05-05 01:09:17,2023-05-05 01:09:35,Aleja Hallera / Mielecka,Gajowicka,1
178502358,604478,2023-05-05 01:01:12,2023-05-05 01:09:36,Borowska (Uniw. Szpital Kliniczny),Świeradowska / Krynicka,9
178502115,604206,2023-05-05 00:52:26,2023-05-05 01:11:29,Bezpieczna / Obornicka,Bezpieczna / Obornicka,20
178502101,602066,2023-05-05 00:51:52,2023-05-05 01:11:38,Bezpieczna / Obornicka,Bezpieczna / Obornicka,20
178502325,603496,2023-05-05 01:00:32,2023-05-05 01:14:34,Dworzec Główny ,Poza stacją,15
178502307,603948,2023-05-05 00:59:49,2023-05-05 01:14:45,Dworzec Główny ,Poza stacją,15
178502541,603974,2023-05-05 01:06:53,2023-05-05 01:14:56,Hallera / Odkrywców,Oporów (pętla tramwajowa),9
178502465,602695,2023-05-05 01:04:29,2023-05-05 01:14:57,Drobnera / Plac Bema,Kościuszki / Pułaskiego,11
178502103,603431,2023-05-05 00:51:59,2023-05-05 01:15:10,Opolska / Siemianowicka,Plac Kościuszki (Renoma),24
178502528,602289,2023-05-05 01:06:15,2023-05-05 01:17:26,Kazimierza Wielkiego (Helios),Sienkiewicza / Piastowska,12
178502371,604179,2023-05-05 01:01:34,2023-05-05 01:17:45,Piaskowa / św. Ducha,Hubska / Prudnicka,17
178502400,602872,2023-05-05 01:02:36,2023-05-05 01:18:15,Piaskowa / św. Ducha,Hubska / Prudnicka,16
178502074,603202,2023-05-05 00:51:18,2023-05-05 01:19:14,Klecińska (Wrocław Grabiszyn),Dworzec Główny ,28
178502838,603964,2023-05-05 01:17:15,2023-05-05 01:19:25,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,3
178502535,602899,2023-05-05 01:06:44,2023-05-05 01:19:33,Bardzka / Piękna,Jagodzińska / Buforowa,13
178502792,602695,2023-05-05 01:15:30,2023-05-05 01:21:40,Kościuszki / Pułaskiego,Kamienna / Tomaszowska,7
178502406,603631,2023-05-05 01:02:47,2023-05-05 01:22:27,Piaskowa / św. Ducha,Hubska / Prudnicka,20
178502194,603990,2023-05-05 00:55:13,2023-05-05 01:22:31,Dworzec Główny ,Plac Grunwaldzki (DS Ołówek),28
178500766,602777,2023-05-05 00:13:00,2023-05-05 01:23:06,Legnicka / Młodych Techników,Stabłowicka / Główna ,71
178502678,602529,2023-05-05 01:11:17,2023-05-05 01:23:06,Partyzantów / Okrzei,al. Brücknera / Kwidzyńska,12
178500756,604281,2023-05-05 00:12:46,2023-05-05 01:23:44,Legnicka / Młodych Techników,Poza stacją,71
178502787,603988,2023-05-05 01:15:18,2023-05-05 01:23:55,Krzycka / Aleja Karkonoska (Park Południowy),Wałbrzyska - pętla tramwajowa,9
178500850,602628,2023-05-05 00:14:30,2023-05-05 01:24:05,Legnicka / Młodych Techników,Stabłowicka / Główna ,70
178502818,602846,2023-05-05 01:16:44,2023-05-05 01:25:00,Rondo Reagana,Kościuszki / Komuny Paryskiej / Zgodna,9
178502860,602615,2023-05-05 01:18:10,2023-05-05 01:25:17,Wyszyńskiego / Szczytnicka,Nowowiejska / Wyszyńskiego,8
178502937,603202,2023-05-05 01:20:49,2023-05-05 01:25:33,Dworzec Główny ,Plac Dominikański (Galeria Dominikańska),5
178502815,603390,2023-05-05 01:16:38,2023-05-05 01:25:50,Poza stacją,al. Armii Krajowej / Borowska,10
178502903,604013,2023-05-05 01:19:41,2023-05-05 01:26:00,Kazimierza Wielkiego (Helios),Plac Strzegomski / Poznańska,7
178502805,602560,2023-05-05 01:15:59,2023-05-05 01:27:16,Krzycka / Aleja Karkonoska (Park Południowy),Czekoladowa / Wałbrzyska,12
178502934,602553,2023-05-05 01:20:42,2023-05-05 01:28:53,Jedności Narodowej / Wyszyńskiego,Jedności Narodowej / Wyszyńskiego,9
178502942,603672,2023-05-05 01:20:59,2023-05-05 01:29:12,Jedności Narodowej / Wyszyńskiego,Jedności Narodowej / Wyszyńskiego,9
178502612,603212,2023-05-05 01:09:19,2023-05-05 01:29:22,Aleja Hallera / Mielecka,pl. Orląt Lwowskich,21
178502961,604135,2023-05-05 01:21:53,2023-05-05 01:33:06,Dworzec Główny ,Powstańcow Śląskich / Aleja Hallera,12
178502650,604559,2023-05-05 01:10:27,2023-05-05 01:33:42,Gajowicka,pl. Orląt Lwowskich,24
178493072,603131,2023-05-04 22:19:11,2023-05-05 01:34:07,Zaporoska / Wielka / Krucza,Zaporoska / Gajowicka,195
178503058,602039,2023-05-05 01:25:52,2023-05-05 01:38:17,Hubska / Prudnicka,Konduktorska,13
178503066,602407,2023-05-05 01:26:12,2023-05-05 01:38:26,Hubska / Prudnicka,Konduktorska,13
178503021,604271,2023-05-05 01:24:46,2023-05-05 01:38:30,Wita Stwosza / Szewska,Poza stacją,14
178503064,603728,2023-05-05 01:26:05,2023-05-05 01:38:37,Hubska / Prudnicka,Konduktorska,13
178503273,602066,2023-05-05 01:35:08,2023-05-05 01:39:11,Bezpieczna / Obornicka,Obornicka / Bałtycka,5
178503134,602406,2023-05-05 01:28:24,2023-05-05 01:41:31,Plac Strzegomski / Poznańska,Nowowiejska / Jedności Narodowej,14
178503355,602231,2023-05-05 01:38:39,2023-05-05 01:42:46,Poza stacją,Szczęśliwa (Sky Tower),5
178503286,602995,2023-05-05 01:35:48,2023-05-05 01:45:19,Wróblewskiego (Teki),Rondo Reagana,10
178503394,602066,2023-05-05 01:40:02,2023-05-05 01:50:49,Obornicka / Bałtycka,Plac Uniwersytecki (UWr),11
178503388,604194,2023-05-05 01:39:51,2023-05-05 01:53:07,Krzycka / Aleja Karkonoska (Park Południowy),Kutrzeby / Hubala,14
178503242,604201,2023-05-05 01:33:50,2023-05-05 01:53:47,Powstańcow Śląskich / Aleja Hallera,Ślężna / Kamienna (Uniw. Ekonomiczny),20
178503623,602066,2023-05-05 01:51:56,2023-05-05 02:06:48,Plac Uniwersytecki (UWr),Plac Powstańców Śląskich,15
178503905,603581,2023-05-05 02:07:21,2023-05-05 02:07:57,Łukasiewicza / Smoluchowskiego (PWr),Łukasiewicza / Smoluchowskiego (PWr),1
178503812,603527,2023-05-05 02:02:00,2023-05-05 02:07:59,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),6
178503739,603100,2023-05-05 01:58:04,2023-05-05 02:08:48,Legnicka / Wejherowska,Pilczycka / Kozanowska,11
178503650,602439,2023-05-05 01:52:49,2023-05-05 02:09:12,Szczęśliwa (Sky Tower),Poza stacją,17
178503652,604192,2023-05-05 01:52:57,2023-05-05 02:09:36,Szczęśliwa (Sky Tower),Plac Uniwersytecki (UWr),17
178503737,602199,2023-05-05 01:57:55,2023-05-05 02:10:46,Legnicka / Wejherowska,Pilczycka / Kozanowska,13
178503921,603581,2023-05-05 02:08:32,2023-05-05 02:20:14,Łukasiewicza / Smoluchowskiego (PWr),Partyzantów / Okrzei,12
178503985,603959,2023-05-05 02:12:31,2023-05-05 02:21:45,Drobnera / Dubois,pl. Powstańców Wielkopolskich,10
178503984,603455,2023-05-05 02:12:22,2023-05-05 02:21:52,Drobnera / Dubois,pl. Powstańców Wielkopolskich,10
178503977,603686,2023-05-05 02:12:05,2023-05-05 02:23:02,Zaporoska / Grabiszyńska,Hallera / Odkrywców,11
178504153,602852,2023-05-05 02:23:58,2023-05-05 02:24:51,Legnicka / Młodych Techników,Legnicka / Młodych Techników,1
178504072,603938,2023-05-05 02:19:10,2023-05-05 02:26:39,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,8
178504056,603990,2023-05-05 02:17:48,2023-05-05 02:27:18,Plac Grunwaldzki (DS Ołówek),Drobnera / Dubois,10
178504167,602661,2023-05-05 02:25:12,2023-05-05 02:29:09,Legnicka / Młodych Techników,Legnicka / Zachodnia ,4
178504111,602894,2023-05-05 02:21:13,2023-05-05 02:37:52,Grabiszyńska / Aleja Hallera,Na Ostatnim Groszu,17
178504122,603192,2023-05-05 02:21:48,2023-05-05 02:38:51,Grabiszyńska / Aleja Hallera,Ślężna / Aleja Wiśniowa,18
178504369,603833,2023-05-05 02:41:57,2023-05-05 02:46:43,Lotnicza / Bajana,Lotnicza / Na Ostatnim Groszu,5
178504314,603130,2023-05-05 02:37:07,2023-05-05 02:48:19,Otyńska,Rogowska / Zemska,12
178504332,602894,2023-05-05 02:39:10,2023-05-05 02:48:41,Na Ostatnim Groszu,Popowicka / Niedźwiedzia,10
178504384,603206,2023-05-05 02:43:58,2023-05-05 02:51:19,al. Kochanowskiego / Kopernika,Wróblewskiego (Teki),8
178504333,603192,2023-05-05 02:39:23,2023-05-05 02:54:11,Ślężna / Aleja Wiśniowa,Nyska / Jesionowa,15
178499350,604369,2023-05-04 23:43:02,2023-05-05 02:57:08,Piłsudskiego 13 od Jump Hall,Poza stacją,195
178499764,603946,2023-05-04 23:49:54,2023-05-05 02:57:18,Kazimierza Wielkiego (Helios),Poza stacją,188
178504421,604130,2023-05-05 02:47:49,2023-05-05 02:58:50,Plac Uniwersytecki (UWr),Obornicka / Bałtycka,12
178504370,604132,2023-05-05 02:42:01,2023-05-05 02:59:04,Hubska / Prudnicka,"Dworzec Główny, południe",18
178504420,602439,2023-05-05 02:47:47,2023-05-05 02:59:11,Poza stacją,Żeromskiego / Daszyńskiego,12
178504434,602322,2023-05-05 02:48:59,2023-05-05 03:02:31,Wita Stwosza / Szewska,Hubska / Prudnicka,14
178504440,602213,2023-05-05 02:49:22,2023-05-05 03:02:40,Wita Stwosza / Szewska,Hubska / Prudnicka,14
178504435,604120,2023-05-05 02:49:10,2023-05-05 03:02:48,Wita Stwosza / Szewska,Hubska / Prudnicka,14
178504413,602281,2023-05-05 02:47:15,2023-05-05 03:04:08,Lotnicza / Na Ostatnim Groszu,Bezpieczna / Obornicka,17
178504615,602226,2023-05-05 03:04:09,2023-05-05 03:04:51,Nowowiejska / Wyszyńskiego,Nowowiejska / Wyszyńskiego,1
178504540,602318,2023-05-05 02:57:33,2023-05-05 03:05:57,Szewska / Kazimierza Wielkiego ,Dworzec Główny ,9
178503995,602354,2023-05-05 02:13:07,2023-05-05 03:08:51,Świdnicka / Piłsudskiego (Hotel Scandic),"Dworzec Główny, południe",56
178503998,603527,2023-05-05 02:13:11,2023-05-05 03:09:00,Świdnicka / Piłsudskiego (Hotel Scandic),"Dworzec Główny, południe",56
178504626,604072,2023-05-05 03:05:12,2023-05-05 03:12:20,Nowowiejska / Wyszyńskiego,Rondo Reagana,8
178504593,602603,2023-05-05 03:01:47,2023-05-05 03:21:36,Krzywoustego / Korona,pl. Powstańców Wielkopolskich,20
178504768,603523,2023-05-05 03:18:31,2023-05-05 03:21:53,al. Karkonoska / Jeździecka,Poza stacją,4
178504766,604091,2023-05-05 03:18:24,2023-05-05 03:22:09,Drobnera / Plac Bema,pl. Powstańców Wielkopolskich,4
178504726,602195,2023-05-05 03:14:13,2023-05-05 03:26:27,Plac Powstańców Śląskich,Nyska / Jesionowa,13
178504857,603964,2023-05-05 03:29:05,2023-05-05 03:31:12,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,3
178504918,603566,2023-05-05 03:34:51,2023-05-05 03:35:20,Ślężna / Skierniewicka,Ślężna / Skierniewicka,1
178504925,602512,2023-05-05 03:35:02,2023-05-05 03:35:32,Ślężna / Skierniewicka,Ślężna / Skierniewicka,1
178504856,603021,2023-05-05 03:29:05,2023-05-05 03:35:59,Aleja Kromera,Nowowiejska / Jedności Narodowej,7
178504675,603065,2023-05-05 03:10:07,2023-05-05 03:39:36,Plac Powstańców Śląskich,Jedności Narodowej / Wyszyńskiego,30
178504681,602066,2023-05-05 03:10:22,2023-05-05 03:39:38,Plac Powstańców Śląskich,Jedności Narodowej / Wyszyńskiego,30
178504837,604210,2023-05-05 03:26:38,2023-05-05 03:43:17,Powstańcow Śląskich / Aleja Hallera,Świeradowska (Ferio Gaj ),17
178504836,603915,2023-05-05 03:26:27,2023-05-05 03:43:30,Powstańcow Śląskich / Aleja Hallera,Świeradowska (Ferio Gaj ),18
178504972,604515,2023-05-05 03:41:23,2023-05-05 03:49:58,Komandorska / Sanocka,Zaporoska / Wielka / Krucza,9
178504375,603981,2023-05-05 02:42:25,2023-05-05 03:51:26,Opolska / pętla tramwajowa,Poza stacją,70
178505019,603986,2023-05-05 03:46:57,2023-05-05 03:51:28,Fosa Miejska ,Szczęśliwa (Sky Tower),5
178504987,604157,2023-05-05 03:42:38,2023-05-05 03:52:21,Racławicka / Rymarska,Solskiego / al. Piastów,10
178504971,604516,2023-05-05 03:41:04,2023-05-05 03:53:30,Komandorska / Sanocka,Zaporoska / Wielka / Krucza,13
178504994,602736,2023-05-05 03:43:52,2023-05-05 03:57:35,Kurkowa / Dubois,"Paprotna / Obornicka, zajezdnia MPK",14
178505070,603840,2023-05-05 03:52:58,2023-05-05 03:58:05,Rynek,Drobnera / Plac Bema,6
178505051,602231,2023-05-05 03:51:39,2023-05-05 03:58:06,Szczęśliwa (Sky Tower),Gajowicka,7
178505061,603506,2023-05-05 03:52:22,2023-05-05 03:59:18,Lotnicza / Bajana,Legnicka / Wejherowska,7
178505254,603202,2023-05-05 04:12:13,2023-05-05 04:19:54,Plac Dominikański (Galeria Dominikańska),Dworzec Główny ,8
178505303,603738,2023-05-05 04:17:56,2023-05-05 04:29:18,Kościuszki / Komuny Paryskiej / Zgodna,Gazowa / Międzyleska,12
178505292,602734,2023-05-05 04:16:55,2023-05-05 04:29:47,Poniatowskiego / Oleśnicka,"Paprotna / Obornicka, zajezdnia MPK",13
178505348,602254,2023-05-05 04:23:25,2023-05-05 04:31:04,Aleja Kromera,Nowowiejska / Jedności Narodowej,8
178505352,602089,2023-05-05 04:23:45,2023-05-05 04:31:13,Aleja Kromera,Nowowiejska / Jedności Narodowej,8
178505289,603804,2023-05-05 04:16:40,2023-05-05 04:32:49,Amazon WRO2,Czekoladowa / Wałbrzyska,17
178505360,603698,2023-05-05 04:24:56,2023-05-05 04:32:58,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Grabiszyńska,9
178505361,603853,2023-05-05 04:24:58,2023-05-05 04:35:08,Kościuszki / Komuny Paryskiej / Zgodna,Ślężna / Kamienna (Uniw. Ekonomiczny),11
178505417,604223,2023-05-05 04:32:32,2023-05-05 04:36:08,Karwińska / Opolska,Gazowa / Międzyleska,4
178505419,602515,2023-05-05 04:32:38,2023-05-05 04:38:19,Krakowska / Leroy Merlin,Kościuszki / Komuny Paryskiej / Zgodna,6
178505422,602084,2023-05-05 04:33:11,2023-05-05 04:40:08,Wyszyńskiego / Szczytnicka,pl. Powstańców Wielkopolskich,7
178505423,603630,2023-05-05 04:33:12,2023-05-05 04:41:20,Kamienna / Borowska (Aquapark),Borowska (Uniw. Szpital Kliniczny),9
178505485,602457,2023-05-05 04:40:19,2023-05-05 04:42:56,Traugutta / Pułaskiego,Kościuszki / Pułaskiego,3
178505475,603997,2023-05-05 04:39:25,2023-05-05 04:45:53,Piłsudskiego 13 od Jump Hall,Szewska / Kazimierza Wielkiego ,7
178505520,602721,2023-05-05 04:44:31,2023-05-05 04:47:31,Opolska / Siemianowicka,Opolska / pętla tramwajowa,3
178505481,603527,2023-05-05 04:40:02,2023-05-05 04:48:43,"Dworzec Główny, południe",Traugutta / Kościuszki,9
178505428,603903,2023-05-05 04:33:54,2023-05-05 04:49:34,Czekoladowa / Wałbrzyska,Grabiszyńska / Aleja Hallera,16
178505486,603178,2023-05-05 04:40:21,2023-05-05 04:50:10,Piławska,Kamienna / Borowska (Aquapark),10
178505491,604548,2023-05-05 04:40:29,2023-05-05 04:50:16,Piławska,Kamienna / Borowska (Aquapark),10
178505498,602171,2023-05-05 04:40:55,2023-05-05 04:51:06,Jagiełły / Dmowskiego ,Kołłątaja / Podwale,11
178505465,603400,2023-05-05 04:38:26,2023-05-05 04:51:10,Borowska (Uniw. Szpital Kliniczny),Dyrekcyjna / Borowska (Wroclavia),13
