UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
206890308,604078,2023-10-30 00:13:29,2023-10-30 00:34:07,Kamienna / Tomaszowska,Mościckiego (stacja kolejowa),21
206890332,603659,2023-10-30 00:14:49,2023-10-30 00:15:23,Nyska / Jesionowa,Nyska / Jesionowa,1
206890348,602971,2023-10-30 00:15:37,2023-10-30 00:20:47,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,5
206890425,603151,2023-10-30 00:19:12,2023-10-30 00:26:12,Aleja Hallera / Mielecka,Powstańcow Śląskich / Aleja Hallera,7
206890447,604451,2023-10-30 00:20:04,2023-10-30 00:25:52,Plac Dominikański (Galeria Dominikańska),Poza stacją,6
206890452,602833,2023-10-30 00:20:17,2023-10-30 00:21:01,.RELOKACYJNA,Otyńska / Traktatowa,1
206890475,602142,2023-10-30 00:21:10,2023-10-30 00:31:40,Otyńska / Traktatowa,Plac Strzegomski / Poznańska,11
206890481,602971,2023-10-30 00:21:20,2023-10-30 00:27:56,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,7
206890485,603028,2023-10-30 00:21:29,2023-10-30 00:34:15,Skarbowców / Wietrzna,Wałbrzyska - pętla tramwajowa,13
206890489,603743,2023-10-30 00:21:42,2023-10-30 00:23:42,Traugutta / Pułaskiego,Traugutta / Pułaskiego,2
206890514,604323,2023-10-30 00:22:29,2023-10-30 00:28:26,Poza stacją,Nyska / Jesionowa,6
206890551,602681,2023-10-30 00:24:22,2023-10-30 00:36:16,Traugutta / Pułaskiego,Jedności Narodowej / Wyszyńskiego,12
206890554,603463,2023-10-30 00:24:29,2023-10-30 00:28:44,Aleja Kromera,al. Brücknera / Kwidzyńska,4
206890575,603865,2023-10-30 00:25:24,2023-10-30 00:38:57,Rakowiecka,Plac Grunwaldzki / Polaka,14
206890599,602714,2023-10-30 00:26:34,2023-10-30 00:33:24,Graniczna / Strzegomska,Strzegomska / Estońska,7
206890609,603680,2023-10-30 00:27:11,2023-10-30 00:32:48,Świeradowska (Ferio Gaj ),al. Armii Krajowej / Bardzka,6
206890611,604290,2023-10-30 00:27:11,2023-10-30 00:37:09,Kurkowa / Dubois,Sienkiewicza / Wyszyńskiego,10
206890624,602343,2023-10-30 00:27:43,2023-10-30 00:27:59,Poza stacją,Poza stacją,0
206890645,602343,2023-10-30 00:28:35,2023-10-30 00:33:04,Poza stacją,Poza stacją,4
206890650,603890,2023-10-30 00:28:46,2023-10-30 00:43:36,Poza stacją,Solskiego / al. Piastów,15
206890655,602971,2023-10-30 00:29:09,2023-10-30 00:40:06,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,11
206890661,604074,2023-10-30 00:29:22,2023-10-30 00:33:41,Legnicka / Wejherowska,Na Ostatnim Groszu,4
206890680,603155,2023-10-30 00:30:07,2023-10-30 00:58:46,Krzywoustego / Korona,Zatorska / Królewska - pętla MPK,29
206890694,604468,2023-10-30 00:30:48,2023-10-30 00:41:56,Wita Stwosza / Szewska,Gliniana / Gajowa,11
206890696,604112,2023-10-30 00:30:54,2023-10-30 00:31:17,Zaporoska / Gajowicka,Zaporoska / Gajowicka,0
206890706,602724,2023-10-30 00:31:24,2023-10-30 00:43:53,Zaporoska / Gajowicka,al. Armii Krajowej / Borowska,12
206890715,602435,2023-10-30 00:31:50,2023-10-30 00:32:11,Krucza / Mielecka / Stalowa,Krucza / Mielecka / Stalowa,0
206890725,603520,2023-10-30 00:32:27,2023-10-30 00:45:53,Krucza / Mielecka / Stalowa,Jagiełły / Dmowskiego ,13
206890731,603345,2023-10-30 00:32:46,2023-10-30 00:47:38,Gliniana / Gajowa,Plac Jana Pawła II (Akademia Muzyczna),15
206890746,603220,2023-10-30 00:33:33,2023-10-30 01:09:49,al. Armii Krajowej / Bardzka,Żeromskiego / Kluczborska,36
206890751,604157,2023-10-30 00:33:59,2023-10-30 00:52:22,Plac Dominikański (Galeria Dominikańska),Opolska / pętla tramwajowa,18
206890753,602714,2023-10-30 00:34:07,2023-10-30 00:43:08,Strzegomska / Estońska,Drzewieckiego / Dedala,9
206890775,603283,2023-10-30 00:34:50,2023-10-30 00:48:14,Dworzec Główny ,Borowska (Uniw. Szpital Kliniczny),13
206890791,604346,2023-10-30 00:35:19,2023-10-30 00:53:07,al. Armii Krajowej / Borowska,Poza stacją,18
206890815,603411,2023-10-30 00:36:20,2023-10-30 00:46:53,Plac Świętego Macieja / Trzebnicka,Żeromskiego / Kluczborska,11
206890889,602971,2023-10-30 00:40:46,2023-10-30 00:51:25,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,11
206890933,604555,2023-10-30 00:43:26,2023-10-30 00:44:32,Plac Kościuszki (Renoma),Plac Kościuszki (Renoma),1
206890955,602962,2023-10-30 00:44:34,2023-10-30 00:54:25,Plac Strzegomski / Poznańska,Plac Świętego Macieja / Trzebnicka,10
206890966,602298,2023-10-30 00:45:05,2023-10-30 00:57:04,Plac Kościuszki (Renoma),Legnicka / Zachodnia ,12
206890973,602264,2023-10-30 00:45:47,2023-10-30 00:53:22,Maślicka / Stodolna,Lubelska/Łukowska,8
206890978,604257,2023-10-30 00:46:10,2023-10-30 00:53:24,Powstańców Śląskich (Arkady Wrocławskie),Zaporoska / Wielka / Krucza,7
206890981,602508,2023-10-30 00:46:22,2023-10-30 00:53:24,Powstańców Śląskich (Arkady Wrocławskie),Zaporoska / Wielka / Krucza,7
206891008,603151,2023-10-30 00:47:56,2023-10-30 01:00:04,Powstańcow Śląskich / Aleja Hallera,al. Karkonoska / Jeździecka,12
206891016,603850,2023-10-30 00:48:15,2023-10-30 00:51:20,Grota-Roweckiego / Parafialna,Grota-Roweckiego / Parafialna,3
206891026,604076,2023-10-30 00:48:32,2023-10-30 00:56:47,al. Armii Krajowej / Bardzka,Tarnogajska / Klimasa,8
206891032,602549,2023-10-30 00:48:44,2023-10-30 00:59:15,Plac Powstańców Warszawy (Muzeum Narodowe),al. Kochanowskiego / Kopernika,11
206891038,602882,2023-10-30 00:49:00,2023-10-30 00:50:12,Plac Powstańców Warszawy (Muzeum Narodowe),Plac Powstańców Warszawy (Muzeum Narodowe),1
206891039,604040,2023-10-30 00:49:01,2023-10-30 00:58:17,Poza stacją,Poza stacją,9
206891040,604451,2023-10-30 00:49:03,2023-10-30 01:08:32,Poza stacją,Plac Grunwaldzki (DS Ołówek),19
206891041,602786,2023-10-30 00:49:10,2023-10-30 00:58:21,Plac Powstańców Warszawy (Muzeum Narodowe),Jagiełły / Dmowskiego ,9
206891053,602493,2023-10-30 00:50:28,2023-10-30 00:58:49,Plac Powstańców Warszawy (Muzeum Narodowe),al. Kochanowskiego / Kopernika,8
206891073,603564,2023-10-30 00:51:45,2023-10-30 01:01:03,Grota-Roweckiego / Parafialna,al. Armii Krajowej / Borowska,9
206891081,602971,2023-10-30 00:51:59,2023-10-30 01:02:58,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,11
206891140,603345,2023-10-30 00:55:11,2023-10-30 00:55:51,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),1
206891147,602756,2023-10-30 00:56:02,2023-10-30 01:04:19,Plac Jana Pawła II (Akademia Muzyczna),Plac Świętego Macieja / Trzebnicka,8
206891166,603818,2023-10-30 00:57:18,2023-10-30 01:07:58,Legnicka / Zachodnia ,Kozanowska / Pilczycka,11
206891188,603407,2023-10-30 00:59:10,2023-10-30 01:09:26,Nyska / Piękna,Kościuszki / Komuny Paryskiej / Zgodna,10
206891259,602971,2023-10-30 01:04:17,2023-10-30 01:18:35,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,14
206891291,652117,2023-10-30 01:06:17,2023-10-30 01:12:57,Krzywoustego - Rynek Psie Pole,Krzywoustego - Rynek Psie Pole,7
206891309,603564,2023-10-30 01:07:09,2023-10-30 01:15:36,al. Armii Krajowej / Borowska,Grota-Roweckiego / Parafialna,8
206891310,604555,2023-10-30 01:07:23,2023-10-30 01:08:00,Plac Kościuszki (Renoma),Plac Kościuszki (Renoma),1
206891321,602271,2023-10-30 01:08:21,2023-10-30 01:18:27,Plac Kościuszki (Renoma),Powstańcow Śląskich / Aleja Hallera,10
206891332,602478,2023-10-30 01:09:11,2023-10-30 01:15:47,Traugutta / Kościuszki,Traugutta / Pułaskiego,7
206891352,604145,2023-10-30 01:11:07,2023-10-30 01:21:04,Legnicka / Młodych Techników,Piłsudskiego 13 od Jump Hall,10
206891379,602570,2023-10-30 01:13:20,2023-10-30 01:18:04,Krzywoustego - Rynek Psie Pole,Gorlicka / Litewska,5
206891423,602169,2023-10-30 01:15:55,2023-10-30 01:16:37,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),1
206891455,603659,2023-10-30 01:18:49,2023-10-30 01:26:52,Nyska / Jesionowa,"Dworzec Główny, południe",8
206891473,602971,2023-10-30 01:19:57,2023-10-30 01:20:32,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,1
206891476,602137,2023-10-30 01:20:10,2023-10-30 01:24:30,Kościuszki / Pułaskiego,Poza stacją,4
206891500,602971,2023-10-30 01:21:35,2023-10-30 01:24:05,Kościuszki / Pułaskiego,Kościuszki / Komuny Paryskiej / Zgodna,3
206891564,603854,2023-10-30 01:26:18,2023-10-30 01:47:07,Bacciarellego / pętla autobusowa,Bacciarellego / pętla autobusowa,21
206891567,602724,2023-10-30 01:26:40,2023-10-30 01:42:08,al. Armii Krajowej / Borowska,Zwycięska / Agrestowa,15
206891588,604052,2023-10-30 01:28:04,2023-10-30 01:44:15,Komandorska / Sanocka,Grota-Roweckiego / Parafialna,16
206891642,604148,2023-10-30 01:31:47,2023-10-30 01:42:25,Solskiego / al. Piastów,Wałbrzyska - pętla tramwajowa,11
206891670,603581,2023-10-30 01:34:51,2023-10-30 01:42:24,Rynek,Drobnera / Plac Bema,8
206891703,602895,2023-10-30 01:37:39,2023-10-30 01:48:21,Nowowiejska / Jedności Narodowej,Jedności Narodowej / Wyszyńskiego,11
206891784,603147,2023-10-30 01:45:12,2023-10-30 01:55:43,Świeradowska (Ferio Gaj ),Plac Powstańców Śląskich,11
206891793,604565,2023-10-30 01:46:23,2023-10-30 01:57:13,Wita Stwosza / Szewska,Traugutta / Kościuszki,11
206891932,603949,2023-10-30 02:03:21,2023-10-30 02:21:32,Amazon WRO2,Wałbrzyska - pętla tramwajowa,18
206891938,602191,2023-10-30 02:04:10,2023-10-30 02:23:07,Legnicka (Park Magnolia),Zaporoska / Grabiszyńska,19
206891962,604441,2023-10-30 02:08:14,2023-10-30 02:16:50,Szczęśliwa (Sky Tower),Poza stacją,9
206891985,603568,2023-10-30 02:11:35,2023-10-30 02:18:18,Żmigrodzka / Marino,Żmigrodzka / Marino,7
206891990,603359,2023-10-30 02:11:58,2023-10-30 02:17:41,Żmigrodzka / Marino,Kamieńskiego,6
206892059,603396,2023-10-30 02:22:12,2023-10-30 02:34:43,Wałbrzyska - pętla tramwajowa,Powstańcow Śląskich / Aleja Hallera,13
206892144,602271,2023-10-30 02:35:09,2023-10-30 02:44:47,Powstańcow Śląskich / Aleja Hallera,"Dworzec Główny, południe",10
206892160,602780,2023-10-30 02:37:12,2023-10-30 16:59:14,Zaporoska / Grabiszyńska,Piłsudskiego 13 od Jump Hall,862
206892166,604058,2023-10-30 02:38:02,2023-10-30 02:56:08,Solskiego / al. Piastów,Zaporoska / Grabiszyńska,18
206892206,602898,2023-10-30 02:45:19,2023-10-30 03:01:36,Drobnera / Dubois,Poza stacją,16
206892230,602298,2023-10-30 02:50:02,2023-10-30 11:32:46,Legnicka / Zachodnia ,Poza stacją,523
206892278,604127,2023-10-30 02:56:02,2023-10-30 04:00:24,Popowicka / Niedźwiedzia,Legnicka / Zachodnia ,64
206892280,602191,2023-10-30 02:56:22,2023-10-30 03:10:54,Zaporoska / Grabiszyńska,Plac Powstańców Warszawy (Muzeum Narodowe),15
206892283,602478,2023-10-30 02:56:51,2023-10-30 03:09:02,Traugutta / Pułaskiego,Nyska / Piękna,12
206892300,603688,2023-10-30 02:58:50,2023-10-30 03:07:36,Młodych Techników,pl. Powstańców Wielkopolskich,9
206892311,603447,2023-10-30 03:01:20,2023-10-30 03:09:38,Zaporoska / Grabiszyńska,Dworzec Główny ,8
206892315,604284,2023-10-30 03:02:26,2023-10-30 03:06:22,al. Armii Krajowej / Bardzka,Kamienna / Tomaszowska,4
206892344,602169,2023-10-30 03:07:07,2023-10-30 03:09:25,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),2
206892350,602053,2023-10-30 03:07:54,2023-10-30 03:22:06,Rakowiecka,Nyska / Jesionowa,14
206892355,603639,2023-10-30 03:08:59,2023-10-30 03:20:49,Komandorska / Kamienna,Racławicka / Rymarska,12
206892381,603514,2023-10-30 03:13:55,2023-10-30 03:26:24,al. Kochanowskiego / Śniadeckich ,Nowowiejska / Jedności Narodowej,12
206892427,603330,2023-10-30 03:24:25,2023-10-30 03:50:46,Kopycińskiego/Drabika,Powstańców Śląskich/Orla,26
206892452,603327,2023-10-30 03:28:47,2023-10-30 03:33:23,Nyska / Jesionowa,Kamienna / Tomaszowska,5
206892454,602449,2023-10-30 03:29:30,2023-10-30 03:38:58,Legnicka / Zachodnia ,Otyńska,9
206892460,603168,2023-10-30 03:30:29,2023-10-30 03:38:56,Przyjaźni / Karkonoska,Wałbrzyska - pętla tramwajowa,8
206892470,603593,2023-10-30 03:32:11,2023-10-30 03:49:31,Aleja Kromera,"Paprotna / Obornicka, zajezdnia MPK",17
206892477,603359,2023-10-30 03:33:41,2023-10-30 03:42:18,Kamieńskiego,"Paprotna / Obornicka, zajezdnia MPK",9
206892498,604460,2023-10-30 03:37:12,2023-10-30 03:48:07,Zatorska / Królewska - pętla MPK,Bierutowska,11
206892514,602793,2023-10-30 03:41:02,2023-10-30 03:51:00,Lotnicza / Metalowców,Legnicka / Wejherowska,10
206892556,603520,2023-10-30 03:51:44,2023-10-30 04:00:29,Jagiełły / Dmowskiego ,Plac Powstańców Warszawy (Muzeum Narodowe),9
206892557,602573,2023-10-30 03:51:56,2023-10-30 04:06:01,Pereca / Grabiszyńska,Bardzka / Piękna,14
206892563,604102,2023-10-30 03:53:39,2023-10-30 03:54:41,Kutrzeby / Hubala,Kutrzeby / Hubala,1
206892591,603648,2023-10-30 04:00:13,2023-10-30 04:09:35,Zwycięska / Agrestowa,Powstańców Śląskich/Orla,9
206892595,603377,2023-10-30 04:01:10,2023-10-30 04:12:54,Klecińska / Duńska,Rogowska / Zemska,12
206892605,603954,2023-10-30 04:03:22,2023-10-30 04:14:25,Drzewieckiego / Dedala,Kozanowska Pilczyce,11
206892690,602675,2023-10-30 04:20:36,2023-10-30 04:20:57,Sienkiewicza / Piastowska,Sienkiewicza / Piastowska,0
206892714,602514,2023-10-30 04:25:22,2023-10-30 04:31:30,Krakowska / Leroy Merlin,Kościuszki / Komuny Paryskiej / Zgodna,6
206892715,603396,2023-10-30 04:25:44,2023-10-30 04:30:16,Powstańcow Śląskich / Aleja Hallera,Powstańców Śląskich/Orla,5
206892728,604300,2023-10-30 04:28:26,2023-10-30 04:41:47,Plac Kościuszki (Renoma),Powstańców Śląskich/Orla,13
206892735,602058,2023-10-30 04:29:06,2023-10-30 04:37:45,Świeradowska (Ferio Gaj ),al. Armii Krajowej / Bardzka,9
206892740,603639,2023-10-30 04:30:15,2023-10-30 04:34:13,Racławicka / Rymarska,Powstańców Śląskich/Orla,4
206892751,604444,2023-10-30 04:32:00,2023-10-30 04:40:02,Plac Powstańców Warszawy (Muzeum Narodowe),Dworzec Główny ,8
206892754,604108,2023-10-30 04:32:26,2023-10-30 04:36:48,Przyjaźni / Karkonoska,Wałbrzyska - pętla tramwajowa,4
206892758,602423,2023-10-30 04:32:50,2023-10-30 04:43:19,Graniczna / Strzegomska,Tyrmanda / Trawowa,10
206892759,603496,2023-10-30 04:33:36,2023-10-30 04:50:38,Tyrmanda / Mińska,Lotnicza / Bajana,17
206892775,602380,2023-10-30 04:37:06,2023-10-30 04:56:22,Kościuszki / Pułaskiego,Dworzec Główny ,19
206892781,604054,2023-10-30 04:38:29,2023-10-30 04:53:09,Hubska / Prudnicka,Poza stacją,15
206892791,603514,2023-10-30 04:39:48,2023-10-30 04:48:29,Nowowiejska / Jedności Narodowej,Rondo Reagana,9
206892805,603308,2023-10-30 04:40:44,2023-10-30 04:48:10,Kozanowska Pilczyce,Legnicka / Wejherowska,7
206892816,603283,2023-10-30 04:42:31,2023-10-30 04:49:51,Borowska (Uniw. Szpital Kliniczny),Kamienna / Borowska (Aquapark),7
206892818,603520,2023-10-30 04:43:00,2023-10-30 04:50:46,Plac Powstańców Warszawy (Muzeum Narodowe),Jagiełły / Dmowskiego ,8
206892827,603798,2023-10-30 04:43:56,2023-10-30 04:46:25,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,2
206892829,602041,2023-10-30 04:44:12,2023-10-30 05:00:33,Sienkiewicza / Wyszyńskiego,"Dworzec Główny, południe",16
206892832,604469,2023-10-30 04:44:39,2023-10-30 04:49:07,Karwińska / Opolska,Gazowa / Międzyleska,4
206892846,602293,2023-10-30 04:46:36,2023-10-30 04:57:39,Tarnogajska / Klimasa,"Dworzec Główny, południe",11
206892852,604136,2023-10-30 04:47:38,2023-10-30 04:50:41,Opolska / Siemianowicka,Opolska / pętla tramwajowa,3
206892856,602464,2023-10-30 04:48:03,2023-10-30 05:03:35,Grabiszyńska / Stalowa,Powstańcow Śląskich / Aleja Hallera,16
206892857,602880,2023-10-30 04:48:15,2023-10-30 04:58:01,Borowska (Uniw. Szpital Kliniczny),Powstańców Śląskich/Orla,10
206892858,602941,2023-10-30 04:48:25,2023-10-30 04:54:22,Skarbowców / Wietrzna,Przyjaźni / Karkonoska,6
206892868,602999,2023-10-30 04:49:50,2023-10-30 05:01:34,Kraszewskiego / Trzebnicka,Młodych Techników,12
206892890,603043,2023-10-30 04:52:40,2023-10-30 04:55:14,Hubska / Prudnicka,Gliniana / Gajowa,3
206892892,602171,2023-10-30 04:52:50,2023-10-30 04:55:09,Hubska / Prudnicka,Gliniana / Gajowa,2
206892919,602380,2023-10-30 04:56:56,2023-10-30 05:00:13,Dworzec Główny ,Kościuszki / Pułaskiego,3
206892921,603911,2023-10-30 04:57:10,2023-10-30 05:44:26,Skarbowców / Wietrzna,Skarbowców / Wietrzna,47
206892927,602317,2023-10-30 04:57:28,2023-10-30 04:58:00,Wałbrzyska - pętla tramwajowa,Wałbrzyska - pętla tramwajowa,1
206892935,602058,2023-10-30 04:58:34,2023-10-30 05:11:53,al. Armii Krajowej / Bardzka,Powstańcow Śląskich / Aleja Hallera,13
206892941,603168,2023-10-30 04:59:35,2023-10-30 05:05:45,Wałbrzyska - pętla tramwajowa,Krzycka / Aleja Karkonoska (Park Południowy),6
206892958,602675,2023-10-30 05:01:12,2023-10-30 05:15:15,Sienkiewicza / Piastowska,Żmigrodzka / Broniewskiego,14
206892971,603024,2023-10-30 05:02:24,2023-10-30 05:27:19,Żmigrodzka / Broniewskiego,Śrubowa / Strzegomska,25
206892981,602413,2023-10-30 05:03:25,2023-10-30 05:12:12,Żelazna / Pereca,Powstańcow Śląskich / Aleja Hallera,9
206892990,603218,2023-10-30 05:04:06,2023-10-30 05:12:45,Żelazna / Pereca,Powstańcow Śląskich / Aleja Hallera,9
206893002,604284,2023-10-30 05:04:41,2023-10-30 05:09:18,Kamienna / Tomaszowska,Kamienna / Borowska (Aquapark),5
206893005,602749,2023-10-30 05:04:52,2023-10-30 12:23:27,Kamienna / Tomaszowska,Kamienna / Tomaszowska,439
206893007,604207,2023-10-30 05:05:04,2023-10-30 05:05:45,Zaporoska / Gajowicka,Zaporoska / Gajowicka,1
206893018,604112,2023-10-30 05:05:56,2023-10-30 05:07:01,Zaporoska / Gajowicka,Zaporoska / Gajowicka,1
206893020,604576,2023-10-30 05:05:57,2023-10-30 05:15:15,Nowowiejska / Wyszyńskiego,Plac Dominikański (Galeria Dominikańska),9
206893047,602963,2023-10-30 05:07:56,2023-10-30 05:17:23,Hallera / Odkrywców,Powstańcow Śląskich / Aleja Hallera,9
206893053,602041,2023-10-30 05:08:40,2023-10-30 05:15:13,"Dworzec Główny, południe",Komandorska / Sanocka,7
206893062,602909,2023-10-30 05:09:24,2023-10-30 05:13:18,Aleja Hallera / Mielecka,Powstańcow Śląskich / Aleja Hallera,4
206893067,602774,2023-10-30 05:09:49,2023-10-30 05:21:22,Konduktorska,Mościckiego (stacja kolejowa),12
206893072,603691,2023-10-30 05:10:10,2023-10-30 05:14:04,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,4
206893080,602184,2023-10-30 05:10:51,2023-10-30 05:16:06,Skarbowców / Wietrzna,Powstańców Śląskich/Orla,5
206893103,602271,2023-10-30 05:12:35,2023-10-30 05:24:38,"Dworzec Główny, południe",Powstańców Śląskich/Orla,12
206893107,602763,2023-10-30 05:13:13,2023-10-30 05:17:46,Wyszyńskiego / Szczytnicka,Nowowiejska / Wyszyńskiego,5
206893110,604135,2023-10-30 05:13:17,2023-10-30 05:20:44,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,7
206893122,603282,2023-10-30 05:14:08,2023-10-30 05:20:09,Legnicka (Park Magnolia),Fabryczna / Wagonowa,6
