UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
194734595,603089,2023-08-12 23:59:03,2023-08-13 00:00:03,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1
194734552,603689,2023-08-12 23:58:43,2023-08-13 00:00:18,Piaskowa / św. Ducha,Piaskowa / św. Ducha,2
194733039,603915,2023-08-12 23:41:53,2023-08-13 00:00:49,Kino | Nowe Horyzonty,Legnicka / Wejherowska,19
194734151,602472,2023-08-12 23:54:09,2023-08-13 00:00:56,Kamienna / Borowska (Aquapark),Ślężna / Aleja Wiśniowa,7
194733566,652106,2023-08-12 23:47:39,2023-08-13 00:01:01,Dyrekcyjna / Borowska (Wroclavia),Ślężna / Aleja Wiśniowa,14
194734247,602030,2023-08-12 23:55:15,2023-08-13 00:01:18,Kraszewskiego / Trzebnicka,Poza stacją,7
194733359,602799,2023-08-12 23:45:27,2023-08-13 00:01:22,Plac Dominikański (Galeria Dominikańska),Pereca / Grabiszyńska,16
194733880,604573,2023-08-12 23:51:14,2023-08-13 00:01:43,Krzycka / Aleja Karkonoska (Park Południowy),Przyjaźni / Karkonoska,11
194734461,603471,2023-08-12 23:57:40,2023-08-13 00:02:03,Piaskowa / św. Ducha,Piaskowa / św. Ducha,5
194733441,602054,2023-08-12 23:46:19,2023-08-13 00:02:42,Pilczycka / Kozanowska,Legnicka / Zachodnia ,17
194732370,602607,2023-08-12 23:34:57,2023-08-13 00:03:16,Aleja Bielany,Krzycka / Aleja Karkonoska (Park Południowy),29
194734495,604090,2023-08-12 23:57:54,2023-08-13 00:03:17,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,6
194733192,603773,2023-08-12 23:43:40,2023-08-13 00:03:21,Bacciarellego,Rondo Reagana,20
194733562,652053,2023-08-12 23:47:37,2023-08-13 00:03:24,Nowowiejska / Górnickiego,Wróblewskiego (Teki),16
194734327,602548,2023-08-12 23:56:08,2023-08-13 00:03:32,Kościuszki / Pułaskiego,Plac Dominikański (Galeria Dominikańska),8
194733677,603725,2023-08-12 23:48:59,2023-08-13 00:03:38,Świeradowska (Ferio Gaj ),Dyrekcyjna / Borowska (Wroclavia),15
194733633,604227,2023-08-12 23:48:25,2023-08-13 00:03:46,Przyjaźni / Karkonoska,Zwycięska / Ołtaszyńska,16
194734530,603173,2023-08-12 23:58:26,2023-08-13 00:04:28,Piaskowa / św. Ducha,Piaskowa / św. Ducha,7
194734925,602935,2023-08-13 00:03:02,2023-08-13 00:04:30,Kościuszki / Komuny Paryskiej / Zgodna,Kościuszki / Komuny Paryskiej / Zgodna,2
194734708,603424,2023-08-13 00:00:33,2023-08-13 00:04:34,Piaskowa / św. Ducha,Piaskowa / św. Ducha,5
194734501,602836,2023-08-12 23:58:00,2023-08-13 00:04:37,Plac Dominikański (Galeria Dominikańska),Kościuszki / Pułaskiego,7
194734591,603445,2023-08-12 23:59:01,2023-08-13 00:04:42,Piaskowa / św. Ducha,Piaskowa / św. Ducha,6
194734503,603978,2023-08-12 23:58:04,2023-08-13 00:04:53,Piaskowa / św. Ducha,Piaskowa / św. Ducha,7
194732746,603546,2023-08-12 23:38:51,2023-08-13 00:05:26,Plac Dominikański (Galeria Dominikańska),Olszewskiego / Spółdzielcza,27
194725726,602069,2023-08-12 22:30:46,2023-08-13 00:05:32,Aleja Kromera,Jedności Narodowej / Wyszyńskiego,95
194734177,603667,2023-08-12 23:54:27,2023-08-13 00:05:41,Wróblewskiego (Teki),Plac Grunwaldzki / Polaka,12
194734193,604291,2023-08-12 23:54:38,2023-08-13 00:05:43,Poza stacją,Poza stacją,12
194735095,602041,2023-08-13 00:05:03,2023-08-13 00:05:53,Gnieźnieńska / Długa,Gnieźnieńska / Długa,1
194734112,603156,2023-08-12 23:53:41,2023-08-13 00:06:00,Poza stacją,Bałtycka / Żmigrodzka,13
194734764,602163,2023-08-13 00:01:12,2023-08-13 00:06:02,Dworzec Główny ,Plac Kościuszki (Renoma),5
194734737,604224,2023-08-13 00:00:53,2023-08-13 00:06:06,Dworzec Główny ,Plac Kościuszki (Renoma),6
194734369,602572,2023-08-12 23:56:39,2023-08-13 00:06:17,Rondo Reagana,Wróblewskiego (Teki),10
194734700,604221,2023-08-13 00:00:26,2023-08-13 00:06:18,Piaskowa / św. Ducha,Piaskowa / św. Ducha,6
194733951,602122,2023-08-12 23:51:59,2023-08-13 00:06:45,Poza stacją,Grabiszyńska / Stalowa,15
194735225,603178,2023-08-13 00:06:21,2023-08-13 00:06:46,Krzywoustego - Rynek Psie Pole,Krzywoustego - Rynek Psie Pole,1
194734790,602825,2023-08-13 00:01:24,2023-08-13 00:06:53,Plac Dominikański (Galeria Dominikańska),Traugutta / Pułaskiego,6
194733714,603336,2023-08-12 23:49:17,2023-08-13 00:07:05,Plac Jana Pawła II (Akademia Muzyczna),Nyska / Jesionowa,18
194730673,602852,2023-08-12 23:17:54,2023-08-13 00:07:36,Szczęśliwa (Sky Tower),Legnicka / Wejherowska,50
194734331,603810,2023-08-12 23:56:11,2023-08-13 00:07:44,Joliot-Curie (Uwr),Traugutta / Kościuszki,12
194734341,604533,2023-08-12 23:56:19,2023-08-13 00:07:46,Joliot-Curie (Uwr),Traugutta / Kościuszki,12
194734439,603242,2023-08-12 23:57:24,2023-08-13 00:07:49,Grabiszyńska / Aleja Hallera,Pereca / Grabiszyńska,11
194735397,603166,2023-08-13 00:08:20,2023-08-13 00:08:39,Komandorska / Kamienna,Komandorska / Kamienna,1
194734449,602447,2023-08-12 23:57:30,2023-08-13 00:08:52,Wilanowska,Krzywoustego - Rynek Psie Pole,12
194734487,602918,2023-08-12 23:57:49,2023-08-13 00:08:57,Wilanowska,Krzywoustego - Rynek Psie Pole,12
194733873,602973,2023-08-12 23:51:10,2023-08-13 00:09:36,Tyrmanda / Mińska,Lotnicza / Metalowców,19
194734964,602378,2023-08-13 00:03:26,2023-08-13 00:09:57,Kino | Nowe Horyzonty,Poza stacją,7
194734314,602820,2023-08-12 23:56:00,2023-08-13 00:10:13,Powstańców Śląskich/Orla,Przyjaźni / Karkonoska,15
194734576,602100,2023-08-12 23:58:53,2023-08-13 00:10:25,Wita Stwosza / Szewska,Żmigrodzka / Broniewskiego,12
194732083,602016,2023-08-12 23:31:53,2023-08-13 00:10:29,Plac Dominikański (Galeria Dominikańska),Opolska / Siemianowicka,39
194733921,603010,2023-08-12 23:51:38,2023-08-13 00:10:55,Drobnera / Dubois,Drobnera / Plac Bema,20
194725797,603740,2023-08-12 22:31:16,2023-08-13 00:11:00,Aleja Kromera,Aleja Kromera,100
194733891,602521,2023-08-12 23:51:19,2023-08-13 00:11:05,Drobnera / Dubois,Drobnera / Plac Bema,20
