UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
168469379,57344,2022-12-30 07:46:54,2022-12-30 07:47:41,#Magazyn Wrocław 2022/23 - Żerań,Poza stacją,1
168470309,650628,2022-12-30 08:39:50,2022-12-30 08:39:53,#Magazyn Wrocław 2022/23 - Żerań,#Magazyn Wrocław 2022/23 - Żerań,1
168470356,57424,2022-12-30 08:42:26,2022-12-30 08:42:31,#Magazyn Wrocław 2022/23,#Magazyn Wrocław 2022/23,1
168471172,650196,2022-12-30 09:24:25,2022-12-30 09:24:28,#Magazyn Wrocław 2022/23 - Żerań,#Magazyn Wrocław 2022/23 - Żerań,1
168471231,57942,2022-12-30 09:26:43,2022-12-30 09:26:48,#Magazyn Wrocław 2022/23 - Żerań,#Magazyn Wrocław 2022/23 - Żerań,1
168471271,57798,2022-12-30 09:29:18,2022-12-30 09:29:21,#Magazyn Wrocław 2022/23 - Żerań,#Magazyn Wrocław 2022/23 - Żerań,1
168471324,650805,2022-12-30 09:31:52,2022-12-30 09:31:56,#Magazyn Wrocław 2022/23 - Żerań,#Magazyn Wrocław 2022/23 - Żerań,1
168471721,650242,2022-12-30 09:49:25,2022-12-30 09:49:29,#Magazyn Wrocław 2022/23 - Żerań,#Magazyn Wrocław 2022/23 - Żerań,1
168471795,651280,2022-12-30 09:51:59,2022-12-30 09:52:46,#Magazyn Wrocław 2022/23 - Żerań,Poza stacją,1
168472210,651040,2022-12-30 10:06:31,2022-12-30 10:06:34,#Magazyn Wrocław 2022/23 - Żerań,#Magazyn Wrocław 2022/23 - Żerań,1
168472994,650612,2022-12-30 10:35:57,2022-12-30 10:35:58,#Magazyn Wrocław 2022/23 - Żerań,#Magazyn Wrocław 2022/23 - Żerań,1
168473091,651537,2022-12-30 10:39:25,2022-12-30 10:39:30,#Magazyn Wrocław 2022/23 - Żerań,#Magazyn Wrocław 2022/23 - Żerań,1
168477845,57043,2022-12-30 12:45:38,2022-12-30 12:45:41,#Magazyn Wrocław 2022/23 - Żerań,#Magazyn Wrocław 2022/23 - Żerań,1
168478887,58000,2022-12-30 13:08:40,2022-12-30 13:08:44,#Magazyn Wrocław 2022/23 - Żerań,#Magazyn Wrocław 2022/23 - Żerań,1
168479110,57401,2022-12-30 13:13:27,2022-12-30 13:13:32,#Magazyn Wrocław 2022/23 - Żerań,#Magazyn Wrocław 2022/23 - Żerań,1
168479293,651454,2022-12-30 13:17:15,2022-12-30 13:17:18,#Magazyn Wrocław 2022/23 - Żerań,#Magazyn Wrocław 2022/23 - Żerań,1
168479648,651117,2022-12-30 13:24:01,2022-12-30 13:24:06,#Magazyn Wrocław 2022/23 - Żerań,#Magazyn Wrocław 2022/23 - Żerań,1
168481387,650309,2022-12-30 13:59:24,2022-12-30 13:59:26,#Magazyn Wrocław 2022/23 - Żerań,#Magazyn Wrocław 2022/23 - Żerań,1
168482394,650086,2022-12-30 14:18:35,2022-12-30 14:18:39,#Magazyn Wrocław 2022/23 - Żerań,#Magazyn Wrocław 2022/23 - Żerań,1
168483405,650971,2022-12-30 14:39:03,2022-12-30 14:39:32,#Magazyn Wrocław 2022/23 - Żerań,#Magazyn Wrocław 2022/23 - Żerań,1
168483825,651472,2022-12-30 14:48:28,2022-12-30 14:48:40,#Magazyn Wrocław 2022/23 - Żerań,#Magazyn Wrocław 2022/23 - Żerań,1
168483938,650615,2022-12-30 14:51:17,2022-12-30 14:51:21,#Magazyn Wrocław 2022/23 - STARE NUMERY,#Magazyn Wrocław 2022/23 - STARE NUMERY,1
