UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
193824163,602267,2023-08-06 23:55:15,2023-08-07 00:00:34,Nowowiejska / Górnickiego,Plac Grunwaldzki (DS Ołówek),6
193824019,602670,2023-08-06 23:51:32,2023-08-07 00:02:44,Kościuszki / Pułaskiego,Wróblewskiego (ZOO),12
193824342,604045,2023-08-06 23:58:59,2023-08-07 00:02:59,Tyrmanda / Trawowa,Graniczna / Strzegomska,4
193823630,603696,2023-08-06 23:41:38,2023-08-07 00:03:50,Olszewskiego / Spółdzielcza,Olszewskiego / Spółdzielcza,23
193824206,602682,2023-08-06 23:56:01,2023-08-07 00:04:13,Kamienna / Borowska (Aquapark),Nyska / Jesionowa,9
193823442,603229,2023-08-06 23:37:08,2023-08-07 00:04:19,Plac Kościuszki (Renoma),Plac Kościuszki (Renoma),28
193822430,602765,2023-08-06 23:13:36,2023-08-07 00:06:19,Krakowska / Leroy Merlin,Grota-Roweckiego / Parafialna,53
193824491,604565,2023-08-07 00:04:08,2023-08-07 00:08:01,al. Armii Krajowej / Bardzka,Kamienna / Tomaszowska,4
193823984,604106,2023-08-06 23:50:34,2023-08-07 00:08:18,Żmigrodzka / Broniewskiego,Poza stacją,18
193824516,604103,2023-08-07 00:04:55,2023-08-07 00:08:58,Kamienna / Borowska (Aquapark),Komandorska / Kamienna,5
193824149,602217,2023-08-06 23:54:55,2023-08-07 00:10:18,Kamienna / Borowska (Aquapark),Wita Stwosza / Szewska,16
193807921,604464,2023-08-06 20:04:36,2023-08-07 00:10:32,pl. Powstańców Wielkopolskich,Poza stacją,246
193824352,602060,2023-08-06 23:59:15,2023-08-07 00:12:41,"Dworzec Główny, południe",Tarnogajska / Klimasa,14
193824416,603113,2023-08-07 00:01:11,2023-08-07 00:13:00,Powstańcow Śląskich / Aleja Hallera,Skarbowców / Wietrzna,12
193824414,603465,2023-08-07 00:01:04,2023-08-07 00:13:08,Powstańcow Śląskich / Aleja Hallera,Skarbowców / Wietrzna,13
193824508,602670,2023-08-07 00:04:42,2023-08-07 00:13:15,Wróblewskiego (ZOO),"Olszewskiego, pętla tramwajowa",9
193824449,602701,2023-08-07 00:02:30,2023-08-07 00:13:57,Powstańców Śląskich (Arkady Wrocławskie),Bardzka / Piękna,12
193824565,603375,2023-08-07 00:06:14,2023-08-07 00:14:24,Gazowa / Międzyleska,Świeradowska (Ferio Gaj ),9
193824596,602620,2023-08-07 00:07:18,2023-08-07 00:14:24,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Kamienna (Uniw. Ekonomiczny),8
193817215,602061,2023-08-06 21:49:34,2023-08-07 00:16:41,Drzewieckiego / Dedala,Drzewieckiego / Dedala,148
193821647,604554,2023-08-06 22:57:45,2023-08-07 00:17:00,Pereca / Grabiszyńska,Drzewieckiego / Dedala,80
193824528,603957,2023-08-07 00:05:15,2023-08-07 00:17:14,Plac Dominikański (Galeria Dominikańska),Plac Kościuszki (Renoma),12
193824458,603765,2023-08-07 00:02:56,2023-08-07 00:18:58,Powstańców Śląskich (Arkady Wrocławskie),Aleja Hallera / Mielecka,17
193824624,603182,2023-08-07 00:08:12,2023-08-07 00:19:00,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,11
193824500,603818,2023-08-07 00:04:27,2023-08-07 00:20:25,Wita Stwosza / Szewska,al. Armii Krajowej / Bardzka,16
193824692,603389,2023-08-07 00:10:00,2023-08-07 00:21:08,Plac Uniwersytecki (UWr),Plac Powstańców Śląskich,12
193824847,603517,2023-08-07 00:15:56,2023-08-07 00:21:12,Aleja Kromera,al. Brücknera / Kwidzyńska,6
193824828,604076,2023-08-07 00:15:00,2023-08-07 00:22:17,pl. Orląt Lwowskich,Zaporoska / Gajowicka,8
193824689,602667,2023-08-07 00:09:57,2023-08-07 00:25:03,Dworzec Główny ,Borowska (Uniw. Szpital Kliniczny),16
