UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
182090168,604577,2023-05-27 23:56:41,2023-05-28 00:04:54,Wita Stwosza / Szewska,Wyszyńskiego / Szczytnicka,9
182090605,603957,2023-05-28 00:02:45,2023-05-28 00:04:57,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),3
182090204,602156,2023-05-27 23:57:06,2023-05-28 00:05:22,Wita Stwosza / Szewska,Wyszyńskiego / Szczytnicka,9
182089922,604515,2023-05-27 23:54:10,2023-05-28 00:05:48,Ślężna / Aleja Wiśniowa,al. Armii Krajowej / Bardzka,12
182090241,603163,2023-05-27 23:57:32,2023-05-28 00:05:51,Stacyjna (Dworzec Mikołajów),pl. Orląt Lwowskich,9
182090816,602907,2023-05-28 00:05:33,2023-05-28 00:05:54,Rakowiecka,Rakowiecka,1
182090025,603976,2023-05-27 23:55:16,2023-05-28 00:06:06,Drobnera / Dubois,Kazimierza Wielkiego (Helios),11
182090486,604348,2023-05-28 00:00:54,2023-05-28 00:06:32,Drobnera / Dubois,Kazimierza Wielkiego (Helios),6
182090175,603958,2023-05-27 23:56:48,2023-05-28 00:06:42,Drobnera / Dubois,Kazimierza Wielkiego (Helios),10
182090730,603177,2023-05-28 00:04:30,2023-05-28 00:06:54,Jedności Narodowej / Wyszyńskiego,Jedności Narodowej / Wyszyńskiego,3
182090110,603159,2023-05-27 23:56:05,2023-05-28 00:08:00,Bardzka (cmentarz),"Dworzec Główny, południe",12
182088729,602494,2023-05-27 23:40:04,2023-05-28 00:08:40,Krzywoustego / Korona,Fosa Miejska ,29
182090100,602055,2023-05-27 23:55:55,2023-05-28 00:08:40,pl. Orląt Lwowskich,Grabiszyńska / Aleja Hallera,13
182090081,603327,2023-05-27 23:55:45,2023-05-28 00:08:45,pl. Orląt Lwowskich,Grabiszyńska / Aleja Hallera,13
182090083,603946,2023-05-27 23:55:45,2023-05-28 00:08:46,Poza stacją,Grabiszyńska / Aleja Hallera,14
182089461,602711,2023-05-27 23:48:44,2023-05-28 00:08:58,Jagiełły / Dmowskiego ,Walońska (Angel Poland Group),21
182090933,603012,2023-05-28 00:07:04,2023-05-28 00:09:24,Plac Jana Pawła II (Akademia Muzyczna),pl. Orląt Lwowskich,3
182090683,602554,2023-05-28 00:03:51,2023-05-28 00:09:26,Lotnicza / Na Ostatnim Groszu,Legnicka (Park Magnolia),6
182090806,603419,2023-05-28 00:05:25,2023-05-28 00:10:00,Nowowiejska / Górnickiego,Rondo Reagana,5
182090513,602567,2023-05-28 00:01:20,2023-05-28 00:10:11,Dyrekcyjna / Borowska (Wroclavia),al. Armii Krajowej / Borowska,9
182090507,604470,2023-05-28 00:01:17,2023-05-28 00:10:26,Dyrekcyjna / Borowska (Wroclavia),al. Armii Krajowej / Borowska,10
182087269,603501,2023-05-27 23:23:40,2023-05-28 00:11:45,"Wrocław Stadion, stacja kolejowa",Drobnera / Dubois,49
182087361,604583,2023-05-27 23:24:44,2023-05-28 00:11:47,"Wrocław Stadion, stacja kolejowa",Drobnera / Dubois,48
182090516,602407,2023-05-28 00:01:24,2023-05-28 00:11:56,Dyrekcyjna / Borowska (Wroclavia),Kościuszki / Komuny Paryskiej / Zgodna,11
182091121,603464,2023-05-28 00:09:12,2023-05-28 00:12:06,Olszewskiego / Spółdzielcza,"Olszewskiego, pętla tramwajowa",3
182090532,602309,2023-05-28 00:01:41,2023-05-28 00:12:09,Dyrekcyjna / Borowska (Wroclavia),Kościuszki / Komuny Paryskiej / Zgodna,11
182091343,603877,2023-05-28 00:12:15,2023-05-28 00:12:34,Na Ostatnim Groszu,Na Ostatnim Groszu,1
182090547,602852,2023-05-28 00:01:55,2023-05-28 00:12:42,Powstańcow Śląskich / Aleja Hallera,Grabiszyńska / Aleja Hallera,11
182056237,603330,2023-05-27 19:46:28,2023-05-28 00:12:48,Pilczycka / Kozanowska,Pilczycka / Kozanowska,267
182090853,604459,2023-05-28 00:06:02,2023-05-28 00:12:54,Ślężna / Kamienna (Uniw. Ekonomiczny),al. Armii Krajowej / Borowska,7
182090487,602291,2023-05-28 00:00:56,2023-05-28 00:13:05,Powstańcow Śląskich / Aleja Hallera,al. Armii Krajowej / Bardzka,13
182091314,602604,2023-05-28 00:11:49,2023-05-28 00:13:10,Solskiego / al. Piastów,Solskiego / al. Piastów,2
182090757,603622,2023-05-28 00:04:52,2023-05-28 00:13:45,Poza stacją,Promenady Wrocławskie,9
182091010,603717,2023-05-28 00:08:00,2023-05-28 00:13:52,Walońska (Angel Poland Group),Rondo Reagana,6
182091382,603002,2023-05-28 00:12:45,2023-05-28 00:13:54,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Kamienna (Uniw. Ekonomiczny),2
182089421,603396,2023-05-27 23:48:18,2023-05-28 00:14:08,Osobowicka / Ostrowska,pl. Orląt Lwowskich,26
182091378,602865,2023-05-28 00:12:43,2023-05-28 00:14:20,Pereca / Grabiszyńska,Pereca / Grabiszyńska,2
182090109,603799,2023-05-27 23:56:04,2023-05-28 00:14:21,Ślężna / Kamienna (Uniw. Ekonomiczny),Kopycińskiego/Drabika,19
182091230,604075,2023-05-28 00:10:44,2023-05-28 00:14:24,"Dworzec Główny, południe",Gliniana / Gajowa,4
182090584,604491,2023-05-28 00:02:29,2023-05-28 00:14:38,Wyszyńskiego / Szczytnicka,Kościuszki / Komuny Paryskiej / Zgodna,13
182091135,603163,2023-05-28 00:09:24,2023-05-28 00:14:51,Piłsudskiego 13 od Jump Hall,Komandorska / Sanocka,6
182090603,604314,2023-05-28 00:02:44,2023-05-28 00:15:15,Piaskowa / św. Ducha,Plac Powstańców Śląskich,13
182090535,603885,2023-05-28 00:01:46,2023-05-28 00:15:38,Powstańcow Śląskich / Aleja Hallera,Solskiego / al. Piastów,14
182091571,602258,2023-05-28 00:15:12,2023-05-28 00:15:44,"Dworzec Główny, południe","Dworzec Główny, południe",1
182091392,603242,2023-05-28 00:12:54,2023-05-28 00:16:05,Na Ostatnim Groszu,Na Ostatnim Groszu,4
182090850,604358,2023-05-28 00:06:00,2023-05-28 00:16:14,al. Armii Krajowej / Bardzka,Jagodzińska / Buforowa,11
182088619,602528,2023-05-27 23:38:47,2023-05-28 00:16:32,Plac Uniwersytecki (UWr),Piaskowa / św. Ducha,38
182090542,603247,2023-05-28 00:01:50,2023-05-28 00:16:39,Nyska / Jesionowa,Traugutta / Kościuszki,15
182091481,602818,2023-05-28 00:13:49,2023-05-28 00:16:55,Zaporoska / Wielka / Krucza,Zaporoska / Gajowicka,4
182091181,602200,2023-05-28 00:10:02,2023-05-28 00:16:59,Poza stacją,Borowska (Uniw. Szpital Kliniczny),7
182091168,602646,2023-05-28 00:09:52,2023-05-28 00:17:08,Poza stacją,Borowska (Uniw. Szpital Kliniczny),8
182091349,603152,2023-05-28 00:12:22,2023-05-28 00:17:12,Drobnera / Dubois,Plac Uniwersytecki (UWr),5
182091179,602554,2023-05-28 00:10:01,2023-05-28 00:17:37,Legnicka (Park Magnolia),Legnicka / Młodych Techników,8
182090617,603118,2023-05-28 00:02:55,2023-05-28 00:17:38,Jedności Narodowej / Wyszyńskiego,Sienkiewicza / Wyszyńskiego,15
182091699,604235,2023-05-28 00:17:21,2023-05-28 00:17:47,Wróblewskiego (Teki),Wróblewskiego (Teki),1
182091118,603769,2023-05-28 00:09:10,2023-05-28 00:18:13,Jedności Narodowej / Wyszyńskiego,Sienkiewicza / Wyszyńskiego,10
182091715,603352,2023-05-28 00:17:30,2023-05-28 00:18:13,Drobnera / Dubois,Drobnera / Dubois,1
182091755,603971,2023-05-28 00:18:09,2023-05-28 00:18:39,Świeradowska (Ferio Gaj ),Świeradowska (Ferio Gaj ),1
182091046,604287,2023-05-28 00:08:24,2023-05-28 00:18:44,Krzycka / Aleja Karkonoska (Park Południowy),Zwycięska / Ołtaszyńska,11
182091784,604235,2023-05-28 00:18:28,2023-05-28 00:18:56,Wróblewskiego (Teki),Wróblewskiego (Teki),1
182090745,602238,2023-05-28 00:04:43,2023-05-28 00:19:02,Poza stacją,Nowowiejska / Górnickiego,15
182091459,603159,2023-05-28 00:13:34,2023-05-28 00:19:21,"Dworzec Główny, południe",Hubska / Prudnicka,6
182090711,604561,2023-05-28 00:04:21,2023-05-28 00:19:43,Komandorska / Kamienna,Plac Powstańców Śląskich,16
182091151,604033,2023-05-28 00:09:34,2023-05-28 00:19:56,Wita Stwosza / Szewska,Kościuszki / Komuny Paryskiej / Zgodna,11
182090862,602555,2023-05-28 00:06:10,2023-05-28 00:20:00,Rakowiecka,Tarnogajska / Klimasa,14
182090658,602798,2023-05-28 00:03:21,2023-05-28 00:20:12,Ślężna / Aleja Wiśniowa,Krakowska / Leroy Merlin,17
182091483,603606,2023-05-28 00:13:49,2023-05-28 00:20:20,Plac Legionów,Grabiszyńska / Stalowa,7
182087730,603341,2023-05-27 23:28:41,2023-05-28 00:20:26,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),52
182088048,602832,2023-05-27 23:32:27,2023-05-28 00:20:49,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),49
182087787,602460,2023-05-27 23:29:24,2023-05-28 00:20:51,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),52
182087710,602624,2023-05-27 23:28:30,2023-05-28 00:21:02,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),53
182087758,602087,2023-05-27 23:28:58,2023-05-28 00:21:10,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),53
182091335,604472,2023-05-28 00:12:01,2023-05-28 00:21:33,Poza stacją,Świeradowska / Krynicka,10
182090794,602518,2023-05-28 00:05:14,2023-05-28 00:22:22,Plac Dominikański (Galeria Dominikańska),Zaporoska / Wielka / Krucza,18
182091751,602554,2023-05-28 00:18:07,2023-05-28 00:22:29,Legnicka / Młodych Techników,Plac Jana Pawła II (Akademia Muzyczna),5
182090776,602351,2023-05-28 00:05:02,2023-05-28 00:22:32,Plac Dominikański (Galeria Dominikańska),Zaporoska / Wielka / Krucza,18
182090648,603057,2023-05-28 00:03:12,2023-05-28 00:22:46,Plac Dominikański (Galeria Dominikańska),Zaporoska / Wielka / Krucza,20
182090885,604227,2023-05-28 00:06:26,2023-05-28 00:22:58,Plac Dominikański (Galeria Dominikańska),Zaporoska / Wielka / Krucza,17
182092115,603620,2023-05-28 00:22:53,2023-05-28 00:23:11,Krucza / Mielecka / Stalowa,Krucza / Mielecka / Stalowa,1
182092170,604235,2023-05-28 00:23:41,2023-05-28 00:24:08,Wróblewskiego (ZOO),Wróblewskiego (ZOO),1
182091805,603686,2023-05-28 00:18:46,2023-05-28 00:24:34,Wróblewskiego (Teki),Wróblewskiego (ZOO),6
182091140,602265,2023-05-28 00:09:27,2023-05-28 00:25:03,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Borowska,16
182091239,602012,2023-05-28 00:10:53,2023-05-28 00:25:19,Poza stacją,Legnicka / Zachodnia ,15
182091701,603006,2023-05-28 00:17:22,2023-05-28 00:25:32,Popowice,Poza stacją,9
182092275,603666,2023-05-28 00:25:08,2023-05-28 00:25:46,Wróblewskiego (ZOO),Wróblewskiego (ZOO),1
182092167,603655,2023-05-28 00:23:36,2023-05-28 00:26:12,Olszewskiego / Spółdzielcza,"Olszewskiego, pętla tramwajowa",3
182091949,603602,2023-05-28 00:20:27,2023-05-28 00:26:43,Poza stacją,Nyska / Jesionowa,7
182087780,603789,2023-05-27 23:29:20,2023-05-28 00:26:51,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),58
182091435,602209,2023-05-28 00:13:22,2023-05-28 00:27:06,Solskiego / al. Piastów,Grabiszyńska / Stalowa,14
182087908,603774,2023-05-27 23:30:45,2023-05-28 00:27:30,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),57
182091619,602273,2023-05-28 00:15:56,2023-05-28 00:27:44,"Dworzec Główny, południe",Plac Jana Pawła II (Akademia Muzyczna),12
182092436,604286,2023-05-28 00:27:31,2023-05-28 00:28:08,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1
182087472,602634,2023-05-27 23:25:43,2023-05-28 00:28:51,Plac Grunwaldzki / Polaka,Kołłątaja / Podwale,64
182092184,604239,2023-05-28 00:23:54,2023-05-28 00:28:57,Rogowska / Zemska,Hermanowska / Kołobrzeska,6
182092534,603644,2023-05-28 00:29:02,2023-05-28 00:29:19,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),1
182091537,602631,2023-05-28 00:14:46,2023-05-28 00:29:23,Legnicka / Zachodnia ,Lotnicza / Na Ostatnim Groszu,15
182091924,604044,2023-05-28 00:20:16,2023-05-28 00:29:34,Legnicka (Park Magnolia),Drzewieckiego / Dedala,10
182091790,604444,2023-05-28 00:18:31,2023-05-28 00:29:53,Plac Uniwersytecki (UWr),Promenady Wrocławskie,12
182091770,602318,2023-05-28 00:18:18,2023-05-28 00:29:54,Plac Uniwersytecki (UWr),Promenady Wrocławskie,12
182092321,604076,2023-05-28 00:25:50,2023-05-28 00:30:09,Kamienna / Tomaszowska,Nyska / Jesionowa,5
182092222,602841,2023-05-28 00:24:33,2023-05-28 00:30:30,Świdnicka / Piłsudskiego (Hotel Scandic),pl. Orląt Lwowskich,6
182091858,604154,2023-05-28 00:19:19,2023-05-28 00:30:35,Poza stacją,Nowowiejska / Górnickiego,12
182091786,604583,2023-05-28 00:18:29,2023-05-28 00:30:38,Drobnera / Dubois,Nowowiejska / Jedności Narodowej,13
182091618,602213,2023-05-28 00:15:56,2023-05-28 00:30:41,Legnicka / Młodych Techników,Legnicka (Park Magnolia),15
182091719,602885,2023-05-28 00:17:33,2023-05-28 00:30:43,Szewska / Kazimierza Wielkiego ,Dyrekcyjna / Borowska (Wroclavia),14
182090029,602877,2023-05-27 23:55:20,2023-05-28 00:30:56,Legnicka (Park Magnolia),Żeromskiego / Daszyńskiego,36
182092638,602522,2023-05-28 00:30:37,2023-05-28 00:31:02,Klecińska / Duńska,Klecińska / Duńska,1
182090023,603183,2023-05-27 23:55:12,2023-05-28 00:31:07,Legnicka (Park Magnolia),Żeromskiego / Daszyńskiego,36
182092105,603854,2023-05-28 00:22:45,2023-05-28 00:31:09,Drobnera / Plac Bema,Nowowiejska / Górnickiego,9
182092118,602212,2023-05-28 00:22:56,2023-05-28 00:31:10,Drobnera / Plac Bema,Nowowiejska / Górnickiego,9
182091507,602131,2023-05-28 00:14:21,2023-05-28 00:31:11,Ślężna / Kamienna (Uniw. Ekonomiczny),Janiszewskiego (PWr),17
182092343,603451,2023-05-28 00:26:07,2023-05-28 00:31:54,Plac Dominikański (Galeria Dominikańska),Na Grobli (PWr - Geocentrum),6
182090613,602139,2023-05-28 00:02:50,2023-05-28 00:32:09,Plac Uniwersytecki (UWr),Wróblewskiego (Teki),30
182091517,602164,2023-05-28 00:14:26,2023-05-28 00:32:28,Lotnicza / Na Ostatnim Groszu,Plac Jana Pawła II (Akademia Muzyczna),19
182091921,602381,2023-05-28 00:20:12,2023-05-28 00:32:43,al. Armii Krajowej / Bardzka,Ślężna / Skierniewicka,13
182092402,602270,2023-05-28 00:27:02,2023-05-28 00:32:46,Bezpieczna / Obornicka,Bezpieczna / Obornicka,6
182091907,604498,2023-05-28 00:19:59,2023-05-28 00:32:47,al. Armii Krajowej / Bardzka,Ślężna / Skierniewicka,13
182092013,602438,2023-05-28 00:21:22,2023-05-28 00:33:24,Kołłątaja / Podwale,Plac Jana Pawła II (Akademia Muzyczna),13
182091818,603053,2023-05-28 00:18:53,2023-05-28 00:34:23,Świeradowska (Ferio Gaj ),Zwycięska / Agrestowa,16
182092565,603006,2023-05-28 00:29:28,2023-05-28 00:34:26,Poza stacją,Popowice,5
182092375,603958,2023-05-28 00:26:38,2023-05-28 00:34:32,Kazimierza Wielkiego (Helios),Plac Świętego Macieja / Trzebnicka,8
182092366,603555,2023-05-28 00:26:29,2023-05-28 00:34:46,Wróblewskiego (ZOO),Janiszewskiego (PWr),9
182090094,604220,2023-05-27 23:55:52,2023-05-28 00:34:51,Pilczycka (Stadion Miejski),Żmigrodzka / Marino,39
182091927,604561,2023-05-28 00:20:17,2023-05-28 00:34:58,Plac Powstańców Śląskich,Piławska,15
182092280,603686,2023-05-28 00:25:12,2023-05-28 00:34:58,Wróblewskiego (ZOO),Janiszewskiego (PWr),10
182089997,604157,2023-05-27 23:54:57,2023-05-28 00:35:05,Pilczycka (Stadion Miejski),Żmigrodzka / Marino,41
182092278,602125,2023-05-28 00:25:12,2023-05-28 00:35:16,Pilczycka (Stadion Miejski),Kozanowska / Pilczycka,11
182090074,603325,2023-05-27 23:55:40,2023-05-28 00:35:18,Pilczycka (Stadion Miejski),Żmigrodzka / Marino,40
182092011,602881,2023-05-28 00:21:20,2023-05-28 00:35:27,Rynek,Legnicka (Park Magnolia),15
182092250,602919,2023-05-28 00:24:49,2023-05-28 00:35:31,Pilczycka (Stadion Miejski),Kozanowska / Pilczycka,11
182092100,602033,2023-05-28 00:22:40,2023-05-28 00:36:10,Żmigrodzka / Broniewskiego,Nowowiejska / Wyszyńskiego,14
182092174,603620,2023-05-28 00:23:45,2023-05-28 00:36:38,Krucza / Mielecka / Stalowa,Szewska / Kazimierza Wielkiego ,13
182092322,602265,2023-05-28 00:25:50,2023-05-28 00:36:47,al. Armii Krajowej / Borowska,"Dworzec Główny, południe",11
182092206,603327,2023-05-28 00:24:15,2023-05-28 00:37:53,Grabiszyńska / Aleja Hallera,Plac Legionów,14
182092194,602055,2023-05-28 00:24:04,2023-05-28 00:37:56,Grabiszyńska / Aleja Hallera,Plac Legionów,14
182092205,603946,2023-05-28 00:24:14,2023-05-28 00:38:00,Grabiszyńska / Aleja Hallera,Poza stacją,14
182093121,603976,2023-05-28 00:37:48,2023-05-28 00:38:04,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),1
182092507,602528,2023-05-28 00:28:35,2023-05-28 00:38:41,Piaskowa / św. Ducha,Promenady Wrocławskie,11
182092771,602653,2023-05-28 00:32:34,2023-05-28 00:38:42,Klecińska / Duńska,Nowodworska/Strzegomska,7
182092396,602264,2023-05-28 00:26:59,2023-05-28 00:39:13,Legnicka / Wejherowska,Plac Strzegomski / Poznańska,13
182092156,602865,2023-05-28 00:23:29,2023-05-28 00:39:16,Pereca / Grabiszyńska,Kościuszki / Komuny Paryskiej / Zgodna,16
182093089,602731,2023-05-28 00:37:23,2023-05-28 00:39:19,Plac Uniwersytecki (UWr),Drobnera / Dubois,2
182093080,602047,2023-05-28 00:37:14,2023-05-28 00:39:21,Plac Uniwersytecki (UWr),Drobnera / Dubois,3
182093048,602818,2023-05-28 00:36:43,2023-05-28 00:39:22,Zaporoska / Gajowicka,Zaporoska / Grabiszyńska,3
182091019,603361,2023-05-28 00:08:07,2023-05-28 00:40:29,Rynek,al. Armii Krajowej / Borowska,33
182091005,603828,2023-05-28 00:07:57,2023-05-28 00:40:40,Rynek,al. Armii Krajowej / Borowska,33
182092984,603012,2023-05-28 00:35:38,2023-05-28 00:41:04,pl. Orląt Lwowskich,Plac Jana Pawła II (Akademia Muzyczna),6
182092630,602790,2023-05-28 00:30:23,2023-05-28 00:41:15,Drobnera / Plac Bema,Kazimierza Wielkiego (Helios),11
182093383,602258,2023-05-28 00:41:58,2023-05-28 00:42:15,"Dworzec Główny, południe","Dworzec Główny, południe",1
182093376,602584,2023-05-28 00:41:55,2023-05-28 00:43:17,Plac Dominikański (Galeria Dominikańska),Plac Dominikański (Galeria Dominikańska),2
182092279,602937,2023-05-28 00:25:12,2023-05-28 00:43:42,Koszarowa / UWr,Krzywoustego - Rynek Psie Pole,19
182093369,604466,2023-05-28 00:41:46,2023-05-28 00:44:26,Nowowiejska / Jedności Narodowej,Nowowiejska / Wyszyńskiego,3
182093053,603290,2023-05-28 00:36:46,2023-05-28 00:44:42,Dyrekcyjna / Borowska (Wroclavia),Nyska / Jesionowa,8
182092974,603697,2023-05-28 00:35:28,2023-05-28 00:45:02,Bardzka / Piękna,"Dworzec Główny, południe",10
182092733,603288,2023-05-28 00:32:01,2023-05-28 00:45:58,Na Grobli (PWr - Geocentrum),Plac Jana Pawła II (Akademia Muzyczna),14
182092424,603860,2023-05-28 00:27:22,2023-05-28 00:46:02,Kazimierza Wielkiego (Helios),Poza stacją,19
182092576,603882,2023-05-28 00:29:38,2023-05-28 00:46:10,Kazimierza Wielkiego (Helios),Poza stacją,17
182093270,602672,2023-05-28 00:40:13,2023-05-28 00:46:23,Borowska (Uniw. Szpital Kliniczny),Grota-Roweckiego / Parafialna,7
182093583,602007,2023-05-28 00:45:20,2023-05-28 00:46:46,Drobnera / Plac Bema,Drobnera / Plac Bema,2
182092712,602115,2023-05-28 00:31:45,2023-05-28 00:47:05,Gorlicka / Litewska,Zatorska / Królewska - pętla MPK,16
182092432,603707,2023-05-28 00:27:27,2023-05-28 00:47:06,Lotnicza / Metalowców,Bezpieczna/Jugosławiańska,20
182093641,603352,2023-05-28 00:46:20,2023-05-28 00:47:18,Drobnera / Dubois,Drobnera / Dubois,1
182093160,602043,2023-05-28 00:38:36,2023-05-28 00:47:23,pl. Orląt Lwowskich,Rynek,9
182093208,603396,2023-05-28 00:39:22,2023-05-28 00:47:30,pl. Orląt Lwowskich,Rynek,9
182093013,604286,2023-05-28 00:36:10,2023-05-28 00:47:31,Piaskowa / św. Ducha,Kościuszki / Pułaskiego,12
182093193,602055,2023-05-28 00:39:06,2023-05-28 00:47:53,Plac Legionów,Młodych Techników,9
182093199,603946,2023-05-28 00:39:15,2023-05-28 00:47:53,Poza stacją,Młodych Techników,9
182093707,603559,2023-05-28 00:47:38,2023-05-28 00:47:56,Grabiszyńska / Magazynierska (Corte Verona),Grabiszyńska / Magazynierska (Corte Verona),1
182093177,603327,2023-05-28 00:38:53,2023-05-28 00:47:58,Plac Legionów,Młodych Techników,10
182093490,603118,2023-05-28 00:43:47,2023-05-28 00:48:29,Sienkiewicza / Wyszyńskiego,Żeromskiego / Daszyńskiego,5
182093735,603493,2023-05-28 00:48:04,2023-05-28 00:48:35,Świdnicka / Piłsudskiego (Hotel Scandic),Świdnicka / Piłsudskiego (Hotel Scandic),1
182093478,603710,2023-05-28 00:43:30,2023-05-28 00:48:36,Lotnicza / Metalowców,Hermanowska / Kołobrzeska,6
182092435,602781,2023-05-28 00:27:31,2023-05-28 00:49:01,Lotnicza / Metalowców,Graniczna / Strzegomska,22
182093653,602112,2023-05-28 00:46:33,2023-05-28 00:49:30,"Paprotna / Obornicka, zajezdnia MPK",Bezpieczna / Obornicka,3
182090216,602734,2023-05-27 23:57:13,2023-05-28 00:49:36,Szewska / Kazimierza Wielkiego ,Leśnica - pętla tramwajowa,53
182092799,604570,2023-05-28 00:32:53,2023-05-28 00:49:38,Na Grobli (PWr - Geocentrum),al. Armii Krajowej / Bardzka,17
182093655,603129,2023-05-28 00:46:37,2023-05-28 00:49:55,Grota-Roweckiego / Parafialna,Grota-Roweckiego/Iwaszkiewicza,4
182092742,603957,2023-05-28 00:32:11,2023-05-28 00:50:08,Plac Dominikański (Galeria Dominikańska),Promenady Wrocławskie,18
182093691,603501,2023-05-28 00:47:21,2023-05-28 00:50:13,Drobnera / Dubois,Jagiełły / Dmowskiego ,3
182092752,603268,2023-05-28 00:32:17,2023-05-28 00:50:19,Plac Dominikański (Galeria Dominikańska),Promenady Wrocławskie,19
182093733,603081,2023-05-28 00:48:03,2023-05-28 00:50:37,Grabiszyńska / Magazynierska (Corte Verona),Grabiszyńska / Aleja Hallera,3
182093700,602062,2023-05-28 00:47:31,2023-05-28 00:50:39,Pilczycka / Kozanowska,Kozanowska / Pilczycka,4
182092093,602586,2023-05-28 00:22:35,2023-05-28 00:50:48,Grota-Roweckiego / Parafialna,Poza stacją,29
182092248,602346,2023-05-28 00:24:48,2023-05-28 00:51:13,Dyrekcyjna / Borowska (Wroclavia),Mościckiego (stacja kolejowa),27
182093164,603349,2023-05-28 00:38:40,2023-05-28 00:51:19,Legnicka (Park Magnolia),Kozanowska / Pilczycka,13
182092965,603966,2023-05-28 00:35:20,2023-05-28 00:51:41,Zachodnia / Poznańska,Kozanowska / Pilczycka,17
