UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
178003425,602220,2023-05-01 23:44:28,2023-05-02 00:07:08,Grota-Roweckiego/Iwaszkiewicza,Zaporoska / Grabiszyńska,23
178003814,604127,2023-05-01 23:57:10,2023-05-02 00:08:19,Kamienna / Tomaszowska,Szczęśliwa (Sky Tower),12
178003651,603411,2023-05-01 23:52:00,2023-05-02 00:08:20,Krzywoustego - Rynek Psie Pole,Zatorska / Królewska - pętla MPK,17
178003731,604287,2023-05-01 23:54:51,2023-05-02 00:08:21,Krzywoustego - Rynek Psie Pole,Zatorska / Królewska - pętla MPK,14
178003988,602118,2023-05-02 00:02:20,2023-05-02 00:09:24,Norwida / Wyspiańskiego (PWr),Walońska (Angel Poland Group),8
178004065,602115,2023-05-02 00:05:01,2023-05-02 00:09:24,Grabiszyńska / Magazynierska (Corte Verona),Grabiszyńska / Aleja Hallera,5
178004075,602567,2023-05-02 00:05:13,2023-05-02 00:09:35,Grabiszyńska / Magazynierska (Corte Verona),Grabiszyńska / Aleja Hallera,5
178003855,602662,2023-05-01 23:58:37,2023-05-02 00:10:12,Skarbowców / Wietrzna,Ślężna / Skierniewicka,12
178004188,603543,2023-05-02 00:09:30,2023-05-02 00:10:28,Dworzec Główny ,Dworzec Główny ,1
178003931,602028,2023-05-02 00:00:59,2023-05-02 00:11:19,Plac Legionów,Popowicka / Niedźwiedzia,11
178004123,603452,2023-05-02 00:06:44,2023-05-02 00:11:23,al. Armii Krajowej / Bardzka,Kamienna / Tomaszowska,5
178003925,603201,2023-05-02 00:00:50,2023-05-02 00:11:56,Grabiszyńska / Aleja Hallera,Mińska / Stanisławowska,12
178003943,602031,2023-05-02 00:01:16,2023-05-02 00:12:02,Wróblewskiego (ZOO),Partyzantów / Okrzei,11
178003928,603639,2023-05-02 00:00:58,2023-05-02 00:12:16,Wróblewskiego (ZOO),Partyzantów / Okrzei,12
178003959,603753,2023-05-02 00:01:47,2023-05-02 00:12:43,Bardzka (cmentarz),Buforowa - Vivaldiego,11
178004103,604146,2023-05-02 00:06:06,2023-05-02 00:12:43,Plac Strzegomski / Poznańska,Poza stacją,7
178004105,603548,2023-05-02 00:06:14,2023-05-02 00:13:04,Jagiełły / Dmowskiego ,Gnieźnieńska / Długa,7
178004083,602669,2023-05-02 00:05:21,2023-05-02 00:13:13,Bardzka (cmentarz),Kopycińskiego/Drabika,8
178003827,602737,2023-05-01 23:57:32,2023-05-02 00:13:31,Szewska / Kazimierza Wielkiego ,Powstańców Śląskich/Orla,16
178004051,604509,2023-05-02 00:04:24,2023-05-02 00:14:13,Ślężna / Aleja Wiśniowa,al. Armii Krajowej / Bardzka,10
178004034,602579,2023-05-02 00:03:32,2023-05-02 00:14:16,Ślężna / Aleja Wiśniowa,al. Armii Krajowej / Bardzka,11
178004137,602842,2023-05-02 00:07:11,2023-05-02 00:15:37,Powstańcow Śląskich / Aleja Hallera,Racławicka / Rymarska,9
178004155,602864,2023-05-02 00:07:47,2023-05-02 00:15:48,Powstańcow Śląskich / Aleja Hallera,Racławicka / Rymarska,9
178003559,603643,2023-05-01 23:48:13,2023-05-02 00:15:50,Świeradowska (Ferio Gaj ),Świeradowska (Ferio Gaj ),28
178003510,602643,2023-05-01 23:46:40,2023-05-02 00:16:13,Powstańcow Śląskich / Aleja Hallera,Gazowa / Międzyleska,30
178003972,603480,2023-05-02 00:01:58,2023-05-02 00:16:31,Sienkiewicza / Piastowska,al. Kochanowskiego / Kopernika,15
178003949,603228,2023-05-02 00:01:32,2023-05-02 00:16:47,Sienkiewicza / Piastowska,al. Kochanowskiego / Kopernika,16
178004179,602771,2023-05-02 00:09:03,2023-05-02 00:16:57,Plac Dominikański (Galeria Dominikańska),Plac Grunwaldzki / Polaka,8
178003515,602414,2023-05-01 23:46:53,2023-05-02 00:17:18,Powstańcow Śląskich / Aleja Hallera,Gazowa / Międzyleska,31
178004093,604038,2023-05-02 00:05:36,2023-05-02 00:17:30,Świdnicka / Piłsudskiego (Hotel Scandic),Kościuszki / Komuny Paryskiej / Zgodna,12
178004243,603916,2023-05-02 00:11:54,2023-05-02 00:18:03,Dworzec Główny ,Kościuszki / Komuny Paryskiej / Zgodna,7
178002127,603968,2023-05-01 23:12:47,2023-05-02 00:18:31,Ślężna / Skierniewicka,Grota-Roweckiego / Parafialna,66
178004170,602546,2023-05-02 00:08:33,2023-05-02 00:18:43,Rynek,Śrubowa / Strzegomska,11
178004158,603473,2023-05-02 00:07:49,2023-05-02 00:19:45,Popowicka / Niedźwiedzia,Poza stacją,12
178004138,604260,2023-05-02 00:07:12,2023-05-02 00:19:56,Pilczycka / Kozanowska,Hermanowska / Kołobrzeska,13
178004363,604127,2023-05-02 00:16:09,2023-05-02 00:20:42,Szczęśliwa (Sky Tower),Zaporoska / Gajowicka,5
178004368,604541,2023-05-02 00:16:22,2023-05-02 00:20:51,Szczęśliwa (Sky Tower),Zaporoska / Gajowicka,5
178003985,602958,2023-05-02 00:02:17,2023-05-02 00:20:54,Wróblewskiego (ZOO),Marca Polo (Olimpia Port),19
178004172,603055,2023-05-02 00:08:36,2023-05-02 00:22:26,Plac Świętego Macieja / Trzebnicka,Pereca / Grabiszyńska,14
178004173,603410,2023-05-02 00:08:37,2023-05-02 00:22:26,Plac Świętego Macieja / Trzebnicka,Pereca / Grabiszyńska,14
178004507,604018,2023-05-02 00:22:21,2023-05-02 00:22:37,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),1
178004046,602705,2023-05-02 00:04:19,2023-05-02 00:22:47,Wróblewskiego (ZOO),Plac Świętego Macieja / Trzebnicka,19
178004102,604105,2023-05-02 00:06:04,2023-05-02 00:22:49,Wróblewskiego (ZOO),Plac Świętego Macieja / Trzebnicka,17
178003962,603812,2023-05-02 00:01:49,2023-05-02 00:22:55,al. Armii Krajowej / Bardzka,Aleja Hallera / Mielecka,22
178003207,603442,2023-05-01 23:39:03,2023-05-02 00:23:06,Konduktorska,Borowska (Uniw. Szpital Kliniczny),45
178004505,603543,2023-05-02 00:22:16,2023-05-02 00:23:19,Dworzec Główny ,Dworzec Główny ,2
178003673,603564,2023-05-01 23:52:44,2023-05-02 00:23:41,Plac Uniwersytecki (UWr),Poza stacją,31
178004016,603936,2023-05-02 00:02:58,2023-05-02 00:23:42,Dworzec Główny ,Tarnogajska / Klimasa,21
177982074,602292,2023-05-01 19:50:05,2023-05-02 00:23:46,Klecińska (Wrocław Grabiszyn),Graniczna / Strzegomska,274
178004143,604028,2023-05-02 00:07:21,2023-05-02 00:23:50,Szczęśliwa (Sky Tower),Przyjaźni,17
178003679,603209,2023-05-01 23:52:53,2023-05-02 00:23:52,Plac Uniwersytecki (UWr),Wróblewskiego (Teki),31
178004201,603116,2023-05-02 00:10:04,2023-05-02 00:24:07,Rynek,Legnicka / Wejherowska,15
178004092,604469,2023-05-02 00:05:35,2023-05-02 00:24:24,Poza stacją,Poza stacją,19
178004292,603870,2023-05-02 00:13:34,2023-05-02 00:24:40,Krucza / Mielecka / Stalowa,Krucza / Mielecka / Stalowa,12
178004464,602365,2023-05-02 00:20:25,2023-05-02 00:25:26,Popowice,Kozanowska / Pilczycka,6
178004461,603694,2023-05-02 00:20:20,2023-05-02 00:25:34,Popowice,Kozanowska / Pilczycka,6
178004374,603136,2023-05-02 00:16:53,2023-05-02 00:26:27,Kamienna / Tomaszowska,Bardzka / Piękna,10
178004181,604156,2023-05-02 00:09:07,2023-05-02 00:26:52,Ślężna / Kamienna (Uniw. Ekonomiczny),al. Armii Krajowej / Bardzka,18
178004509,603677,2023-05-02 00:22:22,2023-05-02 00:26:53,Kazimierza Wielkiego (Helios),Piłsudskiego 13 od Jump Hall,5
178003565,603984,2023-05-01 23:48:24,2023-05-02 00:27:41,Poza stacją,Poza stacją,40
178004286,603254,2023-05-02 00:13:18,2023-05-02 00:28:01,Gnieźnieńska / Długa,Pilczycka / Kozanowska,15
178004527,603506,2023-05-02 00:22:51,2023-05-02 00:28:04,Kazimierza Wielkiego (Helios),Plac Kościuszki (Renoma),6
178004190,602870,2023-05-02 00:09:37,2023-05-02 00:28:32,Rynek,Wróblewskiego (ZOO),19
178004196,603801,2023-05-02 00:09:56,2023-05-02 00:28:40,Rynek,Wróblewskiego (ZOO),19
178004617,602727,2023-05-02 00:27:05,2023-05-02 00:28:56,Piłsudskiego 13 od Jump Hall,pl. Orląt Lwowskich,2
178004403,602771,2023-05-02 00:17:52,2023-05-02 00:29:49,Plac Grunwaldzki / Polaka,al. Kochanowskiego / Kopernika,12
178004679,602226,2023-05-02 00:29:37,2023-05-02 00:30:05,Łukasiewicza / Smoluchowskiego (PWr),Łukasiewicza / Smoluchowskiego (PWr),1
178004528,603250,2023-05-02 00:22:54,2023-05-02 00:30:24,Norwida / Wyspiańskiego (PWr),Plac Grunwaldzki / Polaka,8
178004534,603122,2023-05-02 00:23:06,2023-05-02 00:30:25,Norwida / Wyspiańskiego (PWr),Plac Grunwaldzki / Polaka,8
178004449,604436,2023-05-02 00:19:39,2023-05-02 00:31:17,Sienkiewicza / Piastowska,Wróblewskiego (Teki),12
178004370,602746,2023-05-02 00:16:29,2023-05-02 00:31:33,Sienkiewicza / Piastowska,Plac Dominikański (Galeria Dominikańska),16
178004366,603220,2023-05-02 00:16:17,2023-05-02 00:31:35,Sienkiewicza / Piastowska,Plac Dominikański (Galeria Dominikańska),16
178004454,604089,2023-05-02 00:19:59,2023-05-02 00:32:00,Powstańcow Śląskich / Aleja Hallera,Wita Stwosza / Szewska,13
178004460,602579,2023-05-02 00:20:20,2023-05-02 00:32:12,al. Armii Krajowej / Bardzka,Jagodzińska / Buforowa,12
178004455,602694,2023-05-02 00:20:02,2023-05-02 00:32:30,Plac Dominikański (Galeria Dominikańska),Legnicka / Zachodnia ,13
178004525,603640,2023-05-02 00:22:45,2023-05-02 00:32:38,Rondo Reagana,Jedności Narodowej / Wyszyńskiego,10
178004271,603600,2023-05-02 00:12:46,2023-05-02 00:33:28,Kamieńskiego,Aleja Kromera,21
178004666,603292,2023-05-02 00:29:09,2023-05-02 00:33:38,Przyjaźni / Karkonoska,Przyjaźni,5
178004275,603631,2023-05-02 00:12:56,2023-05-02 00:33:41,Kamieńskiego,Aleja Kromera,21
178004781,602328,2023-05-02 00:33:36,2023-05-02 00:33:58,Dworzec Główny ,Dworzec Główny ,1
178004007,603486,2023-05-02 00:02:50,2023-05-02 00:34:04,Wróblewskiego (ZOO),Kwidzyńska pętla,32
178004677,603491,2023-05-02 00:29:24,2023-05-02 00:34:09,Bezpieczna / Obornicka,Żmigrodzka / Broniewskiego,5
178004500,604476,2023-05-02 00:22:05,2023-05-02 00:34:15,Drobnera / Dubois,Plac Grunwaldzki / Polaka,13
178004009,602984,2023-05-02 00:02:52,2023-05-02 00:34:17,Wróblewskiego (ZOO),Kwidzyńska pętla,32
178004629,602594,2023-05-02 00:27:50,2023-05-02 00:34:18,Bardzka / Piękna,Tarnogajska / Klimasa,7
178004408,602513,2023-05-02 00:18:02,2023-05-02 00:34:21,Wróblewskiego (ZOO),Plac Dominikański (Galeria Dominikańska),17
178004491,604567,2023-05-02 00:21:52,2023-05-02 00:34:28,Drobnera / Dubois,Plac Grunwaldzki / Polaka,13
178004384,602829,2023-05-02 00:17:12,2023-05-02 00:34:29,Wróblewskiego (ZOO),Plac Dominikański (Galeria Dominikańska),18
178004738,603574,2023-05-02 00:31:34,2023-05-02 00:35:43,Plac Świętego Macieja / Trzebnicka,Poza stacją,5
178004808,603543,2023-05-02 00:34:45,2023-05-02 00:36:12,Dworzec Główny ,Dworzec Główny ,2
178004675,603439,2023-05-02 00:29:22,2023-05-02 00:36:21,Plac Legionów,Zaporoska / Grabiszyńska,7
178004715,602940,2023-05-02 00:30:57,2023-05-02 00:36:30,Plac Uniwersytecki (UWr),Wita Stwosza / Szewska,6
178004622,603166,2023-05-02 00:27:24,2023-05-02 00:37:37,Plac Legionów,Gliniana / Gajowa,11
178004422,602548,2023-05-02 00:18:29,2023-05-02 00:37:43,Drobnera / Plac Bema,Sołtysowicka / Redycka,20
178004652,604509,2023-05-02 00:28:45,2023-05-02 00:37:52,al. Armii Krajowej / Bardzka,Ślężna / Aleja Wiśniowa,10
178004874,602328,2023-05-02 00:37:50,2023-05-02 00:38:16,Dworzec Główny ,Dworzec Główny ,1
178004613,603100,2023-05-02 00:26:57,2023-05-02 00:38:23,Wita Stwosza / Szewska,Kościuszki / Komuny Paryskiej / Zgodna,12
178004640,603783,2023-05-02 00:28:15,2023-05-02 00:38:50,Plac Jana Pawła II (Akademia Muzyczna),Plac Świętego Macieja / Trzebnicka,11
178004638,602424,2023-05-02 00:28:07,2023-05-02 00:38:57,Plac Jana Pawła II (Akademia Muzyczna),Plac Świętego Macieja / Trzebnicka,11
178004642,602201,2023-05-02 00:28:21,2023-05-02 00:38:59,Rynek,Nowowiejska / Górnickiego,11
178004673,603581,2023-05-02 00:29:20,2023-05-02 00:39:57,al. Armii Krajowej / Bardzka,Ślężna / Aleja Wiśniowa,11
178003519,604263,2023-05-01 23:46:59,2023-05-02 00:40:08,Janiszewskiego (PWr),Tyrmanda / Mińska,54
178004778,602703,2023-05-02 00:33:16,2023-05-02 00:40:15,Poza stacją,Rynek,7
178004560,602407,2023-05-02 00:24:20,2023-05-02 00:41:00,Osobowicka / Ostrowska,Osobowicka / Ostrowska,17
178004589,603225,2023-05-02 00:25:30,2023-05-02 00:41:14,Szewska / Kazimierza Wielkiego ,Kościuszki / Pułaskiego,16
178004602,603473,2023-05-02 00:26:25,2023-05-02 00:41:43,Poza stacją,Legnicka / Zachodnia ,16
178004592,603830,2023-05-02 00:25:40,2023-05-02 00:41:49,Szewska / Kazimierza Wielkiego ,Kościuszki / Pułaskiego,17
178004762,604089,2023-05-02 00:32:32,2023-05-02 00:42:33,Wita Stwosza / Szewska,Żmigrodzka / Broniewskiego,11
178004900,603018,2023-05-02 00:39:21,2023-05-02 00:42:36,Wróblewskiego (ZOO),Wróblewskiego (Teki),4
178004612,603291,2023-05-02 00:26:56,2023-05-02 00:42:51,Ślężna / pętla tramwajowa,Poza stacją,16
178004947,602051,2023-05-02 00:41:59,2023-05-02 00:42:58,pl. Orląt Lwowskich,pl. Orląt Lwowskich,1
178004938,602688,2023-05-02 00:41:38,2023-05-02 00:43:55,Poza stacją,Plac Strzegomski / Poznańska,3
178004816,603696,2023-05-02 00:35:11,2023-05-02 00:45:05,Komandorska / Kamienna,Gajowicka,10
178004695,602696,2023-05-02 00:30:07,2023-05-02 00:45:09,Kazimierza Wielkiego (Helios),Drobnera / Dubois,16
178004698,602335,2023-05-02 00:30:22,2023-05-02 00:45:11,Kazimierza Wielkiego (Helios),Drobnera / Dubois,15
178005011,603772,2023-05-02 00:44:56,2023-05-02 00:45:13,Wróblewskiego (ZOO),Wróblewskiego (ZOO),1
178004372,603256,2023-05-02 00:16:37,2023-05-02 00:46:19,Traugutta / Pułaskiego,Zwycięska / Ołtaszyńska,30
178004941,603787,2023-05-02 00:41:43,2023-05-02 00:46:53,al. Armii Krajowej / Bardzka,al. Armii Krajowej / Borowska,6
178005007,603984,2023-05-02 00:44:47,2023-05-02 00:47:17,Poza stacją,Plac Dominikański (Galeria Dominikańska),3
178004751,602646,2023-05-02 00:32:02,2023-05-02 00:47:32,Łukasiewicza / Smoluchowskiego (PWr),Plac Świętego Macieja / Trzebnicka,16
178004802,603276,2023-05-02 00:34:36,2023-05-02 00:47:53,Drobnera / Dubois,Drobnera / Dubois,14
178004797,603376,2023-05-02 00:34:23,2023-05-02 00:47:55,Drobnera / Dubois,Drobnera / Dubois,14
178004966,602727,2023-05-02 00:43:04,2023-05-02 00:48:32,pl. Orląt Lwowskich,Poza stacją,6
178004633,603674,2023-05-02 00:28:00,2023-05-02 00:48:40,Wróblewskiego (ZOO),Poniatowskiego / Oleśnicka,21
178004764,602845,2023-05-02 00:32:35,2023-05-02 00:49:01,Wróblewskiego (ZOO),Kościuszki / Komuny Paryskiej / Zgodna,17
178004758,604064,2023-05-02 00:32:13,2023-05-02 00:49:26,Wróblewskiego (ZOO),Kościuszki / Komuny Paryskiej / Zgodna,18
178005065,603942,2023-05-02 00:47:09,2023-05-02 00:49:47,Nowowiejska / Wyszyńskiego,Nowowiejska / Wyszyńskiego,3
178005005,602079,2023-05-02 00:44:33,2023-05-02 00:50:48,Plac Strzegomski / Poznańska,Legnicka (Park Magnolia),7
178004839,603591,2023-05-02 00:36:19,2023-05-02 00:51:05,Przyjaźni,Szczęśliwa (Sky Tower),15
178004980,602372,2023-05-02 00:43:39,2023-05-02 00:51:48,Popowicka / Niedźwiedzia,Legnicka / Zachodnia ,9
178004906,603993,2023-05-02 00:39:39,2023-05-02 00:51:58,Kościuszki / Pułaskiego,Plac Powstańców Śląskich,13
178004915,604009,2023-05-02 00:40:03,2023-05-02 00:52:34,Rondo Reagana,Drobnera / Dubois,13
178005035,603346,2023-05-02 00:45:51,2023-05-02 00:52:42,Wróblewskiego (ZOO),al. Kochanowskiego / Kopernika,7
178005177,603543,2023-05-02 00:52:05,2023-05-02 00:52:48,Dworzec Główny ,Dworzec Główny ,1
178005044,602912,2023-05-02 00:46:03,2023-05-02 00:54:30,Stabłowicka / Główna ,Poza stacją,9
178005125,602966,2023-05-02 00:50:05,2023-05-02 00:55:14,Nowowiejska / Wyszyńskiego,Sienkiewicza / Piastowska,6
178005092,604269,2023-05-02 00:48:31,2023-05-02 00:55:52,Drobnera / Dubois,Plac Dominikański (Galeria Dominikańska),8
178004990,602849,2023-05-02 00:43:59,2023-05-02 00:56:12,Popowicka / Niedźwiedzia,Legnicka / Zachodnia ,13
178005191,604022,2023-05-02 00:52:23,2023-05-02 00:56:27,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),5
178004725,602090,2023-05-02 00:31:12,2023-05-02 00:57:16,Wróblewskiego (ZOO),Wróblewskiego (ZOO),27
178004821,602513,2023-05-02 00:35:27,2023-05-02 00:57:44,Plac Dominikański (Galeria Dominikańska),Nowowiejska / Wyszyńskiego,23
178004877,602115,2023-05-02 00:37:58,2023-05-02 00:57:51,Grabiszyńska / Aleja Hallera,Ślężna / Aleja Wiśniowa,20
178004836,603944,2023-05-02 00:36:11,2023-05-02 00:57:56,Plac Dominikański (Galeria Dominikańska),Nowowiejska / Wyszyńskiego,22
178004952,603801,2023-05-02 00:42:15,2023-05-02 00:57:58,Wróblewskiego (ZOO),al. Kochanowskiego / Śniadeckich ,16
178004959,604195,2023-05-02 00:42:45,2023-05-02 00:58:06,Wróblewskiego (ZOO),al. Kochanowskiego / Śniadeckich ,16
178005048,602629,2023-05-02 00:46:09,2023-05-02 00:58:45,Drobnera / Dubois,Nowowiejska / Wyszyńskiego,13
178005039,603149,2023-05-02 00:45:53,2023-05-02 00:58:48,Drobnera / Dubois,Nowowiejska / Wyszyńskiego,13
178005235,602940,2023-05-02 00:54:20,2023-05-02 00:58:52,Plac Dominikański (Galeria Dominikańska),Wyszyńskiego / Szczytnicka,5
178005271,602220,2023-05-02 00:56:19,2023-05-02 01:01:26,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,6
178005258,603785,2023-05-02 00:55:44,2023-05-02 01:01:28,Partyzantów / Okrzei,Stadion Olimpijski,6
178005357,602328,2023-05-02 01:01:14,2023-05-02 01:02:02,Dworzec Główny ,Dworzec Główny ,1
178005363,603543,2023-05-02 01:01:48,2023-05-02 01:02:10,Dworzec Główny ,Dworzec Główny ,1
178005337,604136,2023-05-02 01:00:31,2023-05-02 01:02:15,Nowowiejska / Wyszyńskiego,Nowowiejska / Wyszyńskiego,2
178005144,602185,2023-05-02 00:50:46,2023-05-02 01:02:42,Szewska / Kazimierza Wielkiego ,Nowowiejska / Wyszyńskiego,12
178005331,602741,2023-05-02 01:00:09,2023-05-02 01:02:54,Nowowiejska / Wyszyńskiego,Nowowiejska / Wyszyńskiego,3
178005195,603355,2023-05-02 00:52:36,2023-05-02 01:03:29,Kazimierza Wielkiego (Helios),Gliniana / Gajowa,11
178005272,602136,2023-05-02 00:56:19,2023-05-02 01:03:32,Strzegomska / Estońska,Mińska / Stanisławowska,8
178005068,602477,2023-05-02 00:47:27,2023-05-02 01:04:02,Drobnera / Dubois,Śrubowa / Strzegomska,17
178005228,603310,2023-05-02 00:54:04,2023-05-02 01:04:02,Kazimierza Wielkiego (Helios),Drobnera / Dubois,10
178005280,603932,2023-05-02 00:56:44,2023-05-02 01:04:02,Kazimierza Wielkiego (Helios),Drobnera / Dubois,8
178005405,602123,2023-05-02 01:03:29,2023-05-02 01:04:10,Poza stacją,Poza stacją,1
178004868,603974,2023-05-02 00:37:45,2023-05-02 01:04:14,Popowice,Plac Świętego Macieja / Trzebnicka,27
178005207,603021,2023-05-02 00:53:11,2023-05-02 01:04:35,Szewska / Kazimierza Wielkiego ,Jagiełły / Dmowskiego ,12
178005162,602157,2023-05-02 00:51:19,2023-05-02 01:04:36,Szewska / Kazimierza Wielkiego ,Jagiełły / Dmowskiego ,14
178005171,603591,2023-05-02 00:51:44,2023-05-02 01:05:03,Szczęśliwa (Sky Tower),Śrubowa / Strzegomska,14
178005076,603752,2023-05-02 00:47:48,2023-05-02 01:07:22,Plac Legionów,Poza stacją,20
178005052,603314,2023-05-02 00:46:21,2023-05-02 01:08:43,Wróblewskiego (ZOO),Żeromskiego / Daszyńskiego,23
178002448,604000,2023-05-01 23:19:47,2023-05-02 01:09:15,Bezpieczna/Jugosławiańska,Bezpieczna/Jugosławiańska,110
178002378,603105,2023-05-01 23:18:21,2023-05-02 01:09:23,Bezpieczna/Jugosławiańska,Bezpieczna/Jugosławiańska,112
178005389,602102,2023-05-02 01:02:36,2023-05-02 01:10:23,Mickiewicza / pętla tramwajowa,Marca Polo (Olimpia Port),8
178005367,602975,2023-05-02 01:01:52,2023-05-02 01:10:36,Mickiewicza / pętla tramwajowa,Marca Polo (Olimpia Port),9
178005384,603563,2023-05-02 01:02:29,2023-05-02 01:10:46,Mickiewicza / pętla tramwajowa,Marca Polo (Olimpia Port),9
178005072,604204,2023-05-02 00:47:37,2023-05-02 01:10:52,Kazimierza Wielkiego (Helios),Lotnicza / Metalowców,24
178005401,603056,2023-05-02 01:03:22,2023-05-02 01:10:52,Mickiewicza / pętla tramwajowa,Marca Polo (Olimpia Port),8
178005360,603944,2023-05-02 01:01:26,2023-05-02 01:12:09,Nowowiejska / Wyszyńskiego,Sołtysowicka / Redycka,11
178005152,603027,2023-05-02 00:51:03,2023-05-02 01:12:10,Bardzka / Piękna,Wyszyńskiego / Szczytnicka,22
178005220,603681,2023-05-02 00:53:40,2023-05-02 01:12:45,Plac Powstańców Warszawy (Muzeum Narodowe),"Olszewskiego, pętla tramwajowa",20
178005377,604052,2023-05-02 01:02:19,2023-05-02 01:13:27,Wałbrzyska - pętla tramwajowa,Solskiego / al. Piastów,12
178005283,602414,2023-05-02 00:56:55,2023-05-02 01:14:29,Gazowa / Międzyleska,Kamienna / Borowska (Aquapark),18
178005411,604573,2023-05-02 01:03:49,2023-05-02 01:17:26,Mickiewicza / pętla tramwajowa,Marca Polo (Olimpia Port),14
178005526,603600,2023-05-02 01:11:00,2023-05-02 01:17:44,Aleja Kromera,al. Brücknera / Kwidzyńska,7
178005403,602629,2023-05-02 01:03:27,2023-05-02 01:18:16,Nowowiejska / Wyszyńskiego,Koszarowa / UWr,15
178005369,602372,2023-05-02 01:01:58,2023-05-02 01:18:21,Legnicka / Zachodnia ,Poza stacją,17
178005396,603149,2023-05-02 01:03:12,2023-05-02 01:18:22,Nowowiejska / Wyszyńskiego,Koszarowa / UWr,16
178005390,603092,2023-05-02 01:02:44,2023-05-02 01:18:25,Bezpieczna/Jugosławiańska,Berenta / Kasprowicza,16
178005539,603760,2023-05-02 01:11:38,2023-05-02 01:19:02,Kamienna / Tomaszowska,Nyska / Jesionowa,8
178005542,603452,2023-05-02 01:11:51,2023-05-02 01:19:22,Kamienna / Tomaszowska,Nyska / Jesionowa,8
178005495,602399,2023-05-02 01:08:47,2023-05-02 01:20:26,Wita Stwosza / Szewska,Kościuszki / Komuny Paryskiej / Zgodna,12
178005487,602040,2023-05-02 01:08:34,2023-05-02 01:20:55,Wita Stwosza / Szewska,Kościuszki / Komuny Paryskiej / Zgodna,13
178005622,602829,2023-05-02 01:16:27,2023-05-02 01:20:58,Plac Dominikański (Galeria Dominikańska),Traugutta / Pułaskiego,5
