UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
172265159,602060,2023-03-08 07:23:02,2023-03-08 07:30:35,Wróblewskiego (Teki),Janiszewskiego (PWr),8
172265210,604356,2023-03-08 07:24:34,2023-03-08 07:32:21,Wita Stwosza / Szewska,Janiszewskiego (PWr),8
172265369,602983,2023-03-08 07:28:09,2023-03-08 07:33:38,Poleska / Litewska,Krzywoustego - Rynek Psie Pole,6
172265427,603179,2023-03-08 07:29:19,2023-03-08 07:34:39,Wyszyńskiego / Szczytnicka,Norwida / Wyspiańskiego (PWr),6
172265195,602311,2023-03-08 07:24:13,2023-03-08 07:34:47,Dworzec Główny ,Łukasiewicza / Smoluchowskiego (PWr),11
172265166,602498,2023-03-08 07:23:15,2023-03-08 07:34:57,Traugutta / Kościuszki,al. Armii Krajowej / Tarnogajska,12
172265169,602450,2023-03-08 07:23:18,2023-03-08 07:35:27,Rakowiecka,Joliot-Curie (Uwr),13
172265246,602122,2023-03-08 07:25:42,2023-03-08 07:35:30,Kościuszki / Pułaskiego,Norwida / Wyspiańskiego (PWr),10
172265444,603663,2023-03-08 07:29:32,2023-03-08 07:36:16,Opolska / Siemianowicka,Karwińska / Opolska,7
172265490,602103,2023-03-08 07:30:12,2023-03-08 07:36:53,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,7
172265479,602893,2023-03-08 07:30:03,2023-03-08 07:37:22,"Dworzec Główny, południe",Poza stacją,8
172265161,603340,2023-03-08 07:23:04,2023-03-08 07:37:32,Nyska / Jesionowa,Fosa Miejska ,15
172265404,603443,2023-03-08 07:28:55,2023-03-08 07:38:12,Nowowiejska / Jedności Narodowej,Plac Grunwaldzki / Polaka,10
172265396,603450,2023-03-08 07:28:37,2023-03-08 07:38:13,Legnicka / Wejherowska,Legnicka / Zachodnia ,10
172265225,602612,2023-03-08 07:25:03,2023-03-08 07:38:38,Gliniana / Gajowa,Rynek,14
172265198,602888,2023-03-08 07:24:16,2023-03-08 07:40:06,Tyrmanda / Trawowa,Na Ostatnim Groszu,16
172266009,602614,2023-03-08 07:37:59,2023-03-08 07:41:03,Ślężna / Skierniewicka,Ślężna / Skierniewicka,4
172265777,602162,2023-03-08 07:34:49,2023-03-08 07:41:23,Grota-Roweckiego / Parafialna,Borowska (Uniw. Szpital Kliniczny),7
172265378,603223,2023-03-08 07:28:20,2023-03-08 07:41:24,al. Armii Krajowej / Bardzka,Powstańcow Śląskich / Aleja Hallera,14
172265309,602969,2023-03-08 07:27:01,2023-03-08 07:41:33,Legnicka / Zachodnia ,Zaporoska / Grabiszyńska,15
172265800,602990,2023-03-08 07:35:12,2023-03-08 07:42:52,Kościuszki / Komuny Paryskiej / Zgodna,Kołłątaja / Podwale,8
172265826,603660,2023-03-08 07:35:31,2023-03-08 07:43:26,Ślężna / Skierniewicka,Powstańców Śląskich/Orla,8
172265395,602584,2023-03-08 07:28:36,2023-03-08 07:44:11,pl. Orląt Lwowskich,Drobnera / Plac Bema,16
172266045,603221,2023-03-08 07:38:20,2023-03-08 07:44:26,Rogowska / Zemska,Hermanowska / Kołobrzeska,7
172266175,602245,2023-03-08 07:40:06,2023-03-08 07:45:19,pl. Orląt Lwowskich,Kurkowa / Dubois,6
172265367,603396,2023-03-08 07:28:07,2023-03-08 07:45:20,Zaporoska / Grabiszyńska,Poniatowskiego / Oleśnicka,18
172265764,602458,2023-03-08 07:34:35,2023-03-08 07:45:39,Jagodzińska / Buforowa,Świeradowska / Krynicka,12
172265856,602212,2023-03-08 07:35:54,2023-03-08 07:46:11,Żeromskiego / Kluczborska,Rynek,11
172266253,602019,2023-03-08 07:41:01,2023-03-08 07:46:26,Borowska (Uniw. Szpital Kliniczny),Ślężna / Skierniewicka,6
172266440,603698,2023-03-08 07:43:11,2023-03-08 07:46:48,Poza stacją,Zaporoska / Gajowicka,4
172265655,603428,2023-03-08 07:32:37,2023-03-08 07:46:53,Jagiełły / Dmowskiego ,Kołłątaja / Podwale,15
172265149,602956,2023-03-08 07:22:01,2023-03-08 07:47:06,Popowice,Świdnicka / Piłsudskiego (Hotel Scandic),26
172266311,604394,2023-03-08 07:41:42,2023-03-08 07:47:21,Zaporoska / Gajowicka,Zaporoska / Gajowicka,6
172265658,602731,2023-03-08 07:32:47,2023-03-08 07:47:22,Promenady Wrocławskie,Kurkowa / Dubois,15
172265352,602977,2023-03-08 07:27:53,2023-03-08 07:47:26,Promenady Wrocławskie,Traugutta / Pułaskiego,20
172266065,602387,2023-03-08 07:38:34,2023-03-08 07:48:03,Lotnicza / Bajana,Pilczycka / Koszykarska,10
172265919,603242,2023-03-08 07:36:52,2023-03-08 07:48:19,Berenta / Kasprowicza,Sienkiewicza / Wyszyńskiego,12
172265692,603334,2023-03-08 07:33:19,2023-03-08 07:48:24,Aleja Kromera,Koszarowa / UWr,16
172266291,603434,2023-03-08 07:41:27,2023-03-08 07:48:58,Plac Świętego Macieja / Trzebnicka,Wita Stwosza / Szewska,8
172265317,602440,2023-03-08 07:27:10,2023-03-08 07:49:12,Skarbowców / Wietrzna,Klecińska / Duńska,23
172266467,602611,2023-03-08 07:43:35,2023-03-08 07:49:23,Komandorska / Kamienna,Plac Powstańców Śląskich,6
172266598,602052,2023-03-08 07:45:21,2023-03-08 07:49:54,Poza stacją,Żernicka,5
172266446,602333,2023-03-08 07:43:15,2023-03-08 07:50:03,Grabiszyńska / Stalowa,Klecińska (Wrocław Grabiszyn),7
172266333,602893,2023-03-08 07:41:53,2023-03-08 07:50:39,Poza stacją,Dyrekcyjna / Borowska (Wroclavia),9
172266704,602103,2023-03-08 07:46:48,2023-03-08 07:50:40,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,4
172265977,602761,2023-03-08 07:37:34,2023-03-08 07:51:02,Piłsudskiego 13 od Jump Hall,Traugutta / Pułaskiego,14
172266822,602180,2023-03-08 07:48:14,2023-03-08 07:51:33,Młodych Techników,Jagiełły / Dmowskiego ,4
172266355,602538,2023-03-08 07:42:09,2023-03-08 07:51:35,Nowowiejska / Wyszyńskiego,Chałubińskiego / Mikulicza-Radeckiego,10
172266244,603128,2023-03-08 07:40:57,2023-03-08 07:52:28,Konduktorska,Gazowa / Międzyleska,12
172265825,603004,2023-03-08 07:35:31,2023-03-08 07:52:38,Kozanowska / Pilczycka,Plac Jana Pawła II (Akademia Muzyczna),18
172266616,602772,2023-03-08 07:45:35,2023-03-08 07:52:40,Gliniana / Gajowa,Ślężna / Kamienna (Uniw. Ekonomiczny),8
172266335,603190,2023-03-08 07:41:54,2023-03-08 07:53:20,Lubelska/Łukowska,Pilczycka (Stadion Miejski),12
172265965,603499,2023-03-08 07:37:25,2023-03-08 07:53:28,Dworzec Główny ,Borowska (Uniw. Szpital Kliniczny),17
172266379,603117,2023-03-08 07:42:25,2023-03-08 07:53:30,Nowowiejska / Wyszyńskiego,Drobnera / Dubois,12
172266670,603669,2023-03-08 07:46:25,2023-03-08 07:54:17,Wróblewskiego (Teki),Janiszewskiego (PWr),8
172266807,602261,2023-03-08 07:48:05,2023-03-08 07:54:18,Nowowiejska / Wyszyńskiego,Plac Grunwaldzki (DS Ołówek),7
172266794,603409,2023-03-08 07:47:55,2023-03-08 07:54:20,Plac Kościuszki (Renoma),Kazimierza Wielkiego (Helios),7
172265902,602262,2023-03-08 07:36:46,2023-03-08 07:54:21,Walońska (Angel Poland Group),Promenady Wrocławskie,18
172266823,603451,2023-03-08 07:48:14,2023-03-08 07:55:06,Klecińska / Duńska,Fabryczna / Wagonowa,7
172266975,603659,2023-03-08 07:50:07,2023-03-08 07:55:07,Gliniana / Gajowa,"Dworzec Główny, południe",5
172266719,602425,2023-03-08 07:47:01,2023-03-08 07:55:14,"Dworzec Główny, południe",Poza stacją,9
172266579,603340,2023-03-08 07:45:01,2023-03-08 07:55:36,Fosa Miejska ,Zaporoska / Wielka / Krucza,11
172267378,602985,2023-03-08 07:55:13,2023-03-08 07:55:51,Amazon WRO2,Amazon WRO2,1
172266712,603457,2023-03-08 07:46:57,2023-03-08 07:55:58,Bardzka / Piękna,Ślężna / Kamienna (Uniw. Ekonomiczny),10
172266762,603312,2023-03-08 07:47:31,2023-03-08 07:57:05,Racławicka / Rymarska,Plac Powstańców Śląskich,10
172267053,603076,2023-03-08 07:51:06,2023-03-08 07:57:09,Nowowiejska / Wyszyńskiego,Plac Grunwaldzki (DS Ołówek),7
172267249,602120,2023-03-08 07:53:31,2023-03-08 07:59:34,Walońska (Angel Poland Group),Plac Dominikański (Galeria Dominikańska),7
172266798,602584,2023-03-08 07:47:57,2023-03-08 08:00:09,Drobnera / Plac Bema,Łukasiewicza / Smoluchowskiego (PWr),13
172267254,602893,2023-03-08 07:53:33,2023-03-08 08:00:36,Dyrekcyjna / Borowska (Wroclavia),Szczęśliwa (Sky Tower),8
172266610,602406,2023-03-08 07:45:32,2023-03-08 08:01:36,Dworzec Główny ,Plac Grunwaldzki / Polaka,17
172266881,603450,2023-03-08 07:48:59,2023-03-08 08:01:42,Legnicka / Zachodnia ,Lotnicza / Na Ostatnim Groszu,13
172267239,603630,2023-03-08 07:53:22,2023-03-08 08:01:50,Wróblewskiego (Teki),Norwida / Wyspiańskiego (PWr),9
172266843,603225,2023-03-08 07:48:32,2023-03-08 08:02:15,Nyska / Jesionowa,Plac Jana Pawła II (Akademia Muzyczna),14
172267003,602189,2023-03-08 07:50:27,2023-03-08 08:05:08,Nyska / Jesionowa,Powstańcow Śląskich / Aleja Hallera,15
172267551,602142,2023-03-08 07:57:45,2023-03-08 08:05:18,Kamienna / Tomaszowska,Ślężna / Aleja Wiśniowa,8
172267712,602848,2023-03-08 08:00:12,2023-03-08 08:05:20,Pilczycka / Kozanowska,Pilczycka / Kozanowska,6
172267478,602050,2023-03-08 07:56:40,2023-03-08 08:05:36,Wróblewskiego (Teki),Janiszewskiego (PWr),9
172267445,602801,2023-03-08 07:56:16,2023-03-08 08:06:08,Wojanowska / Arbuzowa ,"Kosmonautów / Fieldorfa, szpital wojewódzki",10
172267222,602972,2023-03-08 07:53:11,2023-03-08 08:06:44,Traugutta / Kościuszki,Drobnera / Plac Bema,14
172267353,603428,2023-03-08 07:54:56,2023-03-08 08:06:51,Kołłątaja / Podwale,Kościuszki / Komuny Paryskiej / Zgodna,12
172267988,602441,2023-03-08 08:03:48,2023-03-08 08:07:06,Poza stacją,Poza stacją,4
172268045,603312,2023-03-08 08:04:39,2023-03-08 08:07:08,Plac Powstańców Śląskich,Komandorska / Kamienna,3
172267857,603201,2023-03-08 08:01:59,2023-03-08 08:08:08,Plac Legionów,Rynek,7
172267066,603317,2023-03-08 07:51:15,2023-03-08 08:08:26,pl. Powstańców Wielkopolskich,Traugutta / Pułaskiego,18
172267913,602048,2023-03-08 08:02:40,2023-03-08 08:08:59,Bezpieczna / Obornicka,Żmigrodzka / Broniewskiego,7
172267843,602203,2023-03-08 08:01:52,2023-03-08 08:09:53,Kościuszki / Komuny Paryskiej / Zgodna,Joliot-Curie (Uwr),9
172267783,603438,2023-03-08 08:01:00,2023-03-08 08:10:00,Traugutta / Pułaskiego,"Dworzec Główny, południe",9
172268079,602936,2023-03-08 08:05:09,2023-03-08 08:10:23,Racławicka / Rymarska,Powstańców Śląskich/Orla,6
172268344,602558,2023-03-08 08:09:00,2023-03-08 08:10:46,Norwida / Wyspiańskiego (PWr),Łukasiewicza / Smoluchowskiego (PWr),2
172267489,602180,2023-03-08 07:56:49,2023-03-08 08:11:01,Jagiełły / Dmowskiego ,Jedności Narodowej / Wyszyńskiego,15
172267935,602761,2023-03-08 08:03:00,2023-03-08 08:11:38,Traugutta / Pułaskiego,Norwida / Wyspiańskiego (PWr),9
172268246,603479,2023-03-08 08:07:43,2023-03-08 08:12:00,Grabiszyńska / Aleja Hallera,Ostrowskiego,5
172268406,602420,2023-03-08 08:09:48,2023-03-08 08:13:06,Żelazna / Pereca,Zaporoska / Grabiszyńska,4
172267885,602328,2023-03-08 08:02:22,2023-03-08 08:13:15,Drobnera / Dubois,Janiszewskiego (PWr),11
172267828,602120,2023-03-08 08:01:37,2023-03-08 08:13:42,Plac Dominikański (Galeria Dominikańska),Rondo Reagana,13
172268146,603120,2023-03-08 08:06:00,2023-03-08 08:14:10,Wróblewskiego (Teki),Janiszewskiego (PWr),9
172268002,603234,2023-03-08 08:04:01,2023-03-08 08:14:33,Kutrzeby / Hubala,Borowska (Uniw. Szpital Kliniczny),11
172268363,603407,2023-03-08 08:09:15,2023-03-08 08:14:35,Pilczycka / Kozanowska,Lotnicza / Na Ostatnim Groszu,6
172268397,602245,2023-03-08 08:09:42,2023-03-08 08:14:51,Kurkowa / Dubois,Rynek,6
172267500,602567,2023-03-08 07:56:58,2023-03-08 08:15:18,Jagiełły / Dmowskiego ,Traktatowa (przystanek kolejowy),19
172268312,602418,2023-03-08 08:08:40,2023-03-08 08:15:27,Promenady Wrocławskie,pl. Powstańców Wielkopolskich,7
172267864,602218,2023-03-08 08:02:07,2023-03-08 08:15:40,Legnicka / Młodych Techników,Szczęśliwa (Sky Tower),14
172268666,602027,2023-03-08 08:13:32,2023-03-08 08:16:02,Nowowiejska / Górnickiego,Nowowiejska / Wyszyńskiego,3
172267995,602356,2023-03-08 08:03:51,2023-03-08 08:16:28,pl. Orląt Lwowskich,Reymonta / Kleczkowska,13
172267826,602198,2023-03-08 08:01:36,2023-03-08 08:16:29,Plac Świętego Macieja / Trzebnicka,Traugutta / Pułaskiego,15
172268549,602142,2023-03-08 08:11:55,2023-03-08 08:17:04,Ślężna / Aleja Wiśniowa,al. Armii Krajowej / Borowska,6
172268526,602265,2023-03-08 08:11:33,2023-03-08 08:17:12,Młodych Techników,Kurkowa / Dubois,6
172268226,602969,2023-03-08 08:07:23,2023-03-08 08:17:50,Zaporoska / Grabiszyńska,Plac Dominikański (Galeria Dominikańska),11
172268620,603170,2023-03-08 08:12:53,2023-03-08 08:18:02,Poza stacją,Plac Powstańców Śląskich,6
172268513,602638,2023-03-08 08:11:25,2023-03-08 08:18:29,al. Armii Krajowej / Bardzka,Borowska (Uniw. Szpital Kliniczny),8
172267754,602849,2023-03-08 08:00:42,2023-03-08 08:19:16,Grota-Roweckiego/Iwaszkiewicza,Dyrekcyjna / Borowska (Wroclavia),19
172268927,602828,2023-03-08 08:17:27,2023-03-08 08:20:29,Berenta / Kasprowicza,Koszarowa / UWr,4
172268580,602441,2023-03-08 08:12:18,2023-03-08 08:20:33,Poza stacją,Mickiewicza / pętla tramwajowa,9
172268148,602932,2023-03-08 08:06:02,2023-03-08 08:21:02,Bezpieczna / Obornicka,Aleja Kromera,15
172267605,603111,2023-03-08 07:58:40,2023-03-08 08:21:24,Bezpieczna / Obornicka,Lotnicza / Na Ostatnim Groszu,23
172268696,603372,2023-03-08 08:13:57,2023-03-08 08:21:42,Dworzec Główny ,Szewska / Kazimierza Wielkiego ,8
172268872,602788,2023-03-08 08:16:36,2023-03-08 08:23:15,Legnicka / Zachodnia ,Legnicka / Młodych Techników,7
172269007,602995,2023-03-08 08:18:24,2023-03-08 08:23:23,Lotnicza / Metalowców,Lotnicza / Na Ostatnim Groszu,5
172269075,603531,2023-03-08 08:19:07,2023-03-08 08:23:39,Racławicka / Rymarska,Powstańców Śląskich/Orla,5
172268717,603660,2023-03-08 08:14:16,2023-03-08 08:23:41,Powstańców Śląskich/Orla,Ślężna / Skierniewicka,10
172269400,603666,2023-03-08 08:23:34,2023-03-08 08:24:08,Poza stacją,Plac Kościuszki (Renoma),1
172268936,602236,2023-03-08 08:17:37,2023-03-08 08:24:22,Nowowiejska / Wyszyńskiego,Poza stacją,7
172268419,603033,2023-03-08 08:09:59,2023-03-08 08:24:25,Legnicka / Zachodnia ,Powstańców Śląskich (Arkady Wrocławskie),15
172268837,602780,2023-03-08 08:16:09,2023-03-08 08:24:25,Nowowiejska / Wyszyńskiego,Poza stacją,9
172268586,603409,2023-03-08 08:12:27,2023-03-08 08:25:04,Kazimierza Wielkiego (Helios),Plac Grunwaldzki / Polaka,13
172268788,603659,2023-03-08 08:15:30,2023-03-08 08:25:05,"Dworzec Główny, południe",Plac Powstańców Śląskich,10
172269193,602379,2023-03-08 08:20:47,2023-03-08 08:25:17,Świeradowska (Ferio Gaj ),Borowska (Uniw. Szpital Kliniczny),5
172268259,602361,2023-03-08 08:07:55,2023-03-08 08:25:21,Sienkiewicza / Wyszyńskiego,Powstańców Śląskich (Arkady Wrocławskie),18
172268216,603035,2023-03-08 08:07:12,2023-03-08 08:28:12,Opolska / pętla tramwajowa,Wróblewskiego (ZOO),21
172269061,602958,2023-03-08 08:19:03,2023-03-08 08:28:15,Mrągowska / Rolna,Pilczycka / Koszykarska,10
172268602,602585,2023-03-08 08:12:39,2023-03-08 08:28:46,Żelazna / Pereca,pl. Orląt Lwowskich,17
172269625,602188,2023-03-08 08:26:38,2023-03-08 08:30:41,Poza stacją,Strzegomska / Rogowska ,5
172269693,603457,2023-03-08 08:27:33,2023-03-08 08:31:30,Ślężna / Kamienna (Uniw. Ekonomiczny),Dyrekcyjna / Borowska (Wroclavia),4
172268096,602975,2023-03-08 08:05:20,2023-03-08 08:31:43,Sołtysowicka / Redycka,Rondo Reagana,27
172269715,602849,2023-03-08 08:27:56,2023-03-08 08:32:24,Dyrekcyjna / Borowska (Wroclavia),Komandorska / Sanocka,5
