UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
171391665,604219,2023-02-23 06:21:24,2023-02-23 06:21:43,Poza stacją,Poza stacją,1
171391721,604220,2023-02-23 06:24:20,2023-02-23 06:26:02,Poza stacją,Poza stacją,2
171394607,604113,2023-02-23 07:42:55,2023-02-23 07:43:15,#Magazyn Wrocław 2023 - GOTOWE FSO,Poza stacją,1
171396916,604128,2023-02-23 08:16:11,2023-02-23 08:16:30,Poza stacją,Poza stacją,1
171402652,604223,2023-02-23 09:41:44,2023-02-23 09:42:03,Poza stacją,Poza stacją,1
171403180,604227,2023-02-23 09:50:50,2023-02-23 09:52:23,Poza stacją,Poza stacją,2
171403365,604220,2023-02-23 09:53:55,2023-02-23 09:54:15,Poza stacją,Poza stacją,1
171403459,604220,2023-02-23 09:55:34,2023-02-23 09:55:57,Poza stacją,Poza stacją,1
171404727,604230,2023-02-23 10:23:17,2023-02-23 10:23:35,Poza stacją,Poza stacją,1
171404838,604228,2023-02-23 10:25:57,2023-02-23 10:26:44,Poza stacją,Poza stacją,1
171404975,604221,2023-02-23 10:28:42,2023-02-23 10:29:03,Poza stacją,Poza stacją,1
171405860,604011,2023-02-23 10:49:55,2023-02-23 10:50:34,Poza stacją,Poza stacją,1
171406079,604028,2023-02-23 10:54:26,2023-02-23 10:54:47,Poza stacją,Poza stacją,1
171407763,604222,2023-02-23 11:32:05,2023-02-23 11:33:11,Poza stacją,Poza stacją,2
171408303,604226,2023-02-23 11:43:22,2023-02-23 11:43:41,Poza stacją,Poza stacją,1
171409375,604231,2023-02-23 12:02:17,2023-02-23 12:03:08,Poza stacją,Poza stacją,1
171411991,604224,2023-02-23 12:46:42,2023-02-23 12:47:27,Poza stacją,Poza stacją,1
171412851,604224,2023-02-23 13:00:52,2023-02-23 13:01:16,Poza stacją,Poza stacją,1
171413726,604229,2023-02-23 13:15:22,2023-02-23 13:16:02,Poza stacją,Poza stacją,1
171414057,604232,2023-02-23 13:20:25,2023-02-23 13:21:02,Poza stacją,Poza stacją,1
171414172,604233,2023-02-23 13:22:32,2023-02-23 13:23:27,Poza stacją,Poza stacją,1
171418482,604230,2023-02-23 14:28:11,2023-02-23 14:28:31,Poza stacją,Poza stacją,1
