UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
195834066,602313,2023-08-19 23:54:58,2023-08-20 00:04:25,Wita Stwosza / Szewska,Zaporoska / Gajowicka,10
195834148,602953,2023-08-19 23:56:03,2023-08-20 00:04:40,Plac Strzegomski / Poznańska,Kazimierza Wielkiego (Helios),9
195834045,604045,2023-08-19 23:54:44,2023-08-20 00:04:54,Przyjaźni / Karkonoska,Powstańcow Śląskich / Aleja Hallera,11
195834910,604486,2023-08-20 00:04:14,2023-08-20 00:05:24,"Wrocław Stadion, stacja kolejowa","Wrocław Stadion, stacja kolejowa",2
195832168,603105,2023-08-19 23:36:19,2023-08-20 00:05:27,Grabiszyńska / Aleja Hallera,Strzegomska / Rogowska ,30
195834038,604108,2023-08-19 23:54:42,2023-08-20 00:05:28,Przyjaźni / Karkonoska,Powstańcow Śląskich / Aleja Hallera,11
195833988,602834,2023-08-19 23:54:13,2023-08-20 00:05:38,Obornicka / Bałtycka,Kamieńskiego,12
195834285,603396,2023-08-19 23:57:30,2023-08-20 00:06:05,Poza stacją,Świdnicka / Piłsudskiego (Hotel Scandic),9
195833767,602454,2023-08-19 23:52:26,2023-08-20 00:06:35,Ślężna / Kamienna (Uniw. Ekonomiczny),Piławska,15
195833405,602373,2023-08-19 23:48:51,2023-08-20 00:06:59,Plac Jana Pawła II (Akademia Muzyczna),Legnicka (Park Magnolia),19
195833530,603865,2023-08-19 23:50:13,2023-08-20 00:07:04,Plac Jana Pawła II (Akademia Muzyczna),Legnicka (Park Magnolia),17
195831309,603805,2023-08-19 23:28:43,2023-08-20 00:07:23,al. Karkonoska / Jeździecka,Jagiełły / Dmowskiego ,39
195831358,604260,2023-08-19 23:29:10,2023-08-20 00:07:26,al. Karkonoska / Jeździecka,Jagiełły / Dmowskiego ,39
195834128,603239,2023-08-19 23:55:49,2023-08-20 00:07:48,Dyrekcyjna / Borowska (Wroclavia),Drobnera / Plac Bema,12
195834584,603199,2023-08-20 00:00:32,2023-08-20 00:07:50,Mińska / Stanisławowska,Strzegomska / Rogowska ,8
195833083,602900,2023-08-19 23:45:18,2023-08-20 00:09:09,Szczęśliwa (Sky Tower),Łukasiewicza / Smoluchowskiego (PWr),24
195831709,604438,2023-08-19 23:32:01,2023-08-20 00:09:12,Dworzec Główny ,Aleja Kromera,38
195834146,602188,2023-08-19 23:56:02,2023-08-20 00:09:30,Norwida / Wyspiańskiego (PWr),Kościuszki / Pułaskiego,14
195833415,602052,2023-08-19 23:48:58,2023-08-20 00:09:31,Legnicka / Młodych Techników,Strzegomska / Estońska,21
195835305,602201,2023-08-20 00:08:43,2023-08-20 00:09:44,Plac Powstańców Śląskich,Plac Powstańców Śląskich,2
195834553,602850,2023-08-20 00:00:09,2023-08-20 00:10:00,Piaskowa / św. Ducha,Wita Stwosza / Szewska,10
195834550,604079,2023-08-20 00:00:07,2023-08-20 00:10:08,Piaskowa / św. Ducha,Wita Stwosza / Szewska,11
195834379,602844,2023-08-19 23:58:24,2023-08-20 00:10:54,Powstańców Śląskich/Orla,Zaporoska / Gajowicka,13
195834141,602156,2023-08-19 23:55:57,2023-08-20 00:10:58,Mickiewicza / pętla tramwajowa,Sienkiewicza / Wyszyńskiego,16
195833448,603316,2023-08-19 23:49:16,2023-08-20 00:10:59,Legnicka / Młodych Techników,Strzegomska / Estońska,22
195834647,604030,2023-08-20 00:01:19,2023-08-20 00:11:26,Sienkiewicza / Piastowska,Promenady Wrocławskie,11
195833812,603108,2023-08-19 23:52:47,2023-08-20 00:11:32,Legnicka / Zachodnia ,Kozanowska / Pilczycka,19
195834043,603835,2023-08-19 23:54:43,2023-08-20 00:11:34,Na Ostatnim Groszu,Na Ostatnim Groszu,17
195832283,602107,2023-08-19 23:37:26,2023-08-20 00:11:38,Drobnera / Plac Bema,Jagodzińska / Buforowa,35
195835510,602265,2023-08-20 00:11:19,2023-08-20 00:11:41,pl. Orląt Lwowskich,pl. Orląt Lwowskich,1
195835495,604163,2023-08-20 00:11:06,2023-08-20 00:11:48,"Dworzec Główny, południe","Dworzec Główny, południe",1
195834619,603289,2023-08-20 00:00:57,2023-08-20 00:11:49,Sienkiewicza / Piastowska,Promenady Wrocławskie,11
195834312,602744,2023-08-19 23:57:48,2023-08-20 00:12:31,Powstańcow Śląskich / Aleja Hallera,Dworzec Główny ,15
195834354,603868,2023-08-19 23:58:11,2023-08-20 00:12:32,Powstańcow Śląskich / Aleja Hallera,Dworzec Główny ,15
195835611,603182,2023-08-20 00:12:18,2023-08-20 00:12:35,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,1
195835567,603301,2023-08-20 00:11:57,2023-08-20 00:13:12,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,2
195834920,602683,2023-08-20 00:04:19,2023-08-20 00:13:21,Legnicka / Wejherowska,Poza stacją,10
195826239,602482,2023-08-19 22:43:48,2023-08-20 00:13:24,Rynek,Maślicka / Stodolna,90
195834409,652003,2023-08-19 23:58:38,2023-08-20 00:13:29,"Dworzec Główny, południe",Bardzka (cmentarz),15
195833914,604106,2023-08-19 23:53:31,2023-08-20 00:13:33,Szewska / Kazimierza Wielkiego ,Rynek,21
195833987,602973,2023-08-19 23:54:12,2023-08-20 00:13:40,Szewska / Kazimierza Wielkiego ,Rynek,20
195833637,652010,2023-08-19 23:51:13,2023-08-20 00:13:42,Zwycięska / Agrestowa,Kutrzeby / Hubala,23
195834823,602614,2023-08-20 00:03:16,2023-08-20 00:14:06,Zaporoska / Gajowicka,Poza stacją,11
195834885,603344,2023-08-20 00:03:56,2023-08-20 00:14:28,Plac Dominikański (Galeria Dominikańska),Nowowiejska / Wyszyńskiego,11
195834410,602524,2023-08-19 23:58:39,2023-08-20 00:14:34,Plac Strzegomski / Poznańska,Lotnicza / Bajana,16
195833686,603112,2023-08-19 23:51:35,2023-08-20 00:14:55,"Dworzec Główny, południe",Piaskowa / św. Ducha,24
195835430,602066,2023-08-20 00:10:21,2023-08-20 00:15:23,Krzywoustego - Rynek Psie Pole,Poleska / Litewska,6
195835175,602333,2023-08-20 00:07:09,2023-08-20 00:15:41,"Dworzec Główny, południe",Nyska / Jesionowa,9
195835917,602576,2023-08-20 00:15:26,2023-08-20 00:15:41,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),1
195835079,603791,2023-08-20 00:05:58,2023-08-20 00:15:42,Traugutta / Kościuszki,Dworzec Główny ,10
195835166,602238,2023-08-20 00:07:04,2023-08-20 00:15:48,Lekarska/Żmigrodzka,Żmigrodzka / Marino,9
195835075,602116,2023-08-20 00:05:56,2023-08-20 00:15:54,Traugutta / Kościuszki,Dworzec Główny ,10
195835322,602347,2023-08-20 00:08:56,2023-08-20 00:15:57,Lekarska/Żmigrodzka,Żmigrodzka / Marino,8
195835390,603171,2023-08-20 00:09:56,2023-08-20 00:16:03,Ślężna / Aleja Wiśniowa,Ślężna / Kamienna (Uniw. Ekonomiczny),7
195833632,602240,2023-08-19 23:51:09,2023-08-20 00:16:06,"Dworzec Główny, południe",Semaforowa,25
195833657,603832,2023-08-19 23:51:20,2023-08-20 00:16:22,"Dworzec Główny, południe",Semaforowa,26
195833288,602980,2023-08-19 23:47:36,2023-08-20 00:16:29,pl. Orląt Lwowskich,Graniczna / Strzegomska,29
195834924,602492,2023-08-20 00:04:22,2023-08-20 00:16:52,Krzycka / Aleja Karkonoska (Park Południowy),Krucza / Mielecka / Stalowa,13
195835008,603247,2023-08-20 00:05:16,2023-08-20 00:17:17,Dyrekcyjna / Borowska (Wroclavia),Piaskowa / św. Ducha,13
195836039,603705,2023-08-20 00:16:53,2023-08-20 00:17:27,Strzegomska / Estońska,Strzegomska / Estońska,1
195834830,603512,2023-08-20 00:03:19,2023-08-20 00:18:03,Rondo Reagana,Kościuszki / Pułaskiego,15
195834848,603452,2023-08-20 00:03:30,2023-08-20 00:18:10,Rondo Reagana,Kościuszki / Pułaskiego,15
195835271,603239,2023-08-20 00:08:20,2023-08-20 00:18:14,Drobnera / Plac Bema,Kasprowicza / Syrokomli,10
195831098,602571,2023-08-19 23:26:35,2023-08-20 00:18:17,Kazimierza Wielkiego (Helios),Gorlicka / Litewska,52
195831002,603959,2023-08-19 23:25:40,2023-08-20 00:18:24,Kazimierza Wielkiego (Helios),Gorlicka / Litewska,53
195834965,603567,2023-08-20 00:04:53,2023-08-20 00:18:29,Wita Stwosza / Szewska,Plac Dominikański (Galeria Dominikańska),14
195835648,602997,2023-08-20 00:12:41,2023-08-20 00:18:33,Powstańców Śląskich/Orla,Powstańcow Śląskich / Aleja Hallera,6
195833713,602229,2023-08-19 23:51:52,2023-08-20 00:19:03,"Dworzec Główny, południe",Piaskowa / św. Ducha,28
195835309,604540,2023-08-20 00:08:45,2023-08-20 00:19:18,Kazimierza Wielkiego (Helios),Sienkiewicza / Wyszyńskiego,11
195835515,604567,2023-08-20 00:11:22,2023-08-20 00:19:24,Drobnera / Plac Bema,pl. Powstańców Wielkopolskich,9
195835686,604082,2023-08-20 00:13:05,2023-08-20 00:19:35,Powstańców Śląskich/Orla,Powstańcow Śląskich / Aleja Hallera,7
195835356,603326,2023-08-20 00:09:33,2023-08-20 00:20:08,Plac Legionów,Kazimierza Wielkiego (Helios),11
195835397,602754,2023-08-20 00:10:01,2023-08-20 00:20:09,Plac Powstańców Śląskich,Poza stacją,11
195836152,602153,2023-08-20 00:18:05,2023-08-20 00:20:13,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,3
195834820,603798,2023-08-20 00:03:14,2023-08-20 00:20:15,Grota-Roweckiego / Parafialna,Nyska / Jesionowa,18
195835253,602958,2023-08-20 00:08:06,2023-08-20 00:20:18,Plac Powstańców Śląskich,Świdnicka / Piłsudskiego (Hotel Scandic),13
195834421,602118,2023-08-19 23:58:47,2023-08-20 00:20:34,"Dworzec Główny, południe",Kopycińskiego/Drabika,22
195835320,603772,2023-08-20 00:08:56,2023-08-20 00:20:34,Plac Grunwaldzki / Polaka,Kazimierza Wielkiego (Helios),12
195835949,602711,2023-08-20 00:15:58,2023-08-20 00:20:40,Aleja Kromera,al. Brücknera / Kwidzyńska,5
195835238,603907,2023-08-20 00:07:55,2023-08-20 00:20:43,al. Armii Krajowej / Borowska,Zaporoska / Wielka / Krucza,13
195836413,604475,2023-08-20 00:20:45,2023-08-20 00:21:03,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1
195835538,603646,2023-08-20 00:11:38,2023-08-20 00:21:10,Żmigrodzka / Broniewskiego,Promenady Wrocławskie,10
195835521,603416,2023-08-20 00:11:24,2023-08-20 00:21:24,Czekoladowa / Wałbrzyska,Skarbowców / Wietrzna,10
195836381,602064,2023-08-20 00:20:27,2023-08-20 00:21:30,Drobnera / Dubois,Drobnera / Dubois,2
195835111,603393,2023-08-20 00:06:23,2023-08-20 00:21:38,Nowowiejska / Wyszyńskiego,Kościuszki / Komuny Paryskiej / Zgodna,16
195836070,602806,2023-08-20 00:17:07,2023-08-20 00:21:50,Poza stacją,Popowicka / Niedźwiedzia,5
195835574,602260,2023-08-20 00:12:01,2023-08-20 00:21:55,Świdnicka / Piłsudskiego (Hotel Scandic),Grabiszyńska / Stalowa,10
195835582,602501,2023-08-20 00:12:05,2023-08-20 00:21:58,Świdnicka / Piłsudskiego (Hotel Scandic),Grabiszyńska / Stalowa,10
195835888,603371,2023-08-20 00:15:08,2023-08-20 00:22:43,Jedności Narodowej / Wyszyńskiego,Promenady Wrocławskie,8
195835005,602773,2023-08-20 00:05:15,2023-08-20 00:22:54,al. Kochanowskiego / Kopernika,"Olszewskiego, pętla tramwajowa",18
195836571,603629,2023-08-20 00:22:31,2023-08-20 00:22:58,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),1
195836600,604285,2023-08-20 00:22:55,2023-08-20 00:23:22,Wyszyńskiego / Szczytnicka,Wyszyńskiego / Szczytnicka,1
195835619,603293,2023-08-20 00:12:22,2023-08-20 00:23:40,Wita Stwosza / Szewska,Kraszewskiego / Trzebnicka,12
195835444,602850,2023-08-20 00:10:33,2023-08-20 00:23:47,Wita Stwosza / Szewska,Drobnera / Plac Bema,14
195835455,604079,2023-08-20 00:10:41,2023-08-20 00:23:47,Wita Stwosza / Szewska,Drobnera / Plac Bema,14
195835221,604036,2023-08-20 00:07:43,2023-08-20 00:23:56,Plac Dominikański (Galeria Dominikańska),Pereca / Grabiszyńska,17
195835589,602611,2023-08-20 00:12:07,2023-08-20 00:23:59,Tarnogajska / Klimasa,"Dworzec Główny, południe",12
195835096,604486,2023-08-20 00:06:10,2023-08-20 00:24:28,"Wrocław Stadion, stacja kolejowa",Poza stacją,19
195835614,602265,2023-08-20 00:12:19,2023-08-20 00:24:33,pl. Orląt Lwowskich,Drobnera / Plac Bema,13
195834442,602922,2023-08-19 23:58:59,2023-08-20 00:24:38,Plac Dominikański (Galeria Dominikańska),Jagodzińska / Buforowa,26
195835395,602504,2023-08-20 00:10:00,2023-08-20 00:24:38,Fosa Miejska ,Ślężna / Aleja Wiśniowa,15
195834355,604523,2023-08-19 23:58:11,2023-08-20 00:24:50,Plac Dominikański (Galeria Dominikańska),Jagodzińska / Buforowa,27
195835776,603716,2023-08-20 00:13:52,2023-08-20 00:24:53,Drobnera / Dubois,Promenady Wrocławskie,12
195835816,652003,2023-08-20 00:14:21,2023-08-20 00:25:07,Bardzka (cmentarz),Buforowa - Vivaldiego,11
195835733,602013,2023-08-20 00:13:36,2023-08-20 00:25:17,Drobnera / Dubois,Promenady Wrocławskie,12
195835550,604008,2023-08-20 00:11:45,2023-08-20 00:25:39,Wita Stwosza / Szewska,Powstańcow Śląskich / Aleja Hallera,14
195828877,602532,2023-08-19 23:06:22,2023-08-20 00:25:57,Jedności Narodowej / Wyszyńskiego,Nowowiejska / Jedności Narodowej,80
195836869,604455,2023-08-20 00:25:46,2023-08-20 00:26:02,Powstańców Śląskich (Arkady Wrocławskie),Powstańców Śląskich (Arkady Wrocławskie),1
195834433,602397,2023-08-19 23:58:54,2023-08-20 00:26:22,al. Armii Krajowej / Bardzka,Plac Uniwersytecki (UWr),28
195835761,603301,2023-08-20 00:13:48,2023-08-20 00:26:22,Szewska / Kazimierza Wielkiego ,Dworzec Główny ,13
195836521,603247,2023-08-20 00:21:51,2023-08-20 00:26:23,Piaskowa / św. Ducha,Poniatowskiego / Oleśnicka,5
195835715,603182,2023-08-20 00:13:24,2023-08-20 00:26:24,Szewska / Kazimierza Wielkiego ,Dworzec Główny ,13
195836498,603528,2023-08-20 00:21:40,2023-08-20 00:26:27,al. Armii Krajowej / Borowska,Borowska (Uniw. Szpital Kliniczny),5
195835583,602718,2023-08-20 00:12:05,2023-08-20 00:26:29,Zaporoska / Grabiszyńska,Plac Powstańców Śląskich,15
195835357,604225,2023-08-20 00:09:35,2023-08-20 00:26:50,Grota-Roweckiego/Iwaszkiewicza,Komandorska / Kamienna,18
195835901,602614,2023-08-20 00:15:15,2023-08-20 00:26:59,Poza stacją,Pereca / Grabiszyńska,12
195835767,603788,2023-08-20 00:13:51,2023-08-20 00:27:25,Popowicka / Niedźwiedzia,Popowice,14
195836454,602153,2023-08-20 00:21:12,2023-08-20 00:27:30,Powstańców Śląskich/Orla,Ślężna / Aleja Wiśniowa,7
195835378,602999,2023-08-20 00:09:49,2023-08-20 00:27:34,Piaskowa / św. Ducha,Popowicka / Niedźwiedzia,18
195836950,603692,2023-08-20 00:26:44,2023-08-20 00:27:34,Piaskowa / św. Ducha,Piaskowa / św. Ducha,1
195837009,602611,2023-08-20 00:27:20,2023-08-20 00:27:57,"Dworzec Główny, południe","Dworzec Główny, południe",1
195836819,602461,2023-08-20 00:25:13,2023-08-20 00:28:05,Olszewskiego / Spółdzielcza,"Olszewskiego, pętla tramwajowa",3
195835896,602299,2023-08-20 00:15:12,2023-08-20 00:28:24,Jagiełły / Dmowskiego ,Popowicka / Rysia,14
195835935,602452,2023-08-20 00:15:45,2023-08-20 00:28:25,Jagiełły / Dmowskiego ,Popowicka / Rysia,13
195835615,603813,2023-08-20 00:12:20,2023-08-20 00:28:28,Drobnera / Dubois,Nyska / Jesionowa,17
195836240,603784,2023-08-20 00:19:04,2023-08-20 00:28:29,Plac Powstańców Śląskich,Poza stacją,10
195835087,602750,2023-08-20 00:06:05,2023-08-20 00:28:38,Nowowiejska / Wyszyńskiego,Gnieźnieńska / Długa,23
195836662,604093,2023-08-20 00:23:37,2023-08-20 00:28:45,Poza stacją,Kraszewskiego / Trzebnicka,6
195834219,602450,2023-08-19 23:56:52,2023-08-20 00:28:49,Kazimierza Wielkiego (Helios),Koszarowa / UWr,32
195836239,603604,2023-08-20 00:19:04,2023-08-20 00:29:01,Aleja Hallera / Mielecka,Szczęśliwa (Sky Tower),10
195837027,604038,2023-08-20 00:27:27,2023-08-20 00:29:10,Kamienna / Borowska (Aquapark),Kamienna / Borowska (Aquapark),2
195836288,604260,2023-08-20 00:19:38,2023-08-20 00:29:29,Jagiełły / Dmowskiego ,Popowicka / Niedźwiedzia,10
195836806,603144,2023-08-20 00:25:05,2023-08-20 00:29:35,Pilczycka / Koszykarska,Pilczycka (Stadion Miejski),5
195836997,602164,2023-08-20 00:27:11,2023-08-20 00:30:02,Mińska / Stanisławowska,Mińska / Stanisławowska,3
195836304,603287,2023-08-20 00:19:49,2023-08-20 00:30:10,Nowowiejska / Górnickiego,Plac Dominikański (Galeria Dominikańska),11
195836379,603020,2023-08-20 00:20:26,2023-08-20 00:30:17,Powstańców Śląskich/Orla,Przyjaźni,10
195836616,603538,2023-08-20 00:23:06,2023-08-20 00:30:17,Kościuszki / Pułaskiego,Traugutta / Kościuszki,8
195836108,652051,2023-08-20 00:17:37,2023-08-20 00:30:22,Powstańców Śląskich/Orla,Przyjaźni,13
195836201,603704,2023-08-20 00:18:39,2023-08-20 00:30:27,Poza stacją,Plac Powstańców Śląskich,12
195836032,603379,2023-08-20 00:16:48,2023-08-20 00:30:48,Komandorska / Sanocka,Plac Uniwersytecki (UWr),14
195833982,602381,2023-08-19 23:54:10,2023-08-20 00:30:53,Przyjaźni / Karkonoska,Nowowiejska / Jedności Narodowej,37
195835429,604291,2023-08-20 00:10:20,2023-08-20 00:30:57,Drobnera / Plac Bema,Hubska / Prudnicka,21
195833156,603808,2023-08-19 23:46:06,2023-08-20 00:31:01,al. Karkonoska / Jeździecka,Nowowiejska / Jedności Narodowej,45
195833130,603658,2023-08-19 23:45:49,2023-08-20 00:31:34,Norwida / Wyspiańskiego (PWr),al. Brücknera / Kwidzyńska,46
195835509,603343,2023-08-20 00:11:18,2023-08-20 00:31:44,Drobnera / Plac Bema,Hubska / Prudnicka,21
195837446,604333,2023-08-20 00:31:46,2023-08-20 00:32:21,Dworzec Główny ,Dworzec Główny ,1
195836290,603829,2023-08-20 00:19:39,2023-08-20 00:32:25,Kazimierza Wielkiego (Helios),Nowowiejska / Jedności Narodowej,13
195837435,604037,2023-08-20 00:31:40,2023-08-20 00:32:25,Bardzka / Piękna,Bardzka / Piękna,1
195836204,602168,2023-08-20 00:18:40,2023-08-20 00:32:54,Nowowiejska / Wyszyńskiego,Plac Grunwaldzki (DS Ołówek),15
195836591,602917,2023-08-20 00:22:49,2023-08-20 00:32:55,Poza stacją,Rynek,11
195837518,602079,2023-08-20 00:32:26,2023-08-20 00:33:02,Plac Świętego Macieja / Trzebnicka,Plac Świętego Macieja / Trzebnicka,1
195836110,602129,2023-08-20 00:17:40,2023-08-20 00:33:12,Strzegomska / Estońska,Grabiszyńska / Aleja Hallera,16
195836446,604202,2023-08-20 00:21:06,2023-08-20 00:33:41,al. Armii Krajowej / Borowska,Grota-Roweckiego/Iwaszkiewicza,13
195837059,602265,2023-08-20 00:27:49,2023-08-20 00:33:47,Drobnera / Plac Bema,Promenady Wrocławskie,6
195837601,604097,2023-08-20 00:33:36,2023-08-20 00:33:54,Grabiszyńska / Aleja Hallera,Grabiszyńska / Aleja Hallera,1
195837188,602718,2023-08-20 00:28:56,2023-08-20 00:33:55,Plac Powstańców Śląskich,Powstańcow Śląskich / Aleja Hallera,5
195836570,602973,2023-08-20 00:22:30,2023-08-20 00:34:16,Rynek,Grabiszyńska / Stalowa,12
195836422,603736,2023-08-20 00:20:50,2023-08-20 00:34:17,Aleja Kromera,Plac Grunwaldzki (DS Ołówek),14
195836525,602170,2023-08-20 00:21:55,2023-08-20 00:34:19,Piaskowa / św. Ducha,Zaporoska / Grabiszyńska,13
195837389,602817,2023-08-20 00:31:11,2023-08-20 00:34:28,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Aleja Wiśniowa,4
195836359,604204,2023-08-20 00:20:13,2023-08-20 00:34:45,Kazimierza Wielkiego (Helios),Kościuszki / Komuny Paryskiej / Zgodna,15
195836681,603846,2023-08-20 00:23:46,2023-08-20 00:35:02,Rynek,Kościuszki / Pułaskiego,12
195837702,603752,2023-08-20 00:34:48,2023-08-20 00:35:35,Zwycięska / Ołtaszyńska,Zwycięska / Ołtaszyńska,1
195836272,602111,2023-08-20 00:19:27,2023-08-20 00:35:38,Kazimierza Wielkiego (Helios),Kamienna / Borowska (Aquapark),17
195836402,602597,2023-08-20 00:20:40,2023-08-20 00:35:46,Drobnera / Dubois,Plac Legionów,16
195836520,602437,2023-08-20 00:21:51,2023-08-20 00:35:46,Drobnera / Dubois,Plac Legionów,14
195836510,603567,2023-08-20 00:21:45,2023-08-20 00:35:59,Plac Dominikański (Galeria Dominikańska),Ślężna / Aleja Wiśniowa,15
195837789,603846,2023-08-20 00:35:45,2023-08-20 00:36:05,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,1
195836257,602673,2023-08-20 00:19:16,2023-08-20 00:36:21,Poza stacją,Hubska / Prudnicka,18
195836245,602908,2023-08-20 00:19:05,2023-08-20 00:36:30,Poza stacją,Hubska / Prudnicka,18
195834437,602639,2023-08-19 23:58:57,2023-08-20 00:36:51,Nyska / Jesionowa,Nyska / Jesionowa,38
195834451,603848,2023-08-19 23:59:06,2023-08-20 00:36:58,Nyska / Jesionowa,Nyska / Jesionowa,38
195837600,652062,2023-08-20 00:33:35,2023-08-20 00:37:20,Ślężna / Kamienna (Uniw. Ekonomiczny),Kamienna / Borowska (Aquapark),4
195837086,604299,2023-08-20 00:28:05,2023-08-20 00:37:34,Rynek,Jagiełły / Dmowskiego ,10
195835911,604476,2023-08-20 00:15:22,2023-08-20 00:37:44,Kamienna / Tomaszowska,Przyjaźni,23
195837928,602576,2023-08-20 00:37:26,2023-08-20 00:37:44,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),1
195837154,603511,2023-08-20 00:28:37,2023-08-20 00:37:50,Poza stacją,Kościuszki / Komuny Paryskiej / Zgodna,10
195837125,602794,2023-08-20 00:28:23,2023-08-20 00:38:02,Żmigrodzka / Broniewskiego,Kamieńskiego,10
195837174,602509,2023-08-20 00:28:47,2023-08-20 00:38:07,Żmigrodzka / Broniewskiego,Kamieńskiego,10
195837550,604030,2023-08-20 00:32:46,2023-08-20 00:38:11,Promenady Wrocławskie,Nowowiejska / Wyszyńskiego,6
195837064,603028,2023-08-20 00:27:53,2023-08-20 00:38:21,Traugutta / Pułaskiego,Krakowska / Leroy Merlin,11
195837914,603367,2023-08-20 00:37:14,2023-08-20 00:38:25,Drobnera / Dubois,Drobnera / Dubois,2
195835879,604106,2023-08-20 00:15:02,2023-08-20 00:38:30,Rynek,Tarnogajska / Klimasa,24
195834961,604321,2023-08-20 00:04:51,2023-08-20 00:38:34,Oporów (pętla tramwajowa),Drobnera / Plac Bema,34
195837095,603352,2023-08-20 00:28:10,2023-08-20 00:38:40,Piaskowa / św. Ducha,Nowowiejska / Górnickiego,11
195837396,603385,2023-08-20 00:31:15,2023-08-20 00:38:46,Poza stacją,Bezpieczna / Obornicka,8
195837786,603770,2023-08-20 00:35:43,2023-08-20 00:38:48,Piaskowa / św. Ducha,Drobnera / Plac Bema,4
195837652,603519,2023-08-20 00:34:08,2023-08-20 00:39:06,Kozanowska / Pilczycka,Lotnicza / Bajana,5
195837665,603108,2023-08-20 00:34:23,2023-08-20 00:39:07,Kozanowska / Pilczycka,Lotnicza / Bajana,5
195836661,602216,2023-08-20 00:23:37,2023-08-20 00:39:21,Kościuszki / Pułaskiego,Grabiszyńska / Stalowa,16
195836936,603112,2023-08-20 00:26:34,2023-08-20 00:39:22,Piaskowa / św. Ducha,Nowowiejska / Górnickiego,13
195838045,602441,2023-08-20 00:38:51,2023-08-20 00:39:28,Pilczycka / Kozanowska,Pilczycka / Kozanowska,1
