UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
208006941,603683,2023-11-08 01:57:21,2023-11-08 02:05:14,Dworzec Główny ,Plac Grunwaldzki / Polaka,8
208006954,603393,2023-11-08 01:58:23,2023-11-08 01:58:51,Klecińska / Duńska,Klecińska / Duńska,0
208006962,602029,2023-11-08 01:59:07,2023-11-08 02:06:46,Klecińska / Duńska,Strzegomska / Rogowska ,8
208007086,603165,2023-11-08 02:15:48,2023-11-08 02:33:48,Kiełczowska,Kiełczowska,18
208007135,604038,2023-11-08 02:23:08,2023-11-08 02:25:26,Nowowiejska / Wyszyńskiego,Nowowiejska / Górnickiego,2
208007157,602263,2023-11-08 02:26:07,2023-11-08 02:27:12,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,1
208007168,602035,2023-11-08 02:27:28,2023-11-08 02:37:28,Powstańcow Śląskich / Aleja Hallera,Grabiszyńska / Magazynierska (Corte Verona),10
208007184,602159,2023-11-08 02:28:57,2023-11-08 02:34:18,Lotnicza / Metalowców,Hermanowska / Kołobrzeska,5
208007194,604300,2023-11-08 02:29:44,2023-11-08 02:37:26,Komandorska / Sanocka,al. Armii Krajowej / Borowska,8
208007225,604496,2023-11-08 02:34:02,2023-11-08 02:35:53,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,2
208007280,602396,2023-11-08 02:42:33,2023-11-08 02:54:15,al. Kochanowskiego / Kopernika,Partyzantów / Okrzei,12
208007286,604534,2023-11-08 02:43:06,2023-11-08 02:45:35,Drobnera / Dubois,Drobnera / Plac Bema,2
208007287,603110,2023-11-08 02:43:07,2023-11-08 02:46:23,Piaskowa / św. Ducha,Plac Dominikański (Galeria Dominikańska),3
208007396,602746,2023-11-08 03:02:10,2023-11-08 03:10:31,Powstańcow Śląskich / Aleja Hallera,al. Armii Krajowej / Borowska,8
208007407,604052,2023-11-08 03:03:40,2023-11-08 03:12:57,Poza stacją,Bałtycka / Żmigrodzka,9
208007432,603510,2023-11-08 03:07:57,2023-11-08 03:13:14,Olszewskiego / Spółdzielcza,Wróblewskiego (Teki),5
208007440,603402,2023-11-08 03:09:36,2023-11-08 03:25:01,Rakowiecka,Nyska / Jesionowa,15
208007460,604066,2023-11-08 03:13:14,2023-11-08 03:22:30,al. Karkonoska / Jeździecka,Kutrzeby / Hubala,9
208007461,604016,2023-11-08 03:13:22,2023-11-08 03:25:11,al. Karkonoska / Jeździecka,Kutrzeby / Hubala,12
208007466,602794,2023-11-08 03:14:11,2023-11-08 03:22:17,Bałtycka / Żmigrodzka,Kraszewskiego / Trzebnicka,8
208007469,603253,2023-11-08 03:14:53,2023-11-08 03:23:23,al. Armii Krajowej / Bardzka,Kamienna / Borowska (Aquapark),9
208007488,603773,2023-11-08 03:18:15,2023-11-08 03:31:54,Powstańcow Śląskich / Aleja Hallera,Grabiszyńska / Stalowa,14
208007490,603235,2023-11-08 03:18:35,2023-11-08 03:25:57,Zaporoska / Wielka / Krucza,Poza stacją,7
208007492,602742,2023-11-08 03:18:51,2023-11-08 03:22:25,Powstańców Śląskich/Orla,Powstańcow Śląskich / Aleja Hallera,4
208007500,603110,2023-11-08 03:20:20,2023-11-08 03:27:23,Plac Dominikański (Galeria Dominikańska),Plac Grunwaldzki / Polaka,7
208007502,652110,2023-11-08 03:20:59,2023-11-08 03:36:02,pl. Powstańców Wielkopolskich,"Paprotna / Obornicka, zajezdnia MPK",15
208007506,602263,2023-11-08 03:22:37,2023-11-08 03:29:41,Powstańcow Śląskich / Aleja Hallera,Świdnicka / Piłsudskiego (Hotel Scandic),7
208007511,603006,2023-11-08 03:23:30,2023-11-08 03:32:28,al. Karkonoska / Jeździecka,Skarbowców / Wietrzna,9
208007534,602311,2023-11-08 03:27:17,2023-11-08 03:38:53,Zachodnia / Poznańska,Otyńska,12
208007551,602742,2023-11-08 03:29:27,2023-11-08 03:32:29,Powstańcow Śląskich / Aleja Hallera,Plac Powstańców Śląskich,3
208007554,602094,2023-11-08 03:29:46,2023-11-08 03:37:26,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Wielka / Krucza,8
208007577,602058,2023-11-08 03:32:58,2023-11-08 03:36:10,Plac Powstańców Śląskich,Komandorska / Kamienna,3
208007580,603253,2023-11-08 03:33:40,2023-11-08 03:39:18,Kamienna / Borowska (Aquapark),Nyska / Jesionowa,6
208007587,603956,2023-11-08 03:35:16,2023-11-08 03:42:22,Lotnicza / Bajana,Legnicka / Wejherowska,7
208007594,602306,2023-11-08 03:36:32,2023-11-08 03:45:18,Komandorska / Kamienna,al. Armii Krajowej / Bardzka,9
208007634,604468,2023-11-08 03:41:55,2023-11-08 03:52:09,Legnicka / Zachodnia ,Plac Jana Pawła II (Akademia Muzyczna),10
208007636,602922,2023-11-08 03:42:02,2023-11-08 03:49:40,Legnicka / Zachodnia ,Plac Jana Pawła II (Akademia Muzyczna),8
208007639,602901,2023-11-08 03:42:08,2023-11-08 03:49:40,Legnicka / Zachodnia ,Plac Jana Pawła II (Akademia Muzyczna),8
208007654,602272,2023-11-08 03:46:10,2023-11-08 03:56:19,Aleja Kromera,Żmigrodzka / Broniewskiego,10
208007657,602780,2023-11-08 03:46:25,2023-11-08 03:54:38,Powstańców Śląskich (Arkady Wrocławskie),Pereca / Grabiszyńska,8
208007675,602547,2023-11-08 03:49:13,2023-11-08 04:04:10,Grochowa / Jemiołowa,al. Armii Krajowej / Borowska,15
208007738,603963,2023-11-08 04:04:08,2023-11-08 04:14:15,Poza stacją,Ślężna / Kamienna (Uniw. Ekonomiczny),10
208007770,602108,2023-11-08 04:09:15,2023-11-08 04:10:01,Rakowiecka,Rakowiecka,1
208007774,602272,2023-11-08 04:10:27,2023-11-08 04:29:26,Żmigrodzka / Broniewskiego,Dworzec Główny ,19
208007775,604577,2023-11-08 04:10:31,2023-11-08 04:11:37,Rakowiecka,Rakowiecka,1
208007787,604258,2023-11-08 04:12:10,2023-11-08 04:12:56,Rakowiecka,Rakowiecka,1
208007795,602683,2023-11-08 04:13:29,2023-11-08 04:27:44,Rakowiecka,Wyszyńskiego / Szczytnicka,14
208007797,604501,2023-11-08 04:13:56,2023-11-08 04:17:32,Grabiszyńska / Stalowa,Grochowa / Jemiołowa,4
208007840,602369,2023-11-08 04:21:25,2023-11-08 04:22:05,Krakowska / Leroy Merlin,Krakowska / Leroy Merlin,1
208007843,603737,2023-11-08 04:21:53,2023-11-08 04:26:46,Przyjaźni / Karkonoska,al. Karkonoska / Jeździecka,5
208007850,603819,2023-11-08 04:23:15,2023-11-08 04:30:37,Krakowska / Leroy Merlin,Kościuszki / Komuny Paryskiej / Zgodna,7
208007867,603906,2023-11-08 04:26:29,2023-11-08 04:31:42,Piłsudskiego 13 od Jump Hall,Świdnicka / Piłsudskiego (Hotel Scandic),5
208007868,604220,2023-11-08 04:26:36,2023-11-08 04:29:53,Dworzec Główny ,Świdnicka / Piłsudskiego (Hotel Scandic),3
208007874,602058,2023-11-08 04:28:04,2023-11-08 04:39:03,Komandorska / Kamienna,Komandorska / Kamienna,11
208007890,602886,2023-11-08 04:31:12,2023-11-08 04:44:06,Kościuszki / Pułaskiego,Szewska / Kazimierza Wielkiego ,13
208007905,602074,2023-11-08 04:34:53,2023-11-08 04:39:54,Zwycięska / Ołtaszyńska,Kutrzeby / Hubala,5
208007907,602115,2023-11-08 04:35:35,2023-11-08 04:35:50,Aleja Hallera / Mielecka,Aleja Hallera / Mielecka,0
208007909,603508,2023-11-08 04:36:22,2023-11-08 04:45:31,Aleja Hallera / Mielecka,Grabiszyńska / Stalowa,9
208007916,602993,2023-11-08 04:37:08,2023-11-08 04:40:13,Karwińska / Opolska,Gazowa / Międzyleska,3
208007919,603386,2023-11-08 04:37:41,2023-11-08 04:45:19,Borowska (Uniw. Szpital Kliniczny),Kamienna / Borowska (Aquapark),8
208007921,603330,2023-11-08 04:38:13,2023-11-08 04:57:37,Plac Uniwersytecki (UWr),al. Armii Krajowej / Borowska,19
208007925,603077,2023-11-08 04:39:45,2023-11-08 04:45:33,Plac Powstańców Śląskich,Grochowa / Jemiołowa,6
208007928,603415,2023-11-08 04:40:02,2023-11-08 04:44:08,Kozanowska Pilczyce,Legnicka / Wejherowska,4
208007936,604139,2023-11-08 04:41:09,2023-11-08 04:46:48,Nyska / Piękna,Kamienna / Borowska (Aquapark),6
208007948,604197,2023-11-08 04:42:55,2023-11-08 04:52:16,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,9
208007958,604498,2023-11-08 04:45:42,2023-11-08 05:02:49,Sienkiewicza / Wyszyńskiego,"Dworzec Główny, południe",17
208007964,604054,2023-11-08 04:46:46,2023-11-08 04:50:11,Opolska / Siemianowicka,Opolska / pętla tramwajowa,3
208007968,603078,2023-11-08 04:47:20,2023-11-08 04:58:48,Zaporoska / Wielka / Krucza,Powstańców Śląskich/Orla,11
208007980,603160,2023-11-08 04:48:24,2023-11-08 08:48:26,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,240
208008002,604549,2023-11-08 04:50:42,2023-11-08 04:57:36,Nyska / Jesionowa,Gliniana / Gajowa,7
208008008,603437,2023-11-08 04:51:22,2023-11-08 05:22:48,Żmigrodzka / Broniewskiego,Śrubowa / Strzegomska,31
208008013,602502,2023-11-08 04:52:01,2023-11-08 05:00:13,Pereca / Grabiszyńska,Powstańcow Śląskich / Aleja Hallera,8
208008043,602239,2023-11-08 04:56:42,2023-11-08 05:12:00,Zaporoska / Gajowicka,Nyska / Piękna,15
208008049,602018,2023-11-08 04:57:42,2023-11-08 05:02:33,Wałbrzyska - pętla tramwajowa,Czekoladowa / Wałbrzyska,5
208008050,602074,2023-11-08 04:57:58,2023-11-08 05:04:59,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,7
208008056,604008,2023-11-08 04:58:50,2023-11-08 05:06:44,Nyska / Piękna,"Dworzec Główny, południe",8
208008058,603741,2023-11-08 04:59:16,2023-11-08 05:07:13,al. Jana III Sobieskiego / stacja kolejowa,Gorlicka / Litewska,8
208008083,604567,2023-11-08 05:03:02,2023-11-08 05:08:09,Jagiełły / Dmowskiego ,Młodych Techników,5
208008087,602018,2023-11-08 05:03:18,2023-11-08 05:10:15,Czekoladowa / Wałbrzyska,Centrum Handlowe Auchan Bielany,7
208008106,603078,2023-11-08 05:04:44,2023-11-08 05:05:08,Powstańców Śląskich/Orla,Powstańców Śląskich/Orla,0
208008120,603534,2023-11-08 05:05:55,2023-11-08 05:20:06,Gazowa / Międzyleska,Opolska / Siemianowicka,14
208008125,602106,2023-11-08 05:06:21,2023-11-08 05:25:16,Rogowska / Zemska,Pilczycka / Koszykarska,19
208008129,602319,2023-11-08 05:06:55,2023-11-08 05:14:06,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,7
208008144,604498,2023-11-08 05:08:10,2023-11-08 05:18:55,"Dworzec Główny, południe",Komandorska / Sanocka,11
208008155,602683,2023-11-08 05:08:43,2023-11-08 05:15:22,Wyszyńskiego / Szczytnicka,Jedności Narodowej / Wyszyńskiego,7
208008156,602381,2023-11-08 05:08:46,2023-11-08 05:24:16,Pereca / Grabiszyńska,Legnicka (Park Magnolia),16
208008159,602272,2023-11-08 05:09:18,2023-11-08 05:18:57,Dworzec Główny ,Na Grobli (PWr - Geocentrum),10
208008174,603242,2023-11-08 05:10:24,2023-11-08 05:15:52,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,5
208008188,602018,2023-11-08 05:11:18,2023-11-08 05:16:05,Centrum Handlowe Auchan Bielany,Aleja Bielany,5
208008195,604008,2023-11-08 05:11:36,2023-11-08 05:24:44,"Dworzec Główny, południe",Powstańców Śląskich/Orla,13
208008204,604059,2023-11-08 05:12:27,2023-11-08 05:26:35,Tarnogajska / Klimasa,Grota-Roweckiego / Parafialna,14
208008229,603830,2023-11-08 05:14:05,2023-11-08 05:29:59,Nowowiejska / Górnickiego,Kamieńskiego / Jutrosińska,16
208008238,602775,2023-11-08 05:14:41,2023-11-08 05:21:17,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,7
208008297,602430,2023-11-08 05:19:15,2023-11-08 05:34:35,Pilczycka / Kozanowska,Fabryczna / Wagonowa,15
208008303,602564,2023-11-08 05:19:51,2023-11-08 05:20:22,Kamienna / Tomaszowska,Kamienna / Tomaszowska,1
208008320,603500,2023-11-08 05:21:04,2023-11-08 05:28:09,Kamienna / Tomaszowska,Ślężna / Aleja Wiśniowa,7
208008334,603819,2023-11-08 05:21:59,2023-11-08 05:29:16,Kościuszki / Komuny Paryskiej / Zgodna,Plac Kościuszki (Renoma),7
208008358,602808,2023-11-08 05:23:10,2023-11-08 05:33:04,Borowska (Uniw. Szpital Kliniczny),Powstańców Śląskich/Orla,10
208008367,604285,2023-11-08 05:23:54,2023-11-08 05:39:28,Traugutta / Kościuszki,al. Kochanowskiego / Kopernika,16
208008409,602214,2023-11-08 05:27:09,2023-11-08 05:29:35,Żelazna / Pereca,Pereca / Grabiszyńska,2
208008432,602007,2023-11-08 05:28:41,2023-11-08 05:32:09,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,3
208008456,602717,2023-11-08 05:29:48,2023-11-08 05:41:14,Zaporoska / Gajowicka,Kościuszki / Pułaskiego,11
208008466,604103,2023-11-08 05:30:27,2023-11-08 05:39:35,Bezpieczna / Obornicka,Lekarska/Żmigrodzka,9
208008472,602229,2023-11-08 05:30:36,2023-11-08 05:34:53,Jedności Narodowej / Wyszyńskiego,Aleja Kromera,4
208008515,603283,2023-11-08 05:33:49,2023-11-08 05:40:57,al. Jana III Sobieskiego / stacja kolejowa,Bierutowska,7
208008547,603885,2023-11-08 05:35:32,2023-11-08 05:48:50,Aleja Kromera,3M,13
208008560,604161,2023-11-08 05:36:03,2023-11-08 05:49:27,Berenta / Kasprowicza,Reymonta / Kleczkowska,13
208008580,602892,2023-11-08 05:37:13,2023-11-08 05:45:09,Kościuszki / Komuny Paryskiej / Zgodna,Poza stacją,8
208008582,602746,2023-11-08 05:37:21,2023-11-08 05:42:05,al. Armii Krajowej / Borowska,Ślężna / Kamienna (Uniw. Ekonomiczny),5
208008612,604143,2023-11-08 05:38:55,2023-11-08 05:47:30,Bardzka / Piękna,Poza stacją,9
208008631,604285,2023-11-08 05:40:00,2023-11-08 05:52:01,al. Kochanowskiego / Kopernika,al. Brücknera / Kwidzyńska,12
208008639,604540,2023-11-08 05:40:28,2023-11-08 05:41:34,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),1
208008653,604030,2023-11-08 05:41:24,2023-11-08 05:41:45,Wysoka Nastrojowa,Wysoka Nastrojowa,0
208008665,603965,2023-11-08 05:41:59,2023-11-08 05:46:12,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,4
208008667,603767,2023-11-08 05:42:05,2023-11-08 05:52:52,Borowska (Uniw. Szpital Kliniczny),Powstańcow Śląskich / Aleja Hallera,11
208008671,602592,2023-11-08 05:42:08,2023-11-08 05:55:58,Kościuszki / Pułaskiego,Wróblewskiego (ZOO),14
208008675,602237,2023-11-08 05:42:26,2023-11-08 05:42:53,Czekoladowa / Wałbrzyska,Czekoladowa / Wałbrzyska,0
208008676,603989,2023-11-08 05:42:26,2023-11-08 05:52:29,Legnicka / Wejherowska,Robotnicza / Fabryczna,10
208008683,602192,2023-11-08 05:43:07,2023-11-08 05:43:32,Czekoladowa / Wałbrzyska,Czekoladowa / Wałbrzyska,0
208008696,602169,2023-11-08 05:43:47,2023-11-08 05:53:03,Czekoladowa / Wałbrzyska,Aleja Bielany,9
208008700,604152,2023-11-08 05:43:50,2023-11-08 05:50:38,Dworzec Główny ,Na Grobli (PWr - Geocentrum),7
208008705,603064,2023-11-08 05:43:59,2023-11-08 05:54:22,Młodych Techników,Fabryczna / Wagonowa,10
208008709,604129,2023-11-08 05:44:06,2023-11-08 05:48:27,Grabiszyńska / Aleja Hallera,Ostrowskiego,4
208008749,602418,2023-11-08 05:45:45,2023-11-08 05:46:12,Nowowiejska / Wyszyńskiego,Nowowiejska / Wyszyńskiego,0
208008778,602418,2023-11-08 05:47:32,2023-11-08 06:06:42,Nowowiejska / Wyszyńskiego,al. Armii Krajowej / Tarnogajska,19
208008782,604264,2023-11-08 05:47:42,2023-11-08 05:58:32,Nyska / Jesionowa,Dworzec Główny ,11
208008794,602088,2023-11-08 05:48:00,2023-11-08 06:04:20,Traugutta / Pułaskiego,Opolska / pętla tramwajowa,16
208008795,603358,2023-11-08 05:48:04,2023-11-08 05:56:51,Hubska / Prudnicka,Świeradowska / Krynicka,9
208008815,603005,2023-11-08 05:48:49,2023-11-08 05:53:02,Skarbowców / Wietrzna,Wałbrzyska - pętla tramwajowa,4
208008821,603836,2023-11-08 05:49:08,2023-11-08 06:03:16,Plac Strzegomski / Poznańska,Komandorska / Sanocka,14
208008838,602728,2023-11-08 05:50:03,2023-11-08 06:03:27,Amazon WRO2,Czekoladowa / Wałbrzyska,13
208008852,603333,2023-11-08 05:50:41,2023-11-08 05:55:39,Nyska / Jesionowa,al. Armii Krajowej / Bardzka,5
