UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
209297489,603870,2023-11-19 00:27:50,2023-11-19 01:28:07,Dyrekcyjna / Borowska (Wroclavia),Ślężna / Aleja Wiśniowa,60
209297516,604093,2023-11-19 00:28:32,2023-11-19 00:43:20,Rondo Reagana,Krzywoustego / Korona,15
209297544,603049,2023-11-19 00:29:17,2023-11-19 00:39:16,Plac Jana Pawła II (Akademia Muzyczna),Legnicka (Park Magnolia),10
209297592,602156,2023-11-19 00:30:23,2023-11-19 00:37:20,Obornicka / Bałtycka,Żmigrodzka / Marino,7
209297630,603415,2023-11-19 00:31:20,2023-11-19 00:47:40,Wyszyńskiego / Szczytnicka,Berenta / Kasprowicza,16
209297631,602505,2023-11-19 00:31:20,2023-11-19 00:35:03,Legnicka / Młodych Techników,Legnicka / Zachodnia ,4
209297715,602035,2023-11-19 00:33:29,2023-11-19 00:44:54,Śrubowa / Strzegomska,Klecińska / Duńska,11
209297725,604499,2023-11-19 00:33:48,2023-11-19 00:49:03,Ślężna / Kamienna (Uniw. Ekonomiczny),Piławska,15
209297743,603503,2023-11-19 00:34:15,2023-11-19 00:42:01,Kazimierza Wielkiego (Helios),Drobnera / Dubois,8
209297748,602770,2023-11-19 00:34:26,2023-11-19 00:38:08,Wróblewskiego (Teki),Wróblewskiego (ZOO),4
209297767,604235,2023-11-19 00:34:49,2023-11-19 00:43:15,Plac Kościuszki (Renoma),Zaporoska / Wielka / Krucza,8
209297792,603420,2023-11-19 00:35:27,2023-11-19 00:41:17,Świdnicka / Piłsudskiego (Hotel Scandic),Zaporoska / Wielka / Krucza,6
209297802,602215,2023-11-19 00:35:37,2023-11-19 00:45:36,Kazimierza Wielkiego (Helios),Traugutta / Pułaskiego,10
209297880,602881,2023-11-19 00:37:34,2023-11-19 00:43:30,Krzywoustego - Rynek Psie Pole,Poleska / Litewska,6
209297894,603551,2023-11-19 00:38:00,2023-11-19 00:42:48,Ślężna / Kamienna (Uniw. Ekonomiczny),Plac Powstańców Śląskich,5
209297934,603740,2023-11-19 00:38:37,2023-11-19 01:03:55,Poza stacją,Promenady Wrocławskie,25
209298069,603299,2023-11-19 00:41:49,2023-11-19 00:56:31,Plac Grunwaldzki (DS Ołówek),Rakowiecka,15
209298085,603229,2023-11-19 00:42:12,2023-11-19 00:51:04,Poza stacją,Zaporoska / Gajowicka,9
209298090,602731,2023-11-19 00:42:21,2023-11-19 00:59:06,Szewska / Kazimierza Wielkiego ,Joliot-Curie (Uwr),17
209298105,602161,2023-11-19 00:42:47,2023-11-19 00:51:22,Rynek,Plac Strzegomski / Poznańska,9
209298133,603612,2023-11-19 00:43:25,2023-11-19 00:56:45,Szewska / Kazimierza Wielkiego ,Nowowiejska / Jedności Narodowej,13
209298148,604205,2023-11-19 00:44:03,2023-11-19 00:50:56,Poza stacją,Rynek,7
209298155,603942,2023-11-19 00:44:20,2023-11-19 00:57:59,Plac Dominikański (Galeria Dominikańska),Promenady Wrocławskie,14
209298249,602072,2023-11-19 00:47:38,2023-11-19 01:00:54,Kazimierza Wielkiego (Helios),Popowicka / Niedźwiedzia,13
209298311,602638,2023-11-19 00:49:43,2023-11-19 01:02:29,Jagiełły / Dmowskiego ,Legnicka / Zachodnia ,13
209298314,604289,2023-11-19 00:49:50,2023-11-19 01:13:02,Ślężna / pętla tramwajowa,Zwycięska / Ołtaszyńska,23
209298337,603282,2023-11-19 00:50:18,2023-11-19 00:50:40,Ślężna / pętla tramwajowa,Ślężna / pętla tramwajowa,0
209298348,604272,2023-11-19 00:50:42,2023-11-19 01:02:31,Jagiełły / Dmowskiego ,Legnicka / Zachodnia ,12
209298362,603890,2023-11-19 00:51:07,2023-11-19 01:08:55,Ślężna / pętla tramwajowa,Poza stacją,18
209298427,602961,2023-11-19 00:53:04,2023-11-19 01:05:16,Bielany Wrocławskie Kolejowa P&R,Wysoka Nastrojowa,12
209298545,602896,2023-11-19 00:56:35,2023-11-19 00:57:32,"Dworzec Główny, południe","Dworzec Główny, południe",1
209298632,603299,2023-11-19 00:59:09,2023-11-19 01:14:28,Rakowiecka,al. Armii Krajowej / Tarnogajska,15
209298694,604487,2023-11-19 01:01:20,2023-11-19 01:14:26,Grabiszyńska / Stalowa,Kościuszki / Pułaskiego,13
209298763,602245,2023-11-19 01:03:02,2023-11-19 01:12:03,Plac Świętego Macieja / Trzebnicka,Plac Kościuszki (Renoma),9
209298844,603684,2023-11-19 01:05:11,2023-11-19 01:09:03,Traugutta / Kościuszki,Kościuszki / Komuny Paryskiej / Zgodna,4
209298861,602502,2023-11-19 01:05:36,2023-11-19 01:27:09,Hubska / Prudnicka,Wyszyńskiego / Szczytnicka,22
209298876,602058,2023-11-19 01:05:57,2023-11-19 01:27:37,Hubska / Prudnicka,Wyszyńskiego / Szczytnicka,22
209299012,603004,2023-11-19 01:09:02,2023-11-19 01:30:42,Rynek,Krzycka / Aleja Karkonoska (Park Południowy),22
209299032,602428,2023-11-19 01:09:36,2023-11-19 01:18:38,Piłsudskiego 13 od Jump Hall,Reymonta / Kleczkowska,9
209299043,602275,2023-11-19 01:09:48,2023-11-19 01:19:50,Kościuszki / Komuny Paryskiej / Zgodna,Hubska / Prudnicka,10
209299070,602683,2023-11-19 01:10:27,2023-11-19 01:22:58,Nyska / Piękna,Powstańcow Śląskich / Aleja Hallera,13
209299080,603686,2023-11-19 01:10:47,2023-11-19 01:16:31,al. Kochanowskiego / Kopernika,Nowowiejska / Górnickiego,6
209299109,604565,2023-11-19 01:11:40,2023-11-19 01:25:19,Kazimierza Wielkiego (Helios),Promenady Wrocławskie,14
209299135,603049,2023-11-19 01:12:41,2023-11-19 01:25:09,Legnicka (Park Magnolia),Plac Jana Pawła II (Akademia Muzyczna),12
209299236,602787,2023-11-19 01:15:23,2023-11-19 01:25:04,Plac Strzegomski / Poznańska,Poza stacją,10
209299239,603299,2023-11-19 01:15:29,2023-11-19 01:28:14,al. Armii Krajowej / Tarnogajska,Piławska,13
209299266,602871,2023-11-19 01:16:04,2023-11-19 02:06:47,pl. Orląt Lwowskich,Jerzmanowska,51
209299301,602098,2023-11-19 01:17:17,2023-11-19 01:22:36,Dworzec Główny ,Kościuszki / Pułaskiego,5
209299371,603742,2023-11-19 01:19:24,2023-11-19 01:27:14,Hubska / Prudnicka,Kościuszki / Pułaskiego,8
209299375,602834,2023-11-19 01:19:30,2023-11-19 01:41:23,Żeromskiego / Daszyńskiego,Hubska / Prudnicka,22
209299426,602176,2023-11-19 01:20:45,2023-11-19 01:35:13,Kurkowa / Dubois,Grabiszyńska / Stalowa,14
209299481,602209,2023-11-19 01:22:00,2023-11-19 01:22:38,Dworzec Główny ,Dworzec Główny ,1
209299522,604359,2023-11-19 01:22:57,2023-11-19 01:38:52,Dworzec Główny ,Rondo Reagana,16
209299537,603575,2023-11-19 01:23:17,2023-11-19 01:27:17,Lotnicza / Na Ostatnim Groszu,Lotnicza / Bajana,4
209299598,603156,2023-11-19 01:24:56,2023-11-19 01:35:04,Poza stacją,Kazimierza Wielkiego (Helios),10
209299645,602379,2023-11-19 01:26:19,2023-11-19 01:39:28,Szewska / Kazimierza Wielkiego ,Ślężna / Aleja Wiśniowa,13
209299662,602434,2023-11-19 01:26:52,2023-11-19 01:40:27,pl. Orląt Lwowskich,"Dworzec Główny, południe",14
209299704,603596,2023-11-19 01:28:35,2023-11-19 01:40:18,Poza stacją,"Dworzec Główny, południe",12
209299714,604134,2023-11-19 01:28:49,2023-11-19 01:41:19,pl. Orląt Lwowskich,"Dworzec Główny, południe",13
209299733,603185,2023-11-19 01:29:25,2023-11-19 01:43:05,Powstańców Śląskich (Arkady Wrocławskie),Krucza / Mielecka / Stalowa,14
209299768,602735,2023-11-19 01:30:37,2023-11-19 01:46:23,al. Kochanowskiego / Śniadeckich ,Olszewskiego / Spółdzielcza,16
209299912,603220,2023-11-19 01:34:47,2023-11-19 01:51:27,Świdnicka / Piłsudskiego (Hotel Scandic),Aleja Hallera / Mielecka,17
209299922,603699,2023-11-19 01:35:16,2023-11-19 01:49:49,Plac Dominikański (Galeria Dominikańska),Krakowska / Leroy Merlin,15
209299946,603668,2023-11-19 01:36:04,2023-11-19 01:49:23,Plac Dominikański (Galeria Dominikańska),Krakowska / Leroy Merlin,13
209300019,602503,2023-11-19 01:37:54,2023-11-19 01:46:46,Ślężna / Kamienna (Uniw. Ekonomiczny),Nyska / Jesionowa,9
209300036,602285,2023-11-19 01:38:12,2023-11-19 01:47:31,Kamienna / Borowska (Aquapark),Świeradowska (Ferio Gaj ),9
209300048,603477,2023-11-19 01:38:30,2023-11-19 01:48:34,Zaporoska / Gajowicka,"Dworzec Główny, południe",10
209300120,604475,2023-11-19 01:40:21,2023-11-19 01:42:00,Grabiszyńska / Aleja Hallera,Grabiszyńska / Aleja Hallera,2
209300130,603110,2023-11-19 01:40:32,2023-11-19 01:48:22,Grabiszyńska / Aleja Hallera,Grabiszyńska / Magazynierska (Corte Verona),8
209300143,603541,2023-11-19 01:40:59,2023-11-19 01:46:15,Plac Legionów,Pereca / Grabiszyńska,5
209300191,604475,2023-11-19 01:42:32,2023-11-19 01:48:25,Grabiszyńska / Aleja Hallera,Grabiszyńska / Magazynierska (Corte Verona),6
209300231,603577,2023-11-19 01:43:47,2023-11-19 01:44:31,Powstańców Śląskich (Arkady Wrocławskie),Powstańców Śląskich (Arkady Wrocławskie),1
209300251,604005,2023-11-19 01:44:31,2023-11-19 01:49:16,Dyrekcyjna / Borowska (Wroclavia),Kamienna / Borowska (Aquapark),5
209300291,602156,2023-11-19 01:45:18,2023-11-19 01:54:55,Żmigrodzka / Marino,Bałtycka / Żmigrodzka,10
209300359,603614,2023-11-19 01:47:08,2023-11-19 02:10:55,pl. Orląt Lwowskich,Poza stacją,24
209300468,604488,2023-11-19 01:50:28,2023-11-19 02:07:02,Kołłątaja / Podwale,Świeradowska (Ferio Gaj ),17
209300671,603076,2023-11-19 01:56:52,2023-11-19 02:03:41,Hubska / Prudnicka,al. Armii Krajowej / Tarnogajska,7
209300776,603415,2023-11-19 02:00:07,2023-11-19 02:24:20,Berenta / Kasprowicza,Berenta / Kasprowicza,24
209300961,602717,2023-11-19 02:06:54,2023-11-19 02:11:35,Plac Uniwersytecki (UWr),Kazimierza Wielkiego (Helios),5
209301076,603868,2023-11-19 02:10:40,2023-11-19 02:13:30,Plac Jana Pawła II (Akademia Muzyczna),pl. Orląt Lwowskich,3
209301123,603666,2023-11-19 02:12:53,2023-11-19 02:33:45,Komandorska / Kamienna,Kutrzeby / Hubala,21
209301124,602052,2023-11-19 02:12:56,2023-11-19 02:14:21,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,1
209301179,603594,2023-11-19 02:14:29,2023-11-19 02:28:05,Szewska / Kazimierza Wielkiego ,Kościuszki / Komuny Paryskiej / Zgodna,14
209301195,603868,2023-11-19 02:15:18,2023-11-19 02:31:38,pl. Orląt Lwowskich,Skarbowców / Wietrzna,16
209301216,603542,2023-11-19 02:16:07,2023-11-19 02:27:00,Plac Legionów,Kamienna / Borowska (Aquapark),11
209301262,602925,2023-11-19 02:18:03,2023-11-19 02:27:57,Kamienna / Tomaszowska,Poza stacją,10
209301312,603913,2023-11-19 02:20:07,2023-11-19 02:23:11,Krucza / Mielecka / Stalowa,Grabiszyńska / Stalowa,3
209301443,602040,2023-11-19 02:25:19,2023-11-19 02:43:40,Rynek,Poza stacją,18
209301446,604162,2023-11-19 02:25:23,2023-11-19 02:31:30,Nowowiejska / Jedności Narodowej,Jedności Narodowej / Wyszyńskiego,6
209301585,603612,2023-11-19 02:30:01,2023-11-19 02:41:55,Nowowiejska / Jedności Narodowej,Plac Dominikański (Galeria Dominikańska),12
209301606,602779,2023-11-19 02:30:42,2023-11-19 02:33:56,Nowowiejska / Wyszyńskiego,Jedności Narodowej / Wyszyńskiego,3
209301619,602960,2023-11-19 02:31:08,2023-11-19 02:59:19,pl. Orląt Lwowskich,Wałbrzyska - pętla tramwajowa,28
209301673,602161,2023-11-19 02:33:55,2023-11-19 02:42:13,Plac Strzegomski / Poznańska,Legnicka / Wejherowska,8
209301682,603032,2023-11-19 02:34:13,2023-11-19 02:39:21,Zaporoska / Grabiszyńska,Plac Legionów,5
209301738,602894,2023-11-19 02:36:00,2023-11-19 03:05:40,Tarnogajska / Klimasa,Żeromskiego / Daszyńskiego,30
209301820,603416,2023-11-19 02:39:26,2023-11-19 03:28:49,Piłsudskiego 13 od Jump Hall,Poza stacją,49
209301946,604024,2023-11-19 02:44:19,2023-11-19 02:53:31,Plac Jana Pawła II (Akademia Muzyczna),Śrubowa / Strzegomska,9
209301969,602890,2023-11-19 02:45:04,2023-11-19 02:51:01,Piłsudskiego 13 od Jump Hall,Kazimierza Wielkiego (Helios),6
209302057,603156,2023-11-19 02:48:30,2023-11-19 02:56:59,Kazimierza Wielkiego (Helios),Drobnera / Plac Bema,8
209302070,604205,2023-11-19 02:49:01,2023-11-19 02:51:48,Rynek,Plac Uniwersytecki (UWr),3
209302235,602161,2023-11-19 02:56:09,2023-11-19 03:02:37,Legnicka / Wejherowska,Pilczycka / Kozanowska,6
209302252,603367,2023-11-19 02:56:51,2023-11-19 03:02:12,Legnicka / Młodych Techników,Legnicka / Zachodnia ,5
209302260,602394,2023-11-19 02:57:09,2023-11-19 03:16:08,Bezpieczna / Obornicka,Aleja Kromera,19
209302262,603471,2023-11-19 02:57:19,2023-11-19 02:58:27,Zwycięska / Agrestowa,Zwycięska / Agrestowa,1
209302283,603541,2023-11-19 02:58:32,2023-11-19 03:02:10,Pereca / Grabiszyńska,Grochowa / Jemiołowa,4
209302284,603513,2023-11-19 02:58:39,2023-11-19 03:55:44,Zwycięska / Agrestowa,Poza stacją,57
209302306,603577,2023-11-19 02:59:30,2023-11-19 03:15:09,Powstańców Śląskich (Arkady Wrocławskie),Zaporoska / Gajowicka,16
209302372,604134,2023-11-19 03:03:12,2023-11-19 03:13:29,"Dworzec Główny, południe",al. Armii Krajowej / Tarnogajska,10
209302653,602779,2023-11-19 03:15:33,2023-11-19 03:21:49,Jedności Narodowej / Wyszyńskiego,Aleja Kromera,6
209302678,604134,2023-11-19 03:16:34,2023-11-19 03:21:39,al. Armii Krajowej / Tarnogajska,Gazowa / Międzyleska,5
209302695,603360,2023-11-19 03:17:10,2023-11-19 03:26:44,Nowowiejska / Jedności Narodowej,Rondo Reagana,10
209302783,602683,2023-11-19 03:20:10,2023-11-19 03:33:28,Powstańcow Śląskich / Aleja Hallera,Grabiszyńska / Stalowa,13
209302826,604235,2023-11-19 03:22:07,2023-11-19 03:27:16,Zaporoska / Wielka / Krucza,Krucza / Mielecka / Stalowa,5
209302851,603612,2023-11-19 03:23:15,2023-11-19 03:29:53,Plac Dominikański (Galeria Dominikańska),Traugutta / Pułaskiego,7
209302865,604005,2023-11-19 03:23:48,2023-11-19 03:31:49,Kamienna / Borowska (Aquapark),Borowska (Uniw. Szpital Kliniczny),8
209302910,604120,2023-11-19 03:25:35,2023-11-19 03:25:57,Rynek,Rynek,0
209302924,602249,2023-11-19 03:26:10,2023-11-19 03:26:40,Rynek,Rynek,1
209302933,602734,2023-11-19 03:26:29,2023-11-19 03:33:42,Graniczna / Strzegomska,Mińska / Stanisławowska,7
209302940,603758,2023-11-19 03:26:47,2023-11-19 03:33:37,Graniczna / Strzegomska,Mińska / Stanisławowska,7
209302941,603054,2023-11-19 03:26:50,2023-11-19 03:47:25,Rynek,Powstańców Śląskich (Arkady Wrocławskie),21
209302947,604359,2023-11-19 03:27:07,2023-11-19 03:36:09,Rondo Reagana,Wróblewskiego (Teki),9
209303031,603797,2023-11-19 03:32:33,2023-11-19 03:40:35,Plac Kościuszki (Renoma),Poza stacją,8
209303089,603919,2023-11-19 03:35:14,2023-11-19 03:41:11,Drobnera / Dubois,Plac Jana Pawła II (Akademia Muzyczna),6
209303091,603420,2023-11-19 03:35:20,2023-11-19 03:40:41,Zaporoska / Wielka / Krucza,Grabiszyńska / Stalowa,5
209303136,604158,2023-11-19 03:38:02,2023-11-19 03:57:05,Plac Jana Pawła II (Akademia Muzyczna),Jagiełły / Dmowskiego ,19
209303138,602998,2023-11-19 03:38:03,2023-11-19 03:47:16,Pereca / Grabiszyńska,Świdnicka / Piłsudskiego (Hotel Scandic),9
209303227,602434,2023-11-19 03:42:48,2023-11-19 03:52:36,"Dworzec Główny, południe",Rynek,10
209303234,603596,2023-11-19 03:43:07,2023-11-19 03:52:38,"Dworzec Główny, południe",Rynek,10
209303239,603207,2023-11-19 03:43:23,2023-11-19 04:04:35,Wysoka Nastrojowa,Wysoka Nastrojowa,21
209303248,603408,2023-11-19 03:44:01,2023-11-19 03:51:58,Drobnera / Dubois,Poza stacją,8
209303251,602717,2023-11-19 03:44:17,2023-11-19 03:56:03,Kazimierza Wielkiego (Helios),Rondo Reagana,12
209303292,603678,2023-11-19 03:47:00,2023-11-19 04:05:48,3M,Poza stacją,19
209303301,603737,2023-11-19 03:47:40,2023-11-19 04:01:11,Powstańcow Śląskich / Aleja Hallera,Borowska (Uniw. Szpital Kliniczny),14
209303303,602850,2023-11-19 03:47:42,2023-11-19 03:53:40,Powstańców Śląskich (Arkady Wrocławskie),Zaporoska / Wielka / Krucza,6
209303328,604356,2023-11-19 03:49:59,2023-11-19 04:01:34,Dworzec Główny ,Wita Stwosza / Szewska,12
209303342,604339,2023-11-19 03:50:51,2023-11-19 04:01:52,Dworzec Główny ,Wita Stwosza / Szewska,11
209303346,604358,2023-11-19 03:51:06,2023-11-19 04:01:36,Dworzec Główny ,Wita Stwosza / Szewska,11
209303406,604206,2023-11-19 03:54:04,2023-11-19 04:10:32,Szewska / Kazimierza Wielkiego ,Nyska / Jesionowa,16
209303409,602172,2023-11-19 03:54:17,2023-11-19 04:25:17,Rynek,Tyrmanda / Mińska,31
209303446,604162,2023-11-19 03:56:15,2023-11-19 04:13:44,Jedności Narodowej / Wyszyńskiego,Kościuszki / Pułaskiego,17
209303459,602717,2023-11-19 03:56:55,2023-11-19 04:20:16,Rondo Reagana,Miłoszycka / Swojczycka ,23
209303540,603596,2023-11-19 04:02:35,2023-11-19 04:12:38,Rynek,Plac Legionów,10
209303569,603918,2023-11-19 04:04:38,2023-11-19 04:13:00,Plac Uniwersytecki (UWr),Żeromskiego / Daszyńskiego,8
209303612,602896,2023-11-19 04:06:58,2023-11-19 04:07:56,"Dworzec Główny, południe","Dworzec Główny, południe",1
209303616,603173,2023-11-19 04:07:12,2023-11-19 04:11:34,Traugutta / Pułaskiego,Kościuszki / Komuny Paryskiej / Zgodna,4
209303618,602890,2023-11-19 04:07:31,2023-11-19 04:19:07,Kazimierza Wielkiego (Helios),Drobnera / Plac Bema,12
209303631,603737,2023-11-19 04:08:38,2023-11-19 04:20:39,Borowska (Uniw. Szpital Kliniczny),"Dworzec Główny, południe",12
209303646,603919,2023-11-19 04:09:30,2023-11-19 04:21:40,Plac Jana Pawła II (Akademia Muzyczna),Drobnera / Plac Bema,12
209303647,604112,2023-11-19 04:09:30,2023-11-19 04:20:14,Kościuszki / Komuny Paryskiej / Zgodna,Ślężna / Kamienna (Uniw. Ekonomiczny),11
209303666,604358,2023-11-19 04:10:33,2023-11-19 04:19:15,Wita Stwosza / Szewska,Żeromskiego / Kluczborska,9
209303684,603959,2023-11-19 04:11:44,2023-11-19 04:15:54,Aleja Kromera,Jedności Narodowej / Wyszyńskiego,4
209303726,604559,2023-11-19 04:14:27,2023-11-19 04:20:23,Plac Strzegomski / Poznańska,Legnicka (Park Magnolia),6
209303744,602532,2023-11-19 04:15:48,2023-11-19 04:26:47,Kraszewskiego / Trzebnicka,"Paprotna / Obornicka, zajezdnia MPK",11
209303746,603596,2023-11-19 04:16:05,2023-11-19 04:22:46,Plac Legionów,Dworzec Główny ,7
209303786,603156,2023-11-19 04:19:30,2023-11-19 04:26:44,Drobnera / Plac Bema,Jedności Narodowej / Wyszyńskiego,7
209303794,603662,2023-11-19 04:20:20,2023-11-19 04:30:44,Żelazna / Pereca,Ślężna / Kamienna (Uniw. Ekonomiczny),10
209303800,602473,2023-11-19 04:20:44,2023-11-19 04:21:01,Hubska / Prudnicka,Hubska / Prudnicka,0
209303803,602337,2023-11-19 04:20:48,2023-11-19 04:27:28,Plac Świętego Macieja / Trzebnicka,Plac Świętego Macieja / Trzebnicka,7
209303925,603959,2023-11-19 04:30:40,2023-11-19 04:43:25,Jedności Narodowej / Wyszyńskiego,al. Brücknera / Kwidzyńska,13
209303934,602052,2023-11-19 04:31:23,2023-11-19 04:35:19,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,4
209303941,603270,2023-11-19 04:31:42,2023-11-19 04:37:56,Świdnicka / Piłsudskiego (Hotel Scandic),Poza stacją,6
209303943,604257,2023-11-19 04:31:48,2023-11-19 04:35:24,Szewska / Kazimierza Wielkiego ,Szewska / Kazimierza Wielkiego ,4
209303960,602602,2023-11-19 04:33:45,2023-11-19 04:49:36,Świeradowska / Krynicka,Powstańców Śląskich/Orla,16
209303969,652118,2023-11-19 04:34:31,2023-11-19 04:35:34,Poza stacją,Poza stacją,1
209304001,603738,2023-11-19 04:36:33,2023-11-19 04:42:34,Jagiełły / Dmowskiego ,Kazimierza Wielkiego (Helios),6
209304009,602046,2023-11-19 04:37:18,2023-11-19 04:47:58,Szewska / Kazimierza Wielkiego ,Dworzec Główny ,11
209304010,604257,2023-11-19 04:37:23,2023-11-19 04:48:03,Szewska / Kazimierza Wielkiego ,Dworzec Główny ,11
209304100,603581,2023-11-19 04:46:05,2023-11-19 04:52:23,Poza stacją,Powstańców Śląskich (Arkady Wrocławskie),6
209304121,603281,2023-11-19 04:48:12,2023-11-19 04:53:15,Powstańców Śląskich/Orla,Racławicka / Rymarska,5
