UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
196935092,604026,2023-08-27 00:12:45,2023-08-27 00:16:50,Graniczna / Strzegomska,Mińska / Stanisławowska,5
196926140,604556,2023-08-26 22:41:31,2023-08-27 00:21:44,Plac Legionów,Poza stacją,101
196926837,604311,2023-08-26 22:47:59,2023-08-27 00:21:50,Piłsudskiego 13 od Jump Hall,Poza stacją,94
196935143,604258,2023-08-27 00:13:14,2023-08-27 00:22:23,Plac Dominikański (Galeria Dominikańska),Joliot-Curie (Uwr),10
196935224,603396,2023-08-27 00:14:11,2023-08-27 00:23:00,Wróblewskiego (ZOO),Olszewskiego / Spółdzielcza,9
196935216,602055,2023-08-27 00:14:02,2023-08-27 00:23:05,Wróblewskiego (ZOO),Olszewskiego / Spółdzielcza,10
196935435,602214,2023-08-27 00:16:45,2023-08-27 00:23:49,Powstańcow Śląskich / Aleja Hallera,Powstańców Śląskich (Arkady Wrocławskie),8
196935420,602828,2023-08-27 00:16:36,2023-08-27 00:25:20,Powstańcow Śląskich / Aleja Hallera,Powstańców Śląskich (Arkady Wrocławskie),9
196931725,602547,2023-08-26 23:35:55,2023-08-27 00:26:02,Ślężna / Aleja Wiśniowa,Gajowicka,51
196934900,602460,2023-08-27 00:10:44,2023-08-27 00:27:05,Poza stacją,Bardzka / Piękna,17
196933179,604060,2023-08-26 23:51:21,2023-08-27 00:27:36,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),37
196935606,602702,2023-08-27 00:19:02,2023-08-27 00:27:59,Fosa Miejska ,Kościuszki / Pułaskiego,9
196935649,603398,2023-08-27 00:19:28,2023-08-27 00:28:05,Fosa Miejska ,Kościuszki / Pułaskiego,9
196935575,603776,2023-08-27 00:18:37,2023-08-27 00:28:13,Wyszyńskiego / Szczytnicka,Kościuszki / Komuny Paryskiej / Zgodna,10
196935872,602097,2023-08-27 00:22:08,2023-08-27 00:28:30,Piaskowa / św. Ducha,Wyszyńskiego / Szczytnicka,7
196935630,603307,2023-08-27 00:19:19,2023-08-27 00:28:33,Fosa Miejska ,Kościuszki / Pułaskiego,10
196935927,602849,2023-08-27 00:22:44,2023-08-27 00:28:38,Piaskowa / św. Ducha,Wyszyńskiego / Szczytnicka,6
196935668,603551,2023-08-27 00:19:39,2023-08-27 00:28:42,Fosa Miejska ,Kościuszki / Pułaskiego,10
196935674,602803,2023-08-27 00:19:42,2023-08-27 00:29:54,Rondo Reagana,Traugutta / Kościuszki,11
196935593,603087,2023-08-27 00:18:54,2023-08-27 00:30:12,Nowowiejska / Górnickiego,Plac Dominikański (Galeria Dominikańska),12
196935824,604519,2023-08-27 00:21:27,2023-08-27 00:30:17,Poza stacją,Lotnicza / Bajana,9
196935808,604051,2023-08-27 00:21:16,2023-08-27 00:31:01,Poza stacją,Lotnicza / Bajana,10
196935992,602779,2023-08-27 00:23:46,2023-08-27 00:31:46,Krzycka / Aleja Karkonoska (Park Południowy),Krzycka / Aleja Karkonoska (Park Południowy),8
196936180,602673,2023-08-27 00:26:06,2023-08-27 00:32:02,Krzycka / Aleja Karkonoska (Park Południowy),Przyjaźni,6
196936222,602424,2023-08-27 00:26:30,2023-08-27 00:32:28,Plac Jana Pawła II (Akademia Muzyczna),Piłsudskiego 13 od Jump Hall,6
196936173,604442,2023-08-27 00:26:01,2023-08-27 00:32:39,Poza stacją,Zaporoska / Gajowicka,7
196936407,604264,2023-08-27 00:28:47,2023-08-27 00:32:42,Wyszyńskiego / Szczytnicka,Sienkiewicza / Piastowska,4
196935677,602238,2023-08-27 00:19:43,2023-08-27 00:34:02,Dyrekcyjna / Borowska (Wroclavia),Grota-Roweckiego / Parafialna,15
196936707,603627,2023-08-27 00:33:04,2023-08-27 00:34:04,Piłsudskiego 13 od Jump Hall,Piłsudskiego 13 od Jump Hall,1
196936304,603030,2023-08-27 00:27:33,2023-08-27 00:34:31,Pilczycka (Stadion Miejski),Pilczycka / Kozanowska,7
196936131,602214,2023-08-27 00:25:35,2023-08-27 00:34:34,Powstańców Śląskich (Arkady Wrocławskie),Szewska / Kazimierza Wielkiego ,9
196936162,603173,2023-08-27 00:25:54,2023-08-27 00:34:42,Pilczycka (Stadion Miejski),Pilczycka / Kozanowska,9
196936168,603610,2023-08-27 00:25:57,2023-08-27 00:34:44,Powstańców Śląskich (Arkady Wrocławskie),Szewska / Kazimierza Wielkiego ,9
196936030,602802,2023-08-27 00:24:11,2023-08-27 00:36:25,Pilczycka (Stadion Miejski),Lotnicza / Na Ostatnim Groszu,13
196936058,604560,2023-08-27 00:24:35,2023-08-27 00:36:35,Pilczycka (Stadion Miejski),Lotnicza / Na Ostatnim Groszu,12
196936620,602264,2023-08-27 00:31:49,2023-08-27 00:37:22,pl. Powstańców Wielkopolskich,Poza stacją,6
196936981,604444,2023-08-27 00:37:10,2023-08-27 00:37:26,Na Grobli (PWr - Geocentrum),Na Grobli (PWr - Geocentrum),1
196936945,603515,2023-08-27 00:36:43,2023-08-27 00:37:59,Poza stacją,Poza stacją,2
196935845,604094,2023-08-27 00:21:40,2023-08-27 00:39:46,al. Kochanowskiego / Kopernika,Marca Polo (Olimpia Port),19
196936863,602504,2023-08-27 00:35:33,2023-08-27 00:41:19,Powstańców Śląskich (Arkady Wrocławskie),Ślężna / Kamienna (Uniw. Ekonomiczny),6
196935917,652054,2023-08-27 00:22:39,2023-08-27 00:42:13,Joliot-Curie (Uwr),Rondo Reagana,20
196935414,603357,2023-08-27 00:16:33,2023-08-27 00:42:23,Piaskowa / św. Ducha,Drzewieckiego / Dedala,26
196936439,602828,2023-08-27 00:29:17,2023-08-27 00:43:32,Powstańców Śląskich (Arkady Wrocławskie),Kurkowa / Dubois,15
196936861,603830,2023-08-27 00:35:31,2023-08-27 00:44:14,Powstańców Śląskich (Arkady Wrocławskie),Powstańcow Śląskich / Aleja Hallera,9
196912101,603342,2023-08-26 20:46:24,2023-08-27 00:46:04,Kazimierza Wielkiego (Helios),Lotnicza / Bajana,240
196936577,602979,2023-08-27 00:31:18,2023-08-27 00:46:06,pl. Orląt Lwowskich,Hubska / Prudnicka,15
196934443,602691,2023-08-27 00:05:27,2023-08-27 00:46:17,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),41
196937180,603470,2023-08-27 00:39:43,2023-08-27 00:46:30,Plac Legionów,Żelazna / Pereca,7
196935922,604298,2023-08-27 00:22:43,2023-08-27 00:49:08,Poza stacją,Jagiełły / Dmowskiego ,27
196935941,602977,2023-08-27 00:22:58,2023-08-27 00:49:23,Poza stacją,Jagiełły / Dmowskiego ,27
196937088,602890,2023-08-27 00:38:31,2023-08-27 00:49:30,Powstańcow Śląskich / Aleja Hallera,Skarbowców / Wietrzna,11
196937080,603411,2023-08-27 00:38:28,2023-08-27 00:49:36,Powstańcow Śląskich / Aleja Hallera,Skarbowców / Wietrzna,12
196937664,603288,2023-08-27 00:45:05,2023-08-27 00:50:17,Mrągowska / Rolna,Poza stacją,6
196934558,604000,2023-08-27 00:06:32,2023-08-27 00:51:45,Gorlicka / Litewska,Gorlicka / Litewska,46
196934548,602066,2023-08-27 00:06:23,2023-08-27 00:51:57,Gorlicka / Litewska,Gorlicka / Litewska,46
196937448,603161,2023-08-27 00:42:56,2023-08-27 00:52:31,Pilczycka (Stadion Miejski),Kozanowska / Pilczycka,10
196936846,602459,2023-08-27 00:35:19,2023-08-27 00:54:48,Jagiełły / Dmowskiego ,Plac Dominikański (Galeria Dominikańska),20
196936958,602302,2023-08-27 00:36:53,2023-08-27 00:56:30,Na Grobli (PWr - Geocentrum),Ślężna / Aleja Wiśniowa,20
196937048,603558,2023-08-27 00:38:01,2023-08-27 00:56:31,Na Grobli (PWr - Geocentrum),Ślężna / Aleja Wiśniowa,19
196938023,603128,2023-08-27 00:49:36,2023-08-27 00:56:34,Pilczycka (Stadion Miejski),Pilczycka / Kozanowska,7
196938234,602798,2023-08-27 00:52:24,2023-08-27 00:56:52,Hermanowska / Kołobrzeska,Rogowska / Zemska,5
196937478,604096,2023-08-27 00:43:09,2023-08-27 00:56:53,Lotnicza / Metalowców,Rogowska / Zemska,14
196937280,603016,2023-08-27 00:41:00,2023-08-27 00:58:05,al. Armii Krajowej / Bardzka,Zwycięska / Agrestowa,18
196937203,604039,2023-08-27 00:40:00,2023-08-27 00:58:12,Poza stacją,Legnicka / Zachodnia ,19
196937405,604560,2023-08-27 00:42:26,2023-08-27 00:58:26,Lotnicza / Na Ostatnim Groszu,Grabiszyńska / Aleja Hallera,16
196938576,603243,2023-08-27 00:57:27,2023-08-27 00:58:27,Kazimierza Wielkiego (Helios),Kazimierza Wielkiego (Helios),1
196938084,603610,2023-08-27 00:50:39,2023-08-27 00:58:46,Szewska / Kazimierza Wielkiego ,Kościuszki / Pułaskiego,9
196937555,602607,2023-08-27 00:43:58,2023-08-27 00:59:12,Wita Stwosza / Szewska,Fosa Miejska ,16
196937674,603361,2023-08-27 00:45:11,2023-08-27 00:59:13,Piławska,Piławska,15
196938218,603722,2023-08-27 00:52:12,2023-08-27 01:00:16,Plac Uniwersytecki (UWr),Kazimierza Wielkiego (Helios),9
196937217,602816,2023-08-27 00:40:09,2023-08-27 01:01:01,Poza stacją,Strzegomska / Rogowska ,21
196938046,602158,2023-08-27 00:50:01,2023-08-27 01:01:13,Pilczycka / Koszykarska,Kozanowska Pilczyce,12
196938055,603391,2023-08-27 00:50:11,2023-08-27 01:01:24,Pilczycka / Koszykarska,Kozanowska Pilczyce,12
196938910,604218,2023-08-27 01:02:14,2023-08-27 01:03:11,Popowicka / Rysia,Popowicka / Rysia,1
196938986,603255,2023-08-27 01:03:26,2023-08-27 01:03:46,Popowicka / Rysia,Popowicka / Rysia,1
196938636,603305,2023-08-27 00:58:18,2023-08-27 01:03:52,Plac Dominikański (Galeria Dominikańska),Na Grobli (PWr - Geocentrum),6
196937546,602988,2023-08-27 00:43:53,2023-08-27 01:03:57,Wita Stwosza / Szewska,Strzegomska / Estońska,21
196919939,603264,2023-08-26 21:46:42,2023-08-27 01:05:03,"Dworzec Główny, południe",Sienkiewicza / Piastowska,199
196938236,602538,2023-08-27 00:52:25,2023-08-27 01:05:11,Poza stacją,Poza stacją,13
196937528,602840,2023-08-27 00:43:39,2023-08-27 01:05:14,Jagiełły / Dmowskiego ,Poza stacją,22
196938659,602459,2023-08-27 00:58:34,2023-08-27 01:06:35,Plac Dominikański (Galeria Dominikańska),Kościuszki / Komuny Paryskiej / Zgodna,9
196938585,603680,2023-08-27 00:57:35,2023-08-27 01:08:19,Kazimierza Wielkiego (Helios),pl. Powstańców Wielkopolskich,11
196938706,603243,2023-08-27 00:59:01,2023-08-27 01:08:25,Kazimierza Wielkiego (Helios),pl. Powstańców Wielkopolskich,10
196937839,604143,2023-08-27 00:47:22,2023-08-27 01:08:42,Pilczycka (Stadion Miejski),Stabłowicka / Główna ,22
196938359,604333,2023-08-27 00:54:00,2023-08-27 01:09:18,Plac Grunwaldzki / Polaka,al. Brücknera / Kwidzyńska,16
196938967,602076,2023-08-27 01:03:11,2023-08-27 01:09:19,Grabiszyńska / Stalowa,Grochowa / Jemiołowa,7
196938511,603587,2023-08-27 00:56:30,2023-08-27 01:09:39,Plac Jana Pawła II (Akademia Muzyczna),Zaporoska / Gajowicka,14
196938903,602124,2023-08-27 01:02:10,2023-08-27 01:09:41,Jedności Narodowej / Wyszyńskiego,Poza stacją,8
196938505,602151,2023-08-27 00:56:22,2023-08-27 01:09:45,Plac Jana Pawła II (Akademia Muzyczna),Zaporoska / Gajowicka,14
196938393,603403,2023-08-27 00:54:31,2023-08-27 01:09:56,Plac Grunwaldzki / Polaka,al. Brücknera / Kwidzyńska,16
196938552,603385,2023-08-27 00:57:06,2023-08-27 01:10:54,Poza stacją,Legnicka / Wejherowska,14
196938677,603855,2023-08-27 00:58:43,2023-08-27 01:11:00,Poza stacją,Legnicka / Wejherowska,13
196881241,603808,2023-08-26 17:50:56,2023-08-27 01:11:26,Plac Grunwaldzki (DS Ołówek),Plac Grunwaldzki (DS Ołówek),441
196887774,603952,2023-08-26 18:26:30,2023-08-27 01:11:41,Legnicka / Wejherowska,Plac Grunwaldzki (DS Ołówek),406
196939009,603646,2023-08-27 01:03:44,2023-08-27 01:12:05,Poza stacją,Wróblewskiego (Teki),9
196937109,652003,2023-08-27 00:38:45,2023-08-27 01:12:19,Poza stacją,Rynek,34
196937330,603719,2023-08-27 00:41:39,2023-08-27 01:12:48,Pilczycka (Stadion Miejski),Drobnera / Plac Bema,32
196939640,603236,2023-08-27 01:12:28,2023-08-27 01:12:53,Pilczycka / Kozanowska,Pilczycka / Kozanowska,1
196938264,602425,2023-08-27 00:52:45,2023-08-27 01:13:04,"Wrocław Stadion, stacja kolejowa",Młodych Techników,21
196939210,602481,2023-08-27 01:06:38,2023-08-27 01:13:31,Poza stacją,al. Armii Krajowej / Borowska,7
196937687,604205,2023-08-27 00:45:19,2023-08-27 01:13:38,Lotnicza / Na Ostatnim Groszu,Kościuszki / Pułaskiego,29
196939517,603330,2023-08-27 01:10:44,2023-08-27 01:14:07,Poza stacją,Poza stacją,4
196938614,602595,2023-08-27 00:57:58,2023-08-27 01:14:27,Lotnicza / Na Ostatnim Groszu,Strzegomska / Rogowska ,17
196939805,603199,2023-08-27 01:14:37,2023-08-27 01:14:52,Rynek,Rynek,1
196939069,602988,2023-08-27 01:04:29,2023-08-27 01:15:05,Strzegomska / Estońska,Rogowska / Zemska,11
196938507,603818,2023-08-27 00:56:26,2023-08-27 01:15:33,Pilczycka (Stadion Miejski),Gnieźnieńska / Długa,20
196939844,602598,2023-08-27 01:15:12,2023-08-27 01:15:52,Rynek,Rynek,1
196939192,602183,2023-08-27 01:06:21,2023-08-27 01:16:04,Legnicka (Park Magnolia),Lotnicza / Bajana,10
196939051,602412,2023-08-27 01:04:13,2023-08-27 01:16:24,Popowicka / Rysia,Jagiełły / Dmowskiego ,13
196938857,603770,2023-08-27 01:01:22,2023-08-27 01:16:28,Drobnera / Dubois,Pereca / Grabiszyńska,16
196937752,602314,2023-08-27 00:46:13,2023-08-27 01:16:47,Lotnicza / Bajana,Poza stacją,31
196939472,603094,2023-08-27 01:10:01,2023-08-27 01:16:54,Szczęśliwa (Sky Tower),Poza stacją,7
196912096,603881,2023-08-26 20:46:22,2023-08-27 01:16:57,Kazimierza Wielkiego (Helios),Poza stacją,271
196938653,603702,2023-08-27 00:58:27,2023-08-27 01:17:27,Pilczycka (Stadion Miejski),Na Ostatnim Groszu,19
196939201,604248,2023-08-27 01:06:27,2023-08-27 01:17:37,Zaporoska / Grabiszyńska,Plac Jana Pawła II (Akademia Muzyczna),12
196931898,603944,2023-08-26 23:37:43,2023-08-27 01:17:59,Zaporoska / Wielka / Krucza,Zaporoska / Wielka / Krucza,101
196938620,602802,2023-08-27 00:58:06,2023-08-27 01:18:41,Lotnicza / Na Ostatnim Groszu,Graniczna / Strzegomska,21
196912065,603020,2023-08-26 20:46:12,2023-08-27 01:18:44,Kazimierza Wielkiego (Helios),Poza stacją,273
196939635,604481,2023-08-27 01:12:26,2023-08-27 01:19:04,Drobnera / Dubois,Poza stacją,7
196938629,604568,2023-08-27 00:58:13,2023-08-27 01:19:21,Pilczycka (Stadion Miejski),Na Ostatnim Groszu,22
196940071,602165,2023-08-27 01:18:14,2023-08-27 01:20:30,Powstańców Śląskich (Arkady Wrocławskie),Poza stacją,3
196938908,603077,2023-08-27 01:02:12,2023-08-27 01:20:37,Dworzec Główny ,Pereca / Grabiszyńska,19
196939449,602821,2023-08-27 01:09:44,2023-08-27 01:20:41,Dworzec Główny ,Pereca / Grabiszyńska,11
196940095,602463,2023-08-27 01:18:40,2023-08-27 01:20:48,Powstańców Śląskich (Arkady Wrocławskie),Poza stacją,3
196940023,602478,2023-08-27 01:17:40,2023-08-27 01:21:29,Plac Kościuszki (Renoma),Plac Dominikański (Galeria Dominikańska),4
196938649,602214,2023-08-27 00:58:23,2023-08-27 01:21:58,Szewska / Kazimierza Wielkiego ,Jedności Narodowej / Wyszyńskiego,24
196939936,603235,2023-08-27 01:16:25,2023-08-27 01:22:03,Dworzec Główny ,Kościuszki / Komuny Paryskiej / Zgodna,6
196939935,602174,2023-08-27 01:16:24,2023-08-27 01:22:05,Dworzec Główny ,Kościuszki / Komuny Paryskiej / Zgodna,6
196936968,602800,2023-08-27 00:37:01,2023-08-27 01:22:37,Poza stacją,Zaporoska / Gajowicka,46
196939642,603773,2023-08-27 01:12:30,2023-08-27 01:22:45,Bałtycka / Żmigrodzka,Kamieńskiego,11
196940170,602886,2023-08-27 01:19:54,2023-08-27 01:23:17,Krucza / Mielecka / Stalowa,Grabiszyńska / Stalowa,4
196940308,603753,2023-08-27 01:22:11,2023-08-27 01:23:17,Zaporoska / Grabiszyńska,Zaporoska / Grabiszyńska,2
196939524,602564,2023-08-27 01:10:49,2023-08-27 01:23:48,Rynek,Traugutta / Kościuszki,13
196937022,603186,2023-08-27 00:37:42,2023-08-27 01:23:49,Poza stacją,Zaporoska / Gajowicka,47
196939366,602788,2023-08-27 01:08:48,2023-08-27 01:24:22,pl. Powstańców Wielkopolskich,Kamieńskiego,16
196939385,603680,2023-08-27 01:08:58,2023-08-27 01:24:30,pl. Powstańców Wielkopolskich,Kamieńskiego,16
196939647,604530,2023-08-27 01:12:35,2023-08-27 01:24:30,Jagiełły / Dmowskiego ,Nowowiejska / Jedności Narodowej,12
196937061,603259,2023-08-27 00:38:11,2023-08-27 01:25:57,Jagiełły / Dmowskiego ,Rogowska / Zemska,48
196937181,603595,2023-08-27 00:39:44,2023-08-27 01:26:18,Jagiełły / Dmowskiego ,Rogowska / Zemska,47
196939621,603823,2023-08-27 01:12:10,2023-08-27 01:26:23,"Wrocław Stadion, stacja kolejowa",Bystrzycka / Idzikowskiego,15
196939627,603756,2023-08-27 01:12:21,2023-08-27 01:26:28,"Wrocław Stadion, stacja kolejowa",Bystrzycka / Idzikowskiego,15
196939378,602968,2023-08-27 01:08:53,2023-08-27 01:27:52,Szczęśliwa (Sky Tower),Promenady Wrocławskie,19
196940642,602463,2023-08-27 01:27:26,2023-08-27 01:28:24,Poza stacją,Powstańców Śląskich (Arkady Wrocławskie),1
196939583,603385,2023-08-27 01:11:39,2023-08-27 01:28:57,Legnicka / Wejherowska,Kazimierza Wielkiego (Helios),18
196939592,603855,2023-08-27 01:11:44,2023-08-27 01:29:15,Legnicka / Wejherowska,Kazimierza Wielkiego (Helios),18
196940443,602779,2023-08-27 01:24:24,2023-08-27 01:29:18,Krzycka / Aleja Karkonoska (Park Południowy),Skarbowców / Wietrzna,5
196939799,603719,2023-08-27 01:14:30,2023-08-27 01:30:18,Drobnera / Plac Bema,Kazimierza Wielkiego (Helios),16
196940344,602394,2023-08-27 01:22:37,2023-08-27 01:30:18,Drobnera / Dubois,Kazimierza Wielkiego (Helios),8
196939490,602081,2023-08-27 01:10:16,2023-08-27 01:30:47,Krzywoustego / Korona,Wróblewskiego (Teki),21
196940742,602165,2023-08-27 01:29:04,2023-08-27 01:30:55,Poza stacją,Powstańców Śląskich (Arkady Wrocławskie),2
196938246,602461,2023-08-27 00:52:28,2023-08-27 01:30:56,Lotnicza / Metalowców,Grabiszyńska / Stalowa,39
196940237,602567,2023-08-27 01:21:12,2023-08-27 01:30:58,Plac Dominikański (Galeria Dominikańska),al. Armii Krajowej / Borowska,10
196780372,602973,2023-08-25 22:40:52,2023-08-27 01:31:34,Jagiełły / Dmowskiego ,Jagiełły / Dmowskiego ,1611
196940396,602992,2023-08-27 01:23:28,2023-08-27 01:31:41,Zaporoska / Grabiszyńska,Grabiszyńska / Stalowa,9
196940876,602303,2023-08-27 01:31:09,2023-08-27 01:31:45,Grabiszyńska / Stalowa,Grabiszyńska / Stalowa,1
196939802,602481,2023-08-27 01:14:34,2023-08-27 01:32:17,al. Armii Krajowej / Borowska,Piłsudskiego 13 od Jump Hall,18
196939793,604341,2023-08-27 01:14:24,2023-08-27 01:32:20,al. Armii Krajowej / Borowska,Piłsudskiego 13 od Jump Hall,18
196940442,603086,2023-08-27 01:24:23,2023-08-27 01:32:48,Zaporoska / Grabiszyńska,Grabiszyńska / Aleja Hallera,9
196940493,603848,2023-08-27 01:25:04,2023-08-27 01:32:51,Zaporoska / Grabiszyńska,Grabiszyńska / Aleja Hallera,8
196940735,603567,2023-08-27 01:28:59,2023-08-27 01:34:00,Poza stacją,Nyska / Jesionowa,6
196940896,603716,2023-08-27 01:31:29,2023-08-27 01:34:26,Krzycka / Aleja Karkonoska (Park Południowy),Przyjaźni / Karkonoska,3
196939693,603741,2023-08-27 01:13:10,2023-08-27 01:34:30,Pilczycka (Stadion Miejski),Poza stacją,22
196940654,602124,2023-08-27 01:27:36,2023-08-27 01:36:10,Poza stacją,pl. Powstańców Wielkopolskich,9
196940998,602689,2023-08-27 01:33:12,2023-08-27 01:36:56,Plac Dominikański (Galeria Dominikańska),Poza stacją,4
196940963,604545,2023-08-27 01:32:32,2023-08-27 01:39:00,Zaporoska / Grabiszyńska,Krucza / Mielecka / Stalowa,7
196941081,604004,2023-08-27 01:34:46,2023-08-27 01:39:06,Grabiszyńska / Magazynierska (Corte Verona),Grabiszyńska / Stalowa,5
196940868,603830,2023-08-27 01:31:03,2023-08-27 01:39:18,Powstańcow Śląskich / Aleja Hallera,Hallera / Odkrywców,9
196938984,602039,2023-08-27 01:03:25,2023-08-27 01:39:28,Pilczycka (Stadion Miejski),Poza stacją,37
196940880,602057,2023-08-27 01:31:17,2023-08-27 01:39:31,Powstańcow Śląskich / Aleja Hallera,Hallera / Odkrywców,9
196941326,603925,2023-08-27 01:38:46,2023-08-27 01:39:51,Legnicka / Wejherowska,Legnicka / Wejherowska,2
196941397,603325,2023-08-27 01:39:58,2023-08-27 01:40:25,Legnicka (Park Magnolia),Legnicka (Park Magnolia),1
196940119,602247,2023-08-27 01:19:07,2023-08-27 01:40:37,Plac Dominikański (Galeria Dominikańska),Poza stacją,22
196940375,603702,2023-08-27 01:23:12,2023-08-27 01:40:42,Na Ostatnim Groszu,Grabiszyńska / Aleja Hallera,18
196940393,604568,2023-08-27 01:23:25,2023-08-27 01:40:51,Na Ostatnim Groszu,Grabiszyńska / Aleja Hallera,18
196939217,603030,2023-08-27 01:06:44,2023-08-27 01:40:55,Pilczycka / Kozanowska,Aleja Kromera,35
196941453,602481,2023-08-27 01:40:52,2023-08-27 01:41:08,Piłsudskiego 13 od Jump Hall,Piłsudskiego 13 od Jump Hall,1
196940111,603602,2023-08-27 01:18:53,2023-08-27 01:41:38,Plac Dominikański (Galeria Dominikańska),Poza stacją,23
196939694,602980,2023-08-27 01:13:11,2023-08-27 01:42:19,Pilczycka / Kozanowska,Plac Jana Pawła II (Akademia Muzyczna),30
196941524,602428,2023-08-27 01:42:03,2023-08-27 01:42:19,Dworzec Główny ,Dworzec Główny ,1
196939545,603487,2023-08-27 01:11:07,2023-08-27 01:42:42,Pilczycka / Kozanowska,Plac Jana Pawła II (Akademia Muzyczna),32
196941380,603823,2023-08-27 01:39:40,2023-08-27 01:42:57,Bystrzycka / Idzikowskiego,Bystrzycka / Idzikowskiego,4
196941553,604111,2023-08-27 01:42:34,2023-08-27 01:43:01,Dworzec Główny ,Dworzec Główny ,1
196940961,603634,2023-08-27 01:32:29,2023-08-27 01:43:06,Traugutta / Pułaskiego,Poza stacją,11
196939355,604007,2023-08-27 01:08:32,2023-08-27 01:43:11,Legnicka (Park Magnolia),Poza stacją,35
196941511,604155,2023-08-27 01:41:47,2023-08-27 01:43:12,Dworzec Główny ,Dworzec Główny ,2
196940944,602307,2023-08-27 01:32:13,2023-08-27 01:44:56,Grabiszyńska / Stalowa,"Dworzec Główny, południe",13
196941211,603389,2023-08-27 01:36:45,2023-08-27 01:44:59,Traugutta / Pułaskiego,Traugutta / Kościuszki,9
196939846,604039,2023-08-27 01:15:14,2023-08-27 01:45:24,Legnicka / Zachodnia ,Poza stacją,31
196941123,602119,2023-08-27 01:35:17,2023-08-27 01:45:32,Bezpieczna / Obornicka,Reymonta / Kleczkowska,11
196939783,604223,2023-08-27 01:14:20,2023-08-27 01:45:39,Poza stacją,Hallera / Odkrywców,32
