UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
209214023,603086,2023-11-18 00:41:04,2023-11-18 00:46:16,Nowowiejska / Jedności Narodowej,Jedności Narodowej / Wyszyńskiego,5
209214050,602100,2023-11-18 00:41:35,2023-11-18 00:53:50,Żmigrodzka / Broniewskiego,Aleja Kromera,12
209214070,604542,2023-11-18 00:42:04,2023-11-18 00:53:59,Żmigrodzka / Broniewskiego,Aleja Kromera,12
209214116,603905,2023-11-18 00:43:12,2023-11-18 00:51:35,pl. Powstańców Wielkopolskich,Jedności Narodowej / Wyszyńskiego,8
209214158,604488,2023-11-18 00:44:00,2023-11-18 01:01:14,Wróblewskiego (ZOO),Plac Świętego Macieja / Trzebnicka,17
209214435,602089,2023-11-18 00:50:22,2023-11-18 01:00:47,Drobnera / Plac Bema,Jedności Narodowej / Wyszyńskiego,10
209214439,602207,2023-11-18 00:50:28,2023-11-18 00:50:50,Lotnicza / Na Ostatnim Groszu,Lotnicza / Na Ostatnim Groszu,0
209214479,604065,2023-11-18 00:51:19,2023-11-18 01:00:10,Lotnicza / Na Ostatnim Groszu,Strzegomska / Estońska,9
209214521,603115,2023-11-18 00:52:07,2023-11-18 00:58:17,al. Armii Krajowej / Bardzka,Świeradowska / Krynicka,6
209214595,602138,2023-11-18 00:54:17,2023-11-18 00:59:46,Poza stacją,Poza stacją,5
209214679,604296,2023-11-18 00:56:10,2023-11-18 00:59:47,Traugutta / Kościuszki,Kościuszki / Komuny Paryskiej / Zgodna,4
209214705,602326,2023-11-18 00:56:56,2023-11-18 01:10:19,pl. Orląt Lwowskich,Krucza / Mielecka / Stalowa,13
209214772,603889,2023-11-18 00:58:39,2023-11-18 01:02:36,Bacciarellego / pętla autobusowa,"Olszewskiego, pętla tramwajowa",4
209214822,602002,2023-11-18 01:00:18,2023-11-18 01:09:58,Kościuszki / Komuny Paryskiej / Zgodna,Hubska / Prudnicka,10
209214879,602062,2023-11-18 01:01:51,2023-11-18 01:08:01,Zaporoska / Wielka / Krucza,Grabiszyńska / Stalowa,6
209214985,602938,2023-11-18 01:04:25,2023-11-18 01:17:37,Kazimierza Wielkiego (Helios),Wyszyńskiego / Szczytnicka,13
209214986,604557,2023-11-18 01:04:25,2023-11-18 01:13:18,"Dworzec Główny, południe",al. Armii Krajowej / Borowska,9
209215040,602596,2023-11-18 01:05:34,2023-11-18 01:11:47,Mickiewicza / pętla tramwajowa,Marca Polo (Olimpia Port),6
209215049,604569,2023-11-18 01:05:54,2023-11-18 01:18:05,Bielany Wrocławskie Kolejowa P&R,Wysoka Nastrojowa,12
209215157,603541,2023-11-18 01:08:29,2023-11-18 01:13:29,Pereca / Grabiszyńska,Krucza / Mielecka / Stalowa,5
209215183,602193,2023-11-18 01:09:04,2023-11-18 01:19:27,al. Kochanowskiego / Kopernika,Sienkiewicza / Wyszyńskiego,10
209215192,602074,2023-11-18 01:09:17,2023-11-18 01:20:20,Legnicka (Park Magnolia),Plac Jana Pawła II (Akademia Muzyczna),11
209215205,604159,2023-11-18 01:09:28,2023-11-18 01:28:33,Rondo Reagana,Powstańców Śląskich (Arkady Wrocławskie),19
209215207,603687,2023-11-18 01:09:32,2023-11-18 01:25:12,Nowowiejska / Wyszyńskiego,Poza stacją,16
209215363,604565,2023-11-18 01:13:24,2023-11-18 01:20:02,Drobnera / Plac Bema,Plac Dominikański (Galeria Dominikańska),7
209215472,603398,2023-11-18 01:16:12,2023-11-18 01:20:42,Powstańców Śląskich/Orla,Racławicka / Rymarska,5
209215653,603738,2023-11-18 01:19:58,2023-11-18 01:27:06,Sienkiewicza / Wyszyńskiego,Poniatowskiego / Oleśnicka,7
209215681,604565,2023-11-18 01:20:41,2023-11-18 01:51:38,Plac Dominikański (Galeria Dominikańska),Dworzec Główny ,31
209215760,604438,2023-11-18 01:22:35,2023-11-18 01:32:24,"Paprotna / Obornicka, zajezdnia MPK",Bezpieczna/Jugosławiańska,10
209215901,603969,2023-11-18 01:26:34,2023-11-18 01:37:29,Dworzec Główny ,Plac Dominikański (Galeria Dominikańska),11
209215923,602775,2023-11-18 01:27:04,2023-11-18 01:37:27,Dworzec Główny ,Plac Dominikański (Galeria Dominikańska),10
209215930,604156,2023-11-18 01:27:13,2023-11-18 01:30:50,Na Ostatnim Groszu,Lotnicza / Na Ostatnim Groszu,4
209215935,603125,2023-11-18 01:27:23,2023-11-18 01:27:40,Dworzec Główny ,Dworzec Główny ,0
209215952,602182,2023-11-18 01:27:58,2023-11-18 01:28:14,Dworzec Główny ,Dworzec Główny ,0
209215976,603566,2023-11-18 01:28:31,2023-11-18 01:37:30,Dworzec Główny ,Plac Dominikański (Galeria Dominikańska),9
209216035,602992,2023-11-18 01:30:04,2023-11-18 01:30:44,Rynek,Rynek,1
209216048,602293,2023-11-18 01:30:35,2023-11-18 01:55:16,Grabiszyńska / Aleja Hallera,Plac Grunwaldzki / Polaka,25
209216051,604523,2023-11-18 01:30:40,2023-11-18 01:55:06,Grabiszyńska / Aleja Hallera,Plac Grunwaldzki / Polaka,24
209216066,603509,2023-11-18 01:30:53,2023-11-18 01:31:20,Rynek,Rynek,0
209216096,602076,2023-11-18 01:31:51,2023-11-18 01:44:11,Rynek,Pereca / Grabiszyńska,12
209216139,603041,2023-11-18 01:32:58,2023-11-18 01:44:02,Szewska / Kazimierza Wielkiego ,Kościuszki / Komuny Paryskiej / Zgodna,11
209216159,602116,2023-11-18 01:33:37,2023-11-18 01:38:44,Mickiewicza / pętla tramwajowa,Stadion Olimpijski,5
209216434,603286,2023-11-18 01:41:32,2023-11-18 01:56:43,Świdnicka / Piłsudskiego (Hotel Scandic),Aleja Hallera / Mielecka,15
209216529,602913,2023-11-18 01:43:44,2023-11-18 01:59:36,Rondo Reagana,Bacciarellego,16
209216633,602821,2023-11-18 01:46:40,2023-11-18 01:56:23,Grabiszyńska / Magazynierska (Corte Verona),Krucza / Mielecka / Stalowa,10
209216635,602503,2023-11-18 01:46:43,2023-11-18 02:01:53,"Dworzec Główny, południe",Rondo Reagana,15
209216696,603969,2023-11-18 01:48:30,2023-11-18 01:54:57,Plac Dominikański (Galeria Dominikańska),Na Grobli (PWr - Geocentrum),6
209216702,602775,2023-11-18 01:48:38,2023-11-18 01:54:59,Plac Dominikański (Galeria Dominikańska),Na Grobli (PWr - Geocentrum),6
209216707,603566,2023-11-18 01:48:45,2023-11-18 01:54:57,Plac Dominikański (Galeria Dominikańska),Na Grobli (PWr - Geocentrum),6
209216794,602798,2023-11-18 01:51:31,2023-11-18 02:15:16,Dworzec Główny ,Żeromskiego / Daszyńskiego,24
209216968,602625,2023-11-18 01:56:45,2023-11-18 01:57:21,Krucza / Mielecka / Stalowa,Krucza / Mielecka / Stalowa,1
209217181,602418,2023-11-18 02:03:07,2023-11-18 02:15:12,Kozanowska Pilczyce,Lotnicza / Bajana,12
209217310,652103,2023-11-18 02:07:57,2023-11-18 02:19:29,Aleja Kromera,Żmigrodzka / Broniewskiego,12
209217397,604565,2023-11-18 02:10:53,2023-11-18 02:30:32,Dworzec Główny ,Żeromskiego / Kluczborska,20
209217607,603978,2023-11-18 02:18:24,2023-11-18 02:26:07,Legnicka / Młodych Techników,Plac Jana Pawła II (Akademia Muzyczna),8
209217774,603810,2023-11-18 02:24:25,2023-11-18 02:50:23,Zaporoska / Grabiszyńska,Bardzka / Piękna,26
209217822,603270,2023-11-18 02:26:39,2023-11-18 02:39:56,Plac Jana Pawła II (Akademia Muzyczna),Grochowa / Jemiołowa,13
209217868,602532,2023-11-18 02:27:55,2023-11-18 02:32:43,Świdnicka / Piłsudskiego (Hotel Scandic),Szewska / Kazimierza Wielkiego ,5
209217987,604097,2023-11-18 02:32:24,2023-11-18 02:45:49,Plac Grunwaldzki (DS Ołówek),Wróblewskiego (Teki),13
209218045,604125,2023-11-18 02:34:54,2023-11-18 02:56:56,Poza stacją,Nowodworska/Strzegomska,22
209218182,603509,2023-11-18 02:41:12,2023-11-18 02:42:22,Rynek,Rynek,1
209218211,602992,2023-11-18 02:42:33,2023-11-18 02:42:48,Rynek,Rynek,0
209218222,602583,2023-11-18 02:43:08,2023-11-18 02:43:44,Rynek,Wita Stwosza / Szewska,1
209218246,602052,2023-11-18 02:44:20,2023-11-18 02:56:03,Rynek,Kościuszki / Pułaskiego,12
209218257,604463,2023-11-18 02:45:02,2023-11-18 02:49:31,Kamienna / Tomaszowska,Bardzka / Piękna,4
209218382,604528,2023-11-18 02:49:48,2023-11-18 02:59:30,Tyrmanda / Trawowa,Tyrmanda / Trawowa,10
209218391,603648,2023-11-18 02:50:11,2023-11-18 02:51:46,Bardzka / Piękna,Nyska / Piękna,2
209218425,602842,2023-11-18 02:51:39,2023-11-18 03:12:48,Wita Stwosza / Szewska,Wita Stwosza / Szewska,21
209218541,604162,2023-11-18 02:56:54,2023-11-18 03:15:04,Bezpieczna / Obornicka,Aleja Kromera,18
209218672,602047,2023-11-18 03:02:05,2023-11-18 03:21:08,Aleja Kromera,Bezpieczna/Jugosławiańska,19
209218683,603335,2023-11-18 03:02:31,2023-11-18 03:05:17,Ślężna / Kamienna (Uniw. Ekonomiczny),Poza stacją,3
209218689,602670,2023-11-18 03:02:44,2023-11-18 03:09:36,Wita Stwosza / Szewska,Poniatowskiego / Oleśnicka,7
209218801,603265,2023-11-18 03:07:34,2023-11-18 03:07:53,Legnicka (Park Magnolia),Legnicka (Park Magnolia),0
209218807,603634,2023-11-18 03:07:44,2023-11-18 03:18:37,Drobnera / Dubois,Sienkiewicza / Piastowska,11
209218974,604531,2023-11-18 03:15:13,2023-11-18 03:32:40,Aleja Kromera,"Paprotna / Obornicka, zajezdnia MPK",17
209219009,603335,2023-11-18 03:17:08,2023-11-18 03:23:58,Poza stacją,Gajowicka,7
209219010,602424,2023-11-18 03:17:10,2023-11-18 03:29:53,Powstańcow Śląskich / Aleja Hallera,Krucza / Mielecka / Stalowa,13
209219032,603921,2023-11-18 03:18:00,2023-11-18 03:23:03,al. Armii Krajowej / Tarnogajska,Gazowa / Międzyleska,5
209219294,602619,2023-11-18 03:31:11,2023-11-18 03:37:11,Krucza / Mielecka / Stalowa,Grabiszyńska / Stalowa,6
209219381,602479,2023-11-18 03:36:03,2023-11-18 03:51:23,Piłsudskiego 13 od Jump Hall,Skarbowców / Wietrzna,15
209219399,602486,2023-11-18 03:36:56,2023-11-18 03:43:52,Zaporoska / Grabiszyńska,Dworzec Główny ,7
209219410,603364,2023-11-18 03:37:08,2023-11-18 03:51:30,Zaporoska / Grabiszyńska,Drobnera / Dubois,14
209219414,603385,2023-11-18 03:37:12,2023-11-18 03:54:15,Zachodnia / Poznańska,Otyńska,17
209219462,603853,2023-11-18 03:39:38,2023-11-18 03:46:00,Bardzka / Piękna,Kamienna / Borowska (Aquapark),6
209219497,604023,2023-11-18 03:41:28,2023-11-18 03:55:36,Poza stacją,"Dworzec Główny, południe",14
209219573,602842,2023-11-18 03:45:08,2023-11-18 03:58:06,Wita Stwosza / Szewska,Gliniana / Gajowa,13
209219587,603072,2023-11-18 03:45:55,2023-11-18 03:53:29,Traugutta / Kościuszki,Dworzec Główny ,8
209219604,603509,2023-11-18 03:46:58,2023-11-18 03:56:10,Rynek,Drobnera / Plac Bema,9
209219608,604486,2023-11-18 03:47:13,2023-11-18 03:55:52,"Dworzec Główny, południe",Hubska / Prudnicka,9
209219612,602076,2023-11-18 03:47:23,2023-11-18 04:01:16,Pereca / Grabiszyńska,Bardzka / Piękna,14
209219620,603853,2023-11-18 03:47:50,2023-11-18 03:56:47,Kamienna / Borowska (Aquapark),Borowska (Uniw. Szpital Kliniczny),9
209219634,602992,2023-11-18 03:48:54,2023-11-18 04:00:22,Rynek,Drobnera / Plac Bema,11
209219715,603913,2023-11-18 03:54:11,2023-11-18 04:08:52,pl. Orląt Lwowskich,Ślężna / Kamienna (Uniw. Ekonomiczny),15
209219739,603904,2023-11-18 03:55:42,2023-11-18 04:06:31,Borowska (Uniw. Szpital Kliniczny),Powstańców Śląskich/Orla,11
209219771,603409,2023-11-18 03:57:53,2023-11-18 04:04:27,Bałtycka / Żmigrodzka,Kamieńskiego / Jutrosińska,7
209219773,602131,2023-11-18 03:58:04,2023-11-18 04:14:48,Jagiełły / Dmowskiego ,Plac Powstańców Śląskich,17
209219795,603160,2023-11-18 04:00:04,2023-11-18 11:58:30,Poza stacją,Poza stacją,478
209219803,603509,2023-11-18 04:00:44,2023-11-18 04:05:29,Drobnera / Plac Bema,Nowowiejska / Jedności Narodowej,5
209219881,602562,2023-11-18 04:06:47,2023-11-18 04:08:58,Zachodnia / Poznańska,Legnicka / Zachodnia ,2
209219883,602583,2023-11-18 04:07:04,2023-11-18 04:07:34,Poza stacją,Rynek,1
209219884,602122,2023-11-18 04:07:12,2023-11-18 04:18:53,Grabiszyńska / Aleja Hallera,Solskiego / al. Piastów,12
209219894,604072,2023-11-18 04:07:54,2023-11-18 04:21:23,Rynek,Żeromskiego / Kluczborska,13
209219935,603509,2023-11-18 04:11:48,2023-11-18 04:26:56,Nowowiejska / Jedności Narodowej,al. Brücknera / Kwidzyńska,15
209219988,602131,2023-11-18 04:15:36,2023-11-18 04:30:43,Plac Powstańców Śląskich,Grota-Roweckiego / Parafialna,15
209220036,652103,2023-11-18 04:18:30,2023-11-18 04:31:37,Żmigrodzka / Broniewskiego,Aleja Kromera,13
209220069,603080,2023-11-18 04:21:07,2023-11-18 04:30:32,Drobnera / Plac Bema,Drobnera / Plac Bema,9
209220122,602631,2023-11-18 04:24:41,2023-11-18 04:40:10,Buforowa - Vivaldiego,Gazowa / Międzyleska,15
209220151,602248,2023-11-18 04:26:37,2023-11-18 04:39:00,Reymonta / Kleczkowska,Wyszyńskiego / Szczytnicka,12
209220177,602440,2023-11-18 04:28:12,2023-11-18 04:41:25,Na Ostatnim Groszu,Klecińska (Wrocław Grabiszyn),13
209220289,604142,2023-11-18 04:37:17,2023-11-18 04:44:35,Poza stacją,Leśnica - pętla tramwajowa,7
209220339,604547,2023-11-18 04:42:57,2023-11-18 04:52:45,Wojanowska / Arbuzowa ,"Kosmonautów / Fieldorfa, szpital wojewódzki",10
209220393,603664,2023-11-18 04:47:11,2023-11-18 04:56:44,Kozanowska Pilczyce,Stacyjna (Dworzec Mikołajów),10
209220410,604187,2023-11-18 04:48:27,2023-11-18 04:48:46,Zaporoska / Gajowicka,Zaporoska / Gajowicka,0
209220424,602998,2023-11-18 04:49:06,2023-11-18 04:54:49,Zaporoska / Gajowicka,Poza stacją,6
209220474,603059,2023-11-18 04:53:06,2023-11-18 05:00:26,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,7
209220480,604549,2023-11-18 04:53:17,2023-11-18 05:03:27,al. Armii Krajowej / Bardzka,Powstańcow Śląskich / Aleja Hallera,10
209220497,603893,2023-11-18 04:54:24,2023-11-18 05:01:17,al. Jana III Sobieskiego / stacja kolejowa,Bierutowska,7
209220519,602476,2023-11-18 04:56:23,2023-11-18 05:01:23,al. Jana III Sobieskiego / stacja kolejowa,Bierutowska,5
209220541,603350,2023-11-18 04:58:03,2023-11-18 05:10:50,Świeradowska / Krynicka,Powstańców Śląskich/Orla,13
209220542,603796,2023-11-18 04:58:06,2023-11-18 05:08:35,Drzewieckiego / Dedala,Kozanowska Pilczyce,10
209220576,603207,2023-11-18 05:00:21,2023-11-18 05:20:08,Młodych Techników,Ślężna / Aleja Wiśniowa,20
209220596,603978,2023-11-18 05:01:20,2023-11-18 05:02:03,Plac Jana Pawła II (Akademia Muzyczna),Plac Jana Pawła II (Akademia Muzyczna),1
209220597,602844,2023-11-18 05:01:22,2023-11-18 05:16:03,Krzywoustego / Korona,Kamieńskiego / Jutrosińska,15
209220609,604257,2023-11-18 05:02:12,2023-11-18 05:13:38,Plac Jana Pawła II (Akademia Muzyczna),Poza stacją,11
209220637,602731,2023-11-18 05:05:01,2023-11-18 05:12:46,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,8
209220645,603416,2023-11-18 05:05:45,2023-11-18 05:12:15,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,7
209220652,602142,2023-11-18 05:06:42,2023-11-18 05:17:25,Kamieńskiego,Bezpieczna / Obornicka,11
209220660,604206,2023-11-18 05:07:15,2023-11-18 05:13:23,Wyszyńskiego / Szczytnicka,Drobnera / Dubois,6
209220665,602190,2023-11-18 05:07:31,2023-11-18 05:13:36,Wyszyńskiego / Szczytnicka,Drobnera / Dubois,6
209220699,602855,2023-11-18 05:10:15,2023-11-18 05:26:05,Kazimierza Wielkiego (Helios),Nowowiejska / Górnickiego,16
209220708,602267,2023-11-18 05:10:56,2023-11-18 05:16:59,Skarbowców / Wietrzna,Powstańców Śląskich/Orla,6
209220724,603335,2023-11-18 05:11:38,2023-11-18 05:14:56,Gajowicka,Powstańców Śląskich/Orla,3
209220727,602680,2023-11-18 05:11:52,2023-11-18 05:15:20,Przyjaźni,Wałbrzyska - pętla tramwajowa,3
209220736,604473,2023-11-18 05:12:46,2023-11-18 05:18:09,"Dworzec Główny, południe",Ślężna / Kamienna (Uniw. Ekonomiczny),5
209220740,604499,2023-11-18 05:12:55,2023-11-18 05:18:47,"Dworzec Główny, południe",Szczęśliwa (Sky Tower),6
209220789,602847,2023-11-18 05:15:41,2023-11-18 05:20:39,Wałbrzyska - pętla tramwajowa,Czekoladowa / Wałbrzyska,5
209220795,603386,2023-11-18 05:16:05,2023-11-18 05:23:33,Aleja Kromera,Poza stacją,7
209220800,603730,2023-11-18 05:16:27,2023-11-18 05:16:46,Kamieńskiego / Jutrosińska,Kamieńskiego / Jutrosińska,0
209220807,603638,2023-11-18 05:17:01,2023-11-18 05:21:17,Kamieńskiego / Jutrosińska,Kamieńskiego,4
209220824,602091,2023-11-18 05:19:04,2023-11-18 05:27:44,Mościckiego (stacja kolejowa),Karwińska / Opolska,9
209220841,602161,2023-11-18 05:20:12,2023-11-18 05:25:05,Przyjaźni / Karkonoska,al. Karkonoska / Jeździecka,5
209220851,602431,2023-11-18 05:20:52,2023-11-18 05:28:15,Poza stacją,Poza stacją,7
