UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
179998638,603814,2023-05-15 02:19:27,2023-05-15 02:26:54,Poza stacją,Plac Jana Pawła II (Akademia Muzyczna),8
179413479,602596,2023-05-11 08:47:43,2023-05-15 02:31:21,Skarbowców / Wietrzna,Skarbowców / Wietrzna,5384
179998747,603528,2023-05-15 02:38:42,2023-05-15 02:48:22,al. Armii Krajowej / Bardzka,"Dworzec Główny, południe",10
179998807,604201,2023-05-15 02:59:53,2023-05-15 03:03:12,Pilczycka / Kozanowska,Kozanowska / Pilczycka,4
179998849,603327,2023-05-15 03:11:24,2023-05-15 03:18:22,Plac Legionów,Grabiszyńska / Stalowa,7
179998851,602182,2023-05-15 03:11:41,2023-05-15 03:27:39,Plac Powstańców Śląskich,Nyska / Jesionowa,16
179998918,602644,2023-05-15 03:31:59,2023-05-15 03:40:10,Powstańcow Śląskich / Aleja Hallera,al. Armii Krajowej / Borowska,9
179998916,602865,2023-05-15 03:31:41,2023-05-15 03:41:02,Powstańcow Śląskich / Aleja Hallera,al. Armii Krajowej / Borowska,10
179998954,603478,2023-05-15 03:39:50,2023-05-15 03:42:19,Czekoladowa / Wałbrzyska,Czekoladowa / Wałbrzyska,3
179998910,603784,2023-05-15 03:29:42,2023-05-15 03:42:50,Żeromskiego / Daszyńskiego,Kościuszki / Pułaskiego,14
179998932,604097,2023-05-15 03:34:20,2023-05-15 03:45:12,Promenady Wrocławskie,Koszarowa / UWr,11
179998995,602507,2023-05-15 03:48:57,2023-05-15 03:55:24,Sienkiewicza / Piastowska,Nowowiejska / Jedności Narodowej,7
179999003,603005,2023-05-15 03:52:01,2023-05-15 03:56:28,Poza stacją,Krzywoustego - Rynek Psie Pole,5
179998951,604264,2023-05-15 03:39:07,2023-05-15 04:04:32,Czekoladowa / Wałbrzyska,Dworzec Główny ,26
179999040,602301,2023-05-15 04:02:08,2023-05-15 04:08:10,Aleja Kromera,Nowowiejska / Jedności Narodowej,7
179999090,603149,2023-05-15 04:13:08,2023-05-15 04:19:17,Jedności Narodowej / Wyszyńskiego,Plac Grunwaldzki (DS Ołówek),7
179999130,602726,2023-05-15 04:23:46,2023-05-15 04:28:52,Krzycka / Aleja Karkonoska (Park Południowy),Skarbowców / Wietrzna,6
179999170,603916,2023-05-15 04:30:58,2023-05-15 04:33:17,Poza stacją,Grabiszyńska / Magazynierska (Corte Verona),3
179999144,602853,2023-05-15 04:27:01,2023-05-15 04:33:18,Bardzka / Piękna,Nyska / Jesionowa,7
179998948,603168,2023-05-15 03:38:38,2023-05-15 04:35:00,Mińska / Stanisławowska,Mińska / Stanisławowska,57
179999132,603311,2023-05-15 04:23:55,2023-05-15 04:37:08,Czekoladowa / Wałbrzyska,Aleja Bielany,14
179999190,602152,2023-05-15 04:34:16,2023-05-15 04:39:33,Prochowicka / Dolnobrzeska,"Wrocław Leśnica, stacja kolejowa",6
179999169,604299,2023-05-15 04:30:51,2023-05-15 04:47:36,Powstańcow Śląskich / Aleja Hallera,Grabiszyńska / Stalowa,17
179999252,603875,2023-05-15 04:47:18,2023-05-15 04:54:47,Wilanowska,al. Jana III Sobieskiego / stacja kolejowa,8
179999177,603555,2023-05-15 04:32:31,2023-05-15 04:57:52,Graniczna / Strzegomska,"Paprotna / Obornicka, zajezdnia MPK",26
179999264,603439,2023-05-15 04:49:00,2023-05-15 05:02:45,Wyszyńskiego / Szczytnicka,"Dworzec Główny, południe",14
179999291,602825,2023-05-15 04:51:54,2023-05-15 05:02:47,Bystrzycka / Idzikowskiego,Pilczycka (Stadion Miejski),11
179999262,603185,2023-05-15 04:48:30,2023-05-15 05:02:51,Promenady Wrocławskie,Dworzec Główny ,15
179999244,604137,2023-05-15 04:45:35,2023-05-15 05:03:21,Przyjaźni,Aleja Bielany,18
179999355,602865,2023-05-15 05:01:57,2023-05-15 05:05:52,al. Armii Krajowej / Borowska,Ślężna / Aleja Wiśniowa,4
179999341,602050,2023-05-15 05:00:25,2023-05-15 05:06:55,Bardzka / Piękna,al. Armii Krajowej / Borowska,7
179999324,602128,2023-05-15 04:57:48,2023-05-15 05:07:58,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,11
179999403,603502,2023-05-15 05:06:28,2023-05-15 05:11:29,Poza stacją,Poza stacją,6
179999394,602489,2023-05-15 05:05:19,2023-05-15 05:11:37,al. Armii Krajowej / Borowska,Powstańcow Śląskich / Aleja Hallera,7
179999420,604441,2023-05-15 05:08:43,2023-05-15 05:14:15,Opolska / Siemianowicka,Opolska / pętla tramwajowa,6
179999428,603554,2023-05-15 05:09:27,2023-05-15 05:14:51,Plac Dominikański (Galeria Dominikańska),Drobnera / Plac Bema,6
179999460,603999,2023-05-15 05:13:49,2023-05-15 05:20:34,Ślężna / Skierniewicka,Ślężna / Aleja Wiśniowa,7
179999481,603392,2023-05-15 05:16:20,2023-05-15 05:21:08,Pilczycka (Stadion Miejski),Lotnicza / Metalowców,5
179999475,602201,2023-05-15 05:15:42,2023-05-15 05:21:09,Tyrmanda / Mińska,Strzegomska / Estońska,6
179999449,603007,2023-05-15 05:12:19,2023-05-15 05:27:45,Pilczycka / Kozanowska,Fabryczna / Wagonowa,16
179999557,602868,2023-05-15 05:23:41,2023-05-15 05:32:30,Plac Strzegomski / Poznańska,Poza stacją,9
179999437,602345,2023-05-15 05:11:28,2023-05-15 05:33:21,Kościuszki / Pułaskiego,Grabiszyńska / Aleja Hallera,22
179999667,604193,2023-05-15 05:31:07,2023-05-15 05:34:23,Zaporoska / Grabiszyńska,Piłsudskiego 13 od Jump Hall,4
179999663,602608,2023-05-15 05:30:54,2023-05-15 05:34:28,Zaporoska / Grabiszyńska,Piłsudskiego 13 od Jump Hall,4
179999744,603898,2023-05-15 05:36:16,2023-05-15 05:44:07,Legnicka / Wejherowska,Robotnicza / Fabryczna,8
179999759,604314,2023-05-15 05:37:09,2023-05-15 05:44:35,Zaporoska / Wielka / Krucza,"Dworzec Główny, południe",8
179999775,603954,2023-05-15 05:38:26,2023-05-15 05:46:19,Poza stacją,Kopycińskiego/Drabika,8
179999868,602568,2023-05-15 05:44:36,2023-05-15 05:49:00,Kołłątaja / Podwale,Plac Dominikański (Galeria Dominikańska),5
179999818,603298,2023-05-15 05:41:03,2023-05-15 05:49:53,Plac Jana Pawła II (Akademia Muzyczna),Poza stacją,9
179999577,602350,2023-05-15 05:24:48,2023-05-15 05:50:39,Zaporoska / Gajowicka,Mińska / Stanisławowska,26
179999889,604516,2023-05-15 05:45:41,2023-05-15 05:50:40,Traugutta / Pułaskiego,Dworzec Główny ,5
179999779,602944,2023-05-15 05:38:45,2023-05-15 05:51:02,Popowicka / Niedźwiedzia,Poza stacją,13
179999920,602050,2023-05-15 05:47:53,2023-05-15 05:51:58,al. Armii Krajowej / Borowska,Ślężna / Aleja Wiśniowa,5
179999856,603380,2023-05-15 05:43:46,2023-05-15 05:52:02,Ślężna / Aleja Wiśniowa,Hubska / Prudnicka,9
179999888,604264,2023-05-15 05:45:41,2023-05-15 05:52:36,Dworzec Główny ,Na Grobli (PWr - Geocentrum),7
179999990,602656,2023-05-15 05:52:29,2023-05-15 05:52:48,al. Poprzeczna / stacja kolejowa,al. Poprzeczna / stacja kolejowa,1
179999905,602711,2023-05-15 05:47:01,2023-05-15 05:52:53,Kwidzyńska pętla,3M,6
179999810,604547,2023-05-15 05:40:46,2023-05-15 05:53:37,Promenady Wrocławskie,Poza stacją,13
179999516,602370,2023-05-15 05:19:25,2023-05-15 05:53:40,Otyńska,Fabryczna / Wagonowa,35
179999983,603728,2023-05-15 05:52:05,2023-05-15 05:57:10,Skarbowców / Wietrzna,Przyjaźni / Karkonoska,6
180000041,602661,2023-05-15 05:54:35,2023-05-15 05:58:58,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,5
179999927,603580,2023-05-15 05:48:19,2023-05-15 05:59:44,Kopycińskiego/Drabika,Semaforowa,12
180000002,604482,2023-05-15 05:52:58,2023-05-15 05:59:50,al. Poprzeczna / stacja kolejowa,Koszarowa / UWr,7
179999997,602860,2023-05-15 05:52:47,2023-05-15 06:02:58,al. Brücknera / Kwidzyńska,3M,11
180000016,602201,2023-05-15 05:53:34,2023-05-15 06:03:25,Strzegomska / Estońska,Klecińska (Wrocław Grabiszyn),10
180000123,603595,2023-05-15 05:59:41,2023-05-15 06:09:25,Czekoladowa / Wałbrzyska,Centrum Handlowe Auchan Bielany,10
179999575,602498,2023-05-15 05:24:40,2023-05-15 06:10:58,Poza stacją,Poza stacją,47
180000292,602764,2023-05-15 06:07:40,2023-05-15 06:13:11,Plac Świętego Macieja / Trzebnicka,Kraszewskiego / Trzebnicka,6
180000156,603156,2023-05-15 06:01:15,2023-05-15 06:15:03,Aleja Hallera / Mielecka,Strzegomska / Estońska,14
180000219,603439,2023-05-15 06:04:15,2023-05-15 06:18:07,"Dworzec Główny, południe",Borowska (Uniw. Szpital Kliniczny),14
180000339,602661,2023-05-15 06:09:58,2023-05-15 06:18:48,Dworzec Główny ,Traugutta / Kościuszki,9
180000556,603801,2023-05-15 06:18:30,2023-05-15 06:19:23,.RELOKACYJNA,Poza stacją,1
180000457,602537,2023-05-15 06:15:20,2023-05-15 06:19:24,Sołtysowicka / Redycka,al. Poprzeczna / stacja kolejowa,5
180000451,603474,2023-05-15 06:15:01,2023-05-15 06:20:07,Jagiełły / Dmowskiego ,Plac Uniwersytecki (UWr),6
180000074,602197,2023-05-15 05:56:21,2023-05-15 06:20:18,Szewska / Kazimierza Wielkiego ,Racławicka / Rymarska,24
180000422,602259,2023-05-15 06:13:47,2023-05-15 06:20:59,Czekoladowa / Wałbrzyska,Poza stacją,8
180000507,602683,2023-05-15 06:16:51,2023-05-15 06:21:36,Grabiszyńska / Stalowa,Poza stacją,5
180000547,603689,2023-05-15 06:18:07,2023-05-15 06:21:59,Karwińska / Opolska,Gazowa / Międzyleska,4
180000662,602601,2023-05-15 06:22:09,2023-05-15 06:23:08,Grota-Roweckiego / Parafialna,Grota-Roweckiego / Parafialna,1
180000570,602144,2023-05-15 06:18:55,2023-05-15 06:24:02,Legnicka / Zachodnia ,Młodych Techników,6
180000431,602142,2023-05-15 06:14:13,2023-05-15 06:24:12,Traugutta / Pułaskiego,Rynek,10
180000447,604516,2023-05-15 06:14:54,2023-05-15 06:26:03,Dworzec Główny ,Plac Powstańców Warszawy (Muzeum Narodowe),12
180000661,603016,2023-05-15 06:22:05,2023-05-15 06:26:17,Przyjaźni,al. Karkonoska / Jeździecka,5
180000478,604287,2023-05-15 06:15:55,2023-05-15 06:26:37,Gorlicka / Litewska,Okulickiego,11
180000698,603957,2023-05-15 06:23:26,2023-05-15 06:27:11,Poza stacją,Poza stacją,4
180000230,604264,2023-05-15 06:05:00,2023-05-15 06:27:51,Na Grobli (PWr - Geocentrum),Świeradowska / Krynicka,23
180000747,604166,2023-05-15 06:24:59,2023-05-15 06:29:03,Lotnicza / Bajana,Lotnicza / Metalowców,5
180000745,603017,2023-05-15 06:24:57,2023-05-15 06:31:21,Wojanowska / Arbuzowa ,"Kosmonautów / Fieldorfa, szpital wojewódzki",7
180000735,602661,2023-05-15 06:24:42,2023-05-15 06:31:53,Traugutta / Kościuszki,Plac Dominikański (Galeria Dominikańska),8
180000685,603580,2023-05-15 06:23:06,2023-05-15 06:32:07,Semaforowa,Bardzka (cmentarz),10
180000731,604492,2023-05-15 06:24:38,2023-05-15 06:33:03,Poza stacją,Bierutowska,9
180000915,602594,2023-05-15 06:30:10,2023-05-15 06:34:25,Wilanowska,Zatorska / Królewska - pętla MPK,5
180000697,602316,2023-05-15 06:23:24,2023-05-15 06:34:44,Grota-Roweckiego / Parafialna,Dyrekcyjna / Borowska (Wroclavia),12
180000840,603296,2023-05-15 06:27:49,2023-05-15 06:34:58,Wita Stwosza / Szewska,Dworzec Główny ,8
180000534,602365,2023-05-15 06:17:53,2023-05-15 06:35:40,Legnicka / Młodych Techników,Komandorska / Sanocka,18
180000995,603223,2023-05-15 06:32:45,2023-05-15 06:37:35,Stabłowicka / Główna ,Stabłowicka ,5
180000680,604115,2023-05-15 06:22:59,2023-05-15 06:37:37,Nowowiejska / Jedności Narodowej,Legnicka / Młodych Techników,15
180001118,603353,2023-05-15 06:35:50,2023-05-15 06:38:19,Poza stacją,Jedności Narodowej / Wyszyńskiego,3
180000782,602809,2023-05-15 06:26:06,2023-05-15 06:39:38,Borowska (Uniw. Szpital Kliniczny),Przyjaźni / Karkonoska,14
180001140,602489,2023-05-15 06:36:28,2023-05-15 06:41:35,Powstańcow Śląskich / Aleja Hallera,Zaporoska / Gajowicka,6
180000910,603185,2023-05-15 06:30:00,2023-05-15 06:42:36,Dworzec Główny ,Walońska (Angel Poland Group),13
180001150,602334,2023-05-15 06:36:34,2023-05-15 06:42:36,Żmigrodzka / Broniewskiego,Bezpieczna / Obornicka,7
180000898,603157,2023-05-15 06:29:35,2023-05-15 06:42:53,Grabiszyńska / Stalowa,Fabryczna / Wagonowa,14
180001142,604508,2023-05-15 06:36:29,2023-05-15 06:43:13,Tyrmanda / Mińska,Strzegomska / Estońska,7
180001117,603937,2023-05-15 06:35:48,2023-05-15 06:43:16,Plac Legionów,Dworzec Główny ,8
180001280,604166,2023-05-15 06:39:24,2023-05-15 06:43:36,Lotnicza / Metalowców,Lotnicza / Bajana,5
180000770,603298,2023-05-15 06:25:43,2023-05-15 06:44:40,Poza stacją,Racławicka / Rymarska,19
180001178,604572,2023-05-15 06:37:01,2023-05-15 06:45:16,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Skierniewicka,9
180001077,602148,2023-05-15 06:34:43,2023-05-15 06:45:34,Nowowiejska / Wyszyńskiego,Na Grobli (PWr - Geocentrum),11
180000938,602289,2023-05-15 06:30:42,2023-05-15 06:45:37,Żmigrodzka / Marino,Promenady Wrocławskie,15
180001395,603984,2023-05-15 06:41:54,2023-05-15 06:47:35,Legnicka (Park Magnolia),Robotnicza / Fabryczna,6
180001044,602795,2023-05-15 06:33:51,2023-05-15 06:47:46,Obornicka / Bałtycka,Wita Stwosza / Szewska,14
180001645,602573,2023-05-15 06:46:55,2023-05-15 06:48:08,Kraszewskiego / Trzebnicka,Kraszewskiego / Trzebnicka,2
180001041,602683,2023-05-15 06:33:44,2023-05-15 06:48:35,Poza stacją,Robotnicza / Fabryczna,15
180001165,604314,2023-05-15 06:36:43,2023-05-15 06:48:44,"Dworzec Główny, południe",Zaporoska / Grabiszyńska,13
180001348,602905,2023-05-15 06:40:58,2023-05-15 06:48:47,Obornicka / Bałtycka,Reymonta / Kleczkowska,8
180001271,603080,2023-05-15 06:39:11,2023-05-15 06:48:51,Plac Jana Pawła II (Akademia Muzyczna),Poza stacją,10
180001441,603900,2023-05-15 06:42:41,2023-05-15 06:49:01,Kamienna / Tomaszowska,Komandorska / Sanocka,7
180001449,602316,2023-05-15 06:42:54,2023-05-15 06:49:18,Dyrekcyjna / Borowska (Wroclavia),al. Armii Krajowej / Borowska,7
180001059,602374,2023-05-15 06:34:15,2023-05-15 06:49:21,Nowowiejska / Górnickiego,Kazimierza Wielkiego (Helios),16
180001667,603343,2023-05-15 06:47:11,2023-05-15 06:49:34,pl. Powstańców Wielkopolskich,Poza stacją,3
180001022,602584,2023-05-15 06:33:15,2023-05-15 06:50:32,Gnieźnieńska / Długa,Legnicka / Wejherowska,18
180001360,604088,2023-05-15 06:41:11,2023-05-15 06:50:46,Borowska (Uniw. Szpital Kliniczny),Ślężna / Aleja Wiśniowa,10
180001345,604297,2023-05-15 06:40:54,2023-05-15 06:50:58,Borowska (Uniw. Szpital Kliniczny),Ślężna / Aleja Wiśniowa,11
180001700,602394,2023-05-15 06:47:55,2023-05-15 06:51:38,Drobnera / Plac Bema,Plac Świętego Macieja / Trzebnicka,4
180001060,602175,2023-05-15 06:34:17,2023-05-15 06:51:39,Zaporoska / Grabiszyńska,Poza stacją,18
180001505,603593,2023-05-15 06:44:13,2023-05-15 06:51:42,Kwidzyńska pętla,3M,8
180001045,602779,2023-05-15 06:33:54,2023-05-15 06:52:04,Zaporoska / Grabiszyńska,Poniatowskiego / Oleśnicka,19
180000218,603392,2023-05-15 06:04:13,2023-05-15 06:52:18,Lotnicza / Metalowców,Lotnicza / Bajana,49
180001265,602079,2023-05-15 06:39:02,2023-05-15 06:52:18,Piławska,Zwycięska / Agrestowa,14
180001537,602882,2023-05-15 06:44:52,2023-05-15 06:52:34,Wróblewskiego (Teki),Norwida / Wyspiańskiego (PWr),8
180001802,603315,2023-05-15 06:49:37,2023-05-15 06:53:03,Nowowiejska / Wyszyńskiego,Nowowiejska / Jedności Narodowej,4
180000833,603260,2023-05-15 06:27:30,2023-05-15 06:53:37,Solskiego / al. Piastów,Amazon WRO2,27
180001162,602547,2023-05-15 06:36:41,2023-05-15 06:53:45,Świeradowska (Ferio Gaj ),Traugutta / Pułaskiego,18
180001618,603979,2023-05-15 06:46:29,2023-05-15 06:54:00,Wróblewskiego (Teki),Norwida / Wyspiańskiego (PWr),8
180000368,603360,2023-05-15 06:11:31,2023-05-15 06:55:29,Poza stacją,Poza stacją,44
180001776,602292,2023-05-15 06:49:18,2023-05-15 06:55:45,Berenta / Kasprowicza,Sołtysowicka / Redycka,7
180001429,603784,2023-05-15 06:42:29,2023-05-15 06:56:07,Kościuszki / Pułaskiego,al. Armii Krajowej / Bardzka,14
180002140,602154,2023-05-15 06:56:22,2023-05-15 06:57:10,Gazowa / Międzyleska,Gazowa / Międzyleska,1
180001743,603417,2023-05-15 06:48:39,2023-05-15 06:57:47,Opolska / Siemianowicka,Mościckiego (stacja kolejowa),10
180002013,603072,2023-05-15 06:53:50,2023-05-15 06:58:18,Popowicka / Niedźwiedzia,Legnicka (Park Magnolia),5
180002003,602086,2023-05-15 06:53:41,2023-05-15 06:58:31,Racławicka / Rymarska,Powstańców Śląskich/Orla,5
180001775,602986,2023-05-15 06:49:17,2023-05-15 06:58:46,Zaporoska / Gajowicka,Gajowicka,10
180002066,603843,2023-05-15 06:54:53,2023-05-15 06:59:29,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,5
180002005,603009,2023-05-15 06:53:42,2023-05-15 07:00:59,Gorlicka / Litewska,al. Jana III Sobieskiego / stacja kolejowa,8
180001856,603272,2023-05-15 06:50:52,2023-05-15 07:02:12,Nowowiejska / Górnickiego,Poza stacją,12
180001580,602382,2023-05-15 06:45:40,2023-05-15 07:02:34,Czekoladowa / Wałbrzyska,Amazon WRO2,17
180002219,603689,2023-05-15 06:57:28,2023-05-15 07:03:20,Gazowa / Międzyleska,Opolska / pętla tramwajowa,6
180001262,602146,2023-05-15 06:38:56,2023-05-15 07:03:36,Świeradowska (Ferio Gaj ),Grochowa / Jemiołowa,25
180002346,602927,2023-05-15 07:00:11,2023-05-15 07:04:10,al. Armii Krajowej / Borowska,Borowska (Uniw. Szpital Kliniczny),4
180002130,602334,2023-05-15 06:56:12,2023-05-15 07:04:32,Bezpieczna / Obornicka,Żmigrodzka / Marino,9
180002134,602721,2023-05-15 06:56:13,2023-05-15 07:04:37,Klecińska / Duńska,Graniczna / Strzegomska,9
180002143,602922,2023-05-15 06:56:26,2023-05-15 07:04:49,Klecińska / Duńska,Graniczna / Strzegomska,9
180002419,603330,2023-05-15 07:01:27,2023-05-15 07:04:56,Leśnica - pętla tramwajowa,"Wrocław Leśnica, stacja kolejowa",4
180002429,603244,2023-05-15 07:01:34,2023-05-15 07:05:15,Kazimierza Wielkiego (Helios),Wita Stwosza / Szewska,4
180000869,602378,2023-05-15 06:29:00,2023-05-15 07:05:53,Kutrzeby / Hubala,Czekoladowa / Wałbrzyska,37
180002049,602552,2023-05-15 06:54:30,2023-05-15 07:06:07,Traugutta / Kościuszki,Wyszyńskiego / Szczytnicka,12
180002673,602984,2023-05-15 07:05:59,2023-05-15 07:06:50,Wojanowska / Arbuzowa ,Wojanowska / Arbuzowa ,1
180001965,602229,2023-05-15 06:52:57,2023-05-15 07:06:53,Wojanowska / Arbuzowa ,"Wrocław Leśnica, stacja kolejowa",14
180002348,602201,2023-05-15 07:00:14,2023-05-15 07:07:05,Klecińska (Wrocław Grabiszyn),Otyńska,7
180001969,602008,2023-05-15 06:53:00,2023-05-15 07:08:11,Piławska,Krzycka / Aleja Karkonoska (Park Południowy),16
180002518,602805,2023-05-15 07:03:13,2023-05-15 07:09:24,Obornicka / Bałtycka,Promenady Wrocławskie,7
180002026,602537,2023-05-15 06:54:08,2023-05-15 07:09:31,al. Poprzeczna / stacja kolejowa,Koszarowa / UWr,16
180002499,604093,2023-05-15 07:02:55,2023-05-15 07:09:55,Popowice,Lotnicza / Na Ostatnim Groszu,7
180001904,603506,2023-05-15 06:51:48,2023-05-15 07:10:57,Plac Świętego Macieja / Trzebnicka,Żmigrodzka / Marino,20
180002373,603477,2023-05-15 07:00:44,2023-05-15 07:11:11,Berenta / Kasprowicza,Sienkiewicza / Wyszyńskiego,11
180001696,603448,2023-05-15 06:47:46,2023-05-15 07:11:25,Drobnera / Plac Bema,Żmigrodzka / Marino,24
180002602,603296,2023-05-15 07:04:44,2023-05-15 07:11:26,Poza stacją,Traugutta / Pułaskiego,7
180002381,604155,2023-05-15 07:00:48,2023-05-15 07:13:05,Berenta / Kasprowicza,Sienkiewicza / Wyszyńskiego,13
180002796,603080,2023-05-15 07:07:55,2023-05-15 07:13:22,Poza stacją,Kościuszki / Pułaskiego,6
180003033,603941,2023-05-15 07:11:39,2023-05-15 07:13:56,Poza stacją,Piławska,3
180003016,602082,2023-05-15 07:11:24,2023-05-15 07:14:07,Bacciarellego,"Olszewskiego, pętla tramwajowa",3
180002817,602601,2023-05-15 07:08:13,2023-05-15 07:14:26,Grota-Roweckiego / Parafialna,Poza stacją,7
180002724,602552,2023-05-15 07:06:46,2023-05-15 07:15:16,Wyszyńskiego / Szczytnicka,Nowowiejska / Górnickiego,9
180002227,603580,2023-05-15 06:57:35,2023-05-15 07:15:35,Bardzka (cmentarz),Na Grobli (PWr - Geocentrum),18
180002547,603360,2023-05-15 07:03:46,2023-05-15 07:16:46,Poza stacją,Plac Powstańców Śląskich,13
