UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
180562443,603339,2023-05-18 23:54:35,2023-05-19 00:00:17,Fosa Miejska ,Wita Stwosza / Szewska,6
180562319,603527,2023-05-18 23:52:17,2023-05-19 00:00:23,Fosa Miejska ,Wita Stwosza / Szewska,9
180562355,603373,2023-05-18 23:52:59,2023-05-19 00:00:25,Fosa Miejska ,Wita Stwosza / Szewska,8
180562008,603461,2023-05-18 23:46:02,2023-05-19 00:00:32,Osobowicka - pętla tramwajowa,Popowice,15
180562148,602698,2023-05-18 23:48:43,2023-05-19 00:00:38,Świdnicka / Piłsudskiego (Hotel Scandic),Grabiszyńska / Stalowa,12
180562365,603797,2023-05-18 23:53:05,2023-05-19 00:00:38,Plac Uniwersytecki (UWr),Nowowiejska / Górnickiego,8
180562112,603717,2023-05-18 23:48:02,2023-05-19 00:00:42,Świdnicka / Piłsudskiego (Hotel Scandic),Grabiszyńska / Stalowa,13
180562445,602213,2023-05-18 23:54:36,2023-05-19 00:00:58,Hubska / Prudnicka,Nyska / Jesionowa,7
180562214,602560,2023-05-18 23:50:05,2023-05-19 00:01:00,Nowowiejska / Wyszyńskiego,Plac Uniwersytecki (UWr),11
180562483,604561,2023-05-18 23:55:35,2023-05-19 00:01:06,al. Karkonoska / Jeździecka,Przyjaźni / Karkonoska,6
180562487,603109,2023-05-18 23:55:39,2023-05-19 00:01:08,al. Karkonoska / Jeździecka,Przyjaźni / Karkonoska,6
180562023,603244,2023-05-18 23:46:20,2023-05-19 00:01:14,Osobowicka - pętla tramwajowa,Popowice,15
180562272,602507,2023-05-18 23:51:18,2023-05-19 00:01:17,Wyszyńskiego / Szczytnicka,Kościuszki / Komuny Paryskiej / Zgodna,10
180562126,603860,2023-05-18 23:48:21,2023-05-19 00:01:30,Powstańców Śląskich/Orla,Wałbrzyska - pętla tramwajowa,14
180562621,603571,2023-05-18 23:58:42,2023-05-19 00:01:31,Plac Strzegomski / Poznańska,Legnicka / Zachodnia ,3
180562316,602402,2023-05-18 23:52:13,2023-05-19 00:01:38,Dworzec Główny ,Nyska / Jesionowa,10
180562612,603451,2023-05-18 23:58:23,2023-05-19 00:01:39,Plac Strzegomski / Poznańska,Legnicka / Zachodnia ,4
180562328,603588,2023-05-18 23:52:25,2023-05-19 00:01:52,Dworzec Główny ,Poza stacją,10
180562066,602721,2023-05-18 23:47:03,2023-05-19 00:01:54,Rynek,Legnicka / Wejherowska,15
180562374,603636,2023-05-18 23:53:15,2023-05-19 00:01:57,Tarnogajska / Klimasa,al. Armii Krajowej / Bardzka,9
180561669,603858,2023-05-18 23:40:41,2023-05-19 00:02:38,Poza stacją,Partyzantów / Okrzei,22
180562251,604076,2023-05-18 23:50:59,2023-05-19 00:02:45,Świeradowska (Ferio Gaj ),Jagodzińska / Buforowa,12
180562803,602755,2023-05-19 00:02:33,2023-05-19 00:03:03,Legnicka / Zachodnia ,Legnicka / Zachodnia ,1
180562831,602755,2023-05-19 00:03:15,2023-05-19 00:03:47,Legnicka / Zachodnia ,Legnicka / Zachodnia ,1
180562742,602163,2023-05-19 00:01:18,2023-05-19 00:04:37,Ślężna / Kamienna (Uniw. Ekonomiczny),Ślężna / Aleja Wiśniowa,4
180562661,602441,2023-05-18 23:59:33,2023-05-19 00:04:41,Kościuszki / Pułaskiego,Dyrekcyjna / Borowska (Wroclavia),6
180562923,604194,2023-05-19 00:05:01,2023-05-19 00:05:45,pl. Orląt Lwowskich,pl. Orląt Lwowskich,1
180562770,602410,2023-05-19 00:01:50,2023-05-19 00:06:16,Piaskowa / św. Ducha,Drobnera / Dubois,5
180562724,604143,2023-05-19 00:00:51,2023-05-19 00:06:24,Drobnera / Dubois,Nowowiejska / Jedności Narodowej,6
180562801,603451,2023-05-19 00:02:29,2023-05-19 00:06:36,Legnicka / Zachodnia ,Legnicka / Zachodnia ,5
180562637,602114,2023-05-18 23:58:58,2023-05-19 00:06:37,Aleja Hallera / Mielecka,Zaporoska / Gajowicka,8
180562727,603317,2023-05-19 00:00:57,2023-05-19 00:07:42,Kościuszki / Pułaskiego,Plac Grunwaldzki / Polaka,7
180563061,602168,2023-05-19 00:07:35,2023-05-19 00:07:59,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,1
180562857,602073,2023-05-19 00:03:50,2023-05-19 00:08:23,Powstańców Śląskich/Orla,Racławicka / Rymarska,5
180562853,602861,2023-05-19 00:03:41,2023-05-19 00:09:01,"Dworzec Główny, południe",Gliniana / Gajowa,6
180562433,604011,2023-05-18 23:54:25,2023-05-19 00:09:17,Ślężna / Kamienna (Uniw. Ekonomiczny),Świeradowska (Ferio Gaj ),15
180562531,604157,2023-05-18 23:56:30,2023-05-19 00:09:24,Dworzec Główny ,Bardzka (cmentarz),13
180563138,602168,2023-05-19 00:09:15,2023-05-19 00:09:34,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,1
180562342,602374,2023-05-18 23:52:39,2023-05-19 00:10:07,Świeradowska (Ferio Gaj ),Dworzec Główny ,18
180562566,602266,2023-05-18 23:57:32,2023-05-19 00:10:21,Plac Powstańców Śląskich,Poza stacją,13
180563187,602168,2023-05-19 00:10:22,2023-05-19 00:10:39,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,1
180562610,602994,2023-05-18 23:58:21,2023-05-19 00:10:58,Powstańców Śląskich/Orla,Hallera / Odkrywców,13
180562954,602441,2023-05-19 00:05:41,2023-05-19 00:11:05,Dyrekcyjna / Borowska (Wroclavia),Kamienna / Tomaszowska,6
180563036,604074,2023-05-19 00:07:10,2023-05-19 00:12:11,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,6
180562809,603756,2023-05-19 00:02:44,2023-05-19 00:12:42,Powstańców Śląskich/Orla,Skarbowców / Wietrzna,10
180562907,602853,2023-05-19 00:04:47,2023-05-19 00:13:05,Powstańców Śląskich/Orla,Skarbowców / Wietrzna,9
180562495,602669,2023-05-18 23:55:45,2023-05-19 00:13:41,Powstańcow Śląskich / Aleja Hallera,Plac Dominikański (Galeria Dominikańska),18
180562710,603001,2023-05-19 00:00:31,2023-05-19 00:14:07,Powstańców Śląskich/Orla,Skarbowców / Wietrzna,14
180562655,603793,2023-05-18 23:59:27,2023-05-19 00:14:27,Powstańcow Śląskich / Aleja Hallera,Grabiszyńska / Aleja Hallera,15
180563136,602127,2023-05-19 00:09:13,2023-05-19 00:14:52,Kamienna / Tomaszowska,Kamienna / Tomaszowska,6
180563380,604012,2023-05-19 00:14:39,2023-05-19 00:15:04,Legnicka / Zachodnia ,Legnicka / Zachodnia ,1
180563406,602764,2023-05-19 00:15:20,2023-05-19 00:15:41,Legnicka / Zachodnia ,Legnicka / Zachodnia ,1
180562962,602685,2023-05-19 00:05:52,2023-05-19 00:16:02,pl. Orląt Lwowskich,Legnicka / Zachodnia ,11
180563428,602755,2023-05-19 00:15:52,2023-05-19 00:16:27,Legnicka / Zachodnia ,Legnicka / Zachodnia ,1
180563469,603967,2023-05-19 00:16:41,2023-05-19 00:17:06,Legnicka / Zachodnia ,Legnicka / Zachodnia ,1
180563341,604459,2023-05-19 00:13:35,2023-05-19 00:17:21,Nowowiejska / Jedności Narodowej,Promenady Wrocławskie,4
180563328,603336,2023-05-19 00:13:09,2023-05-19 00:17:35,Gliniana / Gajowa,Nyska / Jesionowa,5
180563360,603255,2023-05-19 00:14:05,2023-05-19 00:17:35,Nowowiejska / Wyszyńskiego,Żeromskiego / Daszyńskiego,4
180560024,602005,2023-05-18 23:14:14,2023-05-19 00:17:55,Zaporoska / Grabiszyńska,Jagiełły / Dmowskiego ,64
180563515,603967,2023-05-19 00:17:37,2023-05-19 00:18:13,Legnicka / Zachodnia ,Legnicka / Zachodnia ,1
180563292,603774,2023-05-19 00:12:14,2023-05-19 00:18:24,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,7
180563152,602314,2023-05-19 00:09:37,2023-05-19 00:18:44,Klecińska / Duńska,Strzegomska / Rogowska ,10
180562521,602094,2023-05-18 23:56:17,2023-05-19 00:18:56,.RELOKACYJNA,Lotnicza / Na Ostatnim Groszu,23
180563212,604157,2023-05-19 00:10:41,2023-05-19 00:19:57,Bardzka (cmentarz),Mościckiego / Chińska ,10
180563476,602874,2023-05-19 00:16:48,2023-05-19 00:20:46,Legnicka (Park Magnolia),Popowice,4
180563508,603044,2023-05-19 00:17:31,2023-05-19 00:22:03,Kazimierza Wielkiego (Helios),Jagiełły / Dmowskiego ,5
