UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
169054693,650440,2023-01-12 07:20:16,2023-01-12 07:20:19,#Magazyn Wrocław 2022/23 - Żerań,#Magazyn Wrocław 2022/23 - Żerań,1
169055097,651229,2023-01-12 07:29:38,2023-01-12 07:29:45,#Magazyn Wrocław 2022/23 - Żerań,#Magazyn Wrocław 2022/23 - Żerań,1
169063385,650449,2023-01-12 09:40:46,2023-01-12 09:40:51,#Magazyn Wrocław 2022/23 - Żerań,#Magazyn Wrocław 2022/23 - Żerań,1
169066228,57529,2023-01-12 10:47:07,2023-01-12 10:47:19,#Magazyn Wrocław 2022/23 - Żerań,#Magazyn Wrocław 2022/23 - Żerań,1
169068208,651332,2023-01-12 11:33:09,2023-01-12 11:33:12,#Magazyn Wrocław 2022/23 - Żerań,#Magazyn Wrocław 2022/23 - Żerań,1
169069347,651315,2023-01-12 11:55:54,2023-01-12 11:55:59,#Magazyn Wrocław 2022/23 - Żerań,#Magazyn Wrocław 2022/23 - Żerań,1
169073732,650723,2023-01-12 13:13:38,2023-01-12 13:13:42,#Magazyn Wrocław 2022/23 - Żerań,#Magazyn Wrocław 2022/23 - Żerań,1
169074259,57393,2023-01-12 13:23:01,2023-01-12 13:23:25,#Magazyn Wrocław 2022/23 - Żerań,#Magazyn Wrocław 2022/23 - Żerań,1
169079411,57495,2023-01-12 14:51:39,2023-01-12 14:51:41,#Magazyn Wrocław 2022/23 - Żerań,#Magazyn Wrocław 2022/23 - Żerań,1
169082657,57494,2023-01-12 15:43:19,2023-01-12 15:43:20,#Magazyn Wrocław 2022/23 - Żerań,#Magazyn Wrocław 2022/23 - Żerań,1
