UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
200716287,602772,2023-09-19 00:36:22,2023-09-19 00:47:47,"Wrocław Stadion, stacja kolejowa",Maślicka / Stodolna,12
200716368,603706,2023-09-19 00:39:39,2023-09-19 00:47:55,Żmigrodzka / Broniewskiego,Bezpieczna / Obornicka,9
200716476,602754,2023-09-19 00:43:34,2023-09-19 00:48:11,Krzycka / Aleja Karkonoska (Park Południowy),Przyjaźni / Karkonoska,5
200716527,602970,2023-09-19 00:46:40,2023-09-19 00:48:15,Kurkowa / Dubois,Kurkowa / Dubois,2
200716525,603318,2023-09-19 00:46:36,2023-09-19 00:49:33,Kurkowa / Dubois,Kurkowa / Dubois,3
200716279,603914,2023-09-19 00:36:09,2023-09-19 00:49:54,Na Ostatnim Groszu,Grabiszyńska / Aleja Hallera,14
200716321,602335,2023-09-19 00:37:53,2023-09-19 00:50:01,Leśnica - pętla tramwajowa,Stabłowicka / Główna ,13
200716439,603848,2023-09-19 00:42:26,2023-09-19 00:50:05,Plac Dominikański (Galeria Dominikańska),Nowowiejska / Wyszyńskiego,8
200716289,604069,2023-09-19 00:36:29,2023-09-19 00:50:12,Grabiszyńska / Aleja Hallera,Poza stacją,14
200716549,603244,2023-09-19 00:47:37,2023-09-19 00:52:29,Poza stacją,Kazimierza Wielkiego (Helios),5
200716436,604167,2023-09-19 00:42:22,2023-09-19 00:52:55,pl. Orląt Lwowskich,pl. Powstańców Wielkopolskich,11
200716249,602096,2023-09-19 00:34:54,2023-09-19 00:53:08,Legnicka / Młodych Techników,Lotnicza / Bajana,19
200714537,603903,2023-09-18 23:39:56,2023-09-19 00:53:47,Plac Uniwersytecki (UWr),Rynek,74
200714544,602169,2023-09-18 23:40:07,2023-09-19 00:53:50,Plac Uniwersytecki (UWr),Rynek,74
200716480,603512,2023-09-19 00:43:43,2023-09-19 00:53:58,"Dworzec Główny, południe",al. Armii Krajowej / Borowska,11
200716665,602661,2023-09-19 00:53:57,2023-09-19 00:54:38,"Paprotna / Obornicka, zajezdnia MPK","Paprotna / Obornicka, zajezdnia MPK",1
200716410,602195,2023-09-19 00:41:26,2023-09-19 00:55:05,Czekoladowa / Wałbrzyska,Powstańców Śląskich/Orla,14
200716695,603387,2023-09-19 00:55:10,2023-09-19 00:55:26,"Paprotna / Obornicka, zajezdnia MPK","Paprotna / Obornicka, zajezdnia MPK",1
200716457,604272,2023-09-19 00:43:02,2023-09-19 00:59:09,Drobnera / Plac Bema,Plac Legionów,17
200716788,603731,2023-09-19 00:59:59,2023-09-19 01:01:21,Plac Legionów,Piłsudskiego 13 od Jump Hall,2
200716558,602876,2023-09-19 00:48:07,2023-09-19 01:02:32,Kurkowa / Dubois,Drobnera / Dubois,15
200716591,602043,2023-09-19 00:49:42,2023-09-19 01:02:36,Kurkowa / Dubois,Drobnera / Dubois,13
200716535,603621,2023-09-19 00:47:03,2023-09-19 01:02:37,Kurkowa / Dubois,Drobnera / Dubois,16
200716573,602020,2023-09-19 00:48:33,2023-09-19 01:02:37,Kurkowa / Dubois,Drobnera / Dubois,15
200716475,602380,2023-09-19 00:43:30,2023-09-19 01:05:21,Plac Powstańców Śląskich,Wałbrzyska - pętla tramwajowa,22
200716824,604272,2023-09-19 01:01:43,2023-09-19 01:07:40,Plac Legionów,Pereca / Grabiszyńska,6
200716791,604473,2023-09-19 01:00:17,2023-09-19 01:08:14,Legnicka / Wejherowska,Lotnicza / Bajana,8
200716804,602195,2023-09-19 01:00:52,2023-09-19 01:08:40,Powstańców Śląskich/Orla,Ślężna / Aleja Wiśniowa,8
200716777,602075,2023-09-19 00:59:19,2023-09-19 01:10:13,Powstańcow Śląskich / Aleja Hallera,Skarbowców / Wietrzna,11
200716515,602387,2023-09-19 00:45:45,2023-09-19 01:10:14,Śrubowa / Strzegomska,Robotnicza / Fabryczna,25
200716780,602359,2023-09-19 00:59:25,2023-09-19 01:10:24,Powstańcow Śląskich / Aleja Hallera,Skarbowców / Wietrzna,11
200716810,603244,2023-09-19 01:01:18,2023-09-19 01:10:54,Kazimierza Wielkiego (Helios),Kościuszki / Pułaskiego,10
200716995,603731,2023-09-19 01:10:21,2023-09-19 01:11:08,Plac Legionów,Plac Legionów,1
200716915,602770,2023-09-19 01:06:02,2023-09-19 01:13:08,Świeradowska (Ferio Gaj ),al. Armii Krajowej / Bardzka,8
200716861,603009,2023-09-19 01:03:33,2023-09-19 01:15:15,Popowicka / Niedźwiedzia,Kozanowska/Pałucka,12
200717076,602168,2023-09-19 01:14:16,2023-09-19 01:17:35,Strzegomska / Rogowska ,Strzegomska / Estońska,4
200716856,602146,2023-09-19 01:03:12,2023-09-19 01:17:45,Komandorska / Kamienna,Ślężna / Kamienna (Uniw. Ekonomiczny),15
200717135,602276,2023-09-19 01:17:53,2023-09-19 01:18:23,Strzegomska / Estońska,Strzegomska / Estońska,1
200716944,602118,2023-09-19 01:07:52,2023-09-19 01:25:12,Dyrekcyjna / Borowska (Wroclavia),Przyjaźni,18
200717222,604031,2023-09-19 01:23:41,2023-09-19 01:25:50,Waniliowa / Cynamonowa,Czarnuszkowa/Waniliowa,3
200716487,603197,2023-09-19 00:44:24,2023-09-19 01:25:58,Poza stacją,Poza stacją,42
200716472,604306,2023-09-19 00:43:28,2023-09-19 01:26:00,Poza stacją,Poza stacją,43
200717162,603301,2023-09-19 01:19:03,2023-09-19 01:27:29,Strzegomska / Estońska,Drzewieckiego / Dedala,9
200717269,603907,2023-09-19 01:26:48,2023-09-19 01:31:18,Poza stacją,Żmigrodzka / Broniewskiego,5
200717305,603326,2023-09-19 01:28:38,2023-09-19 01:32:01,Mińska / Stanisławowska,Tyrmanda / Mińska,4
200717311,602982,2023-09-19 01:29:33,2023-09-19 01:34:11,Grabiszyńska / Magazynierska (Corte Verona),Grabiszyńska / Aleja Hallera,5
200717367,604034,2023-09-19 01:34:00,2023-09-19 01:34:28,Gazowa / Międzyleska,Gazowa / Międzyleska,1
200717132,603106,2023-09-19 01:17:51,2023-09-19 01:34:37,Aleja Hallera / Mielecka,Legnicka / Młodych Techników,17
200716053,602595,2023-09-19 00:26:50,2023-09-19 01:35:19,Zwycięska / Ołtaszyńska,Plac Dominikański (Galeria Dominikańska),69
200716066,604445,2023-09-19 00:27:22,2023-09-19 01:35:38,Zwycięska / Ołtaszyńska,Plac Dominikański (Galeria Dominikańska),69
200717134,604098,2023-09-19 01:17:53,2023-09-19 01:35:55,Plac Świętego Macieja / Trzebnicka,Zaporoska / Wielka / Krucza,19
200717326,602971,2023-09-19 01:31:04,2023-09-19 01:37:16,Zaporoska / Wielka / Krucza,Poza stacją,7
200717362,603397,2023-09-19 01:33:44,2023-09-19 01:42:13,pl. Orląt Lwowskich,Plac Strzegomski / Poznańska,9
200717379,602409,2023-09-19 01:34:58,2023-09-19 01:43:08,Gazowa / Międzyleska,Świeradowska (Ferio Gaj ),9
200717503,603731,2023-09-19 01:44:11,2023-09-19 01:44:29,Plac Legionów,Plac Legionów,1
200717309,602716,2023-09-19 01:29:16,2023-09-19 01:47:02,Poza stacją,Poza stacją,18
200717240,603094,2023-09-19 01:24:47,2023-09-19 01:47:27,Plac Uniwersytecki (UWr),Piławska,23
200717235,603335,2023-09-19 01:24:37,2023-09-19 01:47:29,Plac Uniwersytecki (UWr),Piławska,23
200717376,603914,2023-09-19 01:34:53,2023-09-19 01:47:50,Grabiszyńska / Aleja Hallera,Krucza / Mielecka / Stalowa,13
200717349,602028,2023-09-19 01:32:57,2023-09-19 01:48:14,Kwidzyńska pętla,Gorlicka / Litewska,16
200710558,603960,2023-09-18 22:28:59,2023-09-19 01:51:02,al. Karkonoska / Jeździecka,Na Grobli (PWr - Geocentrum),203
200717103,604124,2023-09-19 01:16:16,2023-09-19 01:51:43,Bacciarellego / pętla autobusowa,Nyska / Piękna,36
200717293,604321,2023-09-19 01:27:45,2023-09-19 01:53:59,Drobnera / Dubois,Rynek,27
200717534,604123,2023-09-19 01:46:48,2023-09-19 01:57:27,Opolska / pętla tramwajowa,al. Armii Krajowej / Tarnogajska,11
200717266,602043,2023-09-19 01:26:39,2023-09-19 01:57:29,Drobnera / Dubois,Rynek,31
200717446,604534,2023-09-19 01:39:04,2023-09-19 01:58:06,al. Armii Krajowej / Bardzka,Zwycięska / Agrestowa,20
200717447,604477,2023-09-19 01:39:11,2023-09-19 02:02:48,Borowska (Uniw. Szpital Kliniczny),Plac Grunwaldzki / Polaka,24
200717634,603960,2023-09-19 01:57:31,2023-09-19 02:05:30,Na Grobli (PWr - Geocentrum),Plac Powstańców Warszawy (Muzeum Narodowe),8
200717631,604366,2023-09-19 01:57:08,2023-09-19 02:06:52,al. Kochanowskiego / Kopernika,Poniatowskiego / Oleśnicka,10
200717723,604347,2023-09-19 02:06:04,2023-09-19 02:08:48,Plac Powstańców Warszawy (Muzeum Narodowe),Plac Powstańców Warszawy (Muzeum Narodowe),3
200717687,603893,2023-09-19 02:03:13,2023-09-19 02:13:48,Kazimierza Wielkiego (Helios),pl. Powstańców Wielkopolskich,11
200717643,604262,2023-09-19 01:58:12,2023-09-19 02:14:28,Plac Powstańców Śląskich,Wita Stwosza / Szewska,17
200717759,603345,2023-09-19 02:09:09,2023-09-19 02:21:19,3M,Aleja Kromera,13
200717868,603731,2023-09-19 02:21:48,2023-09-19 02:22:27,Plac Legionów,Plac Legionów,1
200717842,603326,2023-09-19 02:18:15,2023-09-19 02:29:59,Tyrmanda / Mińska,Mińska / Stanisławowska,12
200717905,603127,2023-09-19 02:26:29,2023-09-19 02:31:04,Kołłątaja / Podwale,Plac Kościuszki (Renoma),5
200717945,603629,2023-09-19 02:30:25,2023-09-19 02:34:55,Poza stacją,Jedności Narodowej / Wyszyńskiego,5
200717956,602695,2023-09-19 02:32:30,2023-09-19 02:37:52,Plac Kościuszki (Renoma),Plac Kościuszki (Renoma),6
200717939,603307,2023-09-19 02:29:18,2023-09-19 02:40:23,Krzywoustego - Rynek Psie Pole,Zatorska / Królewska - pętla MPK,12
200717971,604348,2023-09-19 02:36:09,2023-09-19 02:45:12,Mościckiego / Chińska ,Jagodzińska / Buforowa,10
200570421,602272,2023-09-18 08:49:55,2023-09-19 02:48:35,Legnicka (Park Magnolia),Poza stacją,1079
200717869,602043,2023-09-19 02:21:51,2023-09-19 02:50:50,Rynek,Nowowiejska / Górnickiego,29
200718050,603788,2023-09-19 02:51:24,2023-09-19 02:53:52,Legnicka (Park Magnolia),Popowicka / Niedźwiedzia,3
200718098,604160,2023-09-19 02:59:07,2023-09-19 03:02:13,Sienkiewicza / Piastowska,Poza stacją,4
200718187,603328,2023-09-19 03:11:06,2023-09-19 03:11:21,Plac Powstańców Śląskich,Plac Powstańców Śląskich,1
200717772,603960,2023-09-19 02:10:47,2023-09-19 03:13:15,Plac Powstańców Warszawy (Muzeum Narodowe),Poza stacją,63
200718106,603823,2023-09-19 03:00:01,2023-09-19 03:14:45,Żmigrodzka / Marino,pl. Powstańców Wielkopolskich,15
200718125,603641,2023-09-19 03:03:11,2023-09-19 03:17:27,Rondo Reagana,Kościuszki / Komuny Paryskiej / Zgodna,15
200718071,603916,2023-09-19 02:55:10,2023-09-19 03:20:17,Mrągowska / Rolna,Legnicka / Zachodnia ,26
200718225,602504,2023-09-19 03:18:19,2023-09-19 03:20:34,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,3
200718214,604083,2023-09-19 03:15:29,2023-09-19 03:21:30,Obornicka / Bałtycka,"Paprotna / Obornicka, zajezdnia MPK",7
200718232,604467,2023-09-19 03:19:45,2023-09-19 03:21:48,Gajowicka,Gajowicka,3
200718135,602602,2023-09-19 03:04:17,2023-09-19 03:22:23,Kazimierza Wielkiego (Helios),Legnicka / Wejherowska,19
200718137,602995,2023-09-19 03:04:25,2023-09-19 03:22:33,Kazimierza Wielkiego (Helios),Legnicka / Wejherowska,19
200718190,602825,2023-09-19 03:11:41,2023-09-19 03:24:26,Plac Powstańców Śląskich,Nyska / Jesionowa,13
200718121,602879,2023-09-19 03:02:23,2023-09-19 03:24:35,Kazimierza Wielkiego (Helios),Kozanowska Pilczyce,23
200718120,603951,2023-09-19 03:02:12,2023-09-19 03:24:39,Kazimierza Wielkiego (Helios),Kozanowska Pilczyce,23
200718211,602763,2023-09-19 03:14:54,2023-09-19 03:25:41,Poza stacją,Powstańców Śląskich/Orla,11
200718222,603903,2023-09-19 03:16:38,2023-09-19 03:26:03,Rynek,Plac Powstańców Śląskich,10
200718173,603731,2023-09-19 03:09:53,2023-09-19 03:26:31,Plac Legionów,Strzegomska / Estońska,17
200718239,602638,2023-09-19 03:21:20,2023-09-19 03:26:40,Zwycięska / Ołtaszyńska,Zwycięska / Ołtaszyńska,6
200718245,602339,2023-09-19 03:21:51,2023-09-19 03:27:07,Zwycięska / Ołtaszyńska,Kutrzeby / Hubala,6
200718249,602598,2023-09-19 03:22:34,2023-09-19 03:27:25,Gajowicka,Powstańców Śląskich/Orla,5
200718202,603989,2023-09-19 03:13:16,2023-09-19 03:27:27,al. Karkonoska / Jeździecka,Poza stacją,15
200718227,602302,2023-09-19 03:18:24,2023-09-19 03:27:32,Powstańcow Śląskich / Aleja Hallera,Grabiszyńska / Stalowa,10
200718140,602467,2023-09-19 03:04:44,2023-09-19 03:28:54,3M,Żmigrodzka / Broniewskiego,25
200718262,602179,2023-09-19 03:24:58,2023-09-19 03:28:58,Kościuszki / Pułaskiego,Kościuszki / Komuny Paryskiej / Zgodna,4
200718237,604488,2023-09-19 03:21:11,2023-09-19 03:29:21,al. Karkonoska / Jeździecka,Poza stacją,9
200718210,602406,2023-09-19 03:14:50,2023-09-19 03:29:48,Kamienna / Borowska (Aquapark),Poza stacją,15
200718258,602504,2023-09-19 03:23:47,2023-09-19 03:30:55,Powstańcow Śląskich / Aleja Hallera,Aleja Hallera / Mielecka,8
200718233,603823,2023-09-19 03:19:50,2023-09-19 03:31:09,pl. Powstańców Wielkopolskich,"Paprotna / Obornicka, zajezdnia MPK",12
200718257,603598,2023-09-19 03:23:43,2023-09-19 03:31:09,Powstańcow Śląskich / Aleja Hallera,Aleja Hallera / Mielecka,8
200718295,603492,2023-09-19 03:31:03,2023-09-19 03:31:22,Zwycięska / Ołtaszyńska,Zwycięska / Ołtaszyńska,1
200718229,602794,2023-09-19 03:19:35,2023-09-19 03:31:29,Poza stacją,Grabiszyńska / Stalowa,12
200718236,602841,2023-09-19 03:20:50,2023-09-19 03:32:54,Kozanowska / Pilczycka,Otyńska,13
200718282,602249,2023-09-19 03:29:00,2023-09-19 03:33:07,Gliniana / Gajowa,Nyska / Jesionowa,5
200718274,602733,2023-09-19 03:26:39,2023-09-19 03:34:09,Powstańcow Śląskich / Aleja Hallera,al. Armii Krajowej / Borowska,8
200718275,602242,2023-09-19 03:26:47,2023-09-19 03:34:23,Powstańcow Śląskich / Aleja Hallera,al. Armii Krajowej / Borowska,8
200718255,604223,2023-09-19 03:23:19,2023-09-19 03:34:57,Kamienna / Borowska (Aquapark),Borowska (Uniw. Szpital Kliniczny),12
200718302,604507,2023-09-19 03:31:37,2023-09-19 03:35:54,Zwycięska / Ołtaszyńska,Poza stacją,5
200718300,652057,2023-09-19 03:31:21,2023-09-19 03:36:26,Nowowiejska / Górnickiego,Poza stacją,6
200718290,602953,2023-09-19 03:29:55,2023-09-19 03:37:00,Przyjaźni / Karkonoska,Wałbrzyska - pętla tramwajowa,8
200718324,602010,2023-09-19 03:34:37,2023-09-19 03:37:02,Zwycięska / Ołtaszyńska,Zwycięska / Agrestowa,3
200718277,604262,2023-09-19 03:27:35,2023-09-19 03:37:08,Wita Stwosza / Szewska,Kraszewskiego / Trzebnicka,10
200718309,603120,2023-09-19 03:32:29,2023-09-19 03:41:01,Nowowiejska / Wyszyńskiego,pl. Powstańców Wielkopolskich,9
200718335,603910,2023-09-19 03:36:36,2023-09-19 03:47:24,Gnieźnieńska / Długa,pl. Powstańców Wielkopolskich,11
200718293,604245,2023-09-19 03:30:19,2023-09-19 03:51:33,Strzegomska / Rogowska ,Ślężna / Kamienna (Uniw. Ekonomiczny),22
200718406,603301,2023-09-19 03:46:53,2023-09-19 03:58:01,Drzewieckiego / Dedala,Kozanowska Pilczyce,12
200718459,603957,2023-09-19 03:55:10,2023-09-19 04:02:00,Kościuszki / Komuny Paryskiej / Zgodna,"Dworzec Główny, południe",7
200718423,602872,2023-09-19 03:49:20,2023-09-19 04:03:04,Pereca / Grabiszyńska,Bardzka / Piękna,14
200718460,603054,2023-09-19 03:55:15,2023-09-19 04:07:50,Karwińska / Opolska,al. Armii Krajowej / Bardzka,13
200718505,603641,2023-09-19 04:04:11,2023-09-19 04:11:44,Kościuszki / Komuny Paryskiej / Zgodna,Dworzec Główny ,8
200718527,602817,2023-09-19 04:08:10,2023-09-19 04:17:39,Młodych Techników,Plac Świętego Macieja / Trzebnicka,10
200718546,602336,2023-09-19 04:11:13,2023-09-19 04:21:23,Aleja Kromera,Żmigrodzka / Broniewskiego,11
200718590,603958,2023-09-19 04:18:50,2023-09-19 04:27:59,Kamieńskiego,"Paprotna / Obornicka, zajezdnia MPK",10
