UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
211129115,602265,2023-12-11 00:42:01,2023-12-11 00:42:21,Plac Powstańców Śląskich,Plac Powstańców Śląskich,0
211129121,603510,2023-12-11 00:42:31,2023-12-11 01:02:20,Plac Powstańców Śląskich,pl. Orląt Lwowskich,20
211129211,602585,2023-12-11 00:50:10,2023-12-11 01:00:42,Kościuszki / Pułaskiego,Krakowska / Leroy Merlin,11
211129330,602897,2023-12-11 01:01:38,2023-12-11 01:07:48,Dworzec Główny ,Plac Legionów,6
211129448,603985,2023-12-11 01:14:34,2023-12-11 01:32:30,Żeromskiego / Kluczborska,Aleja Kromera,18
211129494,603708,2023-12-11 01:20:52,2023-12-11 01:34:51,Fosa Miejska ,Szczęśliwa (Sky Tower),14
211129545,603598,2023-12-11 01:28:41,2023-12-11 02:00:25,Dworzec Główny ,Popowicka / Niedźwiedzia,32
211129572,602375,2023-12-11 01:33:38,2023-12-11 02:14:56,Aleja Kromera,Żeromskiego / Kluczborska,41
211129580,604522,2023-12-11 01:34:41,2023-12-11 01:47:50,Grochowa / Jemiołowa,al. Armii Krajowej / Borowska,13
211129585,603708,2023-12-11 01:35:26,2023-12-11 01:40:58,Szczęśliwa (Sky Tower),Plac Powstańców Śląskich,6
211129694,602546,2023-12-11 01:51:59,2023-12-11 01:52:46,Zaporoska / Wielka / Krucza,Zaporoska / Wielka / Krucza,1
211129697,603796,2023-12-11 01:53:22,2023-12-11 02:02:28,Zaporoska / Wielka / Krucza,Poza stacją,9
211129715,603818,2023-12-11 01:56:55,2023-12-11 02:03:42,Powstańcow Śląskich / Aleja Hallera,Poza stacją,7
211129726,602532,2023-12-11 02:00:06,2023-12-11 02:19:48,Żelazna / Pereca,Piławska,20
211129877,603086,2023-12-11 02:37:43,2023-12-11 02:41:17,Kamienna / Borowska (Aquapark),Kamienna / Tomaszowska,4
211129890,603227,2023-12-11 02:41:42,2023-12-11 02:46:01,Kamienna / Tomaszowska,Nyska / Piękna,4
211129941,603285,2023-12-11 02:57:55,2023-12-11 03:04:50,Lubelska/Łukowska,Maślicka / Stodolna,7
211129979,602945,2023-12-11 03:14:51,2023-12-11 03:26:57,Plac Jana Pawła II (Akademia Muzyczna),Dworzec Główny ,12
211130037,604157,2023-12-11 03:33:11,2023-12-11 03:39:41,Kurkowa / Dubois,Poza stacją,7
211130061,604162,2023-12-11 03:41:02,2023-12-11 03:41:20,Legnicka / Zachodnia ,Legnicka / Zachodnia ,0
211130062,604083,2023-12-11 03:41:44,2023-12-11 03:53:29,Legnicka / Zachodnia ,Otyńska,12
211130065,604519,2023-12-11 03:42:57,2023-12-11 03:55:41,Kutrzeby / Hubala,Powstańców Śląskich/Orla,13
211130152,602969,2023-12-11 04:16:51,2023-12-11 04:36:13,Wysoka Nastrojowa,Poza stacją,19
211130156,604441,2023-12-11 04:20:06,2023-12-11 04:32:30,Kościuszki / Komuny Paryskiej / Zgodna,Ślężna / Kamienna (Uniw. Ekonomiczny),12
211130185,603763,2023-12-11 04:28:13,2023-12-11 04:31:56,Bezpieczna / Obornicka,"Paprotna / Obornicka, zajezdnia MPK",4
211130186,603903,2023-12-11 04:28:17,2023-12-11 04:32:18,Racławicka / Rymarska,Powstańców Śląskich/Orla,4
211130209,603326,2023-12-11 04:34:56,2023-12-11 04:47:14,Tarnogajska / Klimasa,"Dworzec Główny, południe",12
211130237,603564,2023-12-11 04:40:35,2023-12-11 04:45:47,Tarnogajska / Klimasa,Poza stacją,5
211130240,603458,2023-12-11 04:40:57,2023-12-11 04:47:31,Waniliowa / Cynamonowa,Księgarska / Dekarska / Zduńska,7
211130258,603818,2023-12-11 04:45:10,2023-12-11 05:01:15,Poza stacją,"Dworzec Główny, południe",16
211130269,603436,2023-12-11 04:48:35,2023-12-11 04:54:01,Skarbowców / Wietrzna,Przyjaźni / Karkonoska,5
211130284,603795,2023-12-11 04:51:18,2023-12-11 05:04:34,al. Armii Krajowej / Borowska,Poza stacją,13
211130288,604153,2023-12-11 04:51:53,2023-12-11 04:59:57,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,8
211130301,602462,2023-12-11 04:54:40,2023-12-11 04:59:53,Wałbrzyska - pętla tramwajowa,Czekoladowa / Wałbrzyska,5
211130310,602909,2023-12-11 04:57:10,2023-12-11 05:07:11,Poza stacją,Dyrekcyjna / Borowska (Wroclavia),10
211130332,602134,2023-12-11 05:01:12,2023-12-11 05:16:42,Czekoladowa / Wałbrzyska,Aleja Bielany,16
211130384,604226,2023-12-11 05:09:47,2023-12-11 05:14:31,Gorlicka / Litewska,Krzywoustego - Rynek Psie Pole,5
211130386,602724,2023-12-11 05:10:02,2023-12-11 05:13:47,Aleja Hallera / Mielecka,Powstańcow Śląskich / Aleja Hallera,4
211130387,603960,2023-12-11 05:10:05,2023-12-11 05:10:44,al. Jana III Sobieskiego / stacja kolejowa,al. Jana III Sobieskiego / stacja kolejowa,1
211130394,603450,2023-12-11 05:11:19,2023-12-11 05:17:23,Stacyjna (Dworzec Mikołajów),Fabryczna / Wagonowa,6
211130418,602133,2023-12-11 05:15:22,2023-12-11 05:22:08,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,7
211130597,602800,2023-12-11 05:34:56,2023-12-11 05:44:51,Grabiszyńska / Stalowa,Poza stacją,10
211130640,604348,2023-12-11 05:37:52,2023-12-11 05:42:15,Borowska (Uniw. Szpital Kliniczny),Grota-Roweckiego / Parafialna,4
211130730,603201,2023-12-11 05:46:20,2023-12-11 05:48:49,Kościuszki / Pułaskiego,Poza stacją,2
211130798,602313,2023-12-11 05:51:07,2023-12-11 05:57:04,Dworzec Główny ,Poza stacją,6
211130830,602678,2023-12-11 05:53:20,2023-12-11 06:01:34,Dworzec Główny ,Na Grobli (PWr - Geocentrum),8
211130881,602602,2023-12-11 05:56:48,2023-12-11 06:02:45,Legnicka (Park Magnolia),Fabryczna / Wagonowa,6
211130901,603542,2023-12-11 05:58:08,2023-12-11 06:09:39,Plac Legionów,Drobnera / Dubois,12
211130935,602540,2023-12-11 06:00:24,2023-12-11 06:08:21,Mościckiego (stacja kolejowa),Gazowa / Międzyleska,8
211130956,602334,2023-12-11 06:02:08,2023-12-11 06:11:16,Dworzec Główny ,Traugutta / Kościuszki,9
211131023,603170,2023-12-11 06:06:53,2023-12-11 06:30:05,Strachocińska / Wieśniacza,Rondo Reagana,23
211131036,602937,2023-12-11 06:07:18,2023-12-11 06:41:00,Grota-Roweckiego / Parafialna,Kazimierza Wielkiego (Helios),34
211131080,602427,2023-12-11 06:09:13,2023-12-11 06:19:00,Dworzec Główny ,Zaporoska / Grabiszyńska,10
211131086,603326,2023-12-11 06:09:28,2023-12-11 06:24:31,"Dworzec Główny, południe",Borowska (Uniw. Szpital Kliniczny),15
211131106,602454,2023-12-11 06:10:28,2023-12-11 06:26:27,Gliniana / Gajowa,Traugutta / Pułaskiego,16
211131111,604501,2023-12-11 06:10:45,2023-12-11 06:16:06,Hubska / Prudnicka,"Dworzec Główny, południe",5
211131118,603818,2023-12-11 06:12:00,2023-12-11 06:12:16,"Dworzec Główny, południe","Dworzec Główny, południe",0
211131123,602733,2023-12-11 06:12:18,2023-12-11 06:28:54,Stacyjna (Dworzec Mikołajów),Pereca / Grabiszyńska,17
211131153,602672,2023-12-11 06:13:58,2023-12-11 06:18:51,Plac Świętego Macieja / Trzebnicka,Kraszewskiego / Trzebnicka,5
211131157,602173,2023-12-11 06:14:09,2023-12-11 06:27:31,Wita Stwosza / Szewska,Plac Powstańców Śląskich,13
211131160,602446,2023-12-11 06:14:17,2023-12-11 06:18:55,Legnicka / Zachodnia ,Młodych Techników,5
211131205,602909,2023-12-11 06:16:48,2023-12-11 06:28:35,Dyrekcyjna / Borowska (Wroclavia),Borowska (Uniw. Szpital Kliniczny),12
211131213,603542,2023-12-11 06:17:08,2023-12-11 06:29:52,Drobnera / Dubois,Dworzec Główny ,13
211131295,604535,2023-12-11 06:21:44,2023-12-11 06:28:44,Lubelska/Łukowska,Maślicka / Stodolna,7
211131324,604038,2023-12-11 06:22:33,2023-12-11 06:24:11,Wysoka Nastrojowa,Wysoka Nastrojowa,2
211131377,604088,2023-12-11 06:24:34,2023-12-11 06:38:49,Wysoka Nastrojowa,al. Karkonoska / Jeździecka,14
211131442,602427,2023-12-11 06:27:10,2023-12-11 06:33:43,Zaporoska / Grabiszyńska,Szczęśliwa (Sky Tower),7
211131465,602173,2023-12-11 06:28:04,2023-12-11 06:45:13,Plac Powstańców Śląskich,al. Karkonoska / Jeździecka,17
211131531,652106,2023-12-11 06:30:46,2023-12-11 06:36:59,Kraszewskiego / Trzebnicka,Obornicka / Bałtycka,6
211131604,602897,2023-12-11 06:33:37,2023-12-11 06:47:13,Plac Legionów,Nowowiejska / Wyszyńskiego,14
211131629,604159,2023-12-11 06:34:16,2023-12-11 06:40:35,pl. Powstańców Wielkopolskich,Poza stacją,6
211131720,602319,2023-12-11 06:37:15,2023-12-11 06:48:47,Poza stacją,Sienkiewicza / Wyszyńskiego,12
211131761,603444,2023-12-11 06:38:24,2023-12-11 06:52:11,Świeradowska / Krynicka,Kościuszki / Pułaskiego,14
211131771,602733,2023-12-11 06:38:59,2023-12-11 06:50:20,Pereca / Grabiszyńska,Ślężna / Kamienna (Uniw. Ekonomiczny),11
211131779,602909,2023-12-11 06:39:11,2023-12-11 06:39:28,Borowska (Uniw. Szpital Kliniczny),Borowska (Uniw. Szpital Kliniczny),0
211131799,602445,2023-12-11 06:39:49,2023-12-11 06:49:03,Klecińska (Wrocław Grabiszyn),Otyńska,9
211131837,603326,2023-12-11 06:40:49,2023-12-11 06:53:29,Borowska (Uniw. Szpital Kliniczny),Ślężna / Aleja Wiśniowa,13
211131870,603171,2023-12-11 06:42:06,2023-12-11 06:47:34,Żmigrodzka / Broniewskiego,Bezpieczna / Obornicka,5
211131876,604124,2023-12-11 06:42:14,2023-12-11 07:26:08,Kutrzeby / Hubala,Wróblewskiego (ZOO),44
211131913,603389,2023-12-11 06:43:19,2023-12-11 06:58:17,Jagiełły / Dmowskiego ,Poniatowskiego / Oleśnicka,15
211131916,602862,2023-12-11 06:43:24,2023-12-11 06:53:58,Promenady Wrocławskie,Rondo Reagana,11
211131952,603546,2023-12-11 06:44:28,2023-12-11 06:49:40,Prochowicka / Dolnobrzeska,Leśnica - pętla tramwajowa,5
211131964,602908,2023-12-11 06:44:51,2023-12-11 06:54:10,Kamienna / Tomaszowska,Komandorska / Sanocka,9
211131973,602469,2023-12-11 06:45:05,2023-12-11 06:54:15,Otyńska / Traktatowa,Stacyjna (Dworzec Mikołajów),9
211132118,604348,2023-12-11 06:49:09,2023-12-11 06:58:12,Grota-Roweckiego / Parafialna,al. Armii Krajowej / Borowska,9
211132120,602811,2023-12-11 06:49:10,2023-12-11 06:59:59,Poza stacją,Poza stacją,11
211132244,603402,2023-12-11 06:52:26,2023-12-11 06:56:05,Kościuszki / Pułaskiego,Traugutta / Pułaskiego,4
211132275,604453,2023-12-11 06:53:03,2023-12-11 06:59:01,Klecińska / Duńska,Klecińska (Wrocław Grabiszyn),6
211132299,603818,2023-12-11 06:53:38,2023-12-11 07:01:55,"Dworzec Główny, południe",Szczęśliwa (Sky Tower),8
211132300,603687,2023-12-11 06:53:38,2023-12-11 07:06:18,Mrągowska / Rolna,Pilczycka / Koszykarska,13
211132359,602496,2023-12-11 06:54:58,2023-12-11 07:47:34,Zaporoska / Grabiszyńska,Poza stacją,53
211132367,602053,2023-12-11 06:55:05,2023-12-11 07:26:53,Zaporoska / Grabiszyńska,Koszarowa / UWr,32
211132384,602922,2023-12-11 06:55:34,2023-12-11 07:14:05,Dworzec Główny ,Borowska (Uniw. Szpital Kliniczny),19
211132528,604038,2023-12-11 06:58:14,2023-12-11 07:02:37,Wysoka Nastrojowa,Zwycięska / Ołtaszyńska,4
211132529,604346,2023-12-11 06:58:14,2023-12-11 07:00:03,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,2
211132534,602427,2023-12-11 06:58:22,2023-12-11 07:06:32,Szczęśliwa (Sky Tower),Gliniana / Gajowa,8
211132580,602019,2023-12-11 06:59:33,2023-12-11 07:16:21,Poza stacją,Żmigrodzka / Broniewskiego,17
211132764,602062,2023-12-11 07:03:24,2023-12-11 07:12:38,Strzegomska / Estońska,Klecińska (Wrocław Grabiszyn),9
211132785,602724,2023-12-11 07:04:03,2023-12-11 07:16:35,Powstańcow Śląskich / Aleja Hallera,Kamienna / Borowska (Aquapark),13
211132903,603332,2023-12-11 07:06:03,2023-12-11 07:12:15,Sołtysowicka / Redycka,Koszarowa / UWr,6
211132932,604555,2023-12-11 07:06:34,2023-12-11 07:39:32,Plac Strzegomski / Poznańska,Plac Strzegomski / Poznańska,33
211133073,603059,2023-12-11 07:09:05,2023-12-11 07:15:01,Grabiszyńska / Magazynierska (Corte Verona),Żelazna / Pereca,6
211133109,603897,2023-12-11 07:09:56,2023-12-11 07:13:40,Dworzec Główny ,Świdnicka / Piłsudskiego (Hotel Scandic),4
211133111,603186,2023-12-11 07:09:58,2023-12-11 07:23:36,Wysoka Nastrojowa,Ślężna / pętla tramwajowa,14
211133129,602104,2023-12-11 07:10:18,2023-12-11 07:18:12,Maślicka / Brodnicka,Pilczycka (Stadion Miejski),8
211133151,602909,2023-12-11 07:10:38,2023-12-11 07:22:32,Borowska (Uniw. Szpital Kliniczny),Powstańców Śląskich/Orla,12
211133164,603212,2023-12-11 07:10:49,2023-12-11 07:20:08,Czarnuszkowa/Waniliowa,Wrocław Osobowice,9
211133208,602143,2023-12-11 07:11:46,2023-12-11 07:23:31,Kozanowska Pilczyce,Kurkowa / Dubois,12
211133320,603128,2023-12-11 07:14:09,2023-12-11 07:22:39,Kozanowska / Pilczycka,Na Ostatnim Groszu,9
211133340,602465,2023-12-11 07:14:35,2023-12-11 07:20:58,Kraszewskiego / Trzebnicka,Promenady Wrocławskie,6
211133449,603509,2023-12-11 07:16:23,2023-12-11 07:19:28,Piaskowa / św. Ducha,Plac Dominikański (Galeria Dominikańska),3
211133486,602900,2023-12-11 07:17:02,2023-12-11 07:23:19,Zwycięska / Agrestowa,al. Karkonoska / Jeździecka,6
211133500,603740,2023-12-11 07:17:13,2023-12-11 07:29:50,Żmigrodzka / Broniewskiego,Koszarowa / UWr,13
211133529,603542,2023-12-11 07:17:49,2023-12-11 07:26:44,Dworzec Główny ,Zaporoska / Grabiszyńska,9
211133572,603097,2023-12-11 07:18:29,2023-12-11 07:51:02,Plac Uniwersytecki (UWr),Plac Uniwersytecki (UWr),33
211134059,602465,2023-12-11 07:25:50,2023-12-11 07:38:47,Promenady Wrocławskie,Wita Stwosza / Szewska,13
211134066,603137,2023-12-11 07:25:59,2023-12-11 07:37:28,Grota-Roweckiego/Iwaszkiewicza,Poza stacją,11
211134108,602332,2023-12-11 07:26:31,2023-12-11 07:42:00,Tyrmanda / Trawowa,Na Ostatnim Groszu,15
211134124,602242,2023-12-11 07:26:45,2023-12-11 07:28:15,Norwida / Wyspiańskiego (PWr),Łukasiewicza / Smoluchowskiego (PWr),2
211134129,604257,2023-12-11 07:26:52,2023-12-11 08:02:23,Strzegomska / Estońska,Poza stacją,36
211134148,603926,2023-12-11 07:27:17,2023-12-11 07:34:56,Zatorska / Królewska - pętla MPK,al. Jana III Sobieskiego / stacja kolejowa,8
211134236,604283,2023-12-11 07:28:23,2023-12-11 07:29:15,Kutrzeby / Hubala,Kutrzeby / Hubala,1
211134248,602218,2023-12-11 07:28:29,2023-12-11 07:34:36,Marca Polo (Olimpia Port),Mickiewicza / pętla tramwajowa,6
211134291,602609,2023-12-11 07:29:09,2023-12-11 07:50:38,Drobnera / Plac Bema,Szczęśliwa (Sky Tower),21
211134315,603557,2023-12-11 07:29:26,2023-12-11 07:42:35,Kutrzeby / Hubala,al. Karkonoska / Jeździecka,13
211134365,652106,2023-12-11 07:30:13,2023-12-11 07:42:59,Obornicka / Bałtycka,Wita Stwosza / Szewska,13
211134411,603387,2023-12-11 07:30:46,2023-12-11 07:35:52,Drzewieckiego / Dedala,Lotnicza / Na Ostatnim Groszu,5
211134463,603805,2023-12-11 07:31:34,2023-12-11 07:44:18,Reymonta / Kleczkowska,Rynek,13
211134714,602323,2023-12-11 07:34:30,2023-12-11 07:53:21,Kozanowska / Pilczycka,Plac Jana Pawła II (Akademia Muzyczna),19
211134745,602067,2023-12-11 07:34:49,2023-12-11 07:43:42,Otyńska / Traktatowa,Śrubowa / Strzegomska,9
211134776,603787,2023-12-11 07:35:08,2023-12-11 07:43:57,Krzywoustego / Korona,Sołtysowicka / Redycka,9
211135036,603389,2023-12-11 07:37:34,2023-12-11 07:45:49,Poniatowskiego / Oleśnicka,Drobnera / Dubois,8
211135053,602391,2023-12-11 07:37:42,2023-12-11 07:43:22,Poza stacją,Powstańcow Śląskich / Aleja Hallera,6
211135079,602396,2023-12-11 07:37:55,2023-12-11 07:54:32,Grabiszyńska / Stalowa,Klecińska / Duńska,17
211135102,604510,2023-12-11 07:38:12,2023-12-11 07:39:02,Dworzec Główny ,Dworzec Główny ,1
211135154,602805,2023-12-11 07:38:50,2023-12-11 07:39:14,Przyjaźni,Przyjaźni,0
211135245,602955,2023-12-11 07:39:45,2023-12-11 07:48:23,Dworzec Główny ,Wita Stwosza / Szewska,9
211135323,602017,2023-12-11 07:40:37,2023-12-11 07:52:20,Hubska / Prudnicka,al. Armii Krajowej / Tarnogajska,12
211135338,603450,2023-12-11 07:40:45,2023-12-11 07:58:47,Fabryczna / Wagonowa,Tyrmanda / Mińska,18
211135396,603201,2023-12-11 07:41:18,2023-12-11 07:51:05,Poza stacją,Janiszewskiego (PWr),10
211135434,602327,2023-12-11 07:41:44,2023-12-11 08:00:29,Zaporoska / Wielka / Krucza,Wita Stwosza / Szewska,19
211135475,602113,2023-12-11 07:42:04,2023-12-11 07:58:18,Grabiszyńska / Aleja Hallera,Zaporoska / Wielka / Krucza,16
211135542,602660,2023-12-11 07:42:36,2023-12-11 07:56:50,Grabiszyńska / Magazynierska (Corte Verona),Fabryczna / Wagonowa,14
211135558,602395,2023-12-11 07:42:47,2023-12-11 07:57:04,Krzywoustego / Korona,al. Brücknera / Kwidzyńska,14
211135561,604501,2023-12-11 07:42:49,2023-12-11 07:52:52,"Dworzec Główny, południe",Szczęśliwa (Sky Tower),10
211135585,604522,2023-12-11 07:43:01,2023-12-11 07:53:03,al. Armii Krajowej / Borowska,Ślężna / pętla tramwajowa,10
211135638,652104,2023-12-11 07:43:36,2023-12-11 07:54:29,Klecińska / Duńska,Ostrowskiego,11
211135656,602636,2023-12-11 07:43:51,2023-12-11 07:49:35,Powstańców Śląskich/Orla,Przyjaźni / Karkonoska,6
211135704,603655,2023-12-11 07:44:15,2023-12-11 07:53:16,Olszewskiego / Spółdzielcza,Mickiewicza / pętla tramwajowa,9
211135858,603556,2023-12-11 07:45:29,2023-12-11 07:53:30,Wojanowska / Arbuzowa ,"Kosmonautów / Fieldorfa, szpital wojewódzki",8
211135884,603910,2023-12-11 07:45:45,2023-12-11 07:48:12,"Wrocław Leśnica, stacja kolejowa",Leśnica - pętla tramwajowa,2
211135901,602454,2023-12-11 07:45:53,2023-12-11 08:02:02,Traugutta / Pułaskiego,Szczęśliwa (Sky Tower),16
211136070,604077,2023-12-11 07:47:15,2023-12-11 07:55:49,Promenady Wrocławskie,Poza stacją,9
211136124,603795,2023-12-11 07:47:39,2023-12-11 08:03:20,Poza stacją,Krzycka / Aleja Karkonoska (Park Południowy),16
211136149,602243,2023-12-11 07:47:52,2023-12-11 07:48:38,Tarnogajska / Klimasa,Tarnogajska / Klimasa,1
211136298,603260,2023-12-11 07:49:04,2023-12-11 08:05:01,Tarnogajska / Klimasa,Krakowska / Leroy Merlin,16
211136325,603837,2023-12-11 07:49:13,2023-12-11 08:00:28,al. Armii Krajowej / Borowska,Szczęśliwa (Sky Tower),11
211136413,603402,2023-12-11 07:50:00,2023-12-11 07:50:37,Traugutta / Pułaskiego,Traugutta / Pułaskiego,1
211136461,602236,2023-12-11 07:50:16,2023-12-11 08:05:56,Osobowicka / Ostrowska,Lotnicza / Na Ostatnim Groszu,16
211136509,604283,2023-12-11 07:50:38,2023-12-11 08:00:01,Kutrzeby / Hubala,Zwycięska / Agrestowa,9
211136665,603796,2023-12-11 07:51:48,2023-12-11 08:03:50,Poza stacją,Szczęśliwa (Sky Tower),12
211136686,604483,2023-12-11 07:51:56,2023-12-11 08:08:16,Strachocińska / Wieśniacza,Mickiewicza / pętla tramwajowa,16
211136688,602896,2023-12-11 07:52:01,2023-12-11 08:01:43,Strzegomska / Estońska,Poza stacją,10
211136726,602549,2023-12-11 07:52:21,2023-12-11 07:59:29,Krzycka / Aleja Karkonoska (Park Południowy),Przyjaźni,7
211136768,602922,2023-12-11 07:52:45,2023-12-11 08:00:50,Borowska (Uniw. Szpital Kliniczny),Ślężna / Kamienna (Uniw. Ekonomiczny),8
211136853,604148,2023-12-11 07:53:25,2023-12-11 08:11:01,Dworzec Główny ,Borowska (Uniw. Szpital Kliniczny),18
211137099,602178,2023-12-11 07:55:38,2023-12-11 08:06:04,Popowicka / Rysia,Legnicka / Zachodnia ,10
211137128,603686,2023-12-11 07:55:53,2023-12-11 07:57:58,Aleja Hallera / Mielecka,Aleja Hallera / Mielecka,2
211137259,603981,2023-12-11 07:57:02,2023-12-11 08:03:34,Plac Grunwaldzki / Polaka,Plac Dominikański (Galeria Dominikańska),7
211137315,602163,2023-12-11 07:57:35,2023-12-11 08:08:15,Nowowiejska / Górnickiego,Norwida / Wyspiańskiego (PWr),11
211137335,602418,2023-12-11 07:57:44,2023-12-11 08:13:52,Konduktorska,Gazowa / Międzyleska,16
211137339,603326,2023-12-11 07:57:46,2023-12-11 08:07:18,Ślężna / Aleja Wiśniowa,Powstańców Śląskich (Arkady Wrocławskie),10
211137475,603782,2023-12-11 07:58:47,2023-12-11 08:00:29,Zaporoska / Gajowicka,Zaporoska / Wielka / Krucza,2
211137479,602417,2023-12-11 07:58:51,2023-12-11 08:04:02,Poza stacją,Sienkiewicza / Wyszyńskiego,5
211137613,603665,2023-12-11 08:00:02,2023-12-11 08:08:22,Krzycka / Aleja Karkonoska (Park Południowy),al. Karkonoska / Jeździecka,8
211137630,602019,2023-12-11 08:00:09,2023-12-11 08:12:20,Żmigrodzka / Broniewskiego,Koszarowa / UWr,12
211137662,604202,2023-12-11 08:00:25,2023-12-11 08:08:19,Dworzec Główny ,Traugutta / Pułaskiego,8
211137692,603724,2023-12-11 08:00:40,2023-12-11 08:10:59,Dworzec Główny ,Traugutta / Pułaskiego,10
211137697,602814,2023-12-11 08:00:42,2023-12-11 08:05:01,Wałbrzyska - pętla tramwajowa,Skarbowców / Wietrzna,4
211137750,603567,2023-12-11 08:01:13,2023-12-11 08:08:14,Pereca / Grabiszyńska,Aleja Hallera / Mielecka,7
211137762,602733,2023-12-11 08:01:20,2023-12-11 08:06:10,Ślężna / Kamienna (Uniw. Ekonomiczny),Plac Powstańców Śląskich,5
211137841,603542,2023-12-11 08:02:01,2023-12-11 08:15:07,Zaporoska / Grabiszyńska,Piaskowa / św. Ducha,13
211137863,603124,2023-12-11 08:02:14,2023-12-11 08:13:53,Maślicka / Brodnicka,Pilczycka / Kozanowska,12
211137953,603912,2023-12-11 08:03:06,2023-12-11 08:03:25,Kopycińskiego/Drabika,Kopycińskiego/Drabika,0
211138014,603958,2023-12-11 08:03:40,2023-12-11 08:04:49,Kopycińskiego/Drabika,Kopycińskiego/Drabika,1
211138027,603795,2023-12-11 08:03:57,2023-12-11 08:13:04,Krzycka / Aleja Karkonoska (Park Południowy),Wałbrzyska - pętla tramwajowa,9
211138107,602391,2023-12-11 08:04:44,2023-12-11 08:20:49,Powstańcow Śląskich / Aleja Hallera,Borowska (Uniw. Szpital Kliniczny),16
211138146,602016,2023-12-11 08:05:09,2023-12-11 08:33:38,Kopycińskiego/Drabika,Dyrekcyjna / Borowska (Wroclavia),28
211138242,603509,2023-12-11 08:05:58,2023-12-11 08:55:16,Plac Dominikański (Galeria Dominikańska),Pilczycka (Stadion Miejski),49
211138311,602493,2023-12-11 08:06:37,2023-12-11 08:13:40,Plac Grunwaldzki / Polaka,Piaskowa / św. Ducha,7
211138362,603444,2023-12-11 08:07:07,2023-12-11 08:07:36,Kościuszki / Pułaskiego,Kościuszki / Pułaskiego,0
211138559,603567,2023-12-11 08:09:10,2023-12-11 08:29:01,Aleja Hallera / Mielecka,al. Armii Krajowej / Borowska,20
211138568,602794,2023-12-11 08:09:20,2023-12-11 08:20:58,Plac Grunwaldzki / Polaka,Plac Uniwersytecki (UWr),12
211138665,604483,2023-12-11 08:10:02,2023-12-11 08:28:50,Mickiewicza / pętla tramwajowa,al. Brücknera / Kwidzyńska,19
211138716,602743,2023-12-11 08:10:33,2023-12-11 08:19:27,Grochowa / Jemiołowa,Grabiszyńska / Aleja Hallera,9
