UID wynajmu,Numer roweru,Data wynajmu,Data zwrotu,Stacja wynajmu,Stacja zwrotu,Czas trwania
182405234,604462,2023-05-30 00:00:16,2023-05-30 00:00:32,Powstańcow Śląskich / Aleja Hallera,Powstańcow Śląskich / Aleja Hallera,1
182404961,603486,2023-05-29 23:53:48,2023-05-30 00:01:09,Pilczycka / Kozanowska,Legnicka / Wejherowska,8
182404977,603545,2023-05-29 23:54:06,2023-05-30 00:01:09,Pilczycka / Kozanowska,Legnicka / Wejherowska,8
182405181,602217,2023-05-29 23:58:53,2023-05-30 00:01:14,Piłsudskiego 13 od Jump Hall,Piłsudskiego 13 od Jump Hall,3
182405021,602239,2023-05-29 23:54:53,2023-05-30 00:02:03,Szewska / Kazimierza Wielkiego ,Drobnera / Plac Bema,8
182405168,602326,2023-05-29 23:58:40,2023-05-30 00:02:06,Szczęśliwa (Sky Tower),Zaporoska / Gajowicka,4
182405143,602394,2023-05-29 23:57:53,2023-05-30 00:02:36,Grabiszyńska / Stalowa,Zaporoska / Gajowicka,5
182405202,604306,2023-05-29 23:59:21,2023-05-30 00:02:51,Rynek,Drobnera / Dubois,4
182404802,603203,2023-05-29 23:49:31,2023-05-30 00:03:27,Kraszewskiego / Trzebnicka,Kamieńskiego,14
182404133,603166,2023-05-29 23:35:26,2023-05-30 00:03:55,Szczęśliwa (Sky Tower),Popowicka / Niedźwiedzia,29
182404926,603451,2023-05-29 23:52:55,2023-05-30 00:05:33,Hallera / Odkrywców,Powstańcow Śląskich / Aleja Hallera,13
182404947,604123,2023-05-29 23:53:25,2023-05-30 00:05:39,Hallera / Odkrywców,Powstańcow Śląskich / Aleja Hallera,13
182405100,603702,2023-05-29 23:56:48,2023-05-30 00:05:47,Świeradowska (Ferio Gaj ),Gazowa / Międzyleska,9
182405079,602535,2023-05-29 23:56:27,2023-05-30 00:05:48,Świeradowska (Ferio Gaj ),Gazowa / Międzyleska,10
182404975,602849,2023-05-29 23:54:04,2023-05-30 00:06:32,Szewska / Kazimierza Wielkiego ,Sienkiewicza / Wyszyńskiego,13
182405065,602227,2023-05-29 23:56:03,2023-05-30 00:06:35,"Dworzec Główny, południe",Nyska / Jesionowa,11
182405134,603330,2023-05-29 23:57:40,2023-05-30 00:07:03,Ślężna / Kamienna (Uniw. Ekonomiczny),Kościuszki / Komuny Paryskiej / Zgodna,10
182405500,603424,2023-05-30 00:06:59,2023-05-30 00:07:24,Wróblewskiego (Teki),Wróblewskiego (Teki),1
182403421,604154,2023-05-29 23:22:28,2023-05-30 00:09:04,Dworzec Główny ,Wałbrzyska - pętla tramwajowa,47
